EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,HeaveAttempts,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChancePointsPct,2pt And 1 Free Throw Trips,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyTurnovers,BlockedAtRim,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1628960-1629630-1630217-203476-203937,1610612763,"Grayson Allen, Ja Morant, Desmond Bane, Gorgui Dieng, Kyle Anderson","Allen, Morant, Bane, Dieng, Anderson",1628960-1629630-1630217-203476-203937,MEM,278.0,2,5.0,3.0,11.0,10.0,21.0,1.0,4.0,1.0,4.0,11.0,3.0,4.0,1.0,1.0,4.0,1.0,9.0,2.0,2.0,2.0,4.0,4.0,,,2.0,11.0,1.0,0.25,0.25,0.5625,0.6111111111111112,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,108.77697841726618,11.272727272727273,15.4,11.272727272727273,14.2,0.5,0.25,0.25,1.0,0.875,0.25,0.59651875,24.9,2.0,3.0,,,3.0,4.0,2.0,8.0,6.0,3.0,,2.0,,,2.0,1.0,,,3.0,2.0,1.0,1.0,1.0,0.75,1.0,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,0.1111111111111111,0.2,4.475,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,0.4326,0.09090909090909091,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629634-1629723-1630214-1630253,1610612763,"Grayson Allen, Brandon Clarke, John Konchar, Xavier Tillman, Sean McDermott","Allen, Clarke, Konchar, Tillman, McDermott",1628960-1629634-1629723-1630214-1630253,MEM,159.0,1,3.0,-3.0,6.0,6.0,12.0,,1.0,,1.0,6.0,,1.0,,,2.0,,4.0,,1.0,1.0,2.0,1.0,,,1.0,6.0,,,,0.5,0.6,0.25,,1.0,,108.67924528301887,13.5,13.0,13.5,13.0,0.25,,,,0.75,,0.5078625,29.3,2.0,2.0,,,2.0,3.0,2.0,9.0,4.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,0.4,0.5,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629723-1630214-1630217-1630253,1610612763,"Grayson Allen, John Konchar, Xavier Tillman, Desmond Bane, Sean McDermott","Allen, Konchar, Tillman, Bane, McDermott",1628960-1629723-1630214-1630217-1630253,MEM,59.0,1,1.0,-2.0,1.0,2.0,3.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,73.22033898305085,22.0,18.5,22.0,12.5,1.0,,,,1.0,,0.5094,25.2,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,0.5094,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629723-1630214-1630217-203476,1610612763,"Grayson Allen, John Konchar, Xavier Tillman, Desmond Bane, Gorgui Dieng","Allen, Konchar, Tillman, Bane, Dieng",1628960-1629723-1630214-1630217-203476,MEM,84.0,1,1.0,-2.0,4.0,4.0,8.0,,1.0,1.0,2.0,3.0,3.0,1.0,,1.0,1.0,,3.0,2.0,3.0,3.0,,,,,1.0,3.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,137.14285714285714,6.75,14.25,6.75,14.25,0.3333333333333333,,,,0.6666666666666666,,0.5421166666666667,25.2,,,1.0,1.0,,1.0,,5.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,18.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1629723-1630214-203476-203937,1610612763,"Grayson Allen, John Konchar, Xavier Tillman, Gorgui Dieng, Kyle Anderson","Allen, Konchar, Tillman, Dieng, Anderson",1628960-1629723-1630214-203476-203937,MEM,84.0,1,1.0,1.0,3.0,2.0,5.0,,,,1.0,4.0,,,,,1.0,,2.0,1.0,1.0,2.0,,,,,,2.0,,,,0.5,0.5,0.25,1.0,1.0,,85.71428571428572,17.0,16.5,17.0,16.5,,,,,1.0,,0.6737875,23.1,2.0,3.0,,1.0,2.0,3.0,,3.0,2.0,1.0,,1.0,,,,,,1.0,,,,0.5,1.0,0.6666666666666666,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,0.7999999999999999,,2.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,1.0,0.8066,,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628960-1630214-1630217-203476-203937,1610612763,"Grayson Allen, Xavier Tillman, Desmond Bane, Gorgui Dieng, Kyle Anderson","Allen, Tillman, Bane, Dieng, Anderson",1628960-1630214-1630217-203476-203937,MEM,237.0,1,4.0,3.0,8.0,8.0,16.0,,2.0,,2.0,10.0,,2.0,,,2.0,,4.0,1.0,4.0,6.0,,,,,,6.0,,,,0.4444444444444444,0.5,0.2222222222222222,1.0,1.0,,97.21518987341771,16.0,13.625,14.875,13.625,0.2222222222222222,,,,0.5555555555555556,,0.4968222222222222,25.6,2.0,3.0,,,4.0,7.0,2.0,7.0,4.0,2.0,,,3.0,,,,1.0,1.0,1.0,2.0,1.0,0.5,0.6666666666666666,0.5714285714285714,,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.1,0.125,3.142857142857143,4.0,4.0,0.4444444444444444,2.0,1.0,,2.0,,1.0,1.0,2.0,,,,,,,,,,0.3333333333333333,0.5,0.4,,0.5,0.5,,,,,,0.5,0.846,,,,1.0,2.0,4.0,2.0,1.0,1.0,1.0,,1.0,0.4,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628991-1629001-1629630-1629634-1629723,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke, John Konchar","Jackson Jr., Melton, Morant, Clarke, Konchar",1628991-1629001-1629630-1629634-1629723,MEM,293.0,1,5.0,6.0,11.0,11.0,22.0,1.0,2.0,2.0,3.0,14.0,6.0,2.0,1.0,2.0,3.0,1.0,8.0,2.0,4.0,4.0,1.0,,,1.0,1.0,12.0,1.0,0.6666666666666666,0.6666666666666666,0.7,0.7,0.3,1.0,1.0,,108.12286689419794,14.181818181818182,12.454545454545455,13.181818181818182,12.454545454545455,0.2,0.5,0.5,1.0,0.7,0.5,0.49878,25.133333333333336,3.0,4.0,1.0,1.0,4.0,7.0,,8.0,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,,,,0.25,0.25,0.5714285714285714,,1.0,1.0,,0.4,0.75,0.75,0.3333333333333333,0.1,1.0,1.0,1.0,,,3.8428571428571425,3.0,6.0,0.3,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,0.4644,7.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,0.14285714285714285,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628991-1629001-1629630-1629634-1630217,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke, Desmond Bane","Jackson Jr., Melton, Morant, Clarke, Bane",1628991-1629001-1629630-1629634-1630217,MEM,1344.0,7,22.0,6.0,47.0,49.0,96.0,5.0,13.0,9.0,18.0,57.0,27.0,13.0,5.0,9.0,14.0,5.0,37.0,11.0,19.0,24.0,3.0,2.0,,2.0,6.0,45.0,1.0,0.5,0.5,0.5487804878048781,0.6195652173913043,0.43902439024390244,0.7333333333333333,0.72,0.7142857142857143,102.85714285714286,14.893617021276595,13.142857142857142,14.425531914893616,12.612244897959183,0.3170731707317073,0.38461538461538464,0.38461538461538464,1.0,0.7073170731707317,0.38461538461538464,0.49975243902439026,25.216666666666665,8.0,11.0,4.0,5.0,9.0,23.0,12.0,51.0,10.0,5.0,4.0,4.0,7.0,1.0,4.0,3.0,5.0,11.0,9.0,12.0,4.0,0.5555555555555556,0.5555555555555556,0.391304347826087,0.6666666666666666,0.7,0.7142857142857143,0.6666666666666666,0.2682926829268293,0.7272727272727273,0.8888888888888888,0.5,0.12195121951219512,0.8,0.8,1.0,0.1111111111111111,0.15384615384615385,5.373913043478261,11.0,8.0,0.2682926829268293,6.0,,1.0,,7.0,1.0,4.0,5.0,2.0,,,3.0,1.0,3.0,2.0,0.30434782608695654,0.18181818181818182,0.2857142857142857,0.125,0.22727272727272727,,0.36363636363636365,0.14285714285714285,,0.7142857142857143,0.13333333333333333,0.6666666666666666,0.024390243902439025,,0.5422875,33.0,,,,,12.0,,,1.2,1.2,,,0.21052631578947367,1.0,25.0,7.0,12.0,9.0,4.0,2.0,25.0,1.0,0.3333333333333333,0.4967380952380952,0.5319148936170213,6.0,7.0,,1.0,3.0,6.0,4.0,7.0,31.0,,31.0,0.4444444444444444,0.5,0.5714285714285714,0.6458333333333334,,,1.0,1.0,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.543859649122807,4.0,5.0,,,1.0,,1.0,1.0,,,,1.0,,,1.0,0.45454545454545453,,,1.0,0.8,2.0,3.0,4.0,1.0,,,,1.0,,,0.8,1.0,0.75,1.0,0.09523809523809523,0.05263157894736842,,1.0,0.5,,,,,,1.0,0.2,,,,,1.0,1.0,1.0,,,,,1610612763,2021,2020-21,True
1628991-1629001-1629630-1630214-1630217,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Xavier Tillman, Desmond Bane","Jackson Jr., Melton, Morant, Tillman, Bane",1628991-1629001-1629630-1630214-1630217,MEM,49.0,1,1.0,1.0,2.0,1.0,3.0,,,,,3.0,,,,,,,,,,,,,,,,3.0,,,,0.5,0.75,,,,,88.16326530612245,17.0,15.0,17.0,15.0,,,,,,,0.4252,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,0.5,0.5,12.4,1.0,2.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,0.4262,0.5,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628991-1629001-1629630-1630217-202685,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Desmond Bane, Jonas Valanciunas","Jackson Jr., Melton, Morant, Bane, Valanciunas",1628991-1629001-1629630-1630217-202685,MEM,139.0,1,2.0,1.0,4.0,4.0,8.0,,1.0,1.0,2.0,7.0,3.0,1.0,,1.0,1.0,,3.0,,1.0,2.0,,,,1.0,1.0,5.0,1.0,0.5,0.5,0.875,0.875,0.5,,0.5,,82.87769784172662,17.75,17.0,17.75,17.0,0.25,,,,1.0,,0.588175,26.05,2.0,2.0,1.0,1.0,2.0,2.0,,6.0,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,0.5,1.0,1.0,,0.25,1.0,1.0,1.0,,,1.4,,4.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,4.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.2857142857142857,,4.0,1.0,2.0,2.0,1.0,,4.0,,0.25,0.588175,1.0,2.0,2.0,,,,2.0,1.0,,7.0,,7.0,0.5,1.0,0.875,0.875,,,,,0.5,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628991-1629001-1629630-1630217-203937,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Desmond Bane, Kyle Anderson","Jackson Jr., Melton, Morant, Bane, Anderson",1628991-1629001-1629630-1630217-203937,MEM,113.0,1,2.0,-5.0,4.0,4.0,8.0,,1.0,,1.0,2.0,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,0.2,0.25,0.5,0.5,,101.94690265486726,20.5,7.75,20.5,6.5,0.25,,,,0.5,,0.4521625,24.7,,1.0,,,,3.0,2.0,7.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,0.25,,,,,,,,0.2,0.25,7.333333333333333,1.0,,0.25,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.25,,1.0,,,0.5,,,0.25,,,4.0,,,,,2.0,,,,1.0,,,1.0,,4.0,1.0,3.0,1.0,,,4.0,,0.25,0.4521625,1.0,,1.0,,,,,,2.0,2.0,,2.0,,,,0.2,,,,,0.25,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628991-1629001-1629630-202685-203937,1610612763,"Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Jonas Valanciunas, Kyle Anderson","Jackson Jr., Melton, Morant, Valanciunas, Anderson",1628991-1629001-1629630-202685-203937,MEM,233.0,1,4.0,9.0,7.0,7.0,14.0,3.0,5.0,3.0,5.0,13.0,6.0,5.0,3.0,2.0,2.0,2.0,6.0,1.0,4.0,6.0,1.0,,,1.0,1.0,10.0,0.6666666666666666,0.6,0.6,0.9,0.8125,1.0,0.5,0.5714285714285714,1.0,86.52360515021459,16.0,17.285714285714285,14.857142857142858,13.857142857142858,1.0,0.6,0.6,0.6666666666666666,1.0,0.6,0.43278,29.3,,,,,,,4.0,4.0,,,,,3.0,1.0,,,,,3.0,5.0,,,,,,0.6,0.6,,,,,,,,,,,,,,,,2.0,,,,,2.0,,2.0,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,0.5,,,,,7.0,,,,,3.0,,,1.5,1.5,,,0.23076923076923078,,7.0,5.0,,5.0,1.0,1.0,5.0,,1.0,0.43278,1.0,,,,,3.0,,3.0,4.0,13.0,3.0,10.0,0.6,,0.9,0.8125,,,,,,,0.6,1.0,1.0,1.0,,,,,,,1.0,,,3.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1628991-1629630-1629723-202685-203937,1610612763,"Jaren Jackson Jr., Ja Morant, John Konchar, Jonas Valanciunas, Kyle Anderson","Jackson Jr., Morant, Konchar, Valanciunas, Anderson",1628991-1629630-1629723-202685-203937,MEM,95.0,1,2.0,5.0,4.0,4.0,8.0,,,,,5.0,,,,,1.0,,2.0,,3.0,3.0,1.0,1.0,,,,5.0,,,,0.6666666666666666,0.8333333333333334,,,0.6,,121.26315789473685,12.0,11.75,12.0,8.75,,,,,1.0,,0.6583,,2.0,3.0,,,2.0,3.0,1.0,,2.0,1.0,,1.0,3.0,,,,,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,0.6,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.3333333333333333,1.9000000000000001,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,4.0,,3.0,,,,4.0,,,0.6583,1.0,2.0,3.0,,,,2.0,,1.0,5.0,,5.0,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1629001-1629007-1629681-1629723-204025,1610612763,"De'Anthony Melton, Jontay Porter, Killian Tillie, John Konchar, Tim Frazier","Melton, Porter, Tillie, Konchar, Frazier",1629001-1629007-1629681-1629723-204025,MEM,274.0,1,5.0,-6.0,10.0,9.0,19.0,,3.0,,3.0,8.0,,3.0,,,1.0,,2.0,2.0,2.0,2.0,,,,,1.0,8.0,,,,0.42857142857142855,0.4444444444444444,0.42857142857142855,1.0,1.0,,99.85401459854015,16.4,12.222222222222221,16.4,12.222222222222221,0.42857142857142855,,,,1.0,,0.5501857142857143,26.366666666666664,3.0,4.0,,,3.0,4.0,2.0,14.0,2.0,1.0,,1.0,,,1.0,,1.0,2.0,3.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.75,1.0,,,,0.5714285714285714,0.75,0.75,0.3333333333333333,,,,,0.2222222222222222,0.3333333333333333,1.6,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,3.0,2.0,1.0,2.0,,,3.0,1.0,0.6666666666666666,0.54595,0.3,1.0,1.0,,,,1.0,,,2.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,1.0,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1610612763,2021,2020-21,True
1629001-1629007-1629723-1630217-204025,1610612763,"De'Anthony Melton, Jontay Porter, John Konchar, Desmond Bane, Tim Frazier","Melton, Porter, Konchar, Bane, Frazier",1629001-1629007-1629723-1630217-204025,MEM,102.0,1,2.0,3.0,4.0,4.0,8.0,,1.0,,1.0,4.0,,,,,,,,1.0,4.0,7.0,,,,,,2.0,,,,0.16666666666666666,0.2857142857142857,0.16666666666666666,1.0,1.0,1.0,112.94117647058823,14.5,11.0,12.25,11.0,0.16666666666666666,,,,0.3333333333333333,,0.5192599999999999,47.4,1.0,1.0,,,1.0,5.0,2.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,0.2,,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,,,,,6.18,4.0,2.0,0.6666666666666666,2.0,1.0,,3.0,1.0,,3.0,3.0,1.0,,,,,,,0.2,,0.75,,0.75,,0.75,,,,0.3333333333333333,,,0.3333333333333333,0.6000333333333333,4.0,1.0,,1.0,1.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.5,,4.0,1.0,5.0,1.0,,,4.0,,0.16666666666666666,0.5192599999999999,1.0,1.0,1.0,,,,1.0,,2.0,4.0,,4.0,,0.2,0.16666666666666666,0.2857142857142857,,,,,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,0.25,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1629001-1629630-1629634-1629681-1629723,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, Killian Tillie, John Konchar","Melton, Morant, Clarke, Tillie, Konchar",1629001-1629630-1629634-1629681-1629723,MEM,152.0,1,3.0,-7.0,5.0,4.0,9.0,,1.0,,2.0,2.0,,1.0,,,,,,,1.0,2.0,,,,,,2.0,,,,0.2,0.2,0.4,,0.3333333333333333,,85.26315789473685,14.6,19.75,14.6,19.0,0.2,,,,0.8,,0.5546,24.1,,2.0,,1.0,1.0,3.0,,9.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,0.4,,,,0.2,,,,,,5.766666666666667,1.0,2.0,0.2,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.5,,0.25,0.5,,,,,0.25,,,1.0,0.8042,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1629001-1629630-1629634-1629723-203937,1610612763,"De'Anthony Melton, Ja Morant, Brandon Clarke, John Konchar, Kyle Anderson","Melton, Morant, Clarke, Konchar, Anderson",1629001-1629630-1629634-1629723-203937,MEM,216.0,1,4.0,-5.0,7.0,8.0,15.0,,1.0,1.0,2.0,5.0,3.0,1.0,,1.0,2.0,,5.0,2.0,3.0,5.0,,,,,3.0,5.0,1.0,0.5,0.5,0.4166666666666667,0.4166666666666667,0.3333333333333333,1.0,0.75,1.0,100.0,18.428571428571427,10.875,17.285714285714285,10.75,0.16666666666666666,,,,0.5,,0.445875,24.3,,1.0,1.0,1.0,1.0,4.0,,10.0,2.0,1.0,1.0,,1.0,,3.0,1.0,,2.0,,,,1.0,1.0,0.25,1.0,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,6.875,3.0,,0.5,1.0,,,,1.0,,2.0,2.0,,,,,,,,0.25,1.0,0.6666666666666666,,0.5,1.0,0.5,,,,,,,,0.50145,5.0,,,,,,,,,,,,,,6.0,,3.0,1.0,3.0,,6.0,,,0.4446,0.8571428571428571,,,1.0,,,1.0,1.0,,5.0,,5.0,1.0,0.3333333333333333,0.625,0.625,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
