EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Loose Ball Fouls,SecondChanceArc3FGM,Fg2aBlocked,OffThreePtRebounds,Charge Fouls Drawn,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceFg2Pct,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,PenaltyArc3Accuracy,PtsPutbacks,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls,BlockedAtRim,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,BadPassSteals,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,FTOffRebounds,OffFTReboundPct,SecondChanceTurnovers,Travels,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,Charge Fouls,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,StepOutOfBoundsTurnovers,team_id,year,season,team_vs
1629611-200765-201587-201976-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Patrick Beverley, Reggie Jackson","Mann, Rondo, Batum, Beverley, Jackson",1629611-200765-201587-201976-202704,LAC,51.0,1,1.0,1.0,2.0,,2.0,3.0,,,,,84.70588235294117,22.0,14.5,20.0,14.5,,-2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,0.25,,,,,,,,,,,,,,0.3835,,0.5,0.5,,4.7,,1.0,1.0,,,,,3.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-200765-201587-202331-202694,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Paul George, Marcus Morris Sr.","Mann, Rondo, Batum, George, Morris Sr.",1629611-200765-201587-202331-202694,LAC,147.0,2,2.0,5.0,4.0,4.0,4.0,9.0,,,,4.0,88.16326530612244,17.8,14.5,17.8,14.5,0.8,-1.0,,1.0,,1.0,2.0,2.0,,1.0,2.0,4.0,4.0,,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,2.0,2.0,4.0,,2.0,4.0,2.0,,,,,0.4,0.25,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,1.0,0.45455,0.45455,0.4,0.6666666666666666,0.5,2.4,24.95,,,,,,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-200765-201587-202331-202695,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Paul George, Kawhi Leonard","Mann, Rondo, Batum, George, Leonard",1629611-200765-201587-202331-202695,LAC,614.0,4,10.0,21.0,20.0,,11.0,41.0,1.0,2.0,,,96.15635179153095,13.380952380952381,16.65,13.285714285714286,16.65,,11.0,8.0,10.0,,,4.0,,10.0,14.0,6.0,2.0,34.0,,,,,,8.0,4.0,5.0,8.0,10.0,2.0,2.0,,1.0,30.0,,0.7142857142857143,,0.8,,0.8095238095238095,,0.3,1.0,1.0,1.0,0.5,0.8,0.8,0.2,,,,0.8,0.59895,,0.047619047619047616,0.06666666666666667,,5.278571428571429,24.983333333333334,2.0,2.0,1.0,2.0,2.0,,23.0,,,4.0,12.0,6.0,8.0,5.0,18.0,2.0,3.0,2.0,,2.0,1.0,1.0,,,0.6,0.75,1.0,0.5,1.0,0.5,0.3333333333333333,,1.0,,1.0,,0.625,0.1,0.1,0.5,0.5,0.1,,0.6181,0.11764705882352941,1.0,3.0,4.0,6.0,3.0,2.0,1.0,2.0,4.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.75,0.3333333333333333,0.75,1.0,,,,,,,1.0,,,,1.0,,0.5,0.5,1.0,,,,,,6.0,,,,,,,,,,0.5,,1.0,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,4.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-200765-201587-202331-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Paul George, Reggie Jackson","Mann, Rondo, Batum, George, Jackson",1629611-200765-201587-202331-202704,LAC,822.0,5,14.0,26.0,29.0,18.0,19.0,55.0,1.0,3.0,2.0,18.0,96.35036496350365,14.384615384615385,15.448275862068966,13.461538461538462,15.379310344827585,0.6923076923076923,-1.0,5.0,8.0,4.0,5.0,11.0,11.0,6.0,12.0,13.0,2.0,29.0,4.0,6.0,13.0,,23.0,10.0,11.0,7.0,14.0,18.0,4.0,4.0,,2.0,26.0,23.0,0.5,0.6666666666666666,0.54,0.6052631578947368,0.5370370370370371,0.6052631578947368,0.52,0.875,0.8235294117647058,0.8571428571428571,0.32,0.625,0.7142857142857143,0.44,0.2631578947368421,0.8,0.5789473684210527,0.84,0.483864,0.48974210526315787,0.07407407407407407,0.14285714285714285,0.7931034482758621,4.583333333333333,26.715384615384615,3.0,3.0,,1.0,2.0,3.0,30.0,3.0,,3.0,2.0,1.0,6.0,,17.0,2.0,7.0,4.0,,1.0,1.0,2.0,1.0,,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.2857142857142857,0.5,,1.0,1.0,,,0.12,0.04,,,0.08,1.0,0.3705,0.10344827586206896,1.0,4.0,5.0,15.0,4.0,5.0,4.0,1.0,2.0,1.0,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,1.0,,,1.0,2.0,1.0,5.0,1.0,1.0,0.3333333333333333,0.38461538461538464,0.5,1.0,0.5,0.5,1.0,,,,0.10526315789473684,0.5,,,1.0,1.0,2.0,,,0.08333333333333333,0.125,0.25,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.75,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,4.0,,,4.0,3.0,4.0,3.0,,0.75,0.36363636363636365,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1610612746,2021,2020-21,False
1629611-200765-201587-202694-202695,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard","Mann, Rondo, Batum, Morris Sr., Leonard",1629611-200765-201587-202694-202695,LAC,26.0,2,,,1.0,,1.0,1.0,,,,,55.38461538461538,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-200765-201587-202694-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Marcus Morris Sr., Reggie Jackson","Mann, Rondo, Batum, Morris Sr., Jackson",1629611-200765-201587-202694-202704,LAC,6.0,1,,,1.0,,1.0,1.0,,,,,240.0,,5.0,,5.0,,-2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,42.3,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612746,2021,2020-21,False
1629611-200765-201587-202695-202704,1610612746,"Terance Mann, Rajon Rondo, Nicolas Batum, Kawhi Leonard, Reggie Jackson","Mann, Rondo, Batum, Leonard, Jackson",1629611-200765-201587-202695-202704,LAC,251.0,3,4.0,9.0,10.0,7.0,10.0,19.0,2.0,2.0,1.0,7.0,109.00398406374501,12.444444444444445,13.9,12.444444444444445,13.7,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,12.0,2.0,2.0,3.0,2.0,9.0,,2.0,2.0,3.0,3.0,1.0,2.0,,,12.0,9.0,1.0,1.0,0.8333333333333334,0.7,0.8571428571428571,0.75,0.6666666666666666,1.0,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.2,1.0,0.2,0.8333333333333334,0.5360166666666667,0.52058,,,0.75,6.65,24.375,,1.0,,,2.0,,11.0,,,,4.0,2.0,4.0,1.0,10.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,0.16666666666666666,,,,0.3333333333333333,,,,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,1.0,,,1.0,2.0,,1.0,1.0,1.0,,0.3333333333333333,,1.0,0.5,0.5,1.0,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612746,2021,2020-21,False
1629611-200765-202331-202694-202695,1610612746,"Terance Mann, Rajon Rondo, Paul George, Marcus Morris Sr., Kawhi Leonard","Mann, Rondo, George, Morris Sr., Leonard",1629611-200765-202331-202694-202695,LAC,109.0,2,2.0,4.0,4.0,3.0,,8.0,,,,3.0,105.68807339449542,15.25,12.0,15.25,12.0,0.75,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,6.0,2.0,2.0,1.0,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,6.0,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.52185,0.52185,0.25,0.3333333333333333,0.6666666666666666,4.5,26.6,,1.0,,,,,2.0,,,,2.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-200765-202331-202694-202704,1610612746,"Terance Mann, Rajon Rondo, Paul George, Marcus Morris Sr., Reggie Jackson","Mann, Rondo, George, Morris Sr., Jackson",1629611-200765-202331-202694-202704,LAC,176.0,1,3.0,4.0,5.0,,,9.0,,,,,73.63636363636364,18.5,20.4,18.5,20.4,,,,,,,3.0,,,1.0,3.0,,3.0,,,,,,,3.0,1.0,3.0,3.0,1.0,,,,3.0,,,,0.375,,0.375,,0.75,1.0,1.0,1.0,,,,0.75,,,,0.75,0.4824875,,,,,18.6,24.7,,,,1.0,,,3.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,1.0,1.0,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-201976-202331-202694,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Paul George, Marcus Morris Sr.","Mann, Batum, Beverley, George, Morris Sr.",1629611-201587-201976-202331-202694,LAC,470.0,6,8.0,16.0,15.0,4.0,6.0,31.0,3.0,4.0,1.0,4.0,94.97872340425532,14.375,16.0,14.0,16.0,0.25,11.0,3.0,4.0,1.0,1.0,1.0,,5.0,8.0,4.0,5.0,21.0,1.0,2.0,,3.0,5.0,8.0,1.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,19.0,5.0,0.625,0.5,0.6666666666666666,0.5,0.7142857142857143,0.8333333333333334,0.3333333333333333,1.0,0.8571428571428571,1.0,0.3333333333333333,0.75,0.75,0.08333333333333333,0.5,1.0,,0.6666666666666666,0.529125,0.29655,0.15384615384615385,0.2222222222222222,0.23809523809523808,8.4125,24.15,2.0,2.0,1.0,2.0,3.0,,10.0,,,2.0,2.0,1.0,3.0,,8.0,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,0.25,0.6666666666666666,,0.4,,,,,0.2,,0.16666666666666666,0.16666666666666666,0.5,0.5,0.25,,,0.09523809523809523,1.0,,2.0,6.0,,2.0,,3.0,5.0,1.0,0.5,0.5,0.5,0.5,,,,,2.0,,,,,,,2.0,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,2.0,,,,,1.0,,1.0,0.5,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-201976-202331-202704,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Paul George, Reggie Jackson","Mann, Batum, Beverley, George, Jackson",1629611-201587-201976-202331-202704,LAC,606.0,3,10.0,18.0,19.0,3.0,18.0,37.0,1.0,1.0,,1.0,87.92079207920793,15.666666666666666,17.05263157894737,15.222222222222221,15.631578947368421,0.16666666666666666,8.0,4.0,7.0,,,4.0,,7.0,10.0,7.0,3.0,32.0,,,,3.0,3.0,12.0,4.0,2.0,4.0,7.0,3.0,4.0,,,28.0,,0.7,,0.8529411764705882,,0.8421052631578947,0.75,0.4117647058823529,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.23529411764705882,,,,0.8235294117647058,0.5555323529411765,,,,0.09375,5.14,24.571428571428573,2.0,1.0,2.0,2.0,3.0,,24.0,,,4.0,2.0,1.0,6.0,1.0,17.0,2.0,2.0,3.0,1.0,3.0,1.0,,,,0.14285714285714285,0.14285714285714285,0.6666666666666666,,0.4,0.6666666666666666,0.6,,,0.5,,0.2,0.25,0.058823529411764705,0.11764705882352941,1.0,1.0,0.17647058823529413,,0.6223,0.125,1.0,2.0,5.0,15.0,2.0,5.0,2.0,2.0,7.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.5,0.5,1.0,0.5,3.0,,,,,,,3.0,,,,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,0.5,0.6666666666666666,0.5,,1.0,,,1.0,2.0,2.0,3.0,,,,0.6666666666666666,,,0.6666666666666666,0.5,1.0,,,2.0,,,,,,,,,,,1.0,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-201976-202694-202695,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Marcus Morris Sr., Kawhi Leonard","Mann, Batum, Beverley, Morris Sr., Leonard",1629611-201587-201976-202694-202695,LAC,63.0,1,1.0,2.0,3.0,,,5.0,,,,,114.28571428571428,12.0,13.0,9.5,13.0,,1.0,,,,,1.0,,,2.0,1.0,,3.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,3.0,,,,0.5,,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,0.48,,,,,7.75,26.7,1.0,2.0,,,,,2.0,,,,,,1.0,,3.0,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,,,,0.5,,0.6666666666666666,,,,,,0.478,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-201976-202694-202704,1610612746,"Terance Mann, Nicolas Batum, Patrick Beverley, Marcus Morris Sr., Reggie Jackson","Mann, Batum, Beverley, Morris Sr., Jackson",1629611-201587-201976-202694-202704,LAC,231.0,3,4.0,8.0,7.0,4.0,3.0,15.0,1.0,1.0,,4.0,93.5064935064935,11.875,19.428571428571427,11.875,19.285714285714285,0.5,7.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,9.0,1.0,1.0,2.0,2.0,7.0,4.0,2.0,4.0,4.0,4.0,1.0,2.0,,,9.0,7.0,1.0,1.0,0.5833333333333334,0.8333333333333334,0.6428571428571429,0.875,0.6666666666666666,0.8,0.8,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5186333333333334,0.57445,,,0.7777777777777778,2.25,25.975,,,,,2.0,,2.0,,,,,,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,0.25,0.25,,,0.5,0.5,1.0,0.5,,,,,1.0,,1.0,,,,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-202326-202694-202704,1610612746,"Terance Mann, Nicolas Batum, DeMarcus Cousins, Marcus Morris Sr., Reggie Jackson","Mann, Batum, Cousins, Morris Sr., Jackson",1629611-201587-202326-202694-202704,LAC,191.0,1,3.0,8.0,7.0,1.0,,15.0,,,,1.0,113.0890052356021,13.0,12.428571428571429,13.0,12.428571428571429,0.125,6.0,2.0,2.0,,,2.0,,3.0,5.0,2.0,2.0,11.0,1.0,1.0,,,2.0,2.0,2.0,3.0,5.0,5.0,2.0,2.0,,1.0,11.0,2.0,0.6,1.0,0.6428571428571429,1.0,0.6875,1.0,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,0.5714285714285714,0.4896,0.3324,0.125,0.16666666666666666,0.18181818181818182,7.2,25.35,,2.0,,1.0,,,5.0,,,,4.0,2.0,3.0,2.0,7.0,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,1.0,0.2857142857142857,0.14285714285714285,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-202331-202694-202695,1610612746,"Terance Mann, Nicolas Batum, Paul George, Marcus Morris Sr., Kawhi Leonard","Mann, Batum, George, Morris Sr., Leonard",1629611-201587-202331-202694-202695,LAC,686.0,3,11.0,20.0,21.0,11.0,5.0,41.0,,3.0,3.0,11.0,86.06413994169095,12.5,20.761904761904763,11.6,19.476190476190474,0.55,6.0,2.0,4.0,1.0,3.0,6.0,2.0,4.0,10.0,6.0,6.0,23.0,2.0,5.0,2.0,2.0,6.0,6.0,6.0,5.0,10.0,12.0,4.0,6.0,,2.0,23.0,6.0,0.4,0.4,0.53125,0.2857142857142857,0.6052631578947368,0.375,0.375,1.0,0.6923076923076923,1.0,0.25,0.5,0.5,0.375,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.625,0.499790625,0.4766785714285714,0.1111111111111111,0.16666666666666666,0.2608695652173913,7.13,25.25,1.0,5.0,,1.0,,1.0,17.0,1.0,,,2.0,1.0,4.0,1.0,11.0,2.0,4.0,2.0,,2.0,,3.0,3.0,,0.25,0.25,,1.0,0.5,0.3333333333333333,0.2222222222222222,0.6666666666666666,,0.5,1.0,,0.5,0.3125,0.0625,,,,0.5,0.523075,,2.0,3.0,3.0,9.0,3.0,3.0,3.0,2.0,7.0,1.0,0.5,0.5,0.4,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.1,,,,,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,3.0,1.0,3.0,1.0,1.0,0.3333333333333333,,,,,,2.0,,,0.2,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-202331-202694-202704,1610612746,"Terance Mann, Nicolas Batum, Paul George, Marcus Morris Sr., Reggie Jackson","Mann, Batum, George, Morris Sr., Jackson",1629611-201587-202331-202694-202704,LAC,2968.0,6,49.0,95.0,98.0,11.0,16.0,193.0,3.0,8.0,2.0,9.0,93.6388140161725,14.673684210526316,16.06122448979592,14.631578947368421,15.285714285714286,0.11578947368421053,22.0,18.0,20.0,1.0,1.0,22.0,2.0,31.0,45.0,36.0,24.0,146.0,2.0,4.0,4.0,6.0,16.0,50.0,21.0,21.0,36.0,38.0,21.0,26.0,3.0,11.0,142.0,13.0,0.6888888888888889,0.5,0.7530864197530864,0.625,0.7967032967032966,0.7272727272727273,0.4444444444444444,0.7,0.66,0.64,0.24691358024691357,0.9,0.9473684210526315,0.2716049382716049,0.125,1.0,0.25,0.691358024691358,0.5359775,0.5075928571428572,0.12359550561797752,0.20754716981132076,0.1095890410958904,8.504444444444443,24.930555555555557,2.0,13.0,5.0,12.0,14.0,,124.0,,,4.0,12.0,6.0,23.0,6.0,63.0,2.0,12.0,2.0,,11.0,6.0,5.0,1.0,1.0,0.1935483870967742,0.2,1.0,0.625,0.6,0.15384615384615385,0.07142857142857142,0.2,,0.875,1.0,,0.3333333333333333,0.16049382716049382,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.1728395061728395,,0.58225,0.0273972602739726,8.0,13.0,20.0,51.0,13.0,17.0,11.0,6.0,18.0,0.85,0.5555555555555556,0.5714285714285714,0.6153846153846154,0.6153846153846154,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.6190476190476191,7.0,,,1.0,2.0,,2.0,6.0,,,0.5,1.0,,0.5,0.5,0.8571428571428571,,,,0.25,0.5,9.0,3.0,,1.0,,,,0.022222222222222223,0.05,,0.5,,0.4,0.5,,,1.0,1.0,2.0,2.0,3.0,,4.0,1.0,1.0,,0.5,1.0,,1.0,,2.0,3.0,,5.0,4.0,,0.8,0.5,2.0,,,1.0,3.0,2.0,1.0,,5.0,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,1610612746,2021,2020-21,False
