EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,AtRimAssists,DeadBallTurnovers,Offensive Fouls,OffensiveGoaltends,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted2s,FTDefRebounds,Steals,LostBallSteals,DefFTReboundPct,ShortMidRangeFGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,PenaltyAtRimFGA,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PtsPutbacks,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,PenaltyCorner3Frequency,Loose Ball Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,Corner3Assists,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,team_id,year,season,team_vs
1710-1722-2031-3-949,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Grant Long, Shareef Abdur-Rahim","Bibby, Dickerson, Swift, Long, Abdur-Rahim",1710-1722-2031-3-949,VAN,1652.0,10,28.0,22.0,54.0,54.0,37.0,8.0,108.0,10.0,2.0,7.0,2.0,3.0,18.0,34.0,3.0,5.0,74.0,52.0,5.0,11.0,22.0,50.0,20.0,,3.0,2.0,3.0,10.0,13.0,2.0,29.0,7.0,5.0,13.0,21.0,9.0,30.0,5.0,4.0,1.0,6.0,5.0,5.0,18.0,63.0,50.0,37.0,0.5555555555555556,0.5882352941176471,0.6,0.6,0.5294117647058824,0.5,0.5769230769230769,0.5740740740740741,0.6607142857142857,0.6578947368421053,0.1282051282051282,0.08823529411764706,0.2,0.8333333333333334,0.7222222222222222,0.4375,1.0,0.782608695652174,0.4444444444444444,0.5,1.0,1.0,1.0,94.14043583535108,14.981481481481481,15.61111111111111,13.944444444444445,15.037037037037036,0.2564102564102564,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5641025641025641,0.6666666666666666,0.5166217948717949,0.4683,0.5374129629629629,0.6756756756756757,6.205882352941177,24.94,0.6851851851851852,12.0,17.0,7.0,1.0,,,0.25,0.75,0.4358974358974359,0.7058823529411765,0.75,0.5833333333333334,2.0,2.0,,29.0,4.0,,3.0,11.0,1.0,36.0,1.0,13.0,0.8,0.8,0.7857142857142857,0.5,1.0,0.4,1.0,0.5,,0.2692307692307692,0.2826086956521739,0.14864864864864866,31.0,2.0,3.0,3.0,5.0,19.0,1.0,0.6,0.1111111111111111,0.6666666666666666,16.0,3.0,5.0,,0.6,4.0,9.0,3.0,2.0,1.0,0.4,0.5,1.0,12.0,0.4,0.4444444444444444,2.0,1.0,5.0,,2.0,,4.0,1.0,1.0,1.0,,8.0,0.058823529411764705,0.4,0.06666666666666667,,9.0,1.0,0.25,0.75,2.0,2.0,,,1.0,2.0,,,0.05128205128205128,0.07407407407407407,1.0,1.0,0.25,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,1.0,0.5,,,,,,1.0,0.16666666666666666,,1610612763,2001,2000-01,True
1710-1722-2031-3-970,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Grant Long, Othella Harrington","Bibby, Dickerson, Swift, Long, Harrington",1710-1722-2031-3-970,VAN,288.0,1,5.0,7.0,8.0,9.0,,,17.0,1.0,2.0,4.0,1.0,1.0,2.0,5.0,1.0,1.0,9.0,2.0,,,,,4.0,,1.0,1.0,,2.0,3.0,2.0,7.0,,,5.0,5.0,,5.0,,,,1.0,,,2.0,9.0,,,1.0,1.0,1.0,1.0,0.4,,0.5833333333333334,,0.6428571428571429,,0.16666666666666666,,,,0.7142857142857143,,,0.7142857142857143,,,0.75,,,85.0,17.25,16.666666666666668,17.25,15.777777777777779,0.16666666666666666,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,0.4227083333333333,,,,16.14,24.5,,,,,1.0,,,0.5,1.0,,,,,,,,2.0,,,,,,2.0,,1.0,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-2031-51-735,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Mahmoud Abdul-Rauf, Bryant Reeves","Bibby, Dickerson, Swift, Abdul-Rauf, Reeves",1710-1722-2031-51-735,VAN,340.0,3,6.0,-1.0,10.0,11.0,1.0,,21.0,3.0,3.0,4.0,,,5.0,8.0,,,10.0,11.0,,1.0,1.0,2.0,6.0,,,,1.0,3.0,3.0,1.0,6.0,,,3.0,3.0,,3.0,2.0,2.0,,2.0,,1.0,3.0,10.0,2.0,1.0,0.6,0.6,,,0.625,1.0,0.625,1.0,0.625,1.0,,0.125,,1.0,0.75,,,0.75,,,,,,88.94117647058823,18.2,14.363636363636363,18.2,13.818181818181818,0.375,0.5,0.75,1.0,0.3333333333333333,,,,0.125,,0.39355,,0.313,0.2,12.675,,0.1,1.0,1.0,1.0,,,,,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,4.0,,2.0,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-2031-51-763,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Mahmoud Abdul-Rauf, Tony Massenburg","Bibby, Dickerson, Swift, Abdul-Rauf, Massenburg",1710-1722-2031-51-763,VAN,62.0,1,1.0,-1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,92.9032258064516,14.0,17.0,14.0,17.0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-2031-51-949,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Mahmoud Abdul-Rauf, Shareef Abdur-Rahim","Bibby, Dickerson, Swift, Abdul-Rauf, Abdur-Rahim",1710-1722-2031-51-949,VAN,1172.0,4,20.0,-13.0,41.0,42.0,21.0,7.0,83.0,8.0,2.0,5.0,,4.0,10.0,22.0,1.0,5.0,44.0,57.0,3.0,5.0,8.0,31.0,18.0,,4.0,,1.0,9.0,10.0,2.0,21.0,5.0,2.0,8.0,11.0,7.0,18.0,6.0,2.0,4.0,7.0,2.0,3.0,8.0,36.0,31.0,21.0,0.9,0.9,0.2,0.2,0.45454545454545453,0.625,0.42592592592592593,0.65,0.55,0.775,0.18518518518518517,0.045454545454545456,0.125,0.8571428571428571,0.8888888888888888,0.45454545454545453,1.0,0.9090909090909091,0.4666666666666667,0.5,0.75,1.0,1.0,101.97952218430034,15.24390243902439,13.023809523809524,14.682926829268293,12.80952380952381,0.2962962962962963,0.18518518518518517,0.4,0.4,1.0,0.14814814814814814,,,0.5185185185185185,,0.4474851851851852,0.36116666666666664,0.44417,0.7045454545454546,7.75,25.14,0.5121951219512195,7.0,9.0,6.0,1.0,,,,1.0,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8571428571428571,1.0,1.0,,21.0,1.0,1.0,3.0,8.0,2.0,27.0,1.0,9.0,0.3333333333333333,0.625,0.5714285714285714,0.5,0.5,0.25,1.0,1.0,,0.2571428571428571,0.3,0.18181818181818182,7.0,,1.0,1.0,2.0,18.0,1.0,0.5,0.1,,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,0.125,0.14285714285714285,,4.0,0.3333333333333333,0.4,,,1.0,,,,5.0,1.0,1.0,1.0,1.0,1.0,,0.5,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.037037037037037035,0.1,1.0,,,1.0,,,0.25,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-2031-735-763,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Bryant Reeves, Tony Massenburg","Bibby, Dickerson, Swift, Reeves, Massenburg",1710-1722-2031-735-763,VAN,316.0,1,5.0,,11.0,11.0,,1.0,22.0,2.0,,2.0,,1.0,5.0,8.0,,2.0,10.0,10.0,1.0,,,,8.0,,1.0,,1.0,4.0,4.0,,8.0,1.0,,3.0,4.0,2.0,6.0,3.0,3.0,,3.0,,1.0,1.0,10.0,,,0.8,0.8,,,0.625,,0.5,,0.5,,0.2,0.125,,1.0,1.0,0.3333333333333333,,1.0,0.4,,1.0,,,100.25316455696202,17.0,11.727272727272727,15.909090909090908,11.727272727272727,0.2,0.2,,,,0.1,,,0.6,,0.47176,0.6474,,,6.6125,23.8,,3.0,4.0,2.0,,,,,1.0,0.4,0.75,1.0,0.6666666666666666,,1.0,,,,1.0,,,1.0,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,1.0,2.0,,,,,1.0,1.0,,,0.5,,,,3.0,,,,,,,,,,0.25,,,,,2.0,1.0,,1.0,,,,,,,,0.1,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-2031-735-949,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Bryant Reeves, Shareef Abdur-Rahim","Bibby, Dickerson, Swift, Reeves, Abdur-Rahim",1710-1722-2031-735-949,VAN,10688.0,33,178.0,44.0,349.0,342.0,106.0,43.0,691.0,73.0,47.0,103.0,11.0,37.0,131.0,260.0,19.0,52.0,396.0,352.0,36.0,32.0,66.0,119.0,168.0,15.0,37.0,11.0,27.0,84.0,98.0,37.0,210.0,43.0,14.0,94.0,115.0,53.0,168.0,23.0,18.0,5.0,45.0,15.0,34.0,67.0,343.0,119.0,106.0,0.6412213740458015,0.6666666666666666,0.36538461538461536,0.36538461538461536,0.5038461538461538,0.48484848484848486,0.5112179487179487,0.5,0.5487465181058496,0.5613207547169812,0.16666666666666666,0.10384615384615385,0.1643835616438356,0.5111111111111111,0.6962962962962963,0.3359375,0.875,0.7152317880794702,0.325,0.358974358974359,0.75,0.8571428571428571,1.0,93.09880239520959,15.84240687679083,15.084795321637428,15.045845272206304,14.517543859649123,0.23397435897435898,0.3301282051282051,0.4563106796116505,0.47474747474747475,0.7872340425531915,0.11858974358974358,0.2972972972972973,0.3055555555555556,0.4358974358974359,0.2972972972972973,0.4822778135048232,0.5326681818181819,0.46464878048780484,0.3005050505050505,9.940384615384616,25.08653846153846,0.3037249283667622,51.0,84.0,30.0,22.0,8.0,,0.6571428571428571,0.6388888888888888,0.2692307692307692,0.6071428571428571,0.6986301369863014,0.5882352941176471,8.0,20.0,2.0,77.0,17.0,3.0,16.0,53.0,9.0,103.0,7.0,37.0,0.4722222222222222,0.47435897435897434,0.5638297872340425,0.28125,0.32,0.5128205128205128,0.4,0.25,0.05128205128205128,0.10818713450292397,0.12758620689655173,0.13383838383838384,80.0,4.0,11.0,6.0,16.0,37.0,1.0,0.375,0.13414634146341464,0.36363636363636365,94.0,7.0,40.0,18.0,1.0,33.0,42.0,14.0,8.0,0.7368421052631579,0.4520547945205479,0.5409836065573771,0.7272727272727273,20.0,0.26785714285714285,0.24390243902439024,10.0,6.0,22.0,8.0,5.0,3.0,17.0,26.0,12.0,27.0,16.0,7.0,0.13095238095238096,0.42424242424242425,0.045454545454545456,0.5925925925925926,16.0,17.0,0.5151515151515151,0.8,15.0,5.0,1.0,14.0,1.0,1.0,0.019230769230769232,,0.04807692307692308,0.06097560975609756,6.0,1.0,0.07692307692307693,1.0,,0.14285714285714285,0.02564102564102564,8.0,6.0,,0.038834951456310676,0.5333333333333333,0.5333333333333333,0.75,,1.0,3.0,0.3333333333333333,,,1.0,1.0,,0.02702702702702703,2.0,0.4,,1.0,,,,,,1.0,1610612763,2001,2000-01,True
1710-1722-2031-763-949,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Tony Massenburg, Shareef Abdur-Rahim","Bibby, Dickerson, Swift, Massenburg, Abdur-Rahim",1710-1722-2031-763-949,VAN,2764.0,15,46.0,33.0,87.0,87.0,15.0,12.0,174.0,10.0,15.0,30.0,4.0,7.0,30.0,62.0,8.0,13.0,101.0,68.0,8.0,5.0,8.0,12.0,46.0,3.0,6.0,4.0,2.0,23.0,30.0,12.0,67.0,12.0,4.0,29.0,35.0,13.0,48.0,6.0,4.0,2.0,16.0,4.0,8.0,18.0,85.0,12.0,15.0,0.7666666666666667,0.7666666666666667,0.6153846153846154,0.6666666666666666,0.4838709677419355,0.625,0.56,0.5555555555555556,0.5872093023255814,0.5454545454545454,0.17333333333333334,0.03225806451612903,0.2,0.375,0.6444444444444445,0.375,0.8,0.66,0.3611111111111111,0.3333333333333333,0.7222222222222222,0.6666666666666666,1.0,90.65123010130246,14.908045977011493,16.862068965517242,13.827586206896552,15.885057471264368,0.13333333333333333,0.4,0.5,0.5,0.8,0.09333333333333334,0.5714285714285714,0.5714285714285714,0.4666666666666667,0.6666666666666666,0.490272972972973,0.48811818181818184,0.4693333333333334,0.1188118811881188,10.593548387096773,26.930769230769233,0.1724137931034483,14.0,22.0,10.0,10.0,1.0,,0.5833333333333334,0.6,0.29333333333333333,0.6363636363636364,0.6363636363636364,0.7142857142857143,2.0,5.0,2.0,17.0,3.0,4.0,1.0,16.0,1.0,24.0,1.0,11.0,0.375,0.625,0.6153846153846154,0.25,,0.4166666666666667,0.4,1.0,0.16666666666666666,0.13953488372093023,0.1527777777777778,0.15841584158415842,16.0,,1.0,,1.0,2.0,1.0,,0.1111111111111111,,14.0,2.0,16.0,6.0,0.6666666666666666,1.0,21.0,7.0,3.0,0.875,0.1,0.125,0.75,2.0,0.4,0.2222222222222222,,1.0,10.0,3.0,1.0,,,8.0,3.0,8.0,5.0,,,0.375,0.029411764705882353,0.625,2.0,1.0,1.0,1.0,6.0,,,5.0,,,,,0.08,,1.0,,,2.0,,0.5,0.16666666666666666,4.0,4.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,3.0,2.0,0.75,0.5,1.0,2.0,1.0,1.0,,,,1.0,,,,,1.0,0.07142857142857142,,1610612763,2001,2000-01,True
1710-1722-2031-949-970,1610612763,"Mike Bibby, Michael Dickerson, Stromile Swift, Shareef Abdur-Rahim, Othella Harrington","Bibby, Dickerson, Swift, Abdur-Rahim, Harrington",1710-1722-2031-949-970,VAN,387.0,4,6.0,5.0,12.0,14.0,7.0,3.0,26.0,4.0,1.0,3.0,,,9.0,13.0,,,22.0,17.0,2.0,6.0,8.0,14.0,10.0,,,,1.0,5.0,5.0,1.0,10.0,3.0,1.0,2.0,3.0,3.0,6.0,,,,,,2.0,2.0,16.0,14.0,7.0,0.5555555555555556,0.7142857142857143,,,0.6923076923076923,0.75,0.6923076923076923,0.75,0.6875,0.7,,0.07692307692307693,0.25,,0.5,0.75,1.0,0.6,0.75,1.0,,1.0,,96.74418604651163,15.5,14.357142857142858,15.333333333333334,13.857142857142858,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,0.46153846153846156,,0.5530076923076923,0.63735,0.6621625,0.6363636363636364,6.9,,0.5833333333333334,5.0,6.0,3.0,,,,0.5,1.0,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.6,2.0,2.0,,4.0,2.0,,2.0,6.0,,7.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,0.13333333333333333,0.13333333333333333,0.2727272727272727,4.0,,,,,2.0,,,,,8.0,,3.0,2.0,,3.0,,,,,0.75,1.0,,6.0,0.5,0.75,4.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,0.3333333333333333,,5.0,1.0,0.3333333333333333,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-236-3-949,1610612763,"Mike Bibby, Michael Dickerson, Kevin Edwards, Grant Long, Shareef Abdur-Rahim","Bibby, Dickerson, Edwards, Long, Abdur-Rahim",1710-1722-236-3-949,VAN,155.0,3,3.0,,11.0,12.0,11.0,4.0,23.0,1.0,,,,6.0,5.0,7.0,,7.0,12.0,12.0,3.0,5.0,7.0,12.0,,,6.0,,,,,,,2.0,,,2.0,6.0,8.0,2.0,2.0,,2.0,2.0,,7.0,7.0,12.0,11.0,,,,,0.7142857142857143,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.4,0.4,0.5,,,1.0,,1.0,,,0.6666666666666666,,,,,213.6774193548387,7.818181818181818,5.75,6.7272727272727275,5.75,0.07142857142857142,,,,,0.42857142857142855,,,0.9285714285714286,,0.5493357142857143,0.6442,0.5493357142857143,1.0,1.8285714285714287,26.142857142857142,1.0,4.0,6.0,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,2.0,3.0,2.0,2.0,2.0,2.0,1.0,5.0,4.0,3.0,1.0,1.0,0.6666666666666666,0.4,0.4166666666666667,0.5714285714285714,0.6666666666666666,0.6,0.6666666666666666,,0.4,0.07142857142857142,0.14285714285714285,0.4166666666666667,12.0,,6.0,,7.0,2.0,,,0.42857142857142855,,10.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,6.0,,0.42857142857142855,4.0,1.0,,,,,1.0,,,,,7.0,,1.0,0.1111111111111111,,4.0,,,0.6666666666666666,1.0,1.0,,,,,,,0.07142857142857142,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-236-51-949,1610612763,"Mike Bibby, Michael Dickerson, Kevin Edwards, Mahmoud Abdul-Rauf, Shareef Abdur-Rahim","Bibby, Dickerson, Edwards, Abdul-Rauf, Abdur-Rahim",1710-1722-236-51-949,VAN,40.0,1,1.0,-2.0,2.0,3.0,2.0,,5.0,,,,,,1.0,1.0,,,2.0,4.0,,1.0,1.0,2.0,2.0,,,,,1.0,1.0,,2.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,180.0,13.0,4.666666666666667,13.0,4.666666666666667,,,,,,,,,1.0,,0.5876,,0.5876,1.0,2.1,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-236-735-949,1610612763,"Mike Bibby, Michael Dickerson, Kevin Edwards, Bryant Reeves, Shareef Abdur-Rahim","Bibby, Dickerson, Edwards, Reeves, Abdur-Rahim",1710-1722-236-735-949,VAN,940.0,5,16.0,-2.0,33.0,30.0,20.0,7.0,63.0,5.0,1.0,5.0,1.0,4.0,9.0,19.0,1.0,6.0,33.0,35.0,4.0,4.0,11.0,17.0,10.0,,4.0,1.0,,5.0,6.0,1.0,13.0,5.0,2.0,5.0,7.0,6.0,13.0,2.0,,2.0,6.0,5.0,2.0,10.0,24.0,17.0,20.0,0.5555555555555556,0.625,0.16666666666666666,0.16666666666666666,0.47368421052631576,0.36363636363636365,0.42,0.3076923076923077,0.532258064516129,0.4722222222222222,0.24,,,0.3333333333333333,0.45454545454545453,0.5555555555555556,0.5,0.4666666666666667,0.42857142857142855,0.5,0.6,0.6666666666666666,,96.51063829787235,14.93939393939394,14.9,14.151515151515152,13.866666666666667,0.2,0.2,0.2,0.2,1.0,0.16,0.25,0.25,0.6,0.25,0.46885800000000005,0.570475,0.4503230769230769,0.5151515151515151,7.563157894736841,24.766666666666666,0.6060606060606061,5.0,9.0,2.0,4.0,2.0,,0.4,,0.36,0.5555555555555556,0.5555555555555556,0.4,3.0,4.0,,12.0,3.0,,3.0,9.0,1.0,14.0,1.0,4.0,0.75,0.75,0.75,0.2,0.3333333333333333,1.0,0.75,0.3333333333333333,,0.14285714285714285,0.18181818181818182,0.2727272727272727,14.0,,2.0,,2.0,9.0,,,0.15384615384615385,,8.0,,3.0,1.0,,3.0,3.0,1.0,1.0,1.0,0.6,0.6,1.0,4.0,0.25,0.3076923076923077,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,2.0,,1.0,0.07142857142857142,,1.0,2.0,0.6666666666666666,0.25,2.0,,,,,,,,0.08,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1710-1722-236-735-970,1610612763,"Mike Bibby, Michael Dickerson, Kevin Edwards, Bryant Reeves, Othella Harrington","Bibby, Dickerson, Edwards, Reeves, Harrington",1710-1722-236-735-970,VAN,240.0,3,4.0,6.0,9.0,9.0,1.0,,18.0,,2.0,2.0,1.0,2.0,5.0,7.0,1.0,2.0,16.0,10.0,,,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,3.0,1.0,4.0,,,,,,1.0,3.0,16.0,2.0,1.0,0.2,0.2,0.5,0.5,0.7142857142857143,,0.7222222222222222,,0.7272727272727273,0.3333333333333333,0.2222222222222222,0.14285714285714285,,,0.4,0.5,,0.3333333333333333,0.3333333333333333,,,,,108.0,11.555555555555555,15.11111111111111,11.0,10.666666666666666,,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.5,0.5,0.7777777777777778,0.5,0.5017055555555555,,0.7368,0.125,7.085714285714286,25.85,0.1111111111111111,3.0,5.0,,,,,0.6666666666666666,,0.5555555555555556,0.6,0.75,,,,,3.0,,,,,,5.0,1.0,2.0,,,,,,,,,,0.2,0.25,,7.0,,,,,2.0,,,,,8.0,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,3.0,,3.0,2.0,2.0,0.2,0.5,,0.6666666666666666,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
