EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,HeaveAttempts,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
1508-1883-2044-672-983,1610612745,"Maurice Taylor, Steve Francis, Jason Collier, Matt Bullard, Moochie Norris","Taylor, Francis, Collier, Bullard, Norris",1508-1883-2044-672-983,HOU,98.0,1,2.0,,4.0,3.0,,,7,1.0,2.0,,,,,1.0,2.0,,2.0,2.0,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,,1.0,,,,,,102.85714285714286,16.25,11.0,16.25,11.0,0.6666666666666666,0.5,1.0,,,,,,,,1.0,0.56815,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,1.0,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
1509-1749-1883-1903-672,1610612745,"Kelvin Cato, Cuttino Mobley, Steve Francis, Kenny Thomas, Matt Bullard","Cato, Mobley, Francis, Thomas, Bullard",1509-1749-1883-1903-672,HOU,441.0,3,7.0,9.0,13.0,13.0,4.0,1.0,26,1.0,1.0,,1.0,,1.0,2.0,3.0,8.0,24.0,15.0,,2.0,,1.0,5.0,1.0,,14.0,1.0,4.0,,4.0,1.0,5.0,1.0,,,2.0,1.0,4.0,10.0,5.0,21.0,,0.5,0.5,0.6666666666666666,1.0,0.9230769230769231,,,,,1.0,1.0,0.8,0.5,,,1.0,0.5,84.89795918367348,16.384615384615383,17.53846153846154,16.076923076923077,16.307692307692307,0.125,1.0,1.0,1.0,0.125,0.125,,,,,0.75,0.4791875,0.58125,0.38461538461538464,0.625,6.466666666666666,,,,5.0,,,,1.0,,,,4.0,5.0,1.0,1.0,3.0,4.0,5.0,,1.0,1.0,,3.0,1.0,1.0,3.0,,11.0,2.0,12.0,,,5.0,4.0,4.0,4.0,,,,,,1.0,1.0,,,2.0,,,,,1.0,,,2.0,,,,,,,,,,11.0,5.0,1.0,0.8,1.0,0.8,,1.0,1.5,1.375,1.5,1.375,0.625,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,0.625,0.8,0.8,1.0,,,,1.0,1.0,1.0,,,0.75,0.8,0.44495,0.125,0.4583333333333333,25.32,0.38461538461538464,,,,,,,,,,3.0,3.0,1.0,,1.0,,,,,,,,,,1610612745,2001,2000-01,False
1509-1749-1883-1903-983,1610612745,"Kelvin Cato, Cuttino Mobley, Steve Francis, Kenny Thomas, Moochie Norris","Cato, Mobley, Francis, Thomas, Norris",1509-1749-1883-1903-983,HOU,812.0,3,14.0,18.0,25.0,23.0,,4.0,48,8.0,10.0,3.0,1.0,2.0,3.0,11.0,14.0,11.0,42.0,24.0,3.0,10.0,,5.0,7.0,4.0,1.0,16.0,3.0,5.0,,6.0,6.0,12.0,1.0,1.0,1.0,4.0,3.0,5.0,11.0,3.0,31.0,,0.45454545454545453,0.5555555555555556,0.7857142857142857,0.7380952380952381,0.8076923076923077,,,0.25,,0.8333333333333334,1.0,0.8571428571428571,0.8571428571428571,1.0,,1.0,0.14285714285714285,85.1231527093596,15.64,18.304347826086957,14.36,18.17391304347826,0.47619047619047616,0.8,0.8,0.5,0.047619047619047616,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.5,0.8095238095238095,0.5399095238095238,0.58305,0.13043478260869565,0.1875,4.314285714285714,1.0,,1.0,13.0,2.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,7.0,2.0,2.0,3.0,1.0,11.0,5.0,5.0,2.0,6.0,19.0,12.0,6.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,,3.0,,1.0,4.0,2.0,2.0,,3.0,,,1.0,,3.0,,,2.0,1.0,,3.0,,1.0,,,,,19.0,13.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,1.0,0.8333333333333334,0.9285714285714286,0.9166666666666666,0.95,0.3333333333333333,,,,1.0,0.75,1.0,0.5,1.0,,0.5,1.0,,,1.0,1.0,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5,0.5,0.6666666666666666,,0.3333333333333333,0.16666666666666666,1.0,1.0,0.5714285714285714,1.0,0.2857142857142857,0.5,0.4907642857142857,0.2619047619047619,0.4523809523809524,24.400000000000002,0.52,,,,1.0,,0.5,,,,1.0,1.0,0.5,,0.5,,,,,,,1.0,,,1610612745,2001,2000-01,False
1509-1749-1883-2061-672,1610612745,"Kelvin Cato, Cuttino Mobley, Steve Francis, Dan Langhi, Matt Bullard","Cato, Mobley, Francis, Langhi, Bullard",1509-1749-1883-2061-672,HOU,979.0,2,16.0,-7.0,30.0,30.0,15.0,3.0,60,4.0,7.0,1.0,4.0,4.0,9.0,11.0,20.0,8.0,33.0,40.0,2.0,12.0,1.0,6.0,7.0,1.0,3.0,15.0,3.0,9.0,,10.0,3.0,13.0,,4.0,2.0,6.0,3.0,7.0,16.0,6.0,28.0,2.0,0.5454545454545454,0.5454545454545454,0.55,0.5681818181818182,0.5517241379310345,0.05,,0.6666666666666666,,0.5294117647058824,0.375,0.5555555555555556,0.3333333333333333,1.0,,0.6666666666666666,,88.25331971399387,16.966666666666665,15.666666666666666,16.1,14.266666666666667,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.25,0.18181818181818182,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,0.4090909090909091,0.47559090909090906,0.5075166666666667,0.21428571428571427,0.23076923076923078,10.6,,,,11.0,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,1.0,,5.0,4.0,7.0,,3.0,11.0,10.0,3.0,,,1.0,,1.0,,1.0,2.0,,,1.0,,,,,2.0,,2.0,,1.0,1.0,,,,,2.0,1.0,,,,,,,11.0,11.0,1.0,0.5,1.0,0.5,0.5,0.5714285714285714,0.8333333333333334,0.5714285714285714,0.8333333333333334,0.55,0.09090909090909091,0.14285714285714285,,,1.0,,0.2,,,0.3333333333333333,0.5,,1.0,,0.75,0.75,0.6666666666666666,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,,,,,,0.3333333333333333,,,,0.14285714285714285,1.0,,,0.41604285714285716,0.15151515151515152,0.3333333333333333,23.55,0.36666666666666664,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1610612745,2001,2000-01,False
1509-1749-1883-672-983,1610612745,"Kelvin Cato, Cuttino Mobley, Steve Francis, Matt Bullard, Moochie Norris","Cato, Mobley, Francis, Bullard, Norris",1509-1749-1883-672-983,HOU,362.0,2,6.0,6.0,11.0,10.0,,4.0,21,1.0,2.0,1.0,3.0,3.0,4.0,4.0,9.0,2.0,13.0,7.0,4.0,2.0,1.0,1.0,2.0,,1.0,5.0,2.0,4.0,,5.0,4.0,9.0,,1.0,,1.0,2.0,4.0,2.0,1.0,9.0,,0.25,0.3333333333333333,0.4444444444444444,0.4230769230769231,0.4642857142857143,0.1111111111111111,0.3333333333333333,1.0,,0.8,0.4,0.8333333333333334,0.5,,0.3333333333333333,1.0,,83.53591160220995,16.272727272727273,18.3,12.818181818181818,18.0,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3076923076923077,0.75,0.75,0.3333333333333333,0.25,0.46153846153846156,0.5012692307692308,0.37625,0.07142857142857142,0.1,11.377777777777778,,,,,1.0,,,,,2.0,,1.0,2.0,,,,1.0,4.0,2.0,,,,4.0,,,,,,6.0,3.0,,2.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.25,,0.25,0.5,,0.5,,0.5,,0.3076923076923077,,,,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,,,,,,0.15384615384615385,,,,0.15384615384615385,0.5,0.5,1.0,1.0,,,,,,,,,0.5,,0.3076923076923077,,24.875,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
1509-1749-1903-2061-983,1610612745,"Kelvin Cato, Cuttino Mobley, Kenny Thomas, Dan Langhi, Moochie Norris","Cato, Mobley, Thomas, Langhi, Norris",1509-1749-1903-2061-983,HOU,311.0,2,5.0,4.0,10.0,10.0,,1.0,20,1.0,3.0,,4.0,,2.0,2.0,9.0,1.0,8.0,4.0,1.0,,1.0,,1.0,,,3.0,2.0,7.0,,8.0,2.0,10.0,,1.0,,1.0,,1.0,2.0,1.0,8.0,,,,0.2222222222222222,0.35,0.36363636363636365,0.1111111111111111,0.25,1.0,,1.0,0.2857142857142857,1.0,0.2857142857142857,,0.6666666666666666,1.0,,92.60450160771704,14.7,16.4,13.4,16.4,0.3,0.3333333333333333,0.3333333333333333,,0.4,0.2,,,,,0.4,0.469095,0.4114,0.09090909090909091,0.1,8.511111111111111,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,4.0,3.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.1,,,,1.0,,,,,,1.0,,1.0,,0.25,0.3333333333333333,,,,,,0.1,1.0,1.0,1.0,,,,,,,,,,1.0,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
1509-1749-1903-2173-983,1610612745,"Kelvin Cato, Cuttino Mobley, Kenny Thomas, Sean Colson, Moochie Norris","Cato, Mobley, Thomas, Colson, Norris",1509-1749-1903-2173-983,HOU,68.0,1,1.0,-3.0,2.0,3.0,,1.0,5,1.0,2.0,1.0,1.0,,,1.0,3.0,,2.0,5.0,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.5,,1.0,,,105.88235294117648,12.5,14.333333333333334,12.0,14.333333333333334,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,1.0,0.6666666666666666,0.5474,0.6356,,,2.033333333333333,1.0,,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,3.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.5474,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
1509-1749-1903-672-983,1610612745,"Kelvin Cato, Cuttino Mobley, Kenny Thomas, Matt Bullard, Moochie Norris","Cato, Mobley, Thomas, Bullard, Norris",1509-1749-1903-672-983,HOU,757.0,4,13.0,3.0,21.0,22.0,4.0,2.0,43,1.0,1.0,1.0,3.0,2.0,8.0,4.0,12.0,7.0,27.0,24.0,1.0,,,,3.0,,,9.0,2.0,5.0,1.0,7.0,4.0,11.0,,2.0,2.0,2.0,2.0,4.0,11.0,5.0,23.0,1.0,,,0.3333333333333333,0.5,0.54,,,1.0,1.0,0.625,0.25,0.6666666666666666,0.3,,0.5,0.5,,81.79656538969617,20.19047619047619,15.136363636363637,19.0,14.863636363636363,0.05,1.0,1.0,,0.15,0.4,0.25,0.25,,1.0,0.45,0.42946944444444446,0.5078,0.20833333333333334,0.3125,14.025,1.0,1.0,1.0,6.0,1.0,,,1.0,1.0,1.0,,3.0,7.0,,,4.0,4.0,8.0,1.0,,,2.0,4.0,,2.0,4.0,2.0,5.0,8.0,9.0,3.0,2.0,5.0,3.0,3.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,5.0,6.0,0.75,0.5,,0.6666666666666666,1.0,,1.0,0.25,0.6666666666666666,0.3125,0.4,,,0.5,1.0,0.5,0.16666666666666666,0.5,,0.5,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,0.05,1.0,1.0,1.0,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,,,,,,,0.6666666666666666,0.6,0.43295,0.14814814814814814,0.18518518518518517,29.4,0.2857142857142857,,,,,,,,2.0,,1.0,1.0,0.25,,0.25,,,,,,,,,,1610612745,2001,2000-01,False
1509-1749-2061-672-983,1610612745,"Kelvin Cato, Cuttino Mobley, Dan Langhi, Matt Bullard, Moochie Norris","Cato, Mobley, Langhi, Bullard, Norris",1509-1749-2061-672-983,HOU,127.0,2,2.0,-2.0,4.0,4.0,,2.0,8,,1.0,1.0,,,1.0,,2.0,,,2.0,1.0,,,,,,,,1.0,2.0,,2.0,1.0,3.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,0.5,,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,,,1.0,,90.70866141732283,19.0,12.75,12.75,12.0,0.25,,,,,0.25,,,,0.5,0.75,0.5224666666666666,0.5695,,,9.8,,,,1.0,,,,,,,,,2.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,35.75,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
1509-1883-1903-2061-983,1610612745,"Kelvin Cato, Steve Francis, Kenny Thomas, Dan Langhi, Moochie Norris","Cato, Francis, Thomas, Langhi, Norris",1509-1883-1903-2061-983,HOU,160.0,1,3.0,-4.0,6.0,5.0,2.0,1.0,11,1.0,2.0,,1.0,,1.0,1.0,4.0,,2.0,6.0,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,3.0,,,,,1.0,2.0,,,2.0,,1.0,1.0,0.25,0.16666666666666666,0.16666666666666666,0.25,1.0,,,1.0,0.3333333333333333,1.0,0.2,1.0,,1.0,,99.0,19.666666666666668,8.4,16.5,8.4,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,,,,,0.6666666666666666,0.4794583333333333,0.573,,,6.05,,,,4.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,,,1.0,2.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,1.0,,,0.3333333333333333,1.0,,,0.46248333333333336,,1.0,24.15,0.6666666666666666,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
1509-1883-1903-672-983,1610612745,"Kelvin Cato, Steve Francis, Kenny Thomas, Matt Bullard, Moochie Norris","Cato, Francis, Thomas, Bullard, Norris",1509-1883-1903-672-983,HOU,98.0,1,2.0,2.0,3.0,2.0,,,5,,,,,1.0,2.0,1.0,2.0,,2.0,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,,2.0,,,,0.5,0.5,0.5,,,,,0.5,,0.5,,,,0.6666666666666666,,73.46938775510205,11.0,32.5,11.0,24.5,,,,,,1.0,0.5,0.5,,,,0.386,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
1509-1883-2061-672-983,1610612745,"Kelvin Cato, Steve Francis, Dan Langhi, Matt Bullard, Moochie Norris","Cato, Francis, Langhi, Bullard, Norris",1509-1883-2061-672-983,HOU,648.0,2,11.0,2.0,17.0,15.0,,5.0,32,3.0,5.0,1.0,3.0,2.0,5.0,5.0,13.0,4.0,20.0,18.0,2.0,8.0,2.0,4.0,6.0,2.0,2.0,14.0,4.0,3.0,1.0,4.0,5.0,9.0,,1.0,,3.0,2.0,5.0,4.0,2.0,15.0,,0.8,0.8,0.38461538461538464,0.5,0.5555555555555556,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.3,0.5,0.2727272727272727,0.5555555555555556,0.5,0.6666666666666666,0.3333333333333333,,71.1111111111111,18.235294117647058,22.533333333333335,16.11764705882353,17.333333333333332,0.3125,0.6,0.6,0.6666666666666666,0.1875,0.3125,0.4,0.5,1.0,0.3333333333333333,0.5,0.49014375,0.5350666666666667,0.1111111111111111,0.13333333333333333,9.461538461538462,,,,,,,,,,,,2.0,3.0,1.0,1.0,,2.0,3.0,,1.0,1.0,2.0,5.0,,,,,,2.0,6.0,,,3.0,2.0,2.0,2.0,,,1.0,,,,,,,2.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,0.5,,0.625,,0.1875,,0.2,,,1.0,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,,0.25,,24.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
165-1749-1883-1903-2061,1610612745,"Hakeem Olajuwon, Cuttino Mobley, Steve Francis, Kenny Thomas, Dan Langhi","Olajuwon, Mobley, Francis, Thomas, Langhi",165-1749-1883-1903-2061,HOU,121.0,1,2.0,-5.0,5.0,5.0,4.0,2.0,10,1.0,1.0,,,,2.0,1.0,3.0,1.0,3.0,8.0,,,,,,,,,1.0,,1.0,2.0,2.0,4.0,,1.0,,1.0,1.0,2.0,2.0,,2.0,1.0,,,0.3333333333333333,0.25,0.3,,,1.0,1.0,,0.5,1.0,0.3333333333333333,,,,,119.00826446280992,16.6,7.6,15.8,7.6,0.25,1.0,1.0,,,0.5,,,,,0.5,0.4501875,,,,13.133333333333333,,,,5.0,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,3.0,5.0,,,,,,0.3333333333333333,,0.25,0.5,0.3,0.25,,,0.5,1.0,,0.5,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,0.25,1.0,0.25,,0.4501875,0.3333333333333333,1.0,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
165-1749-1883-1903-672,1610612745,"Hakeem Olajuwon, Cuttino Mobley, Steve Francis, Kenny Thomas, Matt Bullard","Olajuwon, Mobley, Francis, Thomas, Bullard",165-1749-1883-1903-672,HOU,834.0,4,14.0,-12.0,25.0,27.0,16.0,3.0,52,3.0,9.0,2.0,3.0,4.0,6.0,8.0,18.0,8.0,24.0,36.0,2.0,,4.0,,,,,,3.0,7.0,1.0,9.0,3.0,12.0,,1.0,1.0,4.0,5.0,8.0,9.0,3.0,22.0,1.0,,,0.4444444444444444,0.38095238095238093,0.46,0.2222222222222222,,0.25,1.0,0.4375,0.3,0.47058823529411764,0.23076923076923078,0.5,,0.5,,89.7841726618705,16.84,15.296296296296296,16.2,12.962962962962964,0.42857142857142855,0.3333333333333333,0.6,,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.6666666666666666,,1.0,0.5714285714285714,0.49757142857142855,0.594,0.125,0.14285714285714285,7.727777777777778,3.0,1.0,3.0,6.0,1.0,,3.0,1.0,,1.0,,,2.0,,,,,3.0,1.0,,,,2.0,,3.0,,7.0,7.0,16.0,,,,2.0,,,,,,,,1.0,1.0,,1.0,2.0,3.0,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,7.0,6.0,,,,,0.5,,0.5,,0.5,0.5,0.14285714285714285,0.4444444444444444,,,1.0,,,,,0.75,0.16666666666666666,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.047619047619047616,,,,0.09523809523809523,,,,0.5,,,,,,1.0,,,,0.5699333333333333,0.08333333333333333,0.2916666666666667,24.166666666666668,0.24,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2001,2000-01,False
165-1749-1883-1903-983,1610612745,"Hakeem Olajuwon, Cuttino Mobley, Steve Francis, Kenny Thomas, Moochie Norris","Olajuwon, Mobley, Francis, Thomas, Norris",165-1749-1883-1903-983,HOU,2094.0,12,35.0,20.0,61.0,61.0,21.0,8.0,122,9.0,14.0,1.0,17.0,5.0,9.0,19.0,40.0,23.0,85.0,65.0,6.0,14.0,3.0,7.0,13.0,5.0,,32.0,9.0,14.0,1.0,23.0,11.0,34.0,1.0,3.0,2.0,7.0,6.0,19.0,24.0,8.0,73.0,5.0,0.3684210526315789,0.3684210526315789,0.475,0.5535714285714286,0.6287878787878788,0.075,0.17647058823529413,0.42857142857142855,1.0,0.6086956521739131,0.42857142857142855,0.6666666666666666,0.39285714285714285,0.6,0.4166666666666667,0.7777777777777778,0.04,83.89684813753583,17.918032786885245,16.40983606557377,16.721311475409838,15.360655737704919,0.25,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.30357142857142855,0.16071428571428573,0.5555555555555556,0.5555555555555556,,0.125,0.5357142857142857,0.4580205357142857,0.42955625,0.12903225806451613,0.17391304347826086,8.1525,2.0,2.0,3.0,26.0,,2.0,3.0,5.0,2.0,3.0,,6.0,13.0,1.0,2.0,6.0,8.0,16.0,1.0,1.0,2.0,7.0,12.0,4.0,12.0,8.0,20.0,40.0,24.0,18.0,6.0,,13.0,6.0,6.0,4.0,2.0,2.0,2.0,,8.0,3.0,2.0,1.0,1.0,4.0,,1.0,,,4.0,,,2.0,2.0,2.0,4.0,,,,,,,40.0,26.0,0.75,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,0.3125,0.5,0.5,0.6724137931034483,0.2857142857142857,,,,0.8,0.2857142857142857,0.25,0.3333333333333333,,0.5,0.5,0.7142857142857143,1.0,,0.29411764705882354,0.35714285714285715,0.4,0.05357142857142857,0.6666666666666666,0.6666666666666666,1.0,0.23214285714285715,0.46153846153846156,0.46153846153846156,0.6666666666666666,,,,0.25,0.5,1.0,0.15,0.6666666666666666,0.3,0.46153846153846156,0.47286,0.1411764705882353,0.47058823529411764,24.98125,0.4262295081967213,,,,,2.0,,0.1,,1.0,3.0,4.0,0.5,0.5,0.5,,,,,1.0,1.0,,,,1610612745,2001,2000-01,False
