EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefAtRimReboundPct,SecondChanceFG2A,AtRimAssists,OffThreePtRebounds,BlockedAtRim,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,BadPassTurnovers,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Steals,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,BlockedLongMidRange,HeaveMakes,HeaveAttempts,BadPassSteals,ShortMidRangePctBlocked,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,DefCorner3ReboundPct,OffShortMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,SecondChanceFtPoints,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,Clear Path Fouls,DefensiveGoaltends,Technical Free Throw Trips,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1507-198-345-70-764,1610612759,"Derek Anderson, Danny Ferry, Terry Porter, Steve Kerr, David Robinson","Anderson, Ferry, Porter, Kerr, Robinson",1507-198-345-70-764,SAS,273.0,3,5.0,2.0,8.0,8.0,,,1.0,16.0,2.0,2.0,,,1.0,4.0,,1.0,,,,,,,,,3.0,7.0,,,1.0,7.0,5.0,,,,,,,4.0,2.0,,,,,2.0,,2.0,,,,4.0,1.0,,5.0,,5.0,1.0,6.0,,1.0,,1.0,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,,5.0,,,0.6666666666666666,1.0,,,,,0.42857142857142855,,0.42857142857142855,,0.4375,,,,,0.7142857142857143,0.25,,0.7142857142857143,0.25,1.0,1.0,,,84.3956043956044,,16.125,18.0,15.875,17.875,0.2857142857142857,1.0,1.0,0.5714285714285714,0.25,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.4359,,0.125,0.125,,5.928571428571429,,,0.3333333333333333,1.0,2.0,,1.0,,,1.0,,,,,,,,,,0.4573,,,1.0,2.0,2.0,,,1.0,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-198-345-764-955,1610612759,"Derek Anderson, Danny Ferry, Terry Porter, David Robinson, Samaki Walker","Anderson, Ferry, Porter, Robinson, Walker",1507-198-345-764-955,SAS,772.0,7,13.0,3.0,27.0,26.0,16.0,4.0,4.0,53.0,3.0,7.0,3.0,6.0,2.0,6.0,2.0,6.0,,,,,,3.0,,,7.0,19.0,,3.0,13.0,27.0,24.0,5.0,11.0,,,10.0,20.0,6.0,8.0,,,3.0,,3.0,,3.0,,,,6.0,1.0,2.0,7.0,2.0,11.0,3.0,14.0,1.0,,1.0,1.0,,1.0,2.0,3.0,,16.0,4.0,3.0,2.0,,2.0,2.0,23.0,20.0,16.0,0.42857142857142855,0.42857142857142855,,,,,0.3684210526315789,0.45454545454545453,0.3181818181818182,0.45454545454545453,0.46551724137931033,0.625,0.13636363636363635,1.0,1.0,0.875,0.08333333333333333,0.5,0.75,0.2,,1.0,1.0,0.5,98.860103626943,1.0,15.407407407407407,13.692307692307692,14.703703703703704,12.807692307692308,0.3181818181818182,0.42857142857142855,0.5,0.2727272727272727,0.3333333333333333,0.4,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.13636363636363635,,,,0.5454545454545454,0.5,,,,,0.45454545454545453,,0.4989204545454546,0.5597545454545455,0.19230769230769232,0.18181818181818182,0.7407407407407407,7.93157894736842,25.53333333333333,0.5925925925925926,0.6666666666666666,3.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,2.0,0.10526315789473684,0.14285714285714285,0.25,1.0,,1.0,0.5,0.3587,,,1.0,4.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.14814814814814814,,,,,0.16666666666666666,,,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,1610612759,2001,2000-01,False
1507-198-345-764-990,1610612759,"Derek Anderson, Danny Ferry, Terry Porter, David Robinson, Malik Rose","Anderson, Ferry, Porter, Robinson, Rose",1507-198-345-764-990,SAS,579.0,4,10.0,7.0,14.0,17.0,4.0,5.0,3.0,31.0,2.0,4.0,1.0,3.0,1.0,2.0,3.0,6.0,1.0,1.0,,,1.0,2.0,,,6.0,12.0,2.0,3.0,1.0,19.0,12.0,2.0,5.0,,,,4.0,8.0,4.0,6.0,,2.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,3.0,1.0,7.0,1.0,9.0,4.0,13.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,4.0,2.0,,,,,,15.0,4.0,4.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.4,0.6,0.4,0.5588235294117647,0.3333333333333333,0.2,1.0,1.0,0.875,0.5,1.0,0.8888888888888888,0.42857142857142855,,1.0,0.8,1.0,77.09844559585493,,19.857142857142858,17.705882352941178,19.571428571428573,16.705882352941178,0.26666666666666666,0.5,0.5,0.13333333333333333,0.5,0.5,0.4,0.5,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.6,0.3333333333333333,,,,,0.4666666666666667,0.5,0.44095333333333336,0.44598000000000004,0.11764705882352941,0.14285714285714285,0.21052631578947367,10.883333333333333,24.766666666666666,0.2857142857142857,1.0,3.0,,,,,,,,,,,1.0,1.0,,,1.0,0.5147,2.0,3.0,2.0,4.0,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.21052631578947367,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-198-422-764-955,1610612759,"Derek Anderson, Danny Ferry, Avery Johnson, David Robinson, Samaki Walker","Anderson, Ferry, Johnson, Robinson, Walker",1507-198-422-764-955,SAS,1641.0,12,27.0,10.0,48.0,47.0,13.0,7.0,5.0,95.0,4.0,7.0,,,5.0,8.0,8.0,20.0,1.0,1.0,,,2.0,6.0,,1.0,17.0,35.0,3.0,7.0,11.0,54.0,44.0,2.0,9.0,,1.0,4.0,8.0,28.0,6.0,9.0,,6.0,2.0,14.0,3.0,17.0,2.0,1.0,7.0,37.0,4.0,1.0,17.0,2.0,20.0,5.0,25.0,2.0,3.0,,5.0,,2.0,7.0,9.0,,15.0,8.0,1.0,6.0,1.0,6.0,5.0,47.0,8.0,13.0,0.8235294117647058,0.875,1.0,0.42857142857142855,,0.42857142857142855,0.4857142857142857,0.2222222222222222,0.5119047619047619,0.2,0.5510204081632653,0.3076923076923077,0.16666666666666666,0.4,1.0,0.6538461538461539,0.2222222222222222,0.3333333333333333,0.6206896551724138,0.22727272727272727,0.25,0.5454545454545454,0.625,0.3333333333333333,83.36380255941499,0.8333333333333334,16.833333333333332,17.72340425531915,16.229166666666668,16.74468085106383,0.16666666666666666,0.5714285714285714,0.8,0.19047619047619047,0.625,0.625,0.47619047619047616,0.4,0.4,0.875,0.023809523809523808,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1,,0.3333333333333333,0.3333333333333333,0.4532940476190476,0.38327,0.16666666666666666,0.1951219512195122,0.14814814814814814,12.297142857142857,24.571428571428573,0.2708333333333333,0.8571428571428571,4.0,4.0,1.0,5.0,0.25,0.25,1.0,2.0,2.0,0.05714285714285714,0.2857142857142857,0.3333333333333333,3.0,,2.0,0.6,0.5004,1.0,2.0,3.0,7.0,2.0,2.0,,0.75,0.75,0.7,0.5,0.5,0.12962962962962962,,,,2.0,,1.0,1.0,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-198-422-764-990,1610612759,"Derek Anderson, Danny Ferry, Avery Johnson, David Robinson, Malik Rose","Anderson, Ferry, Johnson, Robinson, Rose",1507-198-422-764-990,SAS,271.0,1,5.0,-1.0,9.0,9.0,,4.0,1.0,18.0,1.0,2.0,,,,2.0,1.0,4.0,,,,,,,,,2.0,8.0,,,,4.0,5.0,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,4.0,1.0,1.0,4.0,,5.0,1.0,6.0,1.0,1.0,,2.0,1.0,,2.0,2.0,,2.0,1.0,,,,,,4.0,,,1.0,1.0,,,,,0.25,,0.25,,0.2222222222222222,,,0.5,,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,1.0,,,95.64575645756457,,17.333333333333332,12.777777777777779,16.666666666666668,12.777777777777779,0.25,0.5,1.0,0.25,,,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,,0.25,,0.44045,,0.1111111111111111,0.1111111111111111,,12.1,,,,,1.0,,,,,1.0,1.0,2.0,0.25,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-198-422-955-990,1610612759,"Derek Anderson, Danny Ferry, Avery Johnson, Samaki Walker, Malik Rose","Anderson, Ferry, Johnson, Walker, Rose",1507-198-422-955-990,SAS,90.0,1,2.0,-4.0,2.0,4.0,2.0,4.0,,6.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,6.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.5,0.3333333333333333,,,,,0.5,96.0,,17.0,14.0,17.0,12.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3581,0.3581,,,1.0,12.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-251-345-764-955,1610612759,"Derek Anderson, Sean Elliott, Terry Porter, David Robinson, Samaki Walker","Anderson, Elliott, Porter, Robinson, Walker",1507-251-345-764-955,SAS,210.0,2,4.0,5.0,6.0,6.0,2.0,1.0,,12.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,7.0,2.0,,,1.0,1.0,,3.0,2.0,2.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,3.0,,3.0,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,7.0,3.0,2.0,0.5,0.5,,0.5,1.0,0.5,0.6666666666666666,,0.7,1.5,0.7,1.5,0.4,,,0.6,,,0.42857142857142855,,,0.6666666666666666,,,82.28571428571429,,13.166666666666666,21.833333333333332,13.166666666666666,16.666666666666668,0.4,0.5,1.0,,,,0.2,1.0,1.0,1.0,0.2,,,,0.2,1.0,1.0,,,,,,1.0,1.0,0.8,1.0,0.56889,0.59655,,,0.42857142857142855,6.166666666666667,24.05,0.3333333333333333,0.5,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-251-345-764-990,1610612759,"Derek Anderson, Sean Elliott, Terry Porter, David Robinson, Malik Rose","Anderson, Elliott, Porter, Robinson, Rose",1507-251-345-764-990,SAS,79.0,2,1.0,2.0,3.0,4.0,,,,7.0,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,4.0,1.0,,,1.0,,,,,,2.0,1.0,,2.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,,0.5,,,1.0,,1.0,,,1.0,,,1.0,1.0,,127.59493670886076,1.0,9.333333333333334,12.75,9.333333333333334,12.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6075,,0.5,0.5,,1.8,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-251-422-764-955,1610612759,"Derek Anderson, Sean Elliott, Avery Johnson, David Robinson, Samaki Walker","Anderson, Elliott, Johnson, Robinson, Walker",1507-251-422-764-955,SAS,224.0,4,4.0,-3.0,7.0,6.0,2.0,3.0,,13.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,2.0,,1.0,4.0,6.0,9.0,,,,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,1.0,2.0,,2.0,,2.0,,2.0,,1.0,,4.0,1.0,4.0,1.0,1.0,,,,,6.0,2.0,2.0,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.6,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,83.57142857142857,,13.0,22.166666666666668,13.0,19.833333333333332,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5603333333333333,,0.25,0.3333333333333333,0.3333333333333333,4.1,26.3,0.2857142857142857,,,1.0,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-251-422-764-990,1610612759,"Derek Anderson, Sean Elliott, Avery Johnson, David Robinson, Malik Rose","Anderson, Elliott, Johnson, Robinson, Rose",1507-251-422-764-990,SAS,1347.0,8,22.0,10.0,47.0,47.0,25.0,40.0,3.0,94.0,7.0,13.0,4.0,7.0,2.0,11.0,2.0,7.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,11.0,31.0,3.0,5.0,15.0,46.0,36.0,6.0,15.0,3.0,5.0,12.0,33.0,14.0,8.0,9.0,,3.0,1.0,7.0,3.0,10.0,1.0,2.0,2.0,23.0,2.0,3.0,11.0,3.0,17.0,3.0,20.0,3.0,2.0,1.0,5.0,,1.0,3.0,10.0,,19.0,4.0,6.0,5.0,4.0,5.0,3.0,42.0,33.0,25.0,0.6363636363636364,0.7,1.0,0.6,0.6,0.6,0.3548387096774194,0.4,0.4305555555555556,0.525,0.5111111111111111,0.6111111111111112,0.1388888888888889,0.6,0.75,0.7333333333333333,0.1,0.42857142857142855,0.6363636363636364,0.09090909090909091,0.4,0.5555555555555556,1.0,0.4,100.48997772828508,0.6,14.297872340425531,14.361702127659575,13.595744680851064,13.48936170212766,0.3611111111111111,0.5384615384615384,0.5833333333333334,0.3055555555555556,0.18181818181818182,0.18181818181818182,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.05555555555555555,1.0,1.0,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.35,0.5714285714285714,0.1,1.0,0.15,0.3333333333333333,0.5,0.3333333333333333,0.49445138888888884,0.5143725,0.10256410256410256,0.11764705882352941,0.717391304347826,7.04516129032258,25.080000000000002,0.5319148936170213,1.0,1.0,4.0,,1.0,,,0.5714285714285714,2.0,1.0,0.03225806451612903,0.07692307692307693,,1.0,,1.0,0.5,0.461775,1.0,1.0,1.0,4.0,2.0,5.0,,1.0,0.5,0.6666666666666666,0.5,1.0,0.08695652173913043,,,,5.0,,1.0,5.0,1.0,1.0,0.5,0.5,,1.0,0.25,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-251-422-955-990,1610612759,"Derek Anderson, Sean Elliott, Avery Johnson, Samaki Walker, Malik Rose","Anderson, Elliott, Johnson, Walker, Rose",1507-251-422-955-990,SAS,580.0,6,10.0,-1.0,19.0,20.0,9.0,11.0,3.0,39.0,1.0,2.0,,1.0,,2.0,4.0,9.0,1.0,1.0,1.0,1.0,,2.0,,1.0,5.0,13.0,1.0,3.0,3.0,16.0,17.0,1.0,6.0,1.0,2.0,,5.0,6.0,4.0,3.0,,2.0,,3.0,1.0,4.0,,1.0,3.0,9.0,4.0,1.0,5.0,1.0,7.0,4.0,11.0,3.0,,3.0,3.0,1.0,2.0,2.0,2.0,,4.0,2.0,,1.0,,1.0,1.0,14.0,5.0,9.0,0.6,0.6,1.0,0.3333333333333333,0.5,0.3333333333333333,0.38461538461538464,0.16666666666666666,0.40625,0.3125,0.4444444444444444,0.3125,0.1875,1.0,1.0,0.8333333333333334,0.5,1.0,0.8571428571428571,0.4,0.6,0.5,1.0,1.0,96.82758620689656,1.0,17.105263157894736,12.75,15.31578947368421,12.75,0.125,0.5,0.5,0.125,,,0.5625,0.4444444444444444,0.4444444444444444,0.75,0.0625,1.0,1.0,1.0,0.125,,,,0.125,,0.125,1.0,0.125,,0.3125,,0.42819375,0.4095625,0.1111111111111111,0.13333333333333333,0.3125,13.100000000000001,24.599999999999998,0.47368421052631576,1.0,2.0,,,1.0,,,,,2.0,0.15384615384615385,,,,,,,0.46005,,1.0,1.0,2.0,,1.0,,0.5,0.5,0.5,0.5,,0.125,,,,1.0,1.0,,,,,,,0.5,,,,,,,2.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-251-70-764-955,1610612759,"Derek Anderson, Sean Elliott, Steve Kerr, David Robinson, Samaki Walker","Anderson, Elliott, Kerr, Robinson, Walker",1507-251-70-764-955,SAS,108.0,1,2.0,2.0,4.0,3.0,,3.0,,7.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,2.0,,,3.0,,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.6,,,0.6,,,,,,93.33333333333333,,16.25,14.333333333333334,16.25,13.666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.60525,,,,,2.4,24.6,,1.0,,1.0,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-251-70-764-990,1610612759,"Derek Anderson, Sean Elliott, Steve Kerr, David Robinson, Malik Rose","Anderson, Elliott, Kerr, Robinson, Rose",1507-251-70-764-990,SAS,494.0,1,8.0,4.0,14.0,15.0,,7.0,3.0,29.0,3.0,6.0,,,,,3.0,6.0,1.0,2.0,,,,1.0,,,6.0,12.0,1.0,3.0,2.0,17.0,13.0,,,,,,,8.0,4.0,3.0,,1.0,,4.0,1.0,5.0,,1.0,2.0,11.0,2.0,1.0,5.0,,6.0,3.0,9.0,1.0,,,1.0,1.0,,2.0,3.0,,2.0,1.0,,,,,,17.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.53125,,0.2,1.0,,0.8333333333333334,0.3333333333333333,0.5,0.75,0.375,0.3333333333333333,1.0,0.75,1.0,84.5344129554656,,19.071428571428573,15.133333333333333,17.285714285714285,14.733333333333333,0.4,0.5,0.75,,,,0.4,0.5,0.5,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,,,,,,,,,,0.6,,0.49174,,0.0625,0.07692307692307693,,9.725,23.766666666666666,,,2.0,2.0,1.0,,0.5,1.0,0.6666666666666666,1.0,2.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.5239,,1.0,,,,1.0,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-345-422-764-990,1610612759,"Derek Anderson, Terry Porter, Avery Johnson, David Robinson, Malik Rose","Anderson, Porter, Johnson, Robinson, Rose",1507-345-422-764-990,SAS,124.0,1,2.0,2.0,3.0,4.0,,2.0,1.0,7.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,2.0,3.0,,,,4.0,2.0,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,2.0,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,81.29032258064515,1.0,25.0,12.25,20.0,11.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.5182666666666667,,,,,10.133333333333333,,,,1.0,,,,,,,,,,,,,,,,0.7445,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-345-70-764-955,1610612759,"Derek Anderson, Terry Porter, Steve Kerr, David Robinson, Samaki Walker","Anderson, Porter, Kerr, Robinson, Walker",1507-345-70-764-955,SAS,148.0,1,2.0,1.0,5.0,5.0,,,,10.0,,1.0,,,,,2.0,2.0,,,,,,1.0,,,2.0,3.0,,1.0,,4.0,3.0,,,,,,,4.0,,,,1.0,,2.0,,2.0,,,2.0,4.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,2.0,1.0,,1.0,,1.0,1.0,4.0,,,1.0,1.0,,,,,0.6666666666666666,,0.5,,0.4,,0.25,,,1.0,,1.0,1.0,,,,,,97.29729729729729,1.0,15.4,14.2,15.4,14.2,0.25,,,,,,0.5,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,0.5,,0.50485,,0.2,0.25,,10.833333333333334,25.5,,1.0,,,,1.0,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2001,2000-01,False
1507-345-70-764-990,1610612759,"Derek Anderson, Terry Porter, Steve Kerr, David Robinson, Malik Rose","Anderson, Porter, Kerr, Robinson, Rose",1507-345-70-764-990,SAS,383.0,2,6.0,-5.0,11.0,11.0,,,3.0,22.0,2.0,4.0,,,,4.0,3.0,4.0,,1.0,,,,,,,5.0,12.0,,1.0,,10.0,15.0,,,,,,,6.0,4.0,,,,,3.0,,3.0,,,2.0,6.0,3.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,8.0,,,0.6,0.75,,,,,0.4166666666666667,,0.38461538461538464,,0.38461538461538464,,0.07692307692307693,1.0,1.0,0.3333333333333333,0.42857142857142855,1.0,0.5,0.375,,0.3333333333333333,,1.0,82.7154046997389,,20.363636363636363,14.454545454545455,19.363636363636363,13.545454545454545,0.3076923076923077,0.5,0.6666666666666666,0.3076923076923077,,,0.3076923076923077,0.75,1.0,0.6666666666666666,0.07692307692307693,,,,,,,,,,,,,,0.38461538461538464,,0.46334615384615385,,,,,9.25,23.8,,,2.0,1.0,,,,,0.5,1.0,3.0,0.25,0.25,0.5,,,,,0.6197333333333334,1.0,1.0,1.0,2.0,2.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,1.0,0.25,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,0.25,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,1610612759,2001,2000-01,False
