EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyDefPoss,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg2aBlocked,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,FtPoints,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Clear Path Fouls,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1838-1894-399-400-976,1610612746,"Tyrone Nesby, Corey Maggette, Sean Rooks, Derek Strong, Jeff McInnis","Nesby, Maggette, Rooks, Strong, McInnis",1838-1894-399-400-976,LAC,203.0,1,3.0,4.0,6.0,6.0,,12.0,2.0,2.0,,1.0,1.0,,,3.0,3.0,13.0,9.0,,6.0,3.0,4.0,2.0,1.0,,9.0,,1.0,1.0,2.0,,2.0,,1.0,13.0,1.0,1.0,1.0,1.125,1.2,0.5,,1.0,0.6666666666666666,,,1.0,,,1.0,85.1231527093596,17.666666666666668,16.166666666666668,17.666666666666668,15.833333333333334,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,0.75,0.542825,,4.233333333333333,6.0,1.0,,1.0,,,,,,1.0,,,,0.25,,,,,,0.25,,23.4,4.0,,,5.0,2.0,0.5,0.6666666666666666,6.0,,2.0,2.0,1.0,1.0,,,,1.0,,,,,3.0,3.0,1.0,4.0,13.0,,3.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,13.0,6.0,1.0,1.0,1.0,,1.0,,1.125,,1.2,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,0.25,,,0.542825,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1610612746,2001,2000-01,True
1838-2032-2047-399-976,1610612746,"Tyrone Nesby, Darius Miles, Quentin Richardson, Sean Rooks, Jeff McInnis","Nesby, Miles, Richardson, Rooks, McInnis",1838-2032-2047-399-976,LAC,200.0,3,3.0,,6.0,7.0,,13.0,,,,,2.0,1.0,1.0,1.0,3.0,8.0,8.0,,2.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,3.0,,3.0,1.0,2.0,8.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,1.0,0.6,,,,0.5,1.0,1.0,93.6,17.5,13.571428571428571,17.5,12.857142857142858,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,0.38153333333333334,,12.466666666666667,2.0,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,6.0,,,6.0,3.0,0.5,0.5,3.0,,,,,,,,,,,,,,1.0,1.0,,4.0,6.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,6.0,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479,,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1838-2032-399-400-976,1610612746,"Tyrone Nesby, Darius Miles, Sean Rooks, Derek Strong, Jeff McInnis","Nesby, Miles, Rooks, Strong, McInnis",1838-2032-399-400-976,LAC,234.0,2,4.0,1.0,9.0,5.0,2.0,14.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,5.0,8.0,7.0,2.0,4.0,2.0,3.0,1.0,1.0,,7.0,,,,,1.0,1.0,,1.0,4.0,1.0,1.0,0.4,0.3888888888888889,0.4,,,,,0.2,,,,,,86.15384615384616,15.555555555555555,18.8,14.222222222222221,18.8,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.5,0.6666666666666666,0.4477111111111111,0.5311,9.32,1.0,,4.0,4.0,4.0,1.0,,,,1.0,,,,0.4444444444444444,0.2,0.5,,,,,0.4444444444444444,24.575,1.0,3.0,2.0,3.0,1.0,0.1111111111111111,0.2,7.0,1.0,1.0,2.0,,,1.0,,4.0,1.0,2.0,,,4.0,2.0,3.0,4.0,1.0,8.0,,3.0,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,8.0,7.0,1.0,0.25,0.25,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,,,,,,0.5,,0.5,,,,,,,0.25,0.25,1.0,1.0,1.0,,0.2857142857142857,0.5,,0.5714285714285714,0.25,0.4657714285714286,0.5,1.0,0.7777777777777778,1.0,1.0,0.25,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1838-2039-2047-399-400,1610612746,"Tyrone Nesby, Keyon Dooling, Quentin Richardson, Sean Rooks, Derek Strong","Nesby, Dooling, Richardson, Rooks, Strong",1838-2039-2047-399-400,LAC,197.0,1,3.0,-1.0,7.0,8.0,1.0,15.0,2.0,3.0,1.0,,1.0,,1.0,2.0,5.0,4.0,5.0,1.0,4.0,2.0,2.0,2.0,,,4.0,1.0,1.0,3.0,4.0,1.0,5.0,3.0,4.0,4.0,1.0,1.0,0.4,0.4,0.3333333333333333,0.75,0.3333333333333333,1.0,0.8,0.3333333333333333,1.0,,1.0,0.6666666666666666,1.0,109.64467005076142,12.142857142857142,14.0,11.857142857142858,14.0,0.6,0.6666666666666666,1.0,1.0,0.2,,,,0.2,,,,1.0,0.6,0.51604,0.5547,5.9799999999999995,5.0,,,,,1.0,,1.0,,2.0,,,,,0.2,0.3333333333333333,0.5,,,,,,,,,2.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-1894-399-685,1610612746,"Earl Boykins, Lamar Odom, Corey Maggette, Sean Rooks, Cherokee Parks","Boykins, Odom, Maggette, Rooks, Parks",1863-1885-1894-399-685,LAC,474.0,3,8.0,-3.0,15.0,13.0,3.0,28.0,1.0,4.0,1.0,,2.0,4.0,8.0,5.0,14.0,10.0,13.0,3.0,4.0,2.0,2.0,1.0,,1.0,4.0,2.0,,3.0,5.0,3.0,8.0,1.0,4.0,8.0,0.4,0.4,0.35714285714285715,0.29411764705882354,0.29411764705882354,0.75,0.2222222222222222,,0.75,0.2727272727272727,0.5,1.0,,1.0,,85.0632911392405,18.533333333333335,15.076923076923077,17.133333333333333,14.846153846153847,0.23529411764705882,0.25,0.3333333333333333,1.0,0.11764705882352941,,,,0.47058823529411764,0.5,0.5,0.25,0.3333333333333333,0.4117647058823529,0.453340625,0.48625,12.578571428571427,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,,1.0,,1.0,,0.17647058823529413,0.07142857142857142,0.25,1.0,1.0,0.3333333333333333,0.058823529411764705,0.11764705882352941,28.333333333333332,,,,,,,,4.0,,,,,1.0,,,1.0,,1.0,,,2.0,2.0,2.0,2.0,,4.0,6.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,4.0,4.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,,,0.5,,1.0,,,,,,,,,,,,,,,0.25,0.25,,0.4090666666666667,0.2,0.4,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-2032-2039-2047,1610612746,"Earl Boykins, Lamar Odom, Darius Miles, Keyon Dooling, Quentin Richardson","Boykins, Odom, Miles, Dooling, Richardson",1863-1885-2032-2039-2047,LAC,75.0,1,1.0,-2.0,3.0,2.0,,5.0,,1.0,,,,,,,1.0,1.0,3.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,0.25,,,1.0,1.0,,,,,,,96.0,17.0,12.0,17.0,12.0,1.0,,,,,,,,,,,,,1.0,0.3709,,3.1,2.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,2.0,1.0,0.5,0.5,3.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,3.0,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.3709,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-2032-2039-976,1610612746,"Earl Boykins, Lamar Odom, Darius Miles, Keyon Dooling, Jeff McInnis","Boykins, Odom, Miles, Dooling, McInnis",1863-1885-2032-2039-976,LAC,5.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-2032-2047-976,1610612746,"Earl Boykins, Lamar Odom, Darius Miles, Quentin Richardson, Jeff McInnis","Boykins, Odom, Miles, Richardson, McInnis",1863-1885-2032-2047-976,LAC,53.0,1,1.0,2.0,3.0,3.0,,6.0,1.0,2.0,,,1.0,,,1.0,3.0,2.0,,,,,,,,,,,2.0,,2.0,,2.0,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,1.0,163.0188679245283,8.666666666666666,9.0,8.666666666666666,9.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.6156333333333334,,4.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-2032-685-976,1610612746,"Earl Boykins, Lamar Odom, Darius Miles, Cherokee Parks, Jeff McInnis","Boykins, Odom, Miles, Parks, McInnis",1863-1885-2032-685-976,LAC,4.0,1,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,1.0,2.0,2.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,0.5,0.5,0.5,,1.0,,,1.0,,,,,,360.0,4.0,,4.0,,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,0.4281,0.422,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,2.0,1.0,2.0,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,,,,0.4281,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-2039-399-685,1610612746,"Earl Boykins, Lamar Odom, Keyon Dooling, Sean Rooks, Cherokee Parks","Boykins, Odom, Dooling, Rooks, Parks",1863-1885-2039-399-685,LAC,139.0,1,2.0,2.0,3.0,4.0,,7.0,1.0,1.0,,1.0,2.0,,,2.0,3.0,4.0,2.0,,2.0,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,1.0,,,72.51798561151078,16.666666666666668,22.25,16.666666666666668,22.25,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.3333333333333333,0.4673,,7.3999999999999995,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-2047-399-976,1610612746,"Earl Boykins, Lamar Odom, Quentin Richardson, Sean Rooks, Jeff McInnis","Boykins, Odom, Richardson, Rooks, McInnis",1863-1885-2047-399-976,LAC,27.0,1,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,1.0,,160.0,3.0,12.0,3.0,12.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1863-1885-399-685-976,1610612746,"Earl Boykins, Lamar Odom, Sean Rooks, Cherokee Parks, Jeff McInnis","Boykins, Odom, Rooks, Parks, McInnis",1863-1885-399-685-976,LAC,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1885-1894-2032-2039-399,1610612746,"Lamar Odom, Corey Maggette, Darius Miles, Keyon Dooling, Sean Rooks","Odom, Maggette, Miles, Dooling, Rooks",1885-1894-2032-2039-399,LAC,5380.0,25,90.0,-22.0,168.0,172.0,20.0,340.0,21.0,38.0,9.0,11.0,35.0,16.0,40.0,48.0,113.0,159.0,181.0,17.0,64.0,32.0,39.0,14.0,4.0,14.0,85.0,18.0,8.0,44.0,63.0,22.0,85.0,23.0,56.0,135.0,0.6666666666666666,0.6956521739130435,0.4247787610619469,0.4225352112676056,0.48757763975155277,0.6875,0.27692307692307694,0.7272727272727273,0.6933333333333334,0.25882352941176473,0.4583333333333333,0.75,0.7142857142857143,0.6086956521739131,0.7777777777777778,91.00371747211895,16.196428571428573,15.459302325581396,15.613095238095237,14.44767441860465,0.2676056338028169,0.5526315789473685,0.65625,0.6666666666666666,0.24647887323943662,0.3142857142857143,0.36666666666666664,0.36363636363636365,0.28169014084507044,0.4,0.41025641025641024,0.875,0.5,0.47183098591549294,0.4624757042253521,0.49221333333333334,9.523008849557522,43.0,4.0,25.0,29.0,25.0,12.0,11.0,13.0,6.0,31.0,2.0,2.0,9.0,0.20422535211267606,0.10619469026548672,0.15789473684210525,0.41935483870967744,0.8461538461538461,0.17647058823529413,0.028169014084507043,0.176056338028169,25.648275862068964,39.0,16.0,13.0,45.0,22.0,0.13836477987421383,0.16923076923076924,36.0,5.0,2.0,5.0,1.0,2.0,7.0,1.0,7.0,8.0,9.0,1.0,6.0,24.0,7.0,21.0,9.0,13.0,36.0,32.0,21.0,4.0,7.0,,7.0,6.0,1.0,4.0,,2.0,3.0,7.0,18.0,1.0,5.0,7.0,5.0,2.0,8.0,4.0,4.0,8.0,6.0,,,1.0,,36.0,36.0,0.875,0.27586206896551724,0.27586206896551724,0.5294117647058824,0.3333333333333333,0.5,0.38333333333333336,0.5714285714285714,0.5,,0.14285714285714285,0.025,,,0.2,0.16666666666666666,0.23529411764705882,0.5,0.0273972602739726,0.75,0.25,0.25,1.0,0.28,0.28,0.8571428571428571,0.5555555555555556,0.4,0.05555555555555555,0.16666666666666666,0.4,0.06666666666666667,0.23333333333333334,0.28,0.43125166666666664,0.1509433962264151,0.22641509433962265,0.21428571428571427,3.0,3.0,0.3333333333333333,0.42857142857142855,2.0,4.0,,,3.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,1610612746,2001,2000-01,True
1885-1894-2032-2039-976,1610612746,"Lamar Odom, Corey Maggette, Darius Miles, Keyon Dooling, Jeff McInnis","Odom, Maggette, Miles, Dooling, McInnis",1885-1894-2032-2039-976,LAC,5.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1885-1894-2032-2047-976,1610612746,"Lamar Odom, Corey Maggette, Darius Miles, Quentin Richardson, Jeff McInnis","Odom, Maggette, Miles, Richardson, McInnis",1885-1894-2032-2047-976,LAC,82.0,2,1.0,-2.0,3.0,4.0,1.0,7.0,,,,,1.0,,1.0,,2.0,4.0,6.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,4.0,,,,,0.5,,0.5,,,0.5,1.0,,,,,122.92682926829268,19.666666666666668,5.75,11.333333333333334,5.75,,,,,0.5,,,,0.5,,,,,,0.3176,0.2767,14.65,4.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,4.0,,,,3.0,,,,,,,,,,,,,,,2.0,,4.0,4.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,4.0,3.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3176,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1885-1894-2032-399-976,1610612746,"Lamar Odom, Corey Maggette, Darius Miles, Sean Rooks, Jeff McInnis","Odom, Maggette, Miles, Rooks, McInnis",1885-1894-2032-399-976,LAC,5763.0,24,96.0,-5.0,180.0,169.0,23.0,349.0,19.0,34.0,9.0,4.0,27.0,29.0,54.0,52.0,115.0,180.0,185.0,17.0,58.0,29.0,38.0,8.0,3.0,18.0,85.0,18.0,7.0,41.0,52.0,23.0,75.0,24.0,49.0,154.0,0.5576923076923077,0.5918367346938775,0.45217391304347826,0.46206896551724136,0.5233918128654971,0.5694444444444444,0.2857142857142857,0.7,0.5853658536585366,0.2839506172839506,0.2608695652173913,0.4444444444444444,0.5925925925925926,0.6296296296296297,0.6666666666666666,87.20458094742322,15.588888888888889,17.497041420118343,14.883333333333333,16.680473372781066,0.23448275862068965,0.5588235294117647,0.6785714285714286,0.42105263157894735,0.18620689655172415,0.14814814814814814,0.17391304347826086,0.75,0.3724137931034483,0.5370370370370371,0.5471698113207547,0.6206896551724138,0.5294117647058824,0.4413793103448276,0.453503125,0.47964285714285715,10.608695652173912,46.0,6.0,24.0,30.0,24.0,11.0,4.0,13.0,5.0,34.0,5.0,1.0,4.0,0.20689655172413793,0.09565217391304348,0.17647058823529413,0.38235294117647056,1.0,0.3333333333333333,0.041379310344827586,0.16551724137931034,25.923333333333336,46.0,18.0,11.0,58.0,22.0,0.13414634146341464,0.16417910447761194,46.0,5.0,2.0,7.0,3.0,,7.0,,7.0,10.0,10.0,,6.0,26.0,12.0,31.0,7.0,14.0,38.0,46.0,27.0,6.0,7.0,3.0,9.0,6.0,3.0,5.0,,1.0,7.0,8.0,21.0,1.0,7.0,7.0,3.0,7.0,4.0,1.0,3.0,4.0,2.0,1.0,,2.0,1.0,38.0,46.0,0.9,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.3870967741935484,0.5882352941176471,0.3157894736842105,0.65,0.3958333333333333,0.1,0.14814814814814814,0.018518518518518517,0.125,,0.2777777777777778,0.28,0.26666666666666666,1.0,0.014705882352941176,0.5,0.5,0.5,1.0,0.2916666666666667,0.3333333333333333,0.8571428571428571,0.5555555555555556,,,0.18421052631578946,0.2857142857142857,,0.18421052631578946,0.2916666666666667,0.4203881578947368,0.14444444444444443,0.2111111111111111,0.25555555555555554,,,,,3.0,4.0,0.3333333333333333,,3.0,,,,4.0,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1885-1894-2032-685-976,1610612746,"Lamar Odom, Corey Maggette, Darius Miles, Cherokee Parks, Jeff McInnis","Odom, Maggette, Miles, Parks, McInnis",1885-1894-2032-685-976,LAC,105.0,2,2.0,,4.0,4.0,,8.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,4.0,,,,,0.6666666666666666,,,,,,,,,,,109.71428571428571,14.25,12.0,14.25,12.0,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,2.0,,,1.0,,,,0.5,1.0,,,,,4.0,,,6.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,4.0,3.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1885-1894-2039-2047-399,1610612746,"Lamar Odom, Corey Maggette, Keyon Dooling, Quentin Richardson, Sean Rooks","Odom, Maggette, Dooling, Richardson, Rooks",1885-1894-2039-2047-399,LAC,471.0,6,8.0,-5.0,15.0,14.0,2.0,29.0,,2.0,1.0,1.0,4.0,1.0,5.0,2.0,11.0,7.0,12.0,1.0,2.0,1.0,1.0,,,1.0,2.0,2.0,2.0,4.0,6.0,3.0,9.0,,3.0,7.0,0.5,0.5,0.18181818181818182,0.18181818181818182,0.2692307692307692,0.6666666666666666,0.25,1.0,0.75,0.25,1.0,,1.0,0.5,1.0,88.6624203821656,15.866666666666667,16.642857142857142,13.333333333333334,16.5,0.18181818181818182,,,,0.36363636363636365,0.25,0.25,,0.45454545454545453,0.2,0.25,1.0,1.0,0.18181818181818182,0.3897363636363636,0.4162,11.463636363636363,2.0,,,,,2.0,,1.0,1.0,4.0,1.0,2.0,,,0.18181818181818182,0.5,0.25,,,,,,3.0,1.0,,5.0,1.0,0.15384615384615385,0.08333333333333333,5.0,,,,,,,,,,,,,,1.0,5.0,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,3.0,,,1.0,,,,,,,,,,,,2.0,5.0,,,,,0.2,,0.2,,0.2,,,0.2,,0.5,,,,,0.16666666666666666,,,,,,,,,,,,,,,,0.37442000000000003,,0.2857142857142857,0.3333333333333333,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
