EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,2pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,BlockedAtRim,PenaltyFg3Pct,DefArc3ReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsPutbacks,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallSteals,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFtPoints,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Clear Path Fouls,LostBallOutOfBoundsTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Travels,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1727-2034-381-42-448,1610612753,"Pat Garrity, Mike Miller, James Robinson, Monty Williams, Bo Outlaw","Garrity, Miller, Robinson, Williams, Outlaw",1727-2034-381-42-448,ORL,84.0,1,1.0,-4.0,2.0,2.0,,,,4.0,,1.0,,,,,1.0,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,17.0,25.0,17.0,25.0,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,0.477,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-2034-42-448-724,1610612753,"Pat Garrity, Mike Miller, Monty Williams, Bo Outlaw, Cory Alexander","Garrity, Miller, Williams, Outlaw, Alexander",1727-2034-42-448-724,ORL,144.0,2,2.0,-5.0,4.0,4.0,,3.0,1.0,8.0,,,,,,,1.0,,2.0,,,,,,3.0,,,1.0,1.0,6.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,1.0,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,0.5,,,1.0,,,,80.0,17.75,18.25,15.75,18.25,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,0.39466666666666667,0.3429,,,,,,15.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-2034-42-680-724,1610612753,"Pat Garrity, Mike Miller, Monty Williams, John Amaechi, Cory Alexander","Garrity, Miller, Williams, Amaechi, Alexander",1727-2034-42-680-724,ORL,245.0,4,4.0,1.0,9.0,9.0,3.0,3.0,1.0,18.0,1.0,1.0,,,,3.0,4.0,,1.0,,,1.0,,4.0,6.0,,1.0,,8.0,7.0,1.0,1.0,2.0,1.0,3.0,,,2.0,2.0,6.0,,1.0,,1.0,,1.0,,,,2.0,,1.0,,4.0,2.0,6.0,1.0,7.0,,,,2.0,,1.0,1.0,1.0,3.0,,1.0,3.0,4.0,,,,,,,6.0,2.0,3.0,1.0,0.25,0.25,,,,0.6666666666666666,1.0,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.14285714285714285,,,,0.6666666666666666,1.0,0.8,0.5,,,0.8,0.3333333333333333,,1.0,,,1.0,1.0,,,105.79591836734694,12.555555555555555,14.666666666666666,11.88888888888889,14.444444444444445,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.75,0.75,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,0.2857142857142857,0.45189285714285715,0.3942,0.3577666666666666,,,0.25,0.25,8.833333333333334,24.2,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-2034-42-690-724,1610612753,"Pat Garrity, Mike Miller, Monty Williams, Don Reid, Cory Alexander","Garrity, Miller, Williams, Reid, Alexander",1727-2034-42-690-724,ORL,602.0,5,10.0,-3.0,21.0,20.0,4.0,10.0,2.0,41.0,2.0,4.0,1.0,2.0,3.0,,2.0,4.0,6.0,,,5.0,1.0,6.0,12.0,,5.0,5.0,17.0,20.0,2.0,2.0,4.0,2.0,3.0,1.0,,4.0,4.0,8.0,,5.0,1.0,2.0,,2.0,,,2.0,4.0,1.0,1.0,,7.0,1.0,8.0,2.0,10.0,,1.0,1.0,,2.0,,3.0,,3.0,,1.0,4.0,8.0,1.0,6.0,,3.0,,,13.0,4.0,4.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,0.6666666666666666,0.35294117647058826,1.0,0.5,0.425,1.0,0.5,0.29411764705882354,0.08333333333333333,,0.16666666666666666,,1.0,1.0,0.16666666666666666,,0.2,1.0,0.18181818181818182,,0.5,0.2,1.0,1.0,1.0,,,98.07308970099668,14.142857142857142,15.25,14.0,15.25,0.23529411764705882,0.5,0.5,,0.11764705882352941,,,0.35294117647058826,0.6666666666666666,0.8,0.5,,,,,0.29411764705882354,0.5,0.75,0.6666666666666666,0.25,0.5294117647058824,0.502114705882353,0.3734,0.6524,0.15,0.2,0.23529411764705882,0.23529411764705882,10.116666666666667,24.740000000000002,0.19047619047619047,,,2.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-244-353-42-690,1610612753,"Pat Garrity, Dee Brown, Darrell Armstrong, Monty Williams, Don Reid","Garrity, Brown, Armstrong, Williams, Reid",1727-244-353-42-690,ORL,64.0,1,1.0,-4.0,3.0,2.0,3.0,,,5.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,2.0,6.0,,,,1.0,1.0,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,112.5,11.333333333333334,15.0,11.333333333333334,15.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,0.5,0.5,0.4601,,0.4601,,,,1.0,15.3,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-244-353-42-692,1610612753,"Pat Garrity, Dee Brown, Darrell Armstrong, Monty Williams, Andrew DeClercq","Garrity, Brown, Armstrong, Williams, DeClercq",1727-244-353-42-692,ORL,85.0,1,1.0,-2.0,1.0,2.0,,,1.0,3.0,,,,,,,,,,,,2.0,,,,,2.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.5,1.0,0.5,,,0.5,,,1.0,,,50.8235294117647,46.0,19.5,40.0,19.5,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5715,,,,,,,,25.75,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-244-42-680-724,1610612753,"Pat Garrity, Dee Brown, Monty Williams, John Amaechi, Cory Alexander","Garrity, Brown, Williams, Amaechi, Alexander",1727-244-42-680-724,ORL,280.0,1,5.0,-6.0,7.0,6.0,,,1.0,13.0,,2.0,1.0,,,,,,3.0,,1.0,1.0,,,5.0,1.0,2.0,,3.0,9.0,,1.0,,,,,,,,,3.0,1.0,,,1.0,1.0,,,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,2.0,,2.0,,,1.0,2.0,,1.0,1.0,,,,3.0,,,,,,1.0,0.5,0.5,,,,0.21428571428571427,,,0.21428571428571427,,,0.2857142857142857,,,,,,0.5,0.25,,,0.5,0.2,0.5,,,,,1.0,,,66.85714285714285,20.714285714285715,22.5,20.142857142857142,18.166666666666668,0.2857142857142857,,,,,,,0.42857142857142855,,,,0.14285714285714285,,,,0.14285714285714285,1.0,,,,0.5714285714285714,0.4839785714285714,0.5774,,,,,,9.98,23.75,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-244-42-690-724,1610612753,"Pat Garrity, Dee Brown, Monty Williams, Don Reid, Cory Alexander","Garrity, Brown, Williams, Reid, Alexander",1727-244-42-690-724,ORL,201.0,1,3.0,-2.0,6.0,6.0,4.0,,,12.0,,,,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,3.0,,1.0,,2.0,4.0,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,2.0,,4.0,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,85.97014925373134,19.333333333333332,14.166666666666666,19.333333333333332,14.166666666666666,,,,,0.5,0.5,0.5,0.25,,,,,,,,0.25,,,,0.5,0.25,0.384075,,0.39565,,,,,10.866666666666667,25.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-255-353-42-680,1610612753,"Pat Garrity, Grant Hill, Darrell Armstrong, Monty Williams, John Amaechi","Garrity, Hill, Armstrong, Williams, Amaechi",1727-255-353-42-680,ORL,361.0,3,6.0,-10.0,10.0,10.0,,5.0,2.0,20.0,1.0,1.0,1.0,,,,5.0,1.0,4.0,,1.0,,,2.0,10.0,,1.0,,4.0,14.0,1.0,2.0,2.0,,,,,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,2.0,,2.0,,2.0,3.0,5.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,2.0,3.0,,,,,,,2.0,,,1.0,0.5,0.5,,,,0.2,0.5,,0.18181818181818182,0.3333333333333333,,0.18181818181818182,0.3333333333333333,,0.09090909090909091,0.1,,,0.5,,1.0,0.25,,1.0,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,,1.0,1.0,,,79.77839335180056,18.7,17.4,15.9,15.5,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,,,0.36363636363636365,0.25,0.25,,0.09090909090909091,,,,,0.3333333333333333,,,,0.18181818181818182,0.41556363636363636,0.5225333333333334,,,,0.5,,11.66,22.7,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.2,1.0,,1.0,,,,,,,,,,1610612753,2001,2000-01,False
1727-255-353-42-690,1610612753,"Pat Garrity, Grant Hill, Darrell Armstrong, Monty Williams, Don Reid","Garrity, Hill, Armstrong, Williams, Reid",1727-255-353-42-690,ORL,76.0,1,1.0,-3.0,2.0,3.0,,3.0,,5.0,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,,,,,,,1.0,,,94.73684210526316,20.5,11.666666666666666,20.5,11.666666666666666,,,,,,,,0.5,,,,,,,,0.5,,,,,0.5,0.412825,,,,,,,16.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-353-42-448-680,1610612753,"Pat Garrity, Darrell Armstrong, Monty Williams, Bo Outlaw, John Amaechi","Garrity, Armstrong, Williams, Outlaw, Amaechi",1727-353-42-448-680,ORL,711.0,6,12.0,2.0,21.0,21.0,2.0,13.0,7.0,42.0,4.0,9.0,3.0,,,2.0,6.0,3.0,7.0,,,2.0,1.0,9.0,22.0,1.0,2.0,4.0,25.0,23.0,4.0,7.0,10.0,1.0,1.0,1.0,,5.0,8.0,10.0,,2.0,3.0,4.0,,4.0,,1.0,2.0,8.0,,7.0,1.0,5.0,,6.0,7.0,13.0,1.0,2.0,2.0,1.0,,,,1.0,1.0,,,3.0,8.0,,8.0,,5.0,,1.0,15.0,5.0,2.0,3.0,0.4444444444444444,0.5714285714285714,,0.5,0.5,0.4090909090909091,0.5714285714285714,1.0,0.4375,0.5714285714285714,1.25,0.46296296296296297,0.625,1.25,0.08333333333333333,0.13636363636363635,0.2222222222222222,,1.0,,0.625,0.5384615384615384,0.5,,0.6,0.5,0.6,0.5,,1.0,0.6666666666666666,0.3333333333333333,,0.09090909090909091,85.0632911392405,18.19047619047619,15.666666666666666,15.476190476190476,13.523809523809524,0.375,0.4444444444444444,0.5714285714285714,0.25,0.25,0.3333333333333333,0.4,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.08333333333333333,0.42857142857142855,,,0.5,0.4583333333333333,0.45900416666666666,0.445,0.382125,0.18518518518518517,0.2,0.4,0.2,8.686363636363636,25.4,0.09523809523809523,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,0.5,0.5,,,0.5,1.0,1.0,3.0,,,1.0,1.0,0.5,1.0,2.0,,,4.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,2.0,,,1.0,0.5,,,,0.16666666666666666,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-353-42-448-690,1610612753,"Pat Garrity, Darrell Armstrong, Monty Williams, Bo Outlaw, Don Reid","Garrity, Armstrong, Williams, Outlaw, Reid",1727-353-42-448-690,ORL,99.0,1,2.0,-2.0,2.0,2.0,,,1.0,4.0,,3.0,1.0,,,,,,,,,1.0,,,3.0,,1.0,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,,,1.0,0.3333333333333333,,1.0,1.0,0.5,0.3333333333333333,,1.0,,1.0,,,,58.18181818181819,27.5,22.0,25.0,22.0,0.75,,,,,,,,,,,,,,,0.25,1.0,,,,1.0,0.4710625,,,,,,,1.0333333333333334,25.3,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-353-42-448-692,1610612753,"Pat Garrity, Darrell Armstrong, Monty Williams, Bo Outlaw, Andrew DeClercq","Garrity, Armstrong, Williams, Outlaw, DeClercq",1727-353-42-448-692,ORL,260.0,5,4.0,-4.0,7.0,9.0,3.0,,1.0,16.0,2.0,3.0,1.0,1.0,2.0,,,1.0,2.0,,,1.0,,3.0,5.0,,1.0,,6.0,10.0,1.0,1.0,2.0,1.0,2.0,,,2.0,4.0,2.0,,1.0,,2.0,,2.0,,1.0,1.0,4.0,,1.0,,2.0,,2.0,1.0,3.0,,,,2.0,,1.0,,1.0,2.0,,2.0,3.0,4.0,,,,,,,4.0,2.0,3.0,,0.6666666666666666,1.0,,,,0.6,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.16666666666666666,,,,1.0,,0.6666666666666666,0.5,,,0.6666666666666666,0.3333333333333333,1.0,,,,1.0,1.0,,,88.61538461538463,18.714285714285715,14.333333333333334,18.714285714285715,14.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,1.0,1.0,0.5,,0.6666666666666666,0.5042333333333333,0.5712,0.5605,,,0.3333333333333333,0.3333333333333333,7.5,24.1,0.42857142857142855,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-353-42-680-690,1610612753,"Pat Garrity, Darrell Armstrong, Monty Williams, John Amaechi, Don Reid","Garrity, Armstrong, Williams, Amaechi, Reid",1727-353-42-680-690,ORL,145.0,2,2.0,1.0,5.0,5.0,,4.0,3.0,10.0,,1.0,1.0,,,,2.0,1.0,2.0,,,2.0,,1.0,5.0,1.0,2.0,,5.0,4.0,1.0,2.0,2.0,,,,,,,2.0,3.0,2.0,2.0,,1.0,1.0,,,,3.0,,3.0,1.0,,1.0,2.0,3.0,5.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,3.0,,,1.0,,,1.0,0.5,0.5,0.2,0.5,,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,0.2857142857142857,0.4,1.0,,,1.0,,0.75,1.0,,1.0,0.6,,1.0,,,,,,0.3333333333333333,99.3103448275862,14.8,14.2,12.8,14.2,0.14285714285714285,,,,0.2857142857142857,,,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,0.3333333333333333,,,,0.42857142857142855,0.5055071428571428,0.5689833333333333,,,,0.4,,10.98,24.95,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,0.3333333333333333,0.5,,,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-386-42-448-692,1610612753,"Pat Garrity, Elliot Perry, Monty Williams, Bo Outlaw, Andrew DeClercq","Garrity, Perry, Williams, Outlaw, DeClercq",1727-386-42-448-692,ORL,144.0,1,2.0,-7.0,6.0,5.0,2.0,2.0,,11.0,2.0,2.0,,,,,,,1.0,,,,,2.0,3.0,,,,4.0,11.0,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,3.0,,3.0,,,3.0,,2.0,2.0,2.0,,,,,,,4.0,,2.0,,0.5,0.5,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,110.0,14.166666666666666,11.8,14.166666666666666,11.8,0.6666666666666666,1.0,1.0,0.5,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,0.5265666666666667,,,,,,,6.733333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-42-448-680-724,1610612753,"Pat Garrity, Monty Williams, Bo Outlaw, John Amaechi, Cory Alexander","Garrity, Williams, Outlaw, Amaechi, Alexander",1727-42-448-680-724,ORL,218.0,2,4.0,-2.0,9.0,8.0,1.0,,1.0,17.0,,1.0,1.0,,,,1.0,2.0,4.0,,,2.0,,2.0,6.0,,2.0,,4.0,6.0,,1.0,,1.0,1.0,,,2.0,,4.0,,2.0,,,,,,,,,,1.0,,4.0,,4.0,1.0,5.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,2.0,1.0,,,,,,4.0,2.0,1.0,,,,,,,0.3333333333333333,,1.0,0.25,,1.0,0.25,,1.0,0.25,,,,0.5,,1.0,0.25,,,1.0,0.16666666666666666,,,,1.0,1.0,1.0,,,112.29357798165138,13.666666666666666,11.875,13.444444444444445,11.875,0.125,,,,0.125,,,0.5,0.5,0.5,,,,,,0.25,1.0,,,,0.375,0.43305625,0.5398,0.299,,,,0.5,14.166666666666666,25.4,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-42-448-690-724,1610612753,"Pat Garrity, Monty Williams, Bo Outlaw, Don Reid, Cory Alexander","Garrity, Williams, Outlaw, Reid, Alexander",1727-42-448-690-724,ORL,69.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,3.0,4.0,,,,,,,,,,,3.0,1.0,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,1.0,1.0,1.0,,,,0.75,,,0.75,,,0.5,,,,,,,,,,,,,,,,,,,,83.47826086956522,18.5,16.0,18.5,15.0,,,,,,,,0.5,,,,,,,,0.5,,,,,0.5,0.402275,,,,,,,19.2,25.9,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1727-42-680-690-724,1610612753,"Pat Garrity, Monty Williams, John Amaechi, Don Reid, Cory Alexander","Garrity, Williams, Amaechi, Reid, Alexander",1727-42-680-690-724,ORL,109.0,2,2.0,-7.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,3.0,,,,2.0,9.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,105.68807339449542,15.0,12.25,15.0,11.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.4530666666666667,,,,,,,7.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
2034-244-42-448-680,1610612753,"Mike Miller, Dee Brown, Monty Williams, Bo Outlaw, John Amaechi","Miller, Brown, Williams, Outlaw, Amaechi",2034-244-42-448-680,ORL,218.0,1,4.0,-5.0,7.0,8.0,4.0,8.0,,15.0,,,,,,1.0,2.0,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,6.0,11.0,,,,,,,1.0,1.0,,2.0,3.0,1.0,,,1.0,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,2.0,,2.0,,2.0,2.0,,4.0,,4.0,1.0,2.0,1.0,2.0,,2.0,,,6.0,1.0,4.0,,,,1.0,1.0,1.0,0.5,,,0.8333333333333334,,,0.75,,0.5,0.3333333333333333,,,,0.5,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.5,,,,99.08256880733946,17.714285714285715,11.75,17.714285714285715,10.5,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.4765166666666667,,,0.5,0.6666666666666666,,0.16666666666666666,5.05,24.8,0.5714285714285714,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
