EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1739-1742-2046-2106-699,1610612760,"Ruben Patterson, Shammond Williams, Desmond Mason, Ruben Wolkowyski, Brent Barry","Patterson, Williams, Mason, Wolkowyski, Barry",1739-1742-2046-2106-699,SEA,751.0,4,13.0,3.0,21.0,20.0,,,41.0,4.0,6.0,,,1.0,5.0,,1.0,,,,,8.0,18.0,,1.0,5.0,21.0,18.0,,,,,,,10.0,6.0,,,,,5.0,,5.0,,,3.0,1.0,10.0,8.0,9.0,14.0,3.0,1.0,2.0,4.0,,2.0,10.0,6.0,,1.0,15.0,,,0.625,0.625,,,,,0.4444444444444444,,0.42105263157894735,,0.4772727272727273,,0.05263157894736842,0.75,0.5,0.5,0.42857142857142855,0.6666666666666666,78.61517976031956,16.523809523809526,20.2,15.619047619047619,17.0,0.3157894736842105,0.6666666666666666,1.0,0.75,0.2631578947368421,0.2,0.2,1.0,0.05263157894736842,,,,,,,,,,,,0.3684210526315789,,0.4449078947368421,,,7.611111111111111,23.5,,3.0,,,3.0,7.0,3.0,4.0,6.0,,5.0,5.0,3.0,0.75,0.75,0.75,0.5,0.45454545454545453,1.0,0.25,0.3684210526315789,0.42857142857142855,0.5,,,0.355325,0.13636363636363635,0.14285714285714285,0.2857142857142857,,,,,,,3.0,1.0,,,,1.0,,2.0,1.0,1.0,,1.0,,,,4.0,1.0,,,4.0,1.0,,3.0,4.0,1.0,,,0.16666666666666666,0.3333333333333333,0.14285714285714285,1.0,,,,0.5,,0.3333333333333333,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1742-2046-452-56,1610612760,"Ruben Patterson, Shammond Williams, Desmond Mason, Vin Baker, Gary Payton","Patterson, Williams, Mason, Baker, Payton",1739-1742-2046-452-56,SEA,2927.0,17,49.0,-37.0,88.0,85.0,30.0,19.0,173.0,12.0,23.0,2.0,6.0,8.0,28.0,,2.0,1.0,6.0,,2.0,29.0,70.0,1.0,8.0,16.0,77.0,114.0,8.0,23.0,,3.0,6.0,22.0,32.0,26.0,3.0,,6.0,1.0,16.0,1.0,17.0,1.0,,6.0,6.0,35.0,15.0,19.0,34.0,7.0,4.0,3.0,16.0,5.0,14.0,31.0,21.0,3.0,,62.0,22.0,30.0,0.5517241379310345,0.5925925925925926,1.0,0.125,,0.125,0.4142857142857143,0.34782608695652173,0.391025641025641,0.3076923076923077,0.436046511627907,0.3793103448275862,0.10256410256410256,0.4375,0.5769230769230769,0.5757575757575758,0.5714285714285714,0.6666666666666666,85.11103518961394,18.045454545454547,15.75294117647059,17.15909090909091,15.31764705882353,0.2948717948717949,0.5217391304347826,0.5714285714285714,0.5,0.358974358974359,0.2857142857142857,0.2857142857142857,0.75,0.02564102564102564,,,,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.07692307692307693,,0.3974358974358974,0.16666666666666666,0.41642564102564106,0.42037884615384613,0.2857142857142857,9.98857142857143,24.6125,0.3409090909090909,14.0,2.0,3.0,9.0,19.0,6.0,12.0,15.0,4.0,12.0,15.0,8.0,0.5,0.5,0.5769230769230769,0.2926829268292683,0.3191489361702128,,0.3,0.24358974358974358,0.47368421052631576,0.5294117647058824,0.25,0.6666666666666666,0.39962,0.0963855421686747,0.10666666666666667,0.19480519480519481,,1.0,,,3.0,,4.0,4.0,3.0,,4.0,,1.0,4.0,3.0,1.0,1.0,9.0,1.0,,3.0,2.0,5.0,3.0,2.0,2.0,2.0,,,2.0,1.0,1.0,3.0,0.05714285714285714,0.08695652173913043,0.10526315789473684,,,0.5714285714285714,0.5,0.6,0.4,0.5,0.5,1.0,0.023255813953488372,0.5,0.4444444444444444,,,0.038461538461538464,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,1610612760,2001,2000-01,False
1739-1742-2046-452-699,1610612760,"Ruben Patterson, Shammond Williams, Desmond Mason, Vin Baker, Brent Barry","Patterson, Williams, Mason, Baker, Barry",1739-1742-2046-452-699,SEA,5500.0,23,92.0,8.0,169.0,171.0,19.0,15.0,340.0,37.0,53.0,,1.0,19.0,42.0,2.0,7.0,13.0,26.0,3.0,6.0,58.0,113.0,15.0,33.0,39.0,200.0,192.0,5.0,9.0,3.0,7.0,4.0,23.0,92.0,24.0,36.0,9.0,26.0,13.0,46.0,12.0,58.0,10.0,2.0,32.0,14.0,128.0,35.0,49.0,72.0,10.0,7.0,3.0,23.0,4.0,16.0,41.0,54.0,1.0,1.0,176.0,23.0,19.0,0.7931034482758621,0.8363636363636363,0.8,0.45454545454545453,0.42857142857142855,0.45454545454545453,0.5132743362831859,0.5555555555555556,0.5513698630136986,0.59375,0.5852941176470589,0.6052631578947368,0.22602739726027396,0.43478260869565216,0.603448275862069,0.6351351351351351,0.6666666666666666,0.7222222222222222,89.01818181818182,16.90532544378698,15.456140350877194,15.893491124260356,14.573099415204679,0.363013698630137,0.6981132075471698,0.7872340425531915,0.8648648648648649,0.2876712328767123,0.4523809523809524,0.475,0.7368421052631579,0.04794520547945205,0.2857142857142857,0.2857142857142857,1.0,0.1780821917808219,0.5,0.5,0.7692307692307693,0.0625,,0.375,0.5,0.589041095890411,0.5,0.49055650684931507,0.476603125,0.115,8.199115044247788,24.80606060606061,0.11242603550295859,20.0,6.0,8.0,2.0,18.0,6.0,11.0,24.0,6.0,15.0,23.0,28.0,0.5454545454545454,0.525,0.5217391304347826,0.2777777777777778,0.3055555555555556,0.25,0.30434782608695654,0.1232876712328767,0.1111111111111111,0.13333333333333333,0.4,0.75,0.53039,0.16568047337278108,0.20588235294117646,0.12,,1.0,6.0,9.0,3.0,,11.0,,7.0,1.0,12.0,2.0,2.0,14.0,10.0,4.0,3.0,13.0,,2.0,1.0,3.0,5.0,5.0,1.0,10.0,2.0,2.0,6.0,10.0,2.0,1.0,2.0,0.09734513274336283,0.11320754716981132,0.16666666666666666,0.6666666666666666,0.14285714285714285,0.75,0.3888888888888889,0.26666666666666666,0.38461538461538464,0.375,0.7692307692307693,0.6666666666666666,0.03278688524590164,0.2,,0.5,0.3,0.0625,,1.0,3.0,2.0,3.0,,,,0.3333333333333333,,0.047619047619047616,,,0.4,0.15,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,,,,1610612760,2001,2000-01,False
1739-1742-2071-452-56,1610612760,"Ruben Patterson, Shammond Williams, Olumide Oyedeji, Vin Baker, Gary Payton","Patterson, Williams, Oyedeji, Baker, Payton",1739-1742-2071-452-56,SEA,113.0,1,2.0,-2.0,3.0,4.0,3.0,4.0,7.0,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,3.0,,1.0,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,,,2.0,,,1.0,1.0,3.0,,,,,,,,,,,0.125,0.125,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,1.0,89.20353982300885,24.333333333333332,10.0,15.333333333333334,8.75,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.6666666666666666,,0.478725,0.478725,1.0,16.3,30.7,1.0,2.0,,,,,,,,,,2.0,1.0,,,,,0.5,,,,,,,,,0.25,0.5,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1742-2106-452-56,1610612760,"Ruben Patterson, Shammond Williams, Ruben Wolkowyski, Vin Baker, Gary Payton","Patterson, Williams, Wolkowyski, Baker, Payton",1739-1742-2106-452-56,SEA,1170.0,5,20.0,5.0,41.0,41.0,29.0,27.0,82.0,11.0,18.0,8.0,15.0,3.0,7.0,,,1.0,5.0,,2.0,17.0,32.0,1.0,5.0,9.0,46.0,41.0,11.0,25.0,,2.0,8.0,30.0,16.0,18.0,3.0,,5.0,1.0,8.0,1.0,9.0,1.0,,4.0,2.0,19.0,10.0,18.0,27.0,3.0,1.0,2.0,10.0,8.0,4.0,11.0,11.0,2.0,1.0,36.0,30.0,29.0,0.47058823529411764,0.5714285714285714,1.0,0.2,,0.2,0.53125,0.44,0.5,0.4074074074074074,0.5609756097560976,0.4838709677419355,0.13513513513513514,0.3,0.47619047619047616,0.5,0.75,0.375,100.92307692307692,13.146341463414634,15.390243902439025,12.560975609756097,13.975609756097562,0.4864864864864865,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.13513513513513514,0.2,0.2,1.0,0.5555555555555556,0.5333333333333333,0.07407407407407407,,0.6216216216216216,0.2,0.49421351351351356,0.49441296296296294,0.6521739130434783,6.665625,25.839999999999996,0.7073170731707317,8.0,4.0,4.0,3.0,7.0,5.0,6.0,10.0,6.0,7.0,9.0,5.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4666666666666667,0.5,0.7142857142857143,,0.1891891891891892,0.42857142857142855,0.6,0.6666666666666666,1.0,0.49105999999999994,0.1282051282051282,0.14705882352941177,0.21739130434782608,,,,,,,3.0,2.0,2.0,,4.0,4.0,4.0,4.0,1.0,3.0,1.0,7.0,,2.0,3.0,,1.0,3.0,,5.0,5.0,,,5.0,3.0,1.0,4.0,0.09375,0.05555555555555555,0.2857142857142857,0.8,,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.4444444444444444,0.4,1.0,0.26666666666666666,0.6,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1742-2106-452-699,1610612760,"Ruben Patterson, Shammond Williams, Ruben Wolkowyski, Vin Baker, Brent Barry","Patterson, Williams, Wolkowyski, Baker, Barry",1739-1742-2106-452-699,SEA,75.0,1,1.0,-1.0,1.0,2.0,,,3.0,,,,,1.0,2.0,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,,,,,,,2.0,,,1.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,,57.6,47.0,14.0,38.0,14.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,0.38685,,,17.85,,,1.0,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.3675,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-1742-452-56-699,1610612760,"Ruben Patterson, Shammond Williams, Vin Baker, Gary Payton, Brent Barry","Patterson, Williams, Baker, Payton, Barry",1739-1742-452-56-699,SEA,819.0,4,14.0,1.0,24.0,26.0,7.0,10.0,50.0,6.0,10.0,1.0,2.0,1.0,2.0,,,2.0,3.0,1.0,1.0,8.0,16.0,2.0,3.0,8.0,30.0,29.0,2.0,5.0,1.0,1.0,2.0,9.0,12.0,4.0,3.0,3.0,3.0,2.0,6.0,1.0,7.0,1.0,,5.0,1.0,15.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,,3.0,5.0,11.0,2.0,,30.0,9.0,7.0,0.75,0.75,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,0.4,0.5789473684210527,0.5833333333333334,0.6041666666666666,0.6428571428571429,0.15789473684210525,1.0,0.3333333333333333,0.5,,1.0,87.91208791208791,17.833333333333332,15.038461538461538,17.75,14.346153846153847,0.5263157894736842,0.6,0.6666666666666666,0.8333333333333334,0.10526315789473684,0.5,0.5,1.0,,,,,0.15789473684210525,0.6666666666666666,1.0,0.5,0.3333333333333333,0.5,0.16666666666666666,1.0,0.6842105263157895,0.6666666666666666,0.4730552631578947,0.36190833333333333,0.3,4.63125,25.366666666666664,0.2916666666666667,1.0,,1.0,1.0,4.0,,1.0,,,1.0,1.0,3.0,,,,0.125,0.1111111111111111,,,0.21052631578947367,0.25,0.3333333333333333,1.0,,0.5617,0.13636363636363635,0.15789473684210525,,,,,,,,2.0,,,,2.0,1.0,,7.0,3.0,4.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.125,0.1,0.25,1.0,,0.6666666666666666,,0.3333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-2046-2071-56-699,1610612760,"Ruben Patterson, Desmond Mason, Olumide Oyedeji, Gary Payton, Brent Barry","Patterson, Mason, Oyedeji, Payton, Barry",1739-2046-2071-56-699,SEA,501.0,2,8.0,1.0,13.0,13.0,,,26.0,3.0,6.0,,,1.0,1.0,1.0,1.0,,1.0,,,5.0,8.0,1.0,2.0,4.0,17.0,16.0,,,,,,,4.0,6.0,3.0,,1.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,3.0,3.0,5.0,2.0,2.0,,3.0,,,2.0,4.0,,,15.0,,,0.4,0.4,1.0,0.5,,0.5,0.625,,0.65,,0.7083333333333334,,0.2,0.6666666666666666,0.5,0.5,,0.5,74.73053892215569,18.307692307692307,20.23076923076923,17.846153846153847,18.76923076923077,0.6,0.5,0.5,0.6666666666666666,0.1,1.0,1.0,,0.1,1.0,1.0,1.0,0.1,,,,,,,,0.8,,0.492455,,,4.25,24.25,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,2.0,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,,0.1,1.0,1.0,1.0,0.5,0.5663,0.16666666666666666,0.2,0.11764705882352941,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-2046-2106-452-56,1610612760,"Ruben Patterson, Desmond Mason, Ruben Wolkowyski, Vin Baker, Gary Payton","Patterson, Mason, Wolkowyski, Baker, Payton",1739-2046-2106-452-56,SEA,313.0,4,5.0,-5.0,10.0,11.0,,9.0,21.0,2.0,3.0,,,,1.0,,1.0,1.0,1.0,,,3.0,5.0,1.0,2.0,,9.0,14.0,,,,,,,,6.0,,3.0,1.0,1.0,,,,,,,,,3.0,3.0,3.0,3.0,2.0,1.0,3.0,,,4.0,,,,9.0,,,,,,0.5,,0.5,0.6,,0.6428571428571429,,0.6428571428571429,,0.2857142857142857,1.0,0.5,0.42857142857142855,1.0,0.4,96.61341853035144,15.4,14.454545454545455,15.4,11.272727272727273,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,0.7142857142857143,1.0,0.5173571428571428,,,6.0,23.05,,,,,1.0,1.0,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-2046-2106-56-699,1610612760,"Ruben Patterson, Desmond Mason, Ruben Wolkowyski, Gary Payton, Brent Barry","Patterson, Mason, Wolkowyski, Payton, Barry",1739-2046-2106-56-699,SEA,1123.0,7,19.0,-6.0,39.0,39.0,12.0,16.0,78.0,10.0,15.0,4.0,6.0,1.0,4.0,1.0,5.0,,1.0,,,11.0,28.0,1.0,6.0,7.0,32.0,38.0,4.0,8.0,1.0,2.0,2.0,13.0,12.0,10.0,,3.0,1.0,,6.0,,6.0,,,5.0,1.0,12.0,12.0,15.0,18.0,2.0,1.0,1.0,3.0,1.0,4.0,14.0,9.0,,,28.0,13.0,12.0,0.5454545454545454,0.6,,0.16666666666666666,0.5,0.16666666666666666,0.39285714285714285,0.5,0.36764705882352944,0.55,0.42105263157894735,0.5909090909090909,0.17647058823529413,0.6666666666666666,0.8,0.75,0.25,1.0,100.01780943900268,13.384615384615385,15.41025641025641,12.897435897435898,14.897435897435898,0.4411764705882353,0.6666666666666666,0.7692307692307693,0.5,0.11764705882352941,0.25,0.25,1.0,0.14705882352941177,0.2,0.2,,0.029411764705882353,,,,0.6,0.6666666666666666,,,0.6176470588235294,,0.5020220588235295,0.526745,0.40625,4.821428571428571,23.816666666666666,0.3076923076923077,3.0,1.0,1.0,,9.0,2.0,3.0,4.0,2.0,2.0,3.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.125,0.14285714285714285,0.2,,0.2647058823529412,,,0.3333333333333333,1.0,0.42966666666666664,0.13157894736842105,0.15625,0.125,1.0,2.0,,,,,5.0,,1.0,,,3.0,,4.0,1.0,3.0,,1.0,,,,1.0,1.0,1.0,,2.0,,,2.0,2.0,1.0,,4.0,0.17857142857142858,0.13333333333333333,0.3333333333333333,1.0,,,0.2,0.1111111111111111,,1.0,,,,0.5,,,,0.2,0.5,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,1610612760,2001,2000-01,False
1739-2046-442-452-56,1610612760,"Ruben Patterson, Desmond Mason, Pervis Ellison, Vin Baker, Gary Payton","Patterson, Mason, Ellison, Baker, Payton",1739-2046-442-452-56,SEA,258.0,3,4.0,-3.0,9.0,9.0,5.0,3.0,18.0,1.0,2.0,1.0,1.0,2.0,3.0,,,,,,,3.0,7.0,,,,6.0,9.0,3.0,5.0,,,,6.0,2.0,4.0,,,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,3.0,1.0,2.0,4.0,,,,4.0,6.0,5.0,0.3333333333333333,0.5,,,,,0.42857142857142855,0.6,0.42857142857142855,0.6,0.42857142857142855,0.6,,0.3333333333333333,0.3333333333333333,0.5,1.0,,100.46511627906978,14.777777777777779,13.88888888888889,14.666666666666666,13.333333333333334,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.2,1.0,,,0.2857142857142857,,0.4357285714285714,0.40812,1.0,12.157142857142857,,0.5555555555555556,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.25,0.25,,1.0,0.2857142857142857,,,1.0,1.0,0.4107,,,0.3333333333333333,,,,,,,,,,,1.0,,,2.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
1739-2046-452-56-699,1610612760,"Ruben Patterson, Desmond Mason, Vin Baker, Gary Payton, Brent Barry","Patterson, Mason, Baker, Payton, Barry",1739-2046-452-56-699,SEA,9714.0,39,162.0,32.0,291.0,299.0,64.0,68.0,590.0,57.0,101.0,10.0,25.0,21.0,57.0,3.0,10.0,17.0,37.0,4.0,5.0,102.0,228.0,20.0,47.0,71.0,335.0,303.0,20.0,49.0,4.0,7.0,22.0,74.0,98.0,106.0,51.0,9.0,37.0,17.0,49.0,17.0,66.0,15.0,2.0,24.0,13.0,149.0,74.0,104.0,168.0,27.0,13.0,14.0,50.0,9.0,27.0,74.0,78.0,5.0,2.0,271.0,74.0,64.0,0.4803921568627451,0.550561797752809,0.85,0.425531914893617,0.5714285714285714,0.425531914893617,0.4473684210526316,0.40816326530612246,0.48,0.4642857142857143,0.5342019543973942,0.5384615384615384,0.1709090909090909,0.54,0.6434782608695652,0.6713286713286714,0.6052631578947368,0.7692307692307693,87.46139592340951,16.59106529209622,16.34113712374582,15.714776632302405,15.612040133779264,0.36727272727272725,0.5643564356435643,0.6404494382022472,0.42105263157894735,0.20727272727272728,0.3684210526315789,0.38181818181818183,0.6190476190476191,0.03636363636363636,0.3,0.3,0.6666666666666666,0.13454545454545455,0.4594594594594595,0.4594594594594595,0.8823529411764706,0.44642857142857145,0.4,0.08928571428571429,0.8,0.5381818181818182,0.4594594594594595,0.471558,0.47743482142857147,0.2208955223880597,7.156578947368422,24.774468085106385,0.21993127147766323,51.0,13.0,21.0,24.0,70.0,23.0,44.0,64.0,26.0,51.0,64.0,33.0,0.5227272727272727,0.5416666666666666,0.5943396226415094,0.408,0.40789473684210525,0.4318181818181818,0.42857142857142855,0.2545454545454545,0.34285714285714286,0.36923076923076925,0.4375,0.6190476190476191,0.46345,0.10927152317880795,0.12941176470588237,0.191044776119403,,2.0,3.0,4.0,12.0,,19.0,12.0,11.0,2.0,22.0,8.0,5.0,26.0,20.0,6.0,5.0,23.0,,4.0,10.0,6.0,8.0,6.0,8.0,22.0,13.0,1.0,8.0,22.0,15.0,1.0,4.0,0.08333333333333333,0.1188118811881188,0.07142857142857142,0.8,0.5,0.7857142857142857,0.4074074074074074,0.3695652173913043,0.35,0.5526315789473685,0.8,0.75,0.03731343283582089,0.6818181818181818,0.5,,0.0625,0.03571428571428571,,,1.0,2.0,2.0,,,,0.5,,0.03508771929824561,,,0.5714285714285714,0.020833333333333332,,,0.6666666666666666,1.0,,2.0,,,,,,1610612760,2001,2000-01,False
1739-442-452-56-699,1610612760,"Ruben Patterson, Pervis Ellison, Vin Baker, Gary Payton, Brent Barry","Patterson, Ellison, Baker, Payton, Barry",1739-442-452-56-699,SEA,429.0,2,7.0,7.0,12.0,13.0,,,25.0,5.0,6.0,,,,2.0,,,1.0,3.0,,,5.0,9.0,1.0,3.0,4.0,17.0,10.0,,,,,,,6.0,4.0,3.0,,3.0,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,4.0,6.0,8.0,,,,1.0,,1.0,6.0,4.0,,,13.0,,,0.6,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.5555555555555556,,0.5416666666666666,,0.6153846153846154,,0.25,,0.6666666666666666,0.75,0.5,1.0,83.9160839160839,17.5,16.846153846153847,17.166666666666668,16.23076923076923,0.5,0.8333333333333334,1.0,0.6,0.16666666666666666,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.75,0.3333333333333333,0.46697083333333333,,,5.466666666666667,27.633333333333336,,2.0,2.0,2.0,,1.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.25,0.3333333333333333,,0.5,0.08333333333333333,,,1.0,1.0,0.5325,0.15384615384615385,0.2,0.23529411764705882,,,,,,,2.0,,1.0,,2.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,0.2222222222222222,0.16666666666666666,1.0,,,1.0,0.5,,0.5,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
