EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,Points,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefAtRimReboundPct,AtRimFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyPointsPct,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,PenaltyTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,FTOffRebounds,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,OffThreePtRebounds,SelfOReb,Offensive Fouls,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyFtPoints,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,SecondChanceCorner3Frequency,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,Clear Path Fouls,Loose Ball Fouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1735-1915-271-428-446,1610612751,"Vladimir Stepania, Evan Eschmeyer, Johnny Newman, Sherman Douglas, Lucious Harris","Stepania, Eschmeyer, Newman, Douglas, Harris",1735-1915-271-428-446,NJN,610.0,3,10.0,-1.0,21.0,23.0,2.0,1.0,44.0,10.0,,16.0,3.0,17.0,2.0,1.0,8.0,13.0,1.0,14.0,,,1.0,2.0,0.15789473684210525,,0.7272727272727273,0.1111111111111111,0.7692307692307693,0.08333333333333333,,0.5,103.8688524590164,13.0,14.652173913043478,12.857142857142858,14.217391304347826,0.5263157894736842,,0.3157894736842105,0.4544605263157895,0.4754,12.95625,25.366666666666664,0.09523809523809523,12.0,3.0,1.0,6.0,3.0,,7.0,16.0,,,,4.0,,3.0,3.0,6.0,3.0,2.0,3.0,16.0,,0.4375,,0.3684210526315789,,0.38095238095238093,,0.8,0.15789473684210525,0.6,0.6,0.15789473684210525,0.5,,,,,3.0,2.0,,,10.0,5.0,5.0,,4.0,10.0,2.0,3.0,1.0,1.0,,,,1.0,,4.0,2.0,1.0,0.7142857142857143,0.7142857142857143,,0.75,1.0,0.75,1.0,,,,0.15789473684210525,0.6666666666666666,,0.09523809523809523,0.1111111111111111,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,1.0,1.0,1.0,,,0.0625,,,0.3333333333333333,1.0,0.551,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-1915-271-446-950,1610612751,"Vladimir Stepania, Evan Eschmeyer, Johnny Newman, Lucious Harris, Stephon Marbury","Stepania, Eschmeyer, Newman, Harris, Marbury",1735-1915-271-446-950,NJN,163.0,3,3.0,-1.0,5.0,5.0,4.0,2.0,10.0,3.0,1.0,5.0,2.0,8.0,4.0,2.0,1.0,1.0,3.0,4.0,,,,4.0,0.2857142857142857,,1.0,0.5,1.0,0.6,0.5,,88.34355828220859,21.2,11.4,19.0,11.4,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5014357142857143,0.450675,12.66,23.9,0.8,5.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,7.0,,,1.0,,3.0,,,,3.0,7.0,0.2,0.25,0.35714285714285715,0.4166666666666667,0.3888888888888889,0.4375,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,,,,2.0,1.0,4.0,2.0,1.0,2.0,,1.0,5.0,,,,,,,,,,3.0,1.0,,1.0,1.0,0.6666666666666666,,,,,,,,,1.0,,0.125,0.16666666666666666,0.5714285714285714,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,0.5,0.5,0.5,,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,0.5,,0.7017,,,1.0,1.0,,1.0,2.0,,,,0.5,,0.75,,,,,,,0.5,1.0,1.0,,1.0,,,,1.0,,,,,1.0,2.0,,3.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-1915-383-446-950,1610612751,"Vladimir Stepania, Evan Eschmeyer, Kendall Gill, Lucious Harris, Stephon Marbury","Stepania, Eschmeyer, Gill, Harris, Marbury",1735-1915-383-446-950,NJN,187.0,1,3.0,-4.0,5.0,5.0,,,10.0,2.0,,4.0,,6.0,,,,1.0,,1.0,,,1.0,,,,,,0.5,,,,77.00534759358288,22.0,15.4,22.0,15.0,0.5,,0.5,0.448675,,9.4,,,3.0,2.0,,,,,1.0,2.0,,,,,,,,1.0,,,,2.0,,0.25,,0.25,,0.25,,,0.5,,,,,,,1.0,,,,,,2.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-2030-271-383-428,1610612751,"Vladimir Stepania, Kenyon Martin, Johnny Newman, Kendall Gill, Sherman Douglas","Stepania, Martin, Newman, Gill, Douglas",1735-2030-271-383-428,NJN,75.0,1,1.0,,3.0,3.0,3.0,,6.0,1.0,,2.0,1.0,2.0,2.0,,,,,,,,,3.0,0.3333333333333333,,,,,,,,115.2,8.0,17.0,8.0,17.0,0.3333333333333333,,0.6666666666666666,0.4627333333333334,0.4627333333333334,7.3,25.6,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,1.0,,,,,,2.0,2.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,2.0,1.0,1.0,,1.0,2.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-2030-271-383-950,1610612751,"Vladimir Stepania, Kenyon Martin, Johnny Newman, Kendall Gill, Stephon Marbury","Stepania, Martin, Newman, Gill, Marbury",1735-2030-271-383-950,NJN,363.0,2,6.0,3.0,12.0,11.0,10.0,,23.0,2.0,,5.0,,6.0,4.0,,5.0,5.0,,5.0,1.0,,4.0,10.0,,0.25,0.8333333333333334,,0.7142857142857143,,,1.0,91.2396694214876,14.833333333333334,16.818181818181817,14.833333333333334,16.181818181818183,0.4,,0.2,0.42295999999999995,0.43245,11.34,,0.8333333333333334,3.0,1.0,1.0,2.0,,,2.0,9.0,1.0,,5.0,,,,,2.0,1.0,1.0,1.0,9.0,5.0,0.4,0.25,0.4,0.25,0.5625,0.4166666666666667,1.0,0.2,1.0,1.0,,0.25,,0.5555555555555556,,,2.0,5.0,,,4.0,2.0,2.0,,2.0,4.0,,,1.0,1.0,,,1.0,3.0,,6.0,2.0,,1.0,1.0,,,,0.75,,,,,0.4,1.0,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,1.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-2030-271-428-446,1610612751,"Vladimir Stepania, Kenyon Martin, Johnny Newman, Sherman Douglas, Lucious Harris","Stepania, Martin, Newman, Douglas, Harris",1735-2030-271-428-446,NJN,737.0,4,12.0,10.0,21.0,20.0,,1.0,41.0,5.0,2.0,12.0,3.0,16.0,,2.0,7.0,9.0,2.0,11.0,2.0,1.0,5.0,,0.2,0.4,0.875,0.4,0.9,0.3333333333333333,,0.6666666666666666,80.10854816824965,15.952380952380953,20.1,15.619047619047619,19.95,0.3333333333333333,0.13333333333333333,0.6,0.49366333333333334,,7.8500000000000005,23.566666666666666,,,6.0,,2.0,1.0,,7.0,26.0,,,,6.0,,1.0,2.0,7.0,1.0,1.0,1.0,24.0,,0.5833333333333334,,0.6666666666666666,,0.7222222222222222,,1.0,0.4,0.4,0.4,0.06666666666666667,,,,4.0,,1.0,6.0,,2.0,8.0,4.0,6.0,3.0,1.0,14.0,2.0,,2.0,,2.0,,1.0,3.0,2.0,8.0,5.0,,0.5714285714285714,0.5714285714285714,0.5,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.06666666666666667,0.5,,0.2777777777777778,0.3333333333333333,0.07692307692307693,1.0,,1.0,,2.0,,6.0,1.0,2.0,1.0,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,1.0,0.5,0.46415,,1.0,,,1.0,,,,,1.0,,0.5,0.5,,,0.5,0.5,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-2030-271-428-950,1610612751,"Vladimir Stepania, Kenyon Martin, Johnny Newman, Sherman Douglas, Stephon Marbury","Stepania, Martin, Newman, Douglas, Marbury",1735-2030-271-428-950,NJN,135.0,1,2.0,6.0,5.0,5.0,,,10.0,1.0,,4.0,,2.0,,,3.0,3.0,,3.0,,,,,,,1.0,,1.0,,,1.0,106.66666666666667,9.8,17.2,9.8,17.2,0.25,,0.25,0.44885,,9.425,,,,1.0,,1.0,,,3.0,8.0,,,,4.0,,,,,,,,8.0,,0.75,,0.75,,0.8,,,0.25,1.0,1.0,,,,,,,2.0,2.0,,,2.0,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,,,,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,0.5,1.0,,0.2,0.2,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-2030-383-446-950,1610612751,"Vladimir Stepania, Kenyon Martin, Kendall Gill, Lucious Harris, Stephon Marbury","Stepania, Martin, Gill, Harris, Marbury",1735-2030-383-446-950,NJN,172.0,2,3.0,2.0,5.0,6.0,3.0,,11.0,1.0,1.0,1.0,2.0,8.0,,,2.0,2.0,,2.0,1.0,1.0,1.0,3.0,0.6666666666666666,1.0,1.0,,1.0,,,,92.09302325581395,16.6,14.833333333333334,16.6,14.833333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5160833333333333,0.5985,18.6,25.2,0.6,,,,1.0,1.0,,1.0,10.0,,1.0,5.0,,,1.0,2.0,2.0,,,,10.0,5.0,1.0,,1.3333333333333333,1.5,1.25,1.25,,,1.0,1.0,0.3333333333333333,,,0.5,,,,2.0,,,2.0,1.0,3.0,,1.0,8.0,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,2.0,1.0,6.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-2030-428-446-950,1610612751,"Vladimir Stepania, Kenyon Martin, Sherman Douglas, Lucious Harris, Stephon Marbury","Stepania, Martin, Douglas, Harris, Marbury",1735-2030-428-446-950,NJN,40.0,1,1.0,5.0,2.0,1.0,2.0,,3.0,,1.0,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,108.0,10.5,19.0,10.5,19.0,,1.0,1.0,0.63165,0.63165,,22.4,1.0,,,,,,,,5.0,,1.0,5.0,,,,,,,,,5.0,5.0,,,1.5,1.5,1.25,1.25,,,,,,,,1.0,,,,2.0,,,,,1.0,,,3.0,,,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,,1.0,1.0,3.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-2030-446-950-994,1610612751,"Vladimir Stepania, Kenyon Martin, Lucious Harris, Stephon Marbury, Jamie Feick","Stepania, Martin, Harris, Marbury, Feick",1735-2030-446-950-994,NJN,252.0,1,4.0,4.0,10.0,10.0,3.0,,20.0,2.0,,6.0,1.0,8.0,1.0,,3.0,4.0,,4.0,,,1.0,3.0,0.14285714285714285,,1.0,,0.6666666666666666,,,1.0,114.28571428571428,10.4,14.8,10.4,14.3,0.2857142857142857,,0.5714285714285714,0.5217428571428572,0.608,7.8,27.8,0.3,4.0,3.0,1.0,2.0,1.0,,4.0,12.0,,,2.0,,,1.0,1.0,4.0,,,,12.0,2.0,0.6666666666666666,,0.5714285714285714,,0.6666666666666666,0.5,,0.42857142857142855,1.0,1.0,0.14285714285714285,1.0,,0.16666666666666666,2.0,,1.0,4.0,,,8.0,4.0,4.0,2.0,2.0,8.0,1.0,,1.0,1.0,,,,1.0,,4.0,2.0,,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,,0.2222222222222222,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1735-271-428-446-950,1610612751,"Vladimir Stepania, Johnny Newman, Sherman Douglas, Lucious Harris, Stephon Marbury","Stepania, Newman, Douglas, Harris, Marbury",1735-271-428-446-950,NJN,234.0,1,4.0,-2.0,8.0,8.0,,2.0,16.0,4.0,1.0,9.0,1.0,4.0,,3.0,4.0,5.0,3.0,8.0,,,1.0,,0.1,,1.0,0.375,1.0,0.3333333333333333,0.25,,98.46153846153847,14.75,14.5,13.75,14.5,0.4,0.1,0.4,0.508835,,10.133333333333333,23.7,,,3.0,,,,,1.0,2.0,,,,2.0,,,1.0,3.0,,,,,,0.1111111111111111,,0.1,,0.1,,1.0,0.3,,,,,,,,,2.0,,,2.0,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,,,0.2,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,2.0,1.0,,,0.1111111111111111,,,0.6666666666666666,0.3333333333333333,0.5133833333333333,,,,,1.0,,1.0,,2.0,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1915-2030-271-383-950,1610612751,"Evan Eschmeyer, Kenyon Martin, Johnny Newman, Kendall Gill, Stephon Marbury","Eschmeyer, Martin, Newman, Gill, Marbury",1915-2030-271-383-950,NJN,1605.0,6,27.0,-5.0,50.0,51.0,30.0,7.0,101.0,12.0,1.0,31.0,8.0,53.0,17.0,2.0,16.0,24.0,6.0,30.0,7.0,1.0,10.0,30.0,0.20512820512820512,0.7,0.7272727272727273,0.11764705882352941,0.7407407407407407,0.2727272727272727,0.125,0.5,90.61682242990655,15.06,16.705882352941178,14.04,15.156862745098039,0.3076923076923077,0.02564102564102564,0.5641025641025641,0.49137692307692304,0.5120521739130435,8.69032258064516,25.15,0.6,38.0,14.0,10.0,4.0,7.0,6.0,14.0,48.0,8.0,6.0,34.0,8.0,,7.0,4.0,12.0,3.0,1.0,3.0,42.0,34.0,0.45161290322580644,0.47058823529411764,0.47435897435897434,0.5434782608695652,0.5333333333333333,0.6071428571428571,0.875,0.358974358974359,0.3333333333333333,0.3333333333333333,0.1794871794871795,0.43478260869565216,0.2608695652173913,0.7083333333333334,9.0,6.0,5.0,11.0,4.0,6.0,20.0,10.0,12.0,5.0,4.0,26.0,4.0,4.0,1.0,,1.0,,6.0,3.0,,12.0,3.0,1.0,0.7142857142857143,0.7142857142857143,0.5,0.8,0.8,0.75,0.5,0.6428571428571429,0.75,0.5555555555555556,0.1282051282051282,1.0,0.6,0.07142857142857142,0.08823529411764706,0.125,1.0,,3.0,3.0,3.0,3.0,6.0,3.0,2.0,2.0,1.0,6.0,3.0,0.6666666666666666,0.375,0.5,0.375,0.2,0.2,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.5,0.42857142857142855,3.0,4.0,2.0,,1.0,0.06451612903225806,0.14285714285714285,,,0.75,0.5034666666666666,1.0,,,,1.0,,,3.0,,,,0.25,0.25,,0.25,,,,0.3333333333333333,,,,,4.0,,2.0,,0.8,0.75,1.0,,,,9.0,2.0,3.0,0.6666666666666666,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612751,2001,2000-01,True
1915-2030-271-428-446,1610612751,"Evan Eschmeyer, Kenyon Martin, Johnny Newman, Sherman Douglas, Lucious Harris","Eschmeyer, Martin, Newman, Douglas, Harris",1915-2030-271-428-446,NJN,85.0,1,1.0,-4.0,2.0,2.0,2.0,1.0,4.0,1.0,,2.0,1.0,4.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,1.0,,0.5,,0.5,,,67.76470588235294,22.5,20.0,21.5,20.0,0.3333333333333333,,0.6666666666666666,0.43835,0.43835,8.0,54.3,1.0,2.0,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1915-2030-271-428-950,1610612751,"Evan Eschmeyer, Kenyon Martin, Johnny Newman, Sherman Douglas, Stephon Marbury","Eschmeyer, Martin, Newman, Douglas, Marbury",1915-2030-271-428-950,NJN,486.0,4,8.0,10.0,16.0,15.0,10.0,4.0,31.0,6.0,1.0,11.0,4.0,8.0,7.0,2.0,7.0,9.0,4.0,13.0,,,2.0,10.0,0.26666666666666666,,0.875,0.2857142857142857,0.8181818181818182,0.4,,1.0,91.85185185185186,14.5625,16.866666666666667,12.5625,16.533333333333335,0.4,0.06666666666666667,0.4,0.4564666666666667,0.41478000000000004,13.081818181818182,25.125,0.625,6.0,2.0,,3.0,3.0,2.0,4.0,18.0,2.0,3.0,12.0,,,3.0,4.0,5.0,3.0,1.0,3.0,16.0,12.0,0.36363636363636365,0.2857142857142857,0.36666666666666664,0.35,0.4722222222222222,0.4583333333333333,1.0,0.13333333333333333,0.5,0.5,0.2,,0.2,0.6666666666666666,1.0,,3.0,7.0,2.0,2.0,8.0,4.0,5.0,1.0,3.0,11.0,2.0,,,,,1.0,,2.0,,7.0,,1.0,1.0,1.0,0.25,,0.6666666666666666,0.75,0.5,0.5,0.5,1.0,0.2,1.0,,,,0.1111111111111111,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,3.0,1.0,0.25,0.3333333333333333,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,0.1,0.5,0.3333333333333333,,3.0,2.0,,,0.18181818181818182,,,1.0,,0.35906666666666665,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,2.0,,,,0.6666666666666666,0.5,1.0,,,,5.0,3.0,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612751,2001,2000-01,True
1915-2030-271-446-950,1610612751,"Evan Eschmeyer, Kenyon Martin, Johnny Newman, Lucious Harris, Stephon Marbury","Eschmeyer, Martin, Newman, Harris, Marbury",1915-2030-271-446-950,NJN,1494.0,10,25.0,-1.0,47.0,48.0,28.0,4.0,95.0,17.0,2.0,34.0,12.0,52.0,15.0,5.0,13.0,16.0,8.0,24.0,2.0,,7.0,28.0,0.2608695652173913,0.2857142857142857,0.8125,0.29411764705882354,0.7142857142857143,0.32,0.2,0.8333333333333334,91.56626506024097,15.702127659574469,15.75,14.553191489361701,14.8125,0.3695652173913043,0.043478260869565216,0.4782608695652174,0.47728695652173914,0.4703136363636364,10.791176470588235,25.34166666666667,0.5957446808510638,21.0,10.0,4.0,7.0,10.0,5.0,17.0,51.0,8.0,7.0,28.0,14.0,,10.0,5.0,14.0,3.0,,3.0,45.0,28.0,0.5,0.5333333333333333,0.5,0.5681818181818182,0.5204081632653061,0.5833333333333334,1.0,0.21739130434782608,0.4117647058823529,0.4117647058823529,0.21739130434782608,0.18181818181818182,0.22727272727272727,0.5490196078431373,5.0,1.0,7.0,5.0,,6.0,20.0,10.0,14.0,3.0,4.0,32.0,2.0,1.0,1.0,1.0,,,2.0,5.0,3.0,8.0,3.0,3.0,0.5882352941176471,0.6666666666666666,0.5,1.0,0.4,0.75,0.3333333333333333,0.5,0.625,0.6,0.15217391304347827,0.5714285714285714,0.25,0.06382978723404255,0.08571428571428572,0.11764705882352941,5.0,2.0,3.0,2.0,4.0,3.0,12.0,3.0,4.0,3.0,3.0,5.0,2.0,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.6,0.3,0.3,1.0,0.09090909090909091,0.4,0.3,2.0,5.0,2.0,,,0.058823529411764705,0.2,,0.6,0.3333333333333333,0.4896375,1.0,1.0,,1.0,3.0,,1.0,,4.0,1.0,,0.6,0.5,,,0.5,0.5,1.0,0.5,0.16666666666666666,,,1.0,3.0,1.0,1.0,,0.375,0.42857142857142855,0.5,0.043478260869565216,0.5,,3.0,3.0,4.0,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
1915-2030-383-446-950,1610612751,"Evan Eschmeyer, Kenyon Martin, Kendall Gill, Lucious Harris, Stephon Marbury","Eschmeyer, Martin, Gill, Harris, Marbury",1915-2030-383-446-950,NJN,286.0,3,5.0,-3.0,10.0,10.0,,5.0,20.0,1.0,,10.0,,7.0,,3.0,3.0,5.0,3.0,8.0,3.0,,3.0,,,1.0,0.6,0.375,0.6,0.375,,1.0,100.69930069930071,15.8,12.8,14.1,12.6,0.1,,0.7,0.54262,,3.13,,,3.0,7.0,,,,,2.0,4.0,,,,2.0,,,,2.0,2.0,1.0,2.0,2.0,,0.2,,0.2,,0.2,,0.3333333333333333,0.7,,,,,,,2.0,,2.0,,,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,1.0,,1.0,,3.0,,,,,1.0,0.5,1.0,0.25,1.0,,,,0.2857142857142857,0.2857142857142857,0.5,0.2,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,1.0,,1.0,0.1,,,0.4,0.75,0.5579333333333333,1.0,,,,1.0,,,,2.0,,,0.25,0.25,0.5,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612751,2001,2000-01,True
