Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,Transition Take Fouls,team_id,team
48:00,98,98,32,34,12,196,10,17,1.0,5,3.0,3.0,12,26,1.0,3,7.0,14,1.0,6.0,11,40,6.0,1.0,15.0,23,46,18,54,10,110,2.0,9,7.0,2.0,9.0,9.0,11.0,5.0,21.0,7.0,40.0,28,18,42,12.0,2.0,40,11,5.0,14,14,28,8,6.0,7,7.0,,70,10.0,8,1.0,20,8,4.0,32,19,51,3.0,8,2.0,6,3.0,5,1.0,3.0,1.0,11,2.0,2.0,8,19,,,18,1.0,,13,2.0,4,3.0,1.0,,,1.0,1.0,,,101,40.0,32,2.0,2.0,0.6086956521739131,0.6363636363636364,0.7777777777777778,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.5,0.2222222222222222,0.8181818181818182,0.5,0.21875,0.515625,0.5238095238095238,0.2647058823529412,0.5714285714285714,0.54,0.10869565217391304,0.17647058823529413,0.07692307692307693,0.5454545454545454,0.8,0.3333333333333333,0.6666666666666666,0.34782608695652173,0.9090909090909091,0.2777777777777778,0.8235294117647058,0.3050847457627119,0.5714285714285714,0.2857142857142857,,0.3448275862068966,,,0.42857142857142855,1.0,0.8947368421052632,1.0,0.05555555555555555,98.0,,15.816326530612244,13.571428571428571,14.591836734693878,13.142857142857142,0.17,0.5882352941176471,0.7142857142857143,0.7,0.26,0.46153846153846156,0.5,0.5833333333333334,0.03,0.3333333333333333,0.3333333333333333,,0.14,0.5,0.5,0.8571428571428571,0.4,0.275,0.275,0.7272727272727273,0.3125,0.2,,0.0625,0.375,0.09375,1.0,0.1875,0.46875,0.06666666666666667,0.71,0.275,0.513279,0.5221,0.517821875,0.0392156862745098,0.08333333333333333,0.08181818181818182,0.36363636363636365,6.319565217391304,25.262962962962963,0.32653061224489793,2025-01-27,0022400658,UTA,,4.0,1.0,1.0,6.0,2.0,,,,0.14285714285714285,,,0.16666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,95,24,12,13,191,19,31,4.0,10,3.0,7.0,9,17,5.0,12,2.0,4,,1.0,10,24,2.0,1.0,5.0,33,60,12,28,23,125,4.0,11,2.0,6.0,17.0,8.0,13.0,1.0,6.0,10.0,29.0,32,34,30,6.0,8.0,24,10,1.0,16,10,26,8,2.0,9,4.0,3.0,62,8.0,9,1.0,20,13,3.0,36,18,54,5.0,6,2.0,8,7.0,7,,1.0,2.0,15,2.0,6.0,9,18,,1.0,22,2.0,1.0,28,1.0,10,3.0,2.0,,,,2.0,1.0,1.0,108,29.0,24,1.0,3.0,0.48484848484848486,0.5517241379310345,0.8333333333333334,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.55,0.36363636363636365,0.6153846153846154,0.5795454545454546,0.4230769230769231,0.5,0.62,0.53125,0.5833333333333334,0.3181818181818182,0.016666666666666666,,0.058823529411764705,0.5333333333333333,1.0,0.25,0.6842105263157895,0.34615384615384615,0.8333333333333334,0.5,0.7674418604651163,0.40476190476190477,0.5,0.25,0.16666666666666666,0.5,0.5,0.6,0.7142857142857143,1.0,0.7777777777777778,1.0,0.125,95.5,0.5,16.072916666666668,14.073684210526316,15.520833333333334,13.715789473684211,0.3522727272727273,0.6129032258064516,0.6129032258064516,0.47368421052631576,0.19318181818181818,0.5294117647058824,0.5625,0.4444444444444444,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.6,0.045454545454545456,0.5,0.5,1.0,0.2727272727272727,0.4166666666666667,0.43478260869565216,0.8,0.7692307692307693,0.4,,,0.15384615384615385,0.3684210526315789,0.42857142857142855,0.05263157894736842,0.2631578947368421,0.2,0.6704545454545454,0.4166666666666667,0.5467909090909091,0.5954,0.506671052631579,0.10309278350515463,0.14492753623188406,0.136,0.232,6.7,25.907142857142855,0.25,2025-01-28,0022400662,POR,,,1.0,1.0,4.0,1.0,1.0,,2.0,0.5,,,0.5,1.0,,,1.0,1.0,,1.0,0.03571428571428571,0.041666666666666664,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,102,102,26,24,13,204,21,37,3.0,9,3.0,5.0,4,12,1.0,3,9.0,13,,5.0,15,37,1.0,4.0,13.0,26,52,24,50,20,144,4.0,11,1.0,6.0,14.0,4.0,10.0,7.0,18.0,8.0,37.0,30,22,66,6.0,2.0,35,15,7.0,15,22,37,13,9.0,12,2.0,1.0,96,9.0,6,,18,21,2.0,41,15,56,3.0,7,2.0,3,2.0,3,1.0,1.0,,6,,,14,20,,,19,1.0,1.0,25,1.0,8,2.0,11.0,,,2.0,11.0,8.0,,130,37.0,26,,2.0,0.5769230769230769,0.6,0.9166666666666666,0.48,0.3888888888888889,0.5,0.5,0.36363636363636365,0.4,0.6078431372549019,0.3333333333333333,0.5178571428571429,0.6371681415929203,0.4666666666666667,0.578125,0.49019607843137253,0.1346153846153846,0.1891891891891892,,0.5,0.6666666666666666,,0.65625,0.25,0.72,0.375,0.6842105263157895,0.3125,0.2,0.375,,0.4,0.25,0.7777777777777778,0.25,0.8333333333333334,0.7619047619047619,0.5,0.07317073170731707,102.0,0.7272727272727273,13.215686274509803,15.019607843137255,12.57843137254902,14.254901960784315,0.3627450980392157,0.5675675675675675,0.7,0.5714285714285714,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.5,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.12745098039215685,0.6923076923076923,0.6923076923076923,1.0,0.3627450980392157,0.40540540540540543,0.4166666666666667,0.8666666666666667,0.75,0.3333333333333333,,,0.08333333333333333,0.17857142857142858,0.6,0.17857142857142858,0.4642857142857143,0.3076923076923077,0.8529411764705882,0.42857142857142855,0.615499,0.5439142857142857,0.5766961538461538,0.09009009009009009,0.13559322033898305,0.09722222222222222,0.2569444444444444,4.246153846153846,26.128,0.2549019607843137,2025-01-31,0022400684,SAS,,3.0,,,5.0,,,,9.0,,,,,,0.6,,,1.0,,1.0,0.02,0.02702702702702703,2.0,2.0,0.038461538461538464,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,101,101,24,8,19,202,19,33,8.0,17,6.0,8.0,16,28,3.0,7,4.0,13,1.0,2.0,10,26,4.0,2.0,5.0,38,68,14,39,14,132,8.0,19,5.0,3.0,22.0,10.0,18.0,3.0,7.0,7.0,36.0,48,28,39,3.0,10.0,25,10,5.0,24,13,37,9,4.0,11,10.0,3.0,87,9.0,16,1.0,20,16,3.0,39,26,65,5.0,9,3.0,7,5.0,5,1.0,2.0,1.0,12,2.0,1.0,10,15,1.0,,21,1.0,2.0,22,4.0,10,3.0,5.0,,,2.0,5.0,2.0,,110,36.0,24,,3.0,0.631578947368421,0.7272727272727273,0.9285714285714286,0.358974358974359,0.42857142857142855,0.3684210526315789,0.5588235294117647,0.42105263157894735,0.5555555555555556,0.5514018691588785,0.3958333333333333,0.58,0.5689655172413793,0.44,0.6,0.3644859813084112,0.07352941176470588,0.09090909090909091,0.03571428571428571,0.5833333333333334,0.75,0.3333333333333333,0.7272727272727273,0.5333333333333333,0.8333333333333334,0.391304347826087,0.782608695652174,0.4716981132075472,0.5714285714285714,0.5,0.5,0.2857142857142857,0.5555555555555556,0.5,0.7272727272727273,1.0,0.8695652173913043,,0.10416666666666667,101.0,0.4,13.485148514851485,15.029702970297029,12.346534653465346,14.405940594059405,0.308411214953271,0.5757575757575758,0.6333333333333333,0.5789473684210527,0.2616822429906542,0.5714285714285714,0.5925925925925926,0.625,0.06542056074766354,0.42857142857142855,0.5,1.0,0.12149532710280374,0.3076923076923077,0.3076923076923077,1.0,0.24299065420560748,0.38461538461538464,0.38461538461538464,0.9,0.7083333333333334,0.47058823529411764,0.125,0.041666666666666664,0.16666666666666666,0.32,0.75,0.08,0.2,0.4,0.6728971962616822,0.4,0.551733962264151,0.595984375,0.5571145833333333,0.08849557522123894,0.13513513513513514,0.16666666666666666,0.2727272727272727,6.166176470588235,26.710256410256413,0.2376237623762376,2025-02-02,0022400699,MEM,,1.0,1.0,1.0,6.0,1.0,,,3.0,0.2,,,0.25,1.0,0.5,2.0,,,0.14285714285714285,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,102,102,3,21,17,204,27,37,5.0,9,,1.0,4,13,4.0,8,3.0,5,,,13,36,5.0,,2.0,35,58,16,41,7,125,7.0,11,5.0,,20.0,,1.0,,2.0,,,30,40,39,9.0,8.0,36,13,3.0,15,13,28,10,3.0,12,1.0,2.0,69,6.0,10,1.0,19,23,2.0,44,17,61,3.0,9,3.0,12,6.0,5,2.0,6.0,,17,1.0,,10,18,,2.0,12,,1.0,8,1.0,4,,5.0,,,3.0,5.0,1.0,,105,,3,2.0,,0.42857142857142855,0.4838709677419355,0.8125,0.3902439024390244,,0.3902439024390244,0.603448275862069,0.6363636363636364,,0.5959595959595959,0.625,,0.6127450980392157,0.625,,0.41414141414141414,0.05172413793103448,0.05405405405405406,0.07692307692307693,0.7058823529411765,1.0,1.0,0.7666666666666667,0.43478260869565216,0.7307692307692307,0.24,0.75,0.3333333333333333,0.3,0.4444444444444444,0.75,0.2608695652173913,,0.6363636363636364,0.7692307692307693,1.0,0.8235294117647058,0.5555555555555556,0.06666666666666667,102.0,0.2,13.970588235294118,14.264705882352942,13.392156862745098,13.647058823529411,0.37373737373737376,0.7297297297297297,0.7714285714285715,0.4444444444444444,0.13131313131313133,0.3076923076923077,0.3333333333333333,0.25,0.08080808080808081,0.5,0.5,0.5,0.050505050505050504,0.6,0.6,1.0,0.36363636363636365,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.5625,0.5555555555555556,0.2,,0.3125,0.3333333333333333,,,0.6666666666666666,,0.7878787878787878,0.3611111111111111,0.5859474747474748,0.61828,0.5665,0.049019607843137254,0.06557377049180328,0.16,,5.1000000000000005,25.646341463414632,0.029411764705882353,2025-02-03,0022400705,OKC,,,2.0,2.0,6.0,1.0,,,2.0,0.4,,,0.4,1.0,,1.0,,,,,,,,1.0,0.024390243902439025,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,92,91,14,19,9,183,11,17,,3,3.0,4.0,12,29,4.0,8,1.0,5,1.0,2.0,10,29,3.0,2.0,2.0,27,54,11,34,15,102,1.0,5,4.0,3.0,14.0,3.0,6.0,3.0,4.0,8.0,23.0,26,28,24,9.0,,29,10,4.0,13,8,21,7,1.0,6,5.0,2.0,50,3.0,8,,19,15,,34,11,45,1.0,4,,6,2.0,2,,4.0,,8,,2.0,7,14,,,16,2.0,,20,3.0,9,2.0,1.0,,,,1.0,,,88,23.0,14,,2.0,0.48148148148148145,0.48148148148148145,0.7272727272727273,0.3235294117647059,0.75,0.3235294117647059,0.5,0.2,0.5,0.4943181818181818,0.6111111111111112,0.75,0.5260416666666666,0.6363636363636364,0.7666666666666667,0.38636363636363635,0.07407407407407407,,0.13793103448275862,0.75,,,0.9375,0.3076923076923077,0.7916666666666666,0.14285714285714285,0.85,0.23404255319148937,0.16666666666666666,0.35294117647058826,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.8888888888888888,1.0,1.0,0.8235294117647058,0.7142857142857143,0.023255813953488372,91.5,,16.032608695652176,15.43956043956044,15.565217391304348,15.142857142857142,0.19318181818181818,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.32954545454545453,0.41379310344827586,0.48,0.4166666666666667,0.09090909090909091,0.5,0.5,0.5,0.056818181818181816,0.2,0.2,1.0,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.7,0.3333333333333333,,,0.1111111111111111,0.3333333333333333,0.4,0.75,0.2,0.2,1.0,0.5795454545454546,0.3448275862068966,0.5013198863636363,0.5927857142857142,0.50089,0.09574468085106383,0.15,0.13725490196078433,0.22549019607843138,7.67962962962963,25.83529411764706,0.15217391304347827,2025-02-05,0022400717,CHA,,1.0,3.0,3.0,4.0,,1.0,,1.0,0.75,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,100,101,8,14,10,201,25,37,4.0,7,1.0,1.0,6,18,1.0,1,2.0,11,,,11,25,2.0,,2.0,32,56,13,36,12,115,4.0,8,2.0,2.0,13.0,1.0,2.0,,2.0,2.0,4.0,38,26,30,9.0,6.0,25,11,3.0,19,10,29,8,2.0,16,2.0,1.0,68,2.0,9,,24,21,,45,11,56,1.0,6,3.0,5,1.0,6,1.0,4.0,1.0,11,,2.0,4,14,1.0,,17,1.0,1.0,18,2.0,8,2.0,6.0,,,3.0,6.0,5.0,1.0,102,4.0,8,1.0,2.0,0.59375,0.6551724137931034,0.7692307692307693,0.3611111111111111,,0.3611111111111111,0.5714285714285714,0.5,0.5,0.5597826086956522,0.55,0.25,0.575,0.5909090909090909,0.3333333333333333,0.391304347826087,0.05357142857142857,0.08108108108108109,,0.45454545454545453,,,0.9130434782608695,0.375,0.7741935483870968,0.08695652173913043,0.8333333333333334,0.23404255319148937,0.4166666666666667,0.3333333333333333,,0.07142857142857142,0.1111111111111111,1.0,0.8461538461538461,1.0,0.8333333333333334,0.5714285714285714,0.022727272727272728,100.5,0.8333333333333334,13.59,15.05940594059406,13.22,14.752475247524753,0.40217391304347827,0.6756756756756757,0.7352941176470589,0.64,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.010869565217391304,1.0,1.0,1.0,0.11956521739130435,0.18181818181818182,0.18181818181818182,1.0,0.2717391304347826,0.44,0.44,0.7272727272727273,0.7,0.5714285714285714,0.25,,0.2,0.25,1.0,,0.5,,0.7934782608695652,0.44,0.5989532608695652,0.6168625,0.4962625,0.08163265306122448,0.12903225806451613,0.11304347826086956,0.034782608695652174,4.067857142857143,25.025,0.08,2025-02-07,0022400736,ATL,,,1.0,1.0,3.0,3.0,,,3.0,0.5,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,101,102,18,16,9,203,20,24,2.0,3,6.0,7.0,5,10,4.0,10,3.0,7,,1.0,15,38,1.0,2.0,4.0,29,44,18,45,15,127,4.0,6,1.0,2.0,10.0,7.0,9.0,3.0,5.0,5.0,28.0,28,30,42,12.0,4.0,38,15,3.0,14,14,28,12,2.0,12,,2.0,70,4.0,5,,20,16,,36,9,45,2.0,9,3.0,7,4.0,7,3.0,3.0,,14,1.0,3.0,8,21,1.0,1.0,18,1.0,1.0,19,4.0,10,1.0,5.0,,,3.0,5.0,2.0,,117,28.0,18,3.0,1.0,0.4827586206896552,0.5185185185185185,0.7777777777777778,0.4,0.6,0.4,0.6590909090909091,0.6666666666666666,0.7777777777777778,0.6292134831460674,0.5714285714285714,0.8214285714285714,0.6614583333333334,0.625,0.875,0.5056179775280899,0.06818181818181818,0.041666666666666664,0.2,0.5,,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.6206896551724138,0.21428571428571427,0.5,0.4,0.16666666666666666,0.17391304347826086,,0.3,0.5454545454545454,1.0,0.7647058823529411,0.5384615384615384,0.05128205128205128,101.5,0.4,13.178217821782178,15.186274509803921,12.910891089108912,14.372549019607844,0.2696629213483146,0.8333333333333334,0.8695652173913043,0.6,0.11235955056179775,0.5,0.625,,0.11235955056179775,0.4,0.4,0.5,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42696629213483145,0.39473684210526316,0.39473684210526316,0.8,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,0.5,0.8571428571428571,0.07142857142857142,0.2857142857142857,0.5,0.7752808988764045,0.39473684210526316,0.5689011235955056,0.56285,0.6088785714285715,0.10526315789473684,0.2,0.07874015748031496,0.2204724409448819,6.288636363636363,26.335555555555555,0.1782178217821782,2025-02-09,0022400754,PHI,,1.0,,,6.0,2.0,1.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,104,103,42,53,12,207,22,31,2.0,5,10.0,13.0,5,10,1.0,7,3.0,10,2.0,3.0,10,35,5.0,3.0,12.0,28,48,13,45,30,125,2.0,6,7.0,4.0,11.0,13.0,20.0,3.0,15.0,12.0,47.0,34,22,30,9.0,2.0,35,10,4.0,17,10,27,7,3.0,16,1.0,,64,6.0,10,,19,10,5.0,34,16,50,6.0,16,6.0,5,2.0,4,,3.0,1.0,9,1.0,4.0,12,23,,,25,,1.0,38,2.0,15,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,114,47.0,42,6.0,3.0,0.6071428571428571,0.6296296296296297,0.7692307692307693,0.28888888888888886,0.2,0.28888888888888886,0.5833333333333334,0.3333333333333333,0.65,0.510752688172043,0.2692307692307692,0.5,0.5636363636363636,0.36666666666666664,0.5609756097560976,0.4838709677419355,0.08333333333333333,0.06451612903225806,0.2,0.5555555555555556,1.0,,0.7142857142857143,0.5,0.8636363636363636,0.1875,0.8055555555555556,0.3076923076923077,0.6666666666666666,0.6,0.16666666666666666,0.2,0.14285714285714285,0.8,0.6,0.75,0.9285714285714286,0.75,0.125,103.5,0.5,14.240384615384615,13.58252427184466,13.663461538461538,13.310679611650485,0.3333333333333333,0.7096774193548387,0.7586206896551724,0.7272727272727273,0.10752688172043011,0.5,0.625,0.2,0.07526881720430108,0.14285714285714285,0.14285714285714285,,0.10752688172043011,0.3,0.3,1.0,0.3763440860215054,0.2857142857142857,0.2857142857142857,0.7,0.38461538461538464,0.4,0.5,0.15384615384615385,0.38461538461538464,0.37142857142857144,0.7692307692307693,0.08571428571428572,0.34285714285714286,0.25,0.8172043010752689,0.2857142857142857,0.5872123655913979,0.5524722222222223,0.5921128571428571,0.14953271028037382,0.2459016393442623,0.088,0.376,5.033333333333333,26.031111111111112,0.40384615384615385,2025-02-10,0022400760,GSW,,,1.0,1.0,10.0,2.0,1.0,,,0.14285714285714285,,,0.2,1.0,,2.0,1.0,1.0,,,,,,1.0,0.021739130434782608,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,104,104,14,12,14,208,20,33,4.0,8,2.0,5.0,8,23,1.0,3,4.0,12,2.0,2.0,6,32,1.0,1.0,8.0,29,59,10,44,13,101,4.0,9,3.0,2.0,13.0,2.0,7.0,1.0,10.0,2.0,9.0,38,20,24,6.0,6.0,31,6,1.0,19,8,27,4,4.0,15,4.0,,62,8.0,9,,16,27,2.0,45,17,62,4.0,4,2.0,7,4.0,7,2.0,3.0,,14,4.0,,8,13,1.0,,15,2.0,2.0,15,5.0,9,1.0,6.0,,,1.0,6.0,5.0,,88,9.0,14,,1.0,0.6551724137931034,0.7307692307692307,0.8,0.22727272727272727,0.1,0.23255813953488372,0.4915254237288136,0.4444444444444444,0.2857142857142857,0.42718446601941745,0.4583333333333333,0.20588235294117646,0.4675925925925926,0.5,0.25,0.42718446601941745,0.01694915254237288,0.030303030303030304,,0.5,1.0,,0.8709677419354839,0.3103448275862069,0.8888888888888888,0.24242424242424243,0.8775510204081632,0.27419354838709675,0.4166666666666667,0.26666666666666666,,0.16,0.5,1.0,0.8181818181818182,0.6666666666666666,0.9333333333333333,0.6666666666666666,0.06557377049180328,104.0,0.8333333333333334,13.14423076923077,14.548076923076923,12.701923076923077,14.336538461538462,0.32038834951456313,0.6060606060606061,0.625,0.75,0.22330097087378642,0.34782608695652173,0.34782608695652173,0.5,0.02912621359223301,0.3333333333333333,0.3333333333333333,,0.11650485436893204,0.3333333333333333,0.3333333333333333,1.0,0.3106796116504854,0.1875,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.25,0.16666666666666666,0.08333333333333333,0.29411764705882354,0.4,0.11764705882352941,0.47058823529411764,0.125,0.7475728155339806,0.1935483870967742,0.5612465686274509,0.552861111111111,0.575409375,0.08411214953271028,0.14285714285714285,0.12871287128712872,0.0891089108910891,4.922033898305084,25.44090909090909,0.1346153846153846,2025-02-12,0022400776,MIN,1.0,,,1.0,2.0,3.0,,,4.0,0.3333333333333333,0.5,1.0,,,,2.0,,,,,,,1.0,,,,,,,,1.0,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,98,21,50,12,194,15,22,2.0,2,5.0,6.0,7,20,7.0,16,1.0,4,2.0,1.0,11,26,3.0,3.0,7.0,29,58,12,30,16,110,3.0,5,5.0,3.0,18.0,7.0,11.0,3.0,8.0,9.0,32.0,32,26,36,,6.0,26,11,5.0,16,12,28,11,1.0,10,2.0,4.0,68,5.0,8,,20,11,3.0,34,13,47,3.0,14,7.0,5,3.0,9,1.0,2.0,2.0,14,2.0,3.0,12,27,1.0,1.0,18,,,19,3.0,9,2.0,4.0,3.0,1.0,1.0,7.0,4.0,,92,32.0,21,3.0,2.0,0.5517241379310345,0.6153846153846154,1.0,0.4,0.375,0.4,0.5,0.6,0.6363636363636364,0.5340909090909091,0.75,0.6052631578947368,0.5729166666666666,0.8181818181818182,0.6666666666666666,0.3409090909090909,0.08620689655172414,0.13636363636363635,0.1,0.35714285714285715,1.0,,0.6875,0.27586206896551724,0.7692307692307693,0.29411764705882354,0.7380952380952381,0.2826086956521739,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.35714285714285715,,0.625,0.6,1.0,0.8636363636363636,0.25,0.07317073170731707,97.0,0.5714285714285714,15.65625,14.051020408163266,15.0,13.612244897959183,0.25,0.6818181818181818,0.7894736842105263,0.6666666666666666,0.22727272727272727,0.35,0.3888888888888889,0.2857142857142857,0.18181818181818182,0.4375,0.4375,0.5714285714285714,0.045454545454545456,0.25,0.25,1.0,0.29545454545454547,0.4230769230769231,0.4230769230769231,1.0,0.2,1.0,,0.2,0.3,0.3157894736842105,0.8333333333333334,0.05263157894736842,0.3684210526315789,0.42857142857142855,0.5909090909090909,0.4230769230769231,0.526784090909091,0.5127333333333334,0.5756184210526316,0.09574468085106383,0.140625,0.16363636363636364,0.2909090909090909,8.424137931034483,26.14333333333333,0.21875,2025-02-20,0022400793,LAC,1.0,,2.0,3.0,7.0,,,2.0,3.0,0.6,0.5,1.0,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
