Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,FTOffRebounds,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,PenaltyArc3Accuracy,BlockedCorner3,BlockedLongMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id,team
48:00,94,96,19,28.0,15,190,11,12,4.0,4,4.0,4.0,8,10,2.0,9,2.0,11.0,2.0,3.0,18,52,7.0,8,21,31,20,63,10,112,5,5,9.0,3.0,22,5.0,6,11,4.0,29,16,26,51,6.0,,52,18,2,,8,17,25,15,2.0,3,3.0,2.0,67,14.0,3,15,12,8.0,35,17,52,,9,2.0,7.0,7,3.0,3,6,,4,,1.0,13,2.0,4.0,10,25,17,5.0,12,6,1.0,5,1.0,1.0,,5.0,6,3.0,90,29,19,1.0,0.38095238095238093,0.4444444444444444,0.85,0.31746031746031744,0.31746031746031744,0.6774193548387096,1.0,0.8333333333333334,0.5425531914893617,0.6785714285714286,0.7352941176470589,0.5656565656565656,0.7333333333333333,0.7631578947368421,0.6702127659574468,,0.06451612903225806,0.08333333333333333,,,0.5384615384615384,0.8888888888888888,0.6666666666666666,0.3,0.6521739130434783,0.32558139534883723,0.6585365853658537,0.32075471698113206,,0.5,0.2857142857142857,0.35294117647058826,0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0,0.6190476190476191,1.0,,95.0,0.5,16.30851063829787,14.03125,15.425531914893616,13.15625,0.1276595744680851,0.9166666666666666,1.0,0.2727272727272727,0.10638297872340426,0.8,0.8,0.375,0.09574468085106383,0.2222222222222222,0.25,1.0,0.11702127659574468,0.18181818181818182,0.18181818181818182,1.0,0.5531914893617021,0.34615384615384615,0.34615384615384615,0.8333333333333334,0.2857142857142857,1.0,,0.14285714285714285,0.5,0.23529411764705882,1.0,0.17647058823529413,0.47058823529411764,0.7978723404255319,0.34615384615384615,0.5251558510638298,0.5842875,0.5062764705882353,0.061224489795918366,0.17142857142857143,0.19642857142857142,0.25892857142857145,8.24516129032258,25.99206349206349,0.20212765957446807,2025-03-12,0022400946,BOS,,1.0,3.0,3.0,5.0,9.0,,4.0,,2.0,,0.3333333333333333,0.45454545454545453,,,0.42857142857142855,1.0,0.3333333333333333,4.0,,1.0,6.0,,0.5,,,,,,,,,,,0.1111111111111111,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,103,103,20,20.0,8,206,16,23,2.0,3,4.0,5.0,10,26,2.0,6,5.0,9.0,1.0,,9,24,,5,28,55,14,33,9,107,3,5,1.0,,6,7.0,13,5,2.0,22,32,24,39,4.0,,24,9,8,,16,13,29,8,5.0,10,5.0,1.0,71,1.0,7,15,18,1.0,34,8,42,,8,5.0,3.0,11,,3,6,1.0,8,,1.0,17,2.0,3.0,7,21,20,1.0,13,7,,3,,,1.0,2.0,3,2.0,101,22,20,,0.5714285714285714,0.6153846153846154,0.9285714285714286,0.42424242424242425,0.42424242424242425,0.509090909090909,0.6,0.5384615384615384,0.5568181818181818,0.5,0.5555555555555556,0.5691489361702128,0.5,0.5789473684210527,0.375,,0.14545454545454545,0.17391304347826086,0.15384615384615385,,0.6470588235294118,1.0,0.8181818181818182,0.25925925925925924,0.6521739130434783,0.05263157894736842,0.7333333333333333,0.17391304347826086,0.14285714285714285,0.375,,0.06666666666666667,,1.0,0.75,1.0,0.6666666666666666,0.6,,103.0,0.6666666666666666,13.0,14.96116504854369,12.650485436893204,14.25242718446602,0.26136363636363635,0.6956521739130435,0.8421052631578947,0.625,0.29545454545454547,0.38461538461538464,0.45454545454545453,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.2727272727272727,0.375,0.375,0.8888888888888888,0.5,0.6666666666666666,,0.16666666666666666,,0.2777777777777778,0.8,,0.2777777777777778,0.6363636363636364,0.375,0.5164920454545455,0.5319583333333333,0.514225,0.07446808510638298,0.11475409836065574,0.056074766355140186,0.205607476635514,6.196363636363636,25.618181818181817,0.1941747572815534,2025-03-15,0022400969,DET,,,,,2.0,3.0,,2.0,5.0,1.0,,,0.4,,,,,,2.0,,4.0,2.0,,0.4,,,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,96,96,32,24.0,9,192,10,20,2.0,5,1.0,6.0,8,16,2.0,13,6.0,10.0,3.0,5.0,7,24,1.0,9,20,49,13,34,26,105,2,6,4.0,2.0,15,4.0,16,14,8.0,37,18,22,36,2.0,,24,7,3,,9,12,21,6,6.0,5,3.0,1.0,54,4.0,7,12,17,2.0,31,11,42,2.0,7,5.0,2.0,3,2.0,2,6,2.0,1,,,9,,3.0,10,23,20,1.0,33,14,2.0,7,1.0,,3.0,4.0,8,4.0,90,37,32,2.0,0.45,0.47368421052631576,0.9230769230769231,0.38235294117647056,0.38235294117647056,0.40816326530612246,0.3333333333333333,0.25,0.4759036144578313,0.65,0.48333333333333334,0.5357142857142857,0.6818181818181818,0.5285714285714286,0.40963855421686746,,0.061224489795918366,0.1,0.0625,,0.3333333333333333,1.0,0.7083333333333334,0.2413793103448276,0.6666666666666666,0.2,0.6904761904761905,0.22448979591836735,0.4,0.125,0.18181818181818182,0.125,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,,0.043478260869565216,96.0,0.5,15.260416666666666,14.739583333333334,14.614583333333334,13.822916666666666,0.24096385542168675,0.5,0.5555555555555556,0.5,0.1927710843373494,0.5,0.5333333333333333,0.375,0.1566265060240964,0.15384615384615385,0.15384615384615385,0.5,0.12048192771084337,0.6,0.6,1.0,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5,0.4,,0.3,0.1,0.2,0.16666666666666666,0.16666666666666666,0.3,0.6506024096385542,0.2916666666666667,0.5286783132530121,0.555875,0.5058133333333333,0.15625,0.22950819672131148,0.14285714285714285,0.3523809523809524,8.342857142857143,26.15294117647059,0.3333333333333333,2025-03-16,0022400982,MIL,3.0,4.0,,3.0,7.0,3.0,,1.0,,2.0,,0.75,0.5,1.0,1.0,,,0.8,3.0,,2.0,4.0,,0.3333333333333333,1.0,,,,1.0,1.0,0.02857142857142857,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,99,99,7,25.0,15,198,11,15,5.0,5,,,2,14,4.0,9,6.0,20.0,3.0,1.0,12,37,3.0,5,17,38,18,57,12,100,7,9,6.0,,17,,2,6,,6,14,20,51,6.0,,37,12,4,1.0,7,17,24,11,6.0,5,,2.0,65,10.0,4,19,9,4.0,32,15,47,,8,5.0,3.0,10,1.0,4,2,,6,,,12,,1.0,11,15,12,,16,8,,2,1.0,,1.0,,3,2.0,83,6,7,,0.4117647058823529,0.5,0.9444444444444444,0.3157894736842105,0.3157894736842105,0.4473684210526316,0.7777777777777778,,0.4631578947368421,0.5666666666666667,0.375,0.4852941176470588,0.5666666666666667,0.375,0.6,0.017543859649122806,0.10526315789473684,0.06666666666666667,0.21428571428571427,0.02702702702702703,0.8333333333333334,1.0,0.6,0.2,0.7037037037037037,0.2631578947368421,0.6666666666666666,0.2413793103448276,0.5,0.16666666666666666,,0.24,0.3076923076923077,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,,99.0,0.6666666666666666,14.93939393939394,14.151515151515152,14.262626262626263,13.414141414141413,0.15789473684210525,0.7333333333333333,0.7857142857142857,0.45454545454545453,0.14736842105263157,0.14285714285714285,0.18181818181818182,,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.5,0.21052631578947367,0.3,0.3,1.0,0.3894736842105263,0.32432432432432434,0.3333333333333333,0.9166666666666666,0.3333333333333333,1.0,0.4,0.2,0.2,,,0.125,0.625,0.7578947368421053,0.32432432432432434,0.5401052631578948,0.4840083333333333,0.49734375,0.0784313725490196,0.17777777777777778,0.17,0.06,7.518421052631578,24.922807017543857,0.0707070707070707,2025-03-19,0022401002,PHI,1.0,1.0,,1.0,2.0,3.0,,,,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,1.0,,,0.5,0.2,1.0,1.0,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612760,OKC
48:00,95,95,18,18.0,7,190,9,14,1.0,2,2.0,2.0,6,19,3.0,6,5.0,10.0,1.0,1.0,14,31,1.0,6,18,39,19,41,13,106,1,4,2.0,,8,5.0,9,7,4.0,20,22,14,54,2.0,,31,14,7,,11,18,29,13,5.0,6,3.0,2.0,76,,7,12,11,2.0,25,7,32,,6,4.0,2.0,10,5.0,8,6,,2,,1.0,16,1.0,2.0,9,13,13,,13,6,1.0,4,,,3.0,1.0,4,3.0,98,20,18,1.0,0.6111111111111112,0.6470588235294118,0.9473684210526315,0.4634146341463415,0.4634146341463415,0.46153846153846156,0.25,0.5555555555555556,0.58125,0.6666666666666666,0.5,0.6162790697674418,0.6666666666666666,0.5555555555555556,0.5125,,0.1794871794871795,0.21428571428571427,0.21052631578947367,,0.625,1.0,0.5238095238095238,0.3333333333333333,0.7058823529411765,,0.6052631578947368,0.16279069767441862,0.6,0.3076923076923077,,,,0.7142857142857143,0.4444444444444444,0.4,0.6875,1.0,,95.0,0.75,16.74736842105263,13.56842105263158,16.410526315789475,13.063157894736841,0.175,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.2375,0.3157894736842105,0.4,0.5,0.075,0.5,0.5,0.6666666666666666,0.125,0.5,0.5,1.0,0.3875,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.3333333333333333,0.5,,0.16666666666666666,0.16666666666666666,0.125,1.0,0.0625,0.375,0.6875,0.45161290322580644,0.51893125,0.44412500000000005,0.463684375,0.07058823529411765,0.13636363636363635,0.07547169811320754,0.18867924528301888,7.4,25.202439024390245,0.18947368421052632,2025-03-21,0022401017,CHA,1.0,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,1.0,,1.0,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,96,96,22,17.0,11,192,11,23,2.0,4,1.0,4.0,14,28,2.0,5,2.0,6.0,,1.0,6,20,3.0,7,27,56,8,26,23,101,2,8,3.0,,7,3.0,11,8,9.0,21,28,26,18,2.0,,20,6,8,,14,6,20,4,2.0,5,8.0,1.0,46,5.0,8,18,22,1.0,41,13,54,1.0,6,5.0,1.0,9,2.0,6,5,,3,,1.0,14,2.0,6.0,10,19,22,1.0,28,9,2.0,7,1.0,,3.0,3.0,8,4.0,94,20,21,1.0,0.5185185185185185,0.5384615384615384,0.75,0.3076923076923077,0.3076923076923077,0.48214285714285715,0.25,0.2727272727272727,0.47560975609756095,0.3181818181818182,0.3157894736842105,0.531578947368421,0.3181818181818182,0.4375,0.3170731707317073,,0.14285714285714285,0.30434782608695654,0.03571428571428571,,0.6428571428571429,1.0,0.7333333333333333,0.27586206896551724,0.782608695652174,0.2777777777777778,0.7547169811320755,0.2765957446808511,0.4166666666666667,0.21428571428571427,,0.2857142857142857,0.25,0.7272727272727273,0.7142857142857143,0.8,0.7857142857142857,0.7777777777777778,0.02564102564102564,96.0,0.5,15.40625,14.59375,14.895833333333334,14.125,0.2804878048780488,0.4782608695652174,0.6875,0.45454545454545453,0.34146341463414637,0.5,0.5185185185185185,0.5714285714285714,0.06097560975609756,0.4,0.4,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.24390243902439024,0.3,0.3,0.6666666666666666,0.36363636363636365,0.5,0.5,,0.2727272727272727,0.21052631578947367,0.25,0.05263157894736842,0.3684210526315789,0.5975609756097561,0.3,0.5033384146341463,0.49908571428571424,0.4649052631578947,0.11827956989247312,0.13846153846153847,0.06930693069306931,0.2079207920792079,7.076785714285714,25.28076923076923,0.22916666666666666,2025-03-23,0022401036,LAC,,,1.0,1.0,2.0,6.0,,,1.0,,,0.3333333333333333,0.25,,,0.3333333333333333,1.0,,2.0,,1.0,,,0.2857142857142857,1.0,1.0,,,2.0,,0.07142857142857142,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,98,99,13,23.0,9,197,2,5,1.0,1,,,8,23,4.0,16,,,,,23,47,4.0,7,14,44,23,47,8,105,2,3,4.0,2.0,12,2.0,5,7,3.0,19,20,8,66,2.0,,47,23,6,,10,22,32,22,,1,5.0,4.0,86,3.0,5,10,20,2.0,32,9,41,,10,6.0,4.0,7,1.0,5,4,,2,,,11,1.0,1.0,9,15,18,1.0,12,5,1.0,7,,,1.0,6.0,7,4.0,93,19,13,1.0,0.7142857142857143,0.7692307692307693,0.9565217391304348,0.48936170212765956,0.48936170212765956,0.3181818181818182,0.6666666666666666,0.4,0.532967032967033,0.7142857142857143,0.6666666666666666,0.5416666666666666,0.75,0.6785714285714286,0.5164835164835165,,0.13636363636363635,0.4,0.17391304347826086,,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.16666666666666666,0.8333333333333334,0.125,0.7894736842105263,0.14814814814814814,0.3333333333333333,0.2,0.08333333333333333,0.125,,1.0,0.75,0.75,0.8333333333333334,,,98.5,0.5714285714285714,15.918367346938776,13.333333333333334,15.357142857142858,12.88888888888889,0.054945054945054944,0.4,0.6666666666666666,0.5,0.25274725274725274,0.34782608695652173,0.42105263157894735,0.625,0.17582417582417584,0.25,0.25,1.0,,,,,0.5164835164835165,0.48936170212765956,0.48936170212765956,0.9565217391304348,0.14285714285714285,1.0,,,0.5714285714285714,,,,0.5833333333333334,0.5714285714285714,0.48936170212765956,,,,0.05263157894736842,0.10416666666666667,0.11428571428571428,0.18095238095238095,11.0,27.142857142857142,0.1326530612244898,2025-03-25,0022401052,SAC,,,2.0,2.0,4.0,3.0,,,2.0,1.0,1.0,0.5,0.5714285714285714,,,0.5,1.0,,4.0,1.0,2.0,2.0,0.5,0.5714285714285714,,,1.0,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,104,103,33,34.0,6,207,8,16,1.0,2,7.0,8.0,6,17,3.0,4,4.0,11.0,1.0,2.0,12,31,,9,17,37,16,42,22,104,2,3,1.0,2.0,6,10.0,15,11,4.0,39,26,8,45,2.0,,31,12,4,,13,15,28,12,3.0,6,5.0,2.0,71,4.0,2,13,20,,33,6,39,1.0,9,5.0,4.0,9,4.0,5,10,2.0,4,1.0,2.0,19,2.0,6.0,13,20,17,2.0,23,8,2.0,4,,,3.0,1.0,4,3.0,98,39,33,2.0,0.7647058823529411,0.8125,0.9375,0.38095238095238093,0.38095238095238093,0.4594594594594595,0.6666666666666666,0.6666666666666666,0.5189873417721519,0.5,0.6730769230769231,0.5777777777777777,0.6,0.6964285714285714,0.5316455696202531,,0.10810810810810811,0.25,,,0.47368421052631576,,0.7407407407407407,0.10526315789473684,0.7222222222222222,0.15384615384615385,0.7333333333333333,0.13333333333333333,0.14285714285714285,0.09090909090909091,,0.10526315789473684,0.2857142857142857,0.75,0.5555555555555556,0.9,0.7333333333333333,0.6666666666666666,0.023809523809523808,103.5,0.75,13.64423076923077,14.184466019417476,13.288461538461538,13.427184466019417,0.20253164556962025,0.5,0.6666666666666666,0.75,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.05063291139240506,0.75,0.75,0.6666666666666666,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.3924050632911392,0.3870967741935484,0.3870967741935484,1.0,0.5,0.5,,0.25,,0.3076923076923077,0.875,0.07692307692307693,0.34615384615384615,0.7341772151898734,0.3870967741935484,0.5390012658227848,0.4754,0.5530903846153846,0.10227272727272728,0.17777777777777778,0.057692307692307696,0.375,6.7405405405405405,25.48333333333333,0.3173076923076923,2025-03-27,0022401064,MEM,,,,,5.0,3.0,,3.0,,,,,0.45454545454545453,,,,,,5.0,,,2.0,,0.5555555555555556,,,1.0,,1.0,,0.023255813953488372,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,103,104,19,17.0,8,207,17,27,1.0,3,4.0,7.0,5,13,3.0,5,7.0,13.0,1.0,3.0,7,29,2.0,6,25,45,14,42,19,111,1,4,3.0,1.0,6,4.0,7,9,2.0,16,28,22,39,2.0,,29,7,3,1.0,14,13,27,6,7.0,11,2.0,1.0,67,3.0,5,16,19,1.0,36,8,44,,6,3.0,3.0,9,2.0,6,4,,3,,,13,,3.0,13,16,17,,26,13,,6,,,5.0,1.0,6,2.0,105,16,19,,0.56,0.5833333333333334,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.25,0.5714285714285714,0.5287356321839081,0.35714285714285715,0.4375,0.555,0.375,0.47058823529411764,0.4827586206896552,0.023809523809523808,0.06666666666666667,0.1111111111111111,,,0.6923076923076923,1.0,0.7307692307692307,0.2631578947368421,0.8421052631578947,0.11538461538461539,0.7777777777777778,0.17777777777777778,0.1111111111111111,0.5,,0.14285714285714285,,0.6153846153846154,0.75,1.0,0.8235294117647058,1.0,,103.5,0.3333333333333333,14.300970873786408,13.528846153846153,13.941747572815533,12.990384615384615,0.3103448275862069,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.4,0.05747126436781609,0.6,0.6,0.3333333333333333,0.14942528735632185,0.5384615384615384,0.5833333333333334,1.0,0.3333333333333333,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.2857142857142857,0.4375,0.5714285714285714,0.1875,0.375,0.7931034482758621,0.2413793103448276,0.5509350574712644,0.5946625,0.5648625,0.13,0.22413793103448276,0.05405405405405406,0.14414414414414414,5.773333333333333,25.640476190476193,0.18446601941747573,2025-03-29,0022401079,IND,,1.0,1.0,1.0,2.0,3.0,,,1.0,,,0.3333333333333333,0.2222222222222222,,,0.5,1.0,0.3333333333333333,1.0,,,,,0.16666666666666666,,,,,,1.0,,,,,,0.07692307692307693,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,112,112,23,15.0,12,224,8,10,4.0,5,3.0,3.0,19,36,1.0,1,3.0,15.0,,4.0,13,36,5.0,7,28,47,16,51,13,117,5,7,5.0,,13,6.0,12,11,2.0,26,34,22,36,8.0,,36,13,6,,17,12,29,9,3.0,3,13.0,1.0,70,6.0,6,13,21,2.0,36,12,48,2.0,7,6.0,1.0,11,2.0,5,9,2.0,6,1.0,,20,,2.0,11,16,16,2.0,16,8,2.0,7,,,3.0,4.0,7,6.0,104,26,23,1.0,0.6071428571428571,0.7083333333333334,0.75,0.3137254901960784,0.3137254901960784,0.5957446808510638,0.7142857142857143,0.5,0.5306122448979592,0.5416666666666666,0.5217391304347826,0.5571428571428572,0.5416666666666666,0.5416666666666666,0.5204081632653061,,0.1276595744680851,0.1,0.1388888888888889,,0.55,1.0,0.8076923076923077,0.3333333333333333,0.65,0.17647058823529413,0.7391304347826086,0.23076923076923078,,0.375,,0.09090909090909091,0.3333333333333333,1.0,0.7857142857142857,0.7142857142857143,0.6428571428571429,0.6666666666666666,0.043478260869565216,112.0,0.8571428571428571,12.625,13.089285714285714,12.071428571428571,12.544642857142858,0.10204081632653061,0.8,0.8888888888888888,0.375,0.3673469387755102,0.5277777777777778,0.6129032258064516,0.6842105263157895,0.01020408163265306,1.0,1.0,1.0,0.15306122448979592,0.2,0.2,1.0,0.3673469387755102,0.3611111111111111,0.3611111111111111,0.6923076923076923,0.4166666666666667,0.8,,,0.4166666666666667,0.13043478260869565,1.0,0.17391304347826086,0.30434782608695654,0.6224489795918368,0.3611111111111111,0.47749897959183674,0.4262642857142857,0.4846391304347826,0.07766990291262135,0.15384615384615385,0.1111111111111111,0.2222222222222222,6.604255319148936,25.99607843137255,0.20535714285714285,2025-03-31,0022401094,CHI,,1.0,1.0,1.0,4.0,12.0,,,1.0,3.0,,0.2,0.36363636363636365,,,0.2,1.0,0.25,3.0,,3.0,,,0.42857142857142855,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,101,102,16,37.0,15,203,17,36,5.0,8,1.0,6.0,6,13,3.0,7,2.0,7.0,,1.0,8,26,3.0,3,26,56,10,33,21,103,6,11,3.0,4.0,22,3.0,9,4,9.0,15,20,32,30,6.0,1.0,25,8,11,,10,10,20,8,2.0,8,1.0,1.0,50,6.0,11,21,14,1.0,36,17,53,1.0,5,3.0,2.0,12,2.0,5,7,,7,,,19,1.0,3.0,16,25,19,2.0,25,11,3.0,5,2.0,1.0,3.0,2.0,7,4.0,81,15,16,3.0,0.38461538461538464,0.43478260869565216,1.0,0.30303030303030304,0.3125,0.4642857142857143,0.5454545454545454,0.3333333333333333,0.4606741573033708,0.6428571428571429,0.23076923076923078,0.515,0.6875,0.4411764705882353,0.3707865168539326,,0.19642857142857142,0.25,0.15384615384615385,,0.631578947368421,1.0,0.5384615384615384,0.36666666666666664,0.7777777777777778,0.2727272727272727,0.660377358490566,0.3269230769230769,0.3684210526315789,0.5714285714285714,,0.35294117647058826,,0.375,0.5384615384615384,0.8,0.8260869565217391,0.5,0.024390243902439025,101.5,0.5714285714285714,14.811881188118813,13.568627450980392,14.227722772277227,12.784313725490197,0.4044943820224719,0.4722222222222222,0.6296296296296297,0.47058823529411764,0.14606741573033707,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.29213483146067415,0.3076923076923077,0.3076923076923077,1.0,0.5714285714285714,0.625,,,0.21428571428571427,0.46153846153846156,0.16666666666666666,0.07692307692307693,0.23076923076923078,0.7752808988764045,0.32,0.5597181818181819,0.5599363636363637,0.540575,0.1134020618556701,0.171875,0.21359223300970873,0.14563106796116504,4.833928571428571,26.36969696969697,0.15841584158415842,2025-04-02,0022401108,DET,,,2.0,2.0,,,,1.0,,3.0,,0.6666666666666666,,,,0.6666666666666666,1.0,,,,3.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
