Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Travels,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,100.0,102.0,17.0,27.0,16.0,202.0,20.0,40.0,4.0,11.0,2.0,6.0,5.0,12.0,,1.0,1.0,10.0,,2.0,9.0,29.0,3.0,5.0,4.0,25.0,53.0,10.0,39.0,9.0,89.0,4.0,12.0,3.0,7.0,2.0,19.0,2.0,6.0,1.0,6.0,2.0,9.0,34.0,16.0,30.0,,29.0,9.0,6.0,17.0,10.0,27.0,9.0,1.0,14.0,3.0,64.0,6.0,14.0,23.0,9.0,1.0,33.0,20.0,53.0,8.0,6.0,2.0,15.0,4.0,11.0,7.0,1.0,4.0,22.0,8.0,13.0,21.0,,2.0,1.0,14.0,1.0,13.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,2.0,,70.0,9.0,17.0,2.0,1.0,0.68,0.68,1.0,0.2564102564102564,0.42857142857142855,0.16666666666666666,0.2564102564102564,0.4716981132075472,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.4473684210526316,0.2916666666666667,0.45408163265306123,0.475,0.34615384615384615,0.42391304347826086,0.11320754716981132,0.125,0.08333333333333333,0.6818181818181818,1.0,0.5625,0.5,0.7931034482758621,0.20689655172413793,0.7111111111111111,0.3508771929824561,0.55,0.42857142857142855,0.15,0.3333333333333333,0.6666666666666666,0.42857142857142855,,0.7894736842105263,0.8,101.0,0.6666666666666666,13.58,14.92156862745098,12.89,14.617647058823529,0.43478260869565216,0.5,0.5714285714285714,0.7,0.13043478260869565,0.4166666666666667,0.45454545454545453,0.6,0.010869565217391304,,,0.10869565217391304,0.1,0.1,1.0,0.31521739130434784,0.3103448275862069,0.3103448275862069,1.0,0.5789473684210527,0.36363636363636365,0.2631578947368421,0.6,1.0,0.5,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.8586956521739131,0.3103448275862069,0.5889554347826087,0.6068749999999999,0.5965874999999999,0.061855670103092786,0.10344827586206896,0.21348314606741572,0.10112359550561797,3.709433962264151,24.574358974358972,0.17,2025-03-23,0022401033,SAS,2.0,1.0,,,4.0,,1.0,2.0,,,,,0.0784313725490196,,0.10526315789473684,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,106.0,106.0,14.0,34.0,14.0,212.0,14.0,21.0,5.0,9.0,1.0,3.0,13.0,38.0,4.0,6.0,2.0,10.0,1.0,3.0,8.0,26.0,1.0,2.0,,31.0,65.0,10.0,36.0,20.0,112.0,7.0,15.0,1.0,2.0,3.0,20.0,4.0,13.0,1.0,3.0,5.0,16.0,36.0,26.0,30.0,10.0,26.0,8.0,9.0,18.0,10.0,28.0,8.0,2.0,7.0,8.0,66.0,4.0,15.0,16.0,21.0,8.0,45.0,20.0,65.0,11.0,6.0,5.0,8.0,1.0,5.0,4.0,,3.0,12.0,2.0,14.0,23.0,,1.0,1.0,19.0,1.0,27.0,2.0,13.0,1.0,6.0,2.0,4.0,6.0,4.0,,92.0,16.0,14.0,4.0,1.0,0.5806451612903226,0.6923076923076923,1.0,0.2777777777777778,0.5,0.3333333333333333,0.2777777777777778,0.47692307692307695,0.4666666666666667,0.3076923076923077,0.45544554455445546,0.5,0.34375,0.49557522123893805,0.5263157894736842,0.42105263157894735,0.3564356435643564,0.13846153846153847,0.09523809523809523,0.18421052631578946,0.6666666666666666,1.0,0.8076923076923077,0.4411764705882353,0.6956521739130435,0.15384615384615385,0.7551020408163265,0.31666666666666665,0.5714285714285714,0.44,0.16666666666666666,0.125,0.6,0.8235294117647058,1.0,0.6875,0.7142857142857143,106.0,0.6666666666666666,12.981132075471699,14.18867924528302,12.424528301886792,13.70754716981132,0.2079207920792079,0.6666666666666666,0.7368421052631579,0.5,0.37623762376237624,0.34210526315789475,0.41935483870967744,0.6153846153846154,0.0594059405940594,0.6666666666666666,0.6666666666666666,0.09900990099009901,0.2,0.2,1.0,0.25742574257425743,0.3076923076923077,0.3076923076923077,1.0,0.5294117647058824,0.5555555555555556,0.11764705882352941,0.5,1.0,0.1875,0.3333333333333333,0.1875,0.3333333333333333,,0.5643564356435643,0.3076923076923077,0.5131316831683168,0.5162571428571429,0.51104375,0.125,0.17105263157894737,0.17857142857142858,0.14285714285714285,7.09076923076923,26.058333333333334,0.1320754716981132,2025-03-24,0022401039,WAS,,,,3.0,5.0,1.0,,2.0,,1.0,,,0.09803921568627451,0.75,,,0.027777777777777776,,1.0,,,,,0.3333333333333333,0.2,,,,1.0,1.0,,,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612761
48:00,102.0,102.0,14.0,33.0,21.0,204.0,25.0,45.0,4.0,9.0,1.0,3.0,5.0,19.0,3.0,5.0,1.0,9.0,,2.0,9.0,24.0,1.0,5.0,3.0,33.0,69.0,10.0,33.0,20.0,116.0,6.0,13.0,1.0,5.0,2.0,17.0,4.0,6.0,,5.0,6.0,14.0,50.0,16.0,27.0,8.0,23.0,9.0,9.0,25.0,9.0,34.0,8.0,1.0,20.0,3.0,77.0,3.0,16.0,30.0,15.0,2.0,47.0,21.0,68.0,5.0,4.0,1.0,6.0,3.0,5.0,6.0,,1.0,12.0,4.0,8.0,22.0,,1.0,,21.0,,23.0,3.0,12.0,1.0,3.0,,3.0,3.0,,,99.0,14.0,14.0,4.0,1.0,0.7575757575757576,0.8620689655172413,0.9,0.30303030303030304,0.2,,0.3125,0.4782608695652174,0.46153846153846156,0.6666666666666666,0.47058823529411764,0.4166666666666667,0.36363636363636365,0.5178571428571429,0.4473684210526316,0.5,0.3235294117647059,0.13043478260869565,0.17777777777777778,0.05263157894736842,0.5,1.0,0.6818181818181818,0.4444444444444444,0.9090909090909091,0.13636363636363635,0.8181818181818182,0.3275862068965517,0.45,0.5,0.14285714285714285,0.125,0.75,0.5,1.0,0.9259259259259259,0.8333333333333334,102.0,,12.745098039215685,15.490196078431373,11.705882352941176,15.215686274509803,0.4411764705882353,0.5555555555555556,0.6756756756756757,0.8,0.18627450980392157,0.2631578947368421,0.2777777777777778,0.6,0.049019607843137254,0.6,0.6,0.08823529411764706,0.1111111111111111,0.1111111111111111,1.0,0.23529411764705882,0.375,0.375,0.8888888888888888,0.5,0.4444444444444444,0.2777777777777778,0.2,1.0,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.2727272727272727,0.7647058823529411,0.391304347826087,0.5746504950495049,0.5912875,0.518345,0.10810810810810811,0.15384615384615385,0.14655172413793102,0.1206896551724138,4.627536231884058,26.075757575757574,0.13725490196078433,2025-03-26,0022401054,BKN,,,3.0,2.0,1.0,2.0,1.0,2.0,,,,,0.02040816326530612,0.6666666666666666,,,,,2.0,1.0,,,,1.0,0.25,,,1.0,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612761
48:00,97.0,97.0,15.0,20.0,11.0,194.0,13.0,19.0,,2.0,,1.0,12.0,25.0,3.0,7.0,4.0,12.0,1.0,4.0,10.0,32.0,3.0,7.0,6.0,28.0,51.0,14.0,44.0,10.0,108.0,1.0,4.0,3.0,7.0,2.0,13.0,3.0,5.0,3.0,10.0,2.0,17.0,36.0,20.0,30.0,,32.0,10.0,5.0,18.0,10.0,28.0,6.0,4.0,9.0,7.0,66.0,8.0,4.0,14.0,19.0,2.0,35.0,12.0,47.0,9.0,6.0,3.0,5.0,1.0,3.0,1.0,,2.0,6.0,1.0,6.0,15.0,,,,12.0,,15.0,1.0,8.0,,5.0,,4.0,5.0,4.0,,95.0,17.0,15.0,3.0,,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.3181818181818182,0.42857142857142855,0.3,0.3181818181818182,0.5490196078431373,0.25,0.6,0.5157894736842106,0.5,0.5,0.5294117647058824,0.5416666666666666,0.53125,0.4631578947368421,0.09803921568627451,0.21052631578947367,0.04,0.8333333333333334,1.0,0.5588235294117647,0.17391304347826086,0.6363636363636364,0.27586206896551724,0.5892857142857143,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.22727272727272727,0.42857142857142855,0.25,0.6363636363636364,0.75,0.6470588235294118,0.6,97.0,0.8,13.350515463917526,16.34020618556701,12.525773195876289,15.0,0.2,0.6842105263157895,0.8666666666666667,0.6923076923076923,0.2631578947368421,0.48,0.5,0.5833333333333334,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.12631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.3368421052631579,0.3125,0.3125,0.6,0.18181818181818182,,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.06666666666666667,,0.26666666666666666,0.25,0.4,0.6631578947368421,0.3125,0.5569942105263158,0.54955,0.5084033333333333,0.0784313725490196,0.13793103448275862,0.12037037037037036,0.1574074074074074,7.143137254901961,25.54090909090909,0.15463917525773196,2025-03-28,0022401069,CHA,,2.0,12.0,2.0,3.0,,,2.0,,,,,0.06382978723404255,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612761
48:00,108.0,106.0,31.0,12.0,13.0,214.0,25.0,44.0,5.0,7.0,8.0,12.0,4.0,14.0,3.0,7.0,5.0,14.0,2.0,4.0,12.0,24.0,2.0,3.0,6.0,32.0,65.0,17.0,38.0,12.0,127.0,7.0,10.0,3.0,4.0,1.0,24.0,10.0,20.0,5.0,10.0,2.0,37.0,32.0,32.0,48.0,10.0,24.0,12.0,10.0,16.0,16.0,32.0,11.0,5.0,14.0,1.0,80.0,5.0,10.0,16.0,21.0,,37.0,15.0,52.0,10.0,6.0,4.0,6.0,3.0,5.0,5.0,,1.0,11.0,3.0,9.0,13.0,,2.0,,12.0,,18.0,,8.0,1.0,3.0,1.0,2.0,4.0,3.0,,103.0,37.0,31.0,1.0,1.0,0.5,0.5925925925925926,0.9411764705882353,0.4473684210526316,0.75,0.5,0.4473684210526316,0.49230769230769234,0.7,0.5,0.558252427184466,0.8214285714285714,0.5833333333333334,0.5669642857142857,0.8,0.5967741935483871,0.36893203883495146,0.15384615384615385,0.20454545454545456,,0.5454545454545454,,0.8076923076923077,0.30303030303030304,0.7619047619047619,0.25,0.7872340425531915,0.2830188679245283,0.3157894736842105,0.3,0.18181818181818182,0.3333333333333333,0.7857142857142857,0.8,1.0,0.7222222222222222,1.0,107.0,0.75,13.074074074074074,13.849056603773585,12.648148148148149,13.358490566037736,0.42718446601941745,0.5681818181818182,0.7142857142857143,0.56,0.13592233009708737,0.2857142857142857,0.2857142857142857,0.25,0.06796116504854369,0.42857142857142855,0.5,0.13592233009708737,0.35714285714285715,0.35714285714285715,1.0,0.23300970873786409,0.5,0.5,0.9166666666666666,0.5,0.7142857142857143,0.21428571428571427,0.6666666666666666,1.0,0.4,0.6666666666666666,0.13333333333333333,0.5,0.2,0.7961165048543689,0.5,0.569447572815534,0.581435,0.5682633333333332,0.07207207207207207,0.1095890410958904,0.1889763779527559,0.29133858267716534,4.995384615384615,25.563157894736843,0.28703703703703703,2025-03-30,0022401087,PHI,1.0,3.0,3.0,1.0,2.0,,1.0,,,,1.0,1.0,0.046511627906976744,0.3333333333333333,0.07142857142857142,0.5,,,,1.0,,,,,0.2,0.14285714285714285,0.25,,,,,1.0,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,103.0,104.0,6.0,27.0,10.0,207.0,15.0,23.0,3.0,3.0,2.0,2.0,7.0,25.0,2.0,4.0,3.0,6.0,1.0,1.0,17.0,39.0,2.0,2.0,3.0,24.0,52.0,20.0,45.0,10.0,118.0,3.0,5.0,2.0,2.0,2.0,14.0,2.0,4.0,2.0,4.0,,10.0,32.0,16.0,57.0,6.0,39.0,17.0,2.0,16.0,19.0,35.0,16.0,3.0,9.0,5.0,89.0,4.0,7.0,16.0,11.0,1.0,28.0,11.0,39.0,7.0,3.0,4.0,10.0,1.0,8.0,2.0,,2.0,12.0,,14.0,20.0,1.0,,,9.0,,11.0,1.0,6.0,,2.0,2.0,,3.0,3.0,,104.0,10.0,6.0,,,0.6666666666666666,0.7619047619047619,0.95,0.4444444444444444,1.0,0.5,0.4444444444444444,0.46153846153846156,0.6,0.5,0.5567010309278351,0.8571428571428571,0.625,0.5784313725490197,0.875,0.625,0.4639175257731959,0.038461538461538464,0.08695652173913043,,0.8333333333333334,1.0,0.6111111111111112,0.25925925925925924,0.8421052631578947,0.16,0.7297297297297297,0.21153846153846154,0.375,0.17647058823529413,0.18181818181818182,,0.7333333333333333,,,0.8461538461538461,0.8333333333333334,103.5,1.0,14.58252427184466,13.25,14.242718446601941,12.73076923076923,0.23711340206185566,0.6521739130434783,0.7142857142857143,0.6,0.25773195876288657,0.28,0.28,0.7142857142857143,0.041237113402061855,0.5,0.5,0.061855670103092786,0.5,0.5,1.0,0.4020618556701031,0.4358974358974359,0.4358974358974359,0.9411764705882353,0.42857142857142855,1.0,0.2857142857142857,1.0,1.0,0.25,1.0,0.125,1.0,0.375,0.7010309278350515,0.4358974358974359,0.5419180412371134,0.5845625,0.54285625,0.058823529411764705,0.10526315789473684,0.11864406779661017,0.0847457627118644,6.584615384615384,25.633333333333333,0.05825242718446602,2025-04-01,0022401099,CHI,,1.0,3.0,2.0,1.0,3.0,,,,,1.0,1.0,0.02,1.0,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,100.0,101.0,30.0,36.0,13.0,201.0,22.0,36.0,3.0,5.0,8.0,11.0,10.0,24.0,,2.0,6.0,11.0,1.0,2.0,6.0,23.0,1.0,4.0,4.0,32.0,62.0,12.0,34.0,3.0,103.0,4.0,9.0,1.0,4.0,,11.0,10.0,18.0,1.0,6.0,2.0,25.0,34.0,30.0,36.0,4.0,23.0,6.0,5.0,17.0,12.0,29.0,6.0,6.0,11.0,6.0,70.0,5.0,10.0,14.0,9.0,1.0,24.0,15.0,39.0,14.0,6.0,8.0,10.0,5.0,6.0,8.0,,4.0,18.0,7.0,10.0,19.0,1.0,,,13.0,,5.0,3.0,4.0,,1.0,1.0,,1.0,1.0,,92.0,25.0,30.0,1.0,,0.53125,0.5666666666666667,1.0,0.35294117647058826,0.25,0.16666666666666666,0.35294117647058826,0.5161290322580645,0.4444444444444444,0.5555555555555556,0.5208333333333334,0.4230769230769231,0.4791666666666667,0.5309278350515464,0.4230769230769231,0.5,0.3541666666666667,0.08064516129032258,0.08333333333333333,0.08333333333333333,0.5555555555555556,1.0,0.45,0.3333333333333333,0.6363636363636364,0.23809523809523808,0.5476190476190477,0.29411764705882354,0.5,0.21428571428571427,0.17647058823529413,0.5,0.4,0.5,1.0,0.7857142857142857,0.375,100.5,1.0,14.1,14.554455445544555,13.46,14.069306930693068,0.375,0.6111111111111112,0.6666666666666666,0.5,0.25,0.4166666666666667,0.45454545454545453,0.6,0.020833333333333332,,,0.11458333333333333,0.5454545454545454,0.5454545454545454,1.0,0.23958333333333334,0.2608695652173913,0.2727272727272727,1.0,0.38461538461538464,0.6,0.3076923076923077,0.25,1.0,0.4583333333333333,0.7272727272727273,0.08333333333333333,0.5,0.16666666666666666,0.7291666666666666,0.2608695652173913,0.5671973958333333,0.55345,0.59079375,0.041237113402061855,0.06349206349206349,0.10679611650485436,0.24271844660194175,4.759677419354839,24.41470588235294,0.3,2025-04-03,0022401116,POR,,,,,2.0,2.0,,,,,,,0.044444444444444446,,,,,1.0,,1.0,,0.029411764705882353,,,0.3333333333333333,,,,,,,,,0.043478260869565216,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,101.0,101.0,15.0,40.0,15.0,202.0,14.0,25.0,3.0,4.0,2.0,4.0,9.0,23.0,2.0,6.0,3.0,12.0,,1.0,10.0,25.0,3.0,5.0,3.0,25.0,54.0,13.0,37.0,16.0,105.0,5.0,6.0,4.0,7.0,1.0,23.0,3.0,10.0,2.0,4.0,5.0,17.0,26.0,24.0,33.0,4.0,25.0,10.0,7.0,13.0,11.0,24.0,8.0,3.0,9.0,3.0,59.0,4.0,12.0,17.0,18.0,1.0,36.0,16.0,52.0,9.0,4.0,5.0,11.0,1.0,7.0,5.0,3.0,4.0,16.0,,12.0,24.0,,2.0,,14.0,1.0,20.0,2.0,9.0,2.0,6.0,4.0,2.0,6.0,3.0,,82.0,17.0,15.0,2.0,2.0,0.52,0.5652173913043478,0.8461538461538461,0.35135135135135137,0.5714285714285714,0.5,0.35135135135135137,0.46296296296296297,0.8333333333333334,0.3,0.489010989010989,0.8461538461538461,0.42857142857142855,0.525,0.8214285714285714,0.53125,0.4065934065934066,0.12962962962962962,0.24,0.043478260869565216,0.6875,0.3333333333333333,0.6923076923076923,0.41379310344827586,0.8095238095238095,0.16666666666666666,0.7446808510638298,0.3018867924528302,0.5454545454545454,0.2857142857142857,0.2,0.1111111111111111,0.8,0.375,1.0,0.7894736842105263,1.0,101.0,0.5,13.762376237623762,14.752475247524753,13.03960396039604,14.178217821782178,0.27472527472527475,0.56,0.7368421052631579,0.6428571428571429,0.25274725274725274,0.391304347826087,0.4090909090909091,0.3333333333333333,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.13186813186813187,0.25,0.25,1.0,0.27472527472527475,0.4,0.4,0.8,0.3076923076923077,0.75,0.38461538461538464,0.6,0.6666666666666666,0.2857142857142857,0.5,0.07142857142857142,,0.21428571428571427,0.6813186813186813,0.4,0.5534357142857144,0.5921666666666667,0.566925,0.09183673469387756,0.14754098360655737,0.21904761904761905,0.1619047619047619,6.5851851851851855,24.564864864864866,0.1485148514851485,2025-04-04,0022401121,DET,2.0,2.0,6.0,1.0,2.0,2.0,,,,,,,0.043478260869565216,0.5,0.15384615384615385,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.5,,,,,1.0,,,0.5,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,110.0,108.0,20.0,38.0,12.0,218.0,29.0,38.0,5.0,6.0,5.0,6.0,5.0,19.0,1.0,1.0,5.0,12.0,,,7.0,24.0,1.0,5.0,5.0,35.0,58.0,12.0,36.0,14.0,120.0,5.0,6.0,1.0,5.0,2.0,15.0,7.0,10.0,1.0,5.0,3.0,20.0,36.0,34.0,36.0,10.0,24.0,7.0,6.0,18.0,12.0,30.0,7.0,5.0,17.0,1.0,72.0,6.0,6.0,18.0,15.0,2.0,35.0,13.0,48.0,16.0,9.0,7.0,8.0,5.0,7.0,11.0,2.0,1.0,19.0,5.0,12.0,21.0,,2.0,1.0,18.0,,22.0,4.0,13.0,,3.0,1.0,2.0,4.0,3.0,,105.0,20.0,20.0,3.0,,0.5142857142857142,0.6,1.0,0.3333333333333333,0.2,0.2,0.3333333333333333,0.603448275862069,0.8333333333333334,0.7,0.5638297872340425,0.5909090909090909,0.5666666666666667,0.5825242718446602,0.625,0.5882352941176471,0.3829787234042553,0.10344827586206896,0.10526315789473684,0.10526315789473684,0.42105263157894735,1.0,0.8333333333333334,0.2608695652173913,0.72,0.25,0.7674418604651163,0.2553191489361702,0.2222222222222222,0.2857142857142857,0.23529411764705882,0.2857142857142857,0.8333333333333334,0.8333333333333334,,0.7142857142857143,0.75,109.0,0.75,13.163636363636364,13.25925925925926,12.854545454545455,12.87037037037037,0.40425531914893614,0.7631578947368421,0.8529411764705882,0.5862068965517241,0.20212765957446807,0.2631578947368421,0.29411764705882354,0.2,0.010638297872340425,1.0,1.0,0.1276595744680851,0.4166666666666667,0.4166666666666667,1.0,0.2553191489361702,0.2916666666666667,0.30434782608695654,1.0,0.5454545454545454,0.8333333333333334,0.45454545454545453,0.2,1.0,0.4,0.8333333333333334,,,0.3333333333333333,0.7872340425531915,0.2916666666666667,0.5653579787234043,0.5830214285714286,0.50273,0.1262135922330097,0.19402985074626866,0.125,0.16666666666666666,3.6568965517241376,25.25,0.18181818181818182,2025-04-06,0022401134,BKN,,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,0.025,,,0.2,,1.0,1.0,1.0,,0.027777777777777776,,0.2,,,,,1.0,,,,,0.041666666666666664,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,101.0,101.0,12.0,20.0,17.0,202.0,20.0,31.0,4.0,9.0,2.0,3.0,7.0,16.0,3.0,5.0,6.0,12.0,3.0,5.0,13.0,40.0,2.0,4.0,2.0,30.0,52.0,19.0,52.0,9.0,126.0,5.0,10.0,2.0,5.0,1.0,17.0,2.0,3.0,3.0,7.0,3.0,16.0,42.0,18.0,48.0,4.0,40.0,13.0,3.0,21.0,16.0,37.0,10.0,6.0,17.0,2.0,90.0,11.0,7.0,21.0,16.0,3.0,40.0,18.0,58.0,8.0,6.0,2.0,5.0,3.0,3.0,4.0,,2.0,9.0,1.0,8.0,16.0,,3.0,,13.0,,12.0,,5.0,1.0,1.0,1.0,,2.0,1.0,,109.0,16.0,12.0,1.0,1.0,0.7,0.75,0.8421052631578947,0.36538461538461536,0.4,0.42857142857142855,0.36538461538461536,0.5769230769230769,0.5,0.6666666666666666,0.5625,0.5333333333333333,0.65,0.5727272727272728,0.53125,0.6666666666666666,0.5,0.057692307692307696,0.06451612903225806,0.0625,0.5555555555555556,1.0,0.7272727272727273,0.3181818181818182,0.875,0.34375,0.8043478260869565,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3076923076923077,0.5,0.6,0.7333333333333333,1.0,0.8421052631578947,1.0,101.0,0.5,12.881188118811881,15.633663366336634,12.287128712871286,15.05940594059406,0.2980769230769231,0.6451612903225806,0.6896551724137931,0.85,0.15384615384615385,0.4375,0.4666666666666667,0.2857142857142857,0.04807692307692308,0.6,0.6,0.11538461538461539,0.5,0.5,1.0,0.38461538461538464,0.325,0.325,0.7692307692307693,0.6,0.4444444444444444,0.26666666666666666,0.5,1.0,0.3,0.6666666666666666,0.5,0.6,0.2,0.7980769230769231,0.325,0.58478125,0.6639166666666666,0.5811149999999999,0.045871559633027525,0.08771929824561403,0.1349206349206349,0.12698412698412698,4.890384615384615,25.615384615384617,0.1188118811881188,2025-04-09,0022401158,CHA,1.0,,9.0,2.0,2.0,2.0,1.0,2.0,,,1.0,1.0,0.0392156862745098,0.6666666666666666,0.06666666666666667,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
