Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,100.0,99.0,12.0,18.0,10.0,199.0,3.0,5.0,1.0,2.0,,,15.0,25.0,4.0,8.0,4.0,14.0,,1.0,9.0,28.0,1.0,4.0,,4.0,22.0,38.0,13.0,42.0,15.0,98.0,3.0,5.0,1.0,4.0,2.0,11.0,2.0,4.0,,5.0,6.0,10.0,26.0,18.0,33.0,4.0,1.0,27.0,9.0,1.0,1.0,13.0,11.0,24.0,7.0,4.0,2.0,8.0,3.0,59.0,6.0,5.0,27.0,19.0,1.0,47.0,11.0,58.0,2.0,2.0,1.0,1.0,18.0,,15.0,4.0,,3.0,,22.0,,1.0,7.0,16.0,,2.0,1.0,17.0,,1.0,2.0,19.0,,,8.0,1.0,,7.0,,,7.0,7.0,4.0,87.0,10.0,12.0,1.0,,0.5909090909090909,0.65,0.8461538461538461,0.30952380952380953,0.25,,0.3170731707317073,0.5789473684210527,0.6,0.5,0.51875,0.5,0.2222222222222222,0.550561797752809,0.55,0.4166666666666667,0.525,0.023809523809523808,0.02631578947368421,,0.04,,0.03571428571428571,0.8181818181818182,0.5,0.8636363636363636,0.3125,0.8709677419354839,0.2222222222222222,0.8679245283018868,0.2558139534883721,0.5,0.2,0.5,0.16666666666666666,,0.8125,1.0,0.8571428571428571,0.9,0.04878048780487805,99.5,0.5714285714285714,15.33,13.606060606060606,14.74,13.141414141414142,0.0625,0.6,0.6,0.6666666666666666,0.3125,0.6,0.625,0.5333333333333333,0.1,0.5,0.5,0.75,0.175,0.2857142857142857,0.2857142857142857,1.0,0.35,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.5,0.4444444444444444,0.25,1.0,,,0.1111111111111111,,0.4444444444444444,,0.5875,0.3333333333333333,0.4944006329113924,0.47266,0.5037944444444444,0.10112359550561797,0.17391304347826086,0.023255813953488372,0.11224489795918367,0.10204081632653061,9.192105263157895,26.259523809523813,0.12,2025-03-02,0022400873,MIN,,,6.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,2024-25,2025,Regular Season,1610612756
48:00,91.0,92.0,28.0,28.0,8.0,183.0,10.0,12.0,2.0,2.0,4.0,5.0,13.0,22.0,4.0,12.0,4.0,7.0,2.0,2.0,10.0,27.0,,2.0,2.0,5.0,27.0,46.0,14.0,34.0,23.0,119.0,4.0,5.0,,3.0,1.0,9.0,11.0,17.0,4.0,7.0,12.0,46.0,36.0,18.0,39.0,2.0,1.0,26.0,10.0,3.0,,18.0,13.0,31.0,9.0,4.0,8.0,8.0,2.0,75.0,5.0,5.0,18.0,11.0,2.0,31.0,10.0,41.0,1.0,5.0,4.0,1.0,8.0,2.0,5.0,3.0,,3.0,1.0,11.0,,1.0,13.0,20.0,,,,22.0,,1.0,1.0,27.0,3.0,,10.0,2.0,2.0,3.0,1.0,,2.0,3.0,2.0,110.0,46.0,27.0,,1.0,0.6666666666666666,0.6923076923076923,0.9285714285714286,0.4117647058823529,,0.5714285714285714,0.42424242424242425,0.5869565217391305,0.8,0.6470588235294118,0.6,0.5,0.7083333333333334,0.6538461538461539,0.45,0.7666666666666667,0.425,,0.06521739130434782,0.08333333333333333,0.09090909090909091,,,0.7272727272727273,0.6666666666666666,0.6470588235294118,0.2631578947368421,0.9,0.2631578947368421,0.7837837837837838,0.2631578947368421,0.5,0.2222222222222222,0.25,0.25,0.5,0.7272727272727273,0.5,0.8181818181818182,1.0,0.02857142857142857,91.5,0.6666666666666666,16.087912087912088,15.391304347826088,15.648351648351648,14.728260869565217,0.15,0.8333333333333334,0.9090909090909091,0.8,0.275,0.5909090909090909,0.65,0.6153846153846154,0.15,0.3333333333333333,0.3333333333333333,0.5,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.3375,0.37037037037037035,0.37037037037037035,0.9,0.25,1.0,0.25,,,0.20833333333333334,0.8,0.08333333333333333,1.0,0.20833333333333334,0.4,0.575,0.38461538461538464,0.4797791139240506,0.4798166666666666,0.46303125,0.1348314606741573,0.18867924528301888,0.05555555555555555,0.07563025210084033,0.3865546218487395,9.3,27.25588235294118,0.3076923076923077,2025-03-04,0022400889,LAC,,1.0,3.0,,,0.125,,,,,,,0.3333333333333333,,0.5,,,,,,,,,2024-25,2025,Regular Season,1610612756
53:00,107.0,106.0,31.0,20.0,8.0,213.0,18.0,22.0,5.0,5.0,8.0,9.0,11.0,21.0,6.0,10.0,5.0,13.0,1.0,4.0,11.0,25.0,,1.0,5.0,10.0,35.0,53.0,16.0,38.0,23.0,141.0,6.0,6.0,,1.0,1.0,13.0,9.0,13.0,6.0,14.0,8.0,44.0,44.0,26.0,42.0,10.0,,25.0,11.0,2.0,1.0,22.0,14.0,36.0,9.0,5.0,11.0,9.0,2.0,86.0,4.0,4.0,14.0,17.0,3.0,34.0,8.0,42.0,1.0,6.0,5.0,1.0,8.0,,6.0,5.0,1.0,2.0,2.0,13.0,,4.0,6.0,18.0,,,1.0,22.0,,,,29.0,5.0,1.0,15.0,2.0,,2.0,1.0,,1.0,2.0,2.0,128.0,44.0,31.0,2.0,,0.6285714285714286,0.7333333333333333,0.875,0.42105263157894735,,0.42857142857142855,0.42105263157894735,0.660377358490566,1.0,0.6923076923076923,0.6483516483516484,0.8571428571428571,0.6666666666666666,0.6911764705882353,0.8125,0.7333333333333333,0.4175824175824176,0.02631578947368421,0.03773584905660377,0.045454545454545456,,0.1,,0.6153846153846154,1.0,0.8095238095238095,0.2222222222222222,0.7368421052631579,0.19047619047619047,0.775,0.20512820512820512,0.5,,0.5,0.07692307692307693,1.0,0.5,1.0,0.6666666666666666,0.8571428571428571,0.027777777777777776,96.45283018867924,1.0,14.953271028037383,14.90566037735849,14.757009345794392,14.452830188679245,0.24175824175824176,0.8181818181818182,0.8571428571428571,0.6111111111111112,0.23076923076923078,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.10989010989010989,0.6,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.38461538461538464,0.4166666666666667,1.0,0.27472527472527475,0.44,0.44,0.8181818181818182,0.7142857142857143,1.0,0.14285714285714285,,,0.3333333333333333,0.8888888888888888,0.14814814814814814,0.25,0.37037037037037035,0.5,0.6593406593406593,0.44,0.5360857142857143,0.6921875,0.5749648148148149,0.16666666666666666,0.23809523809523808,0.05128205128205128,0.09219858156028368,0.3120567375886525,7.579245283018868,25.460526315789473,0.2897196261682243,2025-03-07,0022400909,DEN,,,6.0,1.0,,,,,,,,0.07692307692307693,0.375,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,98.0,96.0,12.0,8.0,6.0,194.0,23.0,27.0,4.0,5.0,2.0,3.0,12.0,21.0,4.0,8.0,6.0,9.0,,,4.0,19.0,,,,4.0,39.0,56.0,10.0,28.0,17.0,125.0,4.0,6.0,,,,8.0,4.0,7.0,,4.0,2.0,10.0,48.0,30.0,27.0,2.0,,19.0,4.0,1.0,1.0,24.0,9.0,33.0,3.0,6.0,19.0,2.0,3.0,75.0,2.0,5.0,23.0,17.0,1.0,41.0,7.0,48.0,2.0,4.0,3.0,1.0,8.0,,5.0,5.0,1.0,3.0,,13.0,1.0,,8.0,10.0,,1.0,,13.0,,,,18.0,2.0,,9.0,,1.0,4.0,3.0,,1.0,4.0,2.0,117.0,10.0,12.0,,1.0,0.6153846153846154,0.631578947368421,0.9,0.35714285714285715,,,0.35714285714285715,0.6964285714285714,0.6666666666666666,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.36363636363636365,0.6793478260869565,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.03571428571428571,0.017857142857142856,,,0.125,0.05263157894736842,0.6153846153846154,1.0,0.85,0.3125,0.92,0.11764705882352941,0.8888888888888888,0.21212121212121213,0.75,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.8888888888888888,0.6666666666666666,1.0,0.9473684210526315,0.8333333333333334,0.06451612903225806,97.0,0.5,15.846938775510203,13.822916666666666,15.581632653061224,13.510416666666666,0.32142857142857145,0.8518518518518519,0.8518518518518519,0.8260869565217391,0.25,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.09523809523809523,0.5,0.5714285714285714,0.75,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.2261904761904762,0.21052631578947367,0.2222222222222222,0.75,0.8333333333333334,0.8,,,,0.2727272727272727,0.6666666666666666,,,0.36363636363636365,,0.6547619047619048,0.21052631578947367,0.5469166666666667,0.597725,0.502190909090909,0.0989010989010989,0.14285714285714285,,0.064,0.08,6.923214285714286,24.728571428571428,0.12244897959183673,2025-03-09,0022400921,DAL,,,3.0,,,,,,,,,,,,0.75,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,98.0,97.0,31.0,13.0,18.0,195.0,13.0,23.0,3.0,4.0,2.0,6.0,6.0,23.0,2.0,6.0,8.0,11.0,1.0,1.0,12.0,27.0,2.0,6.0,5.0,10.0,21.0,52.0,20.0,38.0,16.0,118.0,5.0,7.0,3.0,7.0,1.0,20.0,5.0,14.0,6.0,11.0,11.0,39.0,28.0,14.0,51.0,8.0,,27.0,12.0,7.0,,14.0,17.0,31.0,9.0,8.0,10.0,3.0,1.0,79.0,8.0,11.0,19.0,12.0,1.0,32.0,19.0,51.0,1.0,6.0,5.0,1.0,9.0,1.0,9.0,7.0,1.0,,1.0,16.0,3.0,5.0,12.0,22.0,1.0,3.0,,22.0,,3.0,,22.0,,,4.0,,7.0,2.0,1.0,,1.0,2.0,1.0,98.0,39.0,31.0,,7.0,0.6666666666666666,0.8235294117647058,0.85,0.5263157894736842,0.42857142857142855,0.5454545454545454,0.5263157894736842,0.40384615384615385,0.7142857142857143,0.35714285714285715,0.5666666666666667,0.6785714285714286,0.56,0.5841584158415841,0.625,0.609375,0.4222222222222222,,0.1346153846153846,0.21739130434782608,0.08695652173913043,,,0.5625,0.5,0.75,0.3548387096774194,0.6785714285714286,0.5,0.7045454545454546,0.40425531914893614,0.4,0.4117647058823529,,0.5384615384615384,0.75,0.7,1.0,0.6956521739130435,0.6,0.025,97.5,0.5,15.887755102040817,13.639175257731958,15.051020408163266,13.103092783505154,0.25555555555555554,0.5652173913043478,0.7222222222222222,0.7692307692307693,0.25555555555555554,0.2608695652173913,0.2857142857142857,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.12222222222222222,0.7272727272727273,0.7272727272727273,1.0,0.3,0.4444444444444444,0.4444444444444444,0.75,0.2857142857142857,0.75,0.42857142857142855,0.3333333333333333,1.0,0.24,0.3333333333333333,0.04,1.0,0.4,0.5,0.6777777777777778,0.4444444444444444,0.5399444444444444,0.5411125,0.48513,0.0425531914893617,0.07142857142857142,,0.1694915254237288,0.3305084745762712,7.336538461538462,24.971052631578946,0.3163265306122449,2025-03-10,0022400935,MEM,1.0,1.0,9.0,,,0.07142857142857142,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,93.0,95.0,29.0,20.0,6.0,188.0,13.0,13.0,,,3.0,3.0,10.0,20.0,6.0,12.0,4.0,10.0,3.0,4.0,6.0,18.0,1.0,1.0,3.0,6.0,29.0,45.0,10.0,28.0,16.0,104.0,,1.0,1.0,1.0,4.0,7.0,8.0,15.0,6.0,10.0,3.0,37.0,28.0,30.0,24.0,,,18.0,6.0,3.0,,14.0,8.0,22.0,4.0,4.0,12.0,1.0,1.0,52.0,4.0,1.0,18.0,15.0,2.0,35.0,6.0,41.0,,7.0,6.0,1.0,11.0,1.0,4.0,6.0,1.0,7.0,1.0,17.0,2.0,5.0,12.0,18.0,,1.0,,19.0,,1.0,2.0,20.0,2.0,,11.0,,,8.0,4.0,,4.0,8.0,4.0,97.0,37.0,29.0,1.0,,0.4827586206896552,0.4827586206896552,0.8,0.35714285714285715,1.0,0.6,0.35714285714285715,0.6444444444444445,,0.5333333333333333,0.6027397260273972,0.75,0.68,0.6341463414634146,0.875,0.6851851851851852,0.3835616438356164,,0.06666666666666667,,0.15,,,0.6470588235294118,0.6666666666666666,0.6818181818181818,0.0625,0.75,0.2222222222222222,0.717391304347826,0.14705882352941177,,0.1,,0.3333333333333333,0.5,0.8,0.6666666666666666,0.7894736842105263,0.6,,94.0,0.5,15.75268817204301,14.894736842105264,15.473118279569892,14.094736842105263,0.1780821917808219,1.0,1.0,0.9230769230769231,0.273972602739726,0.5,0.5882352941176471,0.1,0.1643835616438356,0.5,0.5,0.16666666666666666,0.136986301369863,0.4,0.4,1.0,0.2465753424657534,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5,1.0,1.0,0.12,1.0,0.16,0.75,0.24,0.5,0.5616438356164384,0.3333333333333333,0.5283390410958905,0.45345,0.504026,0.13414634146341464,0.2037037037037037,,0.0673076923076923,0.3557692307692308,9.557777777777778,25.114285714285717,0.3118279569892473,2025-03-12,0022400949,HOU,,,6.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,2024-25,2025,Regular Season,1610612756
48:00,93.0,95.0,7.0,19.0,8.0,188.0,1.0,5.0,1.0,1.0,,,14.0,26.0,2.0,5.0,7.0,16.0,,,17.0,27.0,1.0,1.0,1.0,1.0,17.0,36.0,24.0,43.0,16.0,122.0,3.0,4.0,3.0,3.0,2.0,17.0,,2.0,1.0,1.0,8.0,11.0,22.0,12.0,66.0,2.0,,27.0,17.0,1.0,,11.0,22.0,33.0,16.0,6.0,1.0,10.0,,88.0,3.0,5.0,16.0,10.0,1.0,27.0,8.0,35.0,2.0,12.0,8.0,4.0,7.0,2.0,6.0,7.0,,1.0,,14.0,,1.0,7.0,15.0,,1.0,,18.0,,,2.0,19.0,,,4.0,1.0,4.0,3.0,1.0,,2.0,3.0,2.0,105.0,11.0,7.0,1.0,4.0,0.6470588235294118,0.6875,0.9166666666666666,0.5581395348837209,1.0,1.0,0.5581395348837209,0.4722222222222222,0.75,,0.6708860759493671,1.0714285714285714,0.5,0.6931818181818182,1.0625,0.7857142857142857,0.5443037974683544,,0.027777777777777776,,0.038461538461538464,,,0.5,1.0,0.5882352941176471,0.2777777777777778,0.6956521739130435,0.15789473684210525,0.65,0.21621621621621623,0.5,0.25,,0.1,0.6,0.5555555555555556,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.05555555555555555,94.0,0.6666666666666666,16.64516129032258,14.021052631578947,16.182795698924732,13.347368421052632,0.06329113924050633,0.2,0.2,1.0,0.3291139240506329,0.5384615384615384,0.56,0.7142857142857143,0.06329113924050633,0.4,0.4,,0.20253164556962025,0.4375,0.4375,0.8571428571428571,0.34177215189873417,0.6296296296296297,0.6296296296296297,0.9411764705882353,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,,,,,0.3333333333333333,1.0,0.6075949367088608,0.6296296296296297,0.5150373417721519,0.5285599999999999,0.40419999999999995,0.05952380952380952,0.1,0.022727272727272728,0.13934426229508196,0.09016393442622951,8.941666666666666,25.565116279069766,0.07526881720430108,2025-03-14,0022400967,SAC,2.0,2.0,6.0,,,0.2857142857142857,1.0,1.0,,,,,0.2222222222222222,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,95.0,94.0,28.0,49.0,16.0,189.0,14.0,18.0,5.0,6.0,4.0,4.0,11.0,21.0,1.0,9.0,4.0,12.0,2.0,4.0,5.0,29.0,2.0,7.0,1.0,7.0,26.0,48.0,9.0,41.0,17.0,96.0,7.0,9.0,2.0,8.0,1.0,21.0,6.0,7.0,3.0,11.0,11.0,32.0,32.0,20.0,27.0,8.0,,29.0,5.0,4.0,1.0,16.0,9.0,25.0,5.0,4.0,7.0,8.0,1.0,59.0,7.0,10.0,18.0,17.0,4.0,39.0,17.0,56.0,3.0,4.0,3.0,1.0,7.0,4.0,4.0,7.0,2.0,3.0,,14.0,,4.0,16.0,27.0,,1.0,,20.0,,3.0,,21.0,4.0,,8.0,,4.0,4.0,3.0,,1.0,4.0,2.0,75.0,32.0,28.0,3.0,4.0,0.6153846153846154,0.7272727272727273,1.0,0.21951219512195122,0.25,0.2727272727272727,0.21951219512195122,0.5416666666666666,0.7777777777777778,0.8571428571428571,0.4438202247191011,0.5882352941176471,0.5833333333333334,0.4948453608247423,0.6176470588235294,0.6666666666666666,0.4606741573033708,0.024390243902439025,0.08333333333333333,0.16666666666666666,0.047619047619047616,,0.034482758620689655,0.5,1.0,0.85,0.45454545454545453,0.75,0.22580645161290322,0.7954545454545454,0.32075471698113206,0.75,0.5,0.25,0.17391304347826086,0.7272727272727273,1.0,1.0,0.8,0.6666666666666666,0.0625,94.5,0.5,14.368421052631579,16.117021276595743,13.452631578947368,15.691489361702128,0.20224719101123595,0.7777777777777778,0.9333333333333333,0.5,0.23595505617977527,0.5238095238095238,0.55,0.7272727272727273,0.10112359550561797,0.1111111111111111,0.1111111111111111,1.0,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.3258426966292135,0.1724137931034483,0.17857142857142858,1.0,0.35294117647058826,0.8333333333333334,0.4117647058823529,0.2857142857142857,1.0,0.2222222222222222,1.0,0.2222222222222222,0.5,0.3888888888888889,0.14285714285714285,0.6629213483146067,0.1724137931034483,0.5367129213483146,0.5727083333333333,0.5536055555555556,0.08602150537634409,0.15384615384615385,,0.21875,0.3333333333333333,7.566666666666666,24.621951219512194,0.29473684210526313,2025-03-16,0022400977,LAL,,1.0,,3.0,,0.058823529411764705,,,1.0,,,,0.375,,0.2,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,96.0,95.0,14.0,32.0,12.0,191.0,15.0,21.0,2.0,5.0,2.0,3.0,8.0,23.0,4.0,9.0,7.0,13.0,1.0,1.0,13.0,26.0,1.0,3.0,2.0,4.0,27.0,53.0,20.0,39.0,15.0,129.0,2.0,7.0,2.0,5.0,,10.0,3.0,8.0,3.0,5.0,5.0,20.0,38.0,16.0,45.0,4.0,,26.0,13.0,2.0,,19.0,15.0,34.0,8.0,7.0,10.0,6.0,3.0,83.0,4.0,8.0,19.0,22.0,2.0,43.0,12.0,55.0,,7.0,5.0,2.0,4.0,4.0,3.0,6.0,,1.0,1.0,10.0,,1.0,12.0,21.0,,1.0,,15.0,1.0,,,15.0,2.0,1.0,4.0,3.0,1.0,4.0,1.0,,3.0,4.0,3.0,119.0,20.0,14.0,,1.0,0.7037037037037037,0.76,0.75,0.5128205128205128,0.4,0.6,0.5128205128205128,0.5094339622641509,0.2857142857142857,0.375,0.6195652173913043,0.4166666666666667,0.5769230769230769,0.6649484536082474,0.4166666666666667,0.6666666666666666,0.42391304347826086,,0.03773584905660377,0.047619047619047616,0.043478260869565216,,,0.4,0.6666666666666666,0.7333333333333333,0.32,0.7916666666666666,0.2222222222222222,0.7592592592592593,0.27906976744186046,0.16666666666666666,0.3333333333333333,0.5,0.25,0.5,0.7894736842105263,0.8,0.7777777777777778,0.8333333333333334,,95.5,0.75,15.166666666666666,14.989473684210527,14.697916666666666,14.505263157894737,0.22826086956521738,0.7142857142857143,0.75,0.6666666666666666,0.25,0.34782608695652173,0.36363636363636365,0.75,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.75,0.14130434782608695,0.5384615384615384,0.5384615384615384,1.0,0.2826086956521739,0.5,0.5,0.6153846153846154,0.4166666666666667,0.4,0.25,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,0.3076923076923077,0.5,0.6521739130434783,0.5,0.5221940217391304,0.5656125,0.5085076923076923,0.07291666666666667,0.07272727272727272,0.07317073170731707,0.07751937984496124,0.15503875968992248,7.447169811320754,24.997435897435896,0.14583333333333334,2025-03-17,0022400991,TOR,1.0,2.0,15.0,2.0,,0.16666666666666666,0.5,1.0,,,,,0.16666666666666666,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,100.0,99.0,23.0,23.0,14.0,199.0,6.0,11.0,2.0,3.0,2.0,3.0,20.0,33.0,6.0,12.0,3.0,10.0,,3.0,12.0,30.0,3.0,4.0,2.0,5.0,32.0,56.0,15.0,40.0,18.0,127.0,4.0,6.0,4.0,5.0,6.0,26.0,10.0,12.0,2.0,8.0,3.0,29.0,42.0,22.0,39.0,4.0,,30.0,12.0,8.0,,21.0,13.0,34.0,10.0,3.0,5.0,13.0,3.0,81.0,7.0,9.0,20.0,13.0,3.0,36.0,16.0,52.0,3.0,9.0,4.0,5.0,7.0,2.0,4.0,4.0,1.0,3.0,,11.0,2.0,3.0,8.0,13.0,,1.0,,19.0,1.0,1.0,,20.0,3.0,1.0,10.0,1.0,1.0,6.0,,,6.0,6.0,3.0,101.0,27.0,22.0,,,0.65625,0.7,0.8666666666666667,0.375,0.8,0.25,0.375,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.5677083333333334,0.9090909090909091,0.65,0.6105769230769231,0.9285714285714286,0.6904761904761905,0.4166666666666667,,0.14285714285714285,0.2727272727272727,0.15151515151515152,,,0.6363636363636364,1.0,0.7222222222222222,0.375,0.8695652173913043,0.2916666666666667,0.8048780487804879,0.3333333333333333,0.6,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.7058823529411765,,0.8421052631578947,1.0,0.075,99.5,0.5,16.42,12.505050505050505,15.58,12.121212121212121,0.11458333333333333,0.5454545454545454,0.75,0.8333333333333334,0.34375,0.6060606060606061,0.7142857142857143,0.65,0.125,0.5,0.5,0.5,0.10416666666666667,0.3,0.3,1.0,0.3125,0.4,0.4,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.75,1.0,0.15,0.6666666666666666,0.15,,0.25,0.4,0.53125,0.4,0.49677031250000003,0.5057416666666666,0.478735,0.10679611650485436,0.15873015873015872,0.025,0.2047244094488189,0.2283464566929134,9.223214285714286,25.95,0.23,2025-03-19,0022401007,CHI,1.0,1.0,6.0,,,0.09090909090909091,1.0,1.0,,,,,0.16666666666666666,,0.5,,,,,,,,,2024-25,2025,Regular Season,1610612756
