Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,DefensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,93.0,94.0,14.0,31.0,12.0,187.0,9.0,13.0,4.0,5.0,2.0,2.0,11.0,19.0,4.0,13.0,4.0,9.0,,,,1.0,12.0,33.0,4.0,2.0,3.0,24.0,45.0,16.0,42.0,13.0,109.0,6.0,7.0,1.0,4.0,1.0,16.0,5.0,8.0,2.0,4.0,4.0,20.0,22.0,26.0,48.0,8.0,33.0,12.0,4.0,11.0,16.0,27.0,12.0,4.0,6.0,4.0,70.0,5.0,6.0,12.0,15.0,2.0,29.0,12.0,41.0,7.0,3.0,4.0,6.0,1.0,4.0,2.0,,2.0,,,8.0,1.0,1.0,8.0,17.0,,16.0,1.0,23.0,2.0,11.0,1.0,4.0,,4.0,4.0,2.0,93.0,20.0,14.0,3.0,,0.4583333333333333,0.55,1.0,0.38095238095238093,0.25,0.5,0.38095238095238093,0.5333333333333333,0.8571428571428571,0.625,0.5517241379310345,0.6818181818181818,0.6666666666666666,0.5567010309278351,0.7272727272727273,0.7142857142857143,0.4827586206896552,0.08888888888888889,0.15384615384615385,0.10526315789473684,0.75,1.0,0.6,0.2857142857142857,0.5714285714285714,0.19230769230769232,0.5869565217391305,0.23404255319148937,0.5,0.375,0.23809523809523808,,1.0,0.5,0.6666666666666666,0.5294117647058824,0.75,93.5,0.5,14.064516129032258,16.72340425531915,13.46236559139785,15.76595744680851,0.14942528735632185,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.21839080459770116,0.5789473684210527,0.6470588235294118,0.36363636363636365,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.3793103448275862,0.36363636363636365,0.36363636363636365,1.0,0.45454545454545453,0.8,0.25,,,,0.36363636363636365,0.16666666666666666,1.0,0.08333333333333333,,0.25,0.6666666666666666,0.632183908045977,0.36363636363636365,0.5060074712643678,0.49842142857142857,0.4980833333333334,0.11458333333333333,0.2037037037037037,0.14678899082568808,0.1834862385321101,8.633333333333333,26.90952380952381,0.15053763440860216,2025-03-07,0022400910,SAC,1.0,,,1.0,,2.0,1.0,1.0,,0.1111111111111111,,0.25,0.25,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,98.0,98.0,15.0,8.0,11.0,196.0,24.0,31.0,5.0,6.0,3.0,3.0,11.0,20.0,1.0,4.0,4.0,10.0,,,,3.0,7.0,20.0,2.0,2.0,3.0,36.0,55.0,11.0,30.0,19.0,124.0,6.0,8.0,2.0,2.0,2.0,20.0,4.0,7.0,2.0,6.0,6.0,20.0,32.0,40.0,30.0,8.0,20.0,7.0,4.0,16.0,10.0,26.0,6.0,4.0,12.0,4.0,62.0,3.0,8.0,14.0,10.0,1.0,25.0,11.0,36.0,8.0,8.0,,7.0,,1.0,5.0,2.0,6.0,,1.0,12.0,,1.0,8.0,14.0,1.0,17.0,,24.0,2.0,13.0,,2.0,2.0,,3.0,1.0,104.0,20.0,15.0,,,0.4444444444444444,0.5,0.9090909090909091,0.36666666666666664,1.0,0.3333333333333333,0.36666666666666664,0.6545454545454545,0.75,0.5714285714285714,0.6176470588235294,0.9,0.5384615384615384,0.6458333333333334,0.9090909090909091,0.625,0.35294117647058826,0.07272727272727272,0.06451612903225806,0.1,0.5833333333333334,1.0,0.5,0.42105263157894735,0.7,0.15789473684210525,0.6,0.2894736842105263,0.5714285714285714,0.4444444444444444,0.15384615384615385,0.16666666666666666,0.5,0.5,0.5,0.6428571428571429,0.8333333333333334,98.0,0.3333333333333333,14.13265306122449,15.255102040816327,13.724489795918368,14.540816326530612,0.36470588235294116,0.7741935483870968,0.8275862068965517,0.5,0.23529411764705882,0.55,0.6111111111111112,0.36363636363636365,0.047058823529411764,0.25,0.25,0.11764705882352941,0.4,0.4,1.0,0.23529411764705882,0.35,0.35,0.8571428571428571,0.6,0.8333333333333334,0.4,,,,0.2,0.23076923076923078,1.0,0.23076923076923078,,0.23076923076923078,0.6666666666666666,0.7176470588235294,0.35,0.5632917647058824,0.581075,0.5460230769230769,0.13541666666666666,0.19696969696969696,0.16129032258064516,0.16129032258064516,5.434545454545455,24.956666666666667,0.15306122448979592,2025-03-09,0022400925,MIN,2.0,3.0,,,4.0,,1.0,,,,0.11764705882352941,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612759
48:00,97.0,98.0,22.0,43.0,10.0,195.0,27.0,39.0,4.0,8.0,3.0,6.0,5.0,12.0,,2.0,6.0,13.0,,1.0,,3.0,11.0,28.0,4.0,5.0,10.0,32.0,53.0,17.0,41.0,14.0,129.0,4.0,8.0,2.0,5.0,3.0,17.0,3.0,8.0,5.0,13.0,5.0,26.0,26.0,38.0,48.0,8.0,28.0,11.0,2.0,13.0,16.0,29.0,10.0,6.0,12.0,1.0,74.0,7.0,7.0,16.0,9.0,2.0,27.0,15.0,42.0,6.0,5.0,1.0,5.0,1.0,2.0,4.0,1.0,3.0,,1.0,9.0,,3.0,11.0,24.0,1.0,18.0,3.0,24.0,5.0,14.0,,2.0,1.0,1.0,2.0,1.0,112.0,26.0,22.0,3.0,,0.40625,0.4642857142857143,0.9411764705882353,0.4146341463414634,0.4,0.38461538461538464,0.4146341463414634,0.6037735849056604,0.5,0.375,0.6117021276595744,0.5384615384615384,0.5,0.6213592233009708,0.5666666666666667,0.5,0.43617021276595747,0.03773584905660377,0.02564102564102564,0.08333333333333333,0.5555555555555556,1.0,0.6,0.3333333333333333,0.6666666666666666,0.30434782608695654,0.6410256410256411,0.3181818181818182,0.4166666666666667,0.2857142857142857,0.29411764705882354,0.3333333333333333,0.5,0.6666666666666666,,0.7,0.5,97.5,0.5,13.989690721649485,15.540816326530612,13.402061855670103,14.755102040816327,0.4148936170212766,0.6923076923076923,0.7105263157894737,0.4444444444444444,0.1276595744680851,0.4166666666666667,0.45454545454545453,0.2,0.02127659574468085,,,0.13829787234042554,0.46153846153846156,0.46153846153846156,1.0,0.2978723404255319,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.6153846153846154,0.5,,0.07692307692307693,,,0.3076923076923077,0.2857142857142857,0.5,0.14285714285714285,,0.47619047619047616,0.5,0.851063829787234,0.39285714285714285,0.5634803191489361,0.6026111111111111,0.5244619047619048,0.13592233009708737,0.22580645161290322,0.13178294573643412,0.20155038759689922,3.811320754716981,25.404878048780485,0.2268041237113402,2025-03-10,0022400937,DAL,2.0,3.0,,,2.0,2.0,,1.0,,,0.047619047619047616,,0.5,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,100.0,6.0,11.0,14.0,202.0,25.0,37.0,4.0,6.0,2.0,2.0,9.0,15.0,5.0,7.0,2.0,8.0,,,,1.0,9.0,27.0,3.0,,,39.0,59.0,11.0,35.0,15.0,126.0,5.0,9.0,1.0,3.0,3.0,16.0,3.0,3.0,,1.0,,6.0,48.0,30.0,24.0,4.0,27.0,9.0,,24.0,8.0,32.0,6.0,2.0,18.0,5.0,72.0,8.0,7.0,17.0,15.0,3.0,35.0,15.0,50.0,11.0,7.0,4.0,8.0,3.0,5.0,8.0,1.0,3.0,,1.0,16.0,1.0,1.0,10.0,19.0,1.0,12.0,2.0,16.0,1.0,8.0,1.0,2.0,2.0,,2.0,2.0,110.0,6.0,6.0,1.0,,0.6153846153846154,0.6486486486486487,0.7272727272727273,0.3142857142857143,0.3333333333333333,,0.3142857142857143,0.6610169491525424,0.5555555555555556,1.0,0.5904255319148937,0.5416666666666666,0.75,0.6176470588235294,0.5714285714285714,0.75,0.3723404255319149,,,,0.5,1.0,0.8823529411764706,0.3684210526315789,0.8947368421052632,0.34782608695652173,0.8888888888888888,0.35714285714285715,0.5,,0.47058823529411764,,0.8888888888888888,1.0,0.75,1.0,0.8,101.0,1.0,13.784313725490197,14.74,13.107843137254902,14.59,0.39361702127659576,0.6756756756756757,0.6756756756756757,0.72,0.1595744680851064,0.6,0.6,0.5555555555555556,0.07446808510638298,0.7142857142857143,0.7142857142857143,0.0851063829787234,0.25,0.25,1.0,0.2872340425531915,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,,,,,0.25,0.5,1.0,0.25,,,,0.7659574468085106,0.3333333333333333,0.604981914893617,0.5767785714285714,0.611525,0.07920792079207921,0.12121212121212122,0.12698412698412698,0.047619047619047616,5.0,25.08,0.058823529411764705,2025-03-12,0022400951,DAL,1.0,9.0,,1.0,5.0,1.0,1.0,,,0.5,0.11904761904761904,0.2,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,97.0,98.0,19.0,37.0,13.0,195.0,18.0,28.0,3.0,8.0,4.0,8.0,5.0,16.0,4.0,5.0,4.0,8.0,,,,1.0,17.0,38.0,9.0,4.0,8.0,27.0,49.0,21.0,46.0,17.0,134.0,4.0,9.0,2.0,9.0,2.0,16.0,4.0,11.0,4.0,9.0,3.0,23.0,22.0,32.0,48.0,4.0,37.0,17.0,2.0,11.0,16.0,27.0,12.0,4.0,10.0,1.0,70.0,10.0,9.0,11.0,6.0,2.0,19.0,19.0,38.0,14.0,10.0,4.0,7.0,4.0,5.0,7.0,1.0,2.0,,,14.0,,1.0,7.0,17.0,1.0,17.0,,22.0,6.0,14.0,,5.0,3.0,2.0,5.0,2.0,118.0,23.0,19.0,3.0,,0.4074074074074074,0.44,0.7619047619047619,0.45652173913043476,0.2222222222222222,0.4444444444444444,0.4666666666666667,0.5510204081632653,0.4444444444444444,0.36363636363636365,0.6157894736842106,0.3888888888888889,0.5,0.6504854368932039,0.42105263157894735,0.5227272727272727,0.4842105263157895,0.04081632653061224,0.03571428571428571,0.0625,0.5,1.0,0.46153846153846156,0.4090909090909091,0.6111111111111112,0.4166666666666667,0.5483870967741935,0.41304347826086957,0.6,0.2727272727272727,0.35,0.75,0.6,0.2857142857142857,1.0,0.7142857142857143,0.25,97.5,0.4,13.989690721649485,15.540816326530612,13.11340206185567,14.908163265306122,0.29473684210526313,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.16842105263157894,0.3125,0.3333333333333333,0.2,0.05263157894736842,0.8,0.8,0.08421052631578947,0.5,0.5,1.0,0.4,0.4473684210526316,0.4473684210526316,0.7058823529411765,0.4444444444444444,0.375,0.3333333333333333,,,,0.5,0.4,0.5,0.05,,0.4,0.5,0.7789473684210526,0.4594594594594595,0.5430537234042553,0.5745750000000001,0.5476425,0.13592233009708737,0.24561403508771928,0.11940298507462686,0.17164179104477612,6.091836734693878,26.30217391304348,0.1958762886597938,2025-03-14,0022400964,CHA,2.0,15.0,1.0,,,2.0,1.0,,,,,,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,100.0,26.0,10.0,9.0,199.0,17.0,29.0,4.0,5.0,5.0,9.0,5.0,13.0,1.0,3.0,6.0,11.0,1.0,1.0,,1.0,10.0,28.0,2.0,2.0,6.0,23.0,45.0,16.0,39.0,25.0,119.0,5.0,6.0,2.0,3.0,2.0,18.0,5.0,13.0,2.0,7.0,7.0,23.0,24.0,22.0,42.0,8.0,26.0,9.0,3.0,12.0,14.0,26.0,8.0,6.0,10.0,2.0,66.0,4.0,6.0,15.0,14.0,,29.0,10.0,39.0,10.0,10.0,,2.0,1.0,,8.0,1.0,2.0,,2.0,10.0,,4.0,6.0,15.0,2.0,20.0,,33.0,3.0,16.0,2.0,2.0,2.0,,2.0,1.0,101.0,22.0,25.0,,1.0,0.5217391304347826,0.631578947368421,0.875,0.41025641025641024,0.6666666666666666,0.2857142857142857,0.39473684210526316,0.5111111111111111,0.8333333333333334,0.38461538461538464,0.5595238095238095,0.8888888888888888,0.4,0.601010101010101,0.9,0.46,0.4642857142857143,0.06666666666666667,0.10344827586206896,,0.2,,0.6363636363636364,0.2727272727272727,0.6818181818181818,0.17391304347826086,0.6590909090909091,0.2222222222222222,0.25,0.375,0.16666666666666666,0.2,0.375,0.8,0.75,0.631578947368421,1.0,99.5,0.5,14.444444444444445,14.5,14.02020202020202,13.92,0.34523809523809523,0.5862068965517241,0.6538461538461539,0.5882352941176471,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.4,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.13095238095238096,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.8,0.5555555555555556,0.8,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.45,0.5555555555555556,0.05,,0.3,0.3333333333333333,0.8095238095238095,0.34615384615384615,0.5972132530120482,0.59085,0.5926,0.16494845360824742,0.27586206896551724,0.15126050420168066,0.19327731092436976,4.295555555555556,25.52307692307692,0.26262626262626265,2025-03-15,0022400973,NOP,1.0,6.0,1.0,,2.0,1.0,,,,,0.047619047619047616,,0.5,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,2024-25,2025,Regular Season,1610612759
48:00,99.0,99.0,19.0,25.0,11.0,198.0,19.0,24.0,3.0,4.0,5.0,5.0,6.0,21.0,1.0,5.0,4.0,10.0,1.0,1.0,1.0,4.0,11.0,28.0,2.0,1.0,4.0,26.0,50.0,15.0,38.0,12.0,109.0,4.0,5.0,2.0,3.0,3.0,17.0,5.0,8.0,2.0,8.0,2.0,18.0,34.0,18.0,39.0,8.0,28.0,11.0,4.0,17.0,13.0,30.0,9.0,4.0,13.0,3.0,73.0,5.0,7.0,21.0,12.0,3.0,36.0,12.0,48.0,6.0,4.0,2.0,13.0,1.0,6.0,4.0,,7.0,2.0,,17.0,3.0,4.0,11.0,18.0,1.0,10.0,,14.0,1.0,6.0,1.0,5.0,1.0,4.0,5.0,1.0,92.0,18.0,19.0,1.0,1.0,0.6538461538461539,0.7727272727272727,0.8666666666666667,0.39473684210526316,0.6666666666666666,0.25,0.39473684210526316,0.52,0.8,0.625,0.5511363636363636,0.875,0.5,0.574468085106383,0.9444444444444444,0.5294117647058824,0.4318181818181818,0.08,0.041666666666666664,0.09523809523809523,0.7647058823529411,1.0,0.7058823529411765,0.2916666666666667,0.7777777777777778,0.21739130434782608,0.75,0.2553191489361702,0.8,0.2,0.11764705882352941,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7142857142857143,99.0,0.2,13.232323232323232,15.858585858585858,12.919191919191919,15.585858585858587,0.2727272727272727,0.7916666666666666,0.8260869565217391,0.6842105263157895,0.23863636363636365,0.2857142857142857,0.3157894736842105,0.5,0.056818181818181816,0.2,0.25,0.11363636363636363,0.4,0.4,1.0,0.3181818181818182,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.5,0.75,,0.125,1.0,1.0,0.25,0.3125,1.0,0.25,0.25,0.25,0.25,0.7045454545454546,0.39285714285714285,0.5418090909090909,0.563275,0.557259375,0.06451612903225806,0.10909090909090909,0.1559633027522936,0.1651376146788991,6.1739999999999995,25.894736842105264,0.1919191919191919,2025-03-17,0022400537,LAL,1.0,6.0,,1.0,1.0,,,1.0,,,0.023255813953488372,1.0,0.5,,,1.0,,,,,,,,,,,,,,,2.0,,,,,0.2,2024-25,2025,Regular Season,1610612759
48:00,94.0,95.0,48.0,30.0,15.0,189.0,22.0,32.0,5.0,7.0,11.0,18.0,5.0,16.0,2.0,7.0,2.0,7.0,,1.0,,1.0,14.0,28.0,6.0,9.0,17.0,29.0,55.0,16.0,35.0,14.0,120.0,5.0,7.0,2.0,7.0,2.0,18.0,14.0,29.0,9.0,18.0,7.0,62.0,28.0,30.0,42.0,10.0,27.0,14.0,5.0,14.0,14.0,28.0,12.0,2.0,13.0,1.0,70.0,6.0,10.0,21.0,15.0,3.0,39.0,17.0,56.0,7.0,3.0,4.0,7.0,,6.0,8.0,2.0,1.0,,,15.0,3.0,8.0,9.0,22.0,2.0,18.0,,20.0,4.0,11.0,1.0,7.0,6.0,1.0,7.0,2.0,102.0,62.0,48.0,,,0.4827586206896552,0.5833333333333334,0.875,0.45714285714285713,0.2857142857142857,0.5,0.47058823529411764,0.5272727272727272,0.7142857142857143,0.4827586206896552,0.5888888888888889,0.5714285714285714,0.5851063829787234,0.6122448979591837,0.6,0.6078431372549019,0.3888888888888889,0.09090909090909091,0.09375,0.125,0.4666666666666667,0.75,0.5555555555555556,0.38461538461538464,0.8076923076923077,0.35294117647058826,0.6792452830188679,0.37209302325581395,0.5,0.36363636363636365,0.25,0.6,0.4166666666666667,0.6153846153846154,1.0,0.8,0.8333333333333334,94.5,0.2857142857142857,15.297872340425531,15.178947368421053,14.648936170212766,14.778947368421052,0.35555555555555557,0.6875,0.7586206896551724,0.5909090909090909,0.17777777777777778,0.3125,0.35714285714285715,0.2,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.07777777777777778,0.2857142857142857,0.3333333333333333,1.0,0.3111111111111111,0.5,0.5185185185185185,0.8571428571428571,0.5,0.7142857142857143,,0.07142857142857142,,,0.42857142857142855,0.3829787234042553,0.6111111111111112,0.02127659574468085,,0.3617021276595745,0.5294117647058824,0.7444444444444445,0.5185185185185185,0.5670325842696629,0.579675,0.5672391304347826,0.1134020618556701,0.1774193548387097,0.15,0.5166666666666667,5.376363636363636,26.2,0.5106382978723404,2025-03-19,0022401003,NYK,2.0,6.0,1.0,,1.0,1.0,,,2.0,0.2,0.027777777777777776,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,2.0,,,2.0,0.05714285714285714,0.03571428571428571,,,,,0.14285714285714285,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,102.0,19.0,14.0,10.0,204.0,26.0,40.0,2.0,5.0,8.0,9.0,2.0,6.0,,4.0,6.0,14.0,,1.0,1.0,2.0,13.0,25.0,4.0,2.0,4.0,28.0,50.0,19.0,39.0,15.0,128.0,2.0,5.0,4.0,5.0,,16.0,8.0,10.0,3.0,6.0,3.0,28.0,40.0,16.0,48.0,4.0,25.0,13.0,4.0,20.0,16.0,36.0,10.0,6.0,19.0,1.0,88.0,6.0,5.0,18.0,8.0,1.0,27.0,11.0,38.0,11.0,9.0,2.0,10.0,3.0,5.0,5.0,,5.0,,,15.0,1.0,2.0,9.0,14.0,,15.0,,18.0,2.0,8.0,2.0,4.0,3.0,1.0,5.0,3.0,112.0,28.0,19.0,1.0,1.0,0.7142857142857143,0.7692307692307693,0.8421052631578947,0.48717948717948717,0.8,0.5,0.48717948717948717,0.56,0.4,0.8,0.6348314606741573,0.8,0.78125,0.6597938144329897,0.8,0.7777777777777778,0.43820224719101125,0.08,0.05,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.22727272727272727,0.8571428571428571,0.3,0.7878787878787878,0.2619047619047619,0.2857142857142857,0.25,0.25,0.375,0.6,0.75,0.6666666666666666,0.8,1.0,102.0,0.6,14.127450980392156,14.107843137254902,13.803921568627452,13.872549019607844,0.449438202247191,0.65,0.6842105263157895,0.7307692307692307,0.06741573033707865,0.3333333333333333,0.5,0.5,0.0449438202247191,,,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.2808988764044944,0.52,0.52,0.7692307692307693,0.5,0.4,,0.1,,,0.4,0.5625,0.8888888888888888,0.125,0.5,0.25,0.5,0.8876404494382022,0.52,0.5903893258426965,0.6017,0.61671875,0.08421052631578947,0.14285714285714285,0.125,0.21875,3.764,25.08974358974359,0.18627450980392157,2025-03-21,0022401018,PHI,4.0,9.0,,,4.0,,,,,,0.10526315789473684,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,100.0,27.0,17.0,10.0,202.0,18.0,27.0,4.0,7.0,5.0,8.0,7.0,14.0,2.0,2.0,5.0,15.0,,1.0,,4.0,9.0,28.0,1.0,1.0,6.0,27.0,43.0,14.0,43.0,27.0,123.0,4.0,8.0,1.0,2.0,2.0,13.0,7.0,12.0,1.0,10.0,12.0,29.0,26.0,28.0,42.0,8.0,28.0,9.0,3.0,13.0,14.0,27.0,9.0,5.0,10.0,2.0,68.0,6.0,7.0,23.0,14.0,1.0,38.0,13.0,51.0,15.0,11.0,4.0,8.0,1.0,6.0,6.0,1.0,2.0,,1.0,14.0,2.0,4.0,6.0,14.0,2.0,21.0,2.0,32.0,1.0,13.0,2.0,6.0,5.0,1.0,6.0,3.0,110.0,29.0,27.0,1.0,2.0,0.48148148148148145,0.5652173913043478,1.0,0.32558139534883723,0.5,0.1,0.32558139534883723,0.627906976744186,0.5,0.5833333333333334,0.5581395348837209,0.55,0.38636363636363635,0.6089108910891089,0.5909090909090909,0.5178571428571429,0.5,0.06976744186046512,0.07407407407407407,0.07142857142857142,0.5714285714285714,1.0,0.5,0.4375,0.7931034482758621,0.20689655172413793,0.6491228070175439,0.28888888888888886,0.3333333333333333,0.5714285714285714,0.21052631578947367,0.2,0.45,0.5714285714285714,1.0,0.85,0.6666666666666666,101.0,0.5,14.92156862745098,13.58,14.617647058823529,12.89,0.313953488372093,0.6666666666666666,0.72,0.5555555555555556,0.16279069767441862,0.5,0.5384615384615384,0.2857142857142857,0.023255813953488372,1.0,1.0,0.1744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.32558139534883723,0.32142857142857145,0.32142857142857145,1.0,0.7,0.5714285714285714,,0.1,,,0.1,0.36363636363636365,0.625,0.18181818181818182,,0.2727272727272727,0.16666666666666666,0.813953488372093,0.32142857142857145,0.5762680232558139,0.63305,0.58195,0.1326530612244898,0.23636363636363636,0.10569105691056911,0.23577235772357724,3.846511627906977,24.599999999999998,0.2647058823529412,2025-03-23,0022401033,TOR,1.0,,,1.0,3.0,1.0,1.0,,,,0.07142857142857142,0.5,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
