Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls,Season,year,SeasonType,Clear Path Fouls,team_id
48:00,96.0,95.0,35.0,34.0,19.0,191.0,22.0,35.0,7.0,12.0,8.0,13.0,7.0,16.0,1.0,2.0,6.0,12.0,,1.0,2.0,6.0,30.0,2.0,4.0,,6.0,30.0,53.0,12.0,42.0,14.0,110.0,8.0,14.0,2.0,4.0,5.0,27.0,12.0,22.0,1.0,8.0,9.0,36.0,28.0,32.0,36.0,8.0,,30.0,6.0,3.0,14.0,12.0,26.0,6.0,6.0,11.0,2.0,1.0,64.0,14.0,7.0,23.0,12.0,2.0,37.0,22.0,59.0,3.0,3.0,1.0,2.0,9.0,,7.0,6.0,3.0,2.0,,15.0,1.0,9.0,11.0,18.0,1.0,1.0,17.0,1.0,18.0,4.0,9.0,2.0,2.0,1.0,1.0,2.0,1.0,83.0,36.0,35.0,1.0,2.0,0.4666666666666667,0.5384615384615384,1.0,0.2857142857142857,0.5,0.125,0.2857142857142857,0.5660377358490566,0.5714285714285714,0.5454545454545454,0.5052631578947369,0.6111111111111112,0.45,0.5392156862745098,0.675,0.5294117647058824,0.4421052631578947,0.05660377358490566,,0.6,0.6666666666666666,0.6666666666666666,0.30434782608695654,0.8518518518518519,0.4666666666666667,0.7777777777777778,0.39622641509433965,0.23076923076923078,0.3333333333333333,1.0,0.5,0.3333333333333333,0.75,0.8333333333333334,0.25,0.8695652173913043,0.75,0.06,95.5,14.84375,15.31578947368421,13.895833333333334,14.789473684210526,0.3684210526315789,0.6285714285714286,0.6285714285714286,0.5,0.16842105263157894,0.4375,0.5384615384615384,0.2857142857142857,0.021052631578947368,0.5,0.5,1.0,0.12631578947368421,0.5,0.5,1.0,0.3157894736842105,0.2,0.2,1.0,0.6666666666666666,0.5833333333333334,,0.2222222222222222,0.5,1.0,0.43333333333333335,0.6153846153846154,0.06666666666666667,0.5,0.2,,0.8105263157894737,0.2,0.5321594736842105,0.55413125,0.5249816666666667,0.09,0.15517241379310345,0.24545454545454545,0.32727272727272727,3.9452830188679244,26.228571428571428,0.3645833333333333,2025-03-05,0022400892,MIN,,1.0,,,1.0,,0.1875,0.25,0.5,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,100.0,101.0,24.0,51.0,11.0,201.0,20.0,32.0,4.0,5.0,4.0,5.0,7.0,17.0,4.0,6.0,5.0,11.0,1.0,,1.0,8.0,26.0,3.0,4.0,4.0,10.0,31.0,55.0,13.0,37.0,16.0,117.0,4.0,5.0,4.0,5.0,2.0,22.0,8.0,10.0,4.0,11.0,4.0,32.0,36.0,26.0,33.0,4.0,2.0,24.0,8.0,4.0,18.0,11.0,29.0,6.0,5.0,11.0,4.0,3.0,69.0,5.0,6.0,15.0,18.0,3.0,36.0,12.0,48.0,3.0,7.0,6.0,1.0,7.0,3.0,5.0,5.0,,2.0,1.0,12.0,1.0,5.0,14.0,33.0,1.0,1.0,19.0,1.0,21.0,1.0,9.0,2.0,3.0,2.0,,3.0,,95.0,30.0,23.0,7.0,1.0,0.5806451612903226,0.6206896551724138,0.8461538461538461,0.35135135135135137,0.8,0.36363636363636365,0.37142857142857144,0.5636363636363636,0.8,0.8,0.5489130434782609,1.0,0.6666666666666666,0.5735294117647058,1.0,0.6956521739130435,0.40217391304347827,0.07272727272727272,0.125,0.5833333333333334,1.0,0.8571428571428571,0.25,0.6521739130434783,0.22727272727272727,0.75,0.2391304347826087,0.4166666666666667,0.1,,0.1875,0.3333333333333333,0.625,1.0,1.0,0.65,0.6666666666666666,0.07142857142857142,100.5,15.78,12.891089108910892,15.42,12.326732673267326,0.34782608695652173,0.625,0.7142857142857143,0.55,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.75,0.11956521739130435,0.45454545454545453,0.45454545454545453,1.0,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.75,0.5,0.8,0.1,0.4,0.75,1.0,0.23809523809523808,0.8,0.047619047619047616,,0.47619047619047616,0.4,0.75,0.3333333333333333,0.5474605555555556,0.5455583333333334,0.5152,0.09,0.14285714285714285,0.18803418803418803,0.27350427350427353,5.9781818181818185,26.994594594594595,0.24,2025-03-07,0022400904,CLE,6.0,1.0,,1.0,1.0,,,0.25,0.3333333333333333,1.0,,,1.0,1.0,,1.0,,,,,,0.25,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,86.0,85.0,11.0,8.0,23.0,171.0,21.0,43.0,10.0,16.0,3.0,3.0,8.0,21.0,,,4.0,10.0,,1.0,1.0,7.0,24.0,3.0,6.0,1.0,3.0,29.0,64.0,11.0,34.0,14.0,105.0,10.0,18.0,3.0,6.0,5.0,34.0,3.0,6.0,2.0,4.0,4.0,16.0,28.0,30.0,33.0,14.0,,24.0,7.0,7.0,14.0,11.0,25.0,7.0,4.0,10.0,4.0,,61.0,9.0,19.0,23.0,6.0,1.0,30.0,28.0,58.0,2.0,4.0,1.0,3.0,6.0,2.0,4.0,4.0,1.0,2.0,,10.0,2.0,1.0,7.0,13.0,2.0,1.0,19.0,1.0,16.0,3.0,7.0,3.0,1.0,,1.0,2.0,,71.0,14.0,10.0,1.0,1.0,0.4827586206896552,0.6363636363636364,1.0,0.3235294117647059,0.5,0.5,0.3235294117647059,0.453125,0.5555555555555556,0.5,0.4642857142857143,0.6041666666666666,0.6,0.5,0.6296296296296297,0.6666666666666666,0.3469387755102041,0.109375,0.16279069767441862,0.6,1.0,0.75,0.5428571428571428,0.7419354838709677,0.391304347826087,0.7435897435897436,0.4827586206896552,0.6363636363636364,0.38461538461538464,,0.4117647058823529,0.3333333333333333,0.5,0.75,1.0,0.6521739130434783,1.0,0.041666666666666664,85.5,17.24418604651163,16.435294117647057,15.732558139534884,15.611764705882353,0.4387755102040816,0.4883720930232558,0.5833333333333334,0.47619047619047616,0.21428571428571427,0.38095238095238093,0.38095238095238093,0.5,,,,,0.10204081632653061,0.4,0.5,1.0,0.24489795918367346,0.2916666666666667,0.30434782608695654,1.0,0.6666666666666666,0.625,,0.25,0.5,1.0,0.3,1.0,0.1,1.0,0.3,0.3333333333333333,0.7857142857142857,0.2916666666666667,0.5567285714285714,0.544114705882353,0.540315,0.06862745098039216,0.10294117647058823,0.3238095238095238,0.1523809523809524,3.5796875,25.302941176470586,0.12790697674418605,2025-03-08,0022400912,BKN,,,,1.0,1.0,1.0,,,0.5,,,,,,3.0,,0.08823529411764706,0.041666666666666664,,,0.2,0.2,1.0,1.0,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,94.0,94.0,12.0,18.0,8.0,188.0,12.0,19.0,3.0,4.0,1.0,2.0,10.0,18.0,3.0,5.0,3.0,12.0,3.0,1.0,3.0,8.0,32.0,1.0,2.0,,4.0,25.0,42.0,11.0,44.0,22.0,105.0,3.0,5.0,2.0,5.0,2.0,14.0,4.0,6.0,1.0,7.0,2.0,13.0,36.0,14.0,24.0,4.0,,32.0,8.0,3.0,18.0,8.0,26.0,5.0,3.0,10.0,7.0,1.0,60.0,9.0,3.0,14.0,15.0,3.0,32.0,12.0,44.0,1.0,10.0,6.0,4.0,7.0,1.0,5.0,3.0,1.0,2.0,,10.0,1.0,1.0,9.0,16.0,1.0,1.0,15.0,,23.0,1.0,9.0,1.0,6.0,5.0,1.0,6.0,,91.0,11.0,11.0,1.0,,0.72,0.782608695652174,0.7272727272727273,0.25,0.4,0.14285714285714285,0.25,0.5952380952380952,0.6,0.6666666666666666,0.48255813953488375,0.6,0.4230769230769231,0.5416666666666666,0.6363636363636364,0.4642857142857143,0.5116279069767442,0.07142857142857142,0.05263157894736842,0.7,1.0,0.6,0.17647058823529413,0.7,0.28125,0.6444444444444445,0.24489795918367346,0.2857142857142857,0.125,,0.20833333333333334,0.5,0.5,0.8,0.3333333333333333,0.7058823529411765,0.6666666666666666,0.021739130434782608,94.0,15.51063829787234,15.127659574468085,14.627659574468085,14.425531914893616,0.22093023255813954,0.631578947368421,0.6666666666666666,0.8333333333333334,0.20930232558139536,0.5555555555555556,0.625,0.7,0.05813953488372093,0.6,0.6,0.3333333333333333,0.13953488372093023,0.25,0.25,1.0,0.37209302325581395,0.25,0.25,0.625,0.4,0.75,0.3,0.2,0.5,1.0,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.3076923076923077,,0.7325581395348837,0.25,0.5635982558139535,0.4787666666666666,0.5063,0.10526315789473684,0.18,0.13333333333333333,0.12380952380952381,6.204761904761905,25.172727272727272,0.1276595744680851,2025-03-10,0022400931,MIA,9.0,,,1.0,3.0,,0.1111111111111111,,0.5,1.0,1.0,,0.3333333333333333,1.0,,,,,1.0,,,0.3333333333333333,,,,,1.0,0.022222222222222223,,,,,2024-25,2025,Regular Season,,1610612766
48:00,106.0,104.0,19.0,37.0,10.0,210.0,9.0,15.0,3.0,5.0,1.0,1.0,17.0,34.0,,4.0,5.0,10.0,3.0,1.0,2.0,9.0,25.0,,1.0,2.0,4.0,26.0,53.0,14.0,35.0,16.0,110.0,6.0,8.0,1.0,4.0,,15.0,4.0,8.0,3.0,6.0,8.0,25.0,30.0,22.0,42.0,4.0,1.0,24.0,9.0,5.0,15.0,14.0,29.0,9.0,5.0,6.0,9.0,,72.0,7.0,5.0,17.0,20.0,2.0,39.0,13.0,52.0,1.0,9.0,8.0,1.0,13.0,3.0,9.0,8.0,2.0,4.0,2.0,21.0,1.0,1.0,11.0,26.0,2.0,,16.0,3.0,18.0,,7.0,2.0,8.0,5.0,2.0,9.0,,95.0,25.0,19.0,8.0,2.0,0.5769230769230769,0.625,1.0,0.4,0.25,0.5,0.4117647058823529,0.49056603773584906,0.75,0.5,0.5340909090909091,0.625,0.6071428571428571,0.5670103092783505,0.625,0.6944444444444444,0.3977272727272727,0.09433962264150944,0.13333333333333333,0.6190476190476191,0.6666666666666666,0.6896551724137931,0.19230769230769232,0.7727272727272727,0.3684210526315789,0.7254901960784313,0.26666666666666666,0.3333333333333333,0.17647058823529413,,0.3333333333333333,0.5,0.6666666666666666,0.6875,0.75,0.8571428571428571,0.625,0.02564102564102564,105.0,14.245283018867925,13.173076923076923,13.773584905660377,12.423076923076923,0.17045454545454544,0.6,0.6923076923076923,0.6666666666666666,0.38636363636363635,0.5,0.5483870967741935,0.5294117647058824,0.045454545454545456,,,,0.11363636363636363,0.5,0.5,1.0,0.2840909090909091,0.36,0.375,1.0,0.4166666666666667,0.6,0.25,0.08333333333333333,,,0.07142857142857142,1.0,0.14285714285714285,0.5,0.2857142857142857,0.5,0.5681818181818182,0.375,0.49923218390804597,0.5207666666666667,0.4626428571428572,0.07368421052631578,0.11666666666666667,0.13636363636363635,0.22727272727272727,7.00754716981132,26.85142857142857,0.1792452830188679,2025-03-12,0022400945,ATL,,1.0,,,5.0,,0.08823529411764706,0.5,0.5555555555555556,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.02857142857142857,0.04,,,,0.3333333333333333,1.0,,,,,,,1.0,,1.0,2024-25,2025,Regular Season,,1610612766
48:00,98.0,97.0,37.0,19.0,14.0,195.0,16.0,21.0,4.0,5.0,3.0,4.0,7.0,14.0,2.0,4.0,8.0,12.0,1.0,3.0,3.0,18.0,34.0,3.0,4.0,6.0,12.0,25.0,39.0,26.0,46.0,17.0,145.0,4.0,6.0,4.0,5.0,2.0,22.0,5.0,10.0,9.0,15.0,7.0,44.0,34.0,16.0,75.0,6.0,2.0,32.0,18.0,5.0,17.0,25.0,42.0,17.0,8.0,11.0,5.0,1.0,109.0,7.0,7.0,14.0,13.0,2.0,29.0,14.0,43.0,1.0,7.0,5.0,2.0,14.0,2.0,10.0,6.0,,4.0,,20.0,2.0,11.0,14.0,17.0,,1.0,17.0,2.0,19.0,1.0,7.0,3.0,2.0,1.0,1.0,2.0,,123.0,44.0,37.0,,3.0,0.68,0.7727272727272727,0.9615384615384616,0.5652173913043478,0.8,0.6,0.5909090909090909,0.6410256410256411,0.6666666666666666,0.5,0.7529411764705882,0.9090909090909091,0.74,0.7712765957446809,0.9166666666666666,0.7586206896551724,0.5411764705882353,0.1282051282051282,0.14285714285714285,0.7,1.0,0.5909090909090909,0.5384615384615384,0.5833333333333334,0.3888888888888889,0.5869565217391305,0.45161290322580644,0.4,0.7142857142857143,,0.2857142857142857,0.75,0.4,0.7272727272727273,1.0,0.65,0.25,0.038461538461538464,97.5,15.540816326530612,13.989690721649485,14.908163265306122,13.11340206185567,0.24705882352941178,0.7619047619047619,0.8888888888888888,0.6875,0.16470588235294117,0.5,0.5833333333333334,0.7142857142857143,0.047058823529411764,0.5,0.5,0.5,0.1411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.4,0.5294117647058824,0.5294117647058824,0.9444444444444444,0.45454545454545453,0.8,0.09090909090909091,0.36363636363636365,0.75,1.0,0.16,0.75,0.12,1.0,0.48,0.5,0.788235294117647,0.5625,0.5345632530120482,0.4981,0.5018282608695652,0.07692307692307693,0.15555555555555556,0.15172413793103448,0.30344827586206896,5.5487179487179485,27.47826086956522,0.37755102040816324,2025-03-14,0022400964,SAS,3.0,,,1.0,1.0,,0.14285714285714285,,0.5,1.0,,1.0,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,98.0,98.0,17.0,18.0,10.0,196.0,17.0,24.0,1.0,3.0,4.0,4.0,10.0,29.0,4.0,8.0,1.0,9.0,1.0,,1.0,5.0,24.0,1.0,2.0,1.0,4.0,31.0,61.0,6.0,33.0,8.0,88.0,4.0,8.0,1.0,3.0,2.0,13.0,8.0,11.0,1.0,5.0,,19.0,44.0,18.0,15.0,4.0,,24.0,5.0,5.0,22.0,5.0,27.0,4.0,1.0,13.0,6.0,3.0,59.0,6.0,6.0,8.0,23.0,2.0,33.0,12.0,45.0,,5.0,3.0,2.0,10.0,1.0,6.0,1.0,,4.0,,11.0,,2.0,10.0,18.0,1.0,,12.0,1.0,9.0,1.0,5.0,,5.0,4.0,1.0,5.0,,75.0,19.0,17.0,1.0,,0.7096774193548387,0.7586206896551724,0.8333333333333334,0.18181818181818182,0.3333333333333333,0.2,0.18181818181818182,0.5081967213114754,0.5,0.7272727272727273,0.425531914893617,0.5,0.59375,0.4489795918367347,0.5416666666666666,0.59375,0.35106382978723405,0.08196721311475409,0.125,0.9090909090909091,1.0,0.6571428571428571,0.2,0.6153846153846154,0.2222222222222222,0.6458333333333334,0.21052631578947367,0.2857142857142857,0.21052631578947367,,0.15789473684210525,0.375,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.5,,98.0,14.428571428571429,14.959183673469388,13.86734693877551,14.510204081632653,0.2553191489361702,0.7083333333333334,0.8095238095238095,0.7647058823529411,0.30851063829787234,0.3448275862068966,0.37037037037037035,0.6,0.0851063829787234,0.5,0.5,0.75,0.09574468085106383,0.1111111111111111,0.1111111111111111,1.0,0.2553191489361702,0.20833333333333334,0.20833333333333334,0.8,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.5,1.0,0.25,1.0,0.0625,,0.25,0.25,0.6063829787234043,0.20833333333333334,0.5141771276595745,0.46665,0.489353125,0.05102040816326531,0.07692307692307693,0.14772727272727273,0.2159090909090909,6.8999999999999995,25.69393939393939,0.17346938775510204,2025-03-16,0022400538,LAC,3.0,,,1.0,1.0,,0.06896551724137931,,0.2,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,97.0,98.0,17.0,23.0,10.0,195.0,16.0,23.0,2.0,2.0,2.0,3.0,10.0,25.0,2.0,6.0,7.0,17.0,,3.0,5.0,3.0,13.0,,2.0,,1.0,28.0,54.0,10.0,30.0,16.0,102.0,4.0,7.0,,2.0,3.0,11.0,4.0,8.0,3.0,6.0,3.0,20.0,30.0,26.0,30.0,,,13.0,3.0,8.0,15.0,10.0,25.0,3.0,7.0,9.0,5.0,1.0,60.0,7.0,5.0,16.0,13.0,2.0,31.0,12.0,43.0,1.0,7.0,1.0,6.0,12.0,3.0,6.0,5.0,,6.0,,17.0,2.0,2.0,8.0,16.0,2.0,1.0,17.0,2.0,21.0,2.0,8.0,1.0,7.0,5.0,2.0,8.0,,91.0,20.0,17.0,1.0,1.0,0.5357142857142857,0.5357142857142857,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5185185185185185,0.5714285714285714,0.5,0.5119047619047619,0.4444444444444444,0.6071428571428571,0.5489130434782609,0.5,0.625,0.35714285714285715,0.14814814814814814,0.13043478260869565,0.7058823529411765,1.0,0.6842105263157895,0.19230769230769232,0.6956521739130435,0.35,0.6904761904761905,0.2608695652173913,0.2857142857142857,0.13333333333333333,0.25,0.4,0.3,0.7142857142857143,0.7777777777777778,0.3333333333333333,0.7,0.6666666666666666,0.02631578947368421,97.5,15.793814432989691,13.755102040816327,14.958762886597938,13.295918367346939,0.27380952380952384,0.6956521739130435,0.8,0.5625,0.2976190476190476,0.4,0.47619047619047616,0.5,0.07142857142857142,0.3333333333333333,0.4,0.5,0.20238095238095238,0.4117647058823529,0.4117647058823529,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.2222222222222222,1.0,,0.2222222222222222,,,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.6,0.07142857142857142,,0.6309523809523809,0.23076923076923078,0.532495238095238,0.4515875,0.5081249999999999,0.0989010989010989,0.13333333333333333,0.10784313725490197,0.19607843137254902,6.4,24.64333333333333,0.17525773195876287,2025-03-18,0022400993,ATL,,,1.0,,5.0,,0.16,,0.625,,2.0,,,,,,,,,0.16666666666666666,,,1.0,1.0,,,1.0,0.03225806451612903,,,,,2024-25,2025,Regular Season,,1610612766
48:00,95.0,94.0,16.0,34.0,10.0,189.0,18.0,31.0,6.0,10.0,2.0,3.0,8.0,18.0,2.0,7.0,3.0,7.0,,,,12.0,25.0,,2.0,1.0,4.0,28.0,56.0,15.0,32.0,14.0,115.0,6.0,10.0,,2.0,,12.0,4.0,9.0,1.0,4.0,4.0,15.0,22.0,34.0,42.0,10.0,,25.0,12.0,2.0,11.0,14.0,25.0,11.0,3.0,10.0,1.0,,64.0,4.0,9.0,23.0,18.0,2.0,43.0,13.0,56.0,1.0,1.0,1.0,,9.0,,6.0,3.0,1.0,3.0,,12.0,1.0,2.0,8.0,20.0,3.0,1.0,18.0,2.0,17.0,1.0,7.0,,3.0,3.0,,3.0,,103.0,15.0,16.0,3.0,,0.39285714285714285,0.4782608695652174,0.9333333333333333,0.46875,,0.25,0.46875,0.5,0.6,0.4444444444444444,0.5738636363636364,0.5,0.4230769230769231,0.6,0.5,0.5,0.36363636363636365,0.03571428571428571,,0.75,1.0,0.72,0.32142857142857145,0.8214285714285714,0.23529411764705882,0.7735849056603774,0.28888888888888886,0.5384615384615384,0.2,,0.23076923076923078,0.25,0.6363636363636364,0.75,1.0,0.7619047619047619,1.0,0.023255813953488372,94.5,15.410526315789474,15.063829787234043,14.736842105263158,14.542553191489361,0.3522727272727273,0.5806451612903226,0.5806451612903226,0.5555555555555556,0.20454545454545456,0.4444444444444444,0.47058823529411764,0.125,0.07954545454545454,0.2857142857142857,0.3333333333333333,,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.2840909090909091,0.48,0.48,0.9166666666666666,0.8333333333333334,0.6,,0.16666666666666666,,,0.23076923076923078,0.6666666666666666,,,0.3076923076923077,0.25,0.7159090909090909,0.48,0.5438477272727273,0.61266,0.48283846153846155,0.08421052631578947,0.11290322580645161,0.10434782608695652,0.13043478260869565,5.3125,26.146875,0.16842105263157894,2025-03-20,0022401010,NYK,3.0,,,,2.0,,0.05555555555555555,,0.6666666666666666,,1.0,,,,,,,,2.0,0.14285714285714285,,0.16666666666666666,,,,,1.0,0.030303030303030304,,,,,2024-25,2025,Regular Season,,1610612766
48:00,95.0,95.0,18.0,18.0,7.0,190.0,9.0,14.0,1.0,2.0,2.0,2.0,6.0,19.0,3.0,6.0,5.0,10.0,1.0,1.0,1.0,14.0,31.0,1.0,1.0,1.0,6.0,18.0,39.0,19.0,41.0,13.0,106.0,1.0,4.0,2.0,2.0,,8.0,5.0,9.0,2.0,7.0,4.0,20.0,22.0,14.0,54.0,2.0,,31.0,14.0,7.0,11.0,18.0,29.0,13.0,5.0,6.0,3.0,2.0,76.0,,7.0,12.0,11.0,2.0,25.0,7.0,32.0,,6.0,4.0,2.0,10.0,5.0,8.0,6.0,,2.0,1.0,16.0,1.0,2.0,9.0,13.0,1.0,,13.0,,13.0,1.0,6.0,1.0,4.0,3.0,1.0,4.0,,98.0,20.0,18.0,,1.0,0.6111111111111112,0.6470588235294118,0.9473684210526315,0.4634146341463415,1.0,0.2857142857142857,0.4634146341463415,0.46153846153846156,0.25,0.5555555555555556,0.58125,0.6666666666666666,0.5,0.6162790697674418,0.6666666666666666,0.5555555555555556,0.5125,0.1794871794871795,0.21428571428571427,0.625,1.0,0.5238095238095238,0.3333333333333333,0.7058823529411765,,0.6052631578947368,0.16279069767441862,0.6,0.3076923076923077,,,,0.7142857142857143,0.4444444444444444,0.4,0.6875,1.0,,95.0,16.74736842105263,13.56842105263158,16.410526315789475,13.063157894736841,0.175,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.2375,0.3157894736842105,0.4,0.5,0.075,0.5,0.5,0.6666666666666666,0.125,0.5,0.5,1.0,0.3875,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.125,1.0,0.0625,1.0,0.375,0.16666666666666666,0.6875,0.45161290322580644,0.51893125,0.44412500000000005,0.463684375,0.07058823529411765,0.13636363636363635,0.07547169811320754,0.18867924528301888,7.4,25.202439024390245,0.18947368421052632,2025-03-21,0022401017,OKC,3.0,,,1.0,3.0,,0.21052631578947367,,0.75,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
