Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,Travels,Transition Take Fouls,LongMidRangePctAssisted,Charge Fouls,3SecondViolations,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,92,92,7,10,12,184,9,16,6.0,9.0,1.0,2.0,16,36,3.0,10,3.0,5.0,6,19,,2.0,1.0,28,62,9,24,11,94,7.0,10,,2.0,3.0,17,2,5,2,1.0,8,24,32,24,3.0,19,6,5.0,12,8,20,6,2.0,3,7.0,48,3,11,22,16,40,14,54,6,4,2.0,7,2.0,3,6,3.0,4.0,,13,1.0,8,16,,13,,,13,1.0,,,7,,4.0,1.0,2.0,6.0,3.0,,77,8,7,0.42857142857142855,0.5,0.8888888888888888,0.375,,0.375,0.45161290322580644,0.7,0.4,0.48255813953488375,0.5833333333333334,0.5,0.5108695652173914,0.6071428571428571,0.5,0.27906976744186046,0.08064516129032258,0.08333333333333333,,0.5384615384615384,0.7272727272727273,0.3235294117647059,0.8148148148148148,0.2,0.7755102040816326,0.2857142857142857,0.5714285714285714,0.2,0.42857142857142855,0.15384615384615385,0.6,0.6666666666666666,1.0,0.9047619047619048,0.5,92.0,0.5,15.565217391304348,15.73913043478261,15.130434782608695,15.184782608695652,0.18604651162790697,0.5625,0.6428571428571429,0.3333333333333333,0.4186046511627907,0.4444444444444444,0.48484848484848486,0.4375,0.11627906976744186,0.3,0.3,0.05813953488372093,0.6,0.6,0.6666666666666666,0.22093023255813954,0.3157894736842105,0.3157894736842105,1.0,0.75,0.6666666666666666,,0.16666666666666666,,,0.2857142857142857,0.5,0.14285714285714285,0.46511627906976744,0.3157894736842105,0.46872151162790693,0.49521499999999996,0.4256285714285714,0.07608695652173914,0.10294117647058823,,0.18085106382978725,0.0851063829787234,8.17741935483871,26.558333333333334,0.07608695652173914,2025-03-15,0022400974,GSW,,,,1.0,1.0,1.0,8.0,,2.0,4.0,,,1.0,,1.0,,0.5,,0.125,,1.0,0.5,0.09090909090909091,,,,0.14285714285714285,,1.0,2.0,1.0,,0.6666666666666666,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,95,96,6,20,14,191,23,36,7.0,10.0,2.0,2.0,7,18,1.0,7,3.0,9.0,13,25,,1.0,1.0,31,61,16,34,6,116,9.0,16,,1.0,,18,2,3,2,4.0,14,36,26,36,12.0,25,13,6.0,18,12,30,9,3.0,14,4.0,72,3,14,13,17,31,17,48,12,7,5.0,9,2.0,3,5,1.0,6.0,,14,,5,14,,11,,1.0,6,,,,2,,6.0,3.0,3.0,6.0,3.0,,98,14,6,0.5806451612903226,0.6923076923076923,0.75,0.47058823529411764,,0.47058823529411764,0.5081967213114754,0.5625,0.6666666666666666,0.5789473684210527,0.5294117647058824,1.0,0.5918367346938775,0.5294117647058824,1.0,0.35789473684210527,0.09836065573770492,0.16666666666666666,0.14285714285714285,0.6428571428571429,0.7083333333333334,0.4666666666666667,0.7647058823529411,0.16666666666666666,0.7317073170731707,0.3541666666666667,0.6923076923076923,0.09090909090909091,0.6666666666666666,0.08333333333333333,0.5555555555555556,0.7272727272727273,1.0,0.7692307692307693,0.75,95.5,0.5,16.13684210526316,14.03125,15.115789473684211,13.583333333333334,0.37894736842105264,0.6388888888888888,0.6764705882352942,0.6086956521739131,0.18947368421052632,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.07368421052631578,0.14285714285714285,0.16666666666666666,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.52,0.52,0.6923076923076923,0.5882352941176471,0.7,0.14285714285714285,0.058823529411764705,,,0.4,1.0,0.2,0.7368421052631579,0.52,0.5746321052631579,0.5608466666666666,0.54817,0.020618556701030927,0.031746031746031744,,0.15517241379310345,0.1206896551724138,5.7655737704918035,25.48235294117647,0.06315789473684211,2025-03-17,0022400984,MIA,,,1.0,1.0,1.0,2.0,10.0,,1.0,3.0,,1.0,1.0,1.0,2.0,1.0,1.0,,0.05555555555555555,,1.0,0.3333333333333333,0.07142857142857142,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,95,94,30,48,15,189,21,33,7.0,8.0,5.0,5.0,5,18,2.0,4,3.0,9.0,8,28,,,10.0,28,55,11,37,16,105,7.0,12,,1.0,3.0,17,9,11,13,4.0,40,34,22,33,,28,8,7.0,17,11,28,8,3.0,13,3.0,67,5,12,11,16,29,18,47,7,6,1.0,7,2.0,3,4,1.0,4.0,,11,3.0,11,18,,22,2.0,1.0,21,3.0,,2.0,9,,5.0,3.0,2.0,7.0,4.0,,88,40,30,0.6071428571428571,0.8095238095238095,1.0,0.2972972972972973,,0.2972972972972973,0.509090909090909,0.5833333333333334,0.8181818181818182,0.483695652173913,0.5384615384615384,0.75,0.515,0.5666666666666667,0.7407407407407407,0.40217391304347827,0.12727272727272726,0.05555555555555555,,0.6363636363636364,0.6153846153846154,0.4444444444444444,0.6470588235294118,0.19230769230769232,0.627906976744186,0.32075471698113206,0.5833333333333334,0.38461538461538464,,0.2,0.5,0.6363636363636364,0.8,0.75,0.4,94.5,0.5714285714285714,15.178947368421053,15.297872340425531,14.778947368421052,14.648936170212766,0.358695652173913,0.6363636363636364,0.7777777777777778,0.6190476190476191,0.1956521739130435,0.2777777777777778,0.29411764705882354,0.6,0.043478260869565216,0.5,0.5,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.875,,,,,0.20833333333333334,1.0,0.4166666666666667,0.7608695652173914,0.2857142857142857,0.5573277173913044,0.6083000000000001,0.5124791666666667,0.09183673469387756,0.14754098360655737,,0.1619047619047619,0.38095238095238093,4.8145454545454545,25.308108108108108,0.3157894736842105,2025-03-19,0022401003,SAS,,1.0,1.0,3.0,5.0,6.0,14.0,,2.0,1.0,3.0,,2.0,2.0,,,0.46153846153846156,,0.18181818181818182,,0.6666666666666666,0.16666666666666666,0.021739130434782608,0.07692307692307693,,,0.125,0.3333333333333333,0.5,1.0,,,0.5,,,,,,2.0,1.0,,1.0,1.0,0.25,,,,2024-25,2025,Regular Season,1610612752
48:00,94,95,34,16,11,189,17,28,4.0,9.0,7.0,12.0,6,18,3.0,5,1.0,9.0,9,30,,2.0,9.0,26,51,10,39,16,98,5.0,10,,2.0,,10,8,19,12,8.0,30,36,16,24,6.0,30,9,3.0,18,8,26,7,1.0,11,6.0,60,5,7,13,19,32,12,44,9,6,3.0,1,2.0,1,6,1.0,,,7,3.0,8,18,2.0,20,,3.0,20,2.0,,,8,,2.0,,1.0,2.0,2.0,,88,30,34,0.6923076923076923,0.782608695652174,0.8,0.2564102564102564,,0.2564102564102564,0.5098039215686274,0.5,0.42105263157894735,0.45555555555555555,0.4166666666666667,0.3548387096774194,0.494949494949495,0.4166666666666667,0.4166666666666667,0.43333333333333335,0.058823529411764705,,,0.14285714285714285,0.6785714285714286,0.28,0.7647058823529411,0.17857142857142858,0.7111111111111111,0.22641509433962265,0.36363636363636365,0.25,,0.23809523809523808,0.46153846153846156,0.8,1.0,0.7692307692307693,0.75,94.5,1.0,15.063829787234043,15.410526315789474,14.542553191489361,14.736842105263158,0.3111111111111111,0.6071428571428571,0.68,0.6470588235294118,0.2,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.6,0.6,0.1,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.3,0.3,0.7777777777777778,0.75,0.4444444444444444,0.25,0.16666666666666666,,,0.3870967741935484,0.5833333333333334,0.2903225806451613,0.7444444444444445,0.3,0.5358094444444444,0.588525,0.5491403225806452,0.08333333333333333,0.14035087719298245,,0.10204081632653061,0.30612244897959184,5.3999999999999995,25.57179487179487,0.3617021276595745,2025-03-20,0022401010,CHA,,,,3.0,2.0,2.0,6.0,,,1.0,,,1.0,3.0,,3.0,0.16666666666666666,,0.10714285714285714,,,,0.02,,,,0.0967741935483871,,0.2222222222222222,1.0,1.0,,0.3333333333333333,2.0,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,104,104,41,28,13,208,22,31,4.0,7.0,8.0,10.0,6,18,3.0,7,4.0,9.0,9,26,1.0,2.0,12.0,31,56,13,35,21,122,4.0,10,2.0,3.0,,14,12,21,17,8.0,47,36,26,33,6.0,26,9,5.0,18,11,29,7,4.0,12,5.0,69,4,11,18,18,39,16,55,13,9,4.0,9,3.0,6,7,1.0,3.0,,16,5.0,9,17,1.0,23,,3.0,27,1.0,,2.0,11,,3.0,3.0,,3.0,3.0,,108,47,41,0.5806451612903226,0.6206896551724138,0.8461538461538461,0.37142857142857144,0.6666666666666666,0.37142857142857144,0.5535714285714286,0.4,0.5714285714285714,0.554945054945055,0.5384615384615384,0.5131578947368421,0.5825242718446602,0.5384615384615384,0.5476190476190477,0.38461538461538464,0.08928571428571429,0.1111111111111111,,0.5625,0.75,0.44,0.72,0.18181818181818182,0.7346938775510204,0.3191489361702128,0.3333333333333333,0.4166666666666667,0.75,0.17647058823529413,0.7857142857142857,0.75,0.6666666666666666,0.7142857142857143,0.75,104.0,1.0,14.471153846153847,13.221153846153847,13.942307692307692,12.5,0.34065934065934067,0.7096774193548387,0.7857142857142857,0.5454545454545454,0.1978021978021978,0.3333333333333333,0.375,0.8333333333333334,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.5384615384615384,0.5714285714285714,0.5,0.15384615384615385,0.5,1.0,0.2631578947368421,0.8,0.3157894736842105,0.7252747252747253,0.34615384615384615,0.5838906593406593,0.5698681818181819,0.5688618421052631,0.10891089108910891,0.16666666666666666,,0.11475409836065574,0.38524590163934425,5.8875,25.12,0.3942307692307692,2025-03-22,0022401026,WAS,1.0,1.0,1.0,5.0,4.0,5.0,4.0,,3.0,3.0,2.0,,2.0,2.0,1.0,2.0,0.29411764705882354,,0.0967741935483871,,0.75,0.2,0.07142857142857142,0.07692307692307693,1.0,1.0,0.13157894736842105,0.2,0.3333333333333333,1.0,,,0.3333333333333333,,1.0,,,,,,,,1.0,0.5,,,,2024-25,2025,Regular Season,1610612752
48:00,101,100,33,17,9,201,22,31,1.0,1.0,7.0,12.0,11,18,4.0,8,,,10,26,2.0,3.0,6.0,37,57,10,26,12,116,4.0,5,2.0,3.0,1.0,15,11,20,6,4.0,32,56,18,24,6.0,26,10,3.0,28,8,36,8,,19,6.0,80,4,5,11,19,32,9,41,9,7,2.0,9,1.0,4,6,,5.0,1.0,15,6.0,13,18,,16,2.0,,18,4.0,,1.0,8,1.0,4.0,4.0,,4.0,2.0,,101,32,33,0.7567567567567568,0.8,0.8,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.6491228070175439,0.8,0.55,0.6265060240963856,0.875,0.5384615384615384,0.651685393258427,0.9375,0.5714285714285714,0.3132530120481928,0.05263157894736842,,,0.6,0.7916666666666666,0.25,0.8461538461538461,0.25,0.8108108108108109,0.25,0.4444444444444444,,0.25,0.25,0.8,0.6666666666666666,1.0,0.8461538461538461,,100.5,0.5,14.722772277227723,13.93,14.455445544554456,13.58,0.37349397590361444,0.7096774193548387,0.7857142857142857,0.8636363636363636,0.21686746987951808,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.0963855421686747,0.5,0.5,,,,,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.8,0.125,1.0,1.0,0.375,0.6666666666666666,1.0,0.46153846153846156,0.5833333333333334,0.23076923076923078,0.6867469879518072,0.38461538461538464,,,,0.10227272727272728,0.13114754098360656,0.037037037037037035,0.12931034482758622,0.27586206896551724,5.473684210526316,25.59090909090909,0.32673267326732675,2025-03-25,0022401048,DAL,,,,,2.0,2.0,4.0,,2.0,2.0,,2.0,1.0,1.0,,1.0,0.3333333333333333,,0.0967741935483871,,1.0,,0.06060606060606061,,,,,,0.3333333333333333,3.0,,,0.75,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,91,92,19,15,10,183,20,31,2.0,4.0,3.0,6.0,5,10,4.0,9,1.0,7.0,12,27,1.0,2.0,4.0,29,50,13,34,16,113,2.0,4,1.0,5.0,2.0,9,3,9,5,8.0,23,46,12,36,3.0,26,12,7.0,23,12,35,11,1.0,16,5.0,82,2,8,12,18,32,10,42,4,4,,4,1.0,4,6,1.0,,1.0,10,2.0,12,14,,21,,,22,4.0,,,10,,1.0,,1.0,1.0,1.0,,104,23,19,0.7931034482758621,0.8214285714285714,0.9230769230769231,0.38235294117647056,0.2,0.3939393939393939,0.58,0.5,0.3333333333333333,0.5773809523809523,0.3888888888888889,0.5357142857142857,0.6075268817204301,0.45,0.6052631578947368,0.40476190476190477,0.14,,,0.4,0.6206896551724138,0.4,0.8571428571428571,0.10526315789473684,0.6976744186046512,0.2564102564102564,0.5,0.4,0.2,0.07692307692307693,0.3333333333333333,0.7333333333333333,0.8,0.8181818181818182,1.0,91.5,1.0,15.846153846153847,15.630434782608695,15.461538461538462,15.445652173913043,0.36904761904761907,0.6451612903225806,0.8333333333333334,0.8,0.11904761904761904,0.5,0.5,1.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.08333333333333333,0.14285714285714285,0.16666666666666666,1.0,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.4444444444444444,0.5,0.5,0.2222222222222222,0.5,,0.42857142857142855,0.5,0.2857142857142857,0.7738095238095238,0.46153846153846156,0.5881072289156627,0.5716666666666667,0.5787714285714286,0.1111111111111111,0.17857142857142858,,0.07964601769911504,0.20353982300884957,5.696000000000001,25.66176470588235,0.2087912087912088,2025-03-26,0022401056,LAC,,3.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,,,,1.0,3.0,,3.0,0.6,0.029411764705882353,0.22580645161290322,,1.0,0.16666666666666666,,0.3333333333333333,,,0.07142857142857142,1.0,0.5,2.0,2.0,,0.5,,,0.14285714285714285,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,96,95,10,7,13,191,21,27,4.0,5.0,2.0,2.0,7,20,5.0,13,5.0,9.0,7,24,1.0,3.0,3.0,33,60,12,33,14,116,4.0,6,2.0,4.0,1.0,15,4,6,3,1.0,9,36,30,30,6.0,24,7,3.0,18,10,28,5,5.0,10,4.0,66,4,11,17,12,33,15,48,12,8,4.0,2,4.0,1,7,,1.0,2.0,9,1.0,10,14,2.0,14,,,16,2.0,,,9,,1.0,,1.0,1.0,,,101,9,10,0.5454545454545454,0.6,0.8333333333333334,0.36363636363636365,0.5,0.36363636363636365,0.55,0.6666666666666666,0.6666666666666666,0.5483870967741935,0.7,0.4444444444444444,0.58,0.6818181818181818,0.5,0.3548387096774194,0.05,0.15,,0.2222222222222222,0.8571428571428571,0.4074074074074074,0.85,0.2,0.8529411764705882,0.3191489361702128,0.5,0.46153846153846156,0.25,0.1875,1.0,0.6666666666666666,1.0,0.8,1.0,95.5,,16.375,13.76842105263158,15.895833333333334,13.694736842105263,0.2903225806451613,0.7777777777777778,0.7777777777777778,0.47619047619047616,0.21505376344086022,0.35,0.4117647058823529,0.5714285714285714,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.0967741935483871,0.5555555555555556,0.5555555555555556,1.0,0.25806451612903225,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5,0.8,,0.3,0.3333333333333333,1.0,0.2222222222222222,1.0,0.3333333333333333,0.6451612903225806,0.2916666666666667,0.5534629032258065,0.6422571428571429,0.4816,0.09,0.13432835820895522,,0.12931034482758622,0.07758620689655173,7.0,25.424242424242426,0.10416666666666667,2025-03-28,0022401070,MIL,1.0,1.0,,,,,6.0,,4.0,1.0,4.0,,1.0,,,,,,,,1.0,0.25,0.022727272727272728,0.1,1.0,1.0,,,,4.0,,,0.8,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,93,94,9,12,10,187,22,30,1.0,4.0,,,9,18,4.0,11,4.0,8.0,6,17,,3.0,3.0,35,59,10,25,10,110,2.0,5,,4.0,,4,2,3,3,4.0,17,34,36,30,,17,6,4.0,17,10,27,6,4.0,12,5.0,64,3,7,21,15,39,11,50,10,7,3.0,9,,7,6,2.0,2.0,,15,1.0,7,17,,12,1.0,1.0,13,1.0,,,6,,9.0,8.0,1.0,10.0,7.0,,106,17,9,0.4857142857142857,0.5,1.0,0.4,,0.4,0.5932203389830508,0.4,0.6666666666666666,0.5952380952380952,0.2222222222222222,1.0833333333333333,0.6111111111111112,0.2222222222222222,1.0625,0.2976190476190476,0.06779661016949153,0.05555555555555555,,0.6,0.6818181818181818,0.2916666666666667,0.8076923076923077,0.21428571428571427,0.75,0.2631578947368421,0.25,0.2222222222222222,0.42857142857142855,0.2,0.75,0.75,,0.7894736842105263,0.8571428571428571,93.5,0.7,15.505376344086022,15.297872340425531,14.946236559139784,14.808510638297872,0.35714285714285715,0.7333333333333333,0.8148148148148148,0.5454545454545454,0.21428571428571427,0.5,0.5294117647058824,0.5555555555555556,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.09523809523809523,0.5,0.5,1.0,0.20238095238095238,0.35294117647058826,0.35294117647058826,1.0,0.4444444444444444,0.25,,0.3333333333333333,,,,,0.5,0.6547619047619048,0.35294117647058826,0.572317469879518,0.5667928571428572,0.44617000000000007,0.06741573033707865,0.09375,,0.03636363636363636,0.15454545454545454,6.53728813559322,25.5,0.0967741935483871,2025-03-30,0022401082,POR,,1.0,,,3.0,3.0,2.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,0.1,,0.75,0.25,,0.1111111111111111,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,1.0,0.5,,,,2024-25,2025,Regular Season,1610612752
48:00,96,95,31,24,17,191,17,29,3.0,7.0,6.0,7.0,5,21,2.0,4,6.0,17.0,6,14,,,4.0,24,54,12,31,21,105,3.0,9,2.0,4.0,4.0,16,11,19,8,6.0,34,22,26,36,,13,6,5.0,11,12,23,6,6.0,8,3.0,58,4,14,16,15,33,18,51,10,6,4.0,11,4.0,6,8,1.0,5.0,,19,6.0,11,18,1.0,21,,,26,4.0,,,14,,3.0,2.0,1.0,4.0,3.0,,89,34,31,0.4583333333333333,0.5,1.0,0.3870967741935484,0.5,0.4,0.4444444444444444,0.3333333333333333,0.5789473684210527,0.49411764705882355,0.46153846153846156,0.5185185185185185,0.546875,0.5,0.5666666666666667,0.36470588235294116,0.09259259259259259,0.09523809523809523,,0.5789473684210527,0.6818181818181818,0.4666666666666667,0.6956521739130435,0.23529411764705882,0.6888888888888889,0.3829787234042553,0.5,0.4375,0.5,0.3333333333333333,0.75,0.5833333333333334,1.0,0.625,0.8571428571428571,95.5,0.75,16.072916666666668,14.073684210526316,15.177083333333334,13.589473684210526,0.3411764705882353,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.24705882352941178,0.23809523809523808,0.2631578947368421,0.6,0.047058823529411764,0.5,0.5,0.2,0.35294117647058826,0.35294117647058826,1.0,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.5384615384615384,0.42857142857142855,0.3333333333333333,,,,0.25925925925925924,0.8571428571428571,0.14814814814814814,0.7058823529411765,0.46153846153846156,0.5650976190476191,0.5705818181818182,0.5439211538461538,0.14736842105263157,0.21875,,0.1523809523809524,0.3238095238095238,5.485185185185185,24.68064516129032,0.3229166666666667,2025-04-01,0022401098,PHI,2.0,4.0,1.0,4.0,1.0,2.0,4.0,,2.0,5.0,2.0,,2.0,1.0,,1.0,0.25,,0.10344827586206896,,1.0,0.18181818181818182,0.11904761904761904,0.3076923076923077,0.5,1.0,0.14814814814814814,0.25,0.25,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,,,2024-25,2025,Regular Season,1610612752
48:00,95,96,29,26,15,191,23,34,8.0,10.0,7.0,9.0,3,17,3.0,3,5.0,12.0,6,24,1.0,2.0,9.0,29,54,11,36,14,105,8.0,12,1.0,2.0,4.0,23,8,13,12,8.0,30,28,30,30,3.0,24,6,5.0,14,10,24,5,5.0,12,1.0,58,7,9,11,12,24,16,40,7,5,2.0,8,3.0,6,8,1.0,2.0,,16,7.0,5,19,3.0,18,,1.0,17,1.0,,,8,,2.0,2.0,,2.0,1.0,,82,30,29,0.4827586206896552,0.6086956521739131,0.9090909090909091,0.3055555555555556,0.5,0.3055555555555556,0.5370370370370371,0.6666666666666666,0.6153846153846154,0.5055555555555555,0.6785714285714286,0.44,0.5412371134020618,0.71875,0.5172413793103449,0.4,0.09259259259259259,,,0.5,0.631578947368421,0.36,0.4782608695652174,0.30434782608695654,0.5476190476190477,0.3333333333333333,0.36363636363636365,0.35714285714285715,,0.3125,0.6,0.7142857142857143,0.5,0.47058823529411764,0.5,95.5,0.5,16.978947368421053,13.197916666666666,16.231578947368423,12.135416666666666,0.37777777777777777,0.6764705882352942,0.7931034482758621,0.5217391304347826,0.18888888888888888,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.03333333333333333,1.0,1.0,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.26666666666666666,0.25,0.25,0.8333333333333334,0.7142857142857143,0.8,,0.14285714285714285,0.5,1.0,0.36,0.7777777777777778,0.36,0.7777777777777778,0.25,0.583085,0.59390625,0.594366,0.08247422680412371,0.13114754098360656,,0.21904761904761905,0.2857142857142857,4.3351851851851855,25.34722222222222,0.30526315789473685,2025-04-02,0022401103,CLE,,,1.0,3.0,1.0,2.0,12.0,,1.0,3.0,1.0,2.0,,,1.0,,0.16666666666666666,,0.14705882352941177,,1.0,0.2857142857142857,0.06976744186046512,,,,0.12,0.3333333333333333,0.1111111111111111,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
