Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,104.0,103.0,51.0,34.0,18.0,207.0,17.0,31.0,4.0,6.0,10.0,16.0,5.0,23.0,1.0,2.0,4.0,12.0,3.0,6.0,2.0,27.0,3.0,2.0,14.0,23.0,56.0,6.0,39.0,30.0,94.0,7.0,11.0,7.0,4.0,18.0,12.0,25.0,5.0,20.0,14.0,53.0,28.0,18.0,15.0,3.0,6.0,27.0,2.0,13.0,14.0,5.0,19.0,2.0,3.0,10.0,4.0,,43.0,8.0,13.0,10.0,14.0,2.0,26.0,22.0,48.0,4.0,12.0,5.0,7.0,5.0,3.0,4.0,9.0,14.0,6.0,13.0,24.0,2.0,29.0,2.0,2.0,35.0,1.0,12.0,6.0,8.0,3.0,8.0,6.0,,,76.0,53.0,51.0,5.0,0.6086956521739131,0.7,0.8333333333333334,0.15384615384615385,0.25,0.15384615384615385,0.4107142857142857,0.6363636363636364,0.48,0.3368421052631579,0.3888888888888889,0.43333333333333335,0.41517857142857145,0.45,0.5,0.4105263157894737,0.23214285714285715,0.12903225806451613,0.391304347826087,0.35714285714285715,1.0,0.8235294117647058,0.40625,0.7692307692307693,0.25806451612903225,0.8,0.3333333333333333,0.38461538461538464,0.4444444444444444,0.20833333333333334,0.42857142857142855,0.8571428571428571,0.8,,0.9,0.3333333333333333,0.08163265306122448,103.5,0.75,14.115384615384615,13.70873786407767,13.076923076923077,13.62135922330097,0.3263157894736842,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.24210526315789474,0.21739130434782608,0.35714285714285715,0.8,0.021052631578947368,0.5,0.5,,0.12631578947368421,0.3333333333333333,0.4,0.75,0.28421052631578947,0.07407407407407407,0.07407407407407407,1.0,0.3333333333333333,0.6666666666666666,0.25,0.16666666666666666,0.35555555555555557,0.625,0.13333333333333333,0.5,0.3111111111111111,0.14285714285714285,0.7368421052631579,0.07407407407407407,0.5403170212765958,0.5366,0.5472647727272727,0.11320754716981132,0.1791044776119403,0.19148936170212766,0.5638297872340425,5.046428571428572,26.06153846153846,0.49038461538461536,2025-03-01,0022400861,BKN,4.0,,1.0,1.0,1.0,,2.0,,5.0,4.0,0.5,,0.2222222222222222,,1.0,,,,,,2.0,,,,,,,1.0,,,2.0,,0.05128205128205128,,,,,0.16666666666666666,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,107.0,108.0,22.0,30.0,14.0,215.0,15.0,18.0,3.0,3.0,2.0,2.0,10.0,29.0,,2.0,5.0,15.0,3.0,5.0,5.0,18.0,4.0,1.0,4.0,25.0,49.0,10.0,33.0,26.0,106.0,3.0,5.0,5.0,3.0,12.0,5.0,7.0,4.0,9.0,11.0,33.0,20.0,30.0,27.0,3.0,6.0,18.0,5.0,7.0,10.0,9.0,19.0,4.0,5.0,7.0,3.0,,47.0,5.0,9.0,23.0,8.0,4.0,35.0,14.0,49.0,2.0,7.0,4.0,3.0,16.0,3.0,12.0,12.0,28.0,4.0,13.0,23.0,2.0,23.0,,,32.0,8.0,16.0,4.0,1.0,1.0,1.0,,1.0,,94.0,33.0,22.0,4.0,0.4,0.45454545454545453,0.9,0.30303030303030304,0.4444444444444444,0.30303030303030304,0.5102040816326531,0.6,0.7142857142857143,0.4878048780487805,0.45,0.6875,0.5638297872340425,0.5,0.7857142857142857,0.4024390243902439,0.14285714285714285,0.05555555555555555,0.1724137931034483,0.5714285714285714,0.8,0.7272727272727273,0.391304347826087,0.8214285714285714,0.21739130434782608,0.7948717948717948,0.30434782608695654,0.3333333333333333,0.42105263157894735,0.38461538461538464,,1.0,0.7142857142857143,0.5,0.7916666666666666,1.0,0.05128205128205128,107.5,,14.074766355140186,12.722222222222221,13.355140186915888,12.416666666666666,0.21951219512195122,0.8333333333333334,0.8823529411764706,0.4666666666666667,0.35365853658536583,0.3448275862068966,0.4166666666666667,0.3,0.024390243902439025,,,,0.18292682926829268,0.3333333333333333,0.3333333333333333,1.0,0.21951219512195122,0.2777777777777778,0.29411764705882354,0.8,0.3,1.0,,0.4,0.125,1.0,0.3125,0.6,0.25,0.25,0.6219512195121951,0.2777777777777778,0.5197865853658536,0.58495,0.53519375,0.17777777777777778,0.2807017543859649,0.11320754716981132,0.3113207547169811,6.206122448979592,24.815151515151513,0.205607476635514,2025-03-03,0022400881,UTA,1.0,,,4.0,,2.0,2.0,,,3.0,,,0.1,3.0,,,,0.5,1.0,1.0,,,,0.2,0.25,1.0,,,,,1.0,,0.030303030303030304,0.05555555555555555,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,95.0,95.0,21.0,19.0,6.0,190.0,8.0,13.0,5.0,6.0,,2.0,22.0,40.0,1.0,3.0,5.0,7.0,1.0,1.0,8.0,17.0,,2.0,3.0,31.0,56.0,13.0,24.0,22.0,123.0,6.0,7.0,,,12.0,2.0,9.0,3.0,4.0,11.0,24.0,22.0,40.0,21.0,18.0,10.0,17.0,8.0,2.0,11.0,7.0,18.0,2.0,5.0,1.0,9.0,1.0,43.0,1.0,6.0,17.0,10.0,2.0,29.0,7.0,36.0,1.0,8.0,4.0,4.0,5.0,,3.0,5.0,10.0,1.0,8.0,16.0,1.0,20.0,2.0,1.0,26.0,,4.0,5.0,6.0,5.0,6.0,3.0,,1.0,111.0,24.0,21.0,5.0,0.3548387096774194,0.4230769230769231,0.5384615384615384,0.5416666666666666,0.75,0.5416666666666666,0.5535714285714286,0.8571428571428571,0.2222222222222222,0.63125,0.8571428571428571,0.5,0.6648351648351648,0.8571428571428571,0.6052631578947368,0.3,0.03571428571428571,,0.05,0.5,1.0,0.625,0.24,0.7727272727272727,0.09090909090909091,0.7105263157894737,0.19444444444444445,0.6,0.16666666666666666,,0.5,1.0,0.6666666666666666,0.3333333333333333,0.7058823529411765,1.0,0.029411764705882353,95.0,0.5,16.431578947368422,13.884210526315789,16.28421052631579,13.221052631578948,0.1625,0.6153846153846154,0.6153846153846154,0.125,0.5,0.55,0.5789473684210527,0.4090909090909091,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.0875,0.7142857142857143,0.7142857142857143,1.0,0.2125,0.47058823529411764,0.47058823529411764,0.25,0.8571428571428571,0.8333333333333334,,,0.15384615384615385,,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.4625,0.47058823529411764,0.494906875,0.6074142857142857,0.4903384615384615,0.06976744186046512,0.06666666666666667,0.0975609756097561,0.1951219512195122,7.073214285714286,26.245833333333334,0.22105263157894736,2025-03-05,0022400898,LAC,,,,2.0,,1.0,,3.0,,1.0,,,,2.0,2.0,,,,,,,2.0,,,,,0.07692307692307693,,,,,,,,,,,,,,1.0,2024-25,2025,Regular Season,,1610612765,DET
48:00,104.0,104.0,44.0,48.0,15.0,208.0,14.0,16.0,4.0,4.0,7.0,8.0,6.0,20.0,3.0,7.0,5.0,11.0,3.0,5.0,7.0,30.0,5.0,1.0,8.0,23.0,43.0,12.0,41.0,33.0,115.0,5.0,6.0,6.0,4.0,20.0,9.0,17.0,4.0,13.0,20.0,50.0,30.0,16.0,33.0,3.0,6.0,30.0,7.0,2.0,15.0,11.0,26.0,6.0,5.0,9.0,4.0,2.0,63.0,9.0,7.0,12.0,20.0,6.0,38.0,16.0,54.0,1.0,12.0,5.0,7.0,12.0,1.0,9.0,7.0,19.0,6.0,18.0,27.0,1.0,29.0,3.0,,41.0,7.0,15.0,9.0,3.0,3.0,4.0,4.0,,1.0,95.0,46.0,42.0,7.0,0.6521739130434783,0.75,0.9166666666666666,0.2926829268292683,0.3076923076923077,0.2926829268292683,0.5348837209302325,0.8333333333333334,0.5294117647058824,0.4880952380952381,0.6666666666666666,0.5,0.5693069306930693,0.6666666666666666,0.5952380952380952,0.4880952380952381,0.046511627906976744,0.0625,0.05,0.631578947368421,0.8571428571428571,0.7142857142857143,0.3684210526315789,0.7058823529411765,0.3103448275862069,0.7111111111111111,0.3333333333333333,,0.35714285714285715,0.30434782608695654,0.3333333333333333,0.375,0.9333333333333333,0.6,0.7333333333333333,0.5,0.022727272727272728,104.0,1.0,15.240384615384615,12.451923076923077,14.586538461538462,11.942307692307692,0.19047619047619047,0.875,0.9333333333333333,0.6428571428571429,0.23809523809523808,0.3,0.3157894736842105,0.6666666666666666,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13095238095238096,0.45454545454545453,0.5,1.0,0.35714285714285715,0.23333333333333334,0.2413793103448276,0.8571428571428571,0.3333333333333333,1.0,0.25,0.4166666666666667,0.26666666666666666,0.875,0.16666666666666666,0.6,0.26666666666666666,0.125,0.6785714285714286,0.23333333333333334,0.5021005952380952,0.54610625,0.4929866666666667,0.16304347826086957,0.29411764705882354,0.17391304347826086,0.43478260869565216,7.506976744186047,25.653658536585365,0.4230769230769231,2025-03-08,0022400919,GSW,1.0,,,3.0,1.0,1.0,1.0,2.0,,1.0,,0.6666666666666666,0.08333333333333333,1.0,,1.0,1.0,,1.0,2.0,1.0,,1.0,0.3333333333333333,0.2,,,,,1.0,2.0,,0.04878048780487805,0.03333333333333333,1.0,1.0,,0.09090909090909091,1.0,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,104.0,103.0,42.0,35.0,11.0,207.0,12.0,26.0,2.0,4.0,4.0,8.0,3.0,6.0,6.0,11.0,7.0,14.0,4.0,9.0,8.0,36.0,5.0,4.0,15.0,21.0,43.0,15.0,50.0,25.0,112.0,2.0,4.0,6.0,6.0,16.0,10.0,15.0,8.0,24.0,9.0,53.0,10.0,32.0,36.0,9.0,2.0,36.0,8.0,7.0,5.0,12.0,17.0,6.0,6.0,5.0,,,46.0,9.0,4.0,15.0,15.0,4.0,34.0,14.0,48.0,5.0,7.0,6.0,1.0,7.0,1.0,3.0,6.0,13.0,5.0,12.0,27.0,3.0,24.0,3.0,2.0,32.0,5.0,16.0,2.0,4.0,1.0,4.0,3.0,,,96.0,53.0,42.0,2.0,0.23809523809523808,0.25,0.8,0.3,0.3333333333333333,0.3,0.4883720930232558,0.5,0.6666666666666666,0.46774193548387094,0.5,0.5641025641025641,0.5235849056603774,0.6153846153846154,0.6162790697674418,0.5376344086021505,0.16279069767441862,0.19230769230769232,0.3333333333333333,0.5384615384615384,1.0,0.6,0.18181818181818182,0.8333333333333334,0.2727272727272727,0.6976744186046512,0.23636363636363636,0.2857142857142857,,0.19230769230769232,0.5714285714285714,0.75,0.5454545454545454,,0.9166666666666666,0.6666666666666666,0.10638297872340426,103.5,0.75,13.836538461538462,13.990291262135923,13.346153846153847,13.475728155339805,0.27956989247311825,0.46153846153846156,0.5714285714285714,0.4166666666666667,0.06451612903225806,0.5,0.75,,0.11827956989247312,0.5454545454545454,0.5454545454545454,,0.15053763440860216,0.5,0.5,0.8571428571428571,0.3870967741935484,0.2222222222222222,0.22857142857142856,0.75,0.4,0.5,0.5,0.5,0.20512820512820512,0.5,0.23076923076923078,0.4444444444444444,0.38461538461538464,0.26666666666666666,0.8172043010752689,0.2222222222222222,0.5513597826086957,0.5811083333333333,0.5358961538461539,0.15384615384615385,0.2962962962962963,0.14285714285714285,0.4732142857142857,6.6139534883720925,25.886,0.40384615384615385,2025-03-09,0022400926,POR,1.0,,1.0,4.0,,,1.0,1.0,3.0,3.0,0.2,,0.1,1.0,1.0,,,,2.0,2.0,,,,0.3333333333333333,0.4,0.5,,,,,1.0,,0.02,0.027777777777777776,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,101.0,101.0,32.0,14.0,13.0,202.0,12.0,22.0,2.0,5.0,4.0,8.0,11.0,27.0,1.0,4.0,4.0,12.0,1.0,2.0,9.0,27.0,3.0,4.0,9.0,24.0,53.0,13.0,39.0,16.0,103.0,3.0,7.0,4.0,2.0,14.0,5.0,16.0,5.0,11.0,4.0,29.0,22.0,26.0,27.0,12.0,6.0,27.0,9.0,5.0,11.0,9.0,20.0,5.0,4.0,6.0,4.0,1.0,49.0,5.0,9.0,17.0,20.0,,37.0,14.0,51.0,3.0,7.0,7.0,,7.0,1.0,4.0,6.0,13.0,4.0,6.0,18.0,,18.0,3.0,,20.0,1.0,9.0,1.0,4.0,3.0,4.0,4.0,,,89.0,29.0,32.0,1.0,0.4583333333333333,0.5238095238095238,0.6923076923076923,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.4528301886792453,0.42857142857142855,0.3125,0.47282608695652173,0.5454545454545454,0.46296296296296297,0.504950495049505,0.5833333333333334,0.48333333333333334,0.42391304347826086,0.09433962264150944,0.13636363636363635,0.07407407407407407,0.5384615384615384,,0.5882352941176471,0.3103448275862069,0.8095238095238095,0.19230769230769232,0.6727272727272727,0.2545454545454545,0.3,0.3125,0.2222222222222222,0.125,0.3125,0.875,0.5,0.8333333333333334,0.6666666666666666,0.06,101.0,1.0,14.346534653465346,14.168316831683168,13.683168316831683,13.712871287128714,0.2391304347826087,0.5454545454545454,0.631578947368421,0.5,0.29347826086956524,0.4074074074074074,0.44,0.36363636363636365,0.043478260869565216,0.25,0.25,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.29347826086956524,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.45454545454545453,0.4,,0.2727272727272727,0.2962962962962963,0.5,0.07407407407407407,0.5,0.3333333333333333,0.4444444444444444,0.6630434782608695,0.3333333333333333,0.5136728260869565,0.5559999999999999,0.507612962962963,0.09,0.14754098360655737,0.13592233009708737,0.2815533980582524,5.750943396226416,26.382051282051286,0.31683168316831684,2025-03-11,0022400941,WAS,1.0,,,3.0,2.0,1.0,2.0,,1.0,,,0.3333333333333333,0.09090909090909091,,1.0,,,,2.0,2.0,,,,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,105.0,105.0,26.0,42.0,10.0,210.0,10.0,15.0,1.0,2.0,1.0,1.0,10.0,24.0,3.0,6.0,5.0,12.0,2.0,2.0,15.0,33.0,3.0,5.0,8.0,23.0,45.0,20.0,45.0,23.0,129.0,2.0,5.0,4.0,2.0,9.0,2.0,5.0,7.0,10.0,11.0,36.0,24.0,22.0,54.0,6.0,4.0,33.0,15.0,4.0,12.0,18.0,30.0,13.0,5.0,7.0,5.0,,78.0,3.0,8.0,17.0,19.0,3.0,39.0,11.0,50.0,,10.0,6.0,4.0,8.0,1.0,7.0,8.0,16.0,3.0,18.0,29.0,3.0,23.0,1.0,1.0,27.0,3.0,10.0,5.0,5.0,3.0,5.0,4.0,,,120.0,33.0,24.0,2.0,0.5217391304347826,0.5714285714285714,0.9,0.4444444444444444,0.7,0.4444444444444444,0.5111111111111111,0.4,0.4,0.5888888888888889,0.3888888888888889,0.8333333333333334,0.6323529411764706,0.45,0.8181818181818182,0.5,0.08888888888888889,0.2,0.041666666666666664,0.5,0.75,0.76,0.36363636363636365,0.85,0.125,0.8,0.2391304347826087,0.4,0.35714285714285715,0.11764705882352941,0.14285714285714285,0.875,0.7142857142857143,0.6666666666666666,0.8125,1.0,,105.0,0.8,14.038095238095238,13.39047619047619,13.571428571428571,13.057142857142857,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7,0.26666666666666666,0.4166666666666667,0.43478260869565216,0.5,0.06666666666666667,0.5,0.5,,0.13333333333333333,0.4166666666666667,0.45454545454545453,1.0,0.36666666666666664,0.45454545454545453,0.46875,0.8666666666666667,0.2222222222222222,0.5,,0.3333333333333333,0.06666666666666667,1.0,0.13333333333333333,1.0,0.5333333333333333,0.625,0.6666666666666666,0.45454545454545453,0.5035033707865169,0.5466071428571428,0.53045,0.1134020618556701,0.19230769230769232,0.06976744186046512,0.27906976744186046,6.877777777777778,26.377777777777776,0.24761904761904763,2025-03-13,0022400954,WAS,1.0,,,1.0,,3.0,4.0,,2.0,5.0,,0.3333333333333333,0.1111111111111111,,,,,,1.0,1.0,1.0,1.0,,0.25,0.3333333333333333,1.0,0.022222222222222223,,,,2.0,,0.044444444444444446,0.030303030303030304,,,1.0,0.08333333333333333,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,103.0,103.0,20.0,20.0,11.0,206.0,14.0,17.0,4.0,5.0,1.0,1.0,14.0,30.0,5.0,8.0,2.0,7.0,1.0,2.0,8.0,27.0,2.0,2.0,7.0,33.0,55.0,10.0,34.0,17.0,113.0,4.0,6.0,4.0,,11.0,7.0,9.0,3.0,9.0,8.0,31.0,22.0,44.0,18.0,12.0,,26.0,8.0,3.0,11.0,6.0,17.0,4.0,2.0,7.0,1.0,3.0,40.0,8.0,4.0,18.0,20.0,2.0,40.0,12.0,52.0,1.0,11.0,3.0,8.0,8.0,,5.0,10.0,18.0,1.0,7.0,20.0,5.0,21.0,2.0,4.0,22.0,1.0,7.0,2.0,8.0,4.0,8.0,7.0,,,102.0,31.0,20.0,2.0,0.3333333333333333,0.3333333333333333,0.6,0.29411764705882354,0.3333333333333333,0.30303030303030304,0.6,0.6666666666666666,0.7777777777777778,0.5393258426966292,0.55,0.6388888888888888,0.5567010309278351,0.55,0.6666666666666666,0.38202247191011235,0.05454545454545454,0.058823529411764705,0.06666666666666667,0.4444444444444444,1.0,0.7407407407407407,0.18181818181818182,0.9473684210526315,0.34782608695652173,0.8260869565217391,0.26666666666666666,,0.25,0.3333333333333333,0.4,0.8571428571428571,0.625,1.0,0.9333333333333333,1.0,0.023809523809523808,103.0,0.875,14.96116504854369,13.0,14.25242718446602,12.650485436893204,0.19101123595505617,0.8235294117647058,0.875,0.5,0.33707865168539325,0.4666666666666667,0.5,0.07142857142857142,0.0898876404494382,0.625,0.625,0.6,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.30337078651685395,0.2962962962962963,0.2962962962962963,0.5,0.5,0.8,0.75,0.2,0.05555555555555555,1.0,0.1111111111111111,0.5,0.3888888888888889,0.2857142857142857,0.5730337078651685,0.3076923076923077,0.5022369318181817,0.546925,0.4809558823529412,0.07368421052631578,0.11475409836065574,0.09734513274336283,0.2743362831858407,7.801818181818183,26.670588235294115,0.1941747572815534,2025-03-15,0022400969,OKC,2.0,1.0,,3.0,1.0,,2.0,1.0,4.0,,,,0.2,1.0,5.0,,,,1.0,1.0,,,,0.25,0.5,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,99.0,98.0,34.0,22.0,15.0,197.0,18.0,35.0,7.0,7.0,1.0,5.0,5.0,14.0,,5.0,2.0,9.0,1.0,2.0,3.0,23.0,3.0,1.0,10.0,23.0,54.0,5.0,32.0,20.0,81.0,7.0,9.0,4.0,4.0,18.0,3.0,12.0,2.0,12.0,9.0,21.0,26.0,20.0,15.0,,10.0,22.0,3.0,7.0,13.0,5.0,18.0,3.0,2.0,11.0,2.0,,41.0,5.0,12.0,13.0,12.0,2.0,27.0,17.0,44.0,2.0,7.0,4.0,3.0,10.0,3.0,5.0,7.0,17.0,7.0,12.0,15.0,,19.0,1.0,1.0,30.0,2.0,10.0,4.0,6.0,1.0,6.0,4.0,,,63.0,21.0,34.0,4.0,0.5652173913043478,0.7222222222222222,1.0,0.15625,0.16666666666666666,0.16129032258064516,0.42592592592592593,0.7777777777777778,0.25,0.3546511627906977,0.5384615384615384,0.25,0.4090909090909091,0.6,0.3620689655172414,0.37209302325581395,0.12962962962962962,0.14285714285714285,0.14285714285714285,0.5882352941176471,1.0,0.75,0.3870967741935484,0.5909090909090909,0.2,0.6578947368421053,0.30357142857142855,0.4117647058823529,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.625,0.75,1.0,0.6923076923076923,0.4444444444444444,0.04081632653061224,98.5,0.6666666666666666,15.575757575757576,13.653061224489797,14.686868686868687,13.16326530612245,0.4069767441860465,0.5142857142857142,0.6,0.6111111111111112,0.16279069767441862,0.35714285714285715,0.4166666666666667,0.4,0.05813953488372093,,,,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.26744186046511625,0.13043478260869565,0.13043478260869565,1.0,0.5384615384615384,1.0,0.2857142857142857,0.23076923076923078,0.20833333333333334,0.2,0.08333333333333333,0.5,0.4166666666666667,0.1,0.7790697674418605,0.13636363636363635,0.5459705882352941,0.5833227272727273,0.5118565217391304,0.11578947368421053,0.16129032258064516,0.2222222222222222,0.25925925925925924,5.377777777777777,26.5625,0.3434343434343434,2025-03-17,0022400987,NOP,1.0,1.0,,5.0,1.0,,2.0,,4.0,1.0,,0.4,0.07692307692307693,1.0,1.0,,,,,,,1.0,1.0,,,,0.030303030303030304,,,,,,,,,,,,,,1.0,2024-25,2025,Regular Season,,1610612765,DET
48:00,97.0,97.0,29.0,28.0,12.0,194.0,17.0,28.0,4.0,4.0,2.0,7.0,13.0,25.0,4.0,5.0,2.0,10.0,2.0,5.0,8.0,22.0,1.0,3.0,7.0,34.0,58.0,10.0,32.0,15.0,113.0,6.0,7.0,3.0,,21.0,9.0,16.0,5.0,12.0,7.0,40.0,32.0,36.0,24.0,6.0,6.0,21.0,8.0,7.0,16.0,8.0,24.0,6.0,2.0,7.0,5.0,4.0,56.0,5.0,7.0,13.0,18.0,,31.0,12.0,43.0,4.0,7.0,4.0,3.0,4.0,5.0,2.0,9.0,13.0,2.0,10.0,15.0,2.0,20.0,2.0,,18.0,3.0,8.0,3.0,5.0,3.0,5.0,3.0,,,92.0,40.0,29.0,2.0,0.47058823529411764,0.5161290322580645,0.8,0.3125,0.4166666666666667,0.3225806451612903,0.5862068965517241,0.8571428571428571,0.5625,0.5444444444444444,1.05,0.5892857142857143,0.576530612244898,1.05,0.625,0.35555555555555557,0.1206896551724138,0.17857142857142858,0.08,0.3076923076923077,,0.5806451612903226,0.2916666666666667,0.9285714285714286,0.23809523809523808,0.6888888888888889,0.26666666666666666,0.5454545454545454,,0.3076923076923077,0.125,0.5,0.6666666666666666,,0.9,1.0,0.1111111111111111,97.0,0.6,15.8659793814433,13.824742268041238,15.309278350515465,13.474226804123711,0.3111111111111111,0.6071428571428571,0.7391304347826086,0.4117647058823529,0.2777777777777778,0.52,0.5652173913043478,0.38461538461538464,0.05555555555555555,0.8,0.8,1.0,0.1111111111111111,0.2,0.2222222222222222,1.0,0.24444444444444444,0.36363636363636365,0.4,0.75,0.4,1.0,,0.1,0.25,0.2857142857142857,0.17857142857142858,0.4,0.25,0.42857142857142855,0.6666666666666666,0.38095238095238093,0.5628747191011236,0.5955416666666666,0.5381166666666667,0.08421052631578947,0.12698412698412698,0.18584070796460178,0.35398230088495575,6.522413793103448,25.534375,0.29896907216494845,2025-03-19,0022401000,MIA,2.0,1.0,,2.0,,1.0,2.0,1.0,2.0,,,1.0,0.2,,,,,,1.0,3.0,1.0,,2.0,1.0,1.0,1.0,,,,2.0,3.0,,0.09375,0.09090909090909091,1.0,1.0,,0.1,,,,2024-25,2025,Regular Season,,1610612765,DET
