Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,97.0,98.0,35.0,25.0,10.0,195.0,11.0,24.0,2.0,5.0,4.0,9.0,11.0,19.0,1.0,4.0,6.0,15.0,2.0,6.0,7.0,21.0,1.0,2.0,6.0,23.0,47.0,13.0,36.0,22.0,107.0,2.0,6.0,2.0,5.0,12.0,8.0,18.0,4.0,12.0,4.0,32.0,34.0,12.0,36.0,3.0,,21.0,7.0,4.0,17.0,12.0,29.0,6.0,6.0,8.0,8.0,1.0,70.0,2.0,9.0,18.0,16.0,2.0,36.0,11.0,47.0,7.0,4.0,3.0,7.0,4.0,7.0,3.0,1.0,14.0,7.0,9.0,19.0,,2.0,1.0,19.0,2.0,25.0,2.0,,12.0,,2.0,2.0,,,2.0,,2.0,1.0,,95.0,32.0,35.0,3.0,1.0,0.7391304347826086,0.7391304347826086,0.9230769230769231,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.48936170212765956,0.3333333333333333,0.4444444444444444,0.5120481927710844,0.4375,0.4666666666666667,0.5631578947368421,0.5454545454545454,0.5,0.43373493975903615,0.0851063829787234,0.125,0.05263157894736842,0.5,0.6666666666666666,0.8,0.375,0.72,0.08695652173913043,0.7555555555555555,0.23404255319148937,0.23076923076923078,0.625,0.14285714285714285,,0.8571428571428571,0.7272727272727273,1.0,0.7142857142857143,0.75,97.5,0.5,16.0,13.551020408163266,15.54639175257732,13.051020408163266,0.2891566265060241,0.4583333333333333,0.5238095238095238,0.7272727272727273,0.2289156626506024,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.04819277108433735,0.25,0.25,1.0,0.18072289156626506,0.4,0.4,1.0,0.25301204819277107,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.625,0.4,0.125,0.3,0.4444444444444444,0.2,0.3333333333333333,0.2,0.3333333333333333,0.7228915662650602,0.3333333333333333,0.5602897590361445,0.5956166666666667,0.55422,0.12903225806451613,0.21052631578947367,,0.11214953271028037,0.29906542056074764,5.721276595744681,24.836111111111112,0.36082474226804123,2025-03-05,0022400893,CLE,1.0,1.0,1.0,3.0,,,1.0,,0.5,1.0,0.125,1.0,,1.0,2.0,,0.046511627906976744,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,94.0,93.0,25.0,13.0,6.0,187.0,17.0,26.0,1.0,1.0,3.0,5.0,9.0,25.0,1.0,4.0,4.0,6.0,,,10.0,28.0,2.0,3.0,9.0,27.0,55.0,14.0,34.0,8.0,104.0,3.0,4.0,3.0,,6.0,7.0,14.0,3.0,9.0,,23.0,36.0,18.0,33.0,9.0,,28.0,10.0,6.0,18.0,11.0,29.0,8.0,3.0,12.0,6.0,,69.0,2.0,6.0,21.0,12.0,1.0,34.0,8.0,42.0,7.0,6.0,1.0,6.0,3.0,3.0,3.0,,9.0,3.0,3.0,16.0,,,2.0,12.0,1.0,11.0,3.0,,7.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,98.0,23.0,25.0,3.0,,0.6666666666666666,0.6666666666666666,0.7857142857142857,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.4909090909090909,0.75,0.5,0.5393258426966292,0.42857142857142855,0.5,0.5591397849462365,0.42857142857142855,0.5,0.38202247191011235,0.10909090909090909,0.11538461538461539,0.04,0.6666666666666666,0.5,0.8571428571428571,0.21428571428571427,0.84,0.1111111111111111,0.8461538461538461,0.17391304347826086,0.2222222222222222,0.25,0.125,,0.8333333333333334,0.8,1.0,0.8235294117647058,0.875,93.5,0.5,15.446808510638299,15.35483870967742,14.893617021276595,14.903225806451612,0.29213483146067415,0.6538461538461539,0.7391304347826086,0.7058823529411765,0.2808988764044944,0.36,0.375,0.6666666666666666,0.0449438202247191,0.25,0.5,,0.06741573033707865,0.6666666666666666,0.6666666666666666,0.75,0.3146067415730337,0.35714285714285715,0.35714285714285715,0.8,0.14285714285714285,1.0,0.2857142857142857,0.21739130434782608,0.6,,,0.391304347826087,0.3333333333333333,0.6741573033707865,0.35714285714285715,0.5447511235955056,0.5036400000000001,0.5018652173913043,0.07526881720430108,0.11864406779661017,,0.057692307692307696,0.22115384615384615,5.7727272727272725,25.370588235294118,0.26595744680851063,2025-03-07,0022400907,MIN,,1.0,,1.0,,1.0,,,,1.0,0.14285714285714285,,,,2.0,1.0,0.05,,,,,,,,,,,,0.5,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,105.0,103.0,22.0,20.0,9.0,208.0,10.0,17.0,2.0,3.0,1.0,4.0,14.0,29.0,4.0,8.0,3.0,12.0,2.0,5.0,10.0,31.0,1.0,4.0,7.0,28.0,54.0,13.0,43.0,14.0,109.0,3.0,6.0,1.0,1.0,10.0,4.0,7.0,6.0,12.0,4.0,30.0,26.0,30.0,36.0,3.0,2.0,31.0,10.0,3.0,13.0,12.0,25.0,9.0,3.0,3.0,9.0,1.0,62.0,3.0,6.0,28.0,14.0,2.0,44.0,9.0,53.0,7.0,5.0,2.0,6.0,6.0,3.0,,,9.0,2.0,14.0,17.0,,,,14.0,1.0,19.0,2.0,1.0,9.0,1.0,1.0,5.0,,,3.0,2.0,5.0,4.0,,99.0,30.0,22.0,1.0,1.0,0.4642857142857143,0.48148148148148145,0.9230769230769231,0.3023255813953488,0.5,0.3023255813953488,0.5185185185185185,0.5,0.5714285714285714,0.4896907216494845,0.6428571428571429,0.6842105263157895,0.5190476190476191,0.625,0.7142857142857143,0.44329896907216493,0.05555555555555555,0.11764705882352941,0.034482758620689655,0.6666666666666666,1.0,0.8235294117647058,0.23076923076923078,0.9032258064516129,0.10344827586206896,0.875,0.16363636363636364,0.2857142857142857,0.26666666666666666,0.05,0.2222222222222222,0.875,0.75,1.0,0.9166666666666666,0.8571428571428571,104.0,0.8,14.914285714285715,12.757281553398059,14.333333333333334,12.359223300970873,0.17525773195876287,0.5882352941176471,0.6666666666666666,0.3,0.29896907216494845,0.4827586206896552,0.5,0.6428571428571429,0.08247422680412371,0.5,0.5,0.25,0.12371134020618557,0.25,0.25,1.0,0.31958762886597936,0.3225806451612903,0.3333333333333333,0.9,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.21052631578947367,0.25,0.2631578947368421,0.4,0.3684210526315789,0.5714285714285714,0.6185567010309279,0.3225806451612903,0.5380695876288659,0.5396,0.6109684210526316,0.09615384615384616,0.14754098360655737,0.023255813953488372,0.09174311926605505,0.27522935779816515,7.283333333333333,25.213953488372095,0.20952380952380953,2025-03-08,0022400916,CHI,,,1.0,3.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,0.023255813953488372,0.03225806451612903,1.0,1.0,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,94.0,94.0,18.0,12.0,15.0,188.0,14.0,26.0,3.0,6.0,,1.0,10.0,20.0,5.0,8.0,2.0,5.0,1.0,1.0,8.0,26.0,4.0,2.0,7.0,29.0,54.0,10.0,31.0,14.0,102.0,4.0,9.0,4.0,3.0,14.0,3.0,6.0,3.0,8.0,3.0,18.0,30.0,28.0,27.0,3.0,6.0,26.0,8.0,6.0,15.0,9.0,24.0,7.0,2.0,7.0,5.0,3.0,57.0,6.0,10.0,23.0,14.0,,37.0,16.0,53.0,7.0,5.0,2.0,10.0,6.0,6.0,4.0,,16.0,4.0,10.0,15.0,1.0,,1.0,16.0,1.0,20.0,1.0,,8.0,1.0,1.0,3.0,,,1.0,2.0,3.0,2.0,,88.0,18.0,18.0,,1.0,0.5172413793103449,0.5769230769230769,0.9,0.3225806451612903,0.375,0.3225806451612903,0.5370370370370371,0.4444444444444444,0.5,0.5176470588235295,0.4230769230769231,0.5357142857142857,0.5425531914893617,0.5,0.5625,0.36470588235294116,0.1111111111111111,0.19230769230769232,0.05,0.625,,0.8235294117647058,0.4,0.71875,0.3,0.7551020408163265,0.35555555555555557,0.5,0.2,0.29411764705882354,0.3333333333333333,0.7142857142857143,0.875,1.0,0.7916666666666666,0.5,94.0,0.6666666666666666,15.127659574468085,15.51063829787234,14.425531914893616,14.627659574468085,0.3058823529411765,0.5384615384615384,0.6666666666666666,0.5,0.23529411764705882,0.5,0.5263157894736842,0.5,0.09411764705882353,0.625,0.625,0.6,0.058823529411764705,0.4,0.4,1.0,0.3058823529411765,0.3076923076923077,0.3076923076923077,0.875,0.46153846153846156,0.5,0.3076923076923077,0.07142857142857142,,0.07142857142857142,1.0,0.5,0.2857142857142857,0.6705882352941176,0.3076923076923077,0.5699176470588235,0.5885222222222223,0.46554999999999996,0.0967741935483871,0.13114754098360656,0.03125,0.13725490196078433,0.17647058823529413,5.825925925925926,25.4741935483871,0.19148936170212766,2025-03-10,0022400931,CHA,,,1.0,3.0,,2.0,1.0,,0.25,,,,,,3.0,,0.07692307692307693,,1.0,,,,0.25,,,0.6666666666666666,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,91.0,92.0,8.0,15.0,9.0,183.0,17.0,25.0,3.0,4.0,2.0,2.0,7.0,19.0,2.0,3.0,1.0,8.0,,,13.0,29.0,1.0,,4.0,26.0,47.0,14.0,37.0,10.0,104.0,4.0,5.0,1.0,2.0,13.0,2.0,3.0,,4.0,,4.0,26.0,26.0,42.0,,4.0,29.0,13.0,,13.0,14.0,27.0,13.0,1.0,10.0,3.0,,68.0,5.0,4.0,10.0,8.0,4.0,22.0,9.0,31.0,14.0,10.0,4.0,7.0,5.0,4.0,2.0,,11.0,2.0,11.0,17.0,,1.0,,10.0,,14.0,1.0,,7.0,,,2.0,1.0,,2.0,,3.0,2.0,,91.0,4.0,8.0,,,0.5,0.5416666666666666,1.0,0.3783783783783784,,0.3783783783783784,0.5531914893617021,0.8,0.6666666666666666,0.5595238095238095,0.9166666666666666,0.2857142857142857,0.5722222222222222,0.9285714285714286,0.2857142857142857,0.44047619047619047,,,,0.6363636363636364,1.0,0.47058823529411764,0.2,0.7692307692307693,0.22727272727272727,0.6,0.21428571428571427,0.25,0.18181818181818182,0.2,0.2857142857142857,0.5,0.3333333333333333,1.0,0.875,0.6,91.5,0.6666666666666666,15.384615384615385,16.08695652173913,14.989010989010989,15.554347826086957,0.2976190476190476,0.68,0.68,0.5882352941176471,0.2261904761904762,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.03571428571428571,0.6666666666666666,0.6666666666666666,,0.09523809523809523,0.125,0.125,1.0,0.34523809523809523,0.4482758620689655,0.4482758620689655,1.0,0.6666666666666666,0.75,0.16666666666666666,0.2857142857142857,1.0,,,0.5714285714285714,,0.7380952380952381,0.4482758620689655,0.5490571428571429,0.5505833333333333,0.5514571428571429,0.07777777777777778,0.1320754716981132,,0.125,0.038461538461538464,5.925531914893617,24.654054054054054,0.08791208791208792,2025-03-12,0022400948,LAC,,,1.0,1.0,,2.0,2.0,1.0,1.0,0.3333333333333333,,,,2.0,2.0,,0.047619047619047616,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,92.0,92.0,26.0,15.0,8.0,184.0,16.0,26.0,2.0,3.0,6.0,8.0,4.0,11.0,1.0,4.0,4.0,7.0,2.0,2.0,9.0,27.0,,3.0,8.0,21.0,41.0,13.0,34.0,10.0,91.0,3.0,5.0,,2.0,8.0,8.0,10.0,5.0,10.0,2.0,33.0,16.0,26.0,30.0,9.0,6.0,27.0,9.0,3.0,8.0,10.0,18.0,7.0,3.0,8.0,,,46.0,3.0,5.0,24.0,9.0,,33.0,8.0,41.0,10.0,6.0,4.0,8.0,6.0,10.0,2.0,,18.0,6.0,4.0,12.0,,1.0,,17.0,1.0,17.0,3.0,,10.0,,,4.0,,,3.0,1.0,4.0,2.0,,83.0,33.0,26.0,2.0,,0.38095238095238093,0.4444444444444444,0.7692307692307693,0.38235294117647056,0.5,0.38235294117647056,0.5121951219512195,0.6,0.8,0.54,0.6,0.775,0.5548780487804879,0.6666666666666666,0.7857142857142857,0.4533333333333333,0.07317073170731707,0.038461538461538464,0.09090909090909091,0.4444444444444444,,0.6,0.2631578947368421,0.8,0.15,0.7333333333333333,0.20512820512820512,0.2,0.42857142857142855,0.17647058823529413,,0.42857142857142855,0.8,0.6666666666666666,0.8,0.8,92.0,0.5,14.33695652173913,16.967391304347824,14.217391304347826,16.217391304347824,0.3466666666666667,0.6153846153846154,0.64,0.5,0.14666666666666667,0.36363636363636365,0.4,,0.05333333333333334,0.25,0.3333333333333333,,0.09333333333333334,0.5714285714285714,0.6666666666666666,0.75,0.36,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.6,0.6666666666666666,,0.4,0.75,0.1,1.0,0.4,0.375,0.8,0.3333333333333333,0.5539646666666667,0.48983333333333334,0.580735,0.12195121951219512,0.20833333333333334,,0.08791208791208792,0.3626373626373626,4.7439024390243905,25.626470588235293,0.2826086956521739,2025-03-14,0022400958,BOS,,,,4.0,2.0,2.0,2.0,,,,,,,3.0,,1.0,,,,1.0,0.029411764705882353,,,,,,,,0.25,,,,,0.14285714285714285,1.0,,2024-25,2025,Regular Season,1610612748
48:00,98.0,97.0,16.0,15.0,10.0,195.0,14.0,15.0,4.0,4.0,2.0,3.0,11.0,32.0,1.0,4.0,4.0,13.0,,2.0,5.0,24.0,3.0,1.0,5.0,26.0,51.0,9.0,37.0,12.0,91.0,5.0,6.0,3.0,,13.0,3.0,6.0,1.0,7.0,,9.0,32.0,20.0,24.0,3.0,8.0,24.0,5.0,5.0,16.0,8.0,24.0,4.0,4.0,9.0,6.0,1.0,56.0,4.0,7.0,16.0,14.0,1.0,31.0,11.0,42.0,6.0,5.0,1.0,7.0,3.0,7.0,4.0,1.0,14.0,1.0,8.0,16.0,,1.0,2.0,16.0,4.0,15.0,2.0,,7.0,,1.0,4.0,,,2.0,2.0,4.0,1.0,,78.0,9.0,16.0,,1.0,0.6153846153846154,0.7272727272727273,0.8888888888888888,0.24324324324324326,0.14285714285714285,0.24324324324324326,0.5098039215686274,0.8333333333333334,0.5,0.44886363636363635,0.7222222222222222,0.34615384615384615,0.4787234042553192,0.7222222222222222,0.32142857142857145,0.42045454545454547,0.09803921568627451,,0.15625,0.5,1.0,0.6363636363636364,0.28,0.8421052631578947,0.14814814814814814,0.7317073170731707,0.21153846153846154,,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5,0.6923076923076923,0.6666666666666666,0.8235294117647058,1.0,97.5,0.25,15.438775510204081,14.092783505154639,14.846938775510203,13.876288659793815,0.17045454545454544,0.9333333333333333,0.9333333333333333,0.6428571428571429,0.36363636363636365,0.34375,0.4074074074074074,0.5454545454545454,0.045454545454545456,0.25,0.25,1.0,0.14772727272727273,0.3076923076923077,0.3333333333333333,1.0,0.2727272727272727,0.20833333333333334,0.20833333333333334,0.8,0.4444444444444444,1.0,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.38461538461538464,0.2,0.5909090909090909,0.20833333333333334,0.5264596590909091,0.592225,0.52105,0.07526881720430108,0.125,,0.14285714285714285,0.0989010989010989,7.503921568627451,24.7,0.16326530612244897,2025-03-15,0022400971,MEM,,,1.0,2.0,1.0,2.0,3.0,1.0,0.3333333333333333,,,,,1.0,2.0,3.0,0.043478260869565216,,1.0,1.0,0.02702702702702703,,0.3333333333333333,,,,1.0,,,,,,,0.07692307692307693,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,95.0,20.0,6.0,10.0,191.0,21.0,30.0,2.0,4.0,5.0,7.0,10.0,23.0,2.0,6.0,3.0,7.0,1.0,1.0,3.0,16.0,1.0,1.0,1.0,33.0,59.0,6.0,23.0,11.0,95.0,3.0,7.0,2.0,1.0,10.0,7.0,12.0,2.0,2.0,5.0,25.0,36.0,30.0,15.0,3.0,2.0,16.0,3.0,6.0,18.0,5.0,23.0,2.0,3.0,14.0,3.0,1.0,51.0,4.0,7.0,15.0,16.0,,31.0,11.0,42.0,9.0,3.0,6.0,12.0,7.0,9.0,5.0,1.0,21.0,5.0,2.0,11.0,,1.0,1.0,14.0,,12.0,3.0,,5.0,,3.0,6.0,,,2.0,3.0,6.0,3.0,,85.0,25.0,20.0,1.0,2.0,0.5454545454545454,0.5625,0.8333333333333334,0.2608695652173913,1.0,0.2608695652173913,0.559322033898305,0.42857142857142855,0.5833333333333334,0.5121951219512195,0.5,0.7142857142857143,0.5459770114942529,0.5,0.78125,0.2804878048780488,0.1016949152542373,0.1,0.13043478260869565,0.5714285714285714,,0.5333333333333333,0.2916666666666667,0.8333333333333334,0.23529411764705882,0.6458333333333334,0.2682926829268293,0.4444444444444444,0.2727272727272727,0.23076923076923078,0.25,0.3076923076923077,0.9090909090909091,0.3333333333333333,0.9166666666666666,0.6666666666666666,95.5,0.5,14.03125,16.13684210526316,13.583333333333334,15.115789473684211,0.36585365853658536,0.7,0.7777777777777778,0.6666666666666666,0.2804878048780488,0.43478260869565216,0.5,0.3,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.5,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.1951219512195122,0.1875,0.1875,0.6666666666666666,0.4444444444444444,0.5,0.1111111111111111,0.5,0.7142857142857143,0.07142857142857142,1.0,0.07142857142857142,1.0,0.6463414634146342,0.1875,0.5751524390243903,0.645375,0.5718107142857143,0.05952380952380952,0.08196721311475409,,0.10526315789473684,0.2631578947368421,5.6881355932203395,25.169565217391302,0.20833333333333334,2025-03-17,0022400984,NYK,1.0,1.0,1.0,4.0,,2.0,1.0,,0.5,0.5,0.1111111111111111,1.0,,1.0,2.0,1.0,0.05555555555555555,1.0,,,,,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,97.0,97.0,29.0,28.0,12.0,194.0,17.0,28.0,4.0,4.0,2.0,7.0,13.0,25.0,4.0,5.0,2.0,10.0,2.0,5.0,8.0,22.0,1.0,3.0,7.0,34.0,58.0,10.0,32.0,15.0,113.0,6.0,7.0,3.0,,21.0,9.0,16.0,5.0,12.0,7.0,40.0,32.0,36.0,24.0,6.0,6.0,21.0,8.0,7.0,16.0,8.0,24.0,6.0,2.0,7.0,5.0,4.0,56.0,5.0,7.0,13.0,18.0,,31.0,12.0,43.0,7.0,4.0,3.0,4.0,2.0,9.0,2.0,,13.0,2.0,10.0,15.0,,1.0,2.0,20.0,2.0,18.0,3.0,,8.0,,3.0,5.0,,,2.0,3.0,5.0,3.0,,92.0,40.0,29.0,,2.0,0.47058823529411764,0.5161290322580645,0.8,0.3125,0.4166666666666667,0.3225806451612903,0.5862068965517241,0.8571428571428571,0.5625,0.5444444444444444,1.05,0.5892857142857143,0.576530612244898,1.05,0.625,0.35555555555555557,0.1206896551724138,0.17857142857142858,0.08,0.3076923076923077,,0.5806451612903226,0.2916666666666667,0.9285714285714286,0.23809523809523808,0.6888888888888889,0.26666666666666666,0.5454545454545454,,0.3076923076923077,0.125,0.5,0.6666666666666666,,0.9,1.0,97.0,0.6,15.8659793814433,13.824742268041238,15.309278350515465,13.474226804123711,0.3111111111111111,0.6071428571428571,0.7391304347826086,0.4117647058823529,0.2777777777777778,0.52,0.5652173913043478,0.38461538461538464,0.05555555555555555,0.8,0.8,1.0,0.1111111111111111,0.2,0.2222222222222222,1.0,0.24444444444444444,0.36363636363636365,0.4,0.75,0.4,1.0,0.1,0.25,0.2857142857142857,0.17857142857142858,0.4,0.25,0.42857142857142855,0.6666666666666666,0.38095238095238093,0.5628747191011236,0.5955416666666666,0.5381166666666667,0.08421052631578947,0.12698412698412698,,0.18584070796460178,0.35398230088495575,6.522413793103448,25.534375,0.29896907216494845,2025-03-19,0022401000,DET,2.0,2.0,3.0,5.0,1.0,2.0,,,1.0,,0.2,1.0,1.0,,4.0,2.0,0.1111111111111111,1.0,1.0,3.0,0.09375,0.09090909090909091,1.0,1.0,,1.0,1.0,,,,,,,0.1,,,2024-25,2025,Regular Season,1610612748
48:00,94.0,93.0,,21.0,5.0,187.0,13.0,15.0,4.0,4.0,,,12.0,29.0,3.0,5.0,4.0,12.0,,,6.0,12.0,,,,28.0,49.0,10.0,24.0,12.0,98.0,4.0,4.0,,,8.0,,,,,,,32.0,24.0,27.0,3.0,6.0,12.0,6.0,3.0,16.0,9.0,25.0,5.0,4.0,8.0,6.0,2.0,59.0,1.0,4.0,9.0,19.0,4.0,32.0,5.0,37.0,8.0,7.0,1.0,17.0,7.0,4.0,10.0,,21.0,,9.0,16.0,,,,14.0,,14.0,1.0,,6.0,1.0,,5.0,,,1.0,4.0,5.0,2.0,,90.0,,,2.0,,0.5714285714285714,0.64,0.9,0.4166666666666667,,0.4166666666666667,0.5714285714285714,1.0,,0.589041095890411,1.0,,0.620253164556962,1.0,,0.3287671232876712,0.061224489795918366,,0.10344827586206896,0.8095238095238095,0.8,0.6333333333333333,0.19047619047619047,0.6428571428571429,0.07692307692307693,0.6363636363636364,0.14705882352941177,,0.23529411764705882,,0.125,0.5714285714285714,0.6470588235294118,0.6666666666666666,0.7,0.5,93.5,0.4,14.680851063829786,16.129032258064516,14.52127659574468,15.56989247311828,0.2054794520547945,0.8666666666666667,0.8666666666666667,0.6153846153846154,0.3972602739726027,0.41379310344827586,0.46153846153846156,0.5,0.0684931506849315,0.6,0.6,0.6666666666666666,0.1643835616438356,0.3333333333333333,0.36363636363636365,1.0,0.1643835616438356,0.5,0.5,0.8333333333333334,1.0,1.0,,,,,,,,0.5342465753424658,0.5,0.5141650684931507,0.64885,,0.08860759493670886,0.1111111111111111,0.04,0.08163265306122448,,7.348979591836735,24.22083333333333,,2025-03-21,0022401015,HOU,,,,2.0,,1.0,3.0,,,0.25,,,,,1.0,1.0,0.03333333333333333,,,1.0,0.041666666666666664,,,,,,,,,,,,,0.08333333333333333,,,2024-25,2025,Regular Season,1610612748
