Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedLongMidRange,Arc3PctBlocked,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,team_id
48:00,99.0,98.0,12.0,18.0,11.0,197.0,15.0,24.0,4.0,5.0,2.0,6.0,5.0,19.0,3.0,3.0,9.0,,1.0,16.0,40.0,2.0,4.0,1.0,6.0,21.0,46.0,19.0,49.0,9.0,108.0,4.0,6.0,2.0,6.0,,14.0,2.0,7.0,1.0,7.0,,7.0,24.0,18.0,48.0,9.0,8.0,40.0,16.0,9.0,12.0,16.0,28.0,13.0,3.0,9.0,3.0,72.0,10.0,2.0,,13.0,14.0,30.0,12.0,42.0,,8.0,8.0,,7.0,,4.0,3.0,3.0,1.0,10.0,,12.0,20.0,3.0,1.0,14.0,,1.0,13.0,4.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,,94.0,7.0,12.0,1.0,0.5714285714285714,0.7058823529411765,0.8421052631578947,0.3877551020408163,0.3333333333333333,0.14285714285714285,0.3877551020408163,0.45652173913043476,0.6666666666666666,0.2857142857142857,0.5210526315789473,0.5833333333333334,0.25,0.5346534653465347,0.5833333333333334,0.23333333333333334,0.5157894736842106,0.1956521739130435,0.25,0.15789473684210525,0.7,,0.875,0.08333333333333333,0.8125,0.3448275862068966,0.84375,0.22641509433962265,0.125,0.07142857142857142,0.30434782608695654,1.0,0.8,,0.8,0.8333333333333334,,98.5,1.0,14.292929292929292,14.948979591836734,13.777777777777779,14.795918367346939,0.25263157894736843,0.625,0.8333333333333334,0.6,0.2,0.2631578947368421,0.3125,0.6,0.031578947368421054,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.4,0.4,0.8125,0.4166666666666667,0.8,0.3333333333333333,0.5,1.0,0.42857142857142855,0.3333333333333333,0.07142857142857142,,0.42857142857142855,0.16666666666666666,0.7684210526315789,0.4,0.5315421052631578,0.45455,0.5135607142857143,0.04040404040404041,0.08,,0.12962962962962962,0.06481481481481481,5.884782608695652,26.614285714285714,0.12121212121212122,2025-03-21,0022401023,LAC,1.0,,3.0,1.0,,,2.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,2.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,95.0,96.0,13.0,35.0,15.0,191.0,10.0,10.0,2.0,2.0,1.0,1.0,19.0,37.0,1.0,,,,,20.0,45.0,1.0,6.0,3.0,7.0,29.0,48.0,20.0,45.0,16.0,134.0,6.0,8.0,1.0,6.0,4.0,19.0,2.0,4.0,3.0,7.0,2.0,15.0,38.0,20.0,54.0,6.0,10.0,45.0,20.0,3.0,19.0,18.0,37.0,18.0,,8.0,11.0,92.0,9.0,10.0,,23.0,14.0,39.0,19.0,58.0,1.0,7.0,5.0,2.0,6.0,,4.0,3.0,2.0,1.0,9.0,2.0,12.0,21.0,,,16.0,1.0,,18.0,10.0,,,3.0,,3.0,3.0,3.0,,115.0,15.0,13.0,,0.6551724137931034,0.7916666666666666,0.9,0.4444444444444444,0.16666666666666666,0.42857142857142855,0.4444444444444444,0.6041666666666666,0.75,0.5,0.6344086021505376,0.5357142857142857,0.5909090909090909,0.6633663366336634,0.6333333333333333,0.625,0.4838709677419355,0.0625,,0.08108108108108109,0.6666666666666666,,0.8235294117647058,0.5263157894736842,0.9583333333333334,0.36,0.9024390243902439,0.4318181818181818,,0.5555555555555556,0.36,1.0,0.8333333333333334,0.75,0.9583333333333334,,0.024390243902439025,95.5,1.0,13.957894736842105,16.1875,13.042105263157895,16.083333333333332,0.10752688172043011,1.0,1.0,0.8,0.3978494623655914,0.5135135135135135,0.5588235294117647,0.5789473684210527,0.010752688172043012,,,,,0.4838709677419355,0.4444444444444444,0.4444444444444444,0.9,0.14285714285714285,1.0,0.42857142857142855,0.16666666666666666,1.0,0.09090909090909091,1.0,,,0.6363636363636364,0.42857142857142855,0.5913978494623656,0.4444444444444444,,,,0.09900990099009901,0.17857142857142858,,0.1417910447761194,0.11194029850746269,6.583333333333333,25.15,0.1368421052631579,2025-03-25,0022401050,UTA,,,2.0,1.0,,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,104.0,103.0,33.0,34.0,6.0,207.0,8.0,16.0,1.0,2.0,7.0,8.0,6.0,17.0,4.0,4.0,11.0,,2.0,12.0,31.0,,,5.0,9.0,17.0,37.0,16.0,42.0,22.0,104.0,2.0,3.0,,1.0,2.0,6.0,10.0,15.0,5.0,11.0,4.0,39.0,26.0,8.0,45.0,3.0,2.0,31.0,12.0,4.0,13.0,15.0,28.0,12.0,3.0,6.0,5.0,71.0,4.0,2.0,,13.0,20.0,33.0,6.0,39.0,1.0,9.0,5.0,4.0,9.0,4.0,5.0,10.0,4.0,2.0,19.0,6.0,13.0,20.0,3.0,,17.0,2.0,,23.0,8.0,1.0,2.0,4.0,3.0,1.0,4.0,3.0,,98.0,39.0,33.0,2.0,0.7647058823529411,0.8125,0.9375,0.38095238095238093,,0.45454545454545453,0.38095238095238093,0.4594594594594595,0.6666666666666666,0.6666666666666666,0.5189873417721519,0.5,0.6730769230769231,0.5777777777777777,0.6,0.6964285714285714,0.5316455696202531,0.10810810810810811,0.25,,0.47368421052631576,,0.7407407407407407,0.10526315789473684,0.7222222222222222,0.15384615384615385,0.7333333333333333,0.13333333333333333,0.14285714285714285,0.09090909090909091,0.10526315789473684,0.75,0.5555555555555556,0.9,0.7333333333333333,0.6666666666666666,0.023809523809523808,103.5,0.75,13.64423076923077,14.184466019417476,13.288461538461538,13.427184466019417,0.20253164556962025,0.5,0.6666666666666666,0.75,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.05063291139240506,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.3924050632911392,0.3870967741935484,0.3870967741935484,1.0,0.5,0.5,,,,0.3076923076923077,0.875,0.07692307692307693,,0.34615384615384615,0.5555555555555556,0.7341772151898734,0.3870967741935484,0.5390012658227848,0.4754,0.5530903846153846,0.10227272727272728,0.17777777777777778,0.023255813953488372,0.057692307692307696,0.375,6.7405405405405405,25.48333333333333,0.3173076923076923,2025-03-27,0022401064,OKC,3.0,2.0,,2.0,2.0,,2.0,,0.2857142857142857,0.75,0.75,0.6666666666666666,,1.0,1.0,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,102.0,103.0,22.0,41.0,11.0,205.0,20.0,29.0,4.0,7.0,5.0,6.0,15.0,32.0,2.0,2.0,5.0,,,12.0,27.0,1.0,2.0,3.0,6.0,36.0,63.0,14.0,32.0,13.0,127.0,4.0,8.0,1.0,2.0,,11.0,9.0,14.0,3.0,6.0,2.0,29.0,40.0,32.0,39.0,3.0,8.0,26.0,12.0,3.0,20.0,13.0,33.0,11.0,2.0,13.0,6.0,79.0,2.0,8.0,1.0,17.0,15.0,34.0,11.0,45.0,1.0,7.0,2.0,5.0,7.0,1.0,5.0,5.0,2.0,1.0,12.0,3.0,10.0,27.0,2.0,1.0,21.0,1.0,4.0,18.0,10.0,,1.0,4.0,4.0,,4.0,1.0,,116.0,29.0,22.0,1.0,0.5555555555555556,0.625,0.9285714285714286,0.4375,0.5,0.5,0.45161290322580644,0.5714285714285714,0.5,0.6428571428571429,0.6,0.55,0.675,0.6225490196078431,0.55,0.6904761904761905,0.3368421052631579,0.047619047619047616,0.10344827586206896,,0.5833333333333334,0.3333333333333333,0.75,0.2962962962962963,0.7391304347826086,0.11764705882352941,0.7441860465116279,0.22727272727272727,0.4444444444444444,0.23529411764705882,0.14285714285714285,0.5454545454545454,1.0,1.0,0.75,0.7142857142857143,0.024390243902439025,102.5,0.25,13.254901960784315,14.83495145631068,13.009803921568627,14.427184466019417,0.30526315789473685,0.6896551724137931,0.7692307692307693,0.65,0.3368421052631579,0.46875,0.46875,0.4,0.021052631578947368,0.05263157894736842,0.4,0.4,1.0,0.28421052631578947,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.7,0.5714285714285714,0.2,0.5,1.0,0.3,0.8333333333333334,,,0.3,0.5,0.6421052631578947,0.46153846153846156,0.555788829787234,0.6004166666666666,0.56723,0.09900990099009901,0.14492753623188406,,0.08661417322834646,0.2283464566929134,5.985714285714286,26.0375,0.21568627450980393,2025-03-29,0022401078,LAL,1.0,1.0,2.0,,1.0,4.0,3.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,102.0,103.0,7.0,16.0,7.0,205.0,12.0,16.0,4.0,4.0,,,17.0,30.0,2.0,5.0,15.0,,1.0,6.0,29.0,,1.0,,2.0,30.0,48.0,11.0,44.0,10.0,103.0,4.0,5.0,1.0,2.0,,11.0,1.0,1.0,,3.0,,2.0,26.0,34.0,24.0,9.0,8.0,29.0,6.0,3.0,13.0,8.0,21.0,4.0,4.0,6.0,7.0,50.0,6.0,1.0,,30.0,12.0,42.0,7.0,49.0,,9.0,6.0,3.0,4.0,3.0,4.0,7.0,,1.0,11.0,2.0,6.0,16.0,3.0,,11.0,,1.0,16.0,8.0,,,3.0,,3.0,3.0,2.0,,92.0,2.0,7.0,,0.43333333333333335,0.5,0.7272727272727273,0.25,0.5,,0.25,0.625,0.8,1.0,0.5054347826086957,0.7857142857142857,0.25,0.5153061224489796,0.7857142857142857,0.25,0.4782608695652174,0.0625,0.125,0.03333333333333333,0.36363636363636365,,0.75,0.058823529411764705,0.75,0.18181818181818182,0.75,0.14,,0.08333333333333333,0.13043478260869565,1.0,0.7777777777777778,0.6666666666666666,0.7575757575757576,0.7142857142857143,,102.5,0.6666666666666666,12.647058823529411,15.436893203883495,12.362745098039216,14.718446601941748,0.17391304347826086,0.75,0.8571428571428571,0.5,0.32608695652173914,0.5666666666666667,0.5862068965517241,0.4117647058823529,0.021739130434782608,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.8,0.31521739130434784,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.5714285714285714,1.0,0.14285714285714285,,,,,0.25,,0.5,,0.6521739130434783,0.20689655172413793,0.5287793478260869,0.53225,0.5107,0.08163265306122448,0.14814814814814814,,0.10679611650485436,0.019417475728155338,6.416666666666667,24.806818181818183,0.06862745098039216,2025-03-31,0022401093,BOS,1.0,,,,,2.0,2.0,,0.3,0.5,0.5,,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,,,,,2.0,,,,1.0,,,,,,,,1.0,,2024-25,2025,Regular Season,,1.0,1610612763
48:00,105.0,106.0,26.0,32.0,12.0,211.0,10.0,13.0,1.0,2.0,4.0,5.0,14.0,32.0,3.0,2.0,11.0,1.0,3.0,16.0,33.0,1.0,2.0,3.0,8.0,26.0,48.0,18.0,44.0,19.0,125.0,2.0,3.0,2.0,5.0,3.0,13.0,6.0,13.0,4.0,11.0,8.0,32.0,26.0,26.0,27.0,27.0,2.0,32.0,16.0,3.0,13.0,9.0,22.0,7.0,2.0,6.0,7.0,53.0,4.0,8.0,,25.0,12.0,37.0,12.0,49.0,2.0,7.0,5.0,2.0,11.0,2.0,5.0,5.0,6.0,2.0,16.0,2.0,11.0,23.0,2.0,,22.0,1.0,2.0,22.0,10.0,,3.0,6.0,2.0,4.0,6.0,3.0,,112.0,32.0,26.0,2.0,0.5,0.52,0.5,0.4090909090909091,0.4,0.36363636363636365,0.4186046511627907,0.5416666666666666,0.6666666666666666,0.46153846153846156,0.5760869565217391,0.625,0.5,0.6127450980392157,0.65,0.5714285714285714,0.4782608695652174,0.0625,,0.09375,0.6875,,0.5454545454545454,0.36363636363636365,0.7575757575757576,0.16,0.6727272727272727,0.2553191489361702,0.3333333333333333,0.3888888888888889,0.0625,0.3333333333333333,0.5384615384615384,1.0,0.7777777777777778,0.6666666666666666,0.045454545454545456,105.5,0.5,13.638095238095238,13.660377358490566,13.152380952380952,13.169811320754716,0.14130434782608695,0.7692307692307693,0.7692307692307693,0.6,0.34782608695652173,0.4375,0.4827586206896552,0.5,0.03260869565217391,0.11956521739130435,0.18181818181818182,0.18181818181818182,1.0,0.358695652173913,0.48484848484848486,0.48484848484848486,0.4375,0.25,0.5,0.25,0.5,1.0,0.20833333333333334,0.8,0.125,0.3333333333333333,0.3333333333333333,0.375,0.6195652173913043,0.5,0.517517032967033,0.5275285714285715,0.5267586956521739,0.10101010101010101,0.18181818181818182,,0.104,0.256,6.7625,25.425,0.24761904761904763,2025-04-01,0022401100,GSW,2.0,,,,3.0,3.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,1.0,3.0,,,,,,0.375,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,97.0,97.0,16.0,30.0,11.0,194.0,15.0,26.0,5.0,6.0,1.0,3.0,8.0,19.0,2.0,5.0,10.0,1.0,2.0,11.0,28.0,1.0,2.0,,,24.0,47.0,16.0,38.0,14.0,110.0,5.0,7.0,1.0,4.0,,13.0,5.0,8.0,1.0,2.0,7.0,20.0,18.0,30.0,45.0,3.0,6.0,28.0,11.0,7.0,9.0,15.0,24.0,10.0,5.0,8.0,1.0,63.0,8.0,5.0,,14.0,23.0,39.0,13.0,52.0,,8.0,3.0,5.0,11.0,1.0,8.0,7.0,3.0,2.0,18.0,2.0,9.0,18.0,3.0,3.0,21.0,2.0,1.0,17.0,8.0,,2.0,4.0,2.0,2.0,4.0,2.0,,97.0,20.0,16.0,2.0,0.375,0.42857142857142855,0.9375,0.42105263157894735,0.25,0.5,0.42105263157894735,0.5106382978723404,0.7142857142857143,0.625,0.5647058823529412,0.5909090909090909,0.65,0.5978260869565217,0.5909090909090909,0.7142857142857143,0.4470588235294118,0.14893617021276595,0.19230769230769232,0.10526315789473684,0.6111111111111112,,0.6388888888888888,0.22727272727272727,0.7368421052631579,0.36363636363636365,0.6727272727272727,0.29545454545454547,0.2727272727272727,0.2,0.35294117647058826,0.3333333333333333,0.8823529411764706,0.5714285714285714,0.8666666666666667,0.25,,97.0,0.5,13.876288659793815,15.814432989690722,13.391752577319588,14.969072164948454,0.3058823529411765,0.5769230769230769,0.7142857142857143,0.5333333333333333,0.2235294117647059,0.42105263157894735,0.47058823529411764,0.125,0.023529411764705882,0.11764705882352941,0.5,0.5,1.0,0.32941176470588235,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.5,1.0,0.3,0.3333333333333333,0.2,0.5,,,0.7529411764705882,0.39285714285714285,0.5901270588235294,0.5558357142857143,0.563655,0.08888888888888889,0.15384615384615385,,0.11818181818181818,0.18181818181818182,4.778723404255319,24.836842105263155,0.16494845360824742,2025-04-03,0022401114,MIA,1.0,,2.0,1.0,2.0,3.0,,1.0,0.4,0.5,0.5,,,2.0,,,,,,0.18181818181818182,,,,1.0,,,0.02631578947368421,,0.4,,,,0.03571428571428571,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,102.0,103.0,20.0,28.0,17.0,205.0,10.0,17.0,3.0,5.0,2.0,6.0,16.0,34.0,11.0,1.0,5.0,,1.0,8.0,27.0,2.0,5.0,2.0,4.0,30.0,62.0,9.0,32.0,22.0,109.0,5.0,9.0,3.0,7.0,4.0,23.0,6.0,14.0,2.0,5.0,6.0,24.0,26.0,34.0,18.0,9.0,8.0,27.0,8.0,6.0,13.0,6.0,19.0,5.0,1.0,5.0,6.0,44.0,8.0,10.0,2.0,27.0,20.0,48.0,20.0,68.0,1.0,4.0,,4.0,9.0,2.0,6.0,6.0,3.0,1.0,15.0,1.0,11.0,18.0,3.0,1.0,19.0,,1.0,29.0,12.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,,86.0,24.0,20.0,2.0,0.43333333333333335,0.5,0.6666666666666666,0.28125,0.42857142857142855,0.4,0.28125,0.4838709677419355,0.5555555555555556,0.42857142857142855,0.4627659574468085,0.59375,0.47368421052631576,0.5093457943925234,0.6052631578947368,0.5217391304347826,0.3404255319148936,0.0967741935483871,0.17647058823529413,0.08823529411764706,0.6,0.6666666666666666,0.7407407407407407,0.3125,0.9,0.34782608695652173,0.8245614035087719,0.32727272727272727,0.14285714285714285,0.4444444444444444,0.2631578947368421,0.4,0.7777777777777778,1.0,0.8695652173913043,1.0,0.02040816326530612,102.5,0.3333333333333333,13.892156862745098,14.20388349514563,13.088235294117647,13.932038834951456,0.18085106382978725,0.5882352941176471,0.7142857142857143,0.5,0.3617021276595745,0.47058823529411764,0.5161290322580645,0.375,0.11702127659574468,0.05319148936170213,0.2,0.2,1.0,0.2872340425531915,0.2962962962962963,0.2962962962962963,0.625,0.3125,0.6,0.3125,0.4,1.0,0.3157894736842105,0.3333333333333333,0.05263157894736842,,0.21052631578947367,0.5,0.5212765957446809,0.2962962962962963,0.500138829787234,0.5088374999999999,0.5141894736842105,0.12380952380952381,0.16666666666666666,0.030303030303030304,0.21100917431192662,0.22018348623853212,8.129032258064516,25.778125,0.19607843137254902,2025-04-05,0022401129,DET,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.75,0.36363636363636365,0.36363636363636365,0.5,1.0,2.0,,,,,,0.125,0.5,1.0,,,,,,,0.3333333333333333,,0.14285714285714285,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,98.0,97.0,19.0,10.0,17.0,195.0,20.0,26.0,4.0,6.0,2.0,4.0,3.0,10.0,2.0,3.0,12.0,,1.0,15.0,43.0,,2.0,2.0,10.0,24.0,38.0,18.0,55.0,22.0,124.0,5.0,7.0,,5.0,6.0,16.0,2.0,5.0,2.0,11.0,8.0,18.0,20.0,28.0,39.0,15.0,6.0,43.0,15.0,4.0,10.0,13.0,23.0,10.0,3.0,10.0,,59.0,11.0,5.0,1.0,20.0,14.0,40.0,17.0,57.0,2.0,12.0,6.0,6.0,3.0,3.0,2.0,11.0,1.0,3.0,14.0,3.0,12.0,18.0,,3.0,18.0,1.0,,26.0,13.0,,3.0,3.0,1.0,2.0,3.0,2.0,,108.0,18.0,19.0,2.0,0.4166666666666667,0.47619047619047616,0.7222222222222222,0.32727272727272727,,0.18181818181818182,0.32727272727272727,0.631578947368421,0.7142857142857143,0.4,0.5483870967741935,0.4166666666666667,0.3125,0.5961538461538461,0.5333333333333333,0.45,0.5913978494623656,0.10526315789473684,0.11538461538461539,0.1,0.21428571428571427,0.3333333333333333,0.875,0.35714285714285715,0.7692307692307693,0.3235294117647059,0.8095238095238095,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.32,0.8,1.0,0.5,0.75,1.0,0.045454545454545456,97.5,0.6666666666666666,13.448979591836734,16.103092783505154,12.561224489795919,15.577319587628866,0.27956989247311825,0.7692307692307693,0.8695652173913043,0.5,0.10752688172043011,0.3,0.3333333333333333,,0.021505376344086023,0.12903225806451613,0.25,0.25,1.0,0.46236559139784944,0.3488372093023256,0.3488372093023256,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,,,0.25,0.5,0.0625,,0.625,0.2,0.8709677419354839,0.3488372093023256,0.555966304347826,0.5761583333333333,0.48918,0.12871287128712872,0.2826086956521739,,0.12903225806451613,0.14516129032258066,4.771052631578947,26.314545454545453,0.19387755102040816,2025-04-08,0022401146,CHA,1.0,,6.0,,2.0,5.0,,1.0,0.3333333333333333,0.5,0.5,,,3.0,,,,,,0.25,,,,,,,,,0.25,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,102.0,101.0,42.0,24.0,12.0,203.0,11.0,18.0,,1.0,5.0,10.0,16.0,33.0,2.0,5.0,11.0,2.0,6.0,13.0,25.0,,1.0,2.0,8.0,28.0,53.0,18.0,36.0,15.0,125.0,2.0,5.0,2.0,4.0,3.0,13.0,12.0,25.0,4.0,14.0,8.0,44.0,26.0,30.0,39.0,15.0,,25.0,13.0,3.0,13.0,13.0,26.0,8.0,5.0,6.0,7.0,65.0,3.0,9.0,,18.0,9.0,28.0,12.0,40.0,1.0,5.0,5.0,,6.0,2.0,6.0,9.0,,3.0,15.0,6.0,12.0,22.0,2.0,3.0,25.0,2.0,3.0,21.0,10.0,,2.0,2.0,2.0,,2.0,1.0,,112.0,44.0,42.0,2.0,0.4642857142857143,0.4642857142857143,0.7222222222222222,0.5,0.5,0.2857142857142857,0.5,0.5283018867924528,0.4,0.48,0.6179775280898876,0.5555555555555556,0.46153846153846156,0.6377551020408163,0.5909090909090909,0.5,0.4044943820224719,0.05660377358490566,0.05555555555555555,0.06060606060606061,0.4,,0.6,0.36,0.782608695652174,0.17647058823529413,0.7105263157894737,0.2857142857142857,0.5714285714285714,0.29411764705882354,0.18181818181818182,0.375,0.8333333333333334,1.0,0.7857142857142857,0.7777777777777778,0.02564102564102564,101.5,0.5,12.588235294117647,15.801980198019802,11.715686274509803,15.415841584158416,0.20224719101123595,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.3707865168539326,0.48484848484848486,0.5161290322580645,0.4375,0.02247191011235955,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.2808988764044944,0.52,0.52,0.6153846153846154,0.1111111111111111,,0.1111111111111111,,,0.2564102564102564,0.5,0.15384615384615385,0.3333333333333333,0.20512820512820512,0.25,0.6067415730337079,0.52,0.5306398876404494,0.49746428571428575,0.5205743589743589,0.10416666666666667,0.16666666666666666,,0.104,0.352,6.469811320754717,25.022222222222222,0.4117647058823529,2025-04-10,0022401170,MIN,1.0,,1.0,,1.0,3.0,1.0,0.5,0.16666666666666666,0.5,0.5,,2.0,3.0,1.0,,1.0,,,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
