Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,94.0,94.0,40.0,25.0,8.0,188.0,9.0,13.0,3.0,4.0,2.0,4.0,6.0,16.0,2.0,5.0,3.0,14.0,2.0,4.0,16.0,31.0,2.0,5.0,14.0,17.0,34.0,19.0,45.0,30.0,121.0,3.0,6.0,5.0,2.0,8.0,6.0,12.0,7.0,18.0,14.0,47.0,20.0,14.0,48.0,9.0,4.0,29.0,15.0,4.0,10.0,16.0,26.0,13.0,3.0,6.0,3.0,1.0,68.0,4.0,8.0,8.0,16.0,3.0,27.0,12.0,39.0,8.0,5.0,3.0,9.0,6.0,5.0,3.0,,14.0,8.0,12.0,18.0,,,,25.0,1.0,34.0,1.0,,10.0,2.0,4.0,6.0,1.0,,3.0,3.0,7.0,4.0,,113.0,42.0,37.0,,1.0,0.5882352941176471,0.6666666666666666,0.8421052631578947,0.4222222222222222,0.3888888888888889,0.4090909090909091,0.5,0.5,0.5,0.5759493670886076,0.2727272727272727,0.55,0.6382978723404256,0.3333333333333333,0.618421052631579,0.569620253164557,0.11764705882352941,0.3076923076923077,,0.6428571428571429,1.0,0.6153846153846154,0.5,0.47058823529411764,0.16,0.5581395348837209,0.2926829268292683,0.75,0.4444444444444444,0.21428571428571427,0.09090909090909091,0.6,0.6,0.6666666666666666,0.5,0.4,94.0,0.5714285714285714,15.180851063829786,15.457446808510639,14.446808510638299,14.425531914893616,0.16455696202531644,0.6923076923076923,1.0,0.6666666666666666,0.20253164556962025,0.375,0.375,0.5,0.06329113924050633,0.4,0.4,0.5,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.3924050632911392,0.5161290322580645,0.5161290322580645,0.8125,0.36363636363636365,0.75,0.18181818181818182,0.13333333333333333,0.5,0.13333333333333333,0.5,0.4666666666666667,0.35714285714285715,0.7341772151898734,0.5172413793103449,0.5100634615384616,0.4986888888888889,0.49959655172413797,0.13333333333333333,0.23255813953488372,0.0425531914893617,0.06611570247933884,0.3884297520661157,7.908823529411764,26.822222222222223,0.425531914893617,2025-02-27,0022400845,GSW,,3.0,,,,1.0,1.0,,,,2.0,1.0,,,,,,0.3333333333333333,0.02702702702702703,0.2727272727272727,,,,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,2024-25,2025,Regular Season,1610612753,ORL
48:00,92.0,92.0,29.0,42.0,11.0,184.0,18.0,27.0,2.0,5.0,3.0,3.0,11.0,27.0,1.0,4.0,2.0,7.0,1.0,4.0,5.0,15.0,4.0,,3.0,30.0,58.0,7.0,22.0,23.0,104.0,4.0,8.0,5.0,1.0,18.0,6.0,13.0,1.0,7.0,12.0,27.0,30.0,30.0,21.0,,6.0,15.0,5.0,5.0,15.0,7.0,22.0,5.0,2.0,11.0,3.0,1.0,51.0,4.0,11.0,9.0,18.0,2.0,29.0,15.0,44.0,8.0,7.0,1.0,3.0,2.0,12.0,1.0,,15.0,5.0,18.0,33.0,1.0,1.0,2.0,26.0,,30.0,4.0,,15.0,,2.0,4.0,,,2.0,2.0,4.0,2.0,,86.0,27.0,29.0,4.0,2.0,0.5,0.5555555555555556,1.0,0.3181818181818182,0.14285714285714285,0.3181818181818182,0.5172413793103449,0.5,0.46153846153846156,0.50625,0.6538461538461539,0.375,0.5591397849462365,0.6428571428571429,0.5,0.275,0.08620689655172414,0.037037037037037035,0.14814814814814814,0.2,1.0,0.8181818181818182,0.39285714285714285,0.6428571428571429,0.2857142857142857,0.75,0.35714285714285715,0.4444444444444444,0.375,0.2222222222222222,0.4,0.7,0.9,1.0,0.6666666666666666,0.5,92.0,0.5,15.043478260869565,16.26086956521739,14.41304347826087,15.923913043478262,0.3375,0.6666666666666666,0.6923076923076923,0.6111111111111112,0.3375,0.4074074074074074,0.4782608695652174,0.2727272727272727,0.05,0.25,0.25,1.0,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.3076923076923077,0.15,1.0,0.2,0.25,0.15,,0.6125,0.3333333333333333,0.537009375,0.53399,0.47841500000000003,0.16483516483516483,0.21739130434782608,,0.17307692307692307,0.25961538461538464,5.994827586206896,25.427272727272726,0.31521739130434784,2025-03-02,0022400870,TOR,,1.0,3.0,,,3.0,3.0,2.0,1.0,,2.0,,0.6,,,,,0.3333333333333333,0.08108108108108109,0.07692307692307693,,,3.0,,1.0,,0.75,1.0,,,,,,,,,1.0,2024-25,2025,Regular Season,1610612753,ORL
48:00,96.0,97.0,31.0,34.0,16.0,193.0,18.0,28.0,6.0,8.0,7.0,10.0,8.0,18.0,,4.0,1.0,4.0,,2.0,11.0,26.0,1.0,5.0,12.0,26.0,50.0,12.0,30.0,26.0,114.0,7.0,11.0,2.0,4.0,24.0,8.0,14.0,5.0,14.0,11.0,42.0,34.0,18.0,33.0,3.0,8.0,26.0,11.0,5.0,17.0,11.0,28.0,10.0,1.0,12.0,5.0,,67.0,5.0,12.0,16.0,17.0,3.0,36.0,17.0,53.0,7.0,3.0,4.0,12.0,4.0,8.0,8.0,,20.0,4.0,11.0,25.0,,2.0,2.0,27.0,1.0,35.0,4.0,,16.0,1.0,1.0,7.0,1.0,1.0,2.0,4.0,8.0,7.0,,90.0,42.0,31.0,2.0,1.0,0.6538461538461539,0.7727272727272727,0.9166666666666666,0.4,0.35714285714285715,0.4,0.52,0.6363636363636364,0.5714285714285714,0.55,0.7692307692307693,0.5535714285714286,0.6063829787234043,0.8571428571428571,0.6,0.375,0.1,0.14285714285714285,0.05555555555555555,0.6,1.0,0.7727272727272727,0.5,0.7619047619047619,0.29411764705882354,0.7674418604651163,0.4146341463414634,0.6,0.4,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.875,0.7333333333333333,0.8333333333333334,96.5,0.875,13.333333333333334,16.49484536082474,12.864583333333334,15.97938144329897,0.35,0.6428571428571429,0.75,0.6666666666666666,0.225,0.4444444444444444,0.47058823529411764,0.625,0.05,,,,0.05,0.25,0.25,1.0,0.325,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.6153846153846154,0.75,0.07692307692307693,0.35714285714285715,0.7,0.07142857142857142,,0.42857142857142855,0.4166666666666667,0.725,0.4230769230769231,0.53991875,0.5313049999999999,0.5375678571428572,0.1827956989247312,0.25806451612903225,0.03225806451612903,0.21052631578947367,0.3684210526315789,4.88,25.67,0.3229166666666667,2025-03-04,0022400883,TOR,1.0,1.0,2.0,,,2.0,1.0,3.0,3.0,2.0,2.0,,1.0,,,,,0.5,0.05555555555555555,0.07692307692307693,1.0,1.0,1.0,,2.0,0.5,1.0,1.0,,1.0,,1.0,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,101.0,101.0,41.0,54.0,14.0,202.0,21.0,30.0,3.0,4.0,8.0,10.0,5.0,13.0,2.0,3.0,3.0,7.0,1.0,2.0,12.0,33.0,6.0,6.0,11.0,28.0,46.0,15.0,40.0,24.0,125.0,5.0,8.0,6.0,4.0,20.0,11.0,17.0,7.0,13.0,7.0,50.0,26.0,30.0,36.0,9.0,2.0,33.0,12.0,5.0,13.0,12.0,25.0,10.0,2.0,10.0,1.0,2.0,62.0,7.0,10.0,14.0,19.0,3.0,36.0,17.0,53.0,5.0,4.0,1.0,10.0,5.0,9.0,5.0,2.0,19.0,10.0,18.0,31.0,1.0,4.0,2.0,21.0,1.0,30.0,3.0,,15.0,,1.0,6.0,1.0,1.0,2.0,4.0,7.0,5.0,,105.0,50.0,41.0,5.0,1.0,0.4642857142857143,0.48148148148148145,0.8,0.375,0.5384615384615384,0.375,0.6086956521739131,0.625,0.6470588235294118,0.5872093023255814,0.5714285714285714,0.7166666666666667,0.6313131313131313,0.625,0.7142857142857143,0.46511627906976744,0.10869565217391304,0.06666666666666667,0.23076923076923078,0.5263157894736842,0.75,0.8260869565217391,0.5555555555555556,0.5833333333333334,0.28,0.7021276595744681,0.3953488372093023,0.4444444444444444,0.625,0.23809523809523808,0.5,0.875,0.7857142857142857,1.0,0.6111111111111112,0.5,101.0,0.7142857142857143,12.772277227722773,15.742574257425742,11.732673267326733,15.108910891089108,0.3488372093023256,0.7,0.75,0.47619047619047616,0.1511627906976744,0.38461538461538464,0.5,0.2,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.38372093023255816,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.2857142857142857,0.75,0.42857142857142855,0.3333333333333333,0.8,0.06666666666666667,0.5,0.36666666666666664,0.5454545454545454,0.813953488372093,0.36363636363636365,0.5362848837209302,0.520075,0.5419066666666666,0.15306122448979592,0.25862068965517243,,0.16,0.4,5.01304347826087,26.017500000000002,0.40594059405940597,2025-03-06,0022400944,CHI,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,,,,,1.0,0.02631578947368421,,,,2.0,,1.0,0.6666666666666666,0.3333333333333333,1.0,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,93.0,93.0,26.0,33.0,5.0,186.0,22.0,30.0,3.0,3.0,8.0,11.0,3.0,9.0,5.0,13.0,2.0,6.0,1.0,1.0,9.0,17.0,,,3.0,30.0,52.0,11.0,23.0,16.0,109.0,3.0,3.0,,3.0,9.0,8.0,12.0,1.0,4.0,9.0,28.0,22.0,38.0,18.0,15.0,6.0,17.0,9.0,4.0,11.0,6.0,17.0,4.0,2.0,9.0,,2.0,40.0,1.0,4.0,16.0,17.0,2.0,35.0,5.0,40.0,8.0,3.0,5.0,5.0,1.0,8.0,4.0,1.0,13.0,3.0,10.0,18.0,,,,24.0,1.0,23.0,1.0,,7.0,,4.0,4.0,,,,4.0,4.0,3.0,1.0,100.0,28.0,26.0,,4.0,0.36666666666666664,0.4074074074074074,0.5454545454545454,0.4782608695652174,0.25,0.4782608695652174,0.5769230769230769,1.0,0.6666666666666666,0.62,1.0,0.59375,0.6411764705882353,1.125,0.6086956521739131,0.30666666666666664,0.07692307692307693,0.1,0.1111111111111111,0.38461538461538464,1.0,0.85,0.19047619047619047,0.8421052631578947,0.08333333333333333,0.8461538461538461,0.15151515151515152,0.25,0.16666666666666666,0.125,,0.6666666666666666,0.8888888888888888,0.875,0.7692307692307693,1.0,93.0,0.75,14.505376344086022,16.462365591397848,14.35483870967742,16.21505376344086,0.4,0.7333333333333333,0.8148148148148148,0.4090909090909091,0.12,0.3333333333333333,0.375,,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.4,0.08,0.3333333333333333,0.3333333333333333,1.0,0.22666666666666666,0.5294117647058824,0.5625,0.4444444444444444,1.0,1.0,,0.6875,0.7272727272727273,0.0625,1.0,0.1875,,0.7066666666666667,0.5294117647058824,0.5701526666666668,0.63905,0.641175,0.08641975308641975,0.1206896551724138,,0.08256880733944955,0.25688073394495414,6.9,25.72608695652174,0.27956989247311825,2025-03-08,0022400917,MIL,,,,1.0,,1.0,3.0,,1.0,,1.0,,,0.043478260869565216,,,,0.14285714285714285,0.03571428571428571,,,,,,3.0,,,,0.058823529411764705,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,92.0,91.0,18.0,16.0,18.0,183.0,9.0,17.0,3.0,6.0,3.0,5.0,5.0,18.0,5.0,11.0,2.0,6.0,,,14.0,37.0,5.0,,5.0,19.0,46.0,16.0,43.0,11.0,97.0,4.0,12.0,5.0,5.0,19.0,7.0,14.0,,5.0,2.0,16.0,16.0,22.0,36.0,12.0,4.0,36.0,14.0,5.0,8.0,12.0,20.0,10.0,2.0,5.0,1.0,2.0,52.0,11.0,13.0,21.0,22.0,3.0,46.0,25.0,71.0,4.0,4.0,,10.0,6.0,10.0,4.0,,20.0,3.0,12.0,18.0,,,1.0,19.0,4.0,18.0,1.0,,6.0,1.0,2.0,4.0,,,3.0,1.0,4.0,3.0,,78.0,16.0,18.0,1.0,2.0,0.42105263157894735,0.47058823529411764,0.75,0.37209302325581395,,0.38095238095238093,0.41304347826086957,0.3333333333333333,0.5,0.48314606741573035,0.4117647058823529,0.3684210526315789,0.5,0.475,0.38095238095238093,0.48314606741573035,0.10869565217391304,0.058823529411764705,0.2222222222222222,0.5,1.0,0.6470588235294118,0.48148148148148145,0.875,0.4583333333333333,0.7413793103448276,0.47058823529411764,0.75,0.38461538461538464,0.5,0.25,0.7777777777777778,0.6470588235294118,0.5,0.8823529411764706,0.8571428571428571,91.5,0.75,16.76086956521739,14.703296703296703,14.83695652173913,14.175824175824175,0.19101123595505617,0.5294117647058824,0.5625,0.5555555555555556,0.20224719101123595,0.2777777777777778,0.35714285714285715,0.2,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.4,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.4157303370786517,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.35294117647058826,0.5,0.29411764705882354,0.2631578947368421,0.6,,,0.2631578947368421,,0.6741573033707865,0.3888888888888889,0.5150585227272727,0.477625,0.46787105263157897,0.07368421052631578,0.11764705882352941,0.022727272727272728,0.1958762886597938,0.16494845360824742,8.641304347826088,26.046511627906977,0.1956521739130435,2025-03-10,0022400934,HOU,,,2.0,,1.0,2.0,4.0,4.0,5.0,,2.0,,0.4,,,,0.25,0.3333333333333333,0.043478260869565216,,,,2.0,1.0,,0.3333333333333333,0.4,0.5,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,89.0,89.0,16.0,34.0,11.0,178.0,21.0,33.0,3.0,5.0,4.0,7.0,6.0,18.0,1.0,3.0,1.0,8.0,,2.0,6.0,17.0,1.0,,1.0,28.0,54.0,7.0,25.0,16.0,93.0,3.0,5.0,2.0,5.0,17.0,6.0,10.0,,3.0,6.0,18.0,32.0,24.0,21.0,,2.0,17.0,6.0,7.0,16.0,7.0,23.0,6.0,1.0,10.0,5.0,1.0,53.0,4.0,8.0,15.0,12.0,2.0,29.0,12.0,41.0,3.0,3.0,,7.0,5.0,6.0,2.0,,13.0,3.0,7.0,16.0,,1.0,,20.0,,21.0,1.0,,8.0,,3.0,4.0,,,3.0,1.0,4.0,1.0,,76.0,18.0,16.0,2.0,1.0,0.5714285714285714,0.5925925925925926,1.0,0.28,,0.28,0.5185185185185185,0.6,0.6,0.4873417721518987,0.8571428571428571,0.46153846153846156,0.5168539325842697,0.85,0.5294117647058824,0.31645569620253167,0.12962962962962962,0.18181818181818182,0.05555555555555555,0.5384615384615384,1.0,0.631578947368421,0.3076923076923077,0.75,0.2222222222222222,0.6923076923076923,0.2727272727272727,0.25,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.6666666666666666,89.0,0.25,16.179775280898877,16.179775280898877,15.606741573033707,15.730337078651685,0.4177215189873418,0.6363636363636364,0.7777777777777778,0.47619047619047616,0.22784810126582278,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.10126582278481013,0.125,0.125,1.0,0.21518987341772153,0.35294117647058826,0.35294117647058826,1.0,0.7142857142857143,0.6,0.14285714285714285,0.5384615384615384,0.5714285714285714,0.15384615384615385,,0.07692307692307693,,0.7341772151898734,0.35294117647058826,0.5564658227848102,0.5841875,0.5591,0.09302325581395349,0.13114754098360656,,0.1827956989247312,0.1935483870967742,4.798148148148148,25.432,0.1797752808988764,2025-03-13,0022401141,NOP,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,1.0,2.0,1.0,,,,,0.5,0.02702702702702703,0.14285714285714285,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,100.0,99.0,26.0,21.0,8.0,199.0,21.0,26.0,3.0,3.0,7.0,9.0,7.0,20.0,,1.0,8.0,14.0,4.0,6.0,6.0,19.0,1.0,,4.0,28.0,47.0,14.0,33.0,20.0,118.0,3.0,6.0,1.0,1.0,7.0,7.0,10.0,4.0,10.0,9.0,35.0,28.0,28.0,36.0,6.0,6.0,18.0,6.0,5.0,14.0,12.0,26.0,4.0,8.0,11.0,3.0,,64.0,5.0,4.0,15.0,25.0,1.0,41.0,9.0,50.0,8.0,2.0,6.0,9.0,6.0,7.0,3.0,,16.0,3.0,12.0,21.0,,,2.0,22.0,2.0,28.0,2.0,,10.0,,5.0,6.0,,,4.0,2.0,6.0,4.0,,111.0,28.0,22.0,,1.0,0.5,0.56,0.8571428571428571,0.42424242424242425,0.4,0.4375,0.5957446808510638,0.5,0.7,0.6125,0.42857142857142855,0.65,0.6344086021505376,0.4375,0.7,0.4125,0.10638297872340426,,0.25,0.5625,1.0,0.7575757575757576,0.21052631578947367,0.9375,0.3125,0.8163265306122449,0.2571428571428571,0.2,0.23076923076923078,0.3,0.3333333333333333,0.7777777777777778,0.7222222222222222,0.8333333333333334,1.0,,99.5,0.6666666666666666,13.36,15.595959595959595,12.93,15.121212121212121,0.325,0.8076923076923077,0.8076923076923077,0.5238095238095238,0.25,0.35,0.4666666666666667,0.42857142857142855,0.0125,,,,0.175,0.5714285714285714,0.5714285714285714,1.0,0.2375,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.42857142857142855,1.0,0.14285714285714285,0.45,0.7777777777777778,0.3,0.6666666666666666,0.2,,0.7375,0.3333333333333333,0.5452424050632911,0.4837875,0.57465,0.11363636363636363,0.18181818181818182,,0.059322033898305086,0.2966101694915254,4.974468085106383,25.284848484848485,0.26,2025-03-14,0022400963,MIN,,,,,,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,100.0,98.0,25.0,23.0,16.0,198.0,18.0,25.0,2.0,3.0,2.0,3.0,10.0,25.0,2.0,6.0,1.0,11.0,,3.0,9.0,29.0,8.0,3.0,10.0,30.0,56.0,10.0,40.0,13.0,103.0,3.0,6.0,13.0,,15.0,5.0,9.0,3.0,13.0,5.0,24.0,30.0,30.0,18.0,12.0,2.0,29.0,9.0,3.0,15.0,6.0,21.0,5.0,1.0,11.0,4.0,,48.0,11.0,9.0,14.0,17.0,2.0,33.0,20.0,53.0,7.0,2.0,5.0,11.0,6.0,3.0,5.0,,14.0,5.0,13.0,22.0,,2.0,1.0,20.0,4.0,20.0,,,9.0,,1.0,1.0,,,,1.0,1.0,,,88.0,24.0,25.0,5.0,1.0,0.5,0.5172413793103449,0.6,0.25,0.23076923076923078,0.25,0.5357142857142857,0.5,0.5555555555555556,0.46875,0.39473684210526316,0.4318181818181818,0.4858490566037736,0.39473684210526316,0.4444444444444444,0.4166666666666667,0.05357142857142857,0.04,0.08,0.7857142857142857,0.6666666666666666,0.5862068965517241,0.34615384615384615,0.8235294117647058,0.36666666666666664,0.6739130434782609,0.35714285714285715,0.5714285714285714,0.26666666666666666,0.45,0.2,0.5384615384615384,0.5454545454545454,0.8,0.8,0.8571428571428571,99.0,,14.56,14.53061224489796,13.09,13.83673469387755,0.2604166666666667,0.72,0.75,0.6111111111111112,0.2604166666666667,0.4,0.43478260869565216,0.4,0.0625,0.3333333333333333,0.3333333333333333,,0.11458333333333333,0.09090909090909091,0.09090909090909091,1.0,0.3020833333333333,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.15789473684210525,0.6666666666666666,0.42105263157894735,0.13636363636363635,0.6666666666666666,0.13636363636363635,,0.45454545454545453,0.3,0.6770833333333334,0.3103448275862069,0.5568213541666667,0.4964454545454545,0.52345,0.08571428571428572,0.13846153846153847,,0.14563106796116504,0.23300970873786409,6.503571428571428,25.74,0.25,2025-03-16,0022400979,CLE,,5.0,3.0,,,2.0,,1.0,1.0,,1.0,,0.23076923076923078,,,,,0.25,0.03773584905660377,0.2631578947368421,,,3.0,,,0.5,0.375,0.6666666666666666,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,96.0,96.0,22.0,12.0,11.0,192.0,13.0,20.0,3.0,5.0,1.0,2.0,11.0,21.0,3.0,5.0,2.0,4.0,,1.0,9.0,31.0,5.0,2.0,6.0,27.0,46.0,11.0,35.0,29.0,116.0,4.0,7.0,5.0,3.0,20.0,3.0,9.0,2.0,7.0,13.0,25.0,22.0,32.0,21.0,12.0,,31.0,9.0,4.0,11.0,7.0,18.0,5.0,2.0,7.0,3.0,1.0,43.0,6.0,8.0,18.0,16.0,2.0,36.0,14.0,50.0,10.0,5.0,5.0,7.0,3.0,9.0,4.0,,16.0,3.0,12.0,18.0,1.0,,2.0,20.0,2.0,32.0,1.0,,10.0,1.0,6.0,5.0,,,2.0,3.0,5.0,4.0,1.0,96.0,23.0,21.0,,4.0,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.3142857142857143,0.2857142857142857,0.3142857142857143,0.5869565217391305,0.5714285714285714,0.3333333333333333,0.5370370370370371,0.7083333333333334,0.375,0.5979381443298969,0.7692307692307693,0.5434782608695652,0.43209876543209874,0.08695652173913043,0.05,0.09523809523809523,0.4375,1.0,0.64,0.42105263157894735,0.72,0.2727272727272727,0.68,0.34146341463414637,0.7142857142857143,0.3,0.3,,0.5555555555555556,0.6666666666666666,1.0,0.6875,0.7777777777777778,96.0,0.8,14.947916666666666,15.052083333333334,14.364583333333334,14.5,0.24691358024691357,0.65,0.6842105263157895,0.5384615384615384,0.25925925925925924,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.06172839506172839,0.6,0.75,0.3333333333333333,0.04938271604938271,0.5,0.5,1.0,0.38271604938271603,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.4166666666666667,0.6,0.4166666666666667,0.125,0.5,0.0625,,0.375,0.3333333333333333,0.6790123456790124,0.2903225806451613,0.5174462962962963,0.51035,0.471590625,0.12087912087912088,0.18181818181818182,0.027777777777777776,0.1724137931034483,0.21551724137931033,6.397826086956522,26.502857142857142,0.22916666666666666,2025-03-19,0022400999,HOU,,,3.0,,,2.0,3.0,1.0,1.0,,,,0.6,,0.2,,,,0.05405405405405406,,,,3.0,,,0.6666666666666666,0.6,1.0,,3.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
