Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,101.0,99.0,27.0,32.0,14.0,200.0,22.0,27.0,6.0,8.0,8.0,9.0,20.0,40.0,,1.0,4.0,7.0,,,2.0,5.0,9.0,21.0,,2.0,42.0,68.0,13.0,28.0,9.0,132.0,6.0,9.0,1.0,3.0,2.0,17.0,12.0,23.0,2.0,7.0,2.0,32.0,46.0,38.0,36.0,3.0,10.0,21.0,9.0,3.0,23.0,12.0,35.0,8.0,4.0,13.0,10.0,,82.0,4.0,11.0,,14.0,8.0,,22.0,15.0,37.0,3.0,12.0,2.0,10.0,7.0,3.0,4.0,5.0,,3.0,,,12.0,2.0,11.0,24.0,3.0,1.0,16.0,,,17.0,2.0,8.0,1.0,7.0,3.0,4.0,7.0,2.0,115.0,32.0,27.0,2.0,1.0,0.5476190476190477,0.6216216216216216,0.9230769230769231,0.4642857142857143,0.3333333333333333,0.2857142857142857,0.4642857142857143,0.6176470588235294,0.6666666666666666,0.5217391304347826,0.640625,0.625,0.5,0.6407766990291263,0.6071428571428571,0.5,0.2916666666666667,0.04411764705882353,,0.075,0.5833333333333334,,,0.3076923076923077,0.4230769230769231,0.7368421052631579,0.26666666666666666,0.4888888888888889,0.36585365853658536,0.2,0.5,0.16666666666666666,0.6666666666666666,0.125,0.35714285714285715,0.5,0.8,0.5,0.07894736842105263,100.0,0.2857142857142857,13.277227722772277,15.545454545454545,13.0,14.606060606060606,0.28125,0.8148148148148148,0.8148148148148148,0.5909090909090909,0.4166666666666667,0.5,0.5405405405405406,0.5,0.010416666666666666,,,,0.07291666666666667,0.5714285714285714,0.5714285714285714,1.0,0.21875,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.6666666666666666,0.75,0.16666666666666666,,,,0.3,0.8888888888888888,0.16666666666666666,0.4,0.06666666666666667,,0.5729166666666666,0.42857142857142855,0.532790625,0.59386875,0.5441833333333334,0.0784313725490196,0.10810810810810811,0.12878787878787878,0.24242424242424243,5.542647058823529,25.146428571428572,0.26732673267326734,2025-03-03,0022400878,MEM,3.0,,,1.0,,,0.25,1.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,108.0,110.0,10.0,31.0,11.0,218.0,18.0,28.0,3.0,6.0,1.0,1.0,12.0,30.0,,2.0,6.0,11.0,,,1.0,1.0,10.0,30.0,1.0,4.0,30.0,60.0,16.0,41.0,13.0,121.0,6.0,10.0,,1.0,,12.0,3.0,5.0,2.0,5.0,,12.0,40.0,20.0,39.0,9.0,4.0,30.0,10.0,1.0,20.0,13.0,33.0,7.0,6.0,14.0,6.0,,79.0,4.0,7.0,1.0,20.0,14.0,3.0,37.0,12.0,49.0,,10.0,7.0,3.0,8.0,2.0,7.0,4.0,,1.0,,,12.0,1.0,12.0,21.0,2.0,1.0,13.0,,1.0,17.0,2.0,8.0,,6.0,5.0,1.0,6.0,4.0,109.0,12.0,10.0,1.0,,0.6666666666666666,0.7142857142857143,0.8125,0.3902439024390244,,0.4,0.3902439024390244,0.5,0.6,0.6,0.5346534653465347,0.5454545454545454,0.6,0.5601851851851852,0.5454545454545454,0.6,0.40594059405940597,0.016666666666666666,0.03571428571428571,,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.23333333333333334,0.8333333333333334,0.16,0.7555555555555555,0.2,0.2,0.2222222222222222,0.2,,0.75,0.5555555555555556,,0.9411764705882353,0.5714285714285714,,109.0,0.6666666666666666,12.574074074074074,13.836363636363636,12.037037037037036,13.427272727272728,0.27722772277227725,0.6428571428571429,0.6666666666666666,0.7777777777777778,0.297029702970297,0.4,0.4,0.5,0.019801980198019802,,,,0.10891089108910891,0.5454545454545454,0.5454545454545454,1.0,0.297029702970297,0.3333333333333333,0.3333333333333333,0.7,0.5454545454545454,0.5,0.3333333333333333,,,,0.1,1.0,0.1,1.0,0.4,0.25,0.6831683168316832,0.3333333333333333,0.5726841584158415,0.5619625,0.506735,0.08333333333333333,0.12121212121212122,0.09917355371900827,0.09917355371900827,5.308333333333334,25.06341463414634,0.09259259259259259,2025-03-04,0022400884,MIL,1.0,,1.0,,,,0.09090909090909091,,,0.5,,,,1.0,0.023809523809523808,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,98.0,99.0,7.0,26.0,13.0,197.0,20.0,32.0,4.0,6.0,1.0,1.0,18.0,30.0,2.0,2.0,3.0,10.0,,,,,7.0,20.0,,,40.0,64.0,10.0,30.0,14.0,124.0,6.0,9.0,1.0,2.0,2.0,17.0,2.0,2.0,,,6.0,10.0,46.0,34.0,27.0,3.0,6.0,19.0,7.0,5.0,23.0,9.0,32.0,6.0,3.0,11.0,12.0,,73.0,4.0,9.0,,20.0,16.0,,36.0,13.0,49.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0,4.0,1.0,2.0,,,9.0,1.0,8.0,16.0,1.0,,18.0,,2.0,18.0,2.0,7.0,3.0,3.0,1.0,1.0,4.0,2.0,107.0,4.0,4.0,1.0,,0.575,0.6216216216216216,0.9,0.3333333333333333,0.5,,0.3448275862068966,0.625,0.6666666666666666,1.0,0.5851063829787234,0.6818181818181818,1.0,0.6078431372549019,0.6538461538461539,1.0,0.3191489361702128,0.078125,0.125,0.03333333333333333,0.5555555555555556,,,0.7272727272727273,0.375,0.8,0.21052631578947367,0.7659574468085106,0.3023255813953488,0.4166666666666667,0.3333333333333333,0.25,0.14285714285714285,0.7142857142857143,0.7,0.8,0.7222222222222222,1.0,0.02631578947368421,98.5,0.5,14.346938775510203,14.88888888888889,13.693877551020408,14.202020202020202,0.3404255319148936,0.625,0.7142857142857143,0.55,0.3191489361702128,0.6,0.6206896551724138,0.6666666666666666,0.02127659574468085,1.0,1.0,,0.10638297872340426,0.3,0.3,1.0,0.2127659574468085,0.35,0.35,0.8571428571428571,0.5454545454545454,0.6666666666666666,,,,,0.5,1.0,,,,,0.6595744680851063,0.3684210526315789,0.5669236559139785,0.5585333333333333,0.57215,0.0707070707070707,0.10144927536231885,0.13709677419354838,0.08064516129032258,5.35625,25.716666666666665,0.07142857142857142,2025-03-06,0022400899,IND,2.0,1.0,,,1.0,1.0,0.18181818181818182,1.0,,,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,101.0,99.0,23.0,36.0,18.0,200.0,18.0,31.0,4.0,7.0,4.0,8.0,12.0,25.0,5.0,7.0,1.0,8.0,,,1.0,2.0,9.0,26.0,,5.0,35.0,63.0,10.0,34.0,20.0,120.0,8.0,16.0,1.0,2.0,4.0,23.0,8.0,13.0,1.0,7.0,9.0,28.0,32.0,38.0,21.0,9.0,8.0,26.0,9.0,5.0,16.0,7.0,23.0,6.0,1.0,11.0,4.0,1.0,53.0,8.0,13.0,,17.0,15.0,1.0,33.0,21.0,54.0,1.0,10.0,7.0,3.0,12.0,2.0,6.0,5.0,1.0,6.0,1.0,,17.0,1.0,14.0,22.0,,,21.0,1.0,3.0,21.0,2.0,6.0,4.0,10.0,8.0,2.0,10.0,3.0,97.0,25.0,21.0,1.0,2.0,0.45714285714285713,0.5161290322580645,0.7,0.29411764705882354,0.5,0.14285714285714285,0.29411764705882354,0.5555555555555556,0.5,0.6153846153846154,0.5154639175257731,0.5277777777777778,0.475,0.5660377358490566,0.6052631578947368,0.56,0.35051546391752575,0.07936507936507936,0.06451612903225806,0.12,0.7058823529411765,0.5,,0.5,0.48148148148148145,0.8095238095238095,0.34782608695652173,0.6274509803921569,0.42,0.6153846153846154,0.4166666666666667,0.23529411764705882,0.6666666666666666,0.42105263157894735,0.625,0.6666666666666666,0.9285714285714286,0.5714285714285714,0.022222222222222223,100.0,0.3,14.881188118811881,13.909090909090908,13.782178217821782,13.16161616161616,0.31958762886597936,0.5806451612903226,0.6206896551724138,0.6111111111111112,0.25773195876288657,0.48,0.5454545454545454,0.3333333333333333,0.07216494845360824,0.7142857142857143,0.7142857142857143,0.2,0.08247422680412371,0.125,0.14285714285714285,1.0,0.26804123711340205,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.3888888888888889,0.5714285714285714,,,,,0.4,0.5,0.1,0.5,0.25,,0.6701030927835051,0.34615384615384615,0.5615734375,0.5338708333333334,0.559392105263158,0.06862745098039216,0.08955223880597014,0.19166666666666668,0.23333333333333334,5.866666666666667,25.608823529411765,0.22772277227722773,2025-03-08,0022400914,IND,2.0,,2.0,,,,0.1111111111111111,1.0,,,0.5,1.0,,1.0,0.02857142857142857,,,1.0,1.0,0.029411764705882353,0.125,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,100.0,101.0,12.0,23.0,13.0,201.0,8.0,13.0,4.0,6.0,,1.0,30.0,46.0,,2.0,5.0,8.0,1.0,2.0,,1.0,10.0,29.0,,3.0,38.0,61.0,15.0,37.0,11.0,132.0,5.0,9.0,1.0,3.0,2.0,15.0,3.0,5.0,,4.0,3.0,9.0,40.0,36.0,42.0,3.0,10.0,28.0,10.0,3.0,20.0,14.0,34.0,9.0,5.0,2.0,18.0,,82.0,7.0,10.0,,20.0,15.0,1.0,36.0,17.0,53.0,2.0,4.0,3.0,1.0,8.0,1.0,6.0,7.0,1.0,2.0,1.0,3.0,15.0,4.0,8.0,18.0,4.0,,15.0,1.0,1.0,14.0,4.0,7.0,2.0,6.0,1.0,5.0,6.0,4.0,117.0,6.0,10.0,3.0,,0.5263157894736842,0.6060606060606061,0.9333333333333333,0.40540540540540543,0.3333333333333333,,0.4166666666666667,0.6229508196721312,0.5555555555555556,0.6,0.6173469387755102,0.5416666666666666,0.3333333333333333,0.6407766990291263,0.5769230769230769,0.4090909090909091,0.37755102040816324,0.04918032786885246,0.15384615384615385,0.021739130434782608,0.5333333333333333,1.0,,0.7894736842105263,0.43478260869565216,0.7692307692307693,0.3333333333333333,0.7777777777777778,0.38636363636363635,0.4,0.5,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,1.0,0.7916666666666666,0.5,0.04878048780487805,100.5,0.6666666666666666,13.67,14.98019801980198,13.03,14.425742574257425,0.1326530612244898,0.6153846153846154,0.7272727272727273,0.25,0.46938775510204084,0.6521739130434783,0.6666666666666666,0.6,0.02040816326530612,,,,0.08163265306122448,0.625,0.625,1.0,0.29591836734693877,0.3448275862068966,0.3448275862068966,0.9,0.5,0.6666666666666666,,0.16666666666666666,0.5,1.0,0.1111111111111111,,0.1111111111111111,,0.3333333333333333,,0.5102040816326531,0.35714285714285715,0.4992216494845361,0.4454125,0.4683125,0.06930693069306931,0.109375,0.11363636363636363,0.06818181818181818,7.019672131147541,26.7972972972973,0.12,2025-03-10,0022400928,PHI,1.0,1.0,4.0,,,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,104.0,106.0,37.0,19.0,12.0,210.0,6.0,15.0,,5.0,4.0,4.0,14.0,30.0,3.0,7.0,7.0,15.0,1.0,1.0,2.0,5.0,7.0,21.0,3.0,5.0,23.0,52.0,14.0,36.0,35.0,123.0,1.0,10.0,2.0,2.0,,8.0,6.0,12.0,5.0,10.0,22.0,49.0,26.0,20.0,39.0,3.0,,21.0,7.0,8.0,13.0,13.0,26.0,6.0,7.0,5.0,8.0,,65.0,5.0,9.0,1.0,12.0,21.0,1.0,34.0,15.0,49.0,3.0,13.0,9.0,4.0,9.0,1.0,8.0,5.0,,1.0,1.0,2.0,14.0,7.0,7.0,16.0,3.0,,26.0,2.0,,39.0,1.0,8.0,9.0,5.0,2.0,3.0,6.0,4.0,115.0,49.0,37.0,2.0,8.0,0.5652173913043478,0.5652173913043478,0.9285714285714286,0.3888888888888889,1.0,0.5,0.3888888888888889,0.4423076923076923,0.1,0.5,0.5,0.3333333333333333,0.6136363636363636,0.5801886792452831,0.3333333333333333,0.7205882352941176,0.4090909090909091,0.15384615384615385,0.3333333333333333,0.06666666666666667,0.6428571428571429,0.5,0.3333333333333333,0.8076923076923077,0.3103448275862069,0.631578947368421,0.22727272727272727,0.7333333333333333,0.27450980392156865,0.3333333333333333,0.3125,0.14285714285714285,0.375,0.6666666666666666,0.8235294117647058,1.0,0.6666666666666666,0.5,0.07142857142857142,105.0,0.6666666666666666,13.173076923076923,14.245283018867925,12.423076923076923,13.773584905660377,0.17045454545454544,0.4,0.6,0.8333333333333334,0.3409090909090909,0.4666666666666667,0.5,0.5714285714285714,0.07954545454545454,0.42857142857142855,0.5,,0.17045454545454544,0.4666666666666667,0.5,1.0,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4166666666666667,,,0.08333333333333333,1.0,1.0,0.18181818181818182,1.0,0.22727272727272727,0.4,0.22727272727272727,0.6,0.5795454545454546,0.3333333333333333,0.5122630681818182,0.469485,0.5223818181818182,0.1134020618556701,0.13559322033898305,0.06504065040650407,0.3983739837398374,7.821153846153846,25.549999999999997,0.3557692307692308,2025-03-12,0022400945,CHA,1.0,,3.0,,1.0,1.0,0.08333333333333333,1.0,,0.25,1.0,1.0,,3.0,0.07894736842105263,,,1.0,,0.027777777777777776,0.06666666666666667,,,,,1.0,1.0,,,0.14285714285714285,2024-25,2025,Regular Season,1610612737
48:00,98.0,99.0,20.0,27.0,16.0,197.0,20.0,30.0,2.0,8.0,3.0,7.0,6.0,17.0,2.0,8.0,3.0,12.0,,2.0,,1.0,6.0,21.0,2.0,3.0,28.0,55.0,9.0,33.0,15.0,98.0,3.0,11.0,,4.0,2.0,8.0,5.0,14.0,2.0,4.0,4.0,20.0,36.0,20.0,21.0,6.0,4.0,21.0,6.0,4.0,18.0,7.0,25.0,4.0,3.0,13.0,4.0,1.0,57.0,6.0,11.0,,11.0,18.0,3.0,32.0,17.0,49.0,4.0,8.0,4.0,4.0,14.0,3.0,10.0,4.0,1.0,4.0,,,18.0,2.0,10.0,18.0,2.0,,15.0,1.0,,17.0,1.0,9.0,,6.0,4.0,2.0,6.0,4.0,90.0,20.0,20.0,1.0,,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.2727272727272727,,0.5,0.2727272727272727,0.509090909090909,0.2727272727272727,0.35714285714285715,0.4715909090909091,0.2,0.4444444444444444,0.5104166666666666,0.25,0.5,0.375,0.07272727272727272,0.03333333333333333,0.11764705882352941,0.7777777777777778,1.0,,0.75,0.4074074074074074,0.7857142857142857,0.25,0.7631578947368421,0.3333333333333333,0.2,0.5454545454545454,0.2,0.3333333333333333,0.5555555555555556,0.8,1.0,0.8,0.75,0.08695652173913043,98.5,0.6666666666666666,13.479591836734693,15.747474747474747,12.744897959183673,15.090909090909092,0.3409090909090909,0.6666666666666666,0.6896551724137931,0.65,0.19318181818181818,0.35294117647058826,0.4,0.6666666666666666,0.09090909090909091,0.25,0.2857142857142857,0.5,0.13636363636363635,0.25,0.2727272727272727,1.0,0.23863636363636365,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5333333333333333,0.25,,0.13333333333333333,,,0.3888888888888889,0.42857142857142855,0.05555555555555555,,0.16666666666666666,0.6666666666666666,0.7159090909090909,0.2857142857142857,0.5704784090909091,0.609405,0.5241222222222223,0.09375,0.14285714285714285,0.08163265306122448,0.20408163265306123,5.707272727272727,24.82121212121212,0.20408163265306123,2025-03-14,0022400960,LAC,2.0,,1.0,,,,0.13333333333333333,,,0.5,,,,,,,,1.0,,0.030303030303030304,0.08333333333333333,,,,1.0,,,,,0.125,2024-25,2025,Regular Season,1610612737
48:00,99.0,100.0,11.0,27.0,12.0,199.0,17.0,21.0,3.0,5.0,1.0,1.0,14.0,28.0,,4.0,2.0,11.0,1.0,1.0,,1.0,9.0,26.0,1.0,2.0,31.0,53.0,11.0,37.0,19.0,114.0,3.0,7.0,1.0,3.0,3.0,12.0,2.0,5.0,1.0,3.0,5.0,12.0,34.0,28.0,30.0,3.0,6.0,26.0,9.0,4.0,17.0,10.0,27.0,8.0,2.0,10.0,7.0,,64.0,5.0,9.0,,11.0,18.0,2.0,31.0,14.0,45.0,,12.0,6.0,6.0,7.0,,5.0,7.0,5.0,2.0,,1.0,14.0,1.0,11.0,17.0,2.0,,18.0,1.0,2.0,24.0,2.0,8.0,3.0,11.0,6.0,5.0,11.0,7.0,102.0,12.0,11.0,1.0,3.0,0.5483870967741935,0.6071428571428571,0.9090909090909091,0.2972972972972973,0.3333333333333333,0.3333333333333333,0.2972972972972973,0.5849056603773585,0.42857142857142855,0.4,0.5277777777777778,0.45,0.4375,0.565,0.5,0.5454545454545454,0.4111111111111111,0.07547169811320754,0.047619047619047616,0.10714285714285714,0.5,1.0,,0.6206896551724138,0.42857142857142855,0.6470588235294118,0.2,0.6304347826086957,0.30434782608695654,0.5,0.42857142857142855,0.1875,0.2222222222222222,0.5,0.7142857142857143,0.6666666666666666,0.45454545454545453,1.0,,99.5,0.6363636363636364,12.16161616161616,16.76,11.696969696969697,15.81,0.23333333333333334,0.8095238095238095,0.85,0.5882352941176471,0.3111111111111111,0.5,0.56,0.5,0.044444444444444446,,,,0.12222222222222222,0.18181818181818182,0.18181818181818182,1.0,0.28888888888888886,0.34615384615384615,0.36,0.8888888888888888,0.5,0.6,,0.1,1.0,1.0,0.125,1.0,0.125,,0.25,0.5,0.6444444444444445,0.34615384615384615,0.5366584269662922,0.55425,0.4743428571428571,0.09278350515463918,0.13559322033898305,0.10526315789473684,0.10526315789473684,5.350943396226415,25.294594594594592,0.1111111111111111,2025-03-16,0022400978,BKN,2.0,,3.0,1.0,,,0.2,,1.0,0.3333333333333333,,,,1.0,0.02631578947368421,,,1.0,,0.02702702702702703,,,,0.038461538461538464,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,98.0,97.0,23.0,17.0,12.0,195.0,18.0,25.0,5.0,6.0,6.0,7.0,8.0,18.0,2.0,5.0,11.0,14.0,,,3.0,3.0,11.0,31.0,2.0,7.0,28.0,48.0,22.0,45.0,12.0,134.0,6.0,9.0,,1.0,3.0,15.0,6.0,9.0,5.0,10.0,4.0,31.0,22.0,34.0,48.0,18.0,6.0,31.0,11.0,7.0,11.0,16.0,27.0,6.0,10.0,6.0,4.0,1.0,70.0,7.0,6.0,,13.0,21.0,1.0,35.0,13.0,48.0,1.0,12.0,6.0,6.0,7.0,2.0,1.0,4.0,,6.0,,1.0,11.0,2.0,9.0,17.0,2.0,,16.0,2.0,1.0,15.0,3.0,8.0,1.0,8.0,3.0,4.0,8.0,5.0,119.0,31.0,23.0,1.0,1.0,0.39285714285714285,0.44,0.7272727272727273,0.4888888888888889,,0.5,0.4888888888888889,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6559139784946236,0.6,0.7105263157894737,0.6767676767676768,0.625,0.7380952380952381,0.4838709677419355,0.14583333333333334,0.2,0.1111111111111111,0.6363636363636364,1.0,,0.8076923076923077,0.3157894736842105,0.65,0.30434782608695654,0.7391304347826086,0.30952380952380953,0.2857142857142857,0.2222222222222222,0.3,0.3333333333333333,0.7142857142857143,0.8666666666666667,0.75,0.6,0.7,0.029411764705882353,97.5,0.625,13.755102040816327,15.793814432989691,13.295918367346939,14.958762886597938,0.26881720430107525,0.72,0.9,0.3333333333333333,0.1935483870967742,0.4444444444444444,0.5,0.5,0.053763440860215055,0.4,0.4,0.5,0.15053763440860216,0.7857142857142857,0.7857142857142857,0.9090909090909091,0.3333333333333333,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.6,0.8333333333333334,0.2,,,,0.3684210526315789,0.8571428571428571,0.15789473684210525,1.0,0.3684210526315789,0.2857142857142857,0.7526881720430108,0.3548387096774194,0.5434521505376344,0.6123333333333333,0.5640973684210526,0.08163265306122448,0.1509433962264151,0.11194029850746269,0.23134328358208955,6.072916666666667,25.65111111111111,0.23469387755102042,2025-03-18,0022400993,CHA,1.0,,,,,,0.1,,,0.6666666666666666,,,,,,1.0,,1.0,,0.022222222222222223,,,,0.03225806451612903,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,100.0,98.0,16.0,26.0,10.0,198.0,16.0,24.0,3.0,4.0,1.0,3.0,15.0,23.0,3.0,3.0,8.0,13.0,1.0,1.0,2.0,2.0,7.0,23.0,1.0,4.0,34.0,50.0,15.0,36.0,11.0,124.0,4.0,6.0,2.0,2.0,,14.0,5.0,9.0,3.0,6.0,1.0,20.0,46.0,22.0,42.0,3.0,2.0,23.0,7.0,4.0,23.0,14.0,37.0,6.0,8.0,12.0,9.0,2.0,88.0,4.0,6.0,,20.0,17.0,2.0,39.0,10.0,49.0,2.0,5.0,3.0,2.0,8.0,,8.0,8.0,1.0,,1.0,,16.0,2.0,10.0,23.0,,1.0,16.0,1.0,3.0,18.0,4.0,10.0,1.0,3.0,3.0,,3.0,3.0,110.0,20.0,16.0,4.0,1.0,0.6764705882352942,0.696969696969697,0.9333333333333333,0.4166666666666667,1.0,0.5,0.4166666666666667,0.68,0.6666666666666666,0.5555555555555556,0.6569767441860465,0.875,0.6333333333333333,0.6666666666666666,0.875,0.625,0.4186046511627907,0.08,0.08333333333333333,0.08695652173913043,0.5,1.0,,0.7391304347826086,0.375,0.9523809523809523,0.19047619047619047,0.8409090909090909,0.2702702702702703,0.25,0.5,0.1875,0.2,0.6875,0.75,1.0,0.9411764705882353,1.0,0.06060606060606061,99.0,1.0,14.24,14.857142857142858,13.85,14.520408163265307,0.27906976744186046,0.6666666666666666,0.7272727272727273,0.75,0.26744186046511625,0.6521739130434783,0.7142857142857143,0.6,0.03488372093023256,1.0,1.0,0.6666666666666666,0.1511627906976744,0.6153846153846154,0.6153846153846154,1.0,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5,0.75,0.6666666666666666,0.125,1.0,1.0,0.2,0.3333333333333333,0.13333333333333333,1.0,0.26666666666666666,0.25,0.6976744186046512,0.30434782608695654,0.5807796511627906,0.62324,0.51765,0.10869565217391304,0.17857142857142858,0.11290322580645161,0.16129032258064516,5.79,24.755555555555556,0.16,2025-03-22,0022401025,GSW,1.0,,2.0,,,,0.125,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
