EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PlusMinus,AtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,AtRimAssists,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,LostBallTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,OffensiveGoaltends,OffCorner3ReboundPct,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Clear Path Fouls,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
201196-201945-203077-2217-2732,1610612766,"Ramon Sessions, Gerald Henderson, Michael Kidd-Gilchrist, Brendan Haywood, Ben Gordon","Sessions, Henderson, Kidd-Gilchrist, Haywood, Gordon",201196-201945-203077-2217-2732,CHA,875.0,8,15.0,29.0,29.0,2.0,3.0,3.0,58.0,11.0,2.0,1.0,4.0,5.0,4.0,,13.0,19.0,8.0,8.0,49.0,26.0,2.0,,1.0,,1.0,1.0,12.0,4.0,6.0,11.0,1.0,27.0,1.0,,12.0,3.0,15.0,2.0,,1.0,2.0,,2.0,3.0,,9.0,9.0,4.0,1.0,44.0,1.0,2.0,1.0,0.46153846153846156,0.5,0.6842105263157895,,0.7592592592592593,,0.8,0.25,0.2962962962962963,,0.3333333333333333,0.3333333333333333,,95.45142857142856,14.827586206896552,15.344827586206897,14.241379310344827,13.827586206896552,0.4074074074074074,0.18518518518518517,0.8,0.8,0.25,0.14814814814814814,0.6666666666666666,1.0,,0.7037037037037037,0.5456388888888889,0.3451,0.13793103448275862,0.19047619047619047,0.02040816326530612,6.936842105263159,24.2,0.06896551724137931,1.0,3.0,4.0,5.0,1.0,5.0,14.0,15.0,2.0,4.0,5.0,4.0,2.0,3.0,9.0,2.0,,1.0,0.625,0.625,0.5,0.8333333333333334,0.8333333333333334,0.6428571428571429,0.3333333333333333,1.0,0.7058823529411765,1.0,0.6666666666666666,0.6,1.0,0.25,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5378,0.10204081632653061,23.0,8.0,,1.0,5.0,1.0,0.7272727272727273,0.8,0.625,,1.0,,4.0,,1.0,1.0,1.0,,,0.05263157894736842,0.09090909090909091,0.5,,0.6666666666666666,0.14814814814814814,0.5,,,1.0,,,,,,1.0,,2.0,,1.0,,,,,,,2.0,3.0,3.0,3.0,3.0,,,0.5,1.0,,0.25,0.25,1.0,,,,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201945-203106-2205-2732,1610612766,"Ramon Sessions, Gerald Henderson, Jeffery Taylor, DeSagana Diop, Ben Gordon","Sessions, Henderson, Taylor, Diop, Gordon",201196-201945-203106-2205-2732,CHA,108.0,1,2.0,2.0,2.0,,,,4.0,1.0,,,,1.0,,,1.0,3.0,,,2.0,2.0,,,,,,,2.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,4.0,,,,2.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,0.5,,53.33333333333333,38.0,16.0,28.5,16.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.4624,,,,,9.133333333333333,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201945-203106-2217-2732,1610612766,"Ramon Sessions, Gerald Henderson, Jeffery Taylor, Brendan Haywood, Ben Gordon","Sessions, Henderson, Taylor, Haywood, Gordon",201196-201945-203106-2217-2732,CHA,650.0,3,11.0,18.0,21.0,11.0,9.0,4.0,39.0,4.0,1.0,1.0,,2.0,3.0,2.0,3.0,13.0,3.0,6.0,18.0,28.0,2.0,,6.0,2.0,4.0,10.0,4.0,3.0,2.0,2.0,,4.0,1.0,1.0,4.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,5.0,10.0,1.0,4.0,6.0,2.0,1.0,14.0,10.0,11.0,1.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,,0.375,0.375,0.47368421052631576,0.5,0.1875,1.0,1.0,0.2727272727272727,1.0,86.39999999999999,19.11111111111111,14.571428571428571,16.333333333333332,14.428571428571429,0.25,0.125,,,,0.1875,0.5,0.125,0.25,0.4375,0.50020625,0.44939375,0.1111111111111111,0.13333333333333333,0.5555555555555556,8.023076923076923,25.03333333333333,0.6111111111111112,,7.0,2.0,2.0,1.0,4.0,2.0,,,2.0,,,2.0,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,0.2,0.6666666666666666,0.75,0.5,,1.0,0.6666666666666666,,0.4375,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3461,0.2222222222222222,-10.0,3.0,,,2.0,,0.75,1.0,0.6666666666666666,,1.0,,,2.0,3.0,1.0,1.0,,2.0,0.23076923076923078,0.25,0.5,,,,1.0,1.0,,,,,2.0,2.0,6.0,,,,,,1.0,,,1.0,,,,,,,,1.0,0.2857142857142857,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202687-202689,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Bismack Biyombo, Kemba Walker","Sessions, Mullens, Williams, Biyombo, Walker",201196-201957-202130-202687-202689,CHA,216.0,1,4.0,8.0,8.0,3.0,,,16.0,5.0,,3.0,,1.0,1.0,,4.0,6.0,1.0,,11.0,10.0,,3.0,3.0,,,6.0,8.0,1.0,4.0,4.0,,8.0,,1.0,4.0,,4.0,,,1.0,1.0,,1.0,1.0,,,,,,11.0,6.0,3.0,,1.0,1.0,0.6666666666666666,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.14285714285714285,1.0,,,,106.66666666666666,11.125,15.875,11.125,13.875,0.7142857142857143,0.14285714285714285,,,,0.14285714285714285,,1.0,,0.8571428571428571,0.6389214285714286,0.7435666666666667,,,0.5454545454545454,3.783333333333333,25.7,0.375,,,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,,1.0,1.0,,,,1.0,,0.3333333333333333,0.6,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,4.0,,,4.0,0.3333333333333333,0.8,1.0,1.0,,,3.0,,,1.0,,,,,0.16666666666666666,0.2,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202687-203106,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Bismack Biyombo, Jeffery Taylor","Sessions, Mullens, Williams, Biyombo, Taylor",201196-201957-202130-202687-203106,CHA,167.0,1,3.0,7.0,6.0,7.0,3.0,1.0,13.0,1.0,,1.0,,,3.0,3.0,2.0,2.0,3.0,,7.0,4.0,,2.0,2.0,3.0,,7.0,2.0,3.0,1.0,2.0,,5.0,,1.0,4.0,1.0,5.0,,,1.0,2.0,2.0,,3.0,,,,,,7.0,7.0,7.0,,0.5,0.5,1.0,1.0,0.7,0.7,0.7,0.7,0.6,1.0,,,,112.09580838323353,11.285714285714286,14.666666666666666,10.142857142857142,14.666666666666666,0.2,,,,,0.6,,0.2,0.6,0.8,0.50553,0.50553,,,1.0,3.6,26.3,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,,1.0,1.0,1.0,,1.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,1.0,,1.0,,,,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4647,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,2.0,,,0.5,,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,0.3333333333333333,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202687-2732,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Bismack Biyombo, Ben Gordon","Sessions, Mullens, Williams, Biyombo, Gordon",201196-201957-202130-202687-2732,CHA,514.0,4,9.0,17.0,17.0,3.0,,1.0,34.0,9.0,,2.0,,2.0,2.0,,4.0,11.0,4.0,8.0,19.0,11.0,,1.0,2.0,,3.0,5.0,6.0,2.0,3.0,4.0,,9.0,1.0,,9.0,2.0,11.0,2.0,1.0,1.0,1.0,,1.0,1.0,,6.0,10.0,3.0,2.0,18.0,5.0,3.0,,0.75,0.75,0.36363636363636365,0.5,0.36666666666666664,0.5,0.475,0.625,0.26666666666666666,,0.3333333333333333,0.1111111111111111,1.0,95.25291828793775,15.823529411764707,14.411764705882353,15.117647058823529,13.705882352941176,0.6,0.13333333333333333,,,,0.13333333333333333,,1.0,,0.8666666666666667,0.5555,0.43795,0.16666666666666666,0.21428571428571427,0.2631578947368421,4.2727272727272725,24.875,0.17647058823529413,,,1.0,1.0,,1.0,2.0,3.0,,1.0,1.0,1.0,,4.0,5.0,,1.0,1.0,0.25,0.25,,,0.25,0.8333333333333334,,0.8,0.8181818181818182,,1.0,1.0,,,,,,0.5,0.5,1.0,0.5,0.6165,0.05263157894736842,8.0,4.0,,1.0,3.0,1.0,0.4444444444444444,0.5714285714285714,0.75,,,1.0,2.0,1.0,2.0,,,,,0.18181818181818182,0.2222222222222222,,,0.75,0.13333333333333333,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202689-203077,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Kemba Walker, Michael Kidd-Gilchrist","Sessions, Mullens, Williams, Walker, Kidd-Gilchrist",201196-201957-202130-202689-203077,CHA,16.0,1,,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,1.0,1.0,,,1.0,2.0,2.0,4.0,,,,1.0,2.0,2.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,2.0,,1.0,2.0,,1.0,,2.0,1.0,1.0,,,,,,,0.5,0.5,1.0,,1.0,1.0,1.0,270.0,13.0,1.5,13.0,1.5,,,,,,1.0,,,1.0,1.0,0.2178,0.2178,,,1.0,,30.7,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,-2.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202689-203106,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Kemba Walker, Jeffery Taylor","Sessions, Mullens, Williams, Walker, Taylor",201196-201957-202130-202689-203106,CHA,85.0,1,1.0,3.0,3.0,3.0,,,6.0,2.0,,2.0,,,,,2.0,2.0,,,4.0,,,2.0,2.0,,,4.0,2.0,,1.0,1.0,,2.0,,,3.0,,3.0,,,,1.0,1.0,,,,,,,,4.0,4.0,3.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,101.6470588235294,7.333333333333333,21.0,7.333333333333333,20.333333333333332,1.0,,,,,,,1.0,,1.0,0.6869,0.6869,,,1.0,1.35,,1.0,,,,,,,2.0,,,,,,,,3.0,,,,,,,,,0.75,,,0.75,,,,,,,,,,,,,,,4.0,2.0,,,1.0,,1.0,1.0,0.5,,,2.0,,,,1.0,,,,,,1.0,,0.75,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202689-2205,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Kemba Walker, DeSagana Diop","Sessions, Mullens, Williams, Walker, Diop",201196-201957-202130-202689-2205,CHA,172.0,2,3.0,6.0,7.0,6.0,5.0,1.0,13.0,5.0,1.0,5.0,,1.0,1.0,1.0,4.0,6.0,1.0,1.0,9.0,7.0,1.0,4.0,6.0,1.0,1.0,9.0,6.0,1.0,3.0,3.0,,6.0,,,1.0,1.0,2.0,2.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,7.0,9.0,6.0,,0.75,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.14285714285714285,,,0.5,,108.83720930232558,12.166666666666666,14.142857142857142,12.166666666666666,14.142857142857142,0.7142857142857143,0.14285714285714285,,,,0.14285714285714285,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.6590928571428571,0.6590928571428571,0.14285714285714285,0.16666666666666666,1.0,3.8666666666666667,26.1,1.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,0.7349,0.2222222222222222,2.0,4.0,,,3.0,1.0,0.8,1.0,0.75,,1.0,4.0,,,1.0,,,,,0.16666666666666666,0.2,,1.0,,,1.0,,0.8,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202689-2217,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Kemba Walker, Brendan Haywood","Sessions, Mullens, Williams, Walker, Haywood",201196-201957-202130-202689-2217,CHA,650.0,2,11.0,18.0,18.0,7.0,3.0,5.0,36.0,6.0,2.0,5.0,3.0,7.0,4.0,4.0,6.0,14.0,8.0,2.0,17.0,19.0,4.0,2.0,6.0,6.0,,7.0,8.0,3.0,4.0,5.0,1.0,11.0,3.0,,8.0,7.0,15.0,,,2.0,2.0,1.0,1.0,6.0,,3.0,4.0,2.0,,12.0,7.0,7.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3409090909090909,0.2916666666666667,0.3541666666666667,0.2916666666666667,0.36363636363636365,,0.6,0.46153846153846156,0.5,79.75384615384615,17.555555555555557,18.555555555555557,15.222222222222221,17.38888888888889,0.2727272727272727,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.4166666666666667,0.3333333333333333,0.6363636363636364,0.4807428571428571,0.5088181818181818,0.08333333333333333,0.125,0.4117647058823529,10.778571428571428,26.8625,0.3888888888888889,,1.0,,1.0,1.0,5.0,4.0,3.0,,,1.0,,3.0,4.0,4.0,,,1.0,0.125,0.14285714285714285,0.25,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.375,1.0,0.7272727272727273,0.25,0.5,0.5,,,0.045454545454545456,,,,,,,0.53441,0.29411764705882354,-2.0,3.0,1.0,3.0,3.0,1.0,0.5,0.6,1.0,0.14285714285714285,,2.0,4.0,,2.0,,,,1.0,0.14285714285714285,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.18181818181818182,,,0.4,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,,,,1.0,,,,2.0,1.0,2.0,1.0,0.16666666666666666,1.0,1.0,0.5,,0.25,0.25,1.0,0.16666666666666666,0.5,,1.0,2.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-202689-2732,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Kemba Walker, Ben Gordon","Sessions, Mullens, Williams, Walker, Gordon",201196-201957-202130-202689-2732,CHA,5.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,576.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-203106-2217,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Jeffery Taylor, Brendan Haywood","Sessions, Mullens, Williams, Taylor, Haywood",201196-201957-202130-203106-2217,CHA,70.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,,1.0,,1.0,,,1.0,2.0,,,2.0,,,1.0,2.0,,,2.0,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,82.28571428571428,13.5,21.5,13.5,21.5,0.5,0.5,,,,,,0.5,,0.5,0.4034,0.4034,,,1.0,9.85,,1.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-203106-2732,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Jeffery Taylor, Ben Gordon","Sessions, Mullens, Williams, Taylor, Gordon",201196-201957-202130-203106-2732,CHA,57.0,1,1.0,3.0,2.0,,,2.0,5.0,2.0,1.0,,,,,,,2.0,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,2.0,2.0,4.0,,,,1.0,,,,,1.0,2.0,1.0,,2.0,,,,,,,,,,0.25,,0.3333333333333333,,,0.6666666666666666,,126.31578947368422,10.333333333333334,13.0,3.6666666666666665,13.0,0.6666666666666666,,,,,,0.5,,,1.0,0.6780833333333334,,0.25,0.3333333333333333,,1.45,23.1,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.651325,,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,0.5,0.5,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-2205-2732,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, DeSagana Diop, Ben Gordon","Sessions, Mullens, Williams, Diop, Gordon",201196-201957-202130-2205-2732,CHA,335.0,2,6.0,11.0,10.0,5.0,,1.0,21.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,5.0,6.0,3.0,1.0,11.0,9.0,1.0,3.0,3.0,1.0,,6.0,4.0,2.0,2.0,2.0,,4.0,2.0,,2.0,2.0,4.0,,,1.0,3.0,1.0,,2.0,,1.0,2.0,1.0,,9.0,6.0,5.0,,0.4,0.4,0.8333333333333334,1.0,0.5555555555555556,0.75,0.55,0.75,0.3333333333333333,,0.6666666666666666,0.5,0.5,90.26865671641792,18.0,13.7,16.636363636363637,13.7,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.5,0.25,0.25,0.6666666666666666,0.5341666666666667,0.513475,0.1,0.14285714285714285,0.5454545454545454,9.950000000000001,24.833333333333332,0.45454545454545453,,,,,1.0,2.0,6.0,,,,,,,1.0,1.0,,,,,,1.0,0.5,0.5,0.5,,1.0,0.6666666666666666,,0.5,,,,,,,,,,,,0.18181818181818182,2.0,3.0,,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,,,2.0,1.0,,,,,0.6666666666666666,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
201196-201957-202130-2217-2732,1610612766,"Ramon Sessions, Byron Mullens, Reggie Williams, Brendan Haywood, Ben Gordon","Sessions, Mullens, Williams, Haywood, Gordon",201196-201957-202130-2217-2732,CHA,347.0,4,6.0,14.0,11.0,3.0,5.0,2.0,25.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,7.0,6.0,1.0,25.0,9.0,1.0,1.0,1.0,1.0,,2.0,8.0,5.0,4.0,6.0,1.0,14.0,,,5.0,1.0,6.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,23.0,2.0,3.0,,0.6666666666666666,0.8,0.8571428571428571,1.0,0.9230769230769231,0.5,0.9615384615384616,0.5,0.46153846153846156,,,0.3333333333333333,,103.7463976945245,9.428571428571429,19.545454545454547,9.285714285714286,19.545454545454547,0.3076923076923077,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,1.0,0.5,0.5,0.7692307692307693,0.5305192307692308,0.693,0.07692307692307693,0.14285714285714285,0.08,7.014285714285714,25.53333333333333,0.21428571428571427,1.0,2.0,3.0,4.0,1.0,2.0,4.0,6.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.15384615384615385,0.5,0.5,0.6,0.6,0.3333333333333333,0.6,0.573,0.08,16.0,4.0,,,2.0,1.0,1.0,1.0,0.5,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,0.07692307692307693,1.0,,1.0,1.0,,,,,6.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
