EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyFG2A,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,DefensiveGoaltends,FtPoints,OffThreePtRebounds,FTDefRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,LostBallTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,PenaltyPointsPct,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201166-202341-203080-203093-203317,1610612745,"Aaron Brooks, James Anderson, Thomas Robinson, Terrence Jones, Tim Ohlbrecht","Brooks, Anderson, Robinson, Jones, Ohlbrecht",201166-202341-203080-203093-203317,HOU,175.0,1,3.0,2.0,6.0,7.0,7.0,,13.0,2.0,2.0,,,1.0,,2.0,,2.0,5.0,,4.0,2.0,,,,4.0,,,,,2.0,2.0,2.0,,4.0,,,2.0,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,4.0,1.0,1.0,0.4,,0.4,,0.4,,,,,1.0,,,1.0,,,,,,,106.97142857142858,13.166666666666666,13.714285714285714,13.166666666666666,13.714285714285714,0.4,1.0,1.0,1.0,0.2,0.4,,,,,,,0.4,0.53444,,,8.940000000000001,,6.0,5.0,,,,1.0,6.0,0.53444,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,0.4,,,4.0,,,,4.0,,0.4,,1.0,,,,,,,,2.0,,,,,,0.4,0.4,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202335-202694,1610612745,"Omer Asik, James Harden, Toney Douglas, Patrick Patterson, Marcus Morris","Asik, Harden, Douglas, Patterson, Morris",201600-201935-201962-202335-202694,HOU,221.0,1,4.0,-3.0,8.0,8.0,,2.0,16.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,3.0,2.0,7.0,10.0,1.0,1.0,4.0,,2.0,2.0,2.0,,,,,,,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,,,1.0,,2.0,2.0,3.0,,,3.0,,,0.3333333333333333,1.0,0.2,1.0,0.4375,1.0,0.4,,,,0.5,,,0.5,,1.0,,,,104.25339366515837,15.25,12.375,15.125,12.0,0.2,1.0,1.0,,0.2,0.2,,,,0.4,1.0,1.0,0.6,0.48412,0.4762,0.5714285714285714,8.266666666666667,26.45,8.0,3.0,,1.0,,1.0,8.0,0.48412,1.0,,5.0,1.0,1.0,6.0,,2.0,1.0,0.5,0.5,0.2857142857142857,0.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,2.0,5.0,7.0,,1.0,,7.0,1.0,0.4375,,1.0,,,,,,,2.0,1.0,,2.0,,,,0.3333333333333333,0.2,,,,,,0.4,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202335-202718,1610612745,"Omer Asik, James Harden, Toney Douglas, Patrick Patterson, Chandler Parsons","Asik, Harden, Douglas, Patterson, Parsons",201600-201935-201962-202335-202718,HOU,1892.0,14,32.0,-21.0,61.0,61.0,21.0,9.0,122.0,3.0,8.0,,1.0,14.0,4.0,16.0,11.0,13.0,38.0,18.0,50.0,71.0,1.0,4.0,2.0,10.0,16.0,,10.0,4.0,5.0,10.0,3.0,2.0,25.0,7.0,8.0,16.0,10.0,26.0,5.0,3.0,2.0,4.0,4.0,10.0,3.0,6.0,15.0,7.0,2.0,,48.0,0.38461538461538464,0.38461538461538464,0.34210526315789475,0.25,0.39285714285714285,0.14285714285714285,0.4166666666666667,0.14285714285714285,0.32142857142857145,0.10526315789473684,0.25,0.4,0.2916666666666667,0.6153846153846154,0.5185185185185185,0.2571428571428571,0.6,0.2857142857142857,0.16666666666666666,0.5,1.0,92.85412262156447,16.557377049180328,14.459016393442623,15.049180327868852,13.508196721311476,0.14285714285714285,0.375,0.5,1.0,0.25,0.2857142857142857,0.25,0.25,0.5,0.19642857142857142,0.14285714285714285,,0.4642857142857143,0.46630181818181815,0.4617714285714286,0.04,11.042105263157895,26.77777777777778,17.0,11.0,2.0,6.0,1.0,5.0,17.0,0.4441178571428571,0.2786885245901639,1.0,6.0,2.0,2.0,8.0,,2.0,0.6666666666666666,0.18181818181818182,,0.034482758620689655,0.05,6.0,3.0,7.0,6.0,15.0,5.0,2.0,6.0,,5.0,4.0,5.0,0.8333333333333334,0.3333333333333333,0.35294117647058826,0.42857142857142855,0.5,0.42857142857142855,0.5,0.125,0.42857142857142855,0.42857142857142855,0.6666666666666666,3.0,0.5,0.2,,3.0,5.0,,2.0,2.0,5.0,2.0,0.14705882352941177,0.4,0.1,,,,,3.0,,4.0,1.0,,4.0,3.0,3.0,,0.09090909090909091,0.06666666666666667,0.2727272727272727,0.2727272727272727,1.0,,,0.26666666666666666,,0.3,,,,1.0,,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,3.0,,0.14285714285714285,,0.5,0.25,0.03225806451612903,,0.14285714285714285,,,,1.0,0.3333333333333333,2.0,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,1.0,,,1610612745,2013,2012-13,True
201600-201935-201962-202335-2568,1610612745,"Omer Asik, James Harden, Toney Douglas, Patrick Patterson, Carlos Delfino","Asik, Harden, Douglas, Patterson, Delfino",201600-201935-201962-202335-2568,HOU,673.0,9,11.0,10.0,25.0,23.0,6.0,4.0,48.0,6.0,12.0,1.0,2.0,3.0,2.0,3.0,3.0,9.0,18.0,4.0,34.0,24.0,2.0,3.0,7.0,14.0,4.0,2.0,2.0,,7.0,8.0,5.0,2.0,17.0,4.0,2.0,5.0,4.0,9.0,6.0,4.0,2.0,1.0,1.0,4.0,,3.0,3.0,5.0,,1.0,27.0,0.7777777777777778,0.875,0.5,0.6666666666666666,0.6136363636363636,0.875,0.6538461538461539,0.875,0.18181818181818182,,,0.25,0.4444444444444444,0.4,0.5,0.4444444444444444,0.6666666666666666,,,1.0,,102.70430906389302,13.0,15.130434782608695,12.8,14.521739130434783,0.5454545454545454,0.5,0.5,0.8333333333333334,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,0.5,0.5,0.7272727272727273,0.5478690476190476,0.5795,0.20588235294117646,6.199999999999999,36.65,4.0,3.0,2.0,3.0,,1.0,4.0,0.43826666666666664,0.16,1.0,7.0,,1.0,8.0,,4.0,1.0,,,0.15384615384615385,0.18181818181818182,1.0,1.0,1.0,3.0,3.0,1.0,,2.0,,,,1.0,0.3333333333333333,0.75,1.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.045454545454545456,1.0,1.0,,1.0,,0.25,,,2.0,,,,2.0,,0.25,,0.058823529411764705,,,,,2.0,,1.0,1.0,,1.0,2.0,1.0,,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.5,,,0.25,,1.0,,,,,1.0,1.0,6.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,0.25,1.0,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,1610612745,2013,2012-13,True
201600-201935-201962-202391-202694,1610612745,"Omer Asik, James Harden, Toney Douglas, Jeremy Lin, Marcus Morris","Asik, Harden, Douglas, Lin, Morris",201600-201935-201962-202391-202694,HOU,177.0,1,3.0,5.0,6.0,6.0,5.0,2.0,12.0,3.0,3.0,1.0,1.0,2.0,,,1.0,4.0,5.0,2.0,11.0,6.0,1.0,1.0,2.0,4.0,4.0,,1.0,,2.0,3.0,2.0,,7.0,1.0,,3.0,2.0,5.0,1.0,1.0,,1.0,,1.0,1.0,3.0,3.0,,,,9.0,0.5,0.5,0.8,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.2857142857142857,,,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,,97.62711864406779,14.5,15.0,13.0,13.5,0.42857142857142855,1.0,1.0,0.6666666666666666,0.2857142857142857,,,,,0.14285714285714285,1.0,1.0,0.7142857142857143,0.5537571428571428,0.6232,0.18181818181818182,4.54,23.5,,,,,,,,,,,,1.0,2.0,,,,0.6666666666666666,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202391-202718,1610612745,"Omer Asik, James Harden, Toney Douglas, Jeremy Lin, Chandler Parsons","Asik, Harden, Douglas, Lin, Parsons",201600-201935-201962-202391-202718,HOU,631.0,2,11.0,-21.0,22.0,22.0,8.0,1.0,44.0,4.0,6.0,,,1.0,2.0,9.0,1.0,6.0,16.0,3.0,15.0,36.0,,,,2.0,10.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,6.0,,6.0,1.0,,1.0,,,1.0,,6.0,9.0,3.0,,,15.0,0.16666666666666666,0.16666666666666666,0.375,,0.3157894736842105,,0.35,,0.15789473684210525,,,,,0.3333333333333333,0.5,,,,,0.5,,100.4120443740095,17.363636363636363,11.318181818181818,17.318181818181817,11.0,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.25,0.05263157894736842,0.47368421052631576,0.2222222222222222,0.2222222222222222,,0.05263157894736842,,,0.47368421052631576,0.46937894736842106,,,10.85625,23.866666666666664,1.0,,,1.0,,,1.0,0.5274,0.045454545454545456,1.0,3.0,,3.0,3.0,,1.0,0.75,,,0.05,0.058823529411764705,,,2.0,,,,,2.0,,1.0,,1.0,,,,0.6666666666666666,1.0,,,0.10526315789473684,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202391-2568,1610612745,"Omer Asik, James Harden, Toney Douglas, Jeremy Lin, Carlos Delfino","Asik, Harden, Douglas, Lin, Delfino",201600-201935-201962-202391-2568,HOU,21.0,1,,-1.0,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,14.0,,14.0,,,,,,,1.0,,,,,,,,0.3865,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202694-202718,1610612745,"Omer Asik, James Harden, Toney Douglas, Marcus Morris, Chandler Parsons","Asik, Harden, Douglas, Morris, Parsons",201600-201935-201962-202694-202718,HOU,2724.0,13,45.0,10.0,86.0,91.0,37.0,9.0,177.0,14.0,26.0,2.0,8.0,13.0,5.0,16.0,16.0,24.0,55.0,22.0,92.0,82.0,3.0,10.0,11.0,24.0,24.0,4.0,16.0,2.0,12.0,18.0,8.0,3.0,42.0,12.0,8.0,37.0,16.0,53.0,11.0,6.0,5.0,12.0,9.0,18.0,1.0,14.0,25.0,16.0,1.0,,81.0,0.5,0.5454545454545454,0.43636363636363634,0.3,0.5064935064935064,0.2727272727272727,0.5411764705882353,0.39285714285714285,0.2857142857142857,0.03636363636363636,0.038461538461538464,0.6666666666666666,0.3870967741935484,0.6153846153846154,0.6976744186046512,0.3902439024390244,0.5833333333333334,0.375,0.18181818181818182,1.0,0.375,93.568281938326,16.13953488372093,14.68131868131868,15.174418604651162,13.934065934065934,0.33766233766233766,0.5384615384615384,0.56,0.5714285714285714,0.16883116883116883,0.2077922077922078,0.3125,0.3125,0.6,0.2077922077922078,0.7272727272727273,0.25,0.6233766233766234,0.5277577922077922,0.552535,0.11956521739130435,7.974545454545455,24.84090909090909,10.0,5.0,,6.0,,1.0,10.0,0.5715357142857143,0.11627906976744186,,14.0,4.0,7.0,18.0,1.0,7.0,1.0,0.4,,0.09523809523809523,0.11475409836065574,5.0,1.0,6.0,10.0,18.0,6.0,1.0,22.0,,8.0,4.0,8.0,0.6,0.45454545454545453,0.45454545454545453,0.7333333333333333,0.6666666666666666,0.38461538461538464,0.4166666666666667,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,3.0,0.7,0.42857142857142855,5.0,2.0,10.0,3.0,1.0,5.0,10.0,1.0,0.5555555555555556,0.625,0.10869565217391304,1.0,0.2,,,9.0,,2.0,4.0,,2.0,9.0,5.0,,0.8,0.5714285714285714,0.5625,0.5625,0.5555555555555556,,,0.2857142857142857,,0.5625,2.0,0.6666666666666666,,1.0,,1.0,12.0,2.0,,2.0,4.0,2.0,,1.0,3.0,1.0,3.0,,0.07692307692307693,,0.8,0.8181818181818182,0.05128205128205128,,0.09090909090909091,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202694-202962,1610612745,"Omer Asik, James Harden, Toney Douglas, Marcus Morris, Greg Smith","Asik, Harden, Douglas, Morris, Smith",201600-201935-201962-202694-202962,HOU,293.0,2,5.0,-3.0,10.0,10.0,,1.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,8.0,11.0,1.0,1.0,2.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,,,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,3.0,,2.0,3.0,5.0,,,6.0,0.5,0.5,0.6666666666666666,1.0,0.4,1.0,0.4444444444444444,1.0,0.4,,,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,,,,,98.29351535836177,15.8,13.5,14.8,13.3,0.2,1.0,1.0,1.0,0.2,0.2,1.0,1.0,,0.2,1.0,1.0,0.6,0.5252600000000001,,0.25,7.3,24.7,,,1.0,1.0,,,,,,,4.0,1.0,,8.0,,4.0,,0.5,1.0,0.4444444444444444,0.5714285714285714,,,1.0,,,,,4.0,,,,,,,,0.6666666666666666,0.75,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202694-203093,1610612745,"Omer Asik, James Harden, Toney Douglas, Marcus Morris, Terrence Jones","Asik, Harden, Douglas, Morris, Jones",201600-201935-201962-202694-203093,HOU,251.0,1,4.0,-3.0,7.0,8.0,,,15.0,2.0,2.0,,,2.0,1.0,2.0,1.0,3.0,6.0,2.0,9.0,12.0,,,,4.0,2.0,,1.0,1.0,2.0,3.0,2.0,,7.0,1.0,1.0,3.0,1.0,4.0,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,,9.0,0.6666666666666666,0.6666666666666666,0.5,,0.5625,,0.5625,,0.25,0.16666666666666666,,1.0,0.3333333333333333,1.0,0.6666666666666666,0.25,,0.5,,1.0,,86.05577689243027,23.0,11.25,23.0,11.25,0.25,1.0,1.0,1.0,0.25,0.25,0.5,0.5,,0.125,,,0.5,0.452175,,,8.950000000000001,24.3,,1.0,,,,,,0.3649,,,,,1.0,1.0,1.0,1.0,1.0,,,0.125,0.16666666666666666,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,0.5,0.5,,,0.125,1.0,1.0,1.0,,,,,,2.0,,,,2.0,,1.0,,0.2222222222222222,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202694-2568,1610612745,"Omer Asik, James Harden, Toney Douglas, Marcus Morris, Carlos Delfino","Asik, Harden, Douglas, Morris, Delfino",201600-201935-201962-202694-2568,HOU,2050.0,15,34.0,-5.0,68.0,67.0,17.0,12.0,135.0,10.0,14.0,3.0,4.0,17.0,8.0,13.0,15.0,23.0,44.0,18.0,70.0,75.0,6.0,8.0,15.0,28.0,18.0,4.0,14.0,3.0,14.0,17.0,4.0,6.0,37.0,8.0,8.0,23.0,13.0,36.0,6.0,1.0,5.0,5.0,2.0,8.0,,7.0,11.0,16.0,1.0,1.0,55.0,0.6086956521739131,0.6666666666666666,0.5227272727272727,0.75,0.4435483870967742,0.6,0.4861111111111111,0.625,0.2903225806451613,0.06818181818181818,0.07142857142857142,0.625,0.38095238095238093,0.5714285714285714,0.7,0.3142857142857143,0.25,0.4166666666666667,0.4,0.5555555555555556,0.6,94.82926829268294,16.470588235294116,13.880597014925373,15.426470588235293,13.477611940298507,0.22580645161290322,0.7142857142857143,0.7692307692307693,0.4,0.27419354838709675,0.20967741935483872,0.6153846153846154,0.6153846153846154,0.75,0.24193548387096775,0.4,0.75,0.5161290322580645,0.507617213114754,0.484145,0.21428571428571427,9.534090909090908,25.88888888888889,32.0,21.0,,3.0,1.0,5.0,32.0,0.49390185185185187,0.47058823529411764,,15.0,3.0,2.0,22.0,1.0,10.0,1.0,0.21428571428571427,0.2727272727272727,0.1527777777777778,0.18867924528301888,5.0,,3.0,3.0,9.0,3.0,,13.0,1.0,4.0,2.0,4.0,1.0,0.16666666666666666,0.17647058823529413,0.8125,0.75,0.29411764705882354,0.3333333333333333,0.04838709677419355,,,,5.0,1.0,0.17857142857142858,3.0,5.0,31.0,3.0,,2.0,31.0,,0.5,0.5,0.44285714285714284,4.0,0.8,,2.0,3.0,,5.0,13.0,,7.0,3.0,3.0,,0.6190476190476191,0.4642857142857143,0.2,0.2,1.0,0.07142857142857142,,0.17857142857142858,,0.21428571428571427,5.0,1.0,,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,0.11764705882352941,,,0.75,0.03125,,,,,0.05263157894736842,2.0,0.5,2.0,0.2,,,,,,,,,,,,,1.0,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202718-202962,1610612745,"Omer Asik, James Harden, Toney Douglas, Chandler Parsons, Greg Smith","Asik, Harden, Douglas, Parsons, Smith",201600-201935-201962-202718-202962,HOU,70.0,1,1.0,3.0,2.0,2.0,,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,1.0,,2.0,4.0,,5.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,2.0,2.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,1.0,,,2.0,0.5,1.0,0.5,0.5,0.5,0.5,0.625,0.75,,,,,1.0,,0.3333333333333333,1.0,,1.0,1.0,,,82.28571428571428,17.0,18.0,9.5,17.0,0.5,1.0,1.0,0.5,0.25,0.25,,,,,0.5,1.0,0.5,0.52305,0.48995,0.6,6.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.25,0.25,,,,,,,,1.0,,1.0,,1.0,,,,0.5,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202718-203093,1610612745,"Omer Asik, James Harden, Toney Douglas, Chandler Parsons, Terrence Jones","Asik, Harden, Douglas, Parsons, Jones",201600-201935-201962-202718-203093,HOU,40.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,72.0,32.0,8.0,32.0,8.0,,,,,,,,,,1.0,,,1.0,0.5439,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201600-201935-201962-202718-2568,1610612745,"Omer Asik, James Harden, Toney Douglas, Chandler Parsons, Carlos Delfino","Asik, Harden, Douglas, Parsons, Delfino",201600-201935-201962-202718-2568,HOU,2037.0,9,34.0,-12.0,64.0,67.0,27.0,10.0,131.0,10.0,19.0,3.0,5.0,11.0,5.0,15.0,14.0,18.0,45.0,21.0,73.0,85.0,3.0,8.0,7.0,14.0,22.0,6.0,14.0,2.0,7.0,14.0,4.0,3.0,35.0,10.0,12.0,23.0,12.0,35.0,4.0,3.0,1.0,4.0,4.0,5.0,,8.0,18.0,13.0,,,66.0,0.3888888888888889,0.4666666666666667,0.4,0.375,0.5,0.3,0.5140845070422535,0.2916666666666667,0.3181818181818182,0.044444444444444446,0.10526315789473684,0.8,0.37037037037037035,0.7058823529411765,0.6296296296296297,0.2894736842105263,1.0,0.125,,0.8333333333333334,0.4,92.60677466863034,16.921875,14.238805970149254,16.046875,13.626865671641792,0.2878787878787879,0.5263157894736842,0.5882352941176471,0.4,0.16666666666666666,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.6,0.21212121212121213,0.5,0.6,0.6060606060606061,0.4768159090909091,0.45600555555555555,0.0958904109589041,8.719999999999999,25.142857142857142,19.0,13.0,,1.0,,1.0,19.0,0.4704861111111111,0.296875,,7.0,1.0,6.0,12.0,2.0,3.0,1.0,0.09090909090909091,0.2,0.04477611940298507,0.06521739130434782,3.0,1.0,7.0,10.0,21.0,7.0,1.0,5.0,4.0,2.0,1.0,3.0,0.7,0.47619047619047616,0.47619047619047616,0.5,1.0,0.2727272727272727,0.2727272727272727,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,6.0,0.6,0.3333333333333333,1.0,6.0,24.0,,4.0,2.0,24.0,4.0,0.5217391304347826,0.6666666666666666,0.3287671232876712,,,,1.0,9.0,4.0,4.0,3.0,4.0,5.0,9.0,6.0,0.8,0.23076923076923078,0.5,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.05555555555555555,,0.2222222222222222,1.0,0.6428571428571429,2.0,0.3333333333333333,,1.0,,2.0,9.0,1.0,1.0,,,,1.0,,1.0,,5.0,,,,,0.25,0.027777777777777776,,0.1,,,,1.0,0.3333333333333333,1.0,0.1,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612745,2013,2012-13,True
