EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-201939-202691-202724-203110,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Charles Jenkins, Draymond Green","Jack, Curry, Thompson, Jenkins, Green",101127-201939-202691-202724-203110,GSW,174.0,5,3.0,,9.0,10.0,9.0,10.0,19.0,,,,6.0,,1.0,6.0,6.0,,1.0,,1.0,2.0,,,4.0,,9.0,,0.3333333333333333,0.6,,157.24137931034483,8.666666666666666,9.6,8.666666666666666,8.3,,,,,,1.0,,,,,,,,,,,6.0,,,,6.0,,,,,,,1.0,,6.0,6.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,6.0,6.0,2.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2.0,,1.0,,2.0,,,,,,3.0,,,,,2.0,1.0,,3.0,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,0.5,0.7142857142857143,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-203105,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Jack, Curry, Thompson, Barnes, Ezeli",101127-201939-202691-203084-203105,GSW,136.0,2,2.0,4.0,4.0,2.0,2.0,,6.0,2.0,1.0,5.0,2.0,3.0,,1.0,4.0,,,,,2.0,,,1.0,,2.0,,,0.3333333333333333,,63.529411764705884,19.5,29.0,14.75,21.0,0.3333333333333333,0.16666666666666666,0.5192333333333333,0.40736666666666665,7.659999999999999,0.5,2.0,2.0,2.0,1.0,,,1.0,,2.0,1.0,6.0,2.0,,,2.0,4.0,1.0,2.0,3.0,,,,1.0,2.0,2.0,,0.4,,0.3333333333333333,,0.42857142857142855,0.25,0.16666666666666666,0.6666666666666666,0.75,1.0,,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,,,,0.5,0.4417,0.3333333333333333,25.8,2.0,2.0,,,2.0,1.0,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,,,1.0,,,2.0,4.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,,,,,0.3333333333333333,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-203110,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Jack, Curry, Thompson, Barnes, Green",101127-201939-202691-203084-203110,GSW,164.0,4,3.0,7.0,8.0,9.0,8.0,9.0,17.0,1.0,,1.0,5.0,1.0,2.0,4.0,4.0,1.0,,,1.0,2.0,,,6.0,,5.0,1.0,0.6666666666666666,0.6,0.5,149.2682926829268,4.125,14.555555555555555,4.125,13.666666666666666,0.3333333333333333,,0.4087,0.4087,11.5,1.0,,,,,,,2.0,2.0,1.0,2.0,12.0,,1.0,2.0,12.0,,1.0,,,,1.0,1.0,,12.0,8.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.75,0.6666666666666666,,,,,,,,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,,1.0,45.3,7.0,7.0,1.0,1.0,10.0,1.0,0.25,0.5,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,2.0,,3.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,,,,,,,,1.0,,,4.0,,,,,,,,1.0,1.0,1.0,,0.5,,0.5,1.0,,,,,,,1.0,0.5,,,,,,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203084-2210,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Harrison Barnes, Richard Jefferson","Jack, Curry, Thompson, Barnes, Jefferson",101127-201939-202691-203084-2210,GSW,26.0,2,,2.0,2.0,1.0,1.0,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,1.0,,,,,166.15384615384616,11.5,3.0,11.5,3.0,1.0,,0.3739,0.3739,12.3,0.5,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203105-203110,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green","Jack, Curry, Thompson, Ezeli, Green",101127-201939-202691-203105-203110,GSW,759.0,9,13.0,-14.0,21.0,26.0,11.0,19.0,47.0,3.0,1.0,11.0,34.0,7.0,7.0,9.0,15.0,2.0,2.0,,4.0,7.0,,,9.0,,11.0,0.5,0.7777777777777778,0.75,0.6666666666666666,89.1699604743083,15.476190476190476,16.692307692307693,14.714285714285714,15.346153846153847,0.17647058823529413,0.058823529411764705,0.514114705882353,0.4532888888888889,5.7272727272727275,0.5238095238095238,5.0,1.0,7.0,3.0,,4.0,5.0,1.0,1.0,6.0,20.0,3.0,,2.0,4.0,,5.0,3.0,6.0,,2.0,3.0,1.0,19.0,4.0,2.0,0.09090909090909091,,0.3235294117647059,,0.43478260869565216,0.16666666666666666,0.35294117647058826,0.3,0.38461538461538464,0.6666666666666666,,0.4117647058823529,0.14285714285714285,0.16666666666666666,0.29411764705882354,0.75,0.4444444444444444,,0.1111111111111111,0.7647058823529411,0.49226666666666663,0.2,25.183333333333334,9.0,4.0,1.0,,12.0,5.0,0.22727272727272727,0.3125,,,,,1.0,,,1.0,3.0,,1.0,,3.0,,,1.0,1.0,1.0,,2.0,3.0,6.0,,3.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,,1.0,,1.0,1.0,3.0,,,,,,1.0,2.0,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,0.3333333333333333,0.5,,,0.5,,,0.1,0.2727272727272727,0.14285714285714285,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.16666666666666666,,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,,,,,,,0.058823529411764705,,,,0.6,0.6,0.3333333333333333,,,,0.25,,,0.1111111111111111,,,0.6,0.05,,,,,,,,,,1.0,,1.0,,,1.0,0.5,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203105-2210,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Festus Ezeli, Richard Jefferson","Jack, Curry, Thompson, Ezeli, Jefferson",101127-201939-202691-203105-2210,GSW,132.0,2,2.0,-4.0,4.0,5.0,1.0,1.0,9.0,1.0,2.0,3.0,4.0,1.0,1.0,3.0,3.0,1.0,,,1.0,,,,2.0,,1.0,1.0,1.0,0.75,,98.18181818181817,16.0,13.6,13.0,13.4,0.3333333333333333,0.6666666666666666,0.38083333333333336,0.3658,12.233333333333334,0.25,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203105-2740,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Festus Ezeli, Andris Biedrins","Jack, Curry, Thompson, Ezeli, Biedrins",101127-201939-202691-203105-2740,GSW,48.0,1,1.0,,1.0,2.0,1.0,2.0,3.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,90.0,10.0,19.0,10.0,10.5,,,,,,1.0,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203110-203145,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Draymond Green, Kent Bazemore","Jack, Curry, Thompson, Green, Bazemore",101127-201939-202691-203110-203145,GSW,23.0,2,,-1.0,1.0,3.0,1.0,3.0,4.0,,,,2.0,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,0.5,,250.43478260869563,4.0,6.333333333333333,4.0,6.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203110-2210,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Draymond Green, Richard Jefferson","Jack, Curry, Thompson, Green, Jefferson",101127-201939-202691-203110-2210,GSW,101.0,3,2.0,-2.0,6.0,6.0,5.0,6.0,12.0,,2.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,,1.0,,4.0,1.0,1.0,1.0,,171.0891089108911,4.0,12.833333333333334,4.0,12.833333333333334,,0.6666666666666666,0.5281,0.5281,13.633333333333333,0.8333333333333334,,1.0,1.0,,1.0,1.0,,,1.0,,4.0,,1.0,,4.0,,,,,,1.0,1.0,,4.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203110-2740,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Draymond Green, Andris Biedrins","Jack, Curry, Thompson, Green, Biedrins",101127-201939-202691-203110-2740,GSW,67.0,1,1.0,,2.0,3.0,1.0,1.0,5.0,1.0,1.0,2.0,4.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,107.46268656716417,14.0,13.0,14.0,10.0,0.5,0.5,0.39265,0.3844,16.45,0.5,,,,,,,,,2.0,,4.0,,1.0,,2.0,,,,,,,,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202691-203145-2210,1610612744,"Jarrett Jack, Stephen Curry, Klay Thompson, Kent Bazemore, Richard Jefferson","Jack, Curry, Thompson, Bazemore, Jefferson",101127-201939-202691-203145-2210,GSW,31.0,2,1.0,,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,139.3548387096774,7.5,16.0,7.5,16.0,,,0.4341,0.4341,,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202719-202724-203145,1610612744,"Jarrett Jack, Stephen Curry, Jeremy Tyler, Charles Jenkins, Kent Bazemore","Jack, Curry, Tyler, Jenkins, Bazemore",101127-201939-202719-202724-203145,GSW,24.0,1,,,3.0,2.0,3.0,2.0,5.0,,,,3.0,,,1.0,1.0,,,,,,,,2.0,,1.0,,,1.0,,300.0,2.3333333333333335,8.5,2.3333333333333335,8.5,,,,,,1.0,,,,,,,,,,,3.0,,,,3.0,,,,,,,,,3.0,,,,,,,0.75,0.75,,,,,,,,,,,,,,,,1.0,,3.0,3.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202724-203084-203110,1610612744,"Jarrett Jack, Stephen Curry, Charles Jenkins, Harrison Barnes, Draymond Green","Jack, Curry, Jenkins, Barnes, Green",101127-201939-202724-203084-203110,GSW,10.0,1,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202724-203105-203110,1610612744,"Jarrett Jack, Stephen Curry, Charles Jenkins, Festus Ezeli, Draymond Green","Jack, Curry, Jenkins, Ezeli, Green",101127-201939-202724-203105-203110,GSW,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2013,0.2013,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,29.7,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-202724-203110-2210,1610612744,"Jarrett Jack, Stephen Curry, Charles Jenkins, Draymond Green, Richard Jefferson","Jack, Curry, Jenkins, Green, Jefferson",101127-201939-202724-203110-2210,GSW,5.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,288.0,5.0,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203105-2210,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Festus Ezeli, Richard Jefferson","Jack, Curry, Barnes, Ezeli, Jefferson",101127-201939-203084-203105-2210,GSW,6.0,1,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,240.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203110-203145,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Draymond Green, Kent Bazemore","Jack, Curry, Barnes, Green, Bazemore",101127-201939-203084-203110-203145,GSW,13.0,2,,-4.0,,1.0,,1.0,1.0,,,,4.0,,,,,,,,,2.0,,,,,,,,,,110.76923076923076,,13.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203084-203110-2210,1610612744,"Jarrett Jack, Stephen Curry, Harrison Barnes, Draymond Green, Richard Jefferson","Jack, Curry, Barnes, Green, Jefferson",101127-201939-203084-203110-2210,GSW,20.0,2,,5.0,3.0,3.0,3.0,3.0,6.0,,,,,,,2.0,2.0,,,,,,,,3.0,,2.0,,,1.0,,432.0,1.6666666666666667,5.0,1.6666666666666667,5.0,,,,,,1.0,,,,,,,,,,,5.0,,,,5.0,,,,,,,,,5.0,3.0,,,,,,0.8333333333333334,0.8333333333333334,,,,,,,,,,,,,,,,1.0,,5.0,5.0,1.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203105-203110-203145,1610612744,"Jarrett Jack, Stephen Curry, Festus Ezeli, Draymond Green, Kent Bazemore","Jack, Curry, Ezeli, Green, Bazemore",101127-201939-203105-203110-203145,GSW,32.0,2,1.0,-3.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,2.0,,,,,135.0,9.5,13.0,9.5,13.0,,1.0,0.2807,0.2807,14.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203105-203110-2210,1610612744,"Jarrett Jack, Stephen Curry, Festus Ezeli, Draymond Green, Richard Jefferson","Jack, Curry, Ezeli, Green, Jefferson",101127-201939-203105-203110-2210,GSW,131.0,2,2.0,4.0,3.0,3.0,1.0,2.0,6.0,1.0,3.0,4.0,,1.0,2.0,3.0,5.0,,,,,,,,1.0,,1.0,,0.6666666666666666,0.75,1.0,65.95419847328245,24.666666666666668,19.0,19.0,17.0,0.2,0.6,0.41574999999999995,0.2688,15.35,0.3333333333333333,1.0,,,,,,1.0,,2.0,1.0,4.0,1.0,,,,2.0,1.0,1.0,2.0,,,,,2.0,,,0.5,,0.4,,0.4,,0.2,0.5,0.6666666666666666,,,,,,0.2,,,,,0.2,,,25.9,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.5,1.0,,,0.5,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-201939-203110-2210-2740,1610612744,"Jarrett Jack, Stephen Curry, Draymond Green, Richard Jefferson, Andris Biedrins","Jack, Curry, Green, Jefferson, Biedrins",101127-201939-203110-2210-2740,GSW,186.0,2,3.0,6.0,6.0,6.0,3.0,3.0,12.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,,,,,2.0,,,1.0,,3.0,,1.0,1.0,1.0,92.90322580645162,14.833333333333334,16.166666666666668,14.833333333333334,16.166666666666668,0.2,0.2,0.49143,0.388175,7.0,0.5,,1.0,1.0,,,,1.0,,2.0,2.0,10.0,,1.0,1.0,5.0,2.0,1.0,,,,,,,10.0,5.0,1.0,0.6666666666666666,1.0,1.0,1.25,1.0,1.25,0.4,,,,,0.2,1.0,1.0,0.2,,,,,0.6,,0.5,24.4,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,,,,1.0,2.0,6.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
