Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,85.0,84.0,6.0,11.0,10.0,169.0,10.0,21.0,1.0,3.0,,,6.0,15.0,5.0,15.0,4.0,5.0,,,,4.0,15.0,,1.0,1.0,3.0,21.0,51.0,8.0,20.0,17.0,83.0,1.0,6.0,,1.0,7.0,1.0,1.0,1.0,3.0,3.0,8.0,26.0,16.0,18.0,6.0,2.0,15.0,4.0,4.0,13.0,6.0,19.0,3.0,7.0,2.0,4.0,44.0,2.0,9.0,2.0,25.0,1.0,28.0,11.0,39.0,7.0,4.0,3.0,10.0,,5.0,4.0,5.0,1.0,14.0,,3.0,15.0,2.0,2.0,24.0,,,10.0,2.0,1.0,,,,1.0,1.0,1.0,,,76.0,8.0,6.0,2.0,0.6190476190476191,0.65,0.75,0.4,,0.3333333333333333,0.4,0.4117647058823529,0.16666666666666666,1.0,0.4647887323943662,0.14285714285714285,0.625,0.5,0.3181818181818182,0.6666666666666666,0.28169014084507044,0.0784313725490196,0.14285714285714285,0.7142857142857143,1.0,0.5952380952380952,0.3,0.4,0.2222222222222222,0.574468085106383,0.28205128205128205,0.3333333333333333,0.1,0.125,1.0,0.38461538461538464,0.75,0.5555555555555556,0.3333333333333333,0.5,84.5,1.0,17.28235294117647,16.797619047619047,16.470588235294116,15.761904761904763,0.29577464788732394,0.47619047619047616,0.5555555555555556,0.7,0.2112676056338028,0.4,0.4,0.3333333333333333,0.2112676056338028,0.3333333333333333,0.35714285714285715,0.8,0.07042253521126761,0.8,0.8,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.75,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,,,,,,0.75,0.3333333333333333,0.5774647887323944,0.26666666666666666,0.47070352112676056,0.46312,0.33465,0.12345679012345678,0.16393442622950818,0.08433734939759036,0.0963855421686747,7.586274509803921,25.145,0.07058823529411765,2001-03-11,0020000906,NYK,5.0,2.0,,,,,0.45454545454545453,0.05714285714285714,,3.0,,1.0,,,0.75,0.06666666666666667,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,87.0,87.0,25.0,20.0,17.0,174.0,17.0,35.0,8.0,13.0,7.0,14.0,7.0,24.0,4.0,17.0,1.0,5.0,,,1.0,3.0,12.0,,,1.0,4.0,28.0,76.0,4.0,17.0,9.0,77.0,8.0,19.0,,,17.0,10.0,22.0,1.0,5.0,4.0,27.0,26.0,30.0,12.0,,14.0,12.0,3.0,8.0,13.0,4.0,17.0,3.0,6.0,4.0,3.0,38.0,6.0,15.0,10.0,22.0,3.0,35.0,21.0,56.0,3.0,2.0,1.0,5.0,,5.0,5.0,,,10.0,3.0,8.0,18.0,1.0,,12.0,1.0,1.0,4.0,2.0,3.0,,,2.0,3.0,3.0,,1.0,,60.0,27.0,25.0,3.0,0.4642857142857143,0.6190476190476191,1.0,0.23529411764705882,,0.2,0.23529411764705882,0.3684210526315789,0.42105263157894735,0.45454545454545453,0.3655913978494624,0.42105263157894735,0.42592592592592593,0.3877551020408163,0.425,0.4482758620689655,0.1827956989247312,0.10526315789473684,0.17142857142857143,0.5,1.0,0.5641025641025641,0.3191489361702128,0.8333333333333334,0.46153846153846156,0.6274509803921569,0.35,0.29411764705882354,0.25,0.5555555555555556,0.25,0.6,0.5625,0.5384615384615384,0.8,1.0,87.0,1.0,17.632183908045977,15.471264367816092,16.03448275862069,14.011494252873563,0.3763440860215054,0.4857142857142857,0.5862068965517241,0.35294117647058826,0.25806451612903225,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.1827956989247312,0.23529411764705882,0.23529411764705882,0.75,0.053763440860215055,0.2,0.2,0.12903225806451613,0.25,0.25,1.0,0.6842105263157895,0.6153846153846154,,,,,,0.5185185185185185,0.5,0.037037037037037035,0.14814814814814814,0.25,0.5591397849462365,0.25,0.488297311827957,0.5058571428571429,0.5056611111111111,0.041666666666666664,0.05063291139240506,0.22077922077922077,0.35064935064935066,6.557894736842105,24.788235294117644,0.28735632183908044,2001-03-12,0020000915,MIN,1.0,1.0,2.0,1.0,,0.08333333333333333,0.3888888888888889,0.019230769230769232,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,94.0,94.0,11.0,21.0,11.0,188.0,15.0,28.0,3.0,7.0,2.0,6.0,11.0,25.0,12.0,24.0,,2.0,,,,8.0,18.0,,1.0,1.0,2.0,38.0,77.0,8.0,20.0,14.0,114.0,3.0,11.0,,1.0,13.0,3.0,9.0,1.0,2.0,2.0,11.0,40.0,36.0,21.0,3.0,6.0,18.0,8.0,2.0,20.0,7.0,27.0,7.0,10.0,3.0,7.0,61.0,2.0,13.0,8.0,29.0,2.0,39.0,15.0,54.0,8.0,6.0,2.0,2.0,,2.0,3.0,,2.0,5.0,3.0,10.0,19.0,,1.0,18.0,4.0,,9.0,2.0,1.0,,,1.0,1.0,1.0,,,,101.0,11.0,11.0,1.0,0.5263157894736842,0.5714285714285714,0.875,0.4,,0.5,0.4,0.4935064935064935,0.2727272727272727,0.3333333333333333,0.5154639175257731,0.25,0.4090909090909091,0.5480769230769231,0.43333333333333335,0.4583333333333333,0.20618556701030927,0.025974025974025976,0.03571428571428571,0.4,1.0,0.8055555555555556,0.34210526315789475,0.7272727272727273,0.18181818181818182,0.7872340425531915,0.30612244897959184,0.21428571428571427,0.25,0.1111111111111111,0.5,1.0,0.6666666666666666,0.8181818181818182,0.7,1.0,94.0,1.0,15.063829787234043,15.574468085106384,14.202127659574469,15.053191489361701,0.28865979381443296,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.25773195876288657,0.44,0.44,0.2727272727272727,0.24742268041237114,0.5,0.5217391304347826,0.5833333333333334,0.020618556701030927,,,0.18556701030927836,0.4444444444444444,0.4444444444444444,0.875,0.5833333333333334,0.42857142857142855,,,0.08333333333333333,,,0.5454545454545454,0.3333333333333333,,0.18181818181818182,0.5,0.4948453608247423,0.4444444444444444,0.4903078125,0.53076,0.5390136363636363,0.08823529411764706,0.10975609756097561,0.11403508771929824,0.09649122807017543,8.0,25.07,0.11702127659574468,2001-03-14,0020000927,SAC,7.0,2.0,,,,,0.5833333333333334,0.0425531914893617,,,,,,,,0.041666666666666664,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,84.0,35.0,17.0,11.0,169.0,13.0,16.0,3.0,4.0,3.0,4.0,6.0,12.0,12.0,26.0,4.0,7.0,1.0,2.0,1.0,2.0,13.0,,4.0,,8.0,31.0,54.0,6.0,20.0,15.0,95.0,3.0,4.0,1.0,6.0,15.0,10.0,19.0,1.0,9.0,12.0,35.0,32.0,30.0,18.0,,4.0,12.0,2.0,1.0,16.0,6.0,22.0,2.0,8.0,1.0,7.0,50.0,6.0,8.0,4.0,25.0,3.0,32.0,14.0,46.0,12.0,6.0,6.0,7.0,4.0,4.0,9.0,3.0,,16.0,8.0,8.0,18.0,,2.0,19.0,,1.0,6.0,3.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,80.0,35.0,35.0,2.0,0.5161290322580645,0.5517241379310345,1.0,0.3,0.16666666666666666,0.1111111111111111,0.3157894736842105,0.5740740740740741,0.75,0.5263157894736842,0.5405405405405406,0.45,0.4107142857142857,0.5662650602409639,0.5769230769230769,0.5,0.2702702702702703,0.018518518518518517,,0.4375,0.75,0.6578947368421053,0.34782608695652173,0.5714285714285714,0.5454545454545454,0.6444444444444445,0.4117647058823529,0.5,0.21428571428571427,0.5,0.6666666666666666,0.5,0.5555555555555556,0.7391304347826086,0.6666666666666666,,84.5,1.0,15.717647058823529,18.38095238095238,14.188235294117646,17.107142857142858,0.21621621621621623,0.8125,0.8125,0.6153846153846154,0.16216216216216217,0.5,0.5,0.16666666666666666,0.35135135135135137,0.46153846153846156,0.48,0.5833333333333334,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.17567567567567569,0.15384615384615385,0.15384615384615385,1.0,0.4,0.75,0.2,0.5,0.4,,,0.14285714285714285,0.75,0.03571428571428571,0.2857142857142857,,0.4864864864864865,0.16666666666666666,0.4730097222222222,0.5529285714285714,0.45324615384615385,0.075,0.1,0.15789473684210525,0.3684210526315789,10.927777777777779,26.919999999999998,0.4117647058823529,2001-03-17,0020000952,VAN,6.0,1.0,,1.0,,,0.6666666666666666,0.030303030303030304,1.0,4.0,,,,,1.0,0.038461538461538464,,,,1.0,0.3333333333333333,1.0,,,1.0,,,,2000-01,2001,Regular Season,,,
48:00,89.0,87.0,11.0,37.0,9.0,176.0,19.0,26.0,1.0,2.0,1.0,2.0,7.0,18.0,11.0,22.0,1.0,3.0,,,,6.0,10.0,1.0,1.0,2.0,2.0,37.0,66.0,7.0,13.0,14.0,109.0,4.0,5.0,1.0,1.0,12.0,3.0,7.0,2.0,2.0,5.0,17.0,48.0,26.0,18.0,3.0,8.0,10.0,6.0,2.0,24.0,6.0,30.0,5.0,16.0,,8.0,66.0,,10.0,3.0,25.0,1.0,29.0,10.0,39.0,9.0,6.0,3.0,7.0,1.0,4.0,5.0,3.0,1.0,12.0,,9.0,26.0,1.0,3.0,16.0,2.0,,5.0,4.0,,,,,,,,,,97.0,17.0,11.0,4.0,0.6486486486486487,0.7272727272727273,0.8571428571428571,0.5384615384615384,1.0,1.0,0.5384615384615384,0.5606060606060606,0.8,0.42857142857142855,0.6012658227848101,0.9166666666666666,0.6666666666666666,0.6337209302325582,0.8571428571428571,0.7083333333333334,0.16455696202531644,0.030303030303030304,0.038461538461538464,0.5833333333333334,1.0,0.7352941176470589,0.37037037037037035,0.6,,0.717948717948718,0.30303030303030304,0.3,0.4,,,,0.8571428571428571,0.8125,0.5,1.0,88.0,,14.213483146067416,18.563218390804597,13.887640449438202,18.06896551724138,0.3291139240506329,0.7307692307692307,0.76,0.8421052631578947,0.22784810126582278,0.3888888888888889,0.4117647058823529,,0.27848101265822783,0.5,0.5,0.7272727272727273,0.0379746835443038,0.3333333333333333,0.3333333333333333,0.12658227848101267,0.6,0.6,0.8333333333333334,0.3333333333333333,0.5,,,0.16666666666666666,1.0,1.0,0.2222222222222222,0.5,,0.2222222222222222,1.0,0.4936708860759494,0.6,0.492179746835443,0.5093,0.4443944444444445,0.06097560975609756,0.07246376811594203,0.11009174311926606,0.1559633027522936,8.842424242424244,24.623076923076926,0.12359550561797752,2001-03-21,0020000978,CHI,1.0,1.0,,2.0,,0.05555555555555555,0.42857142857142855,0.03225806451612903,,1.0,,,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,79.0,79.0,4.0,23.0,8.0,158.0,7.0,13.0,1.0,2.0,,,5.0,13.0,14.0,28.0,2.0,2.0,,,,7.0,14.0,1.0,1.0,,,26.0,54.0,9.0,16.0,9.0,88.0,4.0,7.0,1.0,1.0,11.0,,,,,2.0,2.0,26.0,26.0,12.0,15.0,2.0,14.0,7.0,6.0,13.0,4.0,17.0,3.0,2.0,,11.0,38.0,2.0,7.0,4.0,21.0,3.0,28.0,9.0,37.0,4.0,3.0,1.0,9.0,1.0,4.0,2.0,5.0,,11.0,1.0,9.0,19.0,,,12.0,,2.0,4.0,1.0,2.0,1.0,,,3.0,3.0,1.0,,,77.0,2.0,4.0,1.0,0.5,0.52,0.4444444444444444,0.5625,1.0,,0.5625,0.48148148148148145,0.5714285714285714,,0.5642857142857143,0.6875,,0.58,0.6875,1.0,0.22857142857142856,0.1111111111111111,0.23076923076923078,0.8181818181818182,0.6,0.7,0.25,0.8,0.2857142857142857,0.7142857142857143,0.2571428571428571,0.25,0.2857142857142857,0.2857142857142857,,0.5,0.625,0.8125,0.75,1.0,79.0,1.0,19.430379746835442,17.025316455696203,18.088607594936708,15.987341772151899,0.18571428571428572,0.5384615384615384,0.7,0.2857142857142857,0.18571428571428572,0.38461538461538464,0.45454545454545453,,0.4,0.5,0.5185185185185185,0.7857142857142857,0.02857142857142857,1.0,1.0,0.2,0.5,0.5,0.42857142857142855,0.25,0.5,,,0.125,1.0,,,,,,,0.4142857142857143,0.5,0.4604871428571428,0.41428333333333334,,0.05405405405405406,0.06896551724137931,0.125,0.022727272727272728,12.025925925925925,24.55625,0.05063291139240506,2001-03-25,0020001006,SAS,,,1.0,1.0,1.0,0.15384615384615385,0.16666666666666666,,,1.0,,1.0,,,0.5,0.03571428571428571,,,,,,,,,,1.0,,,2000-01,2001,Regular Season,,,
48:00,87.0,88.0,48.0,23.0,15.0,175.0,12.0,23.0,3.0,7.0,8.0,15.0,9.0,27.0,9.0,25.0,,1.0,,,1.0,3.0,11.0,,2.0,2.0,9.0,30.0,75.0,3.0,12.0,23.0,92.0,4.0,14.0,,2.0,14.0,17.0,45.0,2.0,10.0,12.0,52.0,30.0,30.0,6.0,3.0,8.0,11.0,3.0,7.0,15.0,2.0,17.0,2.0,8.0,2.0,5.0,36.0,3.0,16.0,4.0,24.0,3.0,31.0,20.0,51.0,5.0,3.0,2.0,4.0,3.0,2.0,4.0,2.0,,8.0,3.0,10.0,21.0,1.0,1.0,30.0,3.0,3.0,9.0,6.0,1.0,,,1.0,1.0,,1.0,,1.0,78.0,52.0,48.0,3.0,0.5,0.5769230769230769,0.6666666666666666,0.25,,0.2,0.25,0.4,0.2857142857142857,0.37777777777777777,0.39655172413793105,0.25,0.36363636363636365,0.45454545454545453,0.35,0.4166666666666667,0.13793103448275862,0.09333333333333334,0.13043478260869565,0.5,1.0,0.7058823529411765,0.35555555555555557,1.0,0.3333333333333333,0.7368421052631579,0.35185185185185186,0.4444444444444444,0.1875,0.375,,,0.8,0.7619047619047619,1.0,,87.5,,16.850574712643677,16.068181818181817,16.03448275862069,15.534090909090908,0.26436781609195403,0.5217391304347826,0.6,0.6666666666666666,0.3103448275862069,0.3333333333333333,0.391304347826087,0.2222222222222222,0.28735632183908044,0.36,0.36,0.5555555555555556,0.011494252873563218,,,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4375,0.42857142857142855,,,0.125,,,0.2727272727272727,0.5333333333333333,0.01818181818181818,0.16363636363636364,0.2222222222222222,0.40229885057471265,0.2727272727272727,0.4608442528735632,0.4850285714285714,0.46606545454545456,0.0967741935483871,0.1111111111111111,0.15217391304347827,0.5652173913043478,9.562666666666667,24.516666666666666,0.5517241379310345,2001-03-27,0020001019,TOR,6.0,4.0,,,,0.14814814814814814,0.45454545454545453,0.0851063829787234,,,1.0,,,0.5,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,91.0,90.0,11.0,26.0,10.0,181.0,17.0,33.0,4.0,8.0,2.0,5.0,8.0,17.0,4.0,10.0,4.0,11.0,,1.0,2.0,6.0,18.0,1.0,1.0,,3.0,29.0,60.0,10.0,29.0,8.0,96.0,4.0,9.0,1.0,2.0,12.0,2.0,7.0,1.0,5.0,,7.0,32.0,26.0,30.0,,6.0,18.0,6.0,7.0,16.0,10.0,26.0,6.0,8.0,6.0,2.0,62.0,3.0,9.0,6.0,20.0,3.0,29.0,12.0,41.0,5.0,1.0,4.0,8.0,,4.0,1.0,4.0,,9.0,,10.0,22.0,4.0,1.0,12.0,2.0,,7.0,,1.0,,,1.0,1.0,,,,,84.0,7.0,11.0,4.0,0.5517241379310345,0.6153846153846154,1.0,0.3448275862068966,0.5,0.2,0.3448275862068966,0.48333333333333334,0.4444444444444444,0.2857142857142857,0.4943820224719101,0.5,0.2916666666666667,0.5106382978723404,0.5454545454545454,0.2916666666666667,0.3258426966292135,0.11666666666666667,0.21212121212121213,0.8888888888888888,1.0,0.625,0.3,0.6,0.15789473684210525,0.6190476190476191,0.24489795918367346,0.1111111111111111,0.2,0.08333333333333333,0.2857142857142857,0.6666666666666666,0.6875,0.5384615384615384,0.5,0.75,90.5,,16.681318681318682,15.133333333333333,15.736263736263735,13.822222222222223,0.3707865168539326,0.5151515151515151,0.6538461538461539,0.47058823529411764,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.75,0.11235955056179775,0.4,0.4,0.5,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.20224719101123595,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.5,0.09090909090909091,,0.09090909090909091,1.0,1.0,0.4166666666666667,0.4,0.16666666666666666,0.25,,0.6966292134831461,0.3333333333333333,0.4920943820224719,0.5316888888888889,0.46450416666666666,0.07446808510638298,0.1076923076923077,0.125,0.07291666666666667,5.926666666666667,25.120689655172413,0.12087912087912088,2001-03-29,0020001034,MIL,1.0,1.0,,1.0,,,0.4375,0.023809523809523808,,4.0,,,,,1.0,,,,,1.0,,0.5,,,,,,,2000-01,2001,Regular Season,,,
48:00,84.0,83.0,30.0,19.0,7.0,167.0,19.0,26.0,4.0,4.0,6.0,7.0,4.0,7.0,8.0,14.0,3.0,6.0,,,4.0,3.0,11.0,,1.0,1.0,6.0,31.0,47.0,6.0,17.0,17.0,97.0,5.0,6.0,,1.0,10.0,9.0,12.0,3.0,10.0,8.0,35.0,46.0,16.0,18.0,,4.0,11.0,3.0,5.0,23.0,6.0,29.0,3.0,15.0,4.0,4.0,64.0,3.0,3.0,8.0,24.0,2.0,34.0,7.0,41.0,5.0,2.0,3.0,8.0,2.0,6.0,7.0,2.0,,15.0,3.0,8.0,20.0,,4.0,24.0,2.0,,9.0,4.0,3.0,,,2.0,3.0,2.0,,,,87.0,35.0,30.0,,0.7419354838709677,0.7931034482758621,1.0,0.35294117647058826,,0.3,0.35294117647058826,0.6595744680851063,0.8333333333333334,0.75,0.625,0.7142857142857143,0.6136363636363636,0.6466666666666666,0.7142857142857143,0.603448275862069,0.265625,0.10638297872340426,0.15384615384615385,0.5333333333333333,0.6666666666666666,0.7058823529411765,0.1875,0.8,0.3,0.7272727272727273,0.23076923076923078,,0.16666666666666666,0.42857142857142855,,0.5,0.8888888888888888,0.7692307692307693,0.8,,83.5,0.6666666666666666,15.488095238095237,19.02409638554217,15.047619047619047,17.93975903614458,0.40625,0.7307692307692307,0.8636363636363636,0.7894736842105263,0.109375,0.5714285714285714,0.6666666666666666,1.0,0.21875,0.5714285714285714,0.5714285714285714,0.5,0.09375,0.5,0.5,0.171875,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,1.0,,,0.14285714285714285,,,0.3181818181818182,0.8571428571428571,0.18181818181818182,0.2727272727272727,0.16666666666666666,0.671875,0.2727272727272727,0.52214453125,0.492,0.5174022727272727,0.1267605633802817,0.16666666666666666,0.10309278350515463,0.36082474226804123,6.821276595744681,25.011764705882353,0.35714285714285715,2001-03-31,0020001050,CHI,,,1.0,,,0.14285714285714285,0.2857142857142857,,,3.0,1.0,1.0,,0.3333333333333333,1.0,,,,,2.0,0.5,0.5,,,,,,1.0,2000-01,2001,Regular Season,,,
48:00,89.0,88.0,32.0,23.0,8.0,177.0,17.0,23.0,4.0,5.0,3.0,4.0,6.0,15.0,2.0,13.0,,4.0,,,4.0,5.0,17.0,,2.0,,7.0,25.0,51.0,5.0,21.0,12.0,77.0,4.0,6.0,,2.0,8.0,4.0,9.0,,11.0,8.0,16.0,28.0,22.0,12.0,3.0,6.0,16.0,5.0,2.0,14.0,4.0,18.0,4.0,12.0,2.0,,40.0,3.0,5.0,10.0,16.0,4.0,30.0,8.0,38.0,6.0,2.0,4.0,8.0,3.0,5.0,8.0,3.0,1.0,16.0,8.0,9.0,21.0,3.0,1.0,20.0,,,6.0,4.0,7.0,,,5.0,7.0,4.0,,3.0,,69.0,16.0,32.0,4.0,0.56,0.6363636363636364,0.8,0.23809523809523808,,,0.25,0.49019607843137253,0.6666666666666666,0.4444444444444444,0.4513888888888889,0.5,0.2,0.4695121951219512,0.5,0.2962962962962963,0.2916666666666667,0.0392156862745098,0.043478260869565216,0.5,1.0,0.6956521739130435,0.19230769230769232,0.8333333333333334,0.21428571428571427,0.7428571428571429,0.2,0.2222222222222222,0.18181818181818182,0.2,0.25,0.42857142857142855,0.8333333333333334,0.8,0.7777777777777778,1.0,88.5,0.5714285714285714,16.53932584269663,16.0,15.887640449438202,14.954545454545455,0.3194444444444444,0.7391304347826086,0.7727272727272727,0.7058823529411765,0.20833333333333334,0.4,0.42857142857142855,0.3333333333333333,0.18055555555555555,0.15384615384615385,0.15384615384615385,,0.05555555555555555,,,0.2361111111111111,0.29411764705882354,0.29411764705882354,0.8,0.625,0.8,,,0.25,,,0.2,0.75,0.2,0.35,,0.6111111111111112,0.3125,0.4956260563380282,0.515,0.4952315789473684,0.07692307692307693,0.10526315789473684,0.1038961038961039,0.2077922077922078,7.4450980392156865,25.09047619047619,0.3595505617977528,2001-04-03,0020001065,BOS,,,,,,0.06666666666666667,0.16666666666666666,,1.0,,,2.0,,,,,,,,,0.25,,,,,,,,2000-01,2001,Regular Season,,,
48:00,88.0,89.0,1.0,33.0,7.0,177.0,19.0,25.0,3.0,5.0,,,4.0,14.0,9.0,20.0,2.0,8.0,,,,4.0,9.0,,1.0,,,32.0,59.0,6.0,17.0,4.0,86.0,3.0,7.0,,1.0,6.0,1.0,1.0,,,,2.0,46.0,18.0,15.0,3.0,4.0,9.0,4.0,3.0,23.0,5.0,28.0,3.0,15.0,3.0,5.0,61.0,2.0,7.0,3.0,26.0,6.0,35.0,9.0,44.0,10.0,4.0,6.0,8.0,3.0,5.0,11.0,3.0,4.0,19.0,,13.0,27.0,1.0,3.0,5.0,1.0,,3.0,,5.0,,,5.0,5.0,4.0,1.0,,,80.0,2.0,1.0,4.0,0.71875,0.7666666666666667,0.8333333333333334,0.35294117647058826,,,0.35294117647058826,0.5423728813559322,0.42857142857142855,1.0,0.5394736842105263,0.375,1.0,0.5512820512820513,0.375,1.0,0.2236842105263158,0.05084745762711865,0.08,0.42105263157894735,0.75,0.6341463414634146,0.25925925925925924,0.6,0.18181818181818182,0.6304347826086957,0.23684210526315788,0.2,0.09090909090909091,,0.3333333333333333,0.6428571428571429,0.4444444444444444,0.7222222222222222,0.6,,88.5,0.8,15.034090909090908,17.49438202247191,14.420454545454545,16.0,0.32894736842105265,0.76,0.8260869565217391,0.7894736842105263,0.18421052631578946,0.2857142857142857,0.3076923076923077,0.75,0.2631578947368421,0.45,0.45,0.5555555555555556,0.10526315789473684,0.25,0.25,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.75,0.625,0.6,,,0.125,,,,,,,,0.5526315789473685,0.4444444444444444,0.4923447368421052,0.49475833333333336,0.3761,0.038461538461538464,0.04918032786885246,0.06976744186046512,0.023255813953488372,8.759322033898304,25.58235294117647,0.011363636363636364,2001-04-04,0020001074,WAS,,3.0,1.0,1.0,,0.07142857142857142,0.6666666666666666,0.08571428571428572,,2.0,,,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
