Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,89,90,24,20,10,179,10,18,2.0,5,3.0,6.0,15,25,5,17,4.0,8.0,,,3,13,,2.0,1.0,5.0,30,60,7,21,24,105,5.0,12,,2.0,2.0,12,8.0,17,2.0,6.0,12.0,34,40,20,21,,4.0,1.0,12,3,1.0,20,7,27,3,4.0,8,9.0,3.0,61,3.0,13,,5,20,3.0,28,16,44,1.0,9,5.0,5,4.0,1.0,6,,4.0,1.0,11,,1.0,10,17,2.0,,27,1.0,11.0,3.0,2,1.0,1.0,2,2.0,,,93,34,24,1.0,0.6666666666666666,0.7142857142857143,1.0,0.3333333333333333,,0.3333333333333333,0.35,0.5,0.4166666666666667,0.47058823529411764,0.5,0.35714285714285715,0.4782608695652174,0.5585106382978723,0.375,0.5862068965517241,0.25925925925925924,0.016666666666666666,0.05555555555555555,,0.45454545454545453,1.0,,0.6666666666666666,0.43333333333333335,0.5,0.23076923076923078,0.625,0.37209302325581395,0.625,0.5,0.3333333333333333,0.4444444444444444,0.8333333333333334,0.7333333333333333,0.42857142857142855,0.023809523809523808,89.5,1.0,15.55056179775281,16.622222222222224,14.719101123595506,16.27777777777778,0.2222222222222222,0.5555555555555556,0.5882352941176471,0.8,0.30864197530864196,0.6,0.6,0.6,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.6,0.09876543209876543,0.5,0.5,1.0,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.35714285714285715,0.4,,,,0.14285714285714285,,,0.2608695652173913,0.5,0.21739130434782608,0.2,0.48148148148148145,0.25,0.47749499999999995,0.4829954545454545,0.48535,0.12087912087912088,0.15714285714285714,0.11428571428571428,0.3238095238095238,9.401666666666667,27.133333333333333,0.2696629213483146,2001-03-25,0020001008,ATL,4.0,,,0.2,0.6666666666666666,1.0,,0.5,0.043478260869565216,,,,,1.0,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,92,92,31,36,11,184,6,8,2.0,2,1.0,3.0,13,33,7,12,1.0,1.0,,,3,20,,3.0,1.0,8.0,26,53,4,21,14,78,3.0,6,,3.0,1.0,7,6.0,12,2.0,9.0,5.0,23,24,28,6,6.0,2.0,,20,3,2.0,12,2,14,1,1.0,2,8.0,2.0,30,5.0,8,,6,26,2.0,34,13,47,2.0,9,4.0,15,3.0,6.0,10,1.0,9.0,2.0,25,3.0,10.0,9,25,4.0,1.0,17,2.0,7.0,2.0,3,,3.0,3,1.0,,,71,23,31,6.0,0.46153846153846156,0.48,0.5,0.19047619047619047,,0.2222222222222222,0.19047619047619047,0.49056603773584906,0.5,0.5,0.43243243243243246,0.3333333333333333,0.42857142857142855,0.47530864197530864,0.35,0.4791666666666667,0.28378378378378377,0.03773584905660377,0.125,,0.6,0.6666666666666666,,0.52,0.3076923076923077,0.8571428571428571,0.29411764705882354,0.5614035087719298,0.3023255813953488,,0.4,0.29411764705882354,0.6666666666666666,0.4838709677419355,0.5625,0.8571428571428571,0.04878048780487805,92.0,0.3333333333333333,15.576086956521738,15.728260869565217,14.695652173913043,14.532608695652174,0.10810810810810811,0.75,0.8571428571428571,0.3333333333333333,0.44594594594594594,0.3939393939393939,0.40625,0.6153846153846154,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.013513513513513514,1.0,1.0,1.0,0.2702702702702703,0.15,0.15,0.3333333333333333,0.2222222222222222,1.0,,,,0.3333333333333333,,,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.125,0.3918918918918919,0.15,0.43346148648648647,0.43354,0.4425880952380952,0.08860759493670886,0.1206896551724138,0.08974358974358974,0.2948717948717949,9.98490566037736,26.80952380952381,0.33695652173913043,2001-03-26,0020001011,PHI,5.0,,0.030303030303030304,0.3157894736842105,,1.0,1.0,0.5,0.047619047619047616,,,,,1.0,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,90,91,26,11,13,181,6,9,2.0,3,1.0,2.0,17,33,5,18,2.0,6.0,1.0,1.0,6,12,,,4.0,4.0,28,60,8,18,24,104,5.0,12,1.0,1.0,3.0,16,5.0,12,5.0,6.0,12.0,37,30,26,18,6.0,4.0,,12,6,1.0,15,6,21,4,2.0,4,8.0,3.0,48,4.0,12,,16,21,2.0,39,16,55,2.0,8,4.0,5,2.0,1.0,8,3.0,4.0,,13,1.0,5.0,7,15,1.0,2.0,29,,10.0,4.0,7,7.0,,7,3.0,1.0,,88,37,26,,0.5357142857142857,0.5769230769230769,0.75,0.4444444444444444,1.0,0.8333333333333334,0.4444444444444444,0.4666666666666667,0.4166666666666667,0.4166666666666667,0.5128205128205128,0.5,0.6944444444444444,0.5597826086956522,0.5333333333333333,0.74,0.23076923076923078,0.016666666666666666,0.1111111111111111,,0.38461538461538464,1.0,,0.7,0.375,0.8421052631578947,0.4,0.7551020408163265,0.38095238095238093,0.3333333333333333,0.46153846153846156,0.5,0.5625,0.8888888888888888,0.8,0.9166666666666666,0.04878048780487805,90.5,0.42857142857142855,15.133333333333333,16.681318681318682,13.822222222222223,15.736263736263735,0.11538461538461539,0.6666666666666666,0.75,0.6666666666666666,0.4230769230769231,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,1.0,,,,0.1111111111111111,0.5,0.2222222222222222,1.0,0.34615384615384615,0.5,0.45191282051282056,0.46077222222222225,0.4615444444444445,0.11363636363636363,0.14285714285714285,0.15384615384615385,0.3557692307692308,10.715,25.12222222222222,0.28888888888888886,2001-03-29,0020001034,MIA,4.0,,,0.3125,0.7142857142857143,2.0,1.0,,0.1111111111111111,0.25,,,,1.0,,0.5,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,95,95,27,42,12,190,4,9,1.0,3,,2.0,8,17,15,38,1.0,4.0,,,3,12,,3.0,1.0,2.0,27,64,4,16,20,86,6.0,8,,3.0,4.0,16,7.0,18,1.0,2.0,12.0,29,30,24,9,3.0,2.0,,12,3,4.0,15,3,18,2,1.0,3,2.0,10.0,39,2.0,9,2.0,9,30,3.0,42,13,55,,8,5.0,9,1.0,7.0,5,,2.0,,14,,2.0,13,26,2.0,2.0,27,,8.0,4.0,6,2.0,4.0,6,4.0,1.0,,70,29,27,4.0,0.5555555555555556,0.5769230769230769,0.75,0.25,,0.5,0.25,0.421875,0.75,0.3888888888888889,0.4125,0.5454545454545454,0.425,0.46236559139784944,0.6153846153846154,0.5370370370370371,0.2,0.0625,0.2222222222222222,,0.6428571428571429,1.0,0.6666666666666666,0.7142857142857143,0.24324324324324326,0.75,0.16666666666666666,0.7222222222222222,0.22448979591836735,,0.21739130434782608,0.2222222222222222,0.7142857142857143,0.7272727272727273,0.6923076923076923,0.6666666666666666,,95.0,0.6666666666666666,15.052631578947368,15.263157894736842,13.863157894736842,14.6,0.1125,0.4444444444444444,0.5714285714285714,0.75,0.2125,0.47058823529411764,0.5333333333333333,0.25,0.475,0.39473684210526316,0.39473684210526316,0.6666666666666666,0.05,0.25,0.25,1.0,0.15,0.25,0.25,0.6666666666666666,0.2727272727272727,0.3333333333333333,,,,0.2727272727272727,,,0.1,,0.1,0.5,0.3125,0.25,0.45190062500000006,0.482865,0.4343475,0.10112359550561797,0.1111111111111111,0.18604651162790697,0.3372093023255814,12.296875,24.775,0.28421052631578947,2001-03-31,0020001051,SAS,3.0,,0.11764705882352941,0.4444444444444444,1.0,,,,,,,1.0,0.058823529411764705,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,88,90,11,10,8,178,10,14,,1,,1.0,4,12,16,30,,1.0,,,10,16,,,4.0,5.0,30,56,10,17,9,99,2.0,6,,,1.0,5,2.0,3,4.0,5.0,,16,24,36,30,,,,16,10,5.0,12,10,22,10,,5,,7.0,54,1.0,9,,6,19,1.0,26,10,36,,6,4.0,13,3.0,8.0,8,,5.0,1.0,21,3.0,3.0,7,16,,2.0,14,1.0,6.0,1.0,3,2.0,1.0,3,2.0,,,94,16,11,3.0,0.4,0.4,1.0,0.5882352941176471,,0.8,0.5882352941176471,0.5357142857142857,0.3333333333333333,0.6666666666666666,0.6164383561643836,0.3333333333333333,1.0,0.620253164556962,0.35714285714285715,1.0,0.2328767123287671,0.08928571428571429,0.14285714285714285,0.03333333333333333,0.6190476190476191,1.0,,0.7307692307692307,0.36,0.75,0.14285714285714285,0.7352941176470589,0.3125,,0.5384615384615384,0.16666666666666666,0.8,0.75,0.6923076923076923,0.7142857142857143,,89.0,0.6666666666666666,15.931818181818182,16.42222222222222,15.306818181818182,15.755555555555556,0.1917808219178082,0.7142857142857143,0.8333333333333334,0.5,0.1643835616438356,0.3333333333333333,0.4,,0.410958904109589,0.5333333333333333,0.5517241379310345,0.4375,0.0136986301369863,,,,0.2191780821917808,0.625,0.625,1.0,0.16666666666666666,,,,,,,,0.125,,0.625,0.8,0.4246575342465753,0.625,0.46826986301369866,0.44396,0.47179375,0.07692307692307693,0.09836065573770492,0.050505050505050504,0.16161616161616163,10.989285714285714,24.68235294117647,0.125,2001-04-01,0020001058,PHX,2.0,,0.16666666666666666,0.25,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,102,102,22,22,13,204,10,12,1.0,2,1.0,2.0,11,26,13,39,1.0,4.0,,,7,14,1.0,1.0,,1.0,34,77,8,18,15,107,5.0,10,1.0,1.0,,13,7.0,15,,1.0,4.0,18,24,44,21,3.0,4.0,,14,7,3.0,12,7,19,6,1.0,4,4.0,4.0,45,2.0,13,,9,31,2.0,42,15,57,3.0,10,3.0,8,,3.0,5,4.0,5.0,,13,4.0,4.0,6,19,4.0,,19,3.0,9.0,2.0,6,3.0,3.0,6,3.0,1.0,,94,18,22,3.0,0.35294117647058826,0.375,0.875,0.4444444444444444,1.0,,0.4444444444444444,0.44155844155844154,0.5,0.4666666666666667,0.4842105263157895,0.5909090909090909,0.4375,0.5194174757281553,0.5909090909090909,0.5,0.18947368421052632,0.03896103896103896,,0.02564102564102564,0.6153846153846154,1.0,,0.6458333333333334,0.3023255813953488,0.6923076923076923,0.2222222222222222,0.6557377049180327,0.28846153846153844,0.5,0.2692307692307692,0.3333333333333333,0.6,0.5294117647058824,0.8125,0.7,0.061224489795918366,102.0,0.5,14.323529411764707,13.911764705882353,13.5,13.343137254901961,0.12631578947368421,0.8333333333333334,0.8333333333333334,0.4,0.2736842105263158,0.4230769230769231,0.4583333333333333,0.36363636363636365,0.4105263157894737,0.3333333333333333,0.34210526315789475,0.3076923076923077,0.042105263157894736,0.25,0.25,1.0,0.14736842105263157,0.5,0.5,0.8571428571428571,0.18181818181818182,0.5,,,,0.09090909090909091,1.0,1.0,0.125,0.5,0.0625,,0.3157894736842105,0.5,0.45765526315789473,0.4511944444444444,0.40041875,0.0891089108910891,0.10843373493975904,0.12149532710280374,0.16822429906542055,12.464935064935064,25.02777777777778,0.21568627450980393,2001-04-03,0020001073,SAC,7.0,,0.07692307692307693,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,93,93,5,25,12,186,13,16,2.0,2,1.0,1.0,8,18,15,31,1.0,2.0,,,7,18,3.0,3.0,1.0,2.0,36,65,8,20,12,108,2.0,7,3.0,3.0,,13,1.0,4,1.0,2.0,,5,40,32,24,,,,18,7,5.0,20,8,28,7,1.0,8,4.0,8.0,64,4.0,8,,4,28,3.0,35,12,47,,11,6.0,8,,6.0,4,1.0,2.0,1.0,12,2.0,1.0,10,24,3.0,2.0,17,1.0,8.0,1.0,6,1.0,5.0,6,3.0,,,95,5,5,4.0,0.5555555555555556,0.5555555555555556,1.0,0.4,1.0,0.5,0.4,0.5538461538461539,0.2857142857142857,0.25,0.5647058823529412,0.65,0.4166666666666667,0.5806451612903226,0.65,0.4166666666666667,0.23529411764705882,0.07692307692307693,0.1875,0.03225806451612903,0.6666666666666666,0.75,,0.5283018867924528,0.27586206896551724,0.8,0.3333333333333333,0.5517241379310345,0.2926829268292683,0.6666666666666666,0.1875,0.36363636363636365,0.4444444444444444,0.6086956521739131,0.47619047619047616,0.8,,93.0,0.5,13.881720430107526,17.086021505376344,12.849462365591398,15.365591397849462,0.18823529411764706,0.8125,1.0,0.6153846153846154,0.21176470588235294,0.4444444444444444,0.47058823529411764,0.5,0.36470588235294116,0.4838709677419355,0.5,0.5333333333333333,0.023529411764705882,0.5,0.5,1.0,0.21176470588235294,0.3888888888888889,0.3888888888888889,1.0,0.2,1.0,,,,0.3,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,0.4235294117647059,0.3888888888888889,0.4707852941176471,0.46403125,0.38680833333333337,0.08695652173913043,0.1111111111111111,0.12037037037037036,0.046296296296296294,10.998461538461537,25.18,0.053763440860215055,2001-04-04,0020001080,GSW,5.0,,0.05555555555555555,0.3,,,,0.5,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
53:00,107,105,19,33,11,212,8,14,2.0,5,1.0,3.0,17,39,10,23,,1.0,,,4,20,,2.0,1.0,3.0,35,76,4,21,28,110,4.0,11,,2.0,2.0,10,4.0,12,1.0,3.0,12.0,23,26,44,9,3.0,4.0,,20,4,6.0,13,3,16,3,,4,5.0,4.0,35,5.0,9,,8,25,1.0,34,14,48,1.0,10,6.0,6,1.0,3.0,6,,3.0,1.0,12,,1.0,13,28,5.0,2.0,31,2.0,12.0,2.0,6,3.0,2.0,7,5.0,1.0,,100,23,19,4.0,0.37142857142857144,0.3939393939393939,0.75,0.19047619047619047,,0.3333333333333333,0.19047619047619047,0.4605263157894737,0.36363636363636365,0.3333333333333333,0.422680412371134,0.3076923076923077,0.36666666666666664,0.4908256880733945,0.35714285714285715,0.525,0.21649484536082475,0.07894736842105263,0.14285714285714285,0.043478260869565216,0.5,0.5,,0.5952380952380952,0.21951219512195122,0.7272727272727273,0.3333333333333333,0.6226415094339622,0.25,0.3333333333333333,0.23076923076923078,0.35714285714285715,0.5,0.6842105263157895,0.5384615384615384,0.875,0.02,96.0,0.7142857142857143,14.401869158878505,15.60952380952381,13.83177570093458,14.476190476190476,0.14432989690721648,0.5714285714285714,0.6666666666666666,0.5,0.4020618556701031,0.4358974358974359,0.4722222222222222,0.29411764705882354,0.23711340206185566,0.43478260869565216,0.45454545454545453,0.4,0.010309278350515464,,,,0.20618556701030927,0.2,0.2,0.75,0.38461538461538464,0.4,,,,0.15384615384615385,,,0.2,0.3333333333333333,0.2,0.3333333333333333,0.36082474226804123,0.2,0.44288969072164946,0.5315375,0.40013666666666664,0.11214953271028037,0.13953488372093023,0.09090909090909091,0.20909090909090908,10.436842105263159,26.304761904761904,0.17757009345794392,2001-04-06,0020001094,LAC,4.0,1.0,0.07692307692307693,0.18181818181818182,0.3333333333333333,,5.0,0.5,,,,,,,1.0,,,,1.0,,,,,,1.0,,2000-01,2001,Regular Season,1610612749
48:00,89,89,21,26,7,178,11,15,3.0,4,5.0,6.0,9,17,8,17,,7.0,,,6,19,,1.0,3.0,5.0,28,49,6,26,14,88,3.0,6,,1.0,,6,6.0,11,3.0,7.0,9.0,30,38,18,15,3.0,4.0,,19,6,6.0,19,5,24,5,,6,7.0,6.0,53,3.0,5,,10,20,,30,8,38,,4,1.0,6,4.0,4.0,10,,2.0,1.0,16,1.0,1.0,5,20,2.0,2.0,15,1.0,5.0,3.0,8,6.0,2.0,8,3.0,1.0,,82,30,21,1.0,0.6785714285714286,0.7307692307692307,0.8333333333333334,0.23076923076923078,,0.42857142857142855,0.23076923076923078,0.5714285714285714,0.5,0.5454545454545454,0.49333333333333335,0.42857142857142855,0.5833333333333334,0.5365853658536586,0.42857142857142855,0.6521739130434783,0.3466666666666667,0.12244897959183673,0.13333333333333333,,0.375,,,0.5714285714285714,0.25,0.9090909090909091,0.15,0.6521739130434783,0.2,0.75,0.125,0.23076923076923078,0.6428571428571429,0.5,0.5454545454545454,0.8571428571428571,,89.0,0.375,14.47191011235955,17.8876404494382,14.168539325842696,16.808988764044944,0.2,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.22666666666666666,0.5294117647058824,0.6923076923076923,0.7777777777777778,0.22666666666666666,0.47058823529411764,0.47058823529411764,0.75,0.09333333333333334,,,,0.25333333333333335,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5714285714285714,0.75,,,,0.14285714285714285,,,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.6,0.5466666666666666,0.3157894736842105,0.48455000000000004,0.4584,0.5197611111111111,0.06329113924050633,0.09433962264150944,0.06818181818181818,0.3409090909090909,8.957142857142857,24.657692307692308,0.23595505617977527,2001-04-08,0020001110,SEA,3.0,,0.23529411764705882,0.125,1.0,2.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,89,89,23,17,9,178,15,21,3.0,4,5.0,9.0,9,24,10,19,1.0,3.0,,,6,10,1.0,2.0,2.0,2.0,34,64,7,13,16,105,4.0,5,1.0,2.0,,11,7.0,13,3.0,3.0,7.0,30,50,18,18,3.0,2.0,1.0,8,5,4.0,25,6,31,5,1.0,8,8.0,9.0,68,,8,1.0,6,27,,33,9,42,1.0,6,5.0,8,1.0,6.0,2,,2.0,,10,2.0,4.0,7,17,,1.0,22,2.0,11.0,1.0,6,4.0,,7,4.0,1.0,,94,30,23,1.0,0.7352941176470589,0.7575757575757576,0.8571428571428571,0.5384615384615384,0.5,1.0,0.5,0.53125,0.8,0.5384615384615384,0.577922077922078,0.7857142857142857,0.71875,0.603448275862069,0.7857142857142857,0.7894736842105263,0.16883116883116883,0.0625,0.09523809523809523,,0.8,,0.5,0.7105263157894737,0.26666666666666666,0.8571428571428571,,0.7333333333333333,0.2222222222222222,0.16666666666666666,0.1111111111111111,,0.5333333333333333,0.8888888888888888,0.7857142857142857,0.75,0.03125,89.0,0.5714285714285714,14.415730337078651,17.9438202247191,13.898876404494382,17.370786516853933,0.2727272727272727,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.3116883116883117,0.375,0.4090909090909091,0.8888888888888888,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.9,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.12987012987012986,0.6,0.6,0.8333333333333334,0.5714285714285714,0.75,,,,0.2857142857142857,0.5,1.0,0.5625,0.5555555555555556,0.125,1.0,0.44155844155844154,0.625,0.47785855263157895,0.5377857142857143,0.56948,0.12790697674418605,0.1506849315068493,0.10476190476190476,0.2857142857142857,9.3390625,28.930769230769233,0.25842696629213485,2001-04-10,0020001118,CHI,1.0,,0.08333333333333333,0.4,1.0,1.0,,0.6666666666666666,0.0625,,,,,1.0,2.0,1.0,,,1.0,1.0,,,1.0,,,,2000-01,2001,Regular Season,1610612749
48:00,89,91,33,40,10,180,13,22,3.0,7,6.0,9.0,7,17,13,24,3.0,6.0,,2.0,5,15,1.0,2.0,1.0,7.0,33,63,8,21,25,115,3.0,8,1.0,4.0,4.0,13,8.0,20,3.0,9.0,17.0,42,48,18,21,3.0,6.0,,15,5,5.0,24,7,31,4,3.0,10,4.0,10.0,69,3.0,13,,3,25,4.0,32,16,48,1.0,8,2.0,5,1.0,1.0,3,,4.0,1.0,8,2.0,3.0,12,16,,,30,2.0,12.0,4.0,3,3.0,,3,3.0,1.0,,102,42,33,,0.7272727272727273,0.8,0.875,0.38095238095238093,0.25,0.3333333333333333,0.38095238095238093,0.5238095238095238,0.375,0.4,0.5357142857142857,0.375,0.43103448275862066,0.5867346938775511,0.4642857142857143,0.5526315789473685,0.25,0.07936507936507936,0.13636363636363635,0.041666666666666664,0.625,1.0,,0.7352941176470589,0.4482758620689655,1.0,0.23076923076923078,0.7567567567567568,0.38095238095238093,0.5555555555555556,0.2,0.2,0.7777777777777778,0.45454545454545453,0.9285714285714286,1.0,0.02702702702702703,90.0,1.0,15.9438202247191,16.054945054945055,15.280898876404494,15.780219780219781,0.2619047619047619,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.20238095238095238,0.4117647058823529,0.4375,0.5714285714285714,0.2857142857142857,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.07142857142857142,0.5,0.5,1.0,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.8,0.5833333333333334,0.42857142857142855,0.16666666666666666,,,0.16666666666666666,0.5,1.0,0.3103448275862069,0.6666666666666666,0.2413793103448276,0.14285714285714285,0.5119047619047619,0.3333333333333333,0.46919285714285713,0.5108900000000001,0.46723793103448275,0.1276595744680851,0.1643835616438356,0.11304347826086956,0.3652173913043478,9.304761904761905,25.823809523809523,0.3707865168539326,2001-04-12,0020001134,UTA,6.0,1.0,0.058823529411764705,0.6,1.0,2.0,,,0.06896551724137931,0.3333333333333333,,,,2.0,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,95,94,16,36,10,189,10,15,4.0,6,1.0,3.0,15,25,13,24,1.0,4.0,,,8,12,,,1.0,2.0,38,64,9,16,9,112,4.0,7,,,,8,6.0,10,1.0,2.0,2.0,17,48,28,21,6.0,8.0,,12,8,1.0,24,7,31,6,1.0,3,10.0,11.0,69,5.0,6,,4,35,3.0,42,11,53,1.0,8,4.0,8,5.0,5.0,14,1.0,3.0,1.0,22,4.0,5.0,11,23,2.0,3.0,11,3.0,5.0,,9,6.0,3.0,9,6.0,,3.0,104,17,16,2.0,0.631578947368421,0.7058823529411765,0.7777777777777778,0.5625,,0.5,0.5625,0.59375,0.5714285714285714,0.6,0.64375,0.5714285714285714,0.625,0.6746987951807228,0.5714285714285714,0.6538461538461539,0.2,0.015625,0.06666666666666667,,0.36363636363636365,0.75,,0.7291666666666666,0.23076923076923078,0.6666666666666666,0.8333333333333334,0.7222222222222222,0.34375,0.6,0.09090909090909091,0.6666666666666666,0.6111111111111112,0.8333333333333334,0.7777777777777778,0.6,0.03225806451612903,94.5,0.6666666666666666,14.505263157894737,15.97872340425532,13.852631578947369,14.819148936170214,0.1875,0.6666666666666666,0.7142857142857143,0.3,0.3125,0.6,0.6,0.6666666666666666,0.3,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.05,0.25,0.25,1.0,0.15,0.6666666666666666,0.6666666666666666,0.75,0.8571428571428571,0.6666666666666666,,,,,,,0.25,0.3333333333333333,0.16666666666666666,0.5,0.3875,0.6666666666666666,0.453544375,0.51806,0.43150416666666663,0.07228915662650602,0.07575757575757576,0.07142857142857142,0.15178571428571427,10.8171875,25.55,0.16842105263157894,2001-04-14,0020001150,TOR,4.0,,,0.2,1.0,,1.0,,,1.0,,1.0,0.058823529411764705,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
