Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceFtPoints,Technical Free Throw Trips,LongMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,team_id
48:00,90,89,20,24,14,179,16,25,7.0,8,6.0,8.0,8,15,8,24,3.0,6.0,1.0,1.0,1.0,2.0,3.0,11,1.0,1.0,2.0,32,64,6.0,17,16,98,8,10,1.0,2.0,25,9.0,16,2.0,4.0,4.0,28,42,22,15.0,14.0,11,3.0,2.0,21,5.0,26,3.0,2.0,7,6.0,8,57,5.0,10,10,17,1.0,28,15,43,2.0,5,1,4.0,9,3.0,5.0,10,4.0,,19,,4.0,11,22,,20,3.0,10,1.0,1,1.0,,1,1.0,,1.0,,73,28,20,3.0,0.65625,0.84,0.8333333333333334,0.35294117647058826,0.5,0.5,0.35294117647058826,0.5,0.8,0.5625,0.5061728395061729,0.7916666666666666,0.6,0.5449438202247191,0.8,0.6666666666666666,0.20987654320987653,0.03125,0.04,0.06666666666666667,0.47368421052631576,1.0,0.5666666666666667,0.3333333333333333,0.7692307692307693,0.5,0.627906976744186,0.375,0.5555555555555556,0.16666666666666666,0.26666666666666666,0.5714285714285714,0.3333333333333333,0.375,0.8,0.5,0.6666666666666666,0.05263157894736842,89.5,1.0,16.622222222222224,15.55056179775281,16.27777777777778,14.719101123595506,0.30864197530864196,0.64,0.6666666666666666,0.4375,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.75,0.2962962962962963,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,0.5,0.5,0.6666666666666666,0.13580246913580246,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.875,,0.08333333333333333,1.0,,0.08333333333333333,0.4,0.75,0.1,0.5,0.1,0.5,0.5185185185185185,0.2727272727272727,0.4642450617283951,0.5275777777777777,0.4467475,0.11363636363636363,0.14084507042253522,0.25510204081632654,0.2857142857142857,8.8203125,25.352941176470587,0.2222222222222222,2001-03-25,0020001008,MIL,,,,2.0,,6.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
53:00,102,100,22,33,10,202,13,22,4.0,7,2.0,4.0,6,21,11,19,1.0,2.0,,,,,10.0,18,1.0,2.0,3.0,30,62,11.0,20,19,112,5,10,1.0,1.0,13,6.0,13,2.0,3.0,8.0,26,34,26,24.0,10.0,16,9.0,3.0,17,8.0,25,7.0,1.0,6,3.0,8,58,3.0,7,13,24,1.0,38,12,50,2.0,3,3,,12,2.0,4.0,7,8.0,2.0,19,1.0,2.0,15,25,1.0,28,,8,4.0,6,1.0,5.0,6,4.0,1.0,1.0,,99,26,22,3.0,0.5666666666666667,0.68,0.7272727272727273,0.55,1.0,0.6666666666666666,0.5263157894736842,0.4838709677419355,0.5,0.46153846153846156,0.5670731707317073,0.5909090909090909,0.5625,0.5842105263157895,0.5909090909090909,0.5952380952380952,0.24390243902439024,0.04838709677419355,0.045454545454545456,0.09523809523809523,0.631578947368421,0.5,0.631578947368421,0.21875,0.7647058823529411,0.375,0.6727272727272727,0.25,0.1111111111111111,0.13333333333333333,0.5,0.42857142857142855,,0.4444444444444444,0.55,1.0,0.75,0.05405405405405406,91.47169811320755,0.6666666666666666,16.49019607843137,14.98,16.107843137254903,14.12,0.2682926829268293,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.25609756097560976,0.2857142857142857,0.3157894736842105,0.5,0.23170731707317074,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.024390243902439025,0.5,0.5,1.0,0.21951219512195122,0.5555555555555556,0.5555555555555556,0.7,0.6363636363636364,0.5714285714285714,,,,,0.09090909090909091,0.25,0.5,,,0.1875,0.6666666666666666,0.5121951219512195,0.5625,0.45805740740740736,0.48750625,0.38293666666666665,0.0989010989010989,0.11428571428571428,0.11607142857142858,0.23214285714285715,8.38225806451613,26.055,0.21568627450980393,2001-03-27,0020001020,BOS,1.0,2.0,,1.0,0.6666666666666666,,1.0,,0.8,,,,9.0,1.0,,,,1.0,1.0,,1.0,0.047619047619047616,,,,1.0,2000-01,2001,Regular Season,1610612737
48:00,88,88,8,21,10,176,16,26,5.0,9,1.0,1.0,2,19,16,28,2.0,5.0,,,,,7.0,10,2.0,1.0,2.0,34,73,9.0,15,9,104,5,10,2.0,2.0,17,2.0,4,1.0,2.0,,7,38,30,27.0,10.0,9,7.0,5.0,19,9.0,28,7.0,2.0,7,1.0,11,65,,13,9,22,2.0,33,13,46,4.0,4,3,1.0,3,3.0,,7,3.0,,10,,3.0,9,17,,11,1.0,5,,4,1.0,3.0,4,4.0,,1.0,,87,7,8,1.0,0.5588235294117647,0.6551724137931034,1.0,0.6,1.0,0.5,0.6428571428571429,0.4657534246575342,0.5,0.5,0.5397727272727273,0.6666666666666666,0.5833333333333334,0.5597826086956522,0.6538461538461539,0.5833333333333334,0.17045454545454544,0.0684931506849315,0.038461538461538464,0.21052631578947367,0.3,1.0,0.7096774193548387,0.34210526315789475,0.9,,0.7560975609756098,0.30952380952380953,0.6,0.29411764705882354,0.18181818181818182,,,0.7142857142857143,0.7,0.7142857142857143,0.8571428571428571,0.10810810810810811,88.0,1.0,15.954545454545455,16.772727272727273,15.613636363636363,16.46590909090909,0.29545454545454547,0.6153846153846154,0.64,0.4375,0.2159090909090909,0.10526315789473684,0.13333333333333333,0.5,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.6875,0.056818181818181816,0.4,0.4,1.0,0.11363636363636363,0.7,0.7,1.0,0.75,0.5555555555555556,,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.3333333333333333,0.5,0.4659090909090909,0.7777777777777778,0.46944195402298855,0.546925,0.39801000000000003,0.05434782608695652,0.06493506493506493,0.16346153846153846,0.0673076923076923,8.852054794520548,27.52,0.09090909090909091,2001-03-29,0020001032,IND,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,,,2.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,92,93,21,16,15,185,23,33,6.0,8,4.0,4.0,8,22,9,18,1.0,8.0,,,,3.0,3.0,10,1.0,1.0,2.0,40,73,4.0,18,7,99,9,15,,1.0,19,9.0,14,1.0,5.0,,21,52,28,12.0,8.0,8,3.0,8.0,26,4.0,30,3.0,1.0,16,3.0,7,64,5.0,13,8,28,1.0,37,18,55,1.0,10,8,2.0,7,,6.0,8,1.0,2.0,15,2.0,6.0,5,15,,13,1.0,7,,2,1.0,1.0,2,2.0,,,,80,21,21,1.0,0.65,0.7222222222222222,1.0,0.2222222222222222,,0.2,0.25,0.547945205479452,0.6,0.6428571428571429,0.5054945054945055,0.5625,0.5526315789473685,0.5103092783505154,0.59375,0.5526315789473685,0.1978021978021978,0.1095890410958904,0.21212121212121213,0.045454545454545456,0.4666666666666667,0.5,0.6829268292682927,0.3939393939393939,0.8,0.4166666666666667,0.7058823529411765,0.4,0.5,0.5714285714285714,,0.4,0.42857142857142855,0.75,0.6666666666666666,0.6470588235294118,0.7142857142857143,0.02702702702702703,92.5,1.0,15.065217391304348,16.06451612903226,14.043478260869565,15.35483870967742,0.3626373626373626,0.696969696969697,0.8846153846153846,0.6956521739130435,0.24175824175824176,0.36363636363636365,0.38095238095238093,0.375,0.1978021978021978,0.5,0.5,0.7777777777777778,0.08791208791208792,0.125,0.125,1.0,0.10989010989010989,0.3,0.3,1.0,0.5,0.75,0.3333333333333333,,,,0.0625,0.21052631578947367,1.0,0.15789473684210525,,0.10526315789473684,0.5,0.5604395604395604,0.375,0.4925325842696629,0.4680909090909091,0.45309166666666667,0.07216494845360824,0.08860759493670886,0.1919191919191919,0.21212121212121213,7.117808219178083,27.283333333333335,0.22826086956521738,2001-03-31,0020001049,DEN,2.0,,2.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,99,100,17,51,13,199,20,30,6.0,7,3.0,5.0,3,15,11,28,1.0,1.0,,,,,2.0,10,2.0,,1.0,34,73,3.0,11,17,94,8,12,,2.0,16,4.0,13,,1.0,7.0,15,30,38,9.0,10.0,10,2.0,7.0,15,3.0,18,2.0,1.0,7,1.0,7,39,1.0,13,6,30,4.0,40,14,54,,6,6,,10,2.0,10.0,11,,3.0,21,1.0,2.0,16,28,1.0,23,1.0,9,3.0,7,3.0,4.0,7,5.0,,,,78,15,17,2.0,0.4411764705882353,0.5172413793103449,1.0,0.2727272727272727,,,0.2727272727272727,0.4657534246575342,0.6666666666666666,0.3076923076923077,0.4583333333333333,0.5714285714285714,0.2857142857142857,0.49473684210526314,0.5714285714285714,0.39473684210526316,0.13095238095238096,0.0958904109589041,0.13333333333333333,0.2,0.47619047619047616,1.0,0.7894736842105263,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.7659574468085106,0.3111111111111111,0.8,0.25,0.11764705882352941,0.16666666666666666,,0.75,0.8888888888888888,0.6666666666666666,0.8,,99.5,0.7142857142857143,13.808080808080808,15.13,13.282828282828282,14.66,0.35714285714285715,0.6666666666666666,0.7692307692307693,0.35,0.17857142857142858,0.2,0.25,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.011904761904761904,1.0,1.0,1.0,0.11904761904761904,0.2,0.2,1.0,0.5,0.8571428571428571,,,,,0.14285714285714285,0.35714285714285715,0.6,,,0.07142857142857142,,0.4880952380952381,0.2,0.48536547619047615,0.5271461538461538,0.4503392857142857,0.09782608695652174,0.1111111111111111,0.1702127659574468,0.1595744680851064,9.03972602739726,24.58181818181818,0.1717171717171717,2001-04-05,0020001084,DAL,,,2.0,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,95,96,8,18,9,191,9,17,1.0,5,,,14,25,15,34,,2.0,,,,,2.0,10,,1.0,3.0,38,76,2.0,12,15,97,3,8,,,9,3.0,4,1.0,3.0,3.0,12,36,40,6.0,2.0,10,2.0,1.0,18,2.0,20,2.0,,4,4.0,10,42,2.0,9,6,22,4.0,32,11,43,1.0,10,5,5.0,7,1.0,3.0,3,4.0,1.0,10,1.0,,11,19,2.0,19,2.0,9,1.0,7,2.0,5.0,7,2.0,,,,88,12,8,3.0,0.47368421052631576,0.4864864864864865,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5,0.375,0.75,0.4659090909090909,0.375,0.6428571428571429,0.5,0.45,0.6875,0.13636363636363635,0.013157894736842105,,,0.7,0.8,0.5365853658536586,0.23684210526315788,0.6,0.2,0.5490196078431373,0.22916666666666666,0.5,0.2727272727272727,0.10526315789473684,0.125,0.5,0.47368421052631576,0.2857142857142857,0.7333333333333333,0.7142857142857143,0.02127659574468085,95.5,0.2857142857142857,13.442105263157895,16.697916666666668,12.726315789473684,15.666666666666666,0.19318181818181818,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.2840909090909091,0.56,0.56,0.2857142857142857,0.38636363636363635,0.4411764705882353,0.45454545454545453,0.6666666666666666,0.022727272727272728,,,,0.11363636363636363,0.2,0.2,1.0,0.625,0.2,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.32954545454545453,0.2,0.45664829545454544,0.5060714285714286,0.39817142857142857,0.09473684210526316,0.10843373493975904,0.09278350515463918,0.12371134020618557,10.6,25.441666666666666,0.08421052631578947,2001-04-07,0020001101,HOU,,,,1.0,,3.0,1.0,0.029411764705882353,0.3333333333333333,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,99,99,18,31,16,198,13,28,2.0,10,2.0,3.0,7,20,7,36,1.0,4.0,,,,3.0,,6,2.0,,1.0,27,84,1.0,10,12,69,4,16,,2.0,9,3.0,9,,4.0,4.0,10,32,22,3.0,6.0,6,,11.0,16,1.0,17,,1.0,9,3.0,4,35,1.0,20,8,26,2.0,36,21,57,4.0,13,11,2.0,10,2.0,9.0,8,1.0,,18,1.0,5.0,9,25,,18,,7,2.0,2,2.0,,2,2.0,,,,60,10,18,4.0,0.5925925925925926,0.6666666666666666,1.0,0.1,,,0.1,0.32142857142857145,0.25,0.3333333333333333,0.30319148936170215,0.2222222222222222,0.23076923076923078,0.33495145631067963,0.23684210526315788,0.29411764705882354,0.10638297872340426,0.13095238095238096,0.17857142857142858,0.3,0.5555555555555556,1.0,0.6341463414634146,0.3508771929824561,0.6666666666666666,0.125,0.6415094339622641,0.3230769230769231,0.3333333333333333,0.5384615384615384,0.27586206896551724,0.16666666666666666,,0.7142857142857143,0.5454545454545454,0.625,0.7142857142857143,0.07407407407407407,99.0,1.0,14.585858585858587,14.505050505050505,13.282828282828282,13.313131313131313,0.2978723404255319,0.4642857142857143,0.5652173913043478,0.6923076923076923,0.2127659574468085,0.35,0.5,0.42857142857142855,0.3829787234042553,0.19444444444444445,0.19444444444444445,0.5714285714285714,0.0425531914893617,0.25,0.25,1.0,0.06382978723404255,,,,0.5555555555555556,0.2,,,,,0.1111111111111111,0.23076923076923078,0.6666666666666666,0.23076923076923078,,0.07692307692307693,,0.40425531914893614,,0.46373244680851067,0.4763823529411764,0.48259615384615384,0.06930693069306931,0.07692307692307693,0.13043478260869565,0.14492753623188406,9.094047619047618,25.580000000000002,0.18181818181818182,2001-04-09,0020001113,DET,,,3.0,1.0,,1.0,,,0.6,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,90,91,13,36,17,181,18,24,4.0,5,2.0,2.0,10,24,9,24,,4.0,,1.0,,1.0,5.0,10,2.0,,1.0,37,72,5.0,14,18,107,8,14,1.0,3.0,21,3.0,8,,2.0,9.0,15,48,26,6.0,6.0,10,5.0,2.0,24,2.0,26,2.0,,12,6.0,6,54,2.0,17,5,24,,29,19,48,1.0,8,8,,3,3.0,2.0,11,1.0,2.0,14,1.0,2.0,12,29,5.0,23,1.0,7,4.0,7,4.0,3.0,7,6.0,,,,86,15,13,6.0,0.6486486486486487,0.7058823529411765,0.4,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.5138888888888888,0.5714285714285714,0.375,0.5174418604651163,0.5588235294117647,0.3,0.5515463917525774,0.5833333333333334,0.5,0.16279069767441862,0.027777777777777776,,0.08333333333333333,0.21428571428571427,,0.7272727272727273,0.4857142857142857,0.5555555555555556,0.25,0.6904761904761905,0.4418604651162791,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5,,0.7777777777777778,0.75,0.6666666666666666,0.5,0.024390243902439025,90.5,0.8571428571428571,16.0,15.824175824175825,14.311111111111112,15.175824175824175,0.27906976744186046,0.75,0.75,0.6666666666666666,0.27906976744186046,0.4166666666666667,0.45454545454545453,0.6,0.27906976744186046,0.375,0.375,0.6666666666666666,0.046511627906976744,,,,0.11627906976744186,0.5,0.5,0.4,0.29411764705882354,0.8,0.25,0.058823529411764705,,,0.11764705882352941,0.2,1.0,0.1,,0.1,,0.4418604651162791,0.5,0.47803837209302324,0.47283125,0.43562,0.08602150537634409,0.08974358974358974,0.19626168224299065,0.14018691588785046,8.43611111111111,24.607142857142858,0.14444444444444443,2001-04-11,0020001127,CLE,,,1.0,3.0,,2.0,,,1.0,,,,9.0,1.0,,,,0.5,,,1.0,0.06666666666666667,,,,,2000-01,2001,Regular Season,1610612737
48:00,88,87,15,16,10,175,7,18,,5,2.0,4.0,11,25,6,18,1.0,1.0,,,,,1.0,9,1.0,,2.0,24,61,2.0,10,11,65,1,8,1.0,1.0,6,4.0,10,,2.0,,8,26,22,6.0,,9,1.0,3.0,13,2.0,15,1.0,1.0,4,5.0,4,32,1.0,10,2,23,1.0,26,11,37,1.0,7,6,1.0,10,4.0,7.0,12,3.0,1.0,22,1.0,4.0,8,19,,12,1.0,6,,3,2.0,1.0,3,2.0,1.0,,,59,8,15,1.0,0.5416666666666666,0.5416666666666666,1.0,0.2,1.0,,0.2,0.39344262295081966,0.125,0.4,0.38028169014084506,0.2777777777777778,0.3333333333333333,0.42105263157894735,0.3,0.3333333333333333,0.14084507042253522,0.04918032786885246,0.1111111111111111,0.04,0.45454545454545453,0.5,0.696969696969697,0.2777777777777778,0.4,0.125,0.6578947368421053,0.25,0.18181818181818182,0.2857142857142857,0.36363636363636365,0.125,,0.75,0.5,0.9090909090909091,0.25,0.024390243902439025,87.5,0.6666666666666666,16.443181818181817,16.471264367816094,15.875,15.413793103448276,0.2535211267605634,0.3888888888888889,0.4375,0.5714285714285714,0.352112676056338,0.44,0.4583333333333333,0.45454545454545453,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.014084507042253521,1.0,1.0,1.0,0.1267605633802817,0.1111111111111111,0.1111111111111111,1.0,0.5555555555555556,,,,,,0.1111111111111111,0.3333333333333333,0.5,,,0.16666666666666666,,0.39436619718309857,0.1111111111111111,0.45623380281690146,0.52126875,0.43585416666666665,0.07894736842105263,0.09090909090909091,0.09230769230769231,0.12307692307692308,8.939344262295082,24.669999999999998,0.17045454545454544,2001-04-13,0020001138,NYK,,,3.0,3.0,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
53:00,119,118,46,47,15,237,18,32,2.0,6,8.0,12.0,12,29,13,22,2.0,5.0,1.0,1.0,,2.0,1.0,9,1.0,,4.0,43,83,3.0,14,29,124,4,8,1.0,2.0,16,15.0,30,,6.0,15.0,45,52,34,9.0,4.0,9,1.0,6.0,26,3.0,29,1.0,2.0,11,5.0,10,61,4.0,10,8,25,3.0,36,15,51,3.0,11,5,6.0,8,4.0,5.0,10,3.0,3.0,18,1.0,7.0,15,36,3.0,38,2.0,17,3.0,5,1.0,4.0,5,1.0,,,,108,45,46,11.0,0.6046511627906976,0.6341463414634146,1.0,0.21428571428571427,0.5,,0.21428571428571427,0.5180722891566265,0.5,0.5,0.4896907216494845,0.55,0.4166666666666667,0.5391304347826087,0.6153846153846154,0.5113636363636364,0.14432989690721648,0.07228915662650602,0.09375,0.10344827586206896,0.4444444444444444,1.0,0.6097560975609756,0.2564102564102564,0.8888888888888888,0.4,0.66,0.2857142857142857,0.21428571428571427,0.29411764705882354,0.25,0.42857142857142855,0.3333333333333333,0.625,0.5384615384615384,0.65,0.8333333333333334,0.06976744186046512,107.32075471698113,0.2,13.327731092436975,13.508474576271187,12.974789915966387,13.09322033898305,0.32989690721649484,0.5625,0.6206896551724138,0.6111111111111112,0.29896907216494845,0.41379310344827586,0.46153846153846156,0.4166666666666667,0.2268041237113402,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.05154639175257732,0.4,0.4,1.0,0.09278350515463918,0.1111111111111111,0.1111111111111111,1.0,0.6,0.3333333333333333,,0.1,1.0,1.0,0.1,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.1111111111111111,,0.4742268041237113,0.1111111111111111,0.48066030927835046,0.5202142857142857,0.4886277777777777,0.15178571428571427,0.17346938775510204,0.12903225806451613,0.3629032258064516,7.640963855421687,25.099999999999998,0.3865546218487395,2001-04-14,0020001149,DET,,1.0,2.0,1.0,0.16666666666666666,5.0,,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,100,100,14,27,10,200,15,28,2.0,5,,1.0,2,13,13,32,,1.0,,,,,4.0,11,1.0,1.0,2.0,30,73,4.0,12,11,83,4,8,1.0,1.0,11,1.0,6,1.0,2.0,4.0,9,38,22,9.0,4.0,11,4.0,13.0,19,3.0,22,3.0,,9,1.0,9,47,,11,4,22,6.0,32,11,43,1.0,10,6,4.0,12,2.0,7.0,7,5.0,1.0,19,2.0,5.0,14,21,,16,,7,1.0,2,1.0,1.0,2,1.0,,,,72,9,14,2.0,0.6333333333333333,0.6785714285714286,0.75,0.3333333333333333,1.0,0.5,0.3333333333333333,0.410958904109589,0.5,0.16666666666666666,0.4235294117647059,0.6111111111111112,0.3125,0.44623655913978494,0.6111111111111112,0.45,0.1411764705882353,0.1780821917808219,0.21428571428571427,0.15384615384615385,0.631578947368421,1.0,0.6470588235294118,0.2619047619047619,0.5714285714285714,,0.6341463414634146,0.22,0.3076923076923077,0.36363636363636365,0.16666666666666666,,,0.5,0.75,0.7,0.6,0.02702702702702703,100.0,0.5,14.62,14.18,14.16,13.7,0.32941176470588235,0.5357142857142857,0.6818181818181818,0.6,0.15294117647058825,0.15384615384615385,0.18181818181818182,0.5,0.3764705882352941,0.40625,0.48148148148148145,0.6923076923076923,0.011764705882352941,,,,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.75,0.5555555555555556,0.4,,,,,0.1111111111111111,0.125,,,,0.25,0.5,0.47058823529411764,0.36363636363636365,0.46838928571428573,0.5014722222222222,0.4132571428571428,0.07608695652173914,0.0875,0.13253012048192772,0.10843373493975904,9.346575342465753,27.650000000000002,0.14,2001-04-16,0020001165,CHH,,,,,,,,0.15625,0.5,,,,3.0,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,103,104,24,48,18,207,24,40,9.0,17,5.0,10.0,5,18,8,21,,5.0,,,,,8.0,15,,1.0,3.0,37,79,8.0,20,24,122,10,22,,,20,7.0,15,1.0,3.0,8.0,25,30,44,21.0,14.0,15,8.0,2.0,15,7.0,22,7.0,,9,2.0,4,51,5.0,18,4,21,2.0,27,24,51,5.0,10,4,6.0,10,1.0,5.0,3,5.0,,13,2.0,3.0,13,26,2.0,35,3.0,12,7.0,5,1.0,2.0,5,2.0,1.0,,,102,25,24,5.0,0.40540540540540543,0.5,0.875,0.4,,0.3333333333333333,0.4,0.46835443037974683,0.45454545454545453,0.4666666666666667,0.494949494949495,0.45454545454545453,0.4722222222222222,0.5304347826086957,0.45454545454545453,0.4807692307692308,0.20202020202020202,0.02531645569620253,0.025,0.05555555555555555,0.7692307692307693,1.0,0.6,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.6097560975609756,0.42592592592592593,0.4375,0.6923076923076923,0.15384615384615385,0.42857142857142855,0.4,0.5714285714285714,0.4,0.8461538461538461,0.5,0.09615384615384616,103.5,0.4,14.048543689320388,13.778846153846153,13.03883495145631,12.923076923076923,0.40404040404040403,0.6,0.6153846153846154,0.375,0.18181818181818182,0.2777777777777778,0.29411764705882354,0.4,0.21212121212121213,0.38095238095238093,0.38095238095238093,0.5,0.050505050505050504,,,,0.15151515151515152,0.5333333333333333,0.5333333333333333,0.875,0.7727272727272727,0.5294117647058824,0.1111111111111111,,,,,0.5555555555555556,0.5,,,0.16666666666666666,0.3333333333333333,0.6060606060606061,0.5333333333333333,0.5048131313131313,0.52161,0.48003611111111116,0.1111111111111111,0.13636363636363635,0.16393442622950818,0.20491803278688525,6.511392405063291,24.535,0.23300970873786409,2001-04-17,0020001172,WAS,,1.0,2.0,,0.2,,,,1.0,2.0,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
