Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,84.0,83.0,20.0,34.0,18.0,167.0,16.0,20.0,6.0,8.0,3.0,6.0,6.0,20.0,8.0,28.0,1.0,3.0,,1.0,5.0,14.0,,,2.0,3.0,30.0,68.0,6.0,17.0,7.0,85.0,8.0,15.0,,,,16.0,4.0,16.0,2.0,4.0,4.0,18.0,44.0,16.0,12.0,6.0,8.0,14.0,5.0,7.0,22.0,4.0,26.0,3.0,1.0,9.0,5.0,8.0,56.0,4.0,15.0,1.0,8.0,16.0,6.0,30.0,20.0,50.0,2.0,6.0,2.0,4.0,6.0,3.0,7.0,3.0,1.0,13.0,5.0,4.0,13.0,22.0,,15.0,1.0,2.0,7.0,,4.0,,3.0,4.0,2.0,1.0,1.0,69.0,18.0,20.0,4.0,0.7333333333333333,0.8461538461538461,0.6666666666666666,0.35294117647058826,,0.5,0.35294117647058826,0.4411764705882353,0.5333333333333333,0.25,0.4588235294117647,0.5333333333333333,0.35,0.46703296703296704,0.5333333333333333,0.391304347826087,0.2,0.10294117647058823,,0.35,0.46153846153846156,0.8571428571428571,0.25,0.5714285714285714,0.39473684210526316,0.8,0.4,0.631578947368421,0.3958333333333333,0.25,0.35714285714285715,0.45,0.375,,0.4166666666666667,0.6875,0.7777777777777778,1.0,0.04878048780487805,83.5,0.5,16.892857142857142,17.602409638554217,15.535714285714286,16.674698795180724,0.23529411764705882,0.8,0.8,0.5625,0.23529411764705882,0.3,0.46153846153846156,0.8333333333333334,0.32941176470588235,0.2857142857142857,0.2857142857142857,1.0,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.6,0.5333333333333333,0.75,,,,0.3,0.5,0.05,,0.15,0.6666666666666666,0.43529411764705883,0.35714285714285715,0.44791647058823525,0.3939076923076923,0.40601000000000004,0.07692307692307693,0.0945945945945946,0.18823529411764706,0.21176470588235294,10.379411764705882,25.476470588235294,0.23809523809523808,2001-03-09,0020000899,POR,,3.0,1.0,,,,2.0,1.0,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,88.0,9.0,15.0,16.0,177.0,17.0,19.0,7.0,7.0,1.0,1.0,6.0,24.0,15.0,35.0,,1.0,,,6.0,12.0,,,,1.0,38.0,78.0,6.0,13.0,7.0,101.0,10.0,18.0,,,,20.0,1.0,7.0,,1.0,4.0,6.0,48.0,28.0,9.0,9.0,10.0,12.0,6.0,5.0,24.0,3.0,27.0,3.0,,10.0,1.0,13.0,57.0,2.0,16.0,1.0,4.0,28.0,,32.0,19.0,51.0,2.0,10.0,3.0,7.0,3.0,,8.0,3.0,1.0,11.0,1.0,1.0,10.0,18.0,3.0,12.0,2.0,,5.0,2.0,5.0,,5.0,6.0,2.0,,1.0,81.0,6.0,9.0,,0.631578947368421,0.7272727272727273,0.5,0.46153846153846156,,,0.46153846153846156,0.48717948717948717,0.5555555555555556,0.14285714285714285,0.5164835164835165,0.5555555555555556,0.125,0.5260416666666666,0.5555555555555556,0.3,0.14285714285714285,0.0641025641025641,0.05263157894736842,0.16666666666666666,0.2727272727272727,,0.3333333333333333,0.8,0.42105263157894735,0.6666666666666666,0.2857142857142857,0.7804878048780488,0.4,1.0,0.4375,0.35,0.3333333333333333,,0.6875,0.8947368421052632,0.5,1.0,0.05,88.5,0.3333333333333333,14.438202247191011,18.125,13.393258426966293,17.65909090909091,0.2087912087912088,0.8947368421052632,0.9444444444444444,0.5882352941176471,0.26373626373626374,0.25,0.3,0.16666666666666666,0.38461538461538464,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.01098901098901099,,,,0.13186813186813187,0.5,0.5,0.5,0.3888888888888889,1.0,,,,0.125,1.0,,,0.125,,0.3516483516483517,0.5,0.4456598901098901,0.450725,0.3389375,0.05319148936170213,0.06172839506172839,0.19801980198019803,0.0594059405940594,11.560256410256411,25.661538461538463,0.10112359550561797,2001-03-11,0020000913,TOR,,2.0,1.0,1.0,,,1.0,,,,,0.42857142857142855,,,,,,,,,,,,1.0,,,2000-01,2001,Regular Season,,,,
48:00,92.0,90.0,26.0,13.0,18.0,182.0,25.0,42.0,10.0,14.0,5.0,6.0,7.0,22.0,5.0,11.0,2.0,4.0,,2.0,4.0,10.0,,1.0,,2.0,37.0,75.0,6.0,14.0,17.0,109.0,12.0,19.0,,1.0,5.0,29.0,6.0,12.0,,4.0,7.0,19.0,42.0,32.0,12.0,6.0,14.0,10.0,4.0,5.0,21.0,4.0,25.0,2.0,2.0,15.0,4.0,2.0,54.0,2.0,20.0,1.0,4.0,23.0,4.0,31.0,23.0,54.0,3.0,8.0,4.0,4.0,6.0,6.0,7.0,,,13.0,,4.0,8.0,20.0,2.0,30.0,4.0,,13.0,3.0,3.0,,2.0,3.0,3.0,,,80.0,19.0,26.0,3.0,0.5675675675675675,0.7,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,0.49333333333333335,0.631578947368421,0.5,0.5168539325842697,0.6,0.375,0.5396039603960396,0.6304347826086957,0.4318181818181818,0.15730337078651685,0.06666666666666667,0.023809523809523808,0.13636363636363635,0.46153846153846156,1.0,0.16666666666666666,0.7666666666666667,0.5263157894736842,0.5714285714285714,0.25,0.7297297297297297,0.4782608695652174,0.5294117647058824,0.4666666666666667,0.6666666666666666,0.3333333333333333,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,,0.07317073170731707,91.0,1.0,15.076086956521738,16.58888888888889,14.206521739130435,16.18888888888889,0.47191011235955055,0.5952380952380952,0.6097560975609756,0.6,0.24719101123595505,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.12359550561797752,0.45454545454545453,0.5,0.4,0.0449438202247191,0.5,0.5,1.0,0.11235955056179775,0.4,0.4,0.5,0.7,0.7142857142857143,0.05,,,0.375,0.8333333333333334,0.125,,0.125,,0.6292134831460674,0.4,0.5028342696629213,0.5214500000000001,0.503384375,0.1326530612244898,0.15476190476190477,0.26605504587155965,0.1743119266055046,4.913333333333333,24.849999999999998,0.2826086956521739,2001-03-13,0020000920,ATL,,1.0,2.0,,,,2.0,1.0,,,0.09090909090909091,0.4,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,92.0,33.0,33.0,13.0,185.0,12.0,21.0,4.0,7.0,7.0,9.0,4.0,12.0,19.0,43.0,1.0,2.0,,,2.0,6.0,,,,3.0,35.0,76.0,3.0,8.0,21.0,100.0,6.0,11.0,,,3.0,15.0,13.0,24.0,,3.0,8.0,34.0,44.0,26.0,9.0,,4.0,6.0,2.0,1.0,22.0,3.0,25.0,2.0,1.0,6.0,3.0,13.0,53.0,2.0,12.0,,4.0,25.0,1.0,30.0,14.0,44.0,1.0,12.0,7.0,5.0,6.0,2.0,3.0,4.0,1.0,9.0,1.0,6.0,7.0,22.0,1.0,30.0,4.0,,14.0,3.0,11.0,6.0,5.0,11.0,7.0,1.0,,85.0,34.0,33.0,3.0,0.6285714285714286,0.6666666666666666,1.0,0.375,,,0.375,0.4605263157894737,0.5454545454545454,0.5416666666666666,0.47023809523809523,0.5454545454545454,0.48148148148148145,0.5154639175257731,0.5769230769230769,0.53125,0.09523809523809523,0.013157894736842105,,0.08333333333333333,0.6666666666666666,0.5,,0.6410256410256411,0.2926829268292683,1.0,0.4,0.6744186046511628,0.30434782608695654,0.3333333333333333,0.375,0.25,0.5,0.5384615384615384,1.0,0.5294117647058824,1.0,1.0,0.022222222222222223,92.5,0.6363636363636364,15.279569892473118,15.858695652173912,14.655913978494624,15.054347826086957,0.25,0.5714285714285714,0.5714285714285714,0.5,0.14285714285714285,0.3333333333333333,0.36363636363636365,0.75,0.5119047619047619,0.4418604651162791,0.4418604651162791,0.6842105263157895,0.023809523809523808,0.5,0.5,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.5714285714285714,,,,0.3333333333333333,0.7777777777777778,,,0.1111111111111111,,0.34523809523809523,0.3333333333333333,0.45487976190476187,0.5087909090909091,0.47746481481481484,0.14893617021276595,0.16279069767441862,0.15,0.34,11.5,25.7,0.3548387096774194,2001-03-14,0020000928,CHH,,1.0,6.0,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,91.0,34.0,19.0,9.0,181.0,15.0,24.0,1.0,5.0,5.0,8.0,5.0,13.0,14.0,29.0,1.0,1.0,1.0,1.0,5.0,12.0,,1.0,2.0,7.0,34.0,66.0,6.0,13.0,17.0,103.0,4.0,9.0,,1.0,1.0,9.0,11.0,21.0,3.0,8.0,8.0,39.0,40.0,28.0,12.0,6.0,4.0,12.0,5.0,7.0,20.0,4.0,24.0,4.0,,9.0,2.0,9.0,52.0,1.0,9.0,1.0,5.0,27.0,3.0,35.0,11.0,46.0,3.0,3.0,2.0,1.0,6.0,2.0,7.0,4.0,1.0,13.0,,6.0,13.0,24.0,2.0,22.0,2.0,2.0,8.0,3.0,6.0,4.0,2.0,6.0,5.0,1.0,1.0,94.0,39.0,34.0,3.0,0.5882352941176471,0.625,0.6666666666666666,0.46153846153846156,,0.375,0.46153846153846156,0.5151515151515151,0.4444444444444444,0.5238095238095238,0.5443037974683544,0.4,0.5344827586206896,0.5738636363636364,0.4090909090909091,0.5757575757575758,0.16455696202531644,0.10606060606060606,0.16666666666666666,0.23076923076923078,0.46153846153846156,1.0,0.3333333333333333,0.75,0.28125,1.0,0.14285714285714285,0.7804878048780488,0.2564102564102564,0.5555555555555556,,0.26666666666666666,0.14285714285714285,1.0,0.6,0.7058823529411765,1.0,1.0,0.0967741935483871,90.5,0.8333333333333334,15.077777777777778,16.736263736263737,14.677777777777777,15.934065934065934,0.3037974683544304,0.625,0.75,0.6,0.16455696202531644,0.38461538461538464,0.5,0.4,0.3670886075949367,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.012658227848101266,1.0,1.0,,0.1518987341772152,0.4166666666666667,0.45454545454545453,0.8,0.5,0.2,0.1,,,0.27586206896551724,0.625,0.034482758620689655,1.0,0.2413793103448276,0.2857142857142857,0.46835443037974683,0.4166666666666667,0.4767708860759494,0.5014666666666667,0.4675275862068965,0.09411764705882353,0.1111111111111111,0.08737864077669903,0.3786407766990291,9.446969696969697,24.77692307692308,0.37777777777777777,2001-03-16,0020000943,ORL,,1.0,3.0,,,,2.0,,,,,,,,,,,,,1.0,0.07692307692307693,0.08333333333333333,,,,,2000-01,2001,Regular Season,,,,
48:00,85.0,84.0,35.0,17.0,11.0,169.0,13.0,16.0,3.0,4.0,3.0,4.0,6.0,12.0,12.0,26.0,4.0,7.0,1.0,1.0,2.0,13.0,,4.0,,8.0,31.0,54.0,6.0,20.0,15.0,95.0,3.0,4.0,1.0,6.0,6.0,15.0,10.0,19.0,1.0,9.0,12.0,35.0,32.0,30.0,18.0,,4.0,12.0,2.0,1.0,16.0,6.0,22.0,2.0,4.0,8.0,1.0,7.0,50.0,6.0,8.0,,4.0,25.0,3.0,32.0,14.0,46.0,1.0,12.0,6.0,6.0,7.0,4.0,9.0,3.0,,16.0,1.0,8.0,8.0,18.0,2.0,19.0,,1.0,6.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,80.0,35.0,35.0,2.0,0.5161290322580645,0.5517241379310345,1.0,0.3,0.16666666666666666,0.1111111111111111,0.3157894736842105,0.5740740740740741,0.75,0.5263157894736842,0.5405405405405406,0.45,0.4107142857142857,0.5662650602409639,0.5769230769230769,0.5,0.2702702702702703,0.018518518518518517,,,0.4375,0.75,,0.6578947368421053,0.34782608695652173,0.5714285714285714,0.5454545454545454,0.6444444444444445,0.4117647058823529,0.6666666666666666,0.5,0.21428571428571427,0.5,0.5,0.5555555555555556,0.7391304347826086,0.6666666666666666,,0.030303030303030304,84.5,1.0,15.717647058823529,18.38095238095238,14.188235294117646,17.107142857142858,0.21621621621621623,0.8125,0.8125,0.6153846153846154,0.16216216216216217,0.5,0.5,0.16666666666666666,0.35135135135135137,0.46153846153846156,0.48,0.5833333333333334,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.17567567567567569,0.15384615384615385,0.15384615384615385,1.0,0.4,0.75,0.4,,,0.14285714285714285,0.75,0.03571428571428571,1.0,0.2857142857142857,,0.4864864864864865,0.16666666666666666,0.4730097222222222,0.5529285714285714,0.45324615384615385,0.075,0.1,0.15789473684210525,0.3684210526315789,10.927777777777779,26.919999999999998,0.4117647058823529,2001-03-17,0020000952,MIA,1.0,4.0,,,,,,,,0.6666666666666666,0.038461538461538464,0.3333333333333333,,,2.0,0.2,1.0,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,96.0,13.0,46.0,13.0,192.0,23.0,40.0,4.0,9.0,4.0,7.0,6.0,13.0,12.0,23.0,,,,,2.0,5.0,,,,1.0,41.0,76.0,2.0,5.0,16.0,104.0,7.0,12.0,,,2.0,16.0,4.0,9.0,,1.0,10.0,18.0,44.0,38.0,6.0,,10.0,5.0,2.0,6.0,22.0,2.0,24.0,2.0,,14.0,2.0,6.0,50.0,1.0,14.0,,10.0,29.0,,39.0,15.0,54.0,1.0,5.0,3.0,2.0,7.0,4.0,15.0,3.0,3.0,22.0,2.0,1.0,10.0,27.0,4.0,18.0,2.0,,6.0,4.0,6.0,3.0,3.0,6.0,6.0,1.0,1.0,88.0,18.0,13.0,5.0,0.5365853658536586,0.6111111111111112,1.0,0.4,,,0.4,0.5394736842105263,0.5833333333333334,0.4444444444444444,0.5432098765432098,0.5833333333333334,0.4,0.5842696629213483,0.6153846153846154,0.6,0.06172839506172839,0.07894736842105263,0.075,0.15384615384615385,0.3181818181818182,,,0.7631578947368421,0.4117647058823529,0.7692307692307693,0.3333333333333333,0.7647058823529411,0.40540540540540543,0.5,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.8,0.8,0.7391304347826086,0.8181818181818182,0.5,0.03225806451612903,96.0,1.0,14.78125,15.21875,14.166666666666666,14.666666666666666,0.49382716049382713,0.575,0.6216216216216216,0.6086956521739131,0.16049382716049382,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2839506172839506,0.5217391304347826,0.5454545454545454,0.5,,,,,0.06172839506172839,0.4,0.4,1.0,0.75,0.4444444444444444,,,,0.7,0.5714285714285714,,,0.1,,0.5555555555555556,0.4,0.49804320987654327,0.476,0.52387,0.07058823529411765,0.075,0.15384615384615385,0.17307692307692307,7.1342105263157904,24.94,0.13541666666666666,2001-03-20,0020000968,NJN,,2.0,2.0,,,,3.0,,,,0.043478260869565216,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,90.0,26.0,33.0,14.0,179.0,12.0,18.0,3.0,7.0,1.0,5.0,12.0,24.0,13.0,31.0,5.0,6.0,1.0,1.0,,3.0,,1.0,,,37.0,73.0,5.0,9.0,20.0,109.0,6.0,12.0,1.0,2.0,7.0,22.0,7.0,20.0,1.0,1.0,12.0,29.0,48.0,26.0,15.0,,4.0,3.0,,3.0,24.0,5.0,29.0,,5.0,7.0,7.0,10.0,63.0,1.0,16.0,,1.0,26.0,3.0,30.0,17.0,47.0,1.0,6.0,2.0,4.0,8.0,7.0,5.0,1.0,1.0,13.0,,3.0,12.0,23.0,,25.0,2.0,1.0,7.0,6.0,2.0,,2.0,2.0,2.0,,,87.0,29.0,26.0,5.0,0.6486486486486487,0.6857142857142857,1.0,0.5555555555555556,0.5,1.0,0.5555555555555556,0.5068493150684932,0.5,0.35,0.5426829268292683,0.5357142857142857,0.40476190476190477,0.5806451612903226,0.6470588235294118,0.5,0.10975609756097561,0.0410958904109589,0.05555555555555555,0.08333333333333333,0.6153846153846154,1.0,,0.7647058823529411,0.4444444444444444,0.3333333333333333,0.25,0.7297297297297297,0.425,0.5,0.5,0.3888888888888889,0.3333333333333333,0.9090909090909091,0.875,0.6,,1.0,0.02702702702702703,89.5,1.0,16.426966292134832,15.755555555555556,15.44943820224719,15.033333333333333,0.21951219512195122,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.2926829268292683,0.5,0.5454545454545454,0.5833333333333334,0.3780487804878049,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.07317073170731707,0.8333333333333334,0.8333333333333334,1.0,0.036585365853658534,,,,0.5,0.42857142857142855,0.07142857142857142,,,0.23809523809523808,0.2,0.047619047619047616,1.0,,,0.32926829268292684,,0.44886341463414636,0.4999571428571428,0.4259880952380953,0.08045977011494253,0.08974358974358974,0.2018348623853211,0.26605504587155965,10.210958904109589,24.344444444444445,0.29213483146067415,2001-03-22,0020000986,CLE,,4.0,,,,,,,,,,0.3333333333333333,,,1.0,0.07142857142857142,1.0,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,95.0,31.0,28.0,12.0,190.0,14.0,28.0,2.0,5.0,5.0,6.0,4.0,15.0,12.0,27.0,4.0,6.0,,2.0,2.0,6.0,1.0,1.0,1.0,2.0,30.0,70.0,6.0,12.0,17.0,95.0,5.0,11.0,2.0,2.0,3.0,19.0,10.0,15.0,1.0,4.0,5.0,28.0,44.0,16.0,18.0,,4.0,4.0,2.0,8.0,22.0,6.0,28.0,2.0,4.0,11.0,2.0,9.0,62.0,,15.0,,8.0,29.0,6.0,43.0,15.0,58.0,3.0,10.0,5.0,5.0,11.0,7.0,9.0,4.0,2.0,20.0,1.0,9.0,12.0,24.0,3.0,19.0,1.0,1.0,7.0,1.0,12.0,6.0,6.0,12.0,8.0,,1.0,76.0,28.0,31.0,4.0,0.7333333333333333,0.7857142857142857,1.0,0.5,1.0,0.25,0.6,0.42857142857142855,0.45454545454545453,0.6666666666666666,0.47560975609756095,0.6153846153846154,0.6052631578947368,0.5222222222222223,0.6785714285714286,0.6428571428571429,0.14634146341463414,0.11428571428571428,0.10714285714285714,0.2,0.55,1.0,,0.6904761904761905,0.375,0.6153846153846154,,0.6727272727272727,0.3409090909090909,0.5,0.36363636363636365,0.26666666666666666,,0.8888888888888888,0.5882352941176471,0.6875,0.6666666666666666,0.5,0.08333333333333333,95.0,0.6666666666666666,15.705263157894738,14.610526315789473,14.863157894736842,13.873684210526315,0.34146341463414637,0.5,0.56,0.7857142857142857,0.18292682926829268,0.26666666666666666,0.3333333333333333,0.5,0.32926829268292684,0.4444444444444444,0.48,0.75,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.07692307692307693,1.0,1.0,0.3157894736842105,0.8333333333333334,0.10526315789473684,,0.10526315789473684,0.5,0.4878048780487805,0.5,0.474745,0.49103461538461535,0.487925,0.0898876404494382,0.09210526315789473,0.2,0.29473684210526313,9.448571428571428,27.625,0.3263157894736842,2001-03-23,0020000993,IND,2.0,2.0,3.0,,,,,,,,0.07407407407407407,,1.0,0.07692307692307693,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,92.0,20.0,10.0,15.0,185.0,13.0,20.0,5.0,7.0,3.0,3.0,6.0,12.0,13.0,35.0,3.0,8.0,,2.0,5.0,14.0,1.0,1.0,,4.0,32.0,67.0,8.0,22.0,14.0,102.0,6.0,10.0,1.0,2.0,5.0,20.0,6.0,12.0,,6.0,4.0,16.0,42.0,22.0,18.0,6.0,4.0,13.0,5.0,4.0,21.0,6.0,27.0,4.0,2.0,8.0,2.0,11.0,60.0,6.0,11.0,,2.0,31.0,2.0,35.0,17.0,52.0,1.0,8.0,6.0,2.0,6.0,3.0,8.0,3.0,,14.0,2.0,5.0,7.0,18.0,3.0,18.0,2.0,,9.0,1.0,5.0,3.0,1.0,6.0,4.0,1.0,,82.0,16.0,20.0,1.0,0.65625,0.7,0.75,0.36363636363636365,0.5,,0.38095238095238093,0.47761194029850745,0.6,0.5,0.4943820224719101,0.625,0.3333333333333333,0.5257731958762887,0.6666666666666666,0.4,0.24719101123595505,0.05970149253731343,0.15,0.08333333333333333,0.42857142857142855,1.0,,0.775,0.3235294117647059,0.5,0.46153846153846156,0.75,0.3617021276595745,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.5,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.5,0.5,0.023255813953488372,92.5,0.6666666666666666,15.89247311827957,15.23913043478261,15.118279569892474,14.58695652173913,0.2247191011235955,0.65,0.7647058823529411,0.6153846153846154,0.1348314606741573,0.5,0.5454545454545454,0.3333333333333333,0.39325842696629215,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.0898876404494382,0.375,0.375,0.6666666666666666,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.8,0.5833333333333334,0.7142857142857143,0.08333333333333333,1.0,1.0,0.16666666666666666,1.0,0.1111111111111111,,0.2222222222222222,,0.47191011235955055,0.38461538461538464,0.4781420454545455,0.512375,0.4294970588235294,0.09375,0.12162162162162163,0.19607843137254902,0.1568627450980392,11.513432835820895,25.136363636363637,0.21505376344086022,2001-03-25,0020001007,TOR,1.0,4.0,2.0,1.0,,,,1.0,,0.4,,0.4,,,1.0,0.08333333333333333,,,,,,,,1.0,,,2000-01,2001,Regular Season,,,,
