Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
53:00,93,95,29,35,9,188,9,17,1.0,4.0,3.0,7.0,8.0,20,8,20,1.0,4.0,9.0,13,1.0,1.0,2.0,2.0,25,57,10,17,23,103,3.0,7,1.0,1.0,,9,6.0,23,2.0,3.0,4.0,22,22,28,27.0,2.0,13,9.0,4.0,11,9.0,20,8.0,1.0,5.0,3.0,3.0,49,3.0,6,10.0,19,3.0,32,9,41,1.0,11.0,6.0,5.0,8,4.0,6.0,9,,2.0,,17,1.0,4.0,13,28,1.0,3.0,26,2.0,,10,2.0,5.0,2.0,1.0,5.0,4.0,,94,22,29,5.0,0.44,0.4583333333333333,0.9,0.5882352941176471,1.0,0.6666666666666666,0.5882352941176471,0.43859649122807015,0.42857142857142855,0.2608695652173913,0.5405405405405406,0.5625,0.34615384615384615,0.6058823529411764,0.5625,0.3793103448275862,0.22972972972972974,0.07017543859649122,0.058823529411764705,0.15,0.47058823529411764,1.0,0.8636363636363636,0.1875,0.625,0.42857142857142855,0.7631578947368421,0.23076923076923078,,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.8,0.6666666666666666,1.0,0.5714285714285714,1.0,0.02857142857142857,85.13207547169812,0.8,17.462365591397848,16.378947368421052,16.526881720430108,15.463157894736842,0.22972972972972974,0.5294117647058824,0.5625,0.5555555555555556,0.2702702702702703,0.4,0.47058823529411764,0.375,0.2702702702702703,0.4,0.4,0.375,0.05405405405405406,0.25,0.25,1.0,0.17567567567567569,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.5,0.25,0.125,1.0,1.0,0.2692307692307692,0.42857142857142855,0.07692307692307693,1.0,0.4594594594594595,0.6923076923076923,0.46184189189189184,0.4843166666666667,0.43943269230769233,0.13253012048192772,0.15384615384615385,0.08737864077669903,0.21359223300970873,10.014035087719298,24.158823529411762,0.3118279569892473,2001-02-04,0020000680,MIA,,1.0,3.0,1.0,0.038461538461538464,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,0.05555555555555555,,,2000-01,2001,Regular Season,1610612752
48:00,84,86,14,24,8,170,9,16,3.0,3.0,4.0,6.0,11.0,19,8,17,2.0,4.0,3.0,12,,1.0,2.0,3.0,28,52,5,16,15,86,4.0,5,,1.0,1.0,9,6.0,9,2.0,3.0,6.0,24,22,34,12.0,6.0,11,3.0,2.0,11,4.0,15,2.0,2.0,4.0,3.0,4.0,34,1.0,7,7.0,16,3.0,26,8,34,,5.0,4.0,1.0,11,,6.0,6,1.0,5.0,2.0,17,,2.0,10,22,2.0,3.0,20,3.0,1.0,9,2.0,3.0,2.0,1.0,3.0,3.0,,77,24,14,2.0,0.39285714285714285,0.44,0.8,0.3125,,0.6666666666666666,0.3333333333333333,0.5384615384615384,0.8,0.6666666666666666,0.5220588235294118,0.6666666666666666,0.75,0.5592105263157895,0.5625,0.75,0.23529411764705882,0.038461538461538464,,0.05263157894736842,0.6470588235294118,1.0,0.6153846153846154,0.2916666666666667,0.5833333333333334,0.1,0.6052631578947368,0.23529411764705882,0.42857142857142855,0.125,0.3333333333333333,0.125,,0.5714285714285714,0.6428571428571429,0.6,0.6666666666666666,0.3333333333333333,,85.0,1.0,16.261904761904763,17.6046511627907,15.761904761904763,16.13953488372093,0.23529411764705882,0.5625,0.5625,0.4444444444444444,0.27941176470588236,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.25,0.47058823529411764,0.5,0.5,0.058823529411764705,0.5,0.5,1.0,0.17647058823529413,0.25,0.25,0.6666666666666666,0.5,1.0,0.16666666666666666,,,0.5,0.6666666666666666,0.25,0.6666666666666666,0.47058823529411764,0.2727272727272727,0.4826813432835821,0.53965,0.5489181818181819,0.12162162162162163,0.15517241379310345,0.10465116279069768,0.27906976744186046,9.069230769230769,26.26875,0.16666666666666666,2001-02-05,0020000686,HOU,,,3.0,1.0,,,,0.058823529411764705,,,,,,,,,,,,,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,1610612752
58:00,100,101,21,17,13,201,13,22,1.0,1.0,2.0,2.0,9.0,19,10,22,1.0,6.0,6.0,17,1.0,4.0,2.0,4.0,32,63,7,23,11,96,2.0,7,1.0,4.0,1.0,8,4.0,9,2.0,6.0,1.0,15,40,24,18.0,2.0,17,6.0,3.0,20,6.0,26,5.0,1.0,8.0,5.0,7.0,58,4.0,11,11.0,29,2.0,42,15,57,3.0,6.0,2.0,4.0,15,3.0,6.0,9,1.0,9.0,,24,3.0,8.0,6,16,3.0,1.0,16,2.0,,8,1.0,5.0,1.0,2.0,6.0,5.0,,88,15,21,2.0,0.625,0.6451612903225806,0.8571428571428571,0.30434782608695654,0.25,0.3333333333333333,0.30434782608695654,0.5079365079365079,0.2857142857142857,0.4444444444444444,0.4941860465116279,0.3181818181818182,0.4666666666666667,0.5161290322580645,0.3333333333333333,0.46875,0.26744186046511625,0.047619047619047616,0.045454545454545456,0.05263157894736842,0.625,1.0,0.90625,0.3793103448275862,0.6875,0.2857142857142857,0.8333333333333334,0.3488372093023256,0.25,0.3333333333333333,0.5,0.1,0.75,0.8,1.0,0.875,0.7272727272727273,0.6,0.075,83.17241379310344,0.8333333333333334,18.1,16.534653465346533,16.62,16.08910891089109,0.2558139534883721,0.5909090909090909,0.6190476190476191,0.6153846153846154,0.22093023255813954,0.47368421052631576,0.5,0.5555555555555556,0.2558139534883721,0.45454545454545453,0.47619047619047616,0.7,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.09090909090909091,1.0,0.36363636363636365,0.25,,0.13333333333333333,1.0,0.26666666666666666,0.5,0.5232558139534884,0.35294117647058826,0.4626923529411765,0.47042777777777783,0.4163833333333333,0.08695652173913043,0.11594202898550725,0.08333333333333333,0.15625,9.50952380952381,25.099999999999998,0.21,2001-02-07,0020000697,DAL,,2.0,3.0,1.0,0.13333333333333333,,2.0,0.045454545454545456,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,2000-01,2001,Regular Season,1610612752
48:00,92,93,29,19,8,185,11,19,3.0,5.0,3.0,5.0,9.0,26,4,22,1.0,3.0,2.0,6,,,1.0,1.0,24,67,3,9,20,77,4.0,7,1.0,1.0,,11,5.0,23,1.0,1.0,3.0,16,32,16,6.0,6.0,6,2.0,7.0,16,2.0,18,1.0,1.0,6.0,6.0,4.0,38,1.0,8,10.0,23,4.0,37,9,46,1.0,3.0,2.0,1.0,7,2.0,5.0,7,,2.0,1.0,14,1.0,7.0,12,24,4.0,4.0,23,1.0,,10,2.0,3.0,,3.0,3.0,2.0,,66,16,29,2.0,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3582089552238806,0.5714285714285714,0.21739130434782608,0.375,0.6875,0.2708333333333333,0.4425287356321839,0.6875,0.3076923076923077,0.11842105263157894,0.1044776119402985,0.15789473684210525,0.11538461538461539,0.5,1.0,0.8214285714285714,0.18604651162790697,0.8333333333333334,0.16666666666666666,0.825,0.1836734693877551,0.125,0.29411764705882354,0.1111111111111111,0.25,,0.5,0.5555555555555556,1.0,0.6666666666666666,1.0,0.023809523809523808,92.5,0.6666666666666666,15.956521739130435,15.182795698924732,15.75,14.591397849462366,0.25,0.5789473684210527,0.6875,0.5454545454545454,0.34210526315789475,0.34615384615384615,0.391304347826087,0.6666666666666666,0.2894736842105263,0.18181818181818182,0.19047619047619047,1.0,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.625,0.6,,,,0.20833333333333334,0.6,0.041666666666666664,1.0,0.3684210526315789,0.3333333333333333,0.46113618421052627,0.5617,0.42925416666666666,0.11764705882352941,0.13157894736842105,0.14285714285714285,0.2077922077922078,9.414925373134327,24.22222222222222,0.31521739130434784,2001-02-13,0020000718,DEN,,,3.0,1.0,,,,0.045454545454545456,,1.0,0.125,1.0,,,1.0,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,87,88,25,42,7,175,15,24,2.0,2.0,4.0,6.0,,10,10,19,3.0,4.0,3.0,9,1.0,2.0,1.0,4.0,25,53,6,13,22,90,2.0,3,1.0,2.0,2.0,9,5.0,10,2.0,5.0,11.0,27,30,20,18.0,4.0,9,3.0,4.0,15,6.0,21,3.0,3.0,9.0,,6.0,48,,6,4.0,18,5.0,27,7,34,2.0,8.0,6.0,2.0,6,1.0,5.0,8,,1.0,1.0,14,1.0,3.0,16,35,3.0,5.0,30,1.0,3.0,10,4.0,8.0,4.0,1.0,8.0,5.0,,81,27,25,6.0,0.6,0.6521739130434783,1.0,0.46153846153846156,0.5,0.4,0.46153846153846156,0.4716981132075472,0.6666666666666666,0.5,0.5151515151515151,0.7,0.5333333333333333,0.5506329113924051,0.75,0.5869565217391305,0.19696969696969696,0.07547169811320754,0.041666666666666664,0.2,0.42857142857142855,1.0,0.5142857142857142,0.21428571428571427,0.8,,0.55,0.17142857142857143,0.3333333333333333,0.2,0.1111111111111111,,,0.45454545454545453,0.75,0.4375,1.0,0.6666666666666666,0.06451612903225806,87.5,0.625,15.241379310344827,17.65909090909091,14.563218390804598,16.227272727272727,0.36363636363636365,0.625,0.6521739130434783,0.6,0.15151515151515152,,,,0.2878787878787879,0.5263157894736842,0.5555555555555556,0.6,0.06060606060606061,0.75,0.75,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,0.4,0.5,1.0,0.4,0.6666666666666666,0.26666666666666666,0.25,0.5606060606060606,0.3333333333333333,0.5048977272727273,0.54425,0.5248633333333333,0.13333333333333333,0.16129032258064516,0.1,0.3,8.562264150943397,24.176923076923078,0.28735632183908044,2001-02-14,0020000727,UTA,1.0,1.0,,1.0,0.06666666666666667,1.0,3.0,0.05263157894736842,,,,,,,,,,1.0,,,,0.3333333333333333,,2.0,,,,,,2000-01,2001,Regular Season,1610612752
48:00,89,88,37,31,6,177,15,21,,3.0,6.0,9.0,5.0,15,17,27,1.0,2.0,6.0,14,,,3.0,7.0,37,63,7,16,19,114,1.0,6,,,,2,18.0,29,3.0,7.0,7.0,52,30,44,21.0,,14,6.0,,15,7.0,22,6.0,1.0,6.0,3.0,6.0,51,2.0,4,3.0,20,2.0,25,7,32,1.0,6.0,5.0,1.0,4,1.0,3.0,1,,1.0,,5,,1.0,15,19,1.0,,27,3.0,2.0,10,4.0,4.0,,3.0,4.0,1.0,,112,52,37,,0.40540540540540543,0.40540540540540543,1.0,0.4375,,0.42857142857142855,0.4375,0.5873015873015873,0.16666666666666666,0.6206896551724138,0.6012658227848101,0.16666666666666666,0.625,0.6222222222222222,0.16666666666666666,0.6219512195121951,0.20253164556962025,,,,0.8,1.0,0.5882352941176471,0.16,0.5,0.2222222222222222,0.575,0.17647058823529413,0.2,0.2,0.1,0.25,,0.36363636363636365,0.5,0.8461538461538461,0.5,,0.029411764705882353,88.5,0.25,17.213483146067414,15.318181818181818,16.921348314606742,14.681818181818182,0.26582278481012656,0.7142857142857143,0.7142857142857143,0.4,0.189873417721519,0.3333333333333333,0.3333333333333333,0.6,0.34177215189873417,0.6296296296296297,0.6296296296296297,0.35294117647058826,0.02531645569620253,0.5,0.5,1.0,0.17721518987341772,0.42857142857142855,0.42857142857142855,1.0,0.5,,,,,0.25,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.46835443037974683,0.42857142857142855,0.45973987341772155,0.46543999999999996,0.45290138888888887,0.11627906976744186,0.14285714285714285,0.017543859649122806,0.45614035087719296,9.904761904761905,24.525,0.4157303370786517,2001-02-16,0020000736,NJN,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.25,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,88,21,29,9,176,10,20,4.0,6.0,4.0,4.0,9.0,21,9,18,,2.0,5.0,8,,,,2.0,28,59,5,10,17,88,5.0,7,,,2.0,12,8.0,10,,2.0,7.0,23,20,36,9.0,8.0,8,5.0,6.0,10,3.0,13,3.0,,3.0,3.0,4.0,29,2.0,8,9.0,21,2.0,32,10,42,,4.0,3.0,1.0,9,2.0,5.0,9,2.0,4.0,2.0,18,1.0,6.0,7,23,4.0,2.0,23,,3.0,7,3.0,4.0,2.0,1.0,4.0,4.0,,76,23,21,2.0,0.35714285714285715,0.4166666666666667,0.6,0.5,,,0.5,0.4745762711864407,0.7142857142857143,0.8,0.5144927536231884,0.7142857142857143,0.6666666666666666,0.5379746835443038,0.75,0.6875,0.14492753623188406,0.1016949152542373,0.25,,0.5,1.0,0.7777777777777778,0.25806451612903225,0.75,0.4,0.7692307692307693,0.2777777777777778,0.3,0.16666666666666666,0.3333333333333333,0.6666666666666666,,0.8,0.75,0.8,0.7272727272727273,1.0,,88.0,1.0,16.545454545454547,16.181818181818183,16.34090909090909,15.818181818181818,0.2898550724637681,0.5,0.6666666666666666,0.3,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2608695652173913,0.5,0.5294117647058824,0.4444444444444444,0.028985507246376812,,,,0.11594202898550725,0.625,0.625,0.6,0.8571428571428571,0.6666666666666666,,,,0.3333333333333333,1.0,0.16666666666666666,,0.43478260869565216,0.625,0.449986231884058,0.49816666666666665,0.4523166666666667,0.09210526315789473,0.10606060606060606,0.13636363636363635,0.26136363636363635,9.159322033898304,24.47,0.23863636363636365,2001-02-18,0020000751,ORL,,,6.0,1.0,,,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,83,83,18,22,7,166,12,19,1.0,2.0,2.0,3.0,8.0,19,5,16,1.0,4.0,3.0,10,,,,2.0,25,54,4,14,14,76,1.0,5,,,,2,4.0,9,,3.0,8.0,16,30,20,12.0,,10,3.0,3.0,15,4.0,19,3.0,1.0,10.0,2.0,3.0,42,3.0,4,8.0,24,2.0,34,7,41,,6.0,5.0,1.0,8,2.0,7.0,7,3.0,1.0,1.0,15,2.0,3.0,5,20,2.0,1.0,16,1.0,1.0,5,3.0,4.0,2.0,2.0,4.0,3.0,,74,16,18,3.0,0.6,0.6,1.0,0.2857142857142857,,,0.2857142857142857,0.46296296296296297,0.2,0.4444444444444444,0.45588235294117646,0.2,0.3333333333333333,0.5,0.2,0.47058823529411764,0.20588235294117646,0.05555555555555555,,0.15789473684210525,0.5333333333333333,0.6666666666666666,0.75,0.13793103448275862,0.8,0.3,0.7619047619047619,0.1794871794871795,0.14285714285714285,0.2727272727272727,,0.42857142857142855,,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.7777777777777778,1.0,,83.0,0.75,17.542168674698797,17.156626506024097,16.734939759036145,16.46987951807229,0.27941176470588236,0.631578947368421,0.631578947368421,0.8333333333333334,0.27941176470588236,0.42105263157894735,0.5,0.25,0.23529411764705882,0.3125,0.3125,0.6,0.058823529411764705,0.25,0.25,1.0,0.14705882352941177,0.3,0.3,1.0,0.4,0.5,,,,0.25,0.6666666666666666,0.16666666666666666,,0.4852941176470588,0.3,0.46364779411764706,0.50345,0.4360875,0.06944444444444445,0.08620689655172414,0.02631578947368421,0.21052631578947367,8.472222222222221,24.285714285714285,0.21686746987951808,2001-02-20,0020000762,MIA,,1.0,,,0.08333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,92,92,43,27,15,184,14,22,3.0,4.0,7.0,10.0,3.0,24,8,20,1.0,1.0,4.0,13,,2.0,3.0,8.0,25,66,5,14,20,85,6.0,11,1.0,3.0,,15,9.0,32,3.0,8.0,11.0,38,20,30,12.0,8.0,12,4.0,12.0,10,4.0,14,4.0,,6.0,,4.0,32,3.0,13,6.0,29,2.0,37,16,53,2.0,6.0,4.0,2.0,6,2.0,4.0,9,1.0,2.0,1.0,15,2.0,6.0,11,28,4.0,4.0,31,2.0,1.0,11,5.0,3.0,,2.0,3.0,2.0,,70,38,43,5.0,0.4,0.47619047619047616,0.8,0.35714285714285715,0.3333333333333333,0.375,0.38461538461538464,0.3787878787878788,0.5454545454545454,0.28125,0.40625,0.5357142857142857,0.3375,0.44680851063829785,0.5357142857142857,0.40425531914893614,0.175,0.18181818181818182,0.22727272727272727,0.20833333333333334,0.4,1.0,0.6904761904761905,0.3170731707317073,1.0,0.42857142857142855,0.7291666666666666,0.3333333333333333,0.75,0.19047619047619047,0.25,0.42857142857142855,,0.625,0.75,0.6818181818181818,1.0,1.0,0.05555555555555555,92.0,0.6666666666666666,15.83695652173913,15.467391304347826,15.076086956521738,14.73913043478261,0.275,0.6363636363636364,0.8235294117647058,0.42857142857142855,0.3,0.125,0.15789473684210525,,0.25,0.4,0.4444444444444444,0.5,0.0125,1.0,1.0,,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.2857142857142857,0.75,0.14285714285714285,,,0.25,0.7,0.2,0.375,0.45,0.3333333333333333,0.4444664556962026,0.4703727272727273,0.43972179487179486,0.12359550561797752,0.14666666666666667,0.17647058823529413,0.4470588235294118,8.459090909090909,27.335714285714285,0.4673913043478261,2001-02-21,0020000775,DET,,,3.0,1.0,,,1.0,0.1,,1.0,0.07142857142857142,1.0,,,1.0,,,,,,,,1.0,,,,,,,2000-01,2001,Regular Season,1610612752
53:00,94,93,22,16,12,187,11,26,2.0,5.0,3.0,6.0,6.0,16,9,20,,1.0,5.0,17,,4.0,3.0,6.0,26,62,5,18,17,84,3.0,7,,4.0,2.0,8,5.0,12,3.0,7.0,7.0,26,28,24,6.0,2.0,17,5.0,3.0,14,2.0,16,2.0,,6.0,3.0,5.0,34,4.0,11,4.0,30,2.0,36,15,51,1.0,5.0,2.0,3.0,8,1.0,8.0,12,3.0,,3.0,20,3.0,1.0,5,18,1.0,2.0,19,1.0,,7,3.0,,,,,,,76,26,22,1.0,0.5384615384615384,0.56,0.4,0.2777777777777778,,0.42857142857142855,0.2777777777777778,0.41935483870967744,0.42857142857142855,0.4166666666666667,0.41875,0.2727272727272727,0.5,0.47191011235955055,0.3333333333333333,0.5652173913043478,0.225,0.04838709677419355,0.07692307692307693,0.0625,0.4,1.0,0.8571428571428571,0.3055555555555556,0.8,0.3076923076923077,0.85,0.30612244897959184,0.26666666666666666,0.3,0.36363636363636365,0.3333333333333333,,0.8571428571428571,0.8888888888888888,0.8421052631578947,1.0,0.75,0.021739130434782608,84.67924528301887,,17.425531914893618,16.580645161290324,16.138297872340427,16.043010752688172,0.325,0.4230769230769231,0.4583333333333333,0.5454545454545454,0.2,0.375,0.4,0.5,0.25,0.45,0.45,0.5555555555555556,0.0125,,,,0.2125,0.29411764705882354,0.29411764705882354,0.4,0.45454545454545453,0.4,0.36363636363636365,,,0.3157894736842105,0.5,0.3157894736842105,0.5,0.55,0.29411764705882354,0.479884375,0.5195777777777777,0.4826315789473684,0.08139534883720931,0.10294117647058823,0.09523809523809523,0.30952380952380953,8.37258064516129,24.677777777777777,0.23404255319148937,2001-02-23,0020000784,PHX,,1.0,9.0,1.0,0.05263157894736842,,,,0.5,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,2000-01,2001,Regular Season,1610612752
48:00,87,89,11,12,8,176,14,19,3.0,3.0,2.0,3.0,9.0,20,11,20,2.0,7.0,2.0,9,,,1.0,1.0,34,59,4,16,8,88,5.0,6,,,2.0,12,7.0,9,1.0,1.0,2.0,19,24,44,12.0,6.0,9,2.0,1.0,12,4.0,16,2.0,2.0,6.0,4.0,2.0,36,2.0,6,17.0,17,,34,8,42,3.0,7.0,6.0,1.0,9,1.0,5.0,6,,4.0,,15,1.0,1.0,7,18,2.0,3.0,10,,,4,1.0,2.0,2.0,,2.0,2.0,1.0,76,19,11,,0.35294117647058826,0.3870967741935484,1.0,0.25,,1.0,0.25,0.576271186440678,0.8333333333333334,0.7777777777777778,0.5333333333333333,0.8333333333333334,0.85,0.55,0.8571428571428571,0.7916666666666666,0.21333333333333335,0.01694915254237288,,0.05,0.6,,0.8095238095238095,0.24,0.9444444444444444,0.16666666666666666,0.8717948717948718,0.21621621621621623,0.6,0.18181818181818182,0.1111111111111111,0.14285714285714285,0.2,0.8,0.5,0.9166666666666666,1.0,0.8571428571428571,0.08333333333333333,88.0,1.0,16.45977011494253,16.269662921348313,16.17241379310345,15.831460674157304,0.25333333333333335,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.26666666666666666,0.45,0.47368421052631576,0.4444444444444444,0.26666666666666666,0.55,0.55,0.18181818181818182,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.12,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,,,,0.3,0.6666666666666666,0.1,1.0,0.4666666666666667,0.2222222222222222,0.46934733333333334,0.43405,0.43056,0.05063291139240506,0.06349206349206349,0.13636363636363635,0.2159090909090909,9.344067796610169,24.0,0.12643678160919541,2001-02-25,0020000801,SAC,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,86,15,29,8,174,14,23,2.0,5.0,3.0,3.0,4.0,15,15,25,2.0,3.0,5.0,8,1.0,1.0,2.0,2.0,33,63,7,11,14,101,3.0,7,1.0,1.0,,9,4.0,9,2.0,2.0,9.0,23,46,20,21.0,4.0,8,5.0,3.0,23,7.0,30,5.0,2.0,7.0,3.0,13.0,67,,9,8.0,26,3.0,37,9,46,3.0,,,,13,,7.0,2,1.0,6.0,1.0,15,1.0,,13,23,1.0,,17,,1.0,4,4.0,9.0,7.0,2.0,9.0,5.0,,92,23,15,3.0,0.696969696969697,0.7419354838709677,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,0.5238095238095238,0.42857142857142855,0.4444444444444444,0.5878378378378378,0.5625,0.6363636363636364,0.6097560975609756,0.5625,0.71875,0.14864864864864866,0.047619047619047616,0.13043478260869565,,0.8666666666666667,0.75,0.6190476190476191,0.3103448275862069,0.8888888888888888,,0.6666666666666666,0.2727272727272727,0.4444444444444444,0.2727272727272727,0.2222222222222222,,,0.3888888888888889,0.7142857142857143,0.9,0.8333333333333334,1.0,0.1,87.0,0.5555555555555556,16.28409090909091,16.825581395348838,15.852272727272727,15.813953488372093,0.3108108108108108,0.6086956521739131,0.7,0.5,0.20270270270270271,0.26666666666666666,0.26666666666666666,0.75,0.33783783783783783,0.6,0.6,0.8666666666666667,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.10810810810810811,0.625,0.625,1.0,0.625,0.4,0.125,1.0,1.0,0.2727272727272727,1.0,0.18181818181818182,1.0,0.4594594594594595,0.625,0.4700094594594595,0.4485,0.4516045454545454,0.05128205128205128,0.05970149253731343,0.0891089108910891,0.22772277227722773,9.200000000000001,24.254545454545454,0.17045454545454544,2001-02-27,0020000816,SEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
