Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,96.0,95.0,28.0,26.0,6.0,191.0,13.0,24.0,1.0,1.0,5.0,7.0,1.0,7.0,8.0,19.0,2.0,7.0,1.0,2.0,10.0,23.0,1.0,1.0,,4.0,22.0,50.0,12.0,30.0,14.0,94.0,2.0,3.0,1.0,1.0,2.0,9.0,10.0,16.0,1.0,6.0,10.0,33.0,22.0,22.0,33.0,4.0,23.0,10.0,2.0,11.0,11.0,22.0,9.0,2.0,6.0,,5.0,55.0,3.0,4.0,6.0,26.0,4.0,36.0,7.0,43.0,2.0,8.0,4.0,4.0,6.0,,4.0,9.0,2.0,15.0,5.0,10.0,27.0,,4.0,22.0,2.0,6.0,4.0,1.0,1.0,,,1.0,,85.0,33.0,28.0,6.0,0.5,0.55,0.9166666666666666,0.4,1.0,0.16666666666666666,0.4,0.44,0.6666666666666666,0.625,0.5,0.875,0.5227272727272727,0.5227272727272727,0.9,0.5740740740740741,0.375,0.04,0.041666666666666664,,0.4,0.8,0.7222222222222222,0.14285714285714285,0.6,0.16666666666666666,0.6956521739130435,0.15217391304347827,0.18181818181818182,0.16666666666666666,0.09090909090909091,,0.6,1.0,0.7142857142857143,0.5,1.0,0.045454545454545456,95.5,14.9375,15.221052631578948,14.572916666666666,14.23157894736842,0.3,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.0875,0.14285714285714285,0.14285714285714285,,0.2375,0.42105263157894735,0.4444444444444444,0.625,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.2875,0.43478260869565216,0.43478260869565216,0.9,0.25,1.0,0.25,1.0,1.0,0.3181818181818182,0.7142857142857143,0.09090909090909091,0.5,0.18181818181818182,,0.675,0.43478260869565216,0.5154943750000001,0.53955,0.5127295454545454,0.07142857142857142,0.1111111111111111,0.09574468085106383,0.35106382978723405,8.426,25.17,0.2916666666666667,2001-03-07,0020000875,MIL,3.0,,1.0,3.0,2.0,4.0,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,2000-01,2001,Regular Season,
48:00,94.0,94.0,35.0,26.0,11.0,188.0,15.0,27.0,2.0,6.0,6.0,12.0,4.0,11.0,9.0,21.0,4.0,8.0,1.0,1.0,6.0,16.0,,,2.0,4.0,28.0,59.0,10.0,24.0,18.0,104.0,2.0,8.0,1.0,1.0,1.0,8.0,12.0,26.0,3.0,5.0,7.0,40.0,40.0,16.0,27.0,4.0,16.0,6.0,3.0,20.0,9.0,29.0,5.0,4.0,9.0,2.0,9.0,67.0,1.0,9.0,5.0,35.0,4.0,44.0,11.0,55.0,3.0,7.0,2.0,5.0,8.0,1.0,1.0,3.0,7.0,11.0,3.0,11.0,25.0,1.0,1.0,24.0,,9.0,3.0,8.0,6.0,2.0,,8.0,,96.0,40.0,35.0,4.0,0.7142857142857143,0.7692307692307693,0.9,0.4166666666666667,1.0,0.6,0.4166666666666667,0.4745762711864407,0.25,0.46153846153846156,0.5180722891566265,0.3888888888888889,0.532258064516129,0.5473684210526316,0.4,0.5714285714285714,0.2891566265060241,0.05084745762711865,0.1111111111111111,,0.7272727272727273,1.0,0.6862745098039216,0.2903225806451613,0.5,0.07692307692307693,0.6557377049180327,0.22727272727272727,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.25,0.4444444444444444,0.875,0.8,0.625,,0.075,94.0,14.627659574468085,16.01063829787234,13.914893617021276,14.925531914893616,0.3253012048192771,0.5555555555555556,0.625,0.6,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,0.25301204819277107,0.42857142857142855,0.42857142857142855,1.0,0.0963855421686747,0.5,0.5,1.0,0.1927710843373494,0.375,0.4,0.8333333333333334,0.6666666666666666,0.3333333333333333,,,,0.3870967741935484,0.5,0.03225806451612903,1.0,0.12903225806451613,0.5,0.6144578313253012,0.375,0.5036855421686747,0.4810375,0.4851612903225806,0.09782608695652174,0.1323529411764706,0.07692307692307693,0.38461538461538464,8.586440677966102,25.2625,0.3723404255319149,2001-03-09,0020000888,WAS,3.0,1.0,1.0,,2.0,,3.0,,1.0,,0.375,,1.0,1.0,1.0,,0.041666666666666664,,0.1111111111111111,1.0,1.0,,0.0625,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,95.0,96.0,26.0,35.0,7.0,191.0,10.0,18.0,1.0,2.0,2.0,4.0,6.0,16.0,7.0,18.0,1.0,3.0,,1.0,7.0,16.0,,,2.0,4.0,23.0,52.0,8.0,19.0,21.0,91.0,3.0,5.0,1.0,1.0,2.0,11.0,3.0,11.0,2.0,5.0,10.0,22.0,24.0,22.0,21.0,4.0,16.0,7.0,6.0,12.0,7.0,19.0,6.0,1.0,5.0,2.0,5.0,45.0,,7.0,1.0,21.0,5.0,27.0,7.0,34.0,,12.0,9.0,3.0,10.0,3.0,8.0,8.0,2.0,18.0,4.0,12.0,26.0,5.0,2.0,32.0,5.0,14.0,4.0,1.0,,1.0,,1.0,,80.0,22.0,26.0,7.0,0.5217391304347826,0.5714285714285714,0.875,0.42105263157894735,1.0,0.4,0.42105263157894735,0.4423076923076923,0.6,0.2727272727272727,0.49295774647887325,0.75,0.375,0.5357142857142857,0.7857142857142857,0.45652173913043476,0.2676056338028169,0.11538461538461539,0.16666666666666666,0.1875,0.5555555555555556,1.0,0.5526315789473685,0.2413793103448276,1.0,,0.5641025641025641,0.1794871794871795,0.375,0.2,0.18181818181818182,,0.5454545454545454,0.6666666666666666,0.5238095238095238,1.0,,,95.5,14.905263157894737,15.25,14.578947368421053,14.145833333333334,0.2535211267605634,0.5555555555555556,0.6666666666666666,0.5,0.22535211267605634,0.375,0.46153846153846156,0.3333333333333333,0.2535211267605634,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.22535211267605634,0.4375,0.4375,0.8571428571428571,0.3333333333333333,0.5,,,,0.25,0.5,0.0625,,0.25,0.5,0.5211267605633803,0.4375,0.470519014084507,0.478375,0.455503125,0.175,0.22950819672131148,0.12087912087912088,0.24175824175824176,9.90576923076923,24.821052631578947,0.2736842105263158,2001-03-11,0020000905,PHI,3.0,,1.0,2.0,,1.0,,,,,,,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,95.0,46.0,50.0,7.0,191.0,14.0,19.0,2.0,2.0,4.0,5.0,2.0,7.0,12.0,18.0,2.0,7.0,1.0,4.0,6.0,20.0,,,3.0,11.0,28.0,44.0,8.0,27.0,27.0,107.0,4.0,5.0,,1.0,2.0,10.0,9.0,13.0,4.0,15.0,19.0,49.0,32.0,24.0,24.0,2.0,20.0,6.0,2.0,16.0,8.0,24.0,6.0,2.0,7.0,,9.0,56.0,3.0,3.0,10.0,17.0,,27.0,7.0,34.0,,10.0,7.0,3.0,11.0,,7.0,5.0,4.0,16.0,8.0,10.0,33.0,2.0,5.0,39.0,4.0,11.0,8.0,4.0,2.0,,2.0,4.0,,97.0,49.0,46.0,6.0,0.5714285714285714,0.5925925925925926,1.0,0.2962962962962963,,0.26666666666666666,0.2962962962962963,0.6363636363636364,0.8,0.6923076923076923,0.5633802816901409,0.6666666666666666,0.5357142857142857,0.6091954022988506,0.7142857142857143,0.6282051282051282,0.38028169014084506,0.045454545454545456,0.05263157894736842,0.14285714285714285,0.6875,,0.6296296296296297,0.1875,0.7142857142857143,0.15789473684210525,0.6585365853658537,0.17142857142857143,0.2,0.2,0.16666666666666666,,0.2857142857142857,0.6,0.9,0.7,0.75,,95.5,14.479166666666666,15.68421052631579,13.84375,15.042105263157895,0.2676056338028169,0.7368421052631579,0.7777777777777778,0.5,0.09859154929577464,0.2857142857142857,0.3333333333333333,,0.2535211267605634,0.6666666666666666,0.6666666666666666,0.75,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.28169014084507044,0.3,0.3157894736842105,1.0,0.3333333333333333,1.0,,,,0.17857142857142858,0.8,0.14285714285714285,0.25,0.39285714285714285,0.2727272727272727,0.647887323943662,0.3,0.49101760563380287,0.46690000000000004,0.47509821428571425,0.1518987341772152,0.21568627450980393,0.09345794392523364,0.45794392523364486,8.286363636363637,25.64814814814815,0.4791666666666667,2001-03-13,0020000924,LAL,,1.0,,,,2.0,2.0,1.0,0.2,0.21428571428571427,0.5,0.5,,1.0,1.0,,0.037037037037037035,,0.16666666666666666,,,1.0,0.05,,,1.0,,,0.03571428571428571,,,,,2000-01,2001,Regular Season,
48:00,94.0,96.0,15.0,28.0,7.0,190.0,15.0,26.0,1.0,3.0,3.0,5.0,4.0,8.0,10.0,18.0,3.0,6.0,1.0,1.0,5.0,17.0,,,,3.0,29.0,52.0,8.0,23.0,23.0,105.0,2.0,5.0,,,4.0,8.0,4.0,7.0,1.0,4.0,9.0,20.0,32.0,26.0,24.0,2.0,17.0,5.0,5.0,16.0,8.0,24.0,5.0,3.0,8.0,2.0,6.0,56.0,3.0,4.0,3.0,21.0,1.0,25.0,7.0,32.0,2.0,18.0,9.0,9.0,6.0,2.0,4.0,10.0,2.0,16.0,2.0,9.0,24.0,2.0,4.0,25.0,2.0,10.0,3.0,5.0,3.0,1.0,1.0,5.0,,97.0,20.0,15.0,1.0,0.5517241379310345,0.5714285714285714,1.0,0.34782608695652173,,0.25,0.34782608695652173,0.5576923076923077,0.4,0.5714285714285714,0.5466666666666666,0.4,0.5,0.6104651162790697,0.5714285714285714,0.625,0.30666666666666664,0.09615384615384616,0.19230769230769232,,0.375,0.5,0.525,0.18181818181818182,0.6,0.2,0.5333333333333333,0.1891891891891892,0.2,0.5,,,0.3333333333333333,0.36363636363636365,0.7647058823529411,0.5,1.0,0.06451612903225806,95.0,15.553191489361701,14.770833333333334,15.042553191489361,13.833333333333334,0.3466666666666667,0.5769230769230769,0.7142857142857143,0.5333333333333333,0.10666666666666667,0.5,0.5,0.5,0.24,0.5555555555555556,0.5555555555555556,0.6,0.08,0.5,0.6,1.0,0.22666666666666666,0.29411764705882354,0.29411764705882354,1.0,0.6,0.3333333333333333,,,,0.45454545454545453,0.6,0.09090909090909091,1.0,0.2727272727272727,,0.6533333333333333,0.29411764705882354,0.5143,0.4889666666666667,0.5177818181818181,0.13253012048192772,0.16666666666666666,0.0761904761904762,0.19047619047619047,7.336538461538462,24.543478260869566,0.1595744680851064,2001-03-15,0020000940,PHX,,,1.0,,,,1.0,,,0.25,0.2,,,,1.0,,0.043478260869565216,0.16666666666666666,,,,,,,1.0,1.0,,,0.043478260869565216,,,,,2000-01,2001,Regular Season,
48:00,90.0,91.0,8.0,46.0,7.0,181.0,9.0,19.0,1.0,3.0,1.0,1.0,4.0,13.0,13.0,26.0,1.0,5.0,,,6.0,15.0,1.0,3.0,,,26.0,58.0,7.0,20.0,14.0,87.0,1.0,5.0,1.0,3.0,2.0,7.0,2.0,3.0,,,5.0,9.0,34.0,18.0,21.0,,15.0,6.0,4.0,17.0,7.0,24.0,6.0,1.0,4.0,1.0,12.0,55.0,5.0,5.0,11.0,19.0,5.0,35.0,10.0,45.0,1.0,10.0,5.0,5.0,7.0,1.0,5.0,6.0,2.0,13.0,1.0,11.0,22.0,2.0,,18.0,,5.0,4.0,2.0,1.0,,1.0,2.0,,80.0,9.0,8.0,2.0,0.6538461538461539,0.6538461538461539,1.0,0.35,0.3333333333333333,,0.35,0.4482758620689655,0.2,0.6666666666666666,0.46794871794871795,0.3125,0.6666666666666666,0.5,0.3888888888888889,0.6428571428571429,0.2564102564102564,0.06896551724137931,0.15789473684210525,0.07692307692307693,0.5384615384615384,1.0,0.7037037037037037,0.15625,0.7333333333333333,0.38461538461538464,0.7142857142857143,0.2222222222222222,0.4,0.1111111111111111,,0.5,0.8,0.6153846153846154,0.7777777777777778,0.9,0.4,0.024390243902439025,90.5,15.622222222222222,16.197802197802197,14.622222222222222,15.714285714285714,0.24358974358974358,0.47368421052631576,0.5625,0.4444444444444444,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5,0.9230769230769231,0.0641025641025641,0.2,0.2,1.0,0.19230769230769232,0.4,0.4,1.0,0.375,0.3333333333333333,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.5,0.4,0.4911641025641026,0.5303875,0.3376333333333333,0.060240963855421686,0.07936507936507936,0.08045977011494253,0.10344827586206896,9.675862068965518,24.605,0.08888888888888889,2001-03-16,0020000948,DEN,,,3.0,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,92.0,40.0,23.0,10.0,185.0,11.0,23.0,2.0,4.0,4.0,7.0,6.0,13.0,10.0,23.0,2.0,5.0,,1.0,2.0,14.0,2.0,3.0,1.0,9.0,27.0,59.0,4.0,19.0,11.0,77.0,2.0,4.0,2.0,3.0,1.0,11.0,10.0,20.0,1.0,10.0,5.0,28.0,26.0,28.0,12.0,2.0,14.0,2.0,3.0,13.0,4.0,17.0,2.0,2.0,2.0,3.0,8.0,38.0,4.0,6.0,9.0,18.0,5.0,32.0,10.0,42.0,1.0,7.0,5.0,2.0,9.0,2.0,5.0,10.0,4.0,19.0,11.0,10.0,21.0,,2.0,15.0,3.0,8.0,1.0,2.0,2.0,,,3.0,,66.0,28.0,40.0,3.0,0.48148148148148145,0.5,1.0,0.21052631578947367,0.6666666666666666,0.1,0.21052631578947367,0.4576271186440678,0.5,0.5,0.4230769230769231,0.7142857142857143,0.38333333333333336,0.4583333333333333,0.6875,0.4375,0.24358974358974358,0.05084745762711865,0.13043478260869565,,0.47368421052631576,1.0,0.782608695652174,0.1935483870967742,1.0,0.2857142857142857,0.84375,0.2222222222222222,0.18181818181818182,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.625,0.8333333333333334,0.8888888888888888,1.0,,0.023809523809523808,92.5,15.56989247311828,15.565217391304348,15.10752688172043,15.369565217391305,0.2948717948717949,0.4782608695652174,0.55,0.18181818181818182,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.5,0.2948717948717949,0.43478260869565216,0.43478260869565216,0.8,0.0641025641025641,0.4,0.4,1.0,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.5,0.42857142857142855,0.6666666666666666,1.0,0.23333333333333334,0.5714285714285714,0.03333333333333333,,0.3,0.1111111111111111,0.5384615384615384,0.14285714285714285,0.5014538961038961,0.47885,0.4796931034482758,0.0963855421686747,0.125,0.14285714285714285,0.36363636363636365,9.30677966101695,26.07894736842105,0.43010752688172044,2001-03-21,0020000977,SAS,,,,5.0,3.0,,1.0,,,0.2727272727272727,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2000-01,2001,Regular Season,
48:00,98.0,98.0,24.0,41.0,7.0,196.0,17.0,31.0,1.0,4.0,6.0,7.0,3.0,8.0,6.0,19.0,4.0,10.0,1.0,2.0,10.0,20.0,1.0,1.0,5.0,8.0,26.0,58.0,14.0,30.0,19.0,113.0,1.0,6.0,1.0,1.0,,5.0,9.0,12.0,6.0,10.0,7.0,43.0,34.0,18.0,39.0,2.0,19.0,10.0,7.0,17.0,13.0,30.0,10.0,3.0,12.0,1.0,4.0,73.0,2.0,5.0,8.0,20.0,1.0,29.0,7.0,36.0,1.0,12.0,7.0,5.0,2.0,2.0,1.0,7.0,1.0,9.0,2.0,11.0,21.0,3.0,1.0,20.0,2.0,9.0,2.0,6.0,5.0,,1.0,6.0,,108.0,43.0,24.0,,0.6538461538461539,0.68,0.9285714285714286,0.4666666666666667,1.0,0.6,0.4827586206896552,0.4482758620689655,0.16666666666666666,0.75,0.5340909090909091,0.35714285714285715,0.8181818181818182,0.5824742268041238,0.35714285714285715,0.86,0.3409090909090909,0.1206896551724138,0.1935483870967742,0.125,0.2222222222222222,1.0,0.6666666666666666,0.16129032258064516,0.6153846153846154,0.13333333333333333,0.6511627906976745,0.15217391304347827,0.14285714285714285,0.5,0.07692307692307693,0.16666666666666666,0.5555555555555556,0.875,0.6153846153846154,0.6666666666666666,,0.02564102564102564,98.0,14.744897959183673,14.642857142857142,14.540816326530612,13.826530612244898,0.3522727272727273,0.5483870967741935,0.68,0.7058823529411765,0.09090909090909091,0.375,0.42857142857142855,0.3333333333333333,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.11363636363636363,0.4,0.4,0.75,0.22727272727272727,0.5,0.5,1.0,0.5714285714285714,0.25,0.14285714285714285,1.0,1.0,0.3181818181818182,0.8571428571428571,0.09090909090909091,0.5,0.36363636363636365,0.625,0.6931818181818182,0.5263157894736842,0.5170143678160919,0.5269,0.5119166666666667,0.09473684210526316,0.13846153846153847,0.04424778761061947,0.3805309734513274,6.832758620689655,25.766666666666666,0.24489795918367346,2001-03-22,0020000984,NJN,3.0,,1.0,3.0,,,3.0,1.0,,0.1111111111111111,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,93.0,21.0,25.0,10.0,186.0,16.0,31.0,1.0,3.0,5.0,8.0,2.0,6.0,8.0,18.0,1.0,5.0,,1.0,7.0,15.0,2.0,3.0,,2.0,26.0,55.0,8.0,20.0,26.0,102.0,1.0,4.0,2.0,4.0,3.0,11.0,6.0,9.0,,3.0,14.0,26.0,34.0,18.0,21.0,2.0,15.0,7.0,3.0,17.0,7.0,24.0,6.0,1.0,10.0,1.0,6.0,55.0,1.0,9.0,3.0,21.0,2.0,26.0,10.0,36.0,,11.0,7.0,4.0,7.0,1.0,2.0,8.0,5.0,15.0,3.0,7.0,18.0,,2.0,32.0,2.0,13.0,3.0,2.0,2.0,,,2.0,,91.0,26.0,21.0,3.0,0.6538461538461539,0.68,0.875,0.4,0.5,,0.4,0.4727272727272727,0.25,0.6666666666666666,0.5066666666666667,0.5,0.5,0.5617977528089888,0.5555555555555556,0.65,0.26666666666666666,0.05454545454545454,0.0967741935483871,,0.4666666666666667,1.0,0.7241379310344828,0.3103448275862069,0.6,0.09090909090909091,0.7058823529411765,0.25,0.3333333333333333,,0.4,,0.5,0.7777777777777778,0.8333333333333334,0.6,,,93.0,15.397849462365592,15.56989247311828,14.75268817204301,14.655913978494624,0.41333333333333333,0.5161290322580645,0.5714285714285714,0.625,0.08,0.3333333333333333,0.3333333333333333,0.5,0.24,0.4444444444444444,0.4444444444444444,0.75,0.06666666666666667,0.2,0.2,1.0,0.2,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.375,0.3333333333333333,0.375,0.6666666666666666,1.0,0.6666666666666666,0.625,0.08333333333333333,,0.16666666666666666,,0.68,0.4666666666666667,0.5488919999999999,0.5714714285714286,0.6442666666666667,0.1511627906976744,0.19696969696969696,0.10784313725490197,0.2549019607843137,7.383636363636364,25.2,0.22580645161290322,2001-03-25,0020001004,CHI,3.0,,3.0,1.0,1.0,2.0,,,,0.14285714285714285,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,100.0,102.0,33.0,22.0,14.0,202.0,19.0,28.0,5.0,7.0,4.0,8.0,6.0,26.0,5.0,14.0,2.0,7.0,,2.0,6.0,19.0,,2.0,2.0,5.0,30.0,68.0,8.0,26.0,31.0,115.0,6.0,15.0,,2.0,3.0,15.0,9.0,27.0,2.0,7.0,11.0,35.0,26.0,34.0,24.0,8.0,19.0,6.0,6.0,13.0,8.0,21.0,6.0,2.0,7.0,2.0,4.0,50.0,4.0,14.0,5.0,25.0,1.0,31.0,19.0,50.0,7.0,12.0,4.0,8.0,3.0,2.0,3.0,7.0,,10.0,5.0,9.0,23.0,2.0,1.0,37.0,3.0,15.0,5.0,3.0,1.0,,2.0,3.0,,100.0,35.0,33.0,4.0,0.43333333333333335,0.5,1.0,0.3076923076923077,,0.2857142857142857,0.3076923076923077,0.4411764705882353,0.4,0.3333333333333333,0.44680851063829785,0.35294117647058826,0.35294117647058826,0.5180180180180181,0.4166666666666667,0.4375,0.2765957446808511,0.08823529411764706,0.03571428571428571,0.19230769230769232,0.3,0.3333333333333333,0.78125,0.3684210526315789,0.625,0.23529411764705882,0.75,0.32727272727272727,0.5555555555555556,0.45,,0.2,0.8888888888888888,0.8666666666666667,0.5,0.5714285714285714,1.0,0.14285714285714285,91.47169811320755,14.98,16.49019607843137,14.12,16.107843137254903,0.2978723404255319,0.6785714285714286,0.7037037037037037,0.3684210526315789,0.2765957446808511,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.14893617021276595,0.35714285714285715,0.35714285714285715,0.8,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.20212765957446807,0.3157894736842105,0.3157894736842105,1.0,0.4117647058823529,0.7142857142857143,0.11764705882352941,,,0.23529411764705882,0.5,0.058823529411764705,,0.14705882352941177,0.4,0.574468085106383,0.3157894736842105,0.4766734042553191,0.48125714285714283,0.44096323529411763,0.14150943396226415,0.1875,0.13043478260869565,0.30434782608695654,6.254411764705883,24.842307692307692,0.33,2001-03-27,0020001020,ATL,,1.0,1.0,2.0,1.0,,2.0,,0.5,0.25,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
