Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,87.0,89.0,23.0,31.0,10.0,176.0,10.0,19.0,2.0,6.0,1.0,4.0,4.0,14.0,16.0,41.0,,3.0,,,4.0,12.0,1.0,,4.0,30.0,74.0,4.0,15.0,13.0,85.0,4.0,11.0,1.0,3.0,11.0,7.0,20.0,,4.0,5.0,19.0,32.0,28.0,9.0,2.0,12.0,4.0,6.0,16.0,3.0,19.0,3.0,,4.0,1.0,11.0,41.0,2.0,13.0,1.0,3.0,25.0,1.0,29.0,16.0,45.0,2.0,6.0,1.0,5.0,6.0,,3.0,2.0,3.0,8.0,2.0,2.0,7.0,18.0,3.0,,18.0,,6.0,2.0,8.0,,,3.0,8.0,4.0,,,74.0,19.0,23.0,2.0,0.5333333333333333,0.5517241379310345,0.75,0.26666666666666666,,0.26666666666666666,0.40540540540540543,0.36363636363636365,0.35,0.4044943820224719,0.3333333333333333,0.2916666666666667,0.4381443298969072,0.39285714285714285,0.35185185185185186,0.16853932584269662,0.08108108108108109,0.21052631578947367,0.14285714285714285,,0.75,0.5,0.25,0.6097560975609756,0.29545454545454547,0.6,0.2222222222222222,0.6086956521739131,0.2830188679245283,0.5555555555555556,0.4,0.16,0.3333333333333333,,0.6,0.38461538461538464,0.7777777777777778,0.75,0.043478260869565216,88.0,0.5,16.850574712643677,15.887640449438202,15.551724137931034,15.067415730337078,0.21348314606741572,0.5263157894736842,0.6666666666666666,0.4,0.15730337078651685,0.2857142857142857,0.3333333333333333,0.25,0.4606741573033708,0.3902439024390244,0.3902439024390244,0.6875,0.033707865168539325,,,,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.75,0.5,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,0.25,,,0.16666666666666666,,0.38202247191011235,0.3333333333333333,0.44575730337078656,0.47658636363636364,0.42355000000000004,0.07368421052631578,0.075,0.12941176470588237,0.2235294117647059,11.69864864864865,25.86,0.26436781609195403,2001-03-07,0020000884,LAL,,1.0,4.0,,,,,,3.0,,1.0,,,,1.0,,,,,1.0,1.0,0.06666666666666667,,,,1.0,0.06666666666666667,,0.3333333333333333,2000-01,2001,Regular Season,,,,
48:00,94.0,94.0,26.0,20.0,11.0,188.0,17.0,28.0,4.0,8.0,5.0,6.0,4.0,12.0,12.0,27.0,1.0,4.0,1.0,1.0,6.0,11.0,1.0,2.0,2.0,33.0,67.0,7.0,15.0,23.0,110.0,5.0,10.0,1.0,2.0,15.0,8.0,15.0,3.0,3.0,11.0,36.0,38.0,28.0,18.0,2.0,11.0,6.0,4.0,19.0,6.0,25.0,5.0,1.0,11.0,1.0,7.0,56.0,2.0,11.0,,6.0,24.0,3.0,33.0,13.0,46.0,2.0,6.0,,6.0,6.0,4.0,3.0,10.0,3.0,16.0,1.0,4.0,12.0,19.0,,,26.0,3.0,8.0,6.0,4.0,,,3.0,4.0,2.0,1.0,,95.0,36.0,26.0,3.0,0.5757575757575758,0.59375,0.8571428571428571,0.4666666666666667,1.0,0.4666666666666667,0.4925373134328358,0.5,0.5333333333333333,0.5304878048780488,0.5909090909090909,0.6944444444444444,0.5860215053763441,0.625,0.75,0.18292682926829268,0.05970149253731343,0.07142857142857142,,0.07407407407407407,0.375,1.0,,0.6666666666666666,0.3548387096774194,0.8571428571428571,0.2857142857142857,0.6976744186046512,0.34210526315789475,0.6363636363636364,0.14285714285714285,0.23076923076923078,0.5,,0.7857142857142857,0.4444444444444444,0.6923076923076923,0.8,0.05714285714285714,94.0,0.5,15.76595744680851,14.872340425531915,15.170212765957446,14.24468085106383,0.34146341463414637,0.6071428571428571,0.6538461538461539,0.6470588235294118,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.25,0.32926829268292684,0.4444444444444444,0.48,0.5833333333333334,0.04878048780487805,0.25,0.25,1.0,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.7272727272727273,0.5,,0.09090909090909091,0.3333333333333333,0.8333333333333334,0.05555555555555555,1.0,0.1111111111111111,1.0,0.524390243902439,0.5454545454545454,0.4609378048780488,0.5502611111111111,0.45224166666666665,0.09195402298850575,0.1111111111111111,0.13636363636363635,0.32727272727272727,9.088059701492536,25.493333333333332,0.2765957446808511,2001-03-09,0020000898,SEA,,1.0,1.0,1.0,,,,,3.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,88.0,9.0,15.0,16.0,177.0,17.0,19.0,7.0,7.0,1.0,1.0,6.0,24.0,15.0,35.0,,1.0,,,6.0,12.0,,,1.0,38.0,78.0,6.0,13.0,7.0,101.0,10.0,18.0,,,20.0,1.0,7.0,,1.0,4.0,6.0,48.0,28.0,9.0,10.0,12.0,6.0,5.0,24.0,3.0,27.0,3.0,,10.0,1.0,13.0,57.0,2.0,16.0,1.0,4.0,28.0,,32.0,19.0,51.0,2.0,10.0,3.0,7.0,3.0,2.0,,8.0,3.0,11.0,1.0,1.0,10.0,18.0,1.0,3.0,12.0,2.0,5.0,2.0,5.0,1.0,1.0,,6.0,2.0,,1.0,81.0,6.0,9.0,,0.631578947368421,0.7272727272727273,0.5,0.46153846153846156,,0.46153846153846156,0.48717948717948717,0.5555555555555556,0.14285714285714285,0.5164835164835165,0.5555555555555556,0.125,0.5260416666666666,0.5555555555555556,0.3,0.14285714285714285,0.0641025641025641,0.05263157894736842,0.16666666666666666,,0.2727272727272727,,0.3333333333333333,0.8,0.42105263157894735,0.6666666666666666,0.2857142857142857,0.7804878048780488,0.4,1.0,0.4375,0.35,0.3333333333333333,,,0.6875,0.8947368421052632,0.5,0.05,88.5,0.3333333333333333,14.438202247191011,18.125,13.393258426966293,17.65909090909091,0.2087912087912088,0.8947368421052632,0.9444444444444444,0.5882352941176471,0.26373626373626374,0.25,0.3,0.16666666666666666,0.38461538461538464,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.01098901098901099,,,,0.13186813186813187,0.5,0.5,0.5,0.3888888888888889,1.0,0.42857142857142855,,0.125,1.0,,,0.125,,0.3516483516483517,0.5,0.4456598901098901,0.450725,0.3389375,0.05319148936170213,0.06172839506172839,0.19801980198019803,0.0594059405940594,11.560256410256411,25.661538461538463,0.10112359550561797,2001-03-11,0020000913,VAN,1.0,,5.0,1.0,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,93.0,36.0,12.0,18.0,186.0,16.0,28.0,2.0,7.0,7.0,14.0,3.0,11.0,6.0,31.0,4.0,7.0,1.0,2.0,2.0,10.0,3.0,1.0,5.0,25.0,70.0,6.0,17.0,29.0,97.0,2.0,11.0,7.0,10.0,23.0,7.0,26.0,2.0,7.0,15.0,35.0,30.0,20.0,15.0,4.0,10.0,2.0,3.0,15.0,5.0,20.0,1.0,4.0,10.0,2.0,3.0,45.0,3.0,21.0,,11.0,23.0,2.0,36.0,24.0,60.0,5.0,6.0,3.0,3.0,8.0,2.0,5.0,8.0,3.0,16.0,2.0,7.0,3.0,15.0,,3.0,32.0,2.0,11.0,6.0,13.0,2.0,1.0,5.0,15.0,8.0,,,74.0,35.0,36.0,4.0,0.6,0.6521739130434783,0.8333333333333334,0.35294117647058826,0.2857142857142857,0.35294117647058826,0.35714285714285715,0.18181818181818182,0.2692307692307692,0.39080459770114945,0.3611111111111111,0.30303030303030304,0.47549019607843135,0.5,0.4268292682926829,0.19540229885057472,0.04285714285714286,0.03571428571428571,0.09090909090909091,0.03225806451612903,0.5,1.0,,0.6764705882352942,0.4666666666666667,0.9166666666666666,0.3333333333333333,0.7391304347826086,0.4444444444444444,0.6666666666666666,0.125,0.48,0.5,,0.6,0.6,0.7857142857142857,0.8,0.09803921568627451,93.0,0.5333333333333333,15.279569892473118,15.688172043010752,14.13978494623656,15.10752688172043,0.3218390804597701,0.5714285714285714,0.5925925925925926,0.625,0.12643678160919541,0.2727272727272727,0.3,0.6666666666666666,0.3563218390804598,0.1935483870967742,0.2,0.5,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.11494252873563218,0.2,0.2222222222222222,0.5,0.3888888888888889,0.2857142857142857,,0.16666666666666666,0.42424242424242425,0.5,0.06060606060606061,0.5,0.15151515151515152,0.2,0.5172413793103449,0.2,0.48808081395348835,0.5201,0.5005765625,0.11458333333333333,0.13924050632911392,0.23711340206185566,0.36082474226804123,9.304285714285713,25.205882352941178,0.3870967741935484,2001-03-13,0020000921,MIL,,,2.0,1.0,4.0,,,0.2222222222222222,3.0,,,1.0,1.0,3.0,6.0,0.42857142857142855,0.3333333333333333,1.0,,,,,2.0,0.5,1.0,1.0,0.058823529411764705,0.1,,2000-01,2001,Regular Season,,,,
48:00,82.0,83.0,15.0,22.0,12.0,165.0,16.0,32.0,3.0,7.0,2.0,6.0,5.0,11.0,5.0,24.0,2.0,2.0,1.0,1.0,,6.0,1.0,,1.0,26.0,67.0,2.0,8.0,14.0,72.0,4.0,10.0,1.0,5.0,13.0,2.0,11.0,1.0,2.0,3.0,10.0,30.0,22.0,6.0,4.0,5.0,,4.0,15.0,2.0,17.0,,2.0,7.0,4.0,4.0,36.0,,12.0,3.0,5.0,27.0,2.0,34.0,15.0,49.0,,5.0,3.0,2.0,5.0,1.0,2.0,6.0,3.0,11.0,,2.0,11.0,23.0,2.0,1.0,24.0,,10.0,2.0,6.0,,,3.0,6.0,5.0,,1.0,59.0,10.0,15.0,1.0,0.5769230769230769,0.625,1.0,0.25,0.5,0.2857142857142857,0.3880597014925373,0.4,0.18181818181818182,0.38666666666666666,0.36363636363636365,0.2692307692307692,0.41379310344827586,0.43333333333333335,0.3125,0.10666666666666667,0.05970149253731343,0.125,,,0.45454545454545453,0.6666666666666666,0.75,0.7941176470588235,0.2926829268292683,0.8333333333333334,,0.8,0.2608695652173913,0.25,0.16666666666666666,0.3684210526315789,,,0.7272727272727273,0.75,0.9090909090909091,0.75,,82.5,0.8333333333333334,17.341463414634145,17.566265060240966,16.085365853658537,16.795180722891565,0.4266666666666667,0.5,0.5714285714285714,0.4375,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.8,0.32,0.20833333333333334,0.20833333333333334,0.8,0.02666666666666667,1.0,1.0,1.0,0.08,,,,0.6363636363636364,0.42857142857142855,,0.09090909090909091,0.46153846153846156,0.3333333333333333,0.07692307692307693,1.0,0.07692307692307693,,0.5333333333333333,,0.47804729729729734,0.49261363636363636,0.44945833333333335,0.11764705882352941,0.12987012987012986,0.18055555555555555,0.1388888888888889,8.486567164179105,27.025,0.18292682926829268,2001-03-15,0020000935,NYK,2.0,,3.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.125,0.16666666666666666,,2000-01,2001,Regular Season,,,,
48:00,95.0,95.0,28.0,43.0,9.0,190.0,12.0,20.0,3.0,6.0,5.0,5.0,8.0,13.0,13.0,30.0,1.0,4.0,,,5.0,11.0,,,2.0,33.0,63.0,6.0,15.0,18.0,102.0,5.0,8.0,,2.0,12.0,12.0,19.0,,2.0,8.0,32.0,36.0,30.0,12.0,4.0,11.0,5.0,5.0,18.0,4.0,22.0,3.0,1.0,7.0,2.0,9.0,48.0,3.0,6.0,1.0,4.0,36.0,,40.0,10.0,50.0,1.0,4.0,3.0,1.0,4.0,1.0,3.0,10.0,1.0,14.0,,2.0,8.0,27.0,,6.0,28.0,2.0,10.0,4.0,9.0,,,6.0,9.0,8.0,1.0,,90.0,32.0,28.0,4.0,0.5454545454545454,0.5806451612903226,0.6666666666666666,0.4,,0.4,0.5238095238095238,0.625,0.631578947368421,0.5384615384615384,0.625,0.5714285714285714,0.5611111111111111,0.6,0.5714285714285714,0.19230769230769232,0.07936507936507936,0.25,,,0.2857142857142857,,0.16666666666666666,0.782608695652174,0.2,1.0,0.3333333333333333,0.8,0.23076923076923078,0.375,0.2,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.6470588235294118,0.9444444444444444,1.0,0.029411764705882353,95.0,0.8888888888888888,14.221052631578948,16.094736842105263,13.957894736842105,15.452631578947368,0.2564102564102564,0.6,0.8,0.5833333333333334,0.16666666666666666,0.6153846153846154,0.6153846153846154,0.25,0.38461538461538464,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.05128205128205128,0.25,0.25,1.0,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.6,0.75,0.5,0.6666666666666666,,0.23809523809523808,1.0,,,0.09523809523809523,,0.44871794871794873,0.45454545454545453,0.478325,0.49206666666666665,0.4603238095238095,0.11627906976744186,0.14084507042253522,0.11764705882352941,0.3137254901960784,10.330158730158729,24.766666666666666,0.29473684210526313,2001-03-20,0020000969,IND,1.0,2.0,2.0,1.0,,,,,6.0,,2.0,,,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,91.0,12.0,27.0,11.0,182.0,11.0,17.0,2.0,2.0,1.0,1.0,6.0,15.0,7.0,29.0,1.0,3.0,,,9.0,17.0,5.0,2.0,6.0,24.0,61.0,10.0,20.0,17.0,95.0,2.0,4.0,6.0,4.0,17.0,2.0,8.0,2.0,6.0,2.0,12.0,36.0,12.0,30.0,4.0,16.0,9.0,4.0,18.0,10.0,28.0,9.0,1.0,6.0,5.0,7.0,66.0,2.0,10.0,,6.0,17.0,1.0,24.0,12.0,36.0,1.0,6.0,1.0,5.0,10.0,2.0,8.0,6.0,2.0,16.0,,1.0,11.0,19.0,1.0,1.0,19.0,2.0,9.0,1.0,4.0,,,1.0,4.0,2.0,,1.0,78.0,12.0,12.0,1.0,0.75,0.8181818181818182,1.0,0.5,0.3333333333333333,0.5263157894736842,0.39344262295081966,0.5,0.25,0.48148148148148145,0.65,0.35714285714285715,0.5280898876404494,0.7083333333333334,0.4,0.24691358024691357,0.06557377049180328,0.11764705882352941,0.13333333333333333,,0.625,1.0,,0.5666666666666667,0.2777777777777778,0.8571428571428571,0.25,0.6216216216216216,0.2727272727272727,0.5,0.1111111111111111,0.2857142857142857,,1.0,0.4,0.4166666666666667,0.7692307692307693,0.8571428571428571,0.025,91.0,0.5,16.087912087912088,15.56043956043956,15.219780219780219,15.076923076923077,0.20987654320987653,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.18518518518518517,0.4,0.46153846153846156,0.8333333333333334,0.35802469135802467,0.2413793103448276,0.2413793103448276,1.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.20987654320987653,0.5294117647058824,0.5294117647058824,1.0,0.2,1.0,,0.5,0.07142857142857142,1.0,,,0.42857142857142855,0.3333333333333333,0.4567901234567901,0.5625,0.45626962025316453,0.4926625,0.3987,0.10227272727272728,0.1323529411764706,0.17894736842105263,0.12631578947368421,10.819672131147541,28.855,0.13186813186813187,2001-03-21,0020000979,CHH,,1.0,3.0,,1.0,,,0.1,,1.0,1.0,,3.0,3.0,,0.5,0.6,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,101.0,100.0,25.0,3.0,12.0,201.0,21.0,30.0,4.0,6.0,5.0,8.0,3.0,11.0,13.0,31.0,3.0,9.0,,1.0,2.0,6.0,1.0,1.0,3.0,37.0,72.0,5.0,15.0,23.0,112.0,5.0,8.0,1.0,3.0,16.0,6.0,13.0,1.0,4.0,11.0,26.0,58.0,16.0,15.0,4.0,5.0,2.0,8.0,29.0,5.0,34.0,2.0,3.0,16.0,1.0,12.0,73.0,1.0,10.0,2.0,6.0,36.0,2.0,44.0,13.0,57.0,,11.0,5.0,6.0,8.0,3.0,7.0,9.0,1.0,17.0,2.0,6.0,10.0,14.0,1.0,3.0,28.0,4.0,12.0,4.0,21.0,2.0,2.0,15.0,23.0,12.0,,,96.0,26.0,25.0,,0.7837837837837838,0.8285714285714286,1.0,0.3333333333333333,0.25,0.35714285714285715,0.5138888888888888,0.625,0.46153846153846156,0.5114942528735632,0.7222222222222222,0.4411764705882353,0.5656565656565656,0.7272727272727273,0.5652173913043478,0.1724137931034483,0.1111111111111111,0.16666666666666666,0.09090909090909091,0.06451612903225806,0.47058823529411764,1.0,0.5,0.6545454545454545,0.29411764705882354,0.6666666666666666,0.125,0.65625,0.2619047619047619,0.4444444444444444,0.14285714285714285,0.2777777777777778,0.5,,0.47619047619047616,0.7142857142857143,0.8,0.625,,100.5,0.5217391304347826,13.514851485148515,15.15,12.841584158415841,14.01,0.3448275862068966,0.7,0.84,0.7619047619047619,0.12643678160919541,0.2727272727272727,0.3,0.3333333333333333,0.3563218390804598,0.41935483870967744,0.4482758620689655,0.9230769230769231,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.47058823529411764,0.625,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.5172413793103449,0.4,0.4984779069767442,0.54134375,0.518378125,0.12631578947368421,0.15,0.14285714285714285,0.23214285714285715,9.405555555555557,25.62,0.24752475247524752,2001-03-23,0020000992,ATL,,,4.0,1.0,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,92.0,20.0,10.0,15.0,185.0,13.0,20.0,5.0,7.0,3.0,3.0,6.0,12.0,13.0,35.0,3.0,8.0,,2.0,5.0,14.0,1.0,,4.0,32.0,67.0,8.0,22.0,14.0,102.0,6.0,10.0,2.0,5.0,20.0,6.0,12.0,,6.0,4.0,16.0,42.0,22.0,18.0,4.0,13.0,5.0,4.0,21.0,6.0,27.0,4.0,2.0,8.0,2.0,11.0,60.0,6.0,11.0,,2.0,31.0,2.0,35.0,17.0,52.0,1.0,8.0,6.0,2.0,6.0,4.0,3.0,8.0,3.0,14.0,2.0,5.0,7.0,18.0,2.0,3.0,18.0,2.0,9.0,1.0,5.0,1.0,1.0,3.0,6.0,4.0,1.0,,82.0,16.0,20.0,1.0,0.65625,0.7,0.75,0.36363636363636365,,0.38095238095238093,0.47761194029850745,0.6,0.5,0.4943820224719101,0.625,0.3333333333333333,0.5257731958762887,0.6666666666666666,0.4,0.24719101123595505,0.05970149253731343,0.15,0.08333333333333333,,0.42857142857142855,1.0,,0.775,0.3235294117647059,0.5,0.46153846153846156,0.75,0.3617021276595745,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.5,0.4,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.5,0.023255813953488372,92.5,0.6666666666666666,15.89247311827957,15.23913043478261,15.118279569892474,14.58695652173913,0.2247191011235955,0.65,0.7647058823529411,0.6153846153846154,0.1348314606741573,0.5,0.5454545454545454,0.3333333333333333,0.39325842696629215,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.0898876404494382,0.375,0.375,0.6666666666666666,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.8,0.5833333333333334,0.7142857142857143,0.4,0.08333333333333333,0.16666666666666666,1.0,0.1111111111111111,,0.2222222222222222,,0.47191011235955055,0.38461538461538464,0.4781420454545455,0.512375,0.4294970588235294,0.09375,0.12162162162162163,0.19607843137254902,0.1568627450980392,11.513432835820895,25.136363636363637,0.21505376344086022,2001-03-25,0020001007,VAN,,,1.0,0.5,1.0,,,0.08333333333333333,6.0,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,87.0,23.0,48.0,7.0,175.0,7.0,10.0,2.0,4.0,,,8.0,18.0,15.0,36.0,3.0,3.0,,,5.0,10.0,,1.0,3.0,30.0,64.0,8.0,13.0,17.0,101.0,5.0,9.0,,2.0,12.0,5.0,13.0,1.0,3.0,9.0,22.0,34.0,26.0,18.0,4.0,10.0,5.0,1.0,17.0,6.0,23.0,3.0,3.0,4.0,2.0,11.0,52.0,,10.0,,6.0,29.0,1.0,36.0,10.0,46.0,2.0,4.0,2.0,2.0,5.0,1.0,3.0,5.0,2.0,10.0,,4.0,9.0,25.0,2.0,2.0,26.0,2.0,10.0,3.0,7.0,,,3.0,7.0,2.0,,,89.0,22.0,23.0,4.0,0.5666666666666667,0.6071428571428571,0.75,0.6153846153846154,0.3333333333333333,0.6153846153846154,0.46875,0.5555555555555556,0.38461538461538464,0.5454545454545454,0.5555555555555556,0.40625,0.5681818181818182,0.6,0.525,0.16883116883116883,0.015625,0.1,,,0.5,0.5,,0.6444444444444445,0.29411764705882354,0.6666666666666666,,0.6481481481481481,0.2631578947368421,1.0,0.2,0.23809523809523808,,,0.5454545454545454,0.5555555555555556,0.8125,0.625,0.05405405405405406,87.5,0.2857142857142857,16.068181818181817,16.850574712643677,15.534090909090908,16.03448275862069,0.12987012987012986,0.7,0.7777777777777778,0.5714285714285714,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.25,0.4675324675324675,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.03896103896103896,1.0,1.0,1.0,0.12987012987012986,0.5,0.5,0.6,0.4444444444444444,0.5,,,,,,,0.1875,0.3333333333333333,0.2987012987012987,0.5,0.4424292207792208,0.4521888888888889,0.403278125,0.11764705882352941,0.1388888888888889,0.1188118811881188,0.21782178217821782,13.2234375,24.36923076923077,0.26136363636363635,2001-03-27,0020001019,MIA,,2.0,4.0,1.0,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
