Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,team_id
48:00,90,89,52,29,10,179,16,23,1,3,10.0,12.0,2.0,11,13.0,34,2.0,2.0,3.0,6,,1.0,3.0,5.0,31,68,5.0,8,27,104,1,7,,1.0,5,15.0,35,5.0,7.0,16.0,61,48,14,15.0,,,6,3.0,3.0,24,5.0,29,3.0,2.0,13,2.0,9.0,63,9,7,24,1.0,32,11,43,1.0,9,6.0,3.0,5,3.0,3,4,,2.0,9,2.0,7.0,10,24,,3.0,,36,2.0,1.0,13,2.0,,2.0,99,61,52,4.0,0.7741935483870968,0.7741935483870968,1.0,0.625,,0.7142857142857143,0.625,0.45588235294117646,0.14285714285714285,0.42857142857142855,0.506578947368421,0.125,0.5357142857142857,0.553763440860215,0.25,0.5769230769230769,0.10526315789473684,0.04411764705882353,0.08695652173913043,0.09090909090909091,,0.5555555555555556,1.0,0.7741935483870968,0.25,0.7777777777777778,0.775,0.2564102564102564,0.2857142857142857,0.2222222222222222,0.25,0.75,0.7692307692307693,0.7857142857142857,0.7777777777777778,0.027777777777777776,89.5,16.455555555555556,15.719101123595506,15.411111111111111,15.235955056179776,0.3026315789473684,0.6956521739130435,0.7619047619047619,0.8125,0.14473684210526316,0.18181818181818182,0.2,1.0,0.4473684210526316,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.02631578947368421,1.0,1.0,1.0,0.07894736842105263,0.5,0.5,1.0,0.375,0.3333333333333333,0.125,,0.2857142857142857,0.8333333333333334,0.11904761904761904,0.6,0.40789473684210525,0.5,0.47666644736842106,0.48282857142857144,0.472922619047619,0.14942528735632185,0.16455696202531644,0.04807692307692308,0.5865384615384616,11.198529411764707,25.3375,0.5777777777777777,2001-03-26,0020001016,LAC,,,2.0,3.0,1.0,,6.0,2.0,1.0,1.0,,,0.3333333333333333,,,0.5,1.0,,,,,0.047619047619047616,1.0,0.25,0.3333333333333333,2.0,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,94,92,33,26,13,186,23,39,7,12,7.0,12.0,,16,5.0,18,,2.0,3.0,11,,1.0,3.0,10.0,28,73,3.0,13,19,84,7,13,,1.0,18,8.0,20,3.0,10.0,11.0,36,38,18,9.0,,12.0,10,3.0,5.0,19,3.0,22,3.0,,14,,5.0,47,17,5,27,2.0,34,19,53,7.0,12,8.0,4.0,6,1.0,6,9,2.0,,15,2.0,4.0,4,22,,,4.0,31,3.0,1.0,9,4.0,1.0,4.0,66,36,33,2.0,0.6785714285714286,0.8636363636363636,1.0,0.23076923076923078,,0.3,0.25,0.3835616438356164,0.5384615384615384,0.4,0.37790697674418605,0.5,0.4166666666666667,0.41919191919191917,0.5294117647058824,0.47368421052631576,0.1511627906976744,0.0684931506849315,0.10256410256410256,0.0625,,0.4,1.0,0.7941176470588235,0.37777777777777777,0.5,0.7272727272727273,0.3584905660377358,0.4375,0.4375,0.23076923076923078,0.6666666666666666,0.6153846153846154,1.0,0.5,0.14583333333333334,93.0,15.47872340425532,15.48913043478261,14.542553191489361,14.73913043478261,0.45348837209302323,0.5897435897435898,0.6571428571428571,0.6086956521739131,0.18604651162790697,,,,0.20930232558139536,0.2777777777777778,0.2777777777777778,1.0,0.023255813953488372,,,,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.8571428571428571,0.5833333333333334,0.07142857142857142,,0.4,0.5833333333333334,0.3333333333333333,0.3,0.6046511627906976,0.3,0.4864876470588235,0.5328875000000001,0.48833793103448275,0.10752688172043011,0.11392405063291139,0.21428571428571427,0.42857142857142855,7.117808219178083,26.553846153846152,0.35106382978723405,2001-03-28,0020001029,DAL,,,,4.0,2.0,,6.0,2.0,1.0,,1.0,,0.25,,,0.25,0.14285714285714285,,,,,,,,0.3333333333333333,,1.0,1.0,,,,,,1.0,0.07142857142857142,,,,,,2000-01,2001,Regular Season,1610612757
48:00,85,86,37,16,15,171,17,23,4,4,6.0,9.0,4.0,11,9.0,22,1.0,1.0,1.0,9,,,,4.0,30,56,2.0,10,30,96,6,6,1.0,1.0,26,12.0,23,,4.0,19.0,43,46,14,6.0,,4.0,9,1.0,3.0,23,2.0,25,1.0,1.0,10,4.0,9.0,52,9,3,25,6.0,34,15,49,1.0,13,10.0,3.0,5,3.0,2,10,1.0,3.0,15,1.0,6.0,11,24,,1.0,3.0,44,2.0,,14,2.0,1.0,2.0,70,43,37,2.0,0.7666666666666667,0.8214285714285714,1.0,0.2,1.0,,0.2,0.5357142857142857,1.0,0.5217391304347826,0.5,1.0714285714285714,0.4444444444444444,0.5517241379310345,0.9285714285714286,0.5375,0.15151515151515152,0.05357142857142857,0.08695652173913043,0.09090909090909091,,0.3333333333333333,1.0,0.8333333333333334,0.36,1.0,0.8484848484848485,0.42424242424242425,0.4,0.7142857142857143,0.15384615384615385,0.875,0.75,0.8571428571428571,1.0,0.03225806451612903,85.5,16.41176470588235,17.267441860465116,15.235294117647058,16.88372093023256,0.3484848484848485,0.7391304347826086,0.8095238095238095,0.5882352941176471,0.16666666666666666,0.36363636363636365,0.4,1.0,0.3333333333333333,0.4090909090909091,0.4090909090909091,1.0,0.015151515151515152,1.0,1.0,1.0,0.13636363636363635,0.1111111111111111,0.1111111111111111,1.0,0.5714285714285714,1.0,,,0.3333333333333333,0.6666666666666666,0.14814814814814814,,0.5,0.1111111111111111,0.4838272727272727,0.5162583333333334,0.46056111111111114,0.1794871794871795,0.20588235294117646,0.2708333333333333,0.4479166666666667,9.248214285714285,26.07,0.43529411764705883,2001-03-30,0020001046,NYK,1.0,1.0,,11.0,5.0,,9.0,,2.0,1.0,1.0,1.0,0.625,,1.0,1.0,,0.14285714285714285,1.0,1.0,,,1.0,0.125,0.625,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,86,85,17,5,15,171,16,28,4,9,2.0,3.0,4.0,11,14.0,30,1.0,2.0,2.0,9,1.0,2.0,,2.0,34,69,3.0,11,18,95,5,10,1.0,2.0,17,8.0,10,,2.0,8.0,24,42,26,6.0,3.0,4.0,9,2.0,4.0,21,2.0,23,1.0,1.0,12,3.0,6.0,48,13,3,23,,26,17,43,3.0,6,2.0,4.0,3,4.0,3,12,1.0,,15,3.0,4.0,4,14,,2.0,4.0,23,1.0,4.0,8,4.0,1.0,4.0,78,24,17,1.0,0.6176470588235294,0.65625,0.6666666666666666,0.2727272727272727,0.5,,0.2727272727272727,0.4927536231884058,0.5,0.8,0.48125,0.5416666666666666,0.6666666666666666,0.5168539325842697,0.6071428571428571,0.75,0.1375,0.057971014492753624,0.14285714285714285,,,0.2,,0.5609756097560976,0.37142857142857144,0.6,0.5652173913043478,0.4,0.5,0.14285714285714285,0.375,0.4,0.5833333333333334,0.5833333333333334,0.5,0.08333333333333333,85.5,17.38372093023256,16.294117647058822,16.5,15.094117647058823,0.35,0.5714285714285714,0.6666666666666666,0.75,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.375,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.025,0.5,0.5,1.0,0.1125,0.2222222222222222,0.2222222222222222,0.5,0.75,0.4444444444444444,0.16666666666666666,0.5,0.25,0.6666666666666666,0.16666666666666666,,0.4875,0.2222222222222222,0.46516375,0.553205,0.399075,0.09195402298850575,0.10526315789473684,0.17894736842105263,0.25263157894736843,10.015942028985508,26.454545454545453,0.19767441860465115,2001-04-01,0020001061,MIN,,,,4.0,3.0,,2.0,1.0,1.0,1.0,1.0,,0.6,1.0,0.6666666666666666,0.25,0.5,,,,1.0,,1.0,0.5,0.5,,,2.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,95,94,30,21,10,189,12,22,1,4,4.0,7.0,8.0,24,13.0,22,1.0,5.0,2.0,8,,,1.0,3.0,33,68,3.0,13,17,92,4,8,,,14,10.0,19,2.0,5.0,5.0,31,38,28,9.0,,2.0,8,2.0,7.0,19,3.0,22,2.0,1.0,6,4.0,9.0,47,9,6,28,3.0,37,12,49,1.0,5,3.0,2.0,10,4.0,7,7,2.0,3.0,17,1.0,6.0,7,18,,,1.0,21,2.0,1.0,10,12.0,7.0,12.0,78,31,30,2.0,0.5757575757575758,0.59375,1.0,0.23076923076923078,,0.4,0.23076923076923078,0.4852941176470588,0.5,0.5263157894736842,0.46296296296296297,0.5,0.5416666666666666,0.5111111111111111,0.6363636363636364,0.5961538461538461,0.16049382716049382,0.10294117647058823,0.13636363636363635,0.16666666666666666,,0.5882352941176471,1.0,0.6086956521739131,0.2647058823529412,0.6666666666666666,0.6181818181818182,0.2727272727272727,0.5555555555555556,0.25,,0.42857142857142855,0.4666666666666667,0.8823529411764706,0.75,0.02702702702702703,94.5,14.547368421052632,15.936170212765957,13.936842105263159,14.851063829787234,0.2716049382716049,0.5454545454545454,0.631578947368421,0.5,0.2962962962962963,0.3333333333333333,0.4,0.5,0.2716049382716049,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.06172839506172839,0.2,0.2,1.0,0.09876543209876543,0.25,0.25,1.0,0.5,0.25,,,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.43209876543209874,0.25,0.47020123456790125,0.4818571428571429,0.4655958333333334,0.11235955056179775,0.13157894736842105,0.15217391304347827,0.33695652173913043,9.108823529411765,24.77692307692308,0.3157894736842105,2001-04-03,0020001071,DEN,,,2.0,6.0,3.0,,1.0,5.0,3.0,,,,0.3,0.25,,0.25,,,,,,0.08333333333333333,,,0.3333333333333333,1.0,,,0.5,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,89,89,24,31,16,178,11,19,3,7,3.0,4.0,13.0,31,11.0,24,,3.0,,8,,1.0,,,35,74,,11,9,79,7,13,,2.0,15,8.0,21,,1.0,3.0,19,44,26,,,6.0,8,,8.0,22,,22,,,7,8.0,7.0,44,14,4,27,4.0,35,18,53,4.0,8,4.0,4.0,9,1.0,2,8,2.0,7.0,17,2.0,4.0,7,22,,1.0,2.0,14,4.0,,8,3.0,2.0,3.0,64,19,24,4.0,0.6285714285714286,0.6875,,,,,,0.47297297297297297,0.5384615384615384,0.38095238095238093,0.4117647058823529,0.4666666666666667,0.36363636363636365,0.4388888888888889,0.46875,0.41304347826086957,0.12941176470588237,0.10810810810810811,0.10526315789473684,0.1935483870967742,,0.5294117647058824,0.8,0.75,0.3684210526315789,0.8,0.7560975609756098,0.3673469387755102,0.5,0.3333333333333333,0.3333333333333333,0.4,0.7777777777777778,0.8181818181818182,1.0,0.0975609756097561,89.0,17.280898876404493,15.07865168539326,16.39325842696629,14.280898876404494,0.2235294117647059,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.36470588235294116,0.41935483870967744,0.52,0.6153846153846154,0.2823529411764706,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.03529411764705882,,,,0.09411764705882353,,,,0.4666666666666667,0.42857142857142855,0.06666666666666667,,0.18181818181818182,0.75,,,0.35294117647058826,,0.4568658823529411,0.49068333333333336,0.4294704545454545,0.0898876404494382,0.10256410256410256,0.189873417721519,0.24050632911392406,9.514864864864865,24.427272727272726,0.2696629213483146,2001-04-04,0020001079,MIN,,1.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,,,,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.06666666666666667,,,,0.045454545454545456,,,0.25,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,101,101,38,34,10,202,19,27,2,4,10.0,12.0,10.0,21,11.0,19,4.0,7.0,3.0,5,1.0,1.0,1.0,1.0,40,67,7.0,12,21,122,2,6,2.0,3.0,14,15.0,21,2.0,4.0,10.0,46,48,32,21.0,,2.0,5,3.0,9.0,24,7.0,31,3.0,4.0,13,3.0,8.0,69,8,5,31,5.0,41,12,53,2.0,16,9.0,7.0,17,2.0,8,6,,9.0,23,1.0,10.0,17,25,1.0,,1.0,27,3.0,,10,12.0,3.0,12.0,108,46,38,2.0,0.6,0.6153846153846154,1.0,0.5833333333333334,0.6666666666666666,0.5,0.5833333333333334,0.5970149253731343,0.3333333333333333,0.7142857142857143,0.6392405063291139,0.5555555555555556,0.72,0.6777777777777778,0.6363636363636364,0.7419354838709677,0.1518987341772152,0.13432835820895522,0.07407407407407407,0.3333333333333333,,0.7391304347826086,0.8333333333333334,0.5740740740740741,0.2962962962962963,0.625,0.5806451612903226,0.375,0.5,0.18181818181818182,0.25,0.6,0.6428571428571429,0.4375,0.625,0.08695652173913043,101.0,13.653465346534654,14.861386138613861,12.861386138613861,13.861386138613861,0.34177215189873417,0.7037037037037037,0.76,0.6842105263157895,0.26582278481012656,0.47619047619047616,0.7142857142857143,0.3,0.24050632911392406,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.06329113924050633,0.6,0.6,1.0,0.4444444444444444,0.5,0.1111111111111111,1.0,0.48,0.8333333333333334,0.04,1.0,0.4936708860759494,0.6,0.4861601265822785,0.5520416666666667,0.526196,0.12790697674418605,0.13513513513513514,0.11475409836065574,0.3770491803278688,7.826865671641791,23.883333333333336,0.37623762376237624,2001-04-06,0020001095,GSW,1.0,2.0,3.0,4.0,4.0,2.0,4.0,9.0,6.0,,,,0.8,0.6666666666666666,,0.5,0.5,0.2222222222222222,0.5,1.0,1.0,0.12,,,1.0,1.0,,,0.3333333333333333,,,,1.0,1.0,0.08333333333333333,,,,,,2000-01,2001,Regular Season,1610612757
48:00,93,93,28,33,10,186,12,19,2,4,4.0,8.0,11.0,27,9.0,24,,2.0,3.0,11,,,,3.0,32,70,3.0,13,16,89,4,9,,,10,13.0,25,,3.0,5.0,31,36,28,6.0,3.0,4.0,11,3.0,2.0,18,2.0,20,2.0,,5,6.0,7.0,42,8,9,26,6.0,41,12,53,4.0,3,1.0,2.0,7,1.0,3,6,,4.0,13,2.0,1.0,15,27,,1.0,4.0,23,3.0,2.0,11,8.0,6.0,8.0,79,31,28,3.0,0.5625,0.6,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.45714285714285713,0.4444444444444444,0.52,0.4397590361445783,0.4444444444444444,0.4642857142857143,0.4782608695652174,0.5,0.4838709677419355,0.1566265060240964,0.02857142857142857,0.05263157894736842,0.037037037037037035,,0.5384615384615384,1.0,0.5909090909090909,0.21052631578947367,0.75,0.625,0.19148936170212766,0.5714285714285714,0.125,0.13333333333333333,0.3888888888888889,0.8181818181818182,0.6666666666666666,0.7,0.08888888888888889,93.0,16.462365591397848,14.505376344086022,15.935483870967742,13.78494623655914,0.2289156626506024,0.631578947368421,0.6666666666666666,0.4166666666666667,0.3253012048192771,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.2891566265060241,0.375,0.375,0.7777777777777778,0.024096385542168676,,,,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4444444444444444,0.5,,,0.2857142857142857,0.5,0.10714285714285714,,0.3855421686746988,0.2727272727272727,0.45741445783132534,0.4671777777777778,0.43519821428571426,0.12087912087912088,0.14102564102564102,0.11235955056179775,0.34831460674157305,9.891428571428571,24.746153846153845,0.3010752688172043,2001-04-08,0020001109,SAC,,,,2.0,1.0,,1.0,2.0,2.0,,,,0.1111111111111111,,1.0,0.25,,,,,,,3.0,0.75,0.14285714285714285,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,92,92,42,31,12,184,20,27,2,4,9.0,12.0,4.0,10,9.0,25,1.0,1.0,7.0,13,1.0,1.0,3.0,7.0,33,62,8.0,14,26,116,4,7,1.0,1.0,15,15.0,30,4.0,8.0,10.0,52,48,18,18.0,6.0,6.0,12,7.0,1.0,24,6.0,30,5.0,1.0,15,3.0,6.0,66,10,2,30,2.0,34,12,46,3.0,9,6.0,3.0,8,2.0,6,4,1.0,2.0,12,,4.0,12,17,,,1.0,36,3.0,1.0,14,8.0,7.0,8.0,101,52,42,1.0,0.7272727272727273,0.8,0.75,0.5714285714285714,1.0,0.5,0.6153846153846154,0.532258064516129,0.5714285714285714,0.5,0.5921052631578947,0.6875,0.5526315789473685,0.625,0.625,0.5666666666666667,0.18421052631578946,0.016129032258064516,0.037037037037037035,,,0.6666666666666666,0.6666666666666666,0.6521739130434783,0.35714285714285715,0.6666666666666666,0.6530612244897959,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4375,0.5384615384615384,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.09375,92.0,15.076086956521738,16.22826086956522,14.619565217391305,15.391304347826088,0.35526315789473684,0.7407407407407407,0.7692307692307693,0.75,0.13157894736842105,0.4,0.4,0.75,0.32894736842105265,0.36,0.36,0.6666666666666666,0.013157894736842105,1.0,1.0,1.0,0.17105263157894737,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5,0.5,0.125,1.0,0.3157894736842105,0.75,0.18421052631578946,0.42857142857142855,0.5394736842105263,0.5833333333333334,0.4980426666666667,0.48117857142857146,0.4916013513513514,0.16091954022988506,0.1917808219178082,0.12931034482758622,0.4482758620689655,9.180645161290323,25.92142857142857,0.45652173913043476,2001-04-10,0020001123,GSW,,,1.0,4.0,1.0,,5.0,,4.0,1.0,,,0.2,,,0.5,,,,,1.0,0.02631578947368421,1.0,0.25,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,89,88,8,9,20,177,15,27,3,7,,,7.0,18,14.0,30,1.0,5.0,4.0,12,1.0,3.0,1.0,1.0,36,75,5.0,17,13,100,7,16,1.0,3.0,19,2.0,6,1.0,1.0,,7,56,16,15.0,,6.0,12,4.0,4.0,28,5.0,33,4.0,1.0,11,5.0,12.0,71,19,5,31,1.0,37,23,60,,5,3.0,2.0,6,2.0,4,5,2.0,2.0,11,2.0,2.0,5,9,,,1.0,18,2.0,,9,5.0,4.0,5.0,81,7,8,,0.7777777777777778,0.8484848484848485,1.0,0.29411764705882354,0.3333333333333333,1.0,0.29411764705882354,0.48,0.4375,0.3333333333333333,0.47282608695652173,0.4473684210526316,0.5,0.5,0.4523809523809524,0.5,0.18478260869565216,0.05333333333333334,0.1111111111111111,0.05555555555555555,,0.5454545454545454,1.0,0.8611111111111112,0.48717948717948717,1.0,0.8780487804878049,0.45098039215686275,0.5,0.5454545454545454,0.4375,0.7777777777777778,1.0,0.8571428571428571,1.0,,88.5,16.292134831460675,16.25,14.595505617977528,16.045454545454547,0.29347826086956524,0.5555555555555556,0.625,0.7333333333333333,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.32608695652173914,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.05434782608695652,0.2,0.2,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.42857142857142855,0.15789473684210525,0.3333333333333333,,,0.14285714285714285,1.0,0.4782608695652174,0.3333333333333333,0.5034793478260869,0.49089,0.3957285714285714,0.09090909090909091,0.10975609756097561,0.19,0.07,9.656,25.0,0.0898876404494382,2001-04-12,0020001137,VAN,,,,2.0,4.0,,1.0,,4.0,,,,0.3333333333333333,,1.0,0.8,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,94,93,16,30,14,187,19,31,5,9,2.0,5.0,4.0,13,10.0,25,2.0,6.0,6.0,15,1.0,2.0,,,33,69,8.0,21,13,103,6,12,1.0,2.0,17,5.0,10,1.0,2.0,2.0,15,40,26,21.0,3.0,8.0,15,6.0,1.0,20,7.0,27,5.0,2.0,8,4.0,8.0,61,10,9,14,6.0,29,15,44,,11,5.0,6.0,6,,4,5,2.0,2.0,11,,2.0,12,23,1.0,,,15,,1.0,7,2.0,2.0,2.0,86,15,16,4.0,0.6060606060606061,0.6896551724137931,0.875,0.38095238095238093,0.5,0.5,0.38095238095238093,0.4782608695652174,0.5,0.5,0.5,0.5357142857142857,0.5416666666666666,0.5257731958762887,0.5666666666666667,0.5769230769230769,0.23333333333333334,0.014492753623188406,,0.07692307692307693,,0.5454545454545454,1.0,0.6666666666666666,0.2857142857142857,0.9,0.7419354838709677,0.3125,0.16666666666666666,0.4444444444444444,0.2857142857142857,0.25,0.6666666666666666,1.0,0.8571428571428571,,93.5,15.46808510638298,15.333333333333334,14.882978723404255,14.698924731182796,0.34444444444444444,0.6129032258064516,0.6129032258064516,0.42105263157894735,0.14444444444444443,0.3076923076923077,0.3333333333333333,1.0,0.2777777777777778,0.4,0.4,0.8,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.4,0.4,0.8333333333333334,0.6428571428571429,0.5555555555555556,0.14285714285714285,0.5,0.4166666666666667,0.4,,,0.5777777777777777,0.4,0.4962438888888889,0.48691111111111113,0.49872500000000003,0.07216494845360824,0.09210526315789473,0.1650485436893204,0.14563106796116504,8.978260869565217,24.195238095238096,0.1702127659574468,2001-04-13,0020001148,HOU,,,2.0,2.0,5.0,1.0,,,,,1.0,,0.38461538461538464,0.5,1.0,,,,,,,0.16666666666666666,,,0.3333333333333333,1.0,,,0.5,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,86,87,34,35,12,173,8,16,2,7,3.0,4.0,9.0,24,12.0,25,2.0,5.0,5.0,12,1.0,2.0,1.0,5.0,29,65,7.0,17,21,100,4,10,1.0,2.0,12,7.0,19,3.0,7.0,15.0,38,26,32,12.0,9.0,6.0,12,5.0,5.0,13,4.0,17,2.0,2.0,4,5.0,4.0,38,12,7,18,4.0,29,15,44,3.0,5,5.0,,2,3.0,2,3,,,5,,2.0,11,23,,3.0,,28,2.0,,9,2.0,1.0,2.0,88,38,34,5.0,0.4482758620689655,0.5,0.5714285714285714,0.4117647058823529,0.5,0.42857142857142855,0.4117647058823529,0.4461538461538462,0.4,0.3684210526315789,0.4817073170731707,0.4583333333333333,0.4423076923076923,0.5263157894736842,0.42857142857142855,0.5428571428571428,0.2073170731707317,0.07692307692307693,,0.125,0.08,0.4,1.0,0.5806451612903226,0.3333333333333333,0.7777777777777778,0.625,0.32608695652173914,0.5,0.26666666666666666,0.3076923076923077,0.42857142857142855,0.6666666666666666,0.75,0.7142857142857143,0.07317073170731707,86.5,17.22093023255814,16.080459770114942,16.58139534883721,15.25287356321839,0.1951219512195122,0.5,0.5,0.5,0.2926829268292683,0.375,0.42857142857142855,0.5555555555555556,0.3048780487804878,0.48,0.5217391304347826,0.3333333333333333,0.06097560975609756,0.4,0.4,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.4,0.5833333333333334,0.2857142857142857,0.16666666666666666,0.5,0.15384615384615385,0.75,0.19230769230769232,0.2,0.4024390243902439,0.4166666666666667,0.4459402439024391,0.5088444444444444,0.4367807692307692,0.10112359550561797,0.125,0.12,0.38,9.746153846153845,26.235294117647058,0.3953488372093023,2001-04-15,0020001162,LAL,,,2.0,1.0,3.0,,6.0,1.0,2.0,,,,0.3,0.6666666666666666,1.0,1.0,,,,,,0.07692307692307693,,,0.14285714285714285,2.0,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
