Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,team_id
48:00,82,81,21,8,4,163,11,14,2.0,2.0,4.0,4.0,5,10,8,14,8.0,17,,,3.0,6.0,24,38,8.0,18,16,88,3.0,4,,,,6,6.0,7,3.0,6.0,6.0,27,28,20,18.0,6.0,4.0,15,8.0,2.0,14,6.0,20,6.0,7.0,1.0,6,46,1.0,2,1.0,4.0,27,1.0,32,4,36,3,1,9,4.0,6.0,11,,3.0,1.0,20,5.0,7,16,,3.0,22,,10,2.0,10,8.0,10,7.0,,,82,27,21,1.0,0.5833333333333334,0.6363636363636364,0.75,0.4444444444444444,,0.5,0.5,0.631578947368421,0.75,0.8571428571428571,0.6428571428571429,0.75,0.8076923076923077,0.6666666666666666,0.75,0.7941176470588235,0.32142857142857145,0.05263157894736842,0.14285714285714285,,0.45,1.0,0.3333333333333333,0.7105263157894737,0.15384615384615385,0.4444444444444444,0.125,0.6595744680851063,0.14285714285714285,,0.2,0.2,0.14285714285714285,0.7272727272727273,0.5384615384615384,0.8571428571428571,0.3333333333333333,81.5,0.7,16.926829268292682,18.419753086419753,16.573170731707318,16.91358024691358,0.25,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.17857142857142858,0.5,0.5,0.2,0.25,0.5714285714285714,0.5714285714285714,0.75,0.30357142857142855,0.47058823529411764,0.47058823529411764,0.75,0.5,1.0,,,,0.3076923076923077,1.0,0.46153846153846156,0.5,0.5714285714285714,0.5333333333333333,0.46114166666666667,0.4624333333333333,0.4753833333333333,0.15625,0.21739130434782608,0.06818181818181818,0.3068181818181818,9.155263157894737,28.96111111111111,0.25609756097560976,2001-03-20,0020000975,PHI,1.0,2.0,,2.0,,2.0,,,1.0,,,0.017857142857142856,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,85,84,15,15,10,169,9,17,2.0,5.0,1.0,2.0,15,30,4,16,7.0,11,1.0,2.0,1.0,2.0,28,63,7.0,11,20,97,5.0,9,1.0,2.0,,13,3.0,6,1.0,2.0,11.0,20,28,28,15.0,6.0,4.0,10,7.0,3.0,14,5.0,19,5.0,5.0,6.0,3,43,2.0,10,,12.0,25,2.0,39,12,51,3,2,4,2.0,3.0,6,1.0,1.0,,10,1.0,4,13,1.0,1.0,29,1.0,8,6.0,7,5.0,8,5.0,1.0,1.0,84,20,15,1.0,0.5,0.5384615384615384,0.7142857142857143,0.6363636363636364,0.5,0.5,0.7,0.4444444444444444,0.5555555555555556,0.5,0.5202702702702703,0.5909090909090909,0.5625,0.5454545454545454,0.5909090909090909,0.6666666666666666,0.14864864864864866,0.047619047619047616,0.058823529411764705,0.06666666666666667,0.4,1.0,,0.7142857142857143,0.29411764705882354,0.631578947368421,0.6666666666666666,0.6851851851851852,0.32432432432432434,0.375,0.2,0.36363636363636365,0.6666666666666666,0.7272727272727273,0.6,0.7857142857142857,0.6470588235294118,84.5,0.625,16.223529411764705,17.86904761904762,15.541176470588235,16.714285714285715,0.22972972972972974,0.5294117647058824,0.5625,0.5555555555555556,0.40540540540540543,0.5,0.5357142857142857,0.4,0.21621621621621623,0.25,0.25,0.75,0.14864864864864866,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.45454545454545453,0.4,0.18181818181818182,0.5,1.0,0.25,0.5,0.25,0.5,0.3783783783783784,0.7,0.4311205479452055,0.46728888888888886,0.4712571428571429,0.0975609756097561,0.11267605633802817,0.13402061855670103,0.20618556701030927,8.857142857142858,30.754545454545454,0.17647058823529413,2001-03-22,0020000988,HOU,,1.0,3.0,1.0,1.0,,1.0,,1.0,,0.08823529411764706,,,,,,,,,0.5,,,3.0,0.5,,1.0,,,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,90,29,52,7,179,15,19,1.0,2.0,3.0,4.0,7,20,9,24,3.0,12,,1.0,3.0,5.0,31,63,4.0,13,22,96,3.0,6,,1.0,2.0,8,9.0,17,3.0,5.0,14.0,41,34,28,9.0,3.0,2.0,12,3.0,2.0,17,3.0,20,2.0,9.0,2.0,6,43,2.0,7,,2.0,27,3.0,32,9,41,5,3,9,,6.0,1,,3.0,,10,1.0,13,27,1.0,1.0,27,,10,4.0,3,2.0,3,2.0,,,88,41,29,6.0,0.5483870967741935,0.5666666666666667,0.75,0.3076923076923077,,0.6,0.3076923076923077,0.49206349206349204,0.5,0.5294117647058824,0.4868421052631579,0.42857142857142855,0.6136363636363636,0.5393258426966292,0.5,0.6612903225806451,0.17105263157894737,0.031746031746031744,,0.1,0.9,0.75,,0.75,0.22580645161290322,0.6666666666666666,0.2222222222222222,0.7435897435897436,0.225,0.25,0.23076923076923078,0.21428571428571427,0.2222222222222222,0.7142857142857143,0.7777777777777778,0.75,0.6666666666666666,89.5,0.6666666666666666,15.719101123595506,16.455555555555556,15.235955056179776,15.411111111111111,0.25,0.7894736842105263,0.7894736842105263,0.6,0.2631578947368421,0.35,0.3888888888888889,0.2857142857142857,0.3157894736842105,0.375,0.375,0.6666666666666666,0.15789473684210525,0.25,0.25,0.6666666666666666,0.2857142857142857,0.5,0.14285714285714285,,,0.18181818181818182,0.75,0.22727272727272727,0.6,0.42105263157894735,0.25,0.4560526315789473,0.44035714285714284,0.4266795454545455,0.11764705882352941,0.1388888888888889,0.08333333333333333,0.4270833333333333,10.280952380952382,25.907692307692308,0.3258426966292135,2001-03-26,0020001016,POR,1.0,,,2.0,1.0,1.0,,,1.0,,,0.013157894736842105,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,96,95,30,26,12,191,17,28,4.0,8.0,7.0,11.0,9,19,6,19,5.0,11,,,2.0,5.0,32,66,5.0,14,22,101,5.0,12,,,5.0,15,9.0,18,2.0,6.0,11.0,35,46,18,12.0,3.0,8.0,11,5.0,3.0,23,4.0,27,4.0,12.0,6.0,5,58,2.0,13,,8.0,24,2.0,34,15,49,9,6,5,5.0,4.0,13,3.0,1.0,,18,4.0,11,23,2.0,4.0,31,2.0,10,6.0,6,4.0,7,5.0,1.0,1.0,86,35,30,3.0,0.71875,0.8214285714285714,0.8,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.48484848484848486,0.4166666666666667,0.5,0.49375,0.4166666666666667,0.5,0.5380434782608695,0.5,0.5645161290322581,0.175,0.045454545454545456,0.10714285714285714,,0.2777777777777778,1.0,,0.631578947368421,0.38235294117647056,0.8,0.2222222222222222,0.6666666666666666,0.3488372093023256,0.45454545454545453,0.4,0.3076923076923077,0.16666666666666666,0.75,0.5625,0.6428571428571429,0.75,95.5,0.7142857142857143,15.520833333333334,14.631578947368421,14.697916666666666,13.91578947368421,0.35,0.6071428571428571,0.68,0.7058823529411765,0.2375,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.2375,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.1375,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,,,,0.4583333333333333,0.6363636363636364,0.20833333333333334,0.4,0.525,0.45454545454545453,0.49254375,0.50715,0.5273395833333333,0.11627906976744186,0.1388888888888889,0.1485148514851485,0.3465346534653465,7.827272727272728,25.321428571428573,0.3125,2001-03-27,0020001023,DET,3.0,,4.0,3.0,,4.0,1.0,,2.0,,0.1,0.0375,,,1.0,,,,,0.25,0.041666666666666664,,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,90,6,13,9,179,12,15,3.0,5.0,1.0,1.0,12,24,7,19,1.0,9,1.0,1.0,,1.0,31,58,3.0,15,13,84,5.0,9,1.0,1.0,1.0,14,2.0,3,,1.0,1.0,5,34,28,9.0,,6.0,9,1.0,6.0,17,3.0,20,1.0,5.0,8.0,4,43,3.0,7,1.0,8.0,27,2.0,37,11,48,7,3,13,2.0,8.0,4,,5.0,1.0,17,,9,17,,1.0,20,,8,2.0,8,3.0,8,5.0,,,70,5,6,1.0,0.5483870967741935,0.6071428571428571,1.0,0.2,1.0,,0.2,0.5344827586206896,0.5555555555555556,0.6666666666666666,0.4863013698630137,0.65,0.5,0.5060240963855421,0.6363636363636364,0.4166666666666667,0.2054794520547945,0.10344827586206896,,0.25,0.7647058823529411,0.6666666666666666,0.25,0.6923076923076923,0.25925925925925924,0.7272727272727273,0.25,0.7,0.2564102564102564,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.125,0.5555555555555556,0.6956521739130435,0.8571428571428571,0.7,89.5,0.625,16.078651685393258,16.1,15.561797752808989,15.155555555555555,0.2054794520547945,0.8,0.8,0.4166666666666667,0.3287671232876712,0.5,0.6666666666666666,0.6666666666666666,0.2602739726027397,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.1232876712328767,0.1111111111111111,0.1111111111111111,1.0,0.5,0.6,0.1,1.0,1.0,0.25,1.0,0.25,,0.410958904109589,0.1111111111111111,0.4607719178082192,0.51264375,0.4032375,0.09876543209876543,0.12121212121212122,0.16666666666666666,0.05952380952380952,9.272413793103448,24.853333333333335,0.06741573033707865,2001-03-30,0020001047,SEA,6.0,,3.0,4.0,,,,,5.0,,0.09090909090909091,0.0821917808219178,2.0,,,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,89,88,24,26,9,177,13,17,2.0,2.0,4.0,4.0,11,24,8,21,5.0,13,1.0,3.0,1.0,3.0,32,62,6.0,15,22,104,3.0,5,1.0,3.0,5.0,14,7.0,10,2.0,4.0,15.0,35,40,24,18.0,,4.0,13,5.0,2.0,20,6.0,26,5.0,10.0,4.0,6,58,1.0,9,1.0,3.0,27,2.0,32,11,43,3,2,4,,3.0,4,,1.0,,8,3.0,14,24,3.0,2.0,32,1.0,11,5.0,9,4.0,9,5.0,,,90,35,24,3.0,0.625,0.6666666666666666,1.0,0.4,0.3333333333333333,0.5,0.4,0.5161290322580645,0.6,0.7,0.5324675324675324,0.5625,0.7142857142857143,0.5597826086956522,0.6363636363636364,0.7727272727272727,0.19480519480519481,0.03225806451612903,0.058823529411764705,0.041666666666666664,0.5,0.6666666666666666,0.16666666666666666,0.6585365853658537,0.3,0.6,0.14285714285714285,0.6521739130434783,0.2702702702702703,0.25,0.23076923076923078,0.38461538461538464,0.16666666666666666,0.5,0.6666666666666666,0.75,0.6,88.5,0.5555555555555556,16.44943820224719,16.09090909090909,15.292134831460674,14.659090909090908,0.22077922077922077,0.7647058823529411,0.8125,0.7692307692307693,0.3116883116883117,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.75,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.25,1.0,0.375,0.3333333333333333,1.0,0.2857142857142857,1.0,0.21428571428571427,0.3333333333333333,0.4155844155844156,0.38461538461538464,0.4521934210526316,0.452575,0.46817142857142857,0.12643678160919541,0.1527777777777778,0.1346153846153846,0.33653846153846156,9.230645161290322,26.6,0.2696629213483146,2001-03-31,0020001052,CLE,2.0,,,1.0,,1.0,,,3.0,,,0.025974025974025976,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,0.07142857142857142,1.0,,,,2.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,87,89,33,20,5,176,17,26,1.0,2.0,8.0,9.0,4,12,7,24,2.0,10,,,1.0,5.0,28,62,2.0,12,16,78,1.0,4,,,1.0,3,12.0,23,1.0,5.0,5.0,32,24,32,6.0,,2.0,10,2.0,2.0,12,2.0,14,2.0,7.0,1.0,4,30,,6,,3.0,25,2.0,30,6,36,5,5,2,1.0,,8,1.0,2.0,3.0,10,3.0,7,19,,1.0,22,,10,2.0,4,1.0,4,2.0,1.0,,75,32,33,4.0,0.42857142857142855,0.4444444444444444,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.45161290322580644,0.25,0.5217391304347826,0.4189189189189189,0.25,0.48214285714285715,0.4642857142857143,0.3,0.5,0.16216216216216217,0.03225806451612903,0.07692307692307693,,0.2,1.0,,0.6944444444444444,0.18181818181818182,0.75,,0.7,0.13953488372093023,0.2222222222222222,0.125,0.1875,,0.8333333333333334,0.6,0.7,0.5,88.0,0.5,16.25287356321839,16.471910112359552,15.931034482758621,15.573033707865168,0.35135135135135137,0.6538461538461539,0.7083333333333334,0.4117647058823529,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.25,0.32432432432432434,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.13513513513513514,0.2,0.2,1.0,0.5,0.5,,,,0.32142857142857145,0.8888888888888888,0.17857142857142858,0.2,0.5135135135135135,0.2,0.48299932432432435,0.53265,0.4991017857142857,0.12195121951219512,0.14285714285714285,0.038461538461538464,0.41025641025641024,9.38225806451613,25.266666666666666,0.3793103448275862,2001-04-04,0020001081,VAN,2.0,,2.0,,1.0,2.0,,,1.0,,0.04878048780487805,0.02702702702702703,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
53:00,105,107,33,19,18,212,23,33,7.0,9.0,7.0,8.0,7,26,4,17,5.0,13,,2.0,5.0,7.0,34,76,7.0,18,24,113,9.0,14,,3.0,5.0,23,11.0,19,6.0,9.0,10.0,50,34,34,18.0,3.0,12.0,13,5.0,6.0,17,6.0,23,4.0,12.0,2.0,3,52,3.0,17,1.0,10.0,32,1.0,43,21,64,6,3,10,3.0,6.0,5,,4.0,,15,4.0,12,20,2.0,1.0,35,1.0,13,4.0,6,2.0,6,5.0,1.0,,90,50,33,2.0,0.5,0.6071428571428571,0.8571428571428571,0.3888888888888889,,0.6666666666666666,0.3888888888888889,0.4473684210526316,0.6428571428571429,0.5789473684210527,0.4734042553191489,0.5294117647058824,0.7142857142857143,0.5045045045045045,0.5476190476190477,0.7142857142857143,0.19148936170212766,0.07894736842105263,0.09090909090909091,0.07692307692307693,0.6666666666666666,1.0,0.5,0.7804878048780488,0.40476190476190477,0.6666666666666666,0.2727272727272727,0.75,0.37735849056603776,0.5,0.3157894736842105,0.46153846153846156,0.125,0.6666666666666666,0.8181818181818182,0.7692307692307693,0.6428571428571429,96.0,0.8333333333333334,15.60952380952381,14.401869158878505,14.476190476190476,13.83177570093458,0.35106382978723405,0.696969696969697,0.7666666666666667,0.5217391304347826,0.2765957446808511,0.2692307692307692,0.2916666666666667,0.2857142857142857,0.18085106382978725,0.23529411764705882,0.25,0.75,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.8,0.5294117647058824,0.7777777777777778,0.11764705882352941,,,0.2857142857142857,0.875,0.25,0.7142857142857143,0.5425531914893617,0.38461538461538464,0.49067340425531913,0.49977058823529413,0.4836142857142857,0.12149532710280374,0.14606741573033707,0.20353982300884957,0.4424778761061947,7.135526315789473,25.788888888888888,0.3142857142857143,2001-04-06,0020001094,MIL,5.0,,2.0,3.0,,,,,3.0,1.0,0.043478260869565216,0.05319148936170213,2.0,1.0,2.0,2.0,0.4,0.5,1.0,,0.07142857142857142,0.5,,1.0,0.6666666666666666,1.0,1.0,0.058823529411764705,,,,,,,,0.058823529411764705,1.0,0.05555555555555555,0.2,,2000-01,2001,Regular Season,1610612746
48:00,85,86,17,34,15,171,8,16,1.0,4.0,5.0,5.0,6,19,16,32,3.0,15,,,,3.0,30,67,3.0,17,14,83,7.0,15,,,1.0,15,10.0,15,,3.0,5.0,25,28,32,9.0,,4.0,15,3.0,8.0,14,3.0,17,3.0,3.0,2.0,9,37,4.0,12,1.0,2.0,21,7.0,30,17,47,4,3,5,1.0,2.0,6,,3.0,,11,1.0,14,22,1.0,2.0,19,,9,2.0,3,2.0,3,1.0,,1.0,68,25,17,4.0,0.4666666666666667,0.5,1.0,0.17647058823529413,,,0.17647058823529413,0.44776119402985076,0.4666666666666667,0.6666666666666666,0.4107142857142857,0.4666666666666667,0.5555555555555556,0.45108695652173914,0.46875,0.5952380952380952,0.20238095238095238,0.11940298507462686,0.1875,0.15789473684210525,0.45454545454545453,0.7777777777777778,1.0,0.6774193548387096,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.6764705882352942,0.32,0.125,0.46153846153846156,0.3333333333333333,0.25,0.42857142857142855,0.6666666666666666,0.8,0.5,85.5,0.3333333333333333,17.905882352941177,15.790697674418604,16.223529411764705,15.104651162790697,0.19047619047619047,0.5,0.6153846153846154,0.375,0.2261904761904762,0.3157894736842105,0.375,0.3333333333333333,0.38095238095238093,0.5,0.5333333333333333,0.5625,0.17857142857142858,0.2,0.21428571428571427,1.0,0.26666666666666666,0.25,,,,0.2777777777777778,1.0,0.16666666666666666,,0.39285714285714285,0.2,0.4504214285714286,0.4253153846153846,0.43048333333333333,0.1,0.1232876712328767,0.18072289156626506,0.30120481927710846,10.946268656716418,25.7,0.2,2001-04-07,0020001103,SAS,2.0,,1.0,1.0,1.0,3.0,,,1.0,,0.024390243902439025,0.023809523809523808,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,0.0625,1.0,0.058823529411764705,,0.06666666666666667,2000-01,2001,Regular Season,1610612746
53:00,101,101,20,33,13,202,14,22,4.0,8.0,3.0,4.0,19,37,10,29,1.0,6,,,,1.0,43,88,4.0,11,11,109,6.0,13,,1.0,1.0,13,7.0,15,2.0,3.0,2.0,22,46,40,9.0,3.0,10.0,6,1.0,6.0,23,3.0,26,,9.0,7.0,7,55,1.0,14,1.0,5.0,28,3.0,36,16,52,5,5,9,2.0,4.0,3,,5.0,,12,4.0,12,21,1.0,,19,1.0,11,,8,3.0,8,3.0,,,96,22,20,2.0,0.5348837209302325,0.6052631578947368,0.75,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.48863636363636365,0.46153846153846156,0.4666666666666667,0.494949494949495,0.42857142857142855,0.5555555555555556,0.5142857142857142,0.43333333333333335,0.5789473684210527,0.1111111111111111,0.06818181818181818,0.045454545454545456,0.10810810810810811,0.75,1.0,0.2,0.7567567567567568,0.3111111111111111,0.7142857142857143,0.14285714285714285,0.75,0.28846153846153844,0.75,0.2777777777777778,0.15789473684210525,,0.25,0.7142857142857143,0.8947368421052632,0.6666666666666666,91.47169811320755,0.375,17.26732673267327,14.217821782178218,16.77227722772277,13.772277227722773,0.2222222222222222,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.37373737373737376,0.5135135135135135,0.5757575757575758,0.3684210526315789,0.29292929292929293,0.3448275862068966,0.35714285714285715,0.7,0.06060606060606061,0.16666666666666666,0.16666666666666666,,0.5714285714285714,0.5,,,,0.2222222222222222,0.75,0.05555555555555555,,0.3333333333333333,0.16666666666666666,0.4370868686868687,0.484025,0.41439722222222225,0.10476190476190476,0.11702127659574468,0.11926605504587157,0.2018348623853211,9.654545454545454,24.38181818181818,0.19801980198019803,2001-04-10,0020001122,SAC,5.0,,4.0,,1.0,5.0,,,4.0,,0.08695652173913043,0.050505050505050504,3.0,2.0,2.0,3.0,0.6,0.6,1.0,,0.1111111111111111,1.0,,0.75,0.5,1.0,1.0,0.07142857142857142,,,,,,,,0.034482758620689655,,,,,2000-01,2001,Regular Season,1610612746
48:00,100,99,41,35,14,199,22,37,5.0,12.0,8.0,14.0,3,12,12,26,3.0,6,,,2.0,3.0,37,75,6.0,10,19,111,7.0,14,1.0,2.0,1.0,18,15.0,29,3.0,4.0,11.0,50,30,44,18.0,,8.0,6,3.0,2.0,15,6.0,21,3.0,11.0,1.0,3,48,,18,,7.0,26,1.0,34,18,52,5,3,7,3.0,6.0,10,3.0,1.0,,17,7.0,9,26,4.0,2.0,32,1.0,13,3.0,5,5.0,5,3.0,1.0,,93,50,41,4.0,0.40540540540540543,0.45454545454545453,1.0,0.6,0.5,0.75,0.6,0.49333333333333335,0.5,0.5172413793103449,0.5411764705882353,0.53125,0.5909090909090909,0.55,0.5294117647058824,0.6097560975609756,0.11764705882352941,0.02666666666666667,0.05405405405405406,,0.4117647058823529,1.0,,0.6842105263157895,0.4864864864864865,0.6363636363636364,,0.673469387755102,0.43902439024390244,0.5333333333333333,0.3333333333333333,0.5384615384615384,,0.5,0.8571428571428571,0.7142857142857143,0.6,99.5,0.6,15.56,13.373737373737374,15.09,12.757575757575758,0.43529411764705883,0.5945945945945946,0.6285714285714286,0.5,0.1411764705882353,0.25,0.25,0.3333333333333333,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.25,0.07058823529411765,0.5,0.5,1.0,0.75,0.4166666666666667,,,,0.42424242424242425,0.5714285714285714,0.09090909090909091,0.6666666666666666,0.5529411764705883,0.5,0.49090470588235297,0.53275625,0.48215454545454545,0.13402061855670103,0.14942528735632185,0.16216216216216217,0.45045045045045046,7.582666666666667,25.05,0.41,2001-04-13,0020001147,MIN,4.0,,3.0,2.0,1.0,1.0,,,,,0.07692307692307693,0.047058823529411764,3.0,1.0,1.0,3.0,0.75,0.75,1.0,0.2,0.030303030303030304,1.0,1.0,1.0,,,2.0,0.125,1.0,0.5,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,95,94,27,22,11,189,24,33,4.0,6.0,9.0,13.0,10,21,6,15,2.0,10,,,,5.0,40,69,2.0,13,20,106,6.0,12,,,4.0,16,12.0,19,,5.0,4.0,28,40,40,6.0,,8.0,10,2.0,3.0,20,2.0,22,2.0,14.0,2.0,4,46,4.0,11,,3.0,29,2.0,34,15,49,10,6,5,3.0,4.0,10,3.0,1.0,2.0,15,6.0,9,19,,1.0,28,1.0,14,2.0,6,,6,3.0,1.0,,90,28,27,1.0,0.5,0.5555555555555556,1.0,0.15384615384615385,,,0.15384615384615385,0.5797101449275363,0.5,0.631578947368421,0.524390243902439,0.5,0.5,0.5645161290322581,0.5333333333333333,0.5192307692307693,0.15853658536585366,0.043478260869565216,0.030303030303030304,0.047619047619047616,0.3333333333333333,0.6666666666666666,,0.47540983606557374,0.3793103448275862,0.5,0.36363636363636365,0.47761194029850745,0.375,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.375,0.3333333333333333,0.4,0.6521739130434783,0.5,94.5,0.5,15.094736842105263,15.382978723404255,14.23157894736842,14.063829787234043,0.4024390243902439,0.7272727272727273,0.75,0.5833333333333334,0.25609756097560976,0.47619047619047616,0.5,0.2,0.18292682926829268,0.4,0.42857142857142855,0.6666666666666666,0.12195121951219512,0.2,0.2,1.0,0.5,0.6666666666666666,,,,0.5416666666666666,0.6923076923076923,0.20833333333333334,,0.5609756097560976,0.2,0.4906109756097561,0.42777000000000004,0.49120416666666666,0.15384615384615385,0.1794871794871795,0.1509433962264151,0.2641509433962264,6.155072463768116,24.753846153846155,0.28421052631578947,2001-04-14,0020001152,GSW,3.0,,2.0,4.0,,5.0,,,5.0,,0.05405405405405406,0.036585365853658534,,,,,,,,0.25,,,,,0.3333333333333333,1.0,,,,,,,,,,0.06666666666666667,,,,,2000-01,2001,Regular Season,1610612746
