Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97.0,95.0,36.0,47.0,8.0,192.0,6.0,16.0,2.0,3.0,2.0,3.0,9.0,19.0,17.0,36.0,1.0,7.0,,1.0,,3.0,32.0,71.0,2.0,9.0,25.0,95.0,2.0,6.0,,1.0,4.0,8.0,10.0,19.0,1.0,5.0,19.0,42.0,44.0,20.0,6.0,,2.0,7.0,1.0,8.0,22.0,2.0,24.0,1.0,4.0,5.0,13.0,50.0,2.0,7.0,,,18.0,5.0,23.0,9.0,32.0,17.0,12.0,5.0,1.0,3.0,8.0,,2.0,1.0,13.0,5.0,8.0,34.0,1.0,5.0,29.0,2.0,9.0,5.0,3.0,1.0,3.0,3.0,,,87.0,42.0,36.0,9.0,0.6875,0.7096774193548387,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.4507042253521127,0.3333333333333333,0.5263157894736842,0.4375,0.2857142857142857,0.4791666666666667,0.5,0.4444444444444444,0.6,0.1125,0.11267605633802817,0.1875,0.21052631578947367,0.38461538461538464,1.0,,0.8571428571428571,0.1891891891891892,,0.3333333333333333,0.8181818181818182,0.20930232558139536,0.1,0.1111111111111111,0.2777777777777778,0.4,0.7777777777777778,1.0,0.8888888888888888,,96.0,1.0,14.309278350515465,15.705263157894738,13.670103092783505,15.642105263157895,0.2,0.375,0.46153846153846156,0.6666666666666666,0.2375,0.47368421052631576,0.6,0.5555555555555556,0.45,0.4722222222222222,0.4857142857142857,0.7647058823529411,0.0875,0.14285714285714285,0.16666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.125,0.6666666666666666,0.125,,0.3125,0.14285714285714285,0.4527075,0.47399285714285716,0.41234583333333336,0.10227272727272728,0.11392405063291139,0.08421052631578947,0.4421052631578947,11.959154929577466,24.72222222222222,0.3711340206185567,2001-03-09,0020000895,PHX,1.0,5.0,,1.0,2.0,0.027777777777777776,,0.029411764705882353,1.0,2.0,1.0,2.0,1.0,,0.025,0.5,0.5,1.0,0.5,0.08333333333333333,0.5,,,1.0,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,92.0,36.0,23.0,9.0,185.0,13.0,24.0,2.0,4.0,7.0,10.0,5.0,14.0,11.0,22.0,7.0,14.0,1.0,1.0,2.0,3.0,29.0,60.0,7.0,16.0,26.0,105.0,3.0,8.0,1.0,2.0,2.0,11.0,14.0,26.0,2.0,3.0,16.0,50.0,34.0,24.0,18.0,3.0,4.0,14.0,7.0,7.0,17.0,6.0,23.0,6.0,8.0,3.0,6.0,52.0,3.0,9.0,,8.0,17.0,1.0,26.0,12.0,38.0,18.0,12.0,6.0,3.0,3.0,10.0,2.0,3.0,1.0,16.0,1.0,7.0,21.0,4.0,3.0,31.0,4.0,9.0,5.0,,,,,1.0,,94.0,50.0,36.0,3.0,0.5862068965517241,0.6296296296296297,0.8571428571428571,0.4375,0.5,0.6666666666666666,0.4375,0.48333333333333334,0.375,0.5384615384615384,0.5197368421052632,0.45,0.5862068965517241,0.5674157303370787,0.5,0.631578947368421,0.21052631578947367,0.11666666666666667,0.16666666666666666,0.21428571428571427,0.375,1.0,,0.6071428571428571,0.2903225806451613,0.7272727272727273,0.3333333333333333,0.6410256410256411,0.3,0.2727272727272727,0.2222222222222222,0.36363636363636365,0.2857142857142857,0.6,0.5,0.6923076923076923,0.7,92.5,,14.688172043010752,16.456521739130434,14.258064516129032,15.521739130434783,0.3157894736842105,0.5416666666666666,0.65,0.6153846153846154,0.18421052631578946,0.35714285714285715,0.45454545454545453,0.6,0.2894736842105263,0.5,0.5,0.5454545454545454,0.18421052631578946,0.5,0.5,0.8571428571428571,0.4,0.5,0.1,1.0,,0.3448275862068966,0.7,0.10344827586206896,0.6666666666666666,0.5263157894736842,0.5,0.49329868421052625,0.5034222222222222,0.4769879310344827,0.10714285714285714,0.1323529411764706,0.10476190476190476,0.47619047619047616,8.478333333333333,25.33125,0.3870967741935484,2001-03-11,0020000912,SAC,1.0,6.0,1.0,1.0,,,1.0,0.030303030303030304,,2.0,,,,,0.02631578947368421,,,,,,,,0.5,,,,1.0,,0.1,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,90.0,27.0,21.0,17.0,179.0,7.0,17.0,3.0,9.0,2.0,5.0,8.0,27.0,10.0,24.0,3.0,9.0,,,1.0,4.0,25.0,68.0,4.0,13.0,21.0,83.0,7.0,16.0,,,7.0,21.0,10.0,18.0,1.0,5.0,6.0,29.0,28.0,22.0,9.0,3.0,10.0,9.0,3.0,6.0,14.0,3.0,17.0,2.0,4.0,4.0,6.0,37.0,,21.0,,2.0,19.0,1.0,22.0,21.0,43.0,10.0,6.0,5.0,2.0,2.0,11.0,2.0,3.0,,16.0,5.0,6.0,20.0,2.0,4.0,32.0,,13.0,4.0,7.0,2.0,7.0,5.0,1.0,,62.0,29.0,27.0,2.0,0.56,0.7,0.75,0.3076923076923077,,0.2,0.3076923076923077,0.36764705882352944,0.4375,0.5555555555555556,0.38271604938271603,0.4375,0.5,0.4322916666666667,0.525,0.5370370370370371,0.16049382716049382,0.08823529411764706,0.058823529411764705,0.14814814814814814,0.3125,1.0,,0.5757575757575758,0.4883720930232558,0.2857142857142857,,0.525,0.42,0.6,0.5263157894736842,0.35714285714285715,,0.7142857142857143,0.5833333333333334,0.5,0.2857142857142857,89.5,0.7142857142857143,16.078651685393258,16.1,15.393258426966293,14.966666666666667,0.20987654320987653,0.4117647058823529,0.4375,0.5714285714285714,0.3333333333333333,0.2962962962962963,0.34782608695652173,0.5,0.2962962962962963,0.4166666666666667,0.43478260869565216,0.6,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5625,0.3333333333333333,,,,0.21739130434782608,0.4,0.17391304347826086,0.25,0.37037037037037035,0.3333333333333333,0.449040625,0.48455,0.45491818181818183,0.14130434782608695,0.16455696202531644,0.25301204819277107,0.3493975903614458,9.04264705882353,25.73846153846154,0.30337078651685395,2001-03-14,0020000933,GSW,5.0,4.0,1.0,2.0,4.0,0.041666666666666664,,0.11363636363636363,1.0,4.0,,1.0,1.0,1.0,0.04938271604938271,0.25,0.25,1.0,0.3333333333333333,0.043478260869565216,,1.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,86.0,44.0,29.0,8.0,172.0,12.0,18.0,1.0,1.0,3.0,6.0,4.0,13.0,12.0,19.0,3.0,12.0,1.0,1.0,2.0,7.0,28.0,50.0,4.0,16.0,22.0,90.0,3.0,5.0,1.0,1.0,,9.0,14.0,21.0,3.0,11.0,14.0,51.0,32.0,24.0,9.0,3.0,2.0,12.0,3.0,3.0,16.0,3.0,19.0,2.0,6.0,2.0,8.0,41.0,3.0,5.0,,8.0,20.0,2.0,30.0,8.0,38.0,10.0,6.0,10.0,,5.0,8.0,,5.0,,18.0,6.0,6.0,23.0,4.0,3.0,24.0,,8.0,5.0,5.0,4.0,5.0,4.0,1.0,2.0,81.0,51.0,44.0,5.0,0.5714285714285714,0.5925925925925926,0.75,0.25,1.0,0.2727272727272727,0.25,0.56,0.6,0.6666666666666666,0.5151515151515151,0.75,0.578125,0.5844155844155844,0.75,0.6538461538461539,0.24242424242424243,0.06,0.05555555555555555,0.07692307692307693,0.5555555555555556,0.6666666666666666,,0.625,0.23809523809523808,0.7272727272727273,0.2727272727272727,0.6511627906976745,0.25,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6363636363636364,0.4,0.6875,0.6666666666666666,86.0,0.8,16.75581395348837,16.732558139534884,16.093023255813954,15.523255813953488,0.2727272727272727,0.6666666666666666,0.7058823529411765,0.5,0.19696969696969696,0.3076923076923077,0.3333333333333333,0.5,0.2878787878787879,0.631578947368421,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.25,0.25,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.1875,0.5,0.21875,0.2857142857142857,0.5151515151515151,0.25,0.48447651515151513,0.45201,0.4694859375,0.1111111111111111,0.14285714285714285,0.1,0.5666666666666667,9.662,24.41875,0.5116279069767442,2001-03-16,0020000950,POR,1.0,4.0,2.0,2.0,1.0,0.05263157894736842,1.0,0.034482758620689655,1.0,4.0,1.0,4.0,1.0,2.0,0.06060606060606061,0.25,0.25,1.0,,0.125,0.25,,0.5,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,84.0,86.0,37.0,35.0,6.0,170.0,16.0,21.0,3.0,5.0,8.0,9.0,6.0,16.0,6.0,15.0,4.0,8.0,,,1.0,3.0,28.0,52.0,4.0,8.0,28.0,96.0,3.0,6.0,,,2.0,8.0,11.0,21.0,1.0,3.0,14.0,39.0,34.0,22.0,12.0,,6.0,8.0,4.0,,17.0,4.0,21.0,4.0,10.0,3.0,4.0,46.0,,7.0,,9.0,14.0,2.0,25.0,7.0,32.0,5.0,3.0,8.0,,3.0,6.0,2.0,5.0,1.0,14.0,6.0,9.0,23.0,,1.0,37.0,1.0,10.0,8.0,4.0,3.0,4.0,3.0,1.0,,88.0,39.0,37.0,2.0,0.6071428571428571,0.68,1.0,0.5,,0.3333333333333333,0.5,0.5384615384615384,0.5,0.5238095238095238,0.5666666666666667,0.5,0.5208333333333334,0.6089743589743589,0.5714285714285714,0.5735294117647058,0.13333333333333333,,,,0.5714285714285714,0.6666666666666666,,0.6363636363636364,0.30434782608695654,0.9,,0.71875,0.25925925925925924,0.4,0.2,0.375,,0.5,0.7142857142857143,0.6363636363636364,0.875,85.0,0.75,15.642857142857142,18.209302325581394,15.416666666666666,17.22093023255814,0.35,0.7619047619047619,0.7619047619047619,0.625,0.26666666666666666,0.375,0.375,0.5,0.25,0.4,0.4,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.8333333333333334,0.6,,,,0.375,0.8888888888888888,0.125,0.3333333333333333,0.48333333333333334,0.5,0.4750816666666667,0.5599999999999999,0.48313333333333336,0.14285714285714285,0.16129032258064516,0.08333333333333333,0.40625,7.809615384615385,26.55,0.44047619047619047,2001-03-18,0020000963,LAC,1.0,2.0,,,1.0,,1.0,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,84.0,83.0,29.0,26.0,22.0,167.0,13.0,25.0,5.0,10.0,7.0,10.0,2.0,11.0,10.0,36.0,4.0,12.0,1.0,4.0,1.0,4.0,25.0,72.0,6.0,19.0,11.0,79.0,6.0,20.0,1.0,5.0,1.0,16.0,10.0,22.0,3.0,6.0,6.0,35.0,14.0,36.0,18.0,,8.0,11.0,4.0,8.0,7.0,6.0,13.0,4.0,3.0,,4.0,32.0,5.0,20.0,1.0,8.0,23.0,2.0,33.0,26.0,59.0,6.0,5.0,7.0,2.0,3.0,5.0,2.0,4.0,,12.0,5.0,7.0,23.0,,1.0,17.0,,6.0,3.0,9.0,6.0,9.0,4.0,1.0,,63.0,35.0,29.0,3.0,0.28,0.3333333333333333,1.0,0.3157894736842105,0.2,0.5,0.3333333333333333,0.3472222222222222,0.3,0.45454545454545453,0.37362637362637363,0.3,0.5178571428571429,0.398989898989899,0.3076923076923077,0.546875,0.2087912087912088,0.1111111111111111,0.08,0.45454545454545453,0.5833333333333334,1.0,0.25,0.6052631578947368,0.43478260869565216,0.8888888888888888,0.4166666666666667,0.6595744680851063,0.43103448275862066,0.5833333333333334,0.5555555555555556,0.32,0.2857142857142857,0.35714285714285715,0.75,0.75,1.0,83.5,0.4444444444444444,17.0,17.49397590361446,14.702380952380953,16.27710843373494,0.27472527472527475,0.52,0.5652173913043478,0.23076923076923078,0.12087912087912088,0.18181818181818182,0.3333333333333333,,0.3956043956043956,0.2777777777777778,0.2857142857142857,0.4,0.13186813186813187,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.16,0.25,1.0,0.35714285714285715,0.7,0.14285714285714285,0.25,0.4835164835164835,0.36363636363636365,0.47895944444444444,0.4702404761904762,0.4834574074074074,0.0625,0.07792207792207792,0.20253164556962025,0.4430379746835443,10.755555555555555,24.678947368421053,0.34523809523809523,2001-03-20,0020000973,DET,2.0,1.0,,1.0,1.0,0.027777777777777776,0.6666666666666666,0.04,2.0,7.0,2.0,2.0,2.0,1.0,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,,0.07142857142857142,1.0,2.0,0.6,,,,1.0,,0.04,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,82.0,83.0,43.0,17.0,6.0,165.0,18.0,27.0,3.0,4.0,14.0,16.0,10.0,15.0,8.0,14.0,4.0,11.0,1.0,1.0,2.0,7.0,36.0,56.0,4.0,12.0,17.0,101.0,3.0,5.0,1.0,1.0,,9.0,24.0,31.0,2.0,8.0,7.0,61.0,34.0,38.0,12.0,,2.0,10.0,4.0,7.0,17.0,4.0,21.0,4.0,9.0,6.0,2.0,46.0,2.0,5.0,,4.0,20.0,4.0,28.0,7.0,35.0,5.0,2.0,9.0,1.0,5.0,5.0,,4.0,,14.0,8.0,10.0,23.0,,3.0,21.0,,10.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,92.0,61.0,43.0,3.0,0.4722222222222222,0.4857142857142857,1.0,0.3333333333333333,1.0,0.25,0.36363636363636365,0.6428571428571429,0.6,0.7741935483870968,0.6176470588235294,0.75,0.6923076923076923,0.6558441558441559,0.75,0.7261904761904762,0.17647058823529413,0.125,0.2222222222222222,0.06666666666666667,0.6428571428571429,1.0,,0.7142857142857143,0.25,0.5714285714285714,0.2857142857142857,0.6857142857142857,0.25925925925925924,0.1111111111111111,0.2,0.5,0.3333333333333333,0.2857142857142857,0.8888888888888888,0.8333333333333334,0.5,82.5,0.6666666666666666,16.414634146341463,18.481927710843372,16.0609756097561,18.08433734939759,0.39705882352941174,0.6666666666666666,0.8571428571428571,0.5,0.22058823529411764,0.6666666666666666,0.7142857142857143,0.6,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.25,0.16176470588235295,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.75,0.16666666666666666,1.0,1.0,0.41025641025641024,0.875,0.1794871794871795,0.2857142857142857,0.5735294117647058,0.4,0.49635746268656716,0.5246625,0.5064907894736842,0.13333333333333333,0.15873015873015872,0.0891089108910891,0.6039603960396039,6.7749999999999995,28.224999999999998,0.524390243902439,2001-03-22,0020000987,POR,,3.0,1.0,3.0,,,1.0,,,1.0,,1.0,,,0.014705882352941176,,,,0.6666666666666666,0.02564102564102564,,,,,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,93.0,35.0,28.0,11.0,186.0,10.0,18.0,3.0,7.0,5.0,8.0,10.0,18.0,11.0,32.0,2.0,6.0,1.0,1.0,,2.0,31.0,68.0,2.0,6.0,25.0,93.0,7.0,11.0,1.0,1.0,1.0,18.0,13.0,27.0,,2.0,10.0,36.0,22.0,40.0,3.0,3.0,8.0,6.0,2.0,5.0,11.0,1.0,12.0,1.0,3.0,4.0,4.0,25.0,1.0,11.0,,3.0,16.0,2.0,21.0,12.0,33.0,6.0,6.0,11.0,2.0,6.0,8.0,1.0,5.0,1.0,19.0,6.0,14.0,26.0,,4.0,30.0,,14.0,3.0,4.0,4.0,4.0,2.0,,,75.0,36.0,35.0,5.0,0.3548387096774194,0.4074074074074074,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.45588235294117646,0.6363636363636364,0.48148148148148145,0.4594594594594595,0.7083333333333334,0.4482758620689655,0.5344827586206896,0.75,0.5142857142857142,0.08108108108108109,0.07352941176470588,0.05555555555555555,0.16666666666666666,0.5789473684210527,1.0,,0.6666666666666666,0.3142857142857143,0.6,0.25,0.6551724137931034,0.3076923076923077,0.14285714285714285,0.5,0.3,0.25,0.5,0.6666666666666666,0.7692307692307693,0.5,93.0,0.5,15.483870967741936,15.483870967741936,15.10752688172043,14.849462365591398,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.3,0.24324324324324326,0.5555555555555556,0.6666666666666666,0.4,0.43243243243243246,0.34375,0.3548387096774194,0.36363636363636365,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.42857142857142855,0.08333333333333333,1.0,1.0,0.27586206896551724,0.625,0.06896551724137931,,0.32432432432432434,0.3333333333333333,0.44939864864864865,0.5357136363636363,0.4656293103448276,0.16666666666666666,0.1794871794871795,0.1935483870967742,0.3870967741935484,11.494117647058824,24.650000000000002,0.3763440860215054,2001-03-24,0020001001,WAS,1.0,,,4.0,,0.03125,1.0,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,90.0,23.0,30.0,12.0,180.0,13.0,17.0,1.0,2.0,3.0,5.0,4.0,15.0,8.0,35.0,5.0,16.0,,,,3.0,25.0,67.0,7.0,18.0,27.0,98.0,2.0,9.0,1.0,1.0,2.0,9.0,5.0,15.0,,3.0,14.0,24.0,24.0,26.0,18.0,3.0,4.0,15.0,5.0,6.0,12.0,6.0,18.0,4.0,7.0,1.0,4.0,42.0,4.0,8.0,,8.0,30.0,4.0,42.0,12.0,54.0,4.0,3.0,4.0,,2.0,4.0,,2.0,,8.0,2.0,11.0,23.0,1.0,2.0,29.0,3.0,9.0,5.0,8.0,5.0,8.0,5.0,1.0,,89.0,24.0,23.0,2.0,0.48,0.5217391304347826,0.8571428571428571,0.3888888888888889,1.0,,0.4117647058823529,0.373134328358209,0.2222222222222222,0.3333333333333333,0.4176470588235294,0.35,0.2777777777777778,0.4896907216494845,0.4090909090909091,0.48,0.21176470588235294,0.08955223880597014,0.11764705882352941,0.2,0.5,1.0,,0.6976744186046512,0.1951219512195122,0.7272727272727273,0.4,0.7037037037037037,0.23529411764705882,,0.3,0.18518518518518517,0.4,0.75,0.7,0.6153846153846154,0.6666666666666666,90.0,0.625,14.577777777777778,17.42222222222222,13.744444444444444,16.77777777777778,0.2,0.7647058823529411,0.8666666666666667,0.5384615384615384,0.17647058823529413,0.26666666666666666,0.3333333333333333,0.25,0.4117647058823529,0.22857142857142856,0.23529411764705882,0.5,0.18823529411764706,0.3125,0.3125,0.8,0.2,0.5,,,,0.2777777777777778,0.6,0.16666666666666666,,0.4117647058823529,0.3333333333333333,0.4781654761904762,0.45466875,0.48010588235294116,0.09782608695652174,0.12162162162162163,0.09183673469387756,0.24489795918367346,11.756716417910448,26.25,0.25555555555555554,2001-03-26,0020001013,DAL,1.0,1.0,1.0,2.0,3.0,0.02857142857142857,1.0,0.021739130434782608,2.0,2.0,,,2.0,,0.023529411764705882,1.0,1.0,1.0,,,,,,,,,1.0,,0.1,,,,1.0,1.0,1.0,1.0,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,48.0,13.0,5.0,175.0,15.0,19.0,1.0,2.0,5.0,5.0,8.0,11.0,4.0,16.0,5.0,12.0,,,3.0,5.0,27.0,46.0,9.0,21.0,28.0,109.0,3.0,4.0,,2.0,1.0,7.0,10.0,18.0,6.0,11.0,18.0,56.0,34.0,20.0,24.0,3.0,,11.0,5.0,1.0,17.0,8.0,25.0,4.0,12.0,5.0,,58.0,1.0,4.0,1.0,4.0,30.0,3.0,37.0,6.0,43.0,8.0,5.0,7.0,2.0,3.0,4.0,,4.0,,11.0,9.0,10.0,16.0,,1.0,37.0,1.0,13.0,6.0,4.0,2.0,4.0,2.0,1.0,,102.0,56.0,48.0,,0.6296296296296297,0.6296296296296297,0.8888888888888888,0.42857142857142855,,0.5454545454545454,0.45,0.5869565217391305,0.75,0.5555555555555556,0.6044776119402985,0.5,0.6551724137931034,0.6428571428571429,0.5,0.6829268292682927,0.31343283582089554,0.021739130434782608,0.05263157894736842,,0.6363636363636364,1.0,0.25,0.6976744186046512,0.2222222222222222,1.0,0.09090909090909091,0.723404255319149,0.1724137931034483,0.5,,0.18181818181818182,,0.8571428571428571,0.7272727272727273,0.64,1.0,87.5,0.5,15.681818181818182,17.24137931034483,14.988636363636363,16.126436781609197,0.2835820895522388,0.7894736842105263,0.8333333333333334,0.8,0.16417910447761194,0.7272727272727273,0.7272727272727273,0.625,0.23880597014925373,0.25,0.25,,0.1791044776119403,0.4166666666666667,0.4166666666666667,0.8,0.3333333333333333,0.5,,,,0.1724137931034483,1.0,0.1724137931034483,0.6,0.5970149253731343,0.45454545454545453,0.5254015151515151,0.52813,0.5072303571428571,0.16666666666666666,0.22807017543859648,0.06422018348623854,0.5137614678899083,8.22391304347826,25.676190476190477,0.5454545454545454,2001-03-27,0020001021,HOU,,3.0,,2.0,2.0,,1.0,,4.0,9.0,3.0,6.0,4.0,,0.13432835820895522,0.4444444444444444,0.4444444444444444,1.0,1.0,0.20689655172413793,0.5,,0.2,,,,2.0,,0.3333333333333333,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,86.0,34.0,19.0,7.0,171.0,11.0,18.0,,1.0,3.0,7.0,5.0,10.0,7.0,19.0,3.0,8.0,,,2.0,4.0,23.0,47.0,9.0,15.0,33.0,106.0,,1.0,,,10.0,10.0,7.0,20.0,3.0,5.0,17.0,40.0,36.0,10.0,24.0,3.0,,8.0,3.0,5.0,18.0,8.0,26.0,3.0,10.0,4.0,4.0,60.0,2.0,4.0,1.0,4.0,23.0,3.0,30.0,7.0,37.0,10.0,8.0,5.0,,2.0,4.0,,3.0,1.0,9.0,4.0,12.0,20.0,2.0,1.0,44.0,1.0,18.0,3.0,12.0,10.0,12.0,8.0,1.0,1.0,96.0,40.0,34.0,1.0,0.782608695652174,0.782608695652174,0.8888888888888888,0.6,,0.6,0.6,0.48936170212765956,,0.35,0.5887096774193549,,0.46,0.6402439024390244,0.7142857142857143,0.5571428571428572,0.24193548387096775,0.10638297872340426,0.16666666666666666,0.2,0.5555555555555556,0.75,0.2,0.5609756097560976,0.16666666666666666,0.5714285714285714,0.3333333333333333,0.5625,0.2,0.14285714285714285,,0.25,0.4,0.5625,0.3333333333333333,0.6875,0.6666666666666666,85.5,0.6666666666666666,16.91764705882353,16.767441860465116,16.152941176470588,15.5,0.2903225806451613,0.6111111111111112,0.7333333333333333,0.9090909090909091,0.16129032258064516,0.5,0.625,0.8,0.3064516129032258,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.12903225806451613,0.375,0.375,1.0,1.0,,,,,0.28,0.42857142857142855,0.16,0.5,0.532258064516129,0.375,0.5123677419354838,0.4841,0.49500999999999995,0.24050632911392406,0.2857142857142857,0.09433962264150944,0.37735849056603776,8.882978723404255,24.026666666666664,0.4,2001-03-29,0020001036,SAS,1.0,2.0,,2.0,2.0,,0.5,0.04,6.0,7.0,1.0,1.0,5.0,,0.11290322580645161,0.8571428571428571,0.8571428571428571,0.8333333333333334,,0.04,1.0,,,,,,,1.0,,0.0625,,,,,,,,,,,,,2000-01,2001,Regular Season,
