Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,92.0,91.0,35.0,13.0,7.0,183.0,17.0,33.0,3.0,7.0,4.0,11.0,4.0,13.0,13.0,27.0,1.0,4.0,2.0,7.0,2.0,6.0,34.0,73.0,3.0,11.0,20.0,97.0,3.0,10.0,7.0,9.0,21.0,2.0,6.0,11.0,35.0,54.0,14.0,9.0,2.0,7.0,2.0,6.0,27.0,3.0,30.0,2.0,1.0,13.0,3.0,11.0,63.0,1.0,9.0,5.0,32.0,4.0,41.0,11.0,52.0,2.0,9.0,8.0,1.0,7.0,1.0,5.0,3.0,,2.0,,10.0,1.0,3.0,7.0,13.0,,1.0,24.0,4.0,3.0,10.0,2.0,10.0,6.0,3.0,11.0,8.0,,,,90.0,35.0,35.0,1.0,0.7941176470588235,0.8181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.4657534246575342,0.3,0.42857142857142855,0.4583333333333333,0.3,0.4444444444444444,0.5108695652173914,0.3,0.546875,0.13095238095238096,0.0821917808219178,0.07692307692307693,0.7,1.0,0.7441860465116279,0.23076923076923078,0.7142857142857143,0.14285714285714285,0.74,0.21739130434782608,0.3125,0.3333333333333333,0.07142857142857142,0.25,,0.7142857142857143,0.8888888888888888,0.7,0.6666666666666666,1.0,0.05,91.5,0.7272727272727273,14.673913043478262,16.813186813186814,14.25,16.296703296703296,0.39285714285714285,0.5151515151515151,0.6071428571428571,0.7647058823529411,0.15476190476190477,0.3076923076923077,0.3333333333333333,0.75,0.32142857142857145,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.047619047619047616,0.25,0.25,1.0,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.7,0.42857142857142855,0.6666666666666666,0.4074074074074074,0.36363636363636365,0.2222222222222222,0.3333333333333333,0.5238095238095238,0.2857142857142857,0.5004005952380952,0.5082222222222222,0.5168833333333334,0.1111111111111111,0.12658227848101267,0.07216494845360824,0.36082474226804123,8.223287671232876,24.245454545454546,0.3804347826086957,2001-03-03,0020000850,PHX,,,,,,,1.0,,,1.0,1.0,,,0.15151515151515152,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,84.0,84.0,19.0,17.0,4.0,168.0,21.0,27.0,1.0,2.0,5.0,6.0,11.0,22.0,5.0,15.0,,,2.0,5.0,,2.0,37.0,64.0,2.0,5.0,19.0,99.0,1.0,4.0,4.0,8.0,12.0,,2.0,10.0,26.0,24.0,50.0,,2.0,5.0,2.0,1.0,12.0,,12.0,,,7.0,1.0,4.0,24.0,,6.0,4.0,21.0,,25.0,7.0,32.0,,7.0,4.0,3.0,7.0,,5.0,5.0,,2.0,2.0,12.0,1.0,1.0,8.0,18.0,,1.0,21.0,1.0,,6.0,5.0,4.0,2.0,2.0,5.0,2.0,,2.0,,95.0,26.0,19.0,4.0,0.32432432432432434,0.3333333333333333,,0.4,,0.4,0.578125,0.25,0.6666666666666666,0.5797101449275363,0.2,0.5714285714285714,0.6265822784810127,0.3333333333333333,0.6842105263157895,0.07246376811594203,0.015625,0.045454545454545456,0.5833333333333334,,0.6363636363636364,0.2222222222222222,0.5714285714285714,,0.625,0.2,0.16666666666666666,0.18181818181818182,0.3,,,0.4444444444444444,0.5882352941176471,1.0,0.5,1.0,,84.0,0.4,16.785714285714285,17.5,15.654761904761905,16.61904761904762,0.391304347826087,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3188405797101449,0.5,0.5238095238095238,0.09090909090909091,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.8,,,,,0.07246376811594203,0.4,0.4,,0.4,0.5,,0.42857142857142855,0.8333333333333334,0.14285714285714285,,0.463768115942029,0.4,0.4663188405797102,0.46859,0.45572142857142856,0.08108108108108109,0.08695652173913043,0.04040404040404041,0.26262626262626265,7.15625,26.660000000000004,0.2261904761904762,2001-03-05,0020000865,LAC,,,,1.0,,1.0,2.0,6.0,,1.0,,,,,,,1.0,0.2,,,,,,,,,,,,,1.0,,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,100.0,98.0,44.0,29.0,9.0,198.0,13.0,23.0,2.0,3.0,4.0,5.0,6.0,14.0,12.0,28.0,1.0,4.0,1.0,5.0,,1.0,31.0,65.0,2.0,9.0,25.0,93.0,4.0,6.0,10.0,8.0,20.0,1.0,5.0,20.0,39.0,52.0,10.0,6.0,4.0,5.0,1.0,8.0,26.0,2.0,28.0,1.0,1.0,9.0,6.0,11.0,58.0,1.0,8.0,11.0,32.0,3.0,46.0,9.0,55.0,2.0,7.0,5.0,2.0,13.0,1.0,9.0,8.0,,4.0,,21.0,2.0,11.0,6.0,24.0,3.0,3.0,32.0,1.0,1.0,7.0,9.0,6.0,3.0,1.0,6.0,4.0,1.0,,,83.0,39.0,44.0,4.0,0.8387096774193549,0.896551724137931,1.0,0.2222222222222222,0.2,0.2222222222222222,0.47692307692307695,0.6666666666666666,0.4,0.4594594594594595,0.6666666666666666,0.38,0.5168539325842697,0.7142857142857143,0.527027027027027,0.12162162162162163,0.12307692307692308,0.07142857142857142,0.6190476190476191,1.0,0.8205128205128205,0.23529411764705882,1.0,0.16666666666666666,0.86,0.225,0.4,0.25,0.125,,0.3333333333333333,0.875,0.8888888888888888,0.7727272727272727,1.0,1.0,0.0625,99.0,0.6666666666666666,13.62,15.489795918367347,13.45,14.846938775510203,0.3108108108108108,0.5652173913043478,0.7222222222222222,0.6923076923076923,0.1891891891891892,0.42857142857142855,0.46153846153846156,1.0,0.3783783783783784,0.42857142857142855,0.46153846153846156,0.9166666666666666,0.05405405405405406,0.25,0.25,1.0,0.06756756756756757,0.2,0.2,1.0,0.5,0.6666666666666666,,0.2,0.8,0.04,,0.43243243243243246,0.2,0.47437162162162155,0.47068333333333334,0.4343,0.0875,0.09859154929577464,0.10752688172043011,0.41935483870967744,10.16,24.977777777777778,0.44,2001-03-06,0020000870,PHX,1.0,4.0,,,,,2.0,,,,2.0,,,0.21739130434782608,0.07142857142857142,,,,,,0.16,0.25,,,,,,,,,,,,,1.0,,,2000-01,2001,Regular Season,,,,
48:00,98.0,98.0,30.0,25.0,13.0,196.0,19.0,28.0,4.0,7.0,4.0,5.0,8.0,18.0,10.0,27.0,1.0,5.0,1.0,5.0,,2.0,37.0,73.0,2.0,10.0,30.0,110.0,6.0,12.0,18.0,7.0,16.0,1.0,5.0,17.0,34.0,50.0,24.0,3.0,2.0,5.0,1.0,6.0,25.0,1.0,26.0,1.0,,15.0,4.0,6.0,53.0,1.0,14.0,7.0,29.0,,36.0,17.0,53.0,2.0,9.0,7.0,2.0,9.0,1.0,8.0,4.0,1.0,1.0,1.0,13.0,,2.0,9.0,17.0,2.0,,39.0,1.0,,12.0,8.0,7.0,6.0,1.0,7.0,4.0,,1.0,,92.0,34.0,30.0,2.0,0.6756756756756757,0.6944444444444444,0.5,0.2,0.2,0.2,0.5068493150684932,0.5,0.4375,0.4819277108433735,0.46153846153846156,0.40476190476190477,0.5392156862745098,0.5625,0.5151515151515151,0.12048192771084337,0.0821917808219178,0.16666666666666666,0.6923076923076923,,0.6904761904761905,0.3888888888888889,1.0,0.125,0.7346938775510204,0.3409090909090909,0.5555555555555556,0.5,0.23529411764705882,0.25,,0.46153846153846156,0.7142857142857143,0.8666666666666667,1.0,1.0,0.05263157894736842,98.0,0.5714285714285714,13.551020408163266,15.83673469387755,12.642857142857142,14.96938775510204,0.3373493975903614,0.6785714285714286,0.7307692307692307,0.7894736842105263,0.21686746987951808,0.4444444444444444,0.5333333333333333,0.5,0.3253012048192771,0.37037037037037035,0.38461538461538464,0.6,0.060240963855421686,0.2,0.2,,0.060240963855421686,0.2,0.2,1.0,0.5384615384615384,0.5714285714285714,0.5,0.23809523809523808,0.8,0.09523809523809523,,0.4578313253012048,0.2,0.4697,0.44776666666666665,0.4459738095238095,0.1276595744680851,0.14285714285714285,0.16363636363636364,0.3090909090909091,9.378082191780821,24.1,0.30612244897959184,2001-03-09,0020000897,SAC,1.0,3.0,,,,1.0,6.0,3.0,,2.0,,,,0.07142857142857142,0.037037037037037035,,0.5,,,,0.14285714285714285,0.3333333333333333,,,,1.0,0.07692307692307693,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,90.0,21.0,19.0,16.0,180.0,11.0,23.0,2.0,9.0,2.0,3.0,6.0,25.0,8.0,26.0,,1.0,5.0,8.0,,1.0,25.0,74.0,5.0,9.0,14.0,79.0,4.0,15.0,12.0,5.0,17.0,,2.0,4.0,14.0,28.0,22.0,15.0,2.0,8.0,5.0,7.0,14.0,5.0,19.0,5.0,,7.0,4.0,3.0,43.0,2.0,17.0,6.0,24.0,2.0,32.0,20.0,52.0,1.0,6.0,3.0,3.0,7.0,3.0,3.0,8.0,,4.0,,15.0,,4.0,11.0,22.0,2.0,3.0,28.0,1.0,2.0,10.0,3.0,6.0,4.0,2.0,6.0,3.0,1.0,,,67.0,14.0,21.0,2.0,0.56,0.5833333333333334,1.0,0.5555555555555556,,0.5555555555555556,0.33783783783783783,0.26666666666666666,0.29411764705882354,0.39156626506024095,0.26666666666666666,0.2631578947368421,0.4105263157894737,0.3333333333333333,0.3181818181818182,0.10843373493975904,0.0945945945945946,0.08,0.4666666666666667,1.0,0.5106382978723404,0.3541666666666667,0.5454545454545454,0.5,0.5172413793103449,0.36538461538461536,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.6666666666666666,,0.5882352941176471,0.5263157894736842,0.36363636363636365,0.625,0.3333333333333333,0.021739130434782608,90.0,0.5,15.533333333333333,16.466666666666665,14.488888888888889,14.877777777777778,0.27710843373493976,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.30120481927710846,0.24,0.2608695652173913,0.6666666666666666,0.3132530120481928,0.3076923076923077,0.32,0.375,0.012048192771084338,,,,0.0963855421686747,0.625,0.625,1.0,0.6,0.2222222222222222,,0.15789473684210525,0.6666666666666666,0.05263157894736842,,0.3855421686746988,0.625,0.44798192771084333,0.4320857142857143,0.40925,0.10869565217391304,0.12048192771084337,0.1518987341772152,0.17721518987341772,8.835135135135134,24.62222222222222,0.23333333333333334,2001-03-12,0020000917,GSW,,1.0,,,,,4.0,,,1.0,,,,0.17391304347826086,0.038461538461538464,,0.125,,,,0.05263157894736842,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,90.0,14.0,18.0,6.0,180.0,15.0,20.0,4.0,4.0,1.0,1.0,4.0,14.0,14.0,31.0,1.0,1.0,1.0,8.0,,2.0,33.0,65.0,2.0,9.0,11.0,83.0,4.0,6.0,8.0,2.0,6.0,,2.0,5.0,9.0,46.0,20.0,3.0,6.0,8.0,1.0,5.0,23.0,1.0,24.0,,1.0,10.0,3.0,10.0,49.0,,6.0,9.0,26.0,2.0,37.0,6.0,43.0,,5.0,2.0,3.0,11.0,,6.0,6.0,,5.0,2.0,17.0,,3.0,9.0,20.0,1.0,4.0,12.0,,2.0,5.0,,3.0,1.0,2.0,3.0,2.0,,,,75.0,9.0,14.0,1.0,0.696969696969697,0.7666666666666667,0.5,0.2222222222222222,,0.2222222222222222,0.5076923076923077,0.6666666666666666,0.3333333333333333,0.4864864864864865,0.6666666666666666,0.25,0.5126582278481012,0.6666666666666666,0.4090909090909091,0.12162162162162163,0.07692307692307693,0.14285714285714285,0.6470588235294118,0.6666666666666666,0.7027027027027027,0.1875,0.75,,0.7142857142857143,0.15384615384615385,0.2,0.2,0.17647058823529413,,,0.7777777777777778,0.5,0.7777777777777778,0.7,1.0,,90.0,0.6666666666666666,15.188888888888888,16.81111111111111,14.966666666666667,15.555555555555555,0.2702702702702703,0.75,0.8823529411764706,0.6666666666666666,0.1891891891891892,0.2857142857142857,0.3333333333333333,0.75,0.4189189189189189,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.013513513513513514,1.0,1.0,1.0,0.10810810810810811,0.125,0.14285714285714285,,0.6666666666666666,1.0,0.25,0.125,1.0,0.25,,0.3918918918918919,0.125,0.45758310810810815,0.5071,0.4128,0.06329113924050633,0.07142857142857142,0.0963855421686747,0.10843373493975904,10.495384615384616,25.200000000000003,0.15555555555555556,2001-03-14,0020000932,IND,,,,,,,,3.0,1.0,,,,0.1111111111111111,0.15,,0.125,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,91.0,8.0,46.0,7.0,181.0,9.0,19.0,1.0,3.0,1.0,1.0,4.0,13.0,13.0,26.0,1.0,5.0,6.0,15.0,,,26.0,58.0,7.0,20.0,14.0,87.0,1.0,5.0,7.0,2.0,3.0,,,5.0,9.0,34.0,18.0,21.0,,15.0,6.0,4.0,17.0,7.0,24.0,6.0,1.0,4.0,1.0,12.0,55.0,5.0,5.0,11.0,19.0,5.0,35.0,10.0,45.0,1.0,10.0,5.0,5.0,7.0,1.0,5.0,6.0,3.0,2.0,,13.0,1.0,1.0,11.0,22.0,2.0,,18.0,,,5.0,4.0,2.0,1.0,1.0,2.0,,1.0,,,80.0,9.0,8.0,2.0,0.6538461538461539,0.6538461538461539,1.0,0.35,,0.35,0.4482758620689655,0.2,0.6666666666666666,0.46794871794871795,0.3125,0.6666666666666666,0.5,0.3888888888888889,0.6428571428571429,0.2564102564102564,0.06896551724137931,0.07692307692307693,0.5384615384615384,1.0,0.7037037037037037,0.15625,0.7333333333333333,0.38461538461538464,0.7142857142857143,0.2222222222222222,0.4,0.1111111111111111,,0.3333333333333333,0.5,0.8,0.6153846153846154,0.7777777777777778,0.9,0.4,0.024390243902439025,90.5,,15.622222222222222,16.197802197802197,14.622222222222222,15.714285714285714,0.24358974358974358,0.47368421052631576,0.5625,0.4444444444444444,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.25,0.3333333333333333,0.5,0.5,0.9230769230769231,0.0641025641025641,0.2,0.2,1.0,0.19230769230769232,0.4,0.4,1.0,0.375,0.3333333333333333,,0.3333333333333333,1.0,,,0.5,0.4,0.4911641025641026,0.5303875,0.3376333333333333,0.060240963855421686,0.07936507936507936,0.08045977011494253,0.10344827586206896,9.675862068965518,24.605,0.08888888888888889,2001-03-16,0020000948,BOS,,,1.0,3.0,1.0,3.0,2.0,,,,,0.3333333333333333,,0.15789473684210525,,,,0.375,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,92.0,22.0,11.0,15.0,183.0,16.0,26.0,5.0,9.0,6.0,6.0,7.0,27.0,9.0,26.0,,1.0,1.0,7.0,,1.0,32.0,79.0,1.0,8.0,17.0,84.0,6.0,13.0,14.0,10.0,18.0,,1.0,8.0,28.0,28.0,36.0,,10.0,6.0,1.0,10.0,14.0,,14.0,,,3.0,3.0,8.0,28.0,3.0,12.0,7.0,16.0,3.0,26.0,16.0,42.0,1.0,4.0,3.0,1.0,6.0,2.0,3.0,9.0,,3.0,2.0,15.0,3.0,4.0,6.0,17.0,,3.0,19.0,7.0,,12.0,1.0,3.0,3.0,,3.0,1.0,1.0,1.0,,70.0,28.0,22.0,2.0,0.4375,0.5185185185185185,,0.125,,0.14285714285714285,0.4050632911392405,0.46153846153846156,0.5555555555555556,0.3850574712643678,0.46153846153846156,0.5263157894736842,0.45161290322580644,0.5384615384615384,0.6666666666666666,0.09195402298850575,0.12658227848101267,0.2222222222222222,0.4,1.0,0.6666666666666666,0.2553191489361702,0.7,0.5,0.6764705882352942,0.2830188679245283,0.3,0.3,0.17647058823529413,0.4,1.0,0.5454545454545454,0.75,0.7777777777777778,0.75,0.5,0.023255813953488372,91.5,0.3333333333333333,17.285714285714285,14.206521739130435,16.64835164835165,13.619565217391305,0.2988505747126437,0.6153846153846154,0.7272727272727273,0.1875,0.3103448275862069,0.25925925925925924,0.3333333333333333,0.42857142857142855,0.2988505747126437,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.011494252873563218,,,,0.08045977011494253,0.14285714285714285,0.14285714285714285,,0.6923076923076923,0.5555555555555556,,0.3157894736842105,1.0,0.05263157894736842,,0.39080459770114945,0.16666666666666666,0.463303488372093,0.5285,0.4555777777777778,0.13043478260869565,0.14285714285714285,0.16666666666666666,0.3333333333333333,8.824050632911392,30.325,0.24175824175824176,2001-03-18,0020000962,NJN,,,,,,,2.0,3.0,,1.0,,,,0.15384615384615385,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,91.0,39.0,36.0,14.0,181.0,11.0,19.0,3.0,6.0,5.0,8.0,10.0,24.0,14.0,42.0,1.0,2.0,1.0,3.0,,1.0,35.0,85.0,2.0,5.0,25.0,101.0,5.0,14.0,17.0,14.0,30.0,,2.0,17.0,45.0,62.0,8.0,6.0,2.0,3.0,1.0,4.0,31.0,2.0,33.0,1.0,1.0,9.0,9.0,13.0,68.0,1.0,17.0,10.0,27.0,3.0,40.0,18.0,58.0,3.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0,,,1.0,4.0,,3.0,9.0,25.0,2.0,,34.0,1.0,4.0,7.0,8.0,6.0,2.0,2.0,6.0,1.0,,,1.0,84.0,45.0,39.0,8.0,0.8857142857142857,0.9117647058823529,1.0,0.4,,0.4,0.4117647058823529,0.35714285714285715,0.4666666666666667,0.4222222222222222,0.35714285714285715,0.4375,0.46634615384615385,0.4444444444444444,0.5,0.05555555555555555,0.047058823529411764,,0.5,0.75,0.7297297297297297,0.3469387755102041,0.7692307692307693,0.3333333333333333,0.74,0.34615384615384615,0.375,0.21428571428571427,0.4074074074074074,0.5,,0.42857142857142855,0.7272727272727273,0.8421052631578947,0.7777777777777778,0.75,0.0625,90.5,0.16666666666666666,15.822222222222223,16.0,14.633333333333333,15.065934065934066,0.2111111111111111,0.5789473684210527,0.6875,0.8181818181818182,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.9,0.4666666666666667,0.3333333333333333,0.34146341463414637,0.9285714285714286,0.022222222222222223,0.5,0.5,1.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,1.0,0.25,0.625,0.03125,,0.26666666666666666,0.3333333333333333,0.44821833333333333,0.48545714285714286,0.44233125,0.08333333333333333,0.07692307692307693,0.16831683168316833,0.44554455445544555,11.698823529411765,24.580000000000002,0.43333333333333335,2001-03-23,0020000996,MIN,,1.0,,,,,7.0,,,,2.0,,,0.15789473684210525,0.023809523809523808,,,,,,0.03125,,1.0,0.2,,,,,,,,,,,,,1.0,2000-01,2001,Regular Season,,,,
48:00,97.0,97.0,25.0,26.0,15.0,194.0,15.0,28.0,3.0,9.0,1.0,2.0,11.0,24.0,9.0,22.0,3.0,8.0,2.0,3.0,1.0,2.0,35.0,74.0,5.0,11.0,32.0,117.0,4.0,11.0,18.0,6.0,13.0,2.0,5.0,13.0,31.0,52.0,18.0,15.0,4.0,3.0,2.0,4.0,26.0,5.0,31.0,2.0,3.0,12.0,6.0,8.0,67.0,2.0,16.0,6.0,26.0,3.0,35.0,19.0,54.0,3.0,6.0,3.0,3.0,7.0,1.0,2.0,6.0,1.0,5.0,,13.0,1.0,3.0,16.0,25.0,1.0,2.0,37.0,3.0,,15.0,5.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,,99.0,31.0,25.0,2.0,0.7428571428571429,0.7878787878787878,1.0,0.45454545454545453,0.4,0.45454545454545453,0.47297297297297297,0.36363636363636365,0.46153846153846156,0.5,0.4230769230769231,0.5,0.5735294117647058,0.5294117647058824,0.62,0.12941176470588237,0.05405405405405406,0.041666666666666664,0.5384615384615384,1.0,0.7428571428571429,0.41025641025641024,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.4,0.5384615384615384,0.46153846153846156,0.23076923076923078,1.0,0.2,0.5,0.8333333333333334,0.9090909090909091,1.0,0.5,0.07317073170731707,97.0,0.3333333333333333,15.268041237113403,14.422680412371134,14.371134020618557,14.092783505154639,0.32941176470588235,0.5357142857142857,0.6,0.8,0.2823529411764706,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.09411764705882353,0.375,0.375,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,0.1111111111111111,0.5,0.4588235294117647,0.6666666666666666,0.4717923529411765,0.48483181818181814,0.44393055555555555,0.15463917525773196,0.1744186046511628,0.15384615384615385,0.26495726495726496,7.981081081081081,23.91818181818182,0.25773195876288657,2001-03-24,0020000999,CLE,1.0,3.0,1.0,1.0,1.0,2.0,7.0,,,1.0,,0.5,,0.10714285714285714,,,0.5,0.07692307692307693,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,1.0,0.07692307692307693,,,,,,,,1.0,,,2000-01,2001,Regular Season,,,,
53:00,98.0,99.0,29.0,29.0,13.0,197.0,18.0,28.0,3.0,3.0,1.0,3.0,7.0,13.0,10.0,32.0,1.0,1.0,3.0,15.0,1.0,5.0,35.0,73.0,4.0,16.0,22.0,104.0,5.0,8.0,16.0,7.0,20.0,1.0,5.0,9.0,26.0,46.0,24.0,9.0,6.0,14.0,3.0,5.0,23.0,3.0,26.0,2.0,1.0,13.0,2.0,8.0,55.0,3.0,9.0,4.0,18.0,4.0,26.0,14.0,40.0,2.0,13.0,8.0,5.0,4.0,1.0,2.0,6.0,2.0,2.0,,10.0,1.0,4.0,8.0,28.0,1.0,2.0,36.0,5.0,2.0,13.0,7.0,,,,,,1.0,,1.0,88.0,26.0,29.0,7.0,0.6571428571428571,0.71875,0.75,0.25,0.2,0.26666666666666666,0.4794520547945205,0.625,0.35,0.4606741573033708,0.65,0.34,0.49038461538461536,0.6153846153846154,0.3939393939393939,0.1797752808988764,0.0684931506849315,0.15384615384615385,0.4,1.0,0.5294117647058824,0.23684210526315788,0.5,0.2727272727272727,0.5238095238095238,0.24489795918367346,0.3,0.16666666666666666,0.22727272727272727,0.2727272727272727,,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.5714285714285714,,0.045454545454545456,89.20754716981132,,16.622448979591837,15.666666666666666,15.86734693877551,14.969696969696969,0.3146067415730337,0.6428571428571429,0.72,0.7222222222222222,0.14606741573033707,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.3595505617977528,0.3125,0.3125,0.8,0.011235955056179775,1.0,1.0,1.0,0.16853932584269662,0.2,0.2,0.6666666666666666,0.3,1.0,,0.12,0.3333333333333333,0.2,0.2,0.4943820224719101,0.21428571428571427,0.4798221590909091,0.4762666666666667,0.4044520833333333,0.13402061855670103,0.16049382716049382,0.15384615384615385,0.25,10.068493150684931,26.3625,0.29591836734693877,2001-03-26,0020001012,CHI,,,1.0,2.0,1.0,2.0,3.0,3.0,,2.0,,0.5,,0.10714285714285714,,,0.2857142857142857,0.2,0.5,1.0,,,,,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
