Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,86.0,85.0,28.0,15.0,11.0,171.0,12.0,22.0,3.0,7.0,3.0,5.0,2.0,14.0,12.0,26.0,,,,,3.0,9.0,,2.0,3.0,26.0,62.0,3.0,9.0,20.0,81.0,4.0,13.0,,,8.0,7.0,14.0,2.0,3.0,11.0,31.0,38.0,14.0,9.0,,6.0,9.0,3.0,2.0,19.0,3.0,22.0,,9.0,1.0,9.0,47.0,1.0,13.0,8.0,27.0,3.0,38.0,14.0,52.0,3.0,8.0,7.0,1.0,10.0,3.0,7.0,2.0,7.0,1.0,17.0,1.0,5.0,10.0,19.0,3.0,23.0,1.0,9.0,3.0,4.0,4.0,,4.0,4.0,,1.0,,73.0,31.0,28.0,1.0,0.7307692307692307,0.8260869565217391,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.41935483870967744,0.3076923076923077,0.5,0.4295774647887324,0.3076923076923077,0.5882352941176471,0.49390243902439024,0.3076923076923077,0.6458333333333334,0.1267605633802817,0.03225806451612903,0.09090909090909091,,0.5882352941176471,1.0,0.7941176470588235,0.3611111111111111,0.6153846153846154,0.16666666666666666,0.7446808510638298,0.3333333333333333,0.5,0.08333333333333333,0.5,0.16666666666666666,,0.6666666666666666,0.75,0.8888888888888888,0.5833333333333334,1.0,0.075,85.5,1.0,18.267441860465116,15.4,16.872093023255815,14.729411764705882,0.30985915492957744,0.5454545454545454,0.6,0.75,0.19718309859154928,0.14285714285714285,0.14285714285714285,0.5,0.36619718309859156,0.46153846153846156,0.46153846153846156,0.75,,,,,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.42857142857142855,,,0.29411764705882354,0.6,,,0.17647058823529413,0.6666666666666666,0.43661971830985913,0.3333333333333333,0.45730281690140845,0.47986666666666666,0.4336294117647059,0.11392405063291139,0.12857142857142856,0.09876543209876543,0.38271604938271603,10.070967741935483,25.933333333333334,0.32558139534883723,2001-01-24,0020000601,CHH,,,,,3.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,24.0,17.0,17.0,178.0,8.0,20.0,2.0,8.0,4.0,7.0,2.0,6.0,11.0,39.0,3.0,7.0,,1.0,4.0,14.0,2.0,,2.0,21.0,65.0,7.0,21.0,18.0,81.0,4.0,14.0,2.0,3.0,11.0,5.0,15.0,,3.0,15.0,25.0,14.0,28.0,18.0,3.0,6.0,14.0,4.0,3.0,7.0,6.0,13.0,2.0,4.0,,3.0,32.0,4.0,15.0,9.0,25.0,1.0,35.0,19.0,54.0,,10.0,10.0,,4.0,4.0,6.0,,,,10.0,1.0,4.0,5.0,16.0,,27.0,1.0,8.0,6.0,5.0,4.0,1.0,5.0,3.0,,,,70.0,25.0,24.0,3.0,0.3333333333333333,0.3888888888888889,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.3230769230769231,0.2857142857142857,0.3333333333333333,0.36627906976744184,0.25,0.2777777777777778,0.4090909090909091,0.3055555555555556,0.4807692307692308,0.2441860465116279,0.046153846153846156,0.05,0.16666666666666666,0.4,0.5,0.7575757575757576,0.35714285714285715,0.8181818181818182,0.3076923076923077,0.7727272727272727,0.34545454545454546,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,0.25,0.5833333333333334,0.8,0.875,0.8181818181818182,,,89.0,0.6,16.46067415730337,15.898876404494382,15.202247191011235,15.112359550561798,0.23255813953488372,0.4,0.42105263157894735,0.5,0.06976744186046512,0.3333333333333333,0.4,,0.45348837209302323,0.28205128205128205,0.2894736842105263,0.2727272727272727,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.25,,0.125,0.3888888888888889,0.5714285714285714,0.05555555555555555,,0.1111111111111111,,0.47674418604651164,0.2857142857142857,0.4671720930232558,0.4872142857142857,0.47185833333333327,0.08602150537634409,0.1111111111111111,0.13580246913580246,0.30864197530864196,11.135384615384615,25.109523809523807,0.2696629213483146,2001-01-28,0020000629,LAL,,,,,4.0,,3.0,1.0,,,1.0,,,,,0.02564102564102564,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,9.0,17.0,12.0,176.0,10.0,17.0,1.0,4.0,,,8.0,23.0,10.0,27.0,,3.0,,1.0,5.0,7.0,2.0,,,28.0,67.0,5.0,10.0,16.0,87.0,4.0,8.0,2.0,3.0,14.0,2.0,4.0,,1.0,6.0,10.0,32.0,24.0,12.0,3.0,2.0,7.0,5.0,6.0,16.0,4.0,20.0,,7.0,4.0,5.0,44.0,,13.0,9.0,25.0,2.0,36.0,13.0,49.0,,4.0,2.0,2.0,10.0,8.0,8.0,,2.0,1.0,18.0,2.0,2.0,9.0,17.0,1.0,17.0,2.0,6.0,3.0,3.0,2.0,1.0,3.0,2.0,,2.0,,73.0,10.0,9.0,,0.5714285714285714,0.5925925925925926,0.8,0.5,,0.5,0.417910447761194,0.5,0.5,0.461038961038961,0.55,0.4,0.5178571428571429,0.6363636363636364,0.625,0.12987012987012986,0.08955223880597014,0.17647058823529413,0.08695652173913043,0.5555555555555556,1.0,0.78125,0.35135135135135137,0.8181818181818182,,0.7906976744186046,0.3170731707317073,0.42857142857142855,0.42857142857142855,0.25,,,0.7,0.7777777777777778,0.8461538461538461,0.7777777777777778,1.0,,88.0,0.6666666666666666,16.886363636363637,15.840909090909092,15.931818181818182,15.25,0.22077922077922077,0.5882352941176471,0.7142857142857143,0.7,0.2987012987012987,0.34782608695652173,0.38095238095238093,0.5,0.35064935064935066,0.37037037037037035,0.38461538461538464,0.5,0.03896103896103896,,,,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.4,0.25,,0.2,,,0.2,,,,0.35064935064935066,0.7142857142857143,0.4474337662337662,0.47103,0.36429,0.07407407407407407,0.08450704225352113,0.16091954022988506,0.11494252873563218,10.755223880597015,24.15,0.10227272727272728,2001-02-01,0020000654,PHI,,,1.0,,4.0,,1.0,,0.5,,0.8,,,,,0.037037037037037035,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,85.0,23.0,39.0,11.0,171.0,10.0,18.0,4.0,7.0,1.0,1.0,4.0,13.0,10.0,32.0,,5.0,,2.0,1.0,4.0,,,2.0,24.0,63.0,1.0,9.0,20.0,71.0,4.0,7.0,,1.0,9.0,3.0,13.0,,4.0,8.0,14.0,30.0,18.0,3.0,,6.0,4.0,1.0,6.0,15.0,1.0,16.0,,2.0,3.0,10.0,33.0,1.0,10.0,9.0,18.0,3.0,30.0,11.0,41.0,1.0,3.0,1.0,2.0,3.0,2.0,9.0,2.0,1.0,1.0,12.0,2.0,1.0,6.0,24.0,3.0,28.0,2.0,12.0,3.0,5.0,3.0,1.0,5.0,2.0,1.0,,1.0,62.0,14.0,23.0,4.0,0.625,0.7142857142857143,1.0,0.1111111111111111,,0.1111111111111111,0.38095238095238093,0.5714285714285714,0.23076923076923078,0.3541666666666667,0.5714285714285714,0.17647058823529413,0.4176470588235294,0.5,0.30434782608695654,0.125,0.09523809523809523,0.16666666666666666,0.07692307692307693,0.25,0.75,0.782608695652174,0.2631578947368421,0.8181818181818182,0.125,0.7941176470588235,0.2391304347826087,0.25,0.3333333333333333,0.23809523809523808,0.3333333333333333,,0.5,1.0,0.8,0.8,1.0,0.025,85.5,0.4,15.883720930232558,17.811764705882354,15.604651162790697,17.211764705882352,0.25,0.5555555555555556,0.6666666666666666,0.2,0.18055555555555555,0.3076923076923077,0.3333333333333333,0.75,0.4444444444444444,0.3125,0.3333333333333333,1.0,0.06944444444444445,,,,0.05555555555555555,0.25,0.25,1.0,0.5714285714285714,0.25,,0.058823529411764705,1.0,0.11764705882352941,,0.11764705882352941,,0.375,0.25,0.4563548611111112,0.5478142857142857,0.4215911764705882,0.14634146341463414,0.1643835616438356,0.1267605633802817,0.19718309859154928,11.353968253968253,24.266666666666666,0.26744186046511625,2001-02-02,0020000661,NJN,,,,,1.0,,,4.0,,,1.0,,,,1.0,0.0625,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,95.0,93.0,35.0,29.0,7.0,188.0,9.0,15.0,,1.0,1.0,4.0,5.0,11.0,10.0,22.0,,3.0,,2.0,7.0,22.0,2.0,2.0,7.0,24.0,48.0,7.0,25.0,31.0,100.0,1.0,3.0,2.0,3.0,8.0,7.0,18.0,2.0,9.0,14.0,34.0,18.0,30.0,18.0,3.0,,21.0,7.0,5.0,9.0,6.0,15.0,,5.0,1.0,3.0,36.0,6.0,3.0,4.0,26.0,,30.0,9.0,39.0,,8.0,6.0,2.0,11.0,6.0,5.0,,5.0,1.0,16.0,1.0,6.0,10.0,23.0,1.0,37.0,3.0,13.0,6.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,,92.0,34.0,35.0,1.0,0.375,0.375,0.8571428571428571,0.28,0.2222222222222222,0.2916666666666667,0.5,0.3333333333333333,0.3888888888888889,0.4726027397260274,0.5,0.37037037037037035,0.550561797752809,0.5,0.4857142857142857,0.3424657534246575,0.10416666666666667,0.13333333333333333,0.09090909090909091,0.6875,,0.8125,0.13636363636363635,0.5714285714285714,0.375,0.7692307692307693,0.23684210526315788,0.2,0.3333333333333333,,0.42857142857142855,,1.0,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,,85.13207547169812,1.0,16.378947368421052,17.462365591397848,15.463157894736842,16.526881720430108,0.2054794520547945,0.6,0.6923076923076923,0.5555555555555556,0.1506849315068493,0.45454545454545453,0.5,0.2,0.3013698630136986,0.45454545454545453,0.5,0.3,0.0410958904109589,,,,0.3013698630136986,0.3181818181818182,0.3181818181818182,0.2,,,0.4,0.14814814814814814,0.25,0.07407407407407407,,0.25925925925925924,0.2857142857142857,0.547945205479452,0.3333333333333333,0.47095416666666673,0.5548166666666666,0.4421307692307692,0.1566265060240964,0.22413793103448276,0.08,0.34,11.095833333333333,25.311999999999998,0.3684210526315789,2001-02-04,0020000680,MIA,,,1.0,1.0,6.0,,1.0,1.0,0.5,,0.8571428571428571,,,,,0.09090909090909091,1.0,2.0,0.5,1.0,,,,,,1.0,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,84.0,24.0,14.0,13.0,170.0,18.0,25.0,3.0,5.0,6.0,6.0,11.0,25.0,4.0,9.0,1.0,4.0,,,5.0,14.0,2.0,1.0,5.0,33.0,59.0,6.0,18.0,16.0,100.0,4.0,10.0,3.0,2.0,16.0,12.0,20.0,1.0,5.0,6.0,33.0,34.0,32.0,9.0,9.0,4.0,14.0,5.0,3.0,17.0,3.0,20.0,,11.0,5.0,1.0,43.0,5.0,10.0,9.0,17.0,3.0,29.0,15.0,44.0,,11.0,6.0,5.0,5.0,4.0,11.0,2.0,1.0,,16.0,1.0,1.0,9.0,24.0,8.0,21.0,4.0,10.0,2.0,2.0,,1.0,2.0,2.0,1.0,,,84.0,33.0,24.0,2.0,0.5151515151515151,0.5483870967741935,0.5,0.3333333333333333,0.2,0.3333333333333333,0.559322033898305,0.4,0.6,0.5454545454545454,0.5384615384615384,0.54,0.5882352941176471,0.5714285714285714,0.5689655172413793,0.23376623376623376,0.05084745762711865,0.08,0.04,0.3125,1.0,0.7083333333333334,0.38461538461538464,0.9,0.4166666666666667,0.7647058823529411,0.39473684210526316,0.42857142857142855,0.35714285714285715,0.4,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.875,0.6666666666666666,0.875,1.0,,85.0,1.0,17.6046511627907,16.261904761904763,16.13953488372093,15.761904761904763,0.3246753246753247,0.72,0.782608695652174,0.6111111111111112,0.3246753246753247,0.44,0.4583333333333333,0.45454545454545453,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.25,0.05194805194805195,0.25,0.25,,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.38461538461538464,0.6,0.3333333333333333,0.15384615384615385,0.24,1.0,,,0.2,0.2,0.5584415584415584,0.35714285714285715,0.48199090909090914,0.49046666666666666,0.44701599999999997,0.12048192771084337,0.15384615384615385,0.16,0.33,6.920338983050848,24.35,0.27906976744186046,2001-02-05,0020000686,HOU,1.0,1.0,2.0,,3.0,,1.0,,0.6666666666666666,,0.6,0.07692307692307693,1.0,,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
58:00,101.0,100.0,17.0,21.0,8.0,201.0,14.0,19.0,2.0,3.0,,2.0,7.0,18.0,9.0,25.0,4.0,10.0,1.0,3.0,3.0,14.0,2.0,1.0,3.0,30.0,62.0,7.0,24.0,12.0,93.0,2.0,4.0,2.0,,10.0,1.0,7.0,2.0,6.0,2.0,10.0,28.0,32.0,15.0,6.0,4.0,14.0,3.0,5.0,14.0,5.0,19.0,3.0,4.0,3.0,7.0,43.0,5.0,3.0,10.0,18.0,2.0,30.0,8.0,38.0,,15.0,6.0,9.0,6.0,2.0,10.0,1.0,4.0,1.0,16.0,2.0,4.0,8.0,20.0,3.0,15.0,1.0,6.0,2.0,3.0,1.0,1.0,3.0,2.0,,,,83.0,10.0,17.0,1.0,0.4666666666666667,0.5,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.4838709677419355,0.5,0.14285714285714285,0.47093023255813954,0.8333333333333334,0.3076923076923077,0.5,0.8333333333333334,0.3333333333333333,0.27906976744186046,0.08064516129032258,0.05263157894736842,0.1111111111111111,0.375,1.0,0.6206896551724138,0.09375,0.7142857142857143,0.3125,0.6511627906976745,0.16666666666666666,0.2,,0.125,0.2727272727272727,0.4,0.75,0.6666666666666666,0.5,0.9,0.25,,83.17241379310344,0.6666666666666666,16.534653465346533,18.1,16.08910891089109,16.62,0.22093023255813954,0.7368421052631579,0.7777777777777778,0.2857142857142857,0.20930232558139536,0.3888888888888889,0.4375,0.42857142857142855,0.29069767441860467,0.36,0.391304347826087,0.7777777777777778,0.11627906976744186,0.4,0.4444444444444444,0.75,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.5,0.6666666666666666,,0.3333333333333333,0.15384615384615385,,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.5,0.21428571428571427,0.45351918604651165,0.5383166666666667,0.39185384615384616,0.06593406593406594,0.08955223880597014,0.10752688172043011,0.10752688172043011,9.516129032258064,24.616666666666664,0.16831683168316833,2001-02-07,0020000697,DAL,,,2.0,,2.0,,3.0,1.0,1.0,,0.6666666666666666,,,,1.0,0.08,2.0,,1.0,0.5,1.0,0.041666666666666664,,,,,,,,,,,0.1,,2000-01,2001,Regular Season,
48:00,93.0,92.0,19.0,29.0,7.0,185.0,14.0,16.0,1.0,1.0,2.0,2.0,1.0,10.0,8.0,25.0,5.0,11.0,1.0,1.0,6.0,12.0,,,1.0,23.0,51.0,11.0,23.0,17.0,96.0,3.0,4.0,,3.0,9.0,3.0,14.0,1.0,2.0,8.0,17.0,32.0,14.0,30.0,3.0,2.0,12.0,6.0,3.0,16.0,10.0,26.0,5.0,10.0,,6.0,62.0,2.0,5.0,5.0,35.0,1.0,41.0,7.0,48.0,,7.0,5.0,2.0,3.0,2.0,11.0,,1.0,,14.0,,1.0,10.0,25.0,7.0,24.0,4.0,12.0,2.0,7.0,3.0,3.0,7.0,5.0,,,,87.0,17.0,19.0,2.0,0.6956521739130435,0.7272727272727273,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.45098039215686275,0.75,0.21428571428571427,0.5337837837837838,0.75,0.28125,0.5714285714285714,0.75,0.40476190476190477,0.3108108108108108,0.058823529411764705,,0.3,0.21428571428571427,1.0,0.813953488372093,0.17857142857142858,0.8333333333333334,0.16666666666666666,0.8163265306122449,0.175,0.5,0.4444444444444444,,0.3333333333333333,,0.875,0.7058823529411765,0.8888888888888888,0.75,1.0,,92.5,0.7142857142857143,15.182795698924732,15.956521739130435,14.591397849462366,15.75,0.21621621621621623,0.875,0.875,0.7142857142857143,0.13513513513513514,0.1,0.14285714285714285,,0.33783783783783783,0.32,0.32,0.75,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.16216216216216217,0.5,0.5,0.25,1.0,,,0.125,1.0,0.0625,1.0,0.0625,,0.527027027027027,0.5,0.4915114864864865,0.418275,0.409603125,0.14634146341463414,0.2033898305084746,0.09375,0.17708333333333334,10.52156862745098,24.343478260869563,0.20430107526881722,2001-02-13,0020000718,DEN,,,,,5.0,,3.0,,,,0.8333333333333334,,,,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,42.0,25.0,15.0,175.0,13.0,24.0,2.0,5.0,6.0,10.0,6.0,14.0,3.0,20.0,4.0,7.0,1.0,3.0,5.0,8.0,2.0,2.0,3.0,22.0,58.0,9.0,15.0,35.0,106.0,2.0,7.0,4.0,4.0,11.0,9.0,28.0,3.0,6.0,21.0,48.0,28.0,16.0,27.0,,2.0,8.0,5.0,8.0,14.0,9.0,23.0,4.0,8.0,3.0,3.0,55.0,1.0,17.0,7.0,22.0,2.0,31.0,18.0,49.0,2.0,6.0,5.0,1.0,8.0,6.0,6.0,1.0,2.0,,14.0,2.0,5.0,10.0,28.0,4.0,47.0,4.0,16.0,8.0,4.0,1.0,2.0,4.0,3.0,1.0,,3.0,95.0,48.0,42.0,4.0,0.6363636363636364,0.6666666666666666,1.0,0.6,0.5,0.6,0.3793103448275862,0.2857142857142857,0.32142857142857145,0.4863013698630137,0.3181818181818182,0.39705882352941174,0.553763440860215,0.36666666666666664,0.5222222222222223,0.2054794520547945,0.13793103448275862,0.16666666666666666,0.07142857142857142,0.5714285714285714,0.6666666666666666,0.7857142857142857,0.4857142857142857,1.0,0.2,0.8285714285714286,0.45,0.5454545454545454,0.25,0.5625,,0.3333333333333333,0.6666666666666666,0.8,0.8888888888888888,1.0,1.0,0.0625,87.5,0.75,17.65909090909091,15.241379310344827,16.227272727272727,14.563218390804598,0.3287671232876712,0.5416666666666666,0.65,0.6153846153846154,0.1917808219178082,0.42857142857142855,0.46153846153846156,0.5,0.273972602739726,0.15,0.17647058823529413,1.0,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.1095890410958904,0.625,0.625,0.45454545454545453,0.4,,0.18181818181818182,0.29411764705882354,0.6,0.08823529411764706,0.3333333333333333,0.08823529411764706,0.6666666666666666,0.5342465753424658,0.625,0.4743808219178083,0.513385,0.4562573529411765,0.18823529411764706,0.22857142857142856,0.10377358490566038,0.4528301886792453,8.756896551724138,23.933333333333334,0.4772727272727273,2001-02-14,0020000727,UTA,1.0,2.0,1.0,,5.0,,,2.0,0.25,,1.0,0.18181818181818182,0.5,1.0,1.0,0.15,,3.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,89.0,31.0,37.0,12.0,177.0,15.0,26.0,3.0,9.0,6.0,8.0,8.0,18.0,8.0,21.0,3.0,3.0,2.0,2.0,4.0,10.0,,2.0,6.0,31.0,65.0,7.0,13.0,21.0,104.0,6.0,14.0,,3.0,15.0,11.0,18.0,4.0,8.0,8.0,42.0,24.0,38.0,18.0,3.0,6.0,10.0,4.0,4.0,12.0,6.0,18.0,3.0,3.0,2.0,7.0,42.0,3.0,14.0,7.0,21.0,3.0,31.0,17.0,48.0,2.0,4.0,3.0,1.0,6.0,5.0,9.0,,1.0,4.0,15.0,1.0,4.0,10.0,26.0,4.0,27.0,3.0,15.0,,,,,,,1.0,,1.0,89.0,42.0,31.0,4.0,0.3870967741935484,0.42857142857142855,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.47692307692307695,0.42857142857142855,0.6111111111111112,0.532051282051282,0.42857142857142855,0.6538461538461539,0.5777777777777777,0.46875,0.7,0.16666666666666666,0.06153846153846154,,0.16666666666666666,0.4,0.75,0.84,0.4117647058823529,0.7777777777777778,0.5,0.8235294117647058,0.425,0.6363636363636364,0.5,0.15384615384615385,0.5,,0.8,0.8,0.9,0.75,1.0,0.05555555555555555,88.5,,15.318181818181818,17.213483146067414,14.681818181818182,16.921348314606742,0.3333333333333333,0.5769230769230769,0.5769230769230769,0.2,0.23076923076923078,0.4444444444444444,0.5333333333333333,0.25,0.2692307692307692,0.38095238095238093,0.4,0.875,0.038461538461538464,1.0,1.0,1.0,0.1282051282051282,0.4,0.4,0.6428571428571429,0.3333333333333333,,,0.3076923076923077,0.75,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.5,0.4,0.4783480769230769,0.5112153846153846,0.4744730769230769,0.16666666666666666,0.19480519480519481,0.14423076923076922,0.40384615384615385,8.413846153846153,24.99230769230769,0.3522727272727273,2001-02-16,0020000736,NJN,,,,,3.0,,1.0,,,,0.75,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,29.0,21.0,8.0,176.0,11.0,16.0,2.0,5.0,5.0,7.0,5.0,17.0,12.0,22.0,,1.0,,,9.0,21.0,1.0,4.0,6.0,28.0,55.0,9.0,22.0,13.0,96.0,4.0,7.0,1.0,1.0,9.0,7.0,14.0,4.0,6.0,6.0,32.0,30.0,26.0,27.0,,4.0,21.0,9.0,4.0,15.0,9.0,24.0,,8.0,2.0,5.0,57.0,3.0,6.0,3.0,23.0,2.0,28.0,9.0,37.0,2.0,9.0,5.0,4.0,4.0,3.0,7.0,,1.0,1.0,11.0,,5.0,7.0,21.0,1.0,17.0,1.0,7.0,2.0,6.0,5.0,,6.0,4.0,1.0,,2.0,87.0,32.0,29.0,3.0,0.5357142857142857,0.5769230769230769,1.0,0.4090909090909091,0.6666666666666666,0.4090909090909091,0.509090909090909,0.5714285714285714,0.5,0.538961038961039,0.5,0.65,0.5647058823529412,0.5,0.6666666666666666,0.2857142857142857,0.07272727272727272,0.125,0.058823529411764705,0.36363636363636365,1.0,0.7419354838709677,0.2222222222222222,0.6,0.25,0.7222222222222222,0.23076923076923078,0.2,0.25,0.2,0.2727272727272727,,0.7,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0,0.05714285714285714,88.0,0.6666666666666666,16.181818181818183,16.545454545454547,15.818181818181818,16.34090909090909,0.2077922077922078,0.6875,0.7857142857142857,0.7272727272727273,0.22077922077922077,0.29411764705882354,0.3125,0.4,0.2857142857142857,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.012987012987012988,,,,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.625,0.4,,0.125,0.35,0.7142857142857143,,,0.3,0.6666666666666666,0.4935064935064935,0.42857142857142855,0.4707857142857143,0.4968166666666667,0.4758825,0.08433734939759036,0.11475409836065574,0.09375,0.3333333333333333,10.72909090909091,24.75909090909091,0.32954545454545453,2001-02-18,0020000751,ORL,,,,,9.0,,4.0,,,,1.0,,,,1.0,0.045454545454545456,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
