Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,96.0,95.0,35.0,26.0,15.0,191.0,19.0,30.0,4.0,5.0,6.0,13.0,1.0,7.0,15.0,36.0,,,,,1.0,,1.0,,35.0,73.0,,1.0,27.0,97.0,6.0,10.0,,1.0,6.0,18.0,13.0,27.0,,12.0,38.0,44.0,26.0,,8.0,,1.0,,1.0,22.0,,22.0,,,11.0,,11.0,44.0,,17.0,10.0,22.0,6.0,38.0,17.0,55.0,1.0,10.0,8.0,2.0,12.0,2.0,9.0,12.0,3.0,24.0,2.0,8.0,14.0,27.0,,5.0,34.0,12.0,8.0,6.0,3.0,3.0,6.0,,79.0,38.0,35.0,4.0,0.6285714285714286,0.7096774193548387,,,,,0.4794520547945205,0.6,0.48148148148148145,0.47297297297297297,0.5454545454545454,0.48148148148148145,0.5511363636363636,0.6,0.5588235294117647,0.013513513513513514,0.0136986301369863,,,0.027777777777777776,0.5,1.0,0.7586206896551724,0.4473684210526316,1.0,,0.8205128205128205,0.4358974358974359,0.45454545454545453,0.3333333333333333,0.47619047619047616,,0.625,0.8,0.8181818181818182,1.0,1.0,0.02631578947368421,95.5,15.25,14.905263157894737,14.145833333333334,14.578947368421053,0.40540540540540543,0.6333333333333333,0.6333333333333333,0.5789473684210527,0.0945945945945946,0.14285714285714285,0.14285714285714285,,0.4864864864864865,0.4166666666666667,0.42857142857142855,0.7333333333333333,,,,,0.013513513513513514,,,,0.45454545454545453,0.8,,0.09090909090909091,,,0.48148148148148145,0.46153846153846156,,0.4189189189189189,,0.47508310810810805,0.45465,0.4814,0.15,0.1518987341772152,0.18556701030927836,0.3917525773195876,10.852054794520548,24.2,0.3645833333333333,2001-03-11,0020000905,PHI,,,,6.0,4.0,,1.0,,,,0.6666666666666666,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,95.0,96.0,50.0,46.0,13.0,191.0,18.0,25.0,6.0,10.0,10.0,13.0,6.0,17.0,6.0,16.0,1.0,5.0,1.0,7.0,18.0,1.0,1.0,9.0,30.0,58.0,8.0,23.0,28.0,112.0,7.0,11.0,1.0,2.0,7.0,24.0,17.0,29.0,11.0,19.0,68.0,34.0,26.0,21.0,12.0,1.0,17.0,7.0,4.0,17.0,7.0,24.0,6.0,1.0,9.0,2.0,6.0,55.0,4.0,10.0,16.0,13.0,4.0,33.0,16.0,49.0,2.0,11.0,7.0,4.0,10.0,2.0,7.0,8.0,3.0,18.0,1.0,7.0,11.0,28.0,2.0,2.0,33.0,10.0,8.0,2.0,1.0,1.0,3.0,2.0,88.0,68.0,50.0,8.0,0.5666666666666667,0.7083333333333334,0.875,0.34782608695652173,0.5,0.36363636363636365,0.5172413793103449,0.6363636363636364,0.5862068965517241,0.5185185185185185,0.6538461538461539,0.6125,0.5789473684210527,0.8,0.67,0.2839506172839506,0.06896551724137931,0.08,0.11764705882352941,,0.5555555555555556,0.8,0.8125,0.37037037037037035,0.8421052631578947,0.2857142857142857,0.8285714285714286,0.34146341463414637,0.7142857142857143,0.4,0.1,0.3,0.8,0.8,0.8333333333333334,0.7857142857142857,1.0,0.05405405405405406,95.5,15.68421052631579,14.479166666666666,15.042105263157895,13.84375,0.30864197530864196,0.72,0.782608695652174,0.5,0.20987654320987653,0.35294117647058826,0.4,0.3333333333333333,0.19753086419753085,0.375,0.375,1.0,0.06172839506172839,0.2,0.2,1.0,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.7692307692307693,0.6,0.07692307692307693,0.07692307692307693,1.0,1.0,0.325,0.7692307692307693,0.225,0.5925925925925926,0.4117647058823529,0.497475,0.563359090909091,0.5135320512820513,0.11494252873563218,0.15625,0.21428571428571427,0.6071428571428571,8.241379310344827,26.665217391304346,0.5263157894736842,2001-03-13,0020000924,LAL,2.0,4.0,5.0,4.0,3.0,1.0,,1.0,0.45454545454545453,0.25,1.0,0.05,0.4444444444444444,2.0,,1.0,1.0,,0.16666666666666666,,1.0,3.0,2.0,1.0,,,0.5,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,94.0,28.0,15.0,16.0,190.0,18.0,30.0,6.0,12.0,5.0,7.0,5.0,16.0,8.0,27.0,2.0,3.0,,5.0,9.0,1.0,1.0,4.0,31.0,73.0,7.0,12.0,18.0,101.0,6.0,17.0,1.0,1.0,2.0,17.0,9.0,15.0,5.0,11.0,41.0,32.0,30.0,18.0,12.0,,9.0,5.0,5.0,16.0,6.0,22.0,4.0,2.0,6.0,4.0,6.0,50.0,2.0,19.0,12.0,18.0,,30.0,22.0,52.0,4.0,6.0,4.0,2.0,18.0,1.0,9.0,7.0,9.0,25.0,3.0,6.0,11.0,23.0,1.0,3.0,20.0,9.0,1.0,5.0,5.0,,6.0,,84.0,41.0,28.0,3.0,0.5161290322580645,0.64,0.8571428571428571,0.5833333333333334,1.0,0.5833333333333334,0.4246575342465753,0.35294117647058826,0.6,0.48823529411764705,0.4166666666666667,0.75,0.5319148936170213,0.4473684210526316,0.8,0.1411764705882353,0.0684931506849315,0.1,0.0625,0.037037037037037035,0.72,,0.8181818181818182,0.475,0.8,0.4,0.8108108108108109,0.4666666666666667,0.6666666666666666,0.6363636363636364,0.23529411764705882,0.5,0.8,0.5,1.0,0.75,1.0,0.1,95.0,14.770833333333334,15.553191489361701,13.833333333333334,15.042553191489361,0.35294117647058826,0.6,0.6666666666666666,0.3333333333333333,0.18823529411764706,0.3125,0.3333333333333333,0.8,0.3176470588235294,0.2962962962962963,0.3076923076923077,0.75,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.8,0.6666666666666666,0.5,,0.05555555555555555,1.0,1.0,0.35,0.7142857142857143,0.2,0.49411764705882355,0.5555555555555556,0.48054647058823524,0.5012222222222222,0.46721,0.0967741935483871,0.1111111111111111,0.16831683168316833,0.40594059405940597,8.713698630136987,24.675,0.2916666666666667,2001-03-15,0020000940,PHX,1.0,3.0,4.0,1.0,6.0,1.0,,,0.8,,1.0,0.05,0.75,1.0,,0.5,1.0,1.0,,,1.0,3.0,1.0,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,90.0,46.0,8.0,11.0,181.0,15.0,20.0,5.0,7.0,6.0,7.0,5.0,18.0,9.0,18.0,2.0,7.0,1.0,1.0,12.0,,,7.0,29.0,56.0,3.0,19.0,16.0,83.0,6.0,9.0,1.0,1.0,,15.0,12.0,24.0,12.0,7.0,40.0,42.0,16.0,9.0,8.0,,12.0,1.0,2.0,21.0,3.0,24.0,1.0,2.0,9.0,5.0,7.0,51.0,4.0,8.0,8.0,27.0,2.0,37.0,12.0,49.0,1.0,7.0,5.0,2.0,10.0,1.0,5.0,7.0,5.0,17.0,2.0,9.0,5.0,18.0,,4.0,24.0,11.0,2.0,4.0,3.0,1.0,4.0,,68.0,40.0,46.0,4.0,0.7241379310344828,0.84,1.0,0.15789473684210525,1.0,0.15789473684210525,0.5178571428571429,0.6666666666666666,0.5,0.44666666666666666,0.75,0.4583333333333333,0.48255813953488375,0.75,0.47619047619047616,0.25333333333333335,0.03571428571428571,0.05,0.05555555555555555,,0.5882352941176471,1.0,0.84375,0.2962962962962963,0.6153846153846154,0.26666666666666666,0.7777777777777778,0.2857142857142857,0.2,0.38461538461538464,0.2222222222222222,0.1,0.6,0.8888888888888888,1.0,0.6666666666666666,0.5,0.025,90.5,16.197802197802197,15.622222222222222,15.714285714285714,14.622222222222222,0.26666666666666666,0.75,0.7894736842105263,0.6,0.24,0.2777777777777778,0.29411764705882354,1.0,0.24,0.5,0.5,0.7777777777777778,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.16,0.08333333333333333,0.08333333333333333,1.0,0.7,0.7142857142857143,0.1,,,,0.19444444444444445,0.8571428571428571,0.19444444444444445,0.52,0.08333333333333333,0.4712686666666666,0.5113125,0.4684069444444444,0.13095238095238096,0.16923076923076924,0.18072289156626506,0.4819277108433735,8.830357142857142,24.647368421052633,0.5054945054945055,2001-03-16,0020000948,DEN,5.0,1.0,3.0,2.0,2.0,1.0,,,0.25,0.6,0.5,0.1388888888888889,0.14285714285714285,,,,,,0.2,1.0,2.0,,,,1.0,1.0,0.4,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,93.0,23.0,40.0,5.0,185.0,16.0,24.0,3.0,3.0,5.0,6.0,2.0,8.0,9.0,18.0,3.0,3.0,,6.0,17.0,,,5.0,27.0,50.0,9.0,20.0,16.0,97.0,3.0,4.0,,,,6.0,9.0,12.0,5.0,5.0,29.0,36.0,18.0,21.0,6.0,1.0,16.0,6.0,2.0,18.0,7.0,25.0,5.0,2.0,10.0,2.0,6.0,57.0,,5.0,10.0,25.0,4.0,39.0,5.0,44.0,,9.0,5.0,4.0,7.0,3.0,5.0,8.0,2.0,15.0,1.0,3.0,8.0,21.0,2.0,2.0,26.0,10.0,3.0,3.0,3.0,,3.0,1.0,91.0,29.0,23.0,1.0,0.6666666666666666,0.75,0.7777777777777778,0.45,,0.47368421052631576,0.54,0.75,0.75,0.5785714285714286,0.75,0.7058823529411765,0.5843373493975904,0.75,0.6904761904761905,0.2857142857142857,0.04,0.08333333333333333,,,0.4666666666666667,1.0,0.8064516129032258,0.21739130434782608,0.7142857142857143,,0.7777777777777778,0.15625,0.375,0.16666666666666666,0.1111111111111111,,0.8181818181818182,0.8571428571428571,0.7692307692307693,0.7272727272727273,0.6666666666666666,,92.5,15.565217391304348,15.56989247311828,15.369565217391305,15.10752688172043,0.34285714285714286,0.6666666666666666,0.7272727272727273,0.625,0.11428571428571428,0.25,0.25,1.0,0.2571428571428571,0.5,0.5,0.6666666666666666,0.04285714285714286,1.0,1.0,0.6666666666666666,0.24285714285714285,0.35294117647058826,0.375,0.8333333333333334,0.75,1.0,,,,,0.35294117647058826,0.8333333333333334,0.29411764705882354,0.6285714285714286,0.375,0.5303615942028985,0.619475,0.516603125,0.125,0.16666666666666666,0.061855670103092786,0.29896907216494845,8.282,26.51,0.25,2001-03-21,0020000977,SAS,,2.0,2.0,,1.0,1.0,,,0.4,,0.3333333333333333,,0.4,,,,,,,,,6.0,,,,,,1.0,,0.05,,,,,,,0.058823529411764705,,2000-01,2001,Regular Season,
48:00,98.0,98.0,41.0,24.0,13.0,196.0,21.0,30.0,4.0,7.0,7.0,12.0,2.0,10.0,14.0,27.0,1.0,2.0,1.0,1.0,13.0,,,7.0,37.0,67.0,2.0,15.0,18.0,98.0,6.0,11.0,1.0,1.0,2.0,17.0,13.0,28.0,7.0,9.0,38.0,44.0,30.0,3.0,8.0,,13.0,1.0,6.0,22.0,1.0,23.0,,1.0,11.0,1.0,10.0,47.0,5.0,10.0,13.0,26.0,,39.0,15.0,54.0,,2.0,1.0,1.0,12.0,1.0,7.0,11.0,5.0,23.0,2.0,10.0,9.0,22.0,2.0,2.0,21.0,11.0,,7.0,6.0,1.0,7.0,1.0,81.0,38.0,41.0,2.0,0.5945945945945946,0.6666666666666666,0.5,0.13333333333333333,1.0,0.13333333333333333,0.5522388059701493,0.5454545454545454,0.4642857142857143,0.4878048780487805,0.625,0.4142857142857143,0.5333333333333333,0.6538461538461539,0.47435897435897434,0.18292682926829268,0.08955223880597014,0.16666666666666666,0.1,,0.5217391304347826,,0.8387096774193549,0.3333333333333333,0.8666666666666667,0.38461538461538464,0.8478260869565217,0.3488372093023256,0.4444444444444444,0.125,0.38461538461538464,0.3333333333333333,0.8571428571428571,0.5,0.9230769230769231,0.8888888888888888,0.8333333333333334,,98.0,14.642857142857142,14.744897959183673,13.826530612244898,14.540816326530612,0.36585365853658536,0.7,0.84,0.5238095238095238,0.12195121951219512,0.2,0.2222222222222222,0.5,0.32926829268292684,0.5185185185185185,0.5185185185185185,0.7142857142857143,0.024390243902439025,0.5,0.5,1.0,0.15853658536585366,0.07692307692307693,0.07692307692307693,,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,,0.34285714285714286,0.5833333333333334,0.2,0.5487804878048781,0.07692307692307693,0.4908865853658536,0.4900333333333334,0.48781714285714284,0.12222222222222222,0.14666666666666667,0.17346938775510204,0.3877551020408163,8.756716417910448,25.166666666666668,0.41836734693877553,2001-03-22,0020000984,NJN,,1.0,1.0,3.0,6.0,,,,0.14285714285714285,1.0,0.8571428571428571,,0.14285714285714285,,1.0,,,,,1.0,,3.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,93.0,25.0,21.0,8.0,186.0,12.0,20.0,,2.0,4.0,8.0,5.0,14.0,16.0,28.0,,,,6.0,11.0,,2.0,3.0,33.0,62.0,6.0,11.0,14.0,98.0,,5.0,,2.0,1.0,1.0,9.0,17.0,3.0,6.0,27.0,46.0,20.0,18.0,,,11.0,6.0,2.0,23.0,6.0,29.0,6.0,,9.0,3.0,11.0,64.0,2.0,8.0,10.0,20.0,2.0,32.0,10.0,42.0,1.0,7.0,2.0,5.0,11.0,5.0,7.0,11.0,4.0,22.0,2.0,4.0,13.0,24.0,,,20.0,7.0,3.0,3.0,3.0,,3.0,,97.0,27.0,25.0,3.0,0.696969696969697,0.696969696969697,1.0,0.5454545454545454,,0.5454545454545454,0.532258064516129,,0.5294117647058824,0.5753424657534246,,0.525,0.5914634146341463,0.0625,0.52,0.1506849315068493,0.03225806451612903,0.1,,,0.5,1.0,0.6896551724137931,0.27586206896551724,0.9090909090909091,0.4,0.75,0.29411764705882354,0.5,0.2222222222222222,0.16666666666666666,0.4,0.6666666666666666,1.0,0.6,0.8571428571428571,1.0,0.03125,93.0,15.56989247311828,15.397849462365592,14.655913978494624,14.75268817204301,0.273972602739726,0.6,0.6666666666666666,0.75,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.6,0.3835616438356164,0.5714285714285714,0.5714285714285714,0.6875,,,,,0.1506849315068493,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,,,0.2857142857142857,,,0.4,0.5,0.15,0.4246575342465753,0.5454545454545454,0.48905000000000004,0.49262500000000004,0.479275,0.08860759493670886,0.10294117647058823,0.01020408163265306,0.2755102040816326,11.082258064516129,25.70909090909091,0.26881720430107525,2001-03-25,0020001004,CHI,,1.0,1.0,1.0,2.0,1.0,,1.0,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
53:00,102.0,100.0,22.0,33.0,10.0,202.0,13.0,22.0,4.0,7.0,2.0,4.0,6.0,21.0,11.0,19.0,1.0,2.0,,10.0,18.0,1.0,1.0,3.0,30.0,62.0,11.0,20.0,19.0,112.0,5.0,10.0,1.0,1.0,,13.0,6.0,13.0,3.0,8.0,26.0,34.0,26.0,24.0,10.0,1.0,16.0,9.0,3.0,17.0,8.0,25.0,7.0,1.0,6.0,3.0,8.0,58.0,3.0,7.0,13.0,24.0,1.0,38.0,12.0,50.0,2.0,3.0,3.0,,12.0,2.0,4.0,7.0,8.0,19.0,1.0,2.0,15.0,25.0,1.0,1.0,28.0,8.0,4.0,6.0,1.0,5.0,6.0,1.0,99.0,26.0,22.0,3.0,0.5666666666666667,0.68,0.7272727272727273,0.55,1.0,0.5263157894736842,0.4838709677419355,0.5,0.46153846153846156,0.5670731707317073,0.5909090909090909,0.5625,0.5842105263157895,0.5909090909090909,0.5952380952380952,0.24390243902439024,0.04838709677419355,0.045454545454545456,0.09523809523809523,,0.631578947368421,0.5,0.631578947368421,0.21875,0.7647058823529411,0.375,0.6727272727272727,0.25,0.1111111111111111,0.13333333333333333,0.5,0.42857142857142855,0.4444444444444444,0.55,1.0,0.75,0.8,0.05405405405405406,91.47169811320755,16.49019607843137,14.98,16.107843137254903,14.12,0.2682926829268293,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.25609756097560976,0.2857142857142857,0.3157894736842105,0.5,0.23170731707317074,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.024390243902439025,0.5,0.5,1.0,0.21951219512195122,0.5555555555555556,0.5555555555555556,0.7,0.6363636363636364,0.5714285714285714,,0.09090909090909091,1.0,1.0,0.25,0.5,0.1875,0.5121951219512195,0.5625,0.45805740740740736,0.48750625,0.38293666666666665,0.0989010989010989,0.11428571428571428,0.11607142857142858,0.23214285714285715,8.38225806451613,26.055,0.21568627450980393,2001-03-27,0020001020,ATL,,2.0,2.0,,4.0,1.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,2.0,2.0,0.6666666666666666,,,,,,9.0,1.0,,,,,,,,,1.0,,0.047619047619047616,,,,1.0,2000-01,2001,Regular Season,
48:00,91.0,92.0,34.0,35.0,9.0,183.0,18.0,29.0,4.0,6.0,9.0,11.0,4.0,10.0,15.0,30.0,,,,3.0,8.0,,1.0,2.0,37.0,69.0,3.0,8.0,21.0,104.0,4.0,6.0,,1.0,,8.0,15.0,23.0,2.0,13.0,46.0,52.0,22.0,9.0,6.0,,8.0,3.0,3.0,26.0,3.0,29.0,3.0,,9.0,4.0,13.0,61.0,,9.0,10.0,21.0,6.0,37.0,10.0,47.0,2.0,4.0,1.0,3.0,6.0,,4.0,7.0,2.0,13.0,3.0,5.0,13.0,29.0,2.0,2.0,27.0,12.0,4.0,6.0,6.0,,6.0,,96.0,46.0,34.0,7.0,0.7027027027027027,0.7647058823529411,1.0,0.375,,0.375,0.5362318840579711,0.6666666666666666,0.6521739130434783,0.538961038961039,0.5714285714285714,0.66,0.5909090909090909,0.5714285714285714,0.7419354838709677,0.1038961038961039,0.043478260869565216,0.06896551724137931,0.1,,0.46153846153846156,0.8571428571428571,0.6363636363636364,0.2903225806451613,0.7692307692307693,,0.6739130434782609,0.25,0.2727272727272727,0.5,0.21428571428571427,,0.6111111111111112,1.0,0.5833333333333334,0.7777777777777778,0.75,0.06060606060606061,91.5,16.087912087912088,15.391304347826088,15.538461538461538,14.467391304347826,0.37662337662337664,0.6206896551724138,0.6666666666666666,0.5,0.12987012987012986,0.4,0.4444444444444444,1.0,0.38961038961038963,0.5,0.5,0.8666666666666667,,,,,0.1038961038961039,0.375,0.375,1.0,0.8571428571428571,0.6666666666666666,,0.14285714285714285,,,0.44,0.8181818181818182,0.08,0.4805194805194805,0.375,0.4748292207792208,0.5476714285714286,0.46647,0.14285714285714285,0.15789473684210525,0.07692307692307693,0.4423076923076923,9.782608695652174,26.1875,0.37362637362637363,2001-03-29,0020001033,CHI,,1.0,1.0,5.0,4.0,1.0,,1.0,0.5,,0.6666666666666666,,0.5,1.0,,0.2,,,0.25,,,,,,,,,,3.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,90.0,21.0,31.0,8.0,179.0,11.0,18.0,5.0,5.0,6.0,8.0,3.0,8.0,18.0,33.0,2.0,3.0,,2.0,13.0,,1.0,4.0,32.0,59.0,4.0,16.0,16.0,92.0,6.0,6.0,,1.0,,12.0,8.0,13.0,4.0,9.0,25.0,26.0,38.0,9.0,10.0,,13.0,2.0,2.0,13.0,3.0,16.0,2.0,1.0,4.0,,9.0,35.0,2.0,6.0,10.0,26.0,4.0,40.0,8.0,48.0,,8.0,2.0,6.0,7.0,2.0,5.0,5.0,2.0,12.0,1.0,2.0,10.0,23.0,4.0,1.0,22.0,9.0,3.0,1.0,1.0,,1.0,,80.0,25.0,21.0,3.0,0.40625,0.48148148148148145,0.75,0.25,,0.25,0.5423728813559322,1.0,0.6153846153846154,0.5066666666666667,0.8571428571428571,0.47058823529411764,0.5411764705882353,0.8571428571428571,0.5434782608695652,0.21333333333333335,0.03389830508474576,0.1111111111111111,,,0.5833333333333334,0.8,0.7428571428571429,0.2222222222222222,0.7692307692307693,0.18181818181818182,0.75,0.21052631578947367,0.42857142857142855,0.2,0.13333333333333333,0.1,0.6363636363636364,0.8,0.7894736842105263,0.8181818181818182,0.5,,89.5,16.202247191011235,15.977777777777778,15.92134831460674,15.122222222222222,0.24,0.6111111111111112,0.6875,0.36363636363636365,0.10666666666666667,0.375,0.375,,0.44,0.5454545454545454,0.5454545454545454,0.5,0.04,0.6666666666666666,0.6666666666666666,0.5,0.17333333333333334,0.15384615384615385,0.15384615384615385,1.0,0.7142857142857143,1.0,,0.14285714285714285,,,0.47058823529411764,0.75,0.23529411764705882,0.4533333333333333,0.15384615384615385,0.46529066666666663,0.58456,0.5082911764705882,0.10975609756097561,0.13636363636363635,0.13043478260869565,0.2717391304347826,12.022033898305084,24.26875,0.23595505617977527,2001-03-30,0020001038,IND,,,,2.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,28.0,17.0,9.0,184.0,12.0,24.0,1.0,3.0,6.0,8.0,4.0,10.0,12.0,33.0,1.0,2.0,,2.0,10.0,,1.0,2.0,28.0,67.0,3.0,12.0,15.0,80.0,2.0,5.0,,1.0,4.0,8.0,10.0,19.0,2.0,4.0,24.0,44.0,12.0,9.0,2.0,,10.0,2.0,4.0,22.0,3.0,25.0,2.0,1.0,8.0,2.0,12.0,53.0,1.0,9.0,15.0,29.0,1.0,45.0,10.0,55.0,1.0,8.0,5.0,3.0,9.0,1.0,5.0,5.0,4.0,14.0,2.0,4.0,9.0,18.0,1.0,1.0,25.0,10.0,2.0,5.0,4.0,1.0,5.0,,72.0,24.0,28.0,1.0,0.7857142857142857,0.8148148148148148,1.0,0.25,,0.25,0.417910447761194,0.4,0.5263157894736842,0.41139240506329117,0.3333333333333333,0.47619047619047616,0.4388888888888889,0.5,0.48,0.1518987341772152,0.05970149253731343,0.08333333333333333,0.2,,0.6428571428571429,0.5,0.90625,0.23684210526315788,0.8333333333333334,0.125,0.88,0.21739130434782608,0.25,0.6666666666666666,0.1,0.14285714285714285,0.8666666666666667,1.0,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.023809523809523808,92.0,15.630434782608695,15.673913043478262,15.195652173913043,15.217391304347826,0.3037974683544304,0.5,0.5454545454545454,0.6666666666666666,0.12658227848101267,0.4,0.5,0.5,0.4177215189873418,0.36363636363636365,0.36363636363636365,1.0,0.02531645569620253,0.5,0.5,1.0,0.12658227848101267,0.2,0.2,1.0,0.5,0.3333333333333333,,0.16666666666666666,,,0.38095238095238093,0.75,0.09523809523809523,0.45569620253164556,0.2,0.47216962025316456,0.4925916666666667,0.4715357142857143,0.11363636363636363,0.13157894736842105,0.1,0.3,10.176119402985075,25.791666666666668,0.30434782608695654,2001-04-01,0020001055,CHH,,,,1.0,5.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
