Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,84.0,84.0,11.0,49.0,18.0,168.0,16.0,33.0,5.0,11.0,2.0,5.0,6.0,13.0,5.0,14.0,6.0,1.0,11.0,19.0,,,27.0,60.0,14.0,25.0,14.0,110.0,7.0,14.0,19.0,2.0,8.0,1.0,1.0,3.0,10.0,34.0,20.0,39.0,3.0,10.0,19.0,11.0,5.0,17.0,13.0,30.0,10.0,9.0,3.0,5.0,73.0,16.0,10.0,18.0,1.0,29.0,22.0,51.0,8.0,5.0,3.0,8.0,5.0,6.0,3.0,1.0,14.0,4.0,3.0,20.0,24.0,,,15.0,,,,15.0,1.0,7.0,1.0,,91.0,10.0,11.0,2.0,1.0,0.6296296296296297,0.7727272727272727,0.9285714285714286,0.56,1.0,0.56,0.45,0.5,0.25,0.5647058823529412,0.4666666666666667,0.3888888888888889,0.5978260869565217,0.5277777777777778,0.45454545454545453,0.29411764705882354,0.08333333333333333,0.12121212121212122,0.07692307692307693,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5,0.9090909090909091,0.7368421052631579,0.5116279069767442,0.5625,0.5714285714285714,0.3333333333333333,0.5789473684210527,0.75,1.0,0.8888888888888888,1.0,84.0,19.083333333333332,15.202380952380953,17.44047619047619,14.642857142857142,0.38823529411764707,0.48484848484848486,0.5517241379310345,0.5625,0.15294117647058825,0.46153846153846156,0.5,0.5,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.07058823529411765,0.2235294117647059,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.7333333333333333,0.45454545454545453,0.5555555555555556,0.4,0.1111111111111111,,,0.6823529411764706,0.5789473684210527,0.48423176470588236,0.5143583333333334,0.4261111111111111,0.07692307692307693,0.10606060606060606,0.17272727272727273,0.09090909090909091,7.1466666666666665,25.124000000000002,0.13095238095238096,2013-03-25,0021201051,DEN,3.0,,1.0,,,1.0,5.0,3.0,6.0,,1.0,1.0,1.0,,,10.0,8.0,2.0,10.0,6.0,1.0,,,,0.5454545454545454,0.5,0.6666666666666666,0.02631578947368421,0.6,0.5,0.5,1.0,0.2,0.06666666666666667,,,,,1.0,,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,82.0,83.0,12.0,35.0,8.0,165.0,15.0,28.0,4.0,5.0,1.0,2.0,10.0,18.0,6.0,11.0,1.0,,3.0,13.0,1.0,3.0,31.0,57.0,4.0,14.0,17.0,91.0,6.0,9.0,15.0,3.0,4.0,1.0,3.0,3.0,12.0,32.0,30.0,9.0,3.0,8.0,13.0,3.0,3.0,16.0,3.0,19.0,2.0,8.0,3.0,5.0,41.0,7.0,8.0,18.0,2.0,28.0,11.0,39.0,6.0,3.0,3.0,9.0,4.0,3.0,5.0,,12.0,,3.0,10.0,25.0,1.0,,18.0,1.0,,1.0,24.0,2.0,9.0,2.0,1.0,76.0,12.0,12.0,5.0,2.0,0.5161290322580645,0.5925925925925926,0.75,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.543859649122807,0.6666666666666666,0.75,0.5211267605633803,0.6818181818181818,0.6428571428571429,0.5617283950617284,0.6818181818181818,0.6666666666666666,0.19718309859154928,0.05263157894736842,0.07142857142857142,0.05555555555555555,0.75,1.0,0.782608695652174,0.2692307692307692,0.5,0.6666666666666666,0.2857142857142857,0.23076923076923078,0.25,0.4,0.5,1.0,0.8181818181818182,0.5454545454545454,0.4,82.5,16.975609756097562,17.927710843373493,16.23170731707317,16.518072289156628,0.39436619718309857,0.5357142857142857,0.5769230769230769,0.5333333333333333,0.2535211267605634,0.5555555555555556,0.5882352941176471,0.3,0.15492957746478872,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.014084507042253521,0.18309859154929578,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.45454545454545453,0.8,0.2857142857142857,0.5,,0.42857142857142855,0.3333333333333333,0.5915492957746479,0.23076923076923078,0.48700070422535213,0.5263222222222222,0.46614999999999995,0.12658227848101267,0.140625,0.16483516483516483,0.13186813186813187,7.235087719298245,26.107142857142858,0.14634146341463414,2013-03-27,0021201063,LAC,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.03125,0.5,1.0,1.0,1.0,0.25,0.09090909090909091,1.0,1.0,0.09090909090909091,0.06666666666666667,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,86.0,32.0,20.0,15.0,173.0,15.0,24.0,5.0,6.0,6.0,8.0,9.0,16.0,5.0,16.0,3.0,1.0,5.0,15.0,2.0,7.0,29.0,56.0,5.0,18.0,16.0,89.0,7.0,8.0,21.0,11.0,23.0,2.0,8.0,9.0,37.0,28.0,30.0,15.0,,8.0,15.0,5.0,3.0,14.0,5.0,19.0,5.0,7.0,4.0,3.0,43.0,11.0,10.0,12.0,3.0,25.0,15.0,40.0,8.0,6.0,2.0,11.0,9.0,8.0,2.0,3.0,19.0,2.0,2.0,5.0,21.0,3.0,1.0,19.0,1.0,,,18.0,,7.0,2.0,,68.0,37.0,32.0,3.0,2.0,0.4827586206896552,0.56,1.0,0.2777777777777778,0.25,0.2777777777777778,0.5178571428571429,0.875,0.4782608695652174,0.49324324324324326,0.85,0.45161290322580644,0.536144578313253,0.8076923076923077,0.5138888888888888,0.24324324324324326,0.05357142857142857,0.041666666666666664,0.0625,0.5789473684210527,1.0,0.9230769230769231,0.4074074074074074,0.7692307692307693,0.8461538461538461,0.38461538461538464,0.6666666666666666,0.2857142857142857,0.2727272727272727,0.75,1.0,1.0,0.8,0.6666666666666666,86.5,16.804597701149426,16.488372093023255,15.793103448275861,16.25581395348837,0.32432432432432434,0.625,0.6521739130434783,0.4666666666666667,0.21621621621621623,0.5625,0.6,0.4444444444444444,0.21621621621621623,0.3125,0.3333333333333333,0.6,0.04054054054054054,0.20270270270270271,0.3333333333333333,0.3333333333333333,1.0,0.6,0.8333333333333334,0.25806451612903225,0.75,0.03225806451612903,0.22580645161290322,0.2857142857142857,0.5675675675675675,0.3333333333333333,0.4877283783783784,0.52898125,0.46352096774193546,0.08641975308641975,0.1111111111111111,0.23595505617977527,0.4157303370786517,8.97857142857143,25.616666666666667,0.367816091954023,2013-03-29,0021201080,MIA,,,,2.0,1.0,2.0,4.0,,4.0,,,1.0,2.0,,,3.0,3.0,,3.0,3.0,,1.0,0.5,,0.3333333333333333,0.2222222222222222,0.6666666666666666,,1.0,,,,0.2,,,,0.2,,,,1.0,2.0,,0.0625,,1.0,0.5,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,93.0,26.0,11.0,8.0,187.0,17.0,24.0,2.0,5.0,5.0,8.0,7.0,16.0,4.0,13.0,4.0,,11.0,17.0,1.0,2.0,28.0,53.0,12.0,21.0,20.0,112.0,2.0,6.0,5.0,8.0,17.0,1.0,2.0,11.0,30.0,26.0,30.0,30.0,6.0,4.0,17.0,11.0,5.0,13.0,10.0,23.0,9.0,9.0,,4.0,56.0,8.0,10.0,27.0,2.0,39.0,9.0,48.0,7.0,4.0,3.0,6.0,4.0,9.0,2.0,1.0,15.0,2.0,2.0,6.0,19.0,3.0,1.0,23.0,1.0,2.0,,29.0,3.0,12.0,4.0,,107.0,30.0,26.0,1.0,4.0,0.4642857142857143,0.5,0.8333333333333334,0.5714285714285714,0.5,0.5714285714285714,0.5283018867924528,0.3333333333333333,0.47058823529411764,0.6216216216216216,0.3333333333333333,0.5,0.6436781609195402,0.35714285714285715,0.6,0.28378378378378377,0.09433962264150944,0.041666666666666664,0.1875,0.4,1.0,0.84375,0.32,0.9090909090909091,0.8604651162790697,0.2727272727272727,0.14285714285714285,0.6666666666666666,0.1111111111111111,0.6363636363636364,0.9090909090909091,1.0,0.9,1.0,93.5,16.0,14.795698924731182,15.48936170212766,14.440860215053764,0.32432432432432434,0.7083333333333334,0.7391304347826086,0.5294117647058824,0.21621621621621623,0.4375,0.5384615384615384,,0.17567567567567569,0.3076923076923077,0.3333333333333333,1.0,0.05405405405405406,0.22972972972972974,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.8333333333333334,0.4,0.42105263157894735,0.625,,0.10526315789473684,0.5,0.6081081081081081,0.6470588235294118,0.4863222972972973,0.60216,0.4940315789473684,0.14457831325301204,0.1935483870967742,0.044642857142857144,0.26785714285714285,7.724528301886792,26.24761904761905,0.2765957446808511,2013-03-31,0021201096,CLE,1.0,,,,,,1.0,1.0,1.0,,1.0,2.0,,,,5.0,2.0,2.0,5.0,3.0,1.0,,,,0.125,0.16666666666666666,,0.03571428571428571,0.6,0.25,0.25,1.0,,,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,28.0,38.0,11.0,185.0,11.0,19.0,1.0,3.0,4.0,5.0,12.0,32.0,6.0,17.0,3.0,1.0,3.0,12.0,2.0,5.0,29.0,68.0,4.0,15.0,18.0,88.0,3.0,7.0,10.0,10.0,17.0,3.0,6.0,5.0,34.0,36.0,22.0,9.0,3.0,2.0,12.0,3.0,7.0,18.0,3.0,21.0,2.0,7.0,6.0,5.0,45.0,10.0,11.0,20.0,1.0,32.0,13.0,45.0,8.0,6.0,2.0,5.0,1.0,7.0,4.0,1.0,12.0,2.0,3.0,6.0,23.0,,2.0,21.0,2.0,,,23.0,1.0,12.0,,,78.0,34.0,28.0,4.0,,0.6206896551724138,0.6428571428571429,0.75,0.26666666666666666,0.5,0.26666666666666666,0.4264705882352941,0.42857142857142855,0.5882352941176471,0.42168674698795183,0.3333333333333333,0.6304347826086957,0.46808510638297873,0.45454545454545453,0.6071428571428571,0.18072289156626506,0.10294117647058823,0.15789473684210525,0.125,0.4166666666666667,1.0,0.6666666666666666,0.2631578947368421,0.9166666666666666,0.7380952380952381,0.24489795918367346,0.375,0.35,,0.8333333333333334,0.6153846153846154,0.6363636363636364,0.875,1.0,92.5,15.516129032258064,15.619565217391305,14.666666666666666,14.673913043478262,0.2289156626506024,0.5789473684210527,0.6875,0.6363636363636364,0.3855421686746988,0.375,0.42857142857142855,0.5,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.03614457831325301,0.14457831325301204,0.25,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.21739130434782608,0.8,0.043478260869565216,0.21739130434782608,0.4,0.40963855421686746,0.25,0.4679813253012048,0.4891277777777778,0.4699413043478261,0.1276595744680851,0.1518987341772152,0.11363636363636363,0.38636363636363635,8.842647058823529,25.813333333333333,0.3010752688172043,2013-04-03,0021201122,GSW,1.0,,,2.0,,2.0,4.0,1.0,2.0,1.0,1.0,,,,,4.0,3.0,1.0,4.0,3.0,,,,0.5,0.18181818181818182,0.2222222222222222,,0.024390243902439025,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,,1.0,,,,2.0,,1.0,,,,1.0,1.0,,0.06666666666666667,0.08333333333333333,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,22.0,14.0,12.0,176.0,11.0,17.0,2.0,3.0,3.0,4.0,17.0,33.0,2.0,15.0,4.0,1.0,2.0,8.0,1.0,3.0,30.0,65.0,2.0,12.0,17.0,83.0,5.0,11.0,14.0,9.0,13.0,1.0,4.0,6.0,27.0,22.0,38.0,6.0,,4.0,8.0,2.0,8.0,11.0,2.0,13.0,2.0,6.0,3.0,2.0,28.0,10.0,10.0,17.0,3.0,30.0,14.0,44.0,7.0,4.0,3.0,10.0,2.0,7.0,8.0,1.0,17.0,1.0,4.0,4.0,20.0,2.0,3.0,25.0,2.0,3.0,,20.0,2.0,10.0,1.0,,69.0,27.0,22.0,2.0,1.0,0.36666666666666664,0.39285714285714285,1.0,0.16666666666666666,0.25,0.16666666666666666,0.46153846153846156,0.45454545454545453,0.6923076923076923,0.42857142857142855,0.4166666666666667,0.6176470588235294,0.48255813953488375,0.5,0.675,0.15584415584415584,0.12307692307692308,0.11764705882352941,0.15151515151515152,0.5882352941176471,1.0,0.7391304347826086,0.2857142857142857,0.6666666666666666,0.7105263157894737,0.29545454545454547,0.16666666666666666,0.375,0.23076923076923078,0.5714285714285714,0.8,0.8181818181818182,0.6666666666666666,0.6666666666666666,88.0,15.909090909090908,16.818181818181817,15.147727272727273,15.943181818181818,0.22077922077922077,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.42857142857142855,0.5151515151515151,0.6071428571428571,0.17647058823529413,0.19480519480519481,0.13333333333333333,0.14285714285714285,1.0,0.05194805194805195,0.1038961038961039,0.25,0.25,1.0,0.25,0.6666666666666666,0.23529411764705882,0.75,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.37662337662337664,0.25,0.4807454545454546,0.4632,0.48471470588235294,0.11764705882352941,0.136986301369863,0.1686746987951807,0.3253012048192771,8.875384615384615,24.46666666666667,0.25,2013-04-05,0021201133,UTA,,,,1.0,,1.0,4.0,,3.0,1.0,1.0,,,,,5.0,3.0,1.0,5.0,3.0,,,,1.0,0.3333333333333333,0.4,0.25,0.027777777777777776,0.6,,,,,,,,0.08333333333333333,,,,1.0,,,0.06666666666666667,,,,,,,2.0,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,42.0,36.0,16.0,182.0,18.0,29.0,3.0,7.0,9.0,13.0,8.0,24.0,2.0,12.0,,,4.0,15.0,3.0,10.0,28.0,65.0,4.0,15.0,27.0,95.0,4.0,11.0,13.0,12.0,25.0,3.0,10.0,13.0,46.0,32.0,24.0,9.0,3.0,2.0,13.0,4.0,4.0,16.0,3.0,19.0,3.0,13.0,2.0,1.0,41.0,16.0,9.0,23.0,2.0,34.0,18.0,52.0,7.0,4.0,3.0,8.0,5.0,8.0,3.0,,16.0,4.0,5.0,5.0,25.0,3.0,2.0,24.0,2.0,2.0,2.0,29.0,,11.0,3.0,,82.0,44.0,41.0,4.0,2.0,0.5714285714285714,0.5925925925925926,0.75,0.26666666666666666,0.3,0.3076923076923077,0.4307692307692308,0.36363636363636365,0.48,0.425,0.36363636363636365,0.4714285714285714,0.5,0.4642857142857143,0.5487804878048781,0.1875,0.06153846153846154,0.034482758620689655,0.125,0.5,1.0,0.71875,0.4444444444444444,0.6428571428571429,0.6956521739130435,0.4,0.5454545454545454,0.5,0.2222222222222222,0.6428571428571429,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4,91.0,15.725274725274724,15.923076923076923,14.868131868131869,14.901098901098901,0.3625,0.6206896551724138,0.6428571428571429,0.7222222222222222,0.3,0.3333333333333333,0.38095238095238093,0.25,0.15,0.16666666666666666,0.16666666666666666,0.5,,0.1875,0.26666666666666666,0.26666666666666666,0.75,0.6363636363636364,0.42857142857142855,0.37142857142857144,0.6923076923076923,,0.2857142857142857,0.3,0.55,0.3076923076923077,0.49219807692307693,0.5009363636363636,0.5054044117647059,0.12087912087912088,0.14473684210526316,0.1368421052631579,0.4842105263157895,6.818461538461539,28.66,0.46153846153846156,2013-04-07,0021201152,PHX,,,,,,,5.0,,2.0,,4.0,1.0,1.0,1.0,,6.0,5.0,1.0,6.0,5.0,,,,,0.2222222222222222,0.2222222222222222,,0.0975609756097561,0.8333333333333334,,,,0.3333333333333333,,,,,,,2.0,,2.0,,,,,,,2.0,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,13.0,32.0,10.0,186.0,19.0,33.0,2.0,4.0,4.0,4.0,7.0,18.0,6.0,13.0,3.0,,3.0,17.0,,4.0,32.0,64.0,5.0,20.0,17.0,96.0,3.0,10.0,6.0,8.0,9.0,,4.0,1.0,17.0,38.0,26.0,12.0,3.0,4.0,16.0,3.0,8.0,19.0,4.0,23.0,2.0,12.0,2.0,5.0,50.0,10.0,14.0,13.0,2.0,29.0,13.0,42.0,7.0,2.0,5.0,9.0,3.0,7.0,6.0,2.0,16.0,1.0,2.0,9.0,24.0,1.0,2.0,16.0,,2.0,1.0,18.0,1.0,9.0,,,90.0,17.0,13.0,3.0,,0.59375,0.6333333333333333,0.8,0.25,,0.2631578947368421,0.5,0.3,0.8888888888888888,0.47023809523809523,0.23076923076923078,0.6153846153846154,0.5163043478260869,0.23076923076923078,0.6538461538461539,0.23809523809523808,0.125,0.21212121212121213,0.05555555555555555,0.5625,1.0,0.6190476190476191,0.3225806451612903,0.875,0.7297297297297297,0.28888888888888886,0.2857142857142857,0.45454545454545453,0.16666666666666666,0.5,0.8333333333333334,0.6,0.8461538461538461,1.0,93.0,15.827956989247312,15.13978494623656,14.612903225806452,14.86021505376344,0.39285714285714285,0.5757575757575758,0.7307692307692307,0.631578947368421,0.21428571428571427,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.03571428571428571,0.20238095238095238,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.3076923076923077,0.5,0.3076923076923077,1.0,,0.3076923076923077,,0.6309523809523809,0.1875,0.5043138554216867,0.44790833333333335,0.5270458333333333,0.09782608695652174,0.125,0.0625,0.17708333333333334,7.06875,25.814999999999998,0.13978494623655913,2013-04-09,0021201162,LAL,2.0,,1.0,2.0,,3.0,,2.0,3.0,,,1.0,,1.0,,3.0,3.0,,4.0,1.0,,,,,0.21428571428571427,0.23076923076923078,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,0.07692307692307693,,,0.15384615384615385,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,2012-13,2013,Regular Season
48:00,97.0,97.0,55.0,19.0,10.0,194.0,21.0,37.0,6.0,10.0,11.0,19.0,9.0,14.0,2.0,9.0,4.0,3.0,5.0,14.0,4.0,9.0,32.0,60.0,6.0,18.0,28.0,110.0,6.0,11.0,17.0,17.0,34.0,5.0,12.0,15.0,64.0,26.0,38.0,18.0,,8.0,14.0,5.0,7.0,13.0,6.0,19.0,5.0,9.0,4.0,,44.0,11.0,6.0,20.0,3.0,29.0,14.0,43.0,6.0,4.0,2.0,10.0,8.0,9.0,2.0,2.0,19.0,1.0,10.0,12.0,18.0,,2.0,28.0,,1.0,,35.0,5.0,13.0,7.0,,93.0,64.0,55.0,,5.0,0.40625,0.4642857142857143,1.0,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5333333333333333,0.5454545454545454,0.5,0.5256410256410257,0.625,0.532608695652174,0.5913978494623656,0.6538461538461539,0.5818181818181818,0.23076923076923078,0.11666666666666667,0.16216216216216217,,0.5263157894736842,1.0,0.7142857142857143,0.4074074074074074,0.6666666666666666,0.7027027027027027,0.3333333333333333,0.5333333333333333,0.4,0.14285714285714285,0.5,0.75,0.8333333333333334,0.5714285714285714,1.0,97.0,15.381443298969073,14.309278350515465,15.010309278350515,13.278350515463918,0.47435897435897434,0.5675675675675675,0.6774193548387096,0.42857142857142855,0.1794871794871795,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.11538461538461539,0.2222222222222222,0.25,,0.05128205128205128,0.1794871794871795,0.35714285714285715,0.35714285714285715,1.0,0.8333333333333334,0.6,0.41304347826086957,0.5789473684210527,0.06521739130434782,0.1956521739130435,0.4444444444444444,0.7051282051282052,0.35714285714285715,0.5151576923076923,0.5858399999999999,0.5029456521739131,0.1511627906976744,0.19117647058823528,0.15454545454545454,0.5818181818181818,6.180000000000001,24.444444444444443,0.5670103092783505,2013-04-10,0021201170,SAC,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,5.0,4.0,1.0,5.0,3.0,,,1.0,0.2,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.030303030303030304,0.6,0.25,0.25,1.0,,0.08333333333333333,1.0,1.0,,,1.0,,2.0,,,0.1111111111111111,0.3333333333333333,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,90.0,41.0,25.0,19.0,178.0,22.0,40.0,12.0,16.0,8.0,16.0,3.0,13.0,4.0,11.0,4.0,3.0,4.0,15.0,3.0,6.0,29.0,64.0,6.0,19.0,17.0,93.0,13.0,20.0,27.0,12.0,27.0,5.0,9.0,5.0,44.0,32.0,26.0,15.0,3.0,16.0,14.0,4.0,5.0,16.0,5.0,21.0,3.0,12.0,2.0,2.0,47.0,16.0,13.0,14.0,4.0,31.0,22.0,53.0,3.0,2.0,1.0,6.0,4.0,7.0,2.0,1.0,13.0,,7.0,10.0,23.0,2.0,1.0,24.0,1.0,5.0,,32.0,1.0,15.0,1.0,,66.0,44.0,41.0,4.0,1.0,0.5517241379310345,0.7619047619047619,0.8333333333333334,0.3157894736842105,0.5555555555555556,0.3333333333333333,0.453125,0.65,0.4444444444444444,0.4578313253012048,0.6190476190476191,0.5416666666666666,0.46938775510204084,0.6136363636363636,0.55,0.2289156626506024,0.078125,0.125,,0.46153846153846156,1.0,0.6363636363636364,0.45714285714285713,0.7222222222222222,0.675,0.44680851063829785,0.6666666666666666,0.3,0.14285714285714285,0.3333333333333333,0.875,0.625,0.7692307692307693,0.6,89.0,16.693181818181817,15.677777777777777,15.772727272727273,15.022222222222222,0.4819277108433735,0.55,0.6285714285714286,0.5454545454545454,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,0.04819277108433735,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.7619047619047619,0.75,0.4444444444444444,0.5,0.08333333333333333,0.16666666666666666,0.5,0.7108433734939759,0.2857142857142857,0.5114390243902439,0.5232058823529412,0.49151142857142854,0.15463917525773196,0.19230769230769232,0.2903225806451613,0.4731182795698925,6.0859375,27.015789473684208,0.4659090909090909,2013-04-12,0021201183,LAC,2.0,,,1.0,,1.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,0.1111111111111111,0.4166666666666667,0.5,,0.07142857142857142,,0.5,0.5,1.0,0.25,,,,0.047619047619047616,,2.0,1.0,1.0,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
