Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,95,96,18.0,26,6,191,15,28,,,4.0,5.0,3.0,7,11,16,8.0,10.0,1.0,2.0,3.0,3.0,2.0,11,,1.0,29,51,10.0,21,15,103,2.0,3.0,1.0,3.0,1.0,8.0,6.0,11.0,3.0,3.0,3.0,24.0,28,30,30.0,11,2.0,7.0,14,10.0,24,2.0,8.0,7,6.0,58,1.0,5.0,9,20,3.0,32,7,39,1.0,9,5.0,4.0,11,,4.0,10,7.0,21,2.0,10,3.0,26,2.0,2.0,18,1.0,1.0,1.0,24,1.0,9,,4.0,6.0,3.0,2.0,7.0,1.0,,,95,24.0,18.0,3.0,3.0,0.4827586206896552,0.4827586206896552,1.0,0.47619047619047616,0.3333333333333333,1.0,0.47619047619047616,0.5686274509803921,0.6666666666666666,0.5454545454545454,0.6111111111111112,0.5833333333333334,0.75,0.6219512195121951,0.5714285714285714,0.7058823529411765,0.2916666666666667,0.13725490196078433,0.25,,0.5238095238095238,0.75,0.6896551724137931,0.22727272727272727,0.75,0.1,0.7073170731707317,0.1875,0.3076923076923077,0.2,0.125,,0.6153846153846154,0.8333333333333334,0.7,0.7142857142857143,0.8,0.04,95.5,0.14285714285714285,14.063157894736841,16.083333333333332,13.536842105263158,15.552083333333334,0.3888888888888889,0.5357142857142857,0.7142857142857143,0.4666666666666667,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.6875,0.6875,0.5454545454545454,0.1388888888888889,0.8,0.8,1.0,0.1527777777777778,0.18181818181818182,0.18181818181818182,1.0,,,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.35714285714285715,0.8,0.21428571428571427,1.0,0.6805555555555556,0.18181818181818182,0.5757194444444445,0.4349166666666667,0.5626928571428571,0.11538461538461539,0.15789473684210525,,0.07766990291262135,0.23300970873786409,7.231372549019608,24.604761904761908,0.18947368421052632,2013-03-18,0021200998,MIA,,,1.0,2.0,,2.0,3.0,,,,0.3333333333333333,,,,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,0.2,,,,,1.0,2012-13,2013,Regular Season,,,
48:00,90,89,16.0,18,5,179,17,32,2.0,2.0,4.0,8.0,4.0,6,8,20,2.0,9.0,,,,2.0,2.0,5,,,29,58,4.0,14,16,86,2.0,4.0,,,2.0,6.0,5.0,11.0,1.0,3.0,5.0,18.0,32,26,12.0,5,2.0,7.0,16,4.0,20,2.0,2.0,8,6.0,44,1.0,3.0,9,17,1.0,27,5,32,1.0,13,7.0,6.0,7,1.0,4.0,7,3.0,14,1.0,11,,18,,,17,,1.0,,17,,8,,1.0,5.0,2.0,3.0,6.0,2.0,,,80,18.0,16.0,2.0,1.0,0.5517241379310345,0.5925925925925926,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5,0.5,0.45454545454545453,0.4861111111111111,0.5,0.4642857142857143,0.5375,0.6,0.5294117647058824,0.19444444444444445,0.1206896551724138,0.21875,,0.5,1.0,0.6071428571428571,0.10344827586206896,0.9,0.1,0.6842105263157895,0.10256410256410256,0.2,,,0.14285714285714285,0.4444444444444444,0.6363636363636364,0.75,0.875,1.0,0.03125,89.5,0.3333333333333333,15.444444444444445,16.741573033707866,15.088888888888889,15.662921348314606,0.4444444444444444,0.53125,0.68,0.47058823529411764,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.2777777777777778,0.4,0.4,0.75,0.125,0.2222222222222222,0.2222222222222222,1.0,0.06944444444444445,0.4,0.4,1.0,0.5,1.0,,,,,,,0.5714285714285714,0.5,0.14285714285714285,,0.6388888888888888,0.4,0.51760625,0.5546666666666666,0.49270714285714284,0.10126582278481013,0.12307692307692308,,0.06976744186046512,0.20930232558139536,8.225862068965517,24.107142857142858,0.17777777777777778,2013-03-20,0021201013,NOH,1.0,1.0,2.0,4.0,,,1.0,,,,0.5,0.07142857142857142,1.0,4.0,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,2012-13,2013,Regular Season,,,
48:00,92,92,30.0,31,10,184,16,29,2.0,5.0,6.0,9.0,3.0,11,8,20,2.0,8.0,1.0,2.0,,1.0,3.0,9,,1.0,27,60,5.0,17,25,94,2.0,5.0,1.0,3.0,2.0,9.0,8.0,18.0,1.0,3.0,10.0,29.0,28,26,15.0,9,3.0,3.0,14,5.0,19,3.0,2.0,7,7.0,43,2.0,9.0,9,19,2.0,30,11,41,3.0,8,3.0,5.0,7,2.0,4.0,7,3.0,14,8.0,12,1.0,26,1.0,1.0,22,,2.0,,27,1.0,12,,1.0,4.0,1.0,2.0,5.0,1.0,1.0,,85,29.0,30.0,3.0,1.0,0.5185185185185185,0.56,1.0,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.45,0.4,0.4444444444444444,0.44805194805194803,0.4375,0.4523809523809524,0.5166666666666667,0.5,0.5384615384615384,0.22077922077922077,0.05,0.06896551724137931,,0.5,0.6666666666666666,0.6333333333333333,0.2727272727272727,0.8181818181818182,0.16666666666666666,0.6829268292682927,0.24444444444444444,0.46153846153846156,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6428571428571429,0.6666666666666666,0.75,1.0,0.07142857142857142,92.0,0.2,15.141304347826088,16.16304347826087,14.58695652173913,15.543478260869565,0.37662337662337664,0.5517241379310345,0.5925925925925926,0.4375,0.14285714285714285,0.2727272727272727,0.3,0.2597402597402597,0.4,0.4,0.875,0.1038961038961039,0.25,0.25,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,0.25,0.5,1.0,0.125,,,0.42857142857142855,0.6666666666666666,0.047619047619047616,,0.5974025974025974,0.3333333333333333,0.5306272727272727,0.5518166666666667,0.5353357142857144,0.1348314606741573,0.16666666666666666,,0.09574468085106383,0.30851063829787234,8.45,23.7,0.32608695652173914,2013-03-22,0021201029,DAL,1.0,2.0,,,2.0,,,,0.09090909090909091,0.125,,0.09523809523809523,0.5,4.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,2012-13,2013,Regular Season,,,
48:00,92,93,13.0,22,9,185,15,27,3.0,3.0,2.0,2.0,3.0,10,11,17,2.0,4.0,,1.0,,,7.0,16,1.0,1.0,29,54,9.0,20,21,106,6.0,7.0,1.0,2.0,,15.0,5.0,6.0,1.0,3.0,8.0,21.0,24,34,21.0,16,7.0,6.0,12,7.0,19,5.0,2.0,6,6.0,45,2.0,7.0,6,26,2.0,34,9,43,1.0,5,3.0,2.0,8,2.0,5.0,7,3.0,15,1.0,8,,21,,1.0,19,1.0,,,28,3.0,10,1.0,1.0,9.0,8.0,1.0,9.0,8.0,,,91,21.0,13.0,3.0,1.0,0.41379310344827586,0.46153846153846156,0.7777777777777778,0.45,0.5,0.3333333333333333,0.45,0.5370370370370371,0.8571428571428571,0.8333333333333334,0.5743243243243243,0.8333333333333334,0.7222222222222222,0.5988372093023255,0.8333333333333334,0.8076923076923077,0.2702702702702703,0.1111111111111111,0.2222222222222222,,0.5333333333333333,1.0,0.6046511627906976,0.28,1.0,0.18181818181818182,0.6530612244897959,0.25,0.3333333333333333,0.16666666666666666,0.2222222222222222,,0.7222222222222222,0.5833333333333334,0.46153846153846156,1.0,1.0,0.03333333333333333,92.5,0.8888888888888888,14.75,16.376344086021504,14.391304347826088,15.817204301075268,0.36486486486486486,0.5555555555555556,0.7142857142857143,0.4,0.13513513513513514,0.3,0.3,0.22972972972972974,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.05405405405405406,0.5,0.5,1.0,0.21621621621621623,0.4375,0.4375,0.7142857142857143,0.3333333333333333,1.0,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,,,0.6351351351351351,0.4375,0.5427081081081081,0.5166000000000001,0.4800222222222222,0.12941176470588237,0.15625,0.047619047619047616,0.14150943396226415,0.19811320754716982,8.412962962962963,25.535,0.14130434782608695,2013-03-23,0021201036,MEM,1.0,3.0,,,,1.0,,,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,6.0,,1.0,1.0,,,6.0,0.3333333333333333,,,,,,,,,,,2012-13,2013,Regular Season,1.0,,
48:00,87,88,32.0,14,8,175,19,36,3.0,4.0,8.0,17.0,4.0,8,2,5,1.0,6.0,,,,3.0,5.0,14,,1.0,25,49,6.0,20,17,85,3.0,5.0,,1.0,,6.0,8.0,20.0,1.0,7.0,8.0,27.0,28,22,18.0,12,5.0,3.0,14,6.0,20,5.0,1.0,9,2.0,46,5.0,4.0,16,18,2.0,36,9,45,2.0,6,3.0,3.0,12,2.0,8.0,8,4.0,20,8.0,6,1.0,16,1.0,,24,,1.0,,22,,10,,2.0,6.0,5.0,1.0,6.0,4.0,,1.0,79,27.0,32.0,3.0,3.0,0.56,0.6086956521739131,1.0,0.3,,0.14285714285714285,0.3333333333333333,0.5102040816326531,0.6,0.4,0.4927536231884058,0.5,0.35185185185185186,0.5379746835443038,0.42857142857142855,0.421875,0.2898550724637681,0.061224489795918366,0.08333333333333333,,0.6,1.0,0.5806451612903226,0.17391304347826086,0.8,0.4166666666666667,0.6666666666666666,0.2571428571428571,0.125,0.6666666666666666,0.42857142857142855,0.4,0.3333333333333333,0.8,1.0,0.75,1.0,0.0625,87.5,0.6666666666666666,14.264367816091953,18.625,13.816091954022989,17.84090909090909,0.5217391304347826,0.5277777777777778,0.5757575757575758,0.47368421052631576,0.11594202898550725,0.5,0.5,0.07246376811594203,0.4,0.4,1.0,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.2028985507246377,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.75,,,,0.16666666666666666,,,0.6296296296296297,0.47058823529411764,0.1111111111111111,,0.8115942028985508,0.4166666666666667,0.5676888059701493,0.5731666666666667,0.554736,0.12987012987012986,0.17543859649122806,,0.07058823529411765,0.3176470588235294,4.5653061224489795,27.505000000000003,0.367816091954023,2013-03-26,0021201054,NYK,1.0,4.0,3.0,3.0,2.0,,2.0,,,,0.75,0.14814814814814814,0.25,4.0,2.0,,2.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,100,99,29.0,8,4,199,16,24,,,5.0,7.0,5.0,18,8,20,2.0,5.0,,,,,3.0,9,,,29,62,5.0,14,20,93,,1.0,,,2.0,2.0,10.0,20.0,1.0,3.0,7.0,30.0,44,14,15.0,9,3.0,6.0,22,5.0,27,3.0,2.0,13,6.0,59,,4.0,7,28,3.0,38,4,42,,10,7.0,3.0,10,1.0,6.0,6,4.0,16,4.0,7,1.0,15,1.0,2.0,22,2.0,1.0,1.0,28,2.0,12,,2.0,4.0,2.0,1.0,4.0,1.0,,1.0,91,30.0,29.0,,2.0,0.7586206896551724,0.7586206896551724,1.0,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.46774193548387094,,0.5,0.48026315789473684,,0.5,0.5227272727272727,0.3333333333333333,0.5769230769230769,0.18421052631578946,0.0967741935483871,0.08333333333333333,,0.625,1.0,0.7567567567567568,0.12121212121212122,0.7,,0.7446808510638298,0.09523809523809523,0.25,0.08333333333333333,,,0.7777777777777778,0.75,0.75,0.5714285714285714,1.0,,99.5,0.25,14.06,14.88888888888889,13.94,14.151515151515152,0.3157894736842105,0.6666666666666666,0.7272727272727273,0.8125,0.23684210526315788,0.2777777777777778,0.35714285714285715,0.2631578947368421,0.4,0.4,0.75,0.06578947368421052,0.4,0.4,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.30434782608695654,0.7142857142857143,,,0.5,0.3333333333333333,0.5200486842105263,0.4459,0.5112782608695652,0.13953488372093023,0.16666666666666666,,0.021505376344086023,0.3225806451612903,8.430645161290323,24.842857142857145,0.29,2013-03-27,0021201060,CLE,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,0.2222222222222222,0.07692307692307693,0.6,0.13043478260869565,0.3333333333333333,,,,4.0,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
48:00,95,95,10.0,25,9,190,19,31,6.0,8.0,3.0,3.0,5.0,11,10,18,4.0,9.0,,,2.0,3.0,7.0,14,,,34,60,11.0,23,17,118,7.0,9.0,,,2.0,16.0,5.0,5.0,2.0,4.0,1.0,17.0,30,38,30.0,14,7.0,2.0,15,10.0,25,6.0,4.0,10,4.0,60,2.0,7.0,10,18,2.0,30,10,40,1.0,8,5.0,3.0,6,1.0,5.0,7,1.0,13,1.0,11,2.0,20,,3.0,15,,,1.0,21,1.0,9,,2.0,9.0,8.0,1.0,9.0,4.0,,,102,17.0,10.0,1.0,1.0,0.4411764705882353,0.4838709677419355,0.9090909090909091,0.4782608695652174,,0.5,0.4782608695652174,0.5666666666666667,0.7777777777777778,1.0,0.608433734939759,0.7777777777777778,0.8888888888888888,0.6358695652173914,0.75,0.85,0.27710843373493976,0.03333333333333333,0.03225806451612903,,0.46153846153846156,1.0,0.5294117647058824,0.2692307692307692,0.8333333333333334,0.16666666666666666,0.6086956521739131,0.23684210526315788,0.25,0.25,0.2857142857142857,,0.3076923076923077,0.8571428571428571,0.5714285714285714,0.75,1.0,0.027777777777777776,95.0,0.4444444444444444,15.031578947368422,15.284210526315789,14.452631578947368,13.715789473684211,0.37349397590361444,0.6129032258064516,0.6333333333333333,0.5263157894736842,0.13253012048192772,0.45454545454545453,0.5,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.4,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.1686746987951807,0.5,0.5,0.8571428571428571,0.8888888888888888,0.75,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6506024096385542,0.5,0.562639156626506,0.6606428571428572,0.5463277777777777,0.1,0.13432835820895522,,0.13559322033898305,0.1440677966101695,6.953333333333333,24.55652173913043,0.10526315789473684,2013-03-29,0021201075,ATL,,1.0,1.0,1.0,,4.0,2.0,,0.09090909090909091,0.3333333333333333,0.2,0.1111111111111111,,6.0,,1.0,,,,3.0,0.16666666666666666,,,,1.0,0.3333333333333333,,,,,,2012-13,2013,Regular Season,,,
48:00,85,87,20.0,20,8,172,14,22,2.0,5.0,4.0,7.0,7.0,15,4,12,3.0,8.0,,1.0,,3.0,4.0,17,1.0,1.0,25,49,7.0,25,18,89,2.0,5.0,1.0,2.0,5.0,12.0,5.0,11.0,,9.0,7.0,17.0,14,36,15.0,17,4.0,1.0,7,5.0,12,2.0,3.0,7,,29,2.0,8.0,10,17,2.0,29,10,39,5.0,3,2.0,1.0,7,1.0,6.0,5,1.0,12,1.0,13,,22,,1.0,22,1.0,1.0,1.0,23,,12,,1.0,3.0,1.0,1.0,3.0,2.0,,,77,17.0,20.0,4.0,1.0,0.28,0.2916666666666667,0.7142857142857143,0.28,0.5,,0.28,0.5102040816326531,0.4,0.45454545454545453,0.4797297297297297,0.5,0.25,0.5297619047619048,0.6,0.34,0.33783783783783783,0.02040816326530612,,,0.5833333333333334,0.5,0.7083333333333334,0.34782608695652173,0.8333333333333334,0.1111111111111111,0.75,0.24390243902439024,0.375,0.25,0.07692307692307693,0.2,0.5555555555555556,1.0,0.625,0.875,0.75,0.125,86.0,0.6666666666666666,15.31764705882353,18.137931034482758,14.729411764705882,17.091954022988507,0.2972972972972973,0.6363636363636364,0.6363636363636364,0.5,0.20270270270270271,0.4666666666666667,0.5,0.16216216216216217,0.3333333333333333,0.3333333333333333,,0.10810810810810811,0.375,0.375,1.0,0.22972972972972974,0.23529411764705882,0.23529411764705882,0.5,0.7142857142857143,0.4,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.35,0.5714285714285714,0.15,,0.6351351351351351,0.23529411764705882,0.5193405405405405,0.5705214285714286,0.5303924999999999,0.14457831325301204,0.20689655172413793,,0.1348314606741573,0.19101123595505617,7.691836734693877,24.808000000000003,0.23529411764705882,2013-03-31,0021201099,NYK,,6.0,,,,,3.0,,0.06666666666666667,0.42857142857142855,,0.3,,2.0,,1.0,1.0,,,6.0,,,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
48:00,95,94,15.0,33,7,189,17,25,4.0,5.0,4.0,7.0,3.0,11,15,29,5.0,10.0,1.0,1.0,1.0,1.0,2.0,6,,,35,65,7.0,16,9,100,4.0,6.0,1.0,1.0,,11.0,6.0,13.0,1.0,4.0,,15.0,36,34,21.0,6,2.0,4.0,18,7.0,25,2.0,5.0,8,10.0,57,1.0,6.0,10,21,,31,8,39,1.0,4,2.0,2.0,10,2.0,4.0,7,6.0,17,1.0,9,,21,,,11,,,,14,,5,1.0,1.0,3.0,3.0,,3.0,1.0,,,89,15.0,15.0,5.0,,0.5142857142857142,0.5806451612903226,1.0,0.4375,1.0,0.25,0.4375,0.5384615384615384,0.6666666666666666,0.46153846153846156,0.5617283950617284,0.7857142857142857,0.4411764705882353,0.5681818181818182,0.7857142857142857,0.4411764705882353,0.19753086419753085,0.06153846153846154,0.08,,0.5882352941176471,,0.7241379310344828,0.20689655172413793,0.7692307692307693,0.16666666666666666,0.7380952380952381,0.2,0.375,0.21428571428571427,,0.2,0.6153846153846154,1.0,0.7692307692307693,1.0,0.5,0.03225806451612903,94.5,0.3333333333333333,14.642105263157895,15.840425531914894,14.273684210526316,15.361702127659575,0.30864197530864196,0.68,0.7391304347826086,0.47058823529411764,0.13580246913580246,0.2727272727272727,0.3333333333333333,0.35802469135802467,0.5172413793103449,0.5172413793103449,0.6666666666666666,0.12345679012345678,0.5,0.5,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,0.14285714285714285,1.0,1.0,,,,0.4117647058823529,0.5714285714285714,0.058823529411764705,1.0,0.5061728395061729,0.3333333333333333,0.50014,0.5978666666666667,0.52145625,0.06896551724137931,0.07142857142857142,0.058823529411764705,0.11,0.15,10.307692307692308,25.1,0.15789473684210525,2013-04-01,0021201105,MIN,,3.0,,1.0,1.0,3.0,,,0.18181818181818182,,,0.17647058823529413,,8.0,,3.0,1.0,,,,,1.0,,,1.0,0.3333333333333333,,,,,,2012-13,2013,Regular Season,,,
48:00,89,90,15.0,38,7,179,10,16,2.0,4.0,,4.0,5.0,11,14,24,4.0,7.0,,,,2.0,3.0,13,,,29,51,7.0,20,19,98,3.0,5.0,,,1.0,7.0,2.0,7.0,,4.0,10.0,14.0,26,32,21.0,13,3.0,1.0,13,7.0,20,3.0,4.0,5,5.0,47,4.0,3.0,9,18,5.0,32,7,39,,7,6.0,1.0,10,1.0,7.0,6,3.0,16,2.0,14,2.0,26,2.0,,20,1.0,,1.0,22,,9,,3.0,9.0,7.0,2.0,9.0,4.0,1.0,,91,12.0,14.0,4.0,2.0,0.4482758620689655,0.4642857142857143,1.0,0.35,,,0.35,0.5686274509803921,0.6,0.2857142857142857,0.5563380281690141,0.6,0.18181818181818182,0.6049382716049383,0.7,0.4375,0.28169014084507044,0.0196078431372549,0.0625,,0.625,0.7142857142857143,0.47368421052631576,0.14285714285714285,0.6,0.3076923076923077,0.5094339622641509,0.20588235294117646,0.3333333333333333,0.1,0.2,0.6666666666666666,0.5454545454545454,0.2727272727272727,0.6,0.5,0.6666666666666666,,89.5,0.4444444444444444,15.07865168539326,17.08888888888889,14.674157303370787,15.88888888888889,0.22535211267605634,0.625,0.6666666666666666,0.5,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.3380281690140845,0.5833333333333334,0.5833333333333334,0.35714285714285715,0.09859154929577464,0.5714285714285714,0.5714285714285714,1.0,0.18309859154929578,0.23076923076923078,0.23076923076923078,1.0,0.8,0.5,,,,,,,0.36363636363636365,,0.18181818181818182,,0.5070422535211268,0.23076923076923078,0.5200415492957746,0.73815,0.5808863636363637,0.11538461538461539,0.15517241379310345,,0.07142857142857142,0.14285714285714285,9.911764705882353,24.675,0.16853932584269662,2013-04-03,0021201115,DET,,2.0,3.0,,2.0,2.0,2.0,1.0,,,0.6,0.18181818181818182,,2.0,,,1.0,,,,0.5,1.0,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,96,95,34.0,49,12,191,17,33,3.0,5.0,8.0,17.0,2.0,8,11,26,4.0,12.0,,1.0,1.0,3.0,2.0,10,,1.0,30,67,6.0,22,13,91,6.0,9.0,,2.0,,12.0,11.0,30.0,1.0,8.0,2.0,27.0,36,24,15.0,10,2.0,7.0,18,5.0,23,1.0,4.0,8,9.0,51,1.0,10.0,7,25,2.0,34,12,46,3.0,7,5.0,2.0,5,1.0,5.0,7,,12,2.0,9,3.0,24,1.0,1.0,20,1.0,,3.0,22,,13,,1.0,7.0,3.0,2.0,7.0,3.0,1.0,1.0,79,27.0,34.0,3.0,1.0,0.6,0.6666666666666666,0.8333333333333334,0.2727272727272727,,0.125,0.2727272727272727,0.44776119402985076,0.6666666666666666,0.36666666666666664,0.43820224719101125,0.5454545454545454,0.32894736842105265,0.4690721649484536,0.5,0.3375,0.24719101123595505,0.1044776119402985,0.15151515151515152,,0.4166666666666667,1.0,0.6097560975609756,0.2702702702702703,0.7,0.06666666666666667,0.6274509803921569,0.21153846153846154,0.5,0.13333333333333333,0.14285714285714285,,0.5882352941176471,0.7142857142857143,0.5,0.625,1.0,0.06666666666666667,95.5,0.42857142857142855,14.791666666666666,15.368421052631579,13.885416666666666,14.547368421052632,0.3707865168539326,0.5151515151515151,0.6071428571428571,0.47058823529411764,0.0898876404494382,0.25,0.3333333333333333,0.29213483146067415,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.11235955056179775,0.2,0.2,0.5,0.45454545454545453,0.6,0.09090909090909091,,,0.09090909090909091,,,0.4473684210526316,0.47058823529411764,0.07894736842105263,0.3333333333333333,0.6179775280898876,0.2,0.5436696629213483,0.5191749999999999,0.5377460526315789,0.13541666666666666,0.17567567567567569,,0.13186813186813187,0.2967032967032967,8.14179104477612,24.286363636363635,0.3541666666666667,2013-04-05,0021201127,CLE,,5.0,1.0,,,3.0,6.0,,0.25,,0.5,0.13157894736842105,,6.0,,1.0,1.0,,,3.0,,2.0,,2.0,1.0,0.14285714285714285,,,,,,2012-13,2013,Regular Season,,,
