Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,94,93,46.0,22,14,187,17,33,2.0,4.0,9.0,17.0,1.0,10,4,13,10.0,4.0,3.0,15,2.0,9.0,22,56,7.0,25,22,87,3.0,6,7.0,19.0,12.0,25.0,4.0,13.0,12.0,48.0,22,22,21.0,,4.0,15,3.0,11.0,11,7.0,18,3.0,7,,4.0,43,6.0,9,1.0,29,3.0,33,15,48,,9,7.0,2.0,9,1.0,7.0,6,,2.0,,15,,8.0,12,24,2.0,25,1.0,28,2.0,,11,4.0,4.0,4.0,,4.0,2.0,68,48.0,46.0,2.0,4.0,0.5,0.55,1.0,0.28,0.3076923076923077,0.28,0.39285714285714285,0.5,0.48,0.4012345679012346,0.6,0.47368421052631576,0.4627659574468085,0.6333333333333333,0.5217391304347826,0.30864197530864196,0.19642857142857142,0.24242424242424243,0.6,1.0,0.8055555555555556,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.28846153846153844,0.3125,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.625,0.8181818181818182,0.8823529411764706,0.5,,,93.5,0.5,15.595744680851064,15.204301075268818,14.585106382978724,14.666666666666666,0.4074074074074074,0.5151515151515151,0.68,0.4117647058823529,0.12345679012345678,0.1,0.14285714285714285,,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.12345679012345678,0.18518518518518517,0.2,0.21428571428571427,1.0,0.4,0.5,0.4473684210526316,0.5294117647058824,0.10526315789473684,0.23684210526315788,0.2222222222222222,0.7160493827160493,0.2,0.49753086419753084,0.5173785714285714,0.4986223684210526,0.12222222222222222,0.16923076923076924,0.21839080459770116,0.5517241379310345,7.3125,24.311999999999998,0.48936170212765956,2013-04-07,0021201149,SAC,4.0,2.0,2.0,4.0,4.0,,2.0,1.0,2.0,,0.3,,0.4,0.4,1.0,,0.2,0.5,,,,,,,,,,2.0,1.0,2.0,,,0.5,0.2,0.5,1.0,1.0,0.5,1.0,,1.0,0.04,0.06666666666666667,,,,,,,,2012-13,2013,Regular Season
48:00,83,84,18.0,15,12,167,13,22,5.0,8.0,3.0,5.0,4.0,13,11,31,1.0,,2.0,13,,2.0,28,66,2.0,14,13,75,5.0,12,1.0,11.0,4.0,13.0,,2.0,7.0,15.0,22,34,6.0,,2.0,11,2.0,7.0,11,2.0,13,2.0,8,,3.0,28,4.0,10,8.0,22,4.0,34,14,48,1.0,2,,2.0,6,,4.0,6,3.0,2.0,,12,,4.0,12,17,,16,,18,4.0,1.0,8,1.0,6.0,2.0,4.0,6.0,4.0,64,15.0,18.0,1.0,,0.39285714285714285,0.4074074074074074,1.0,0.14285714285714285,,0.16666666666666666,0.42424242424242425,0.4166666666666667,0.3076923076923077,0.3875,0.35714285714285715,0.26666666666666666,0.43023255813953487,0.39285714285714285,0.4166666666666667,0.175,0.10606060606060606,0.18181818181818182,0.5,0.8,0.6875,0.2631578947368421,0.8,0.4,0.7142857142857143,0.2916666666666667,0.4444444444444444,0.3333333333333333,0.15,0.3333333333333333,1.0,0.6363636363636364,0.6666666666666666,0.7777777777777778,0.7142857142857143,1.0,0.024390243902439025,83.5,0.6666666666666666,18.49397590361446,16.011904761904763,17.662650602409638,15.511904761904763,0.275,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.1625,0.3076923076923077,0.36363636363636365,,0.3875,0.3548387096774194,0.36666666666666664,0.2727272727272727,0.0125,0.1625,0.15384615384615385,0.15384615384615385,1.0,0.5714285714285714,0.625,0.3333333333333333,0.6,,0.13333333333333333,,0.45,0.18181818181818182,0.461673717948718,0.50156,0.4812857142857143,0.10588235294117647,0.11428571428571428,0.14666666666666667,0.2,10.936363636363636,28.214285714285715,0.21686746987951808,2013-04-09,0021201159,CHA,,,2.0,2.0,,1.0,,,2.0,,0.15384615384615385,0.03225806451612903,,,,0.4,0.14285714285714285,,,1.0,,0.06666666666666667,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,86,87,31.0,26,18,173,7,20,2.0,7.0,2.0,6.0,4.0,18,1,4,10.0,1.0,10.0,22,4.0,11.0,12,42,11.0,32,21,78,3.0,9,7.0,16.0,2.0,15.0,5.0,12.0,8.0,27.0,16,8,30.0,3.0,,21,10.0,7.0,8,10.0,18,9.0,6,1.0,1.0,46,9.0,12,10.0,27,3.0,40,21,61,1.0,4,4.0,,10,4.0,5.0,10,,5.0,1.0,20,4.0,4.0,10,26,2.0,22,1.0,28,,,13,1.0,7.0,4.0,3.0,7.0,4.0,62,27.0,31.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.34375,0.4166666666666667,0.3548387096774194,0.2857142857142857,0.3333333333333333,0.13333333333333333,0.38513513513513514,0.4090909090909091,0.35185185185185186,0.4431818181818182,0.47058823529411764,0.4090909090909091,0.43243243243243246,0.16666666666666666,0.2,0.5,1.0,0.6585365853658537,0.4,0.8333333333333334,0.45,0.6981132075471698,0.42,0.5384615384615384,0.35714285714285715,,0.18181818181818182,0.7777777777777778,0.45454545454545453,0.7647058823529411,0.6923076923076923,0.8888888888888888,0.6666666666666666,0.023809523809523808,86.5,0.5714285714285714,15.19767441860465,18.080459770114942,14.011627906976743,16.839080459770116,0.2702702702702703,0.35,0.4375,0.8571428571428571,0.24324324324324326,0.2222222222222222,0.26666666666666666,0.25,0.05405405405405406,0.25,0.25,1.0,0.13513513513513514,0.2972972972972973,0.45454545454545453,0.47619047619047616,0.9,0.6363636363636364,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.037037037037037035,0.4074074074074074,0.36363636363636365,0.7027027027027027,0.47619047619047616,0.4888102739726027,0.4387,0.46268653846153845,0.14942528735632185,0.23636363636363636,0.20512820512820512,0.34615384615384615,5.95,25.80625,0.36046511627906974,2013-04-12,0021201184,HOU,1.0,1.0,2.0,2.0,1.0,,2.0,3.0,3.0,,0.16666666666666666,,0.1,0.1,1.0,0.5,0.18181818181818182,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,,0.5,,0.5,1.0,,,,,1.0,0.03125,0.045454545454545456,,,,,,,,2012-13,2013,Regular Season
48:00,83,82,30.0,30,12,165,18,28,6.0,8.0,6.0,14.0,6.0,19,7,17,4.0,,4.0,12,2.0,5.0,31,64,6.0,16,11,91,6.0,10,2.0,17.0,8.0,25.0,2.0,5.0,6.0,28.0,24,38,18.0,,12.0,11,4.0,5.0,12,6.0,18,4.0,7,1.0,4.0,42,1.0,11,2.0,29,3.0,34,12,46,2.0,9,6.0,3.0,6,,5.0,2,,1.0,1.0,8,,5.0,11,20,,19,,18,,,5,4.0,7.0,5.0,2.0,8.0,3.0,74,25.0,28.0,,1.0,0.3870967741935484,0.48,1.0,0.375,0.4,0.4,0.484375,0.6,0.32,0.5,0.6818181818181818,0.36666666666666664,0.5112359550561798,0.7083333333333334,0.4,0.2,0.078125,0.07142857142857142,0.75,0.6,0.6904761904761905,0.3333333333333333,0.5,0.1111111111111111,0.6739130434782609,0.2857142857142857,0.4,0.38461538461538464,0.2,0.14285714285714285,,0.5454545454545454,0.6875,0.8,0.6666666666666666,,0.05405405405405406,82.5,0.375,16.57831325301205,18.341463414634145,16.120481927710845,16.75609756097561,0.35,0.6428571428571429,0.6923076923076923,0.3888888888888889,0.2375,0.3157894736842105,0.375,0.16666666666666666,0.2125,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.05,0.15,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.75,0.4666666666666667,0.42857142857142855,,0.16666666666666666,0.4,0.55,0.36363636363636365,0.5106411392405062,0.559465,0.5324137931034483,0.058823529411764705,0.07246376811594203,0.18681318681318682,0.3076923076923077,7.771875,28.19375,0.3614457831325301,2013-04-13,0021201192,LAC,2.0,,1.0,1.0,2.0,,2.0,,3.0,1.0,0.15789473684210525,,0.5,0.5,1.0,,0.09090909090909091,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,2012-13,2013,Regular Season
48:00,94,92,32.0,20,8,186,8,12,1.0,2.0,5.0,6.0,9.0,24,8,21,5.0,2.0,7.0,14,4.0,7.0,25,57,9.0,19,20,97,3.0,7,,6.0,8.0,16.0,6.0,9.0,8.0,42.0,22,28,21.0,6.0,6.0,14,7.0,3.0,11,7.0,18,5.0,3,2.0,6.0,43,1.0,7,11.0,15,3.0,29,8,37,3.0,7,5.0,2.0,10,1.0,6.0,5,1.0,4.0,,15,,4.0,8,22,1.0,22,1.0,25,1.0,1.0,8,4.0,3.0,2.0,,3.0,1.0,91,42.0,32.0,1.0,4.0,0.44,0.5,0.7777777777777778,0.47368421052631576,0.6666666666666666,0.47368421052631576,0.43859649122807015,0.42857142857142855,0.5,0.506578947368421,0.375,0.68,0.5574712643678161,0.375,0.7,0.25,0.05263157894736842,,0.6666666666666666,1.0,0.5357142857142857,0.23333333333333334,0.7857142857142857,0.1,0.6190476190476191,0.2,0.5,0.13333333333333333,0.2727272727272727,0.14285714285714285,,0.4666666666666667,1.0,0.5,0.6666666666666666,1.0,0.08108108108108109,93.0,0.3333333333333333,15.127659574468085,15.847826086956522,14.882978723404255,14.956521739130435,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.375,0.3157894736842105,0.375,0.391304347826087,0.2222222222222222,0.27631578947368424,0.38095238095238093,0.42105263157894735,0.75,0.06578947368421052,0.18421052631578946,0.5,0.5,0.7142857142857143,0.25,0.5,0.24,0.8333333333333334,0.08,0.28,0.5714285714285714,0.40789473684210525,0.5,0.4644572368421052,0.43897142857142857,0.48519599999999996,0.10843373493975904,0.125,0.061855670103092786,0.4329896907216495,10.243859649122806,25.00526315789474,0.3404255319148936,2013-04-15,0021201208,DAL,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,0.041666666666666664,0.09523809523809523,0.4,0.4,1.0,,0.125,1.0,,1.0,,0.05263157894736842,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,2012-13,2013,Regular Season
48:00,86,85,36.0,23,12,171,13,33,3.0,11.0,6.0,14.0,4.0,15,5,19,2.0,1.0,3.0,9,1.0,5.0,22,67,3.0,11,17,70,4.0,15,,8.0,9.0,22.0,1.0,6.0,8.0,29.0,24,20,9.0,,6.0,9,3.0,7.0,12,3.0,15,3.0,6,2.0,4.0,33,,18,6.0,25,2.0,33,18,51,3.0,6,2.0,4.0,7,2.0,7.0,7,,,1.0,14,2.0,7.0,8,18,,24,2.0,26,2.0,,11,3.0,6.0,5.0,1.0,6.0,2.0,62,29.0,36.0,4.0,2.0,0.5454545454545454,0.631578947368421,1.0,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.3283582089552239,0.26666666666666666,0.4090909090909091,0.33974358974358976,0.25,0.375,0.3888888888888889,0.25,0.4264705882352941,0.14102564102564102,0.1044776119402985,0.18181818181818182,0.5,1.0,0.6097560975609756,0.4,0.6666666666666666,,0.62,0.34615384615384615,0.6,0.36363636363636365,0.14285714285714285,,,0.5294117647058824,0.6,0.7142857142857143,0.7142857142857143,0.5,0.06666666666666667,85.5,0.3333333333333333,16.976744186046513,16.705882352941178,16.3953488372093,15.988235294117647,0.4230769230769231,0.3939393939393939,0.48148148148148145,0.46153846153846156,0.19230769230769232,0.26666666666666666,0.2857142857142857,0.5,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.8,0.02564102564102564,0.11538461538461539,0.3333333333333333,0.375,1.0,0.6875,0.2727272727272727,0.5,0.42857142857142855,0.03571428571428571,0.17857142857142858,0.2,0.5641025641025641,0.3333333333333333,0.5073006410256411,0.565259375,0.5115946428571428,0.12643678160919541,0.14473684210526316,0.11428571428571428,0.4142857142857143,7.776119402985074,25.29090909090909,0.4186046511627907,2013-04-17,0021201223,UTA,,,,1.0,,1.0,1.0,,2.0,,0.06666666666666667,,,,,,,,,,,,,,,,,1.0,,,,,,0.0625,,,,,,1.0,1.0,0.09090909090909091,0.1111111111111111,,,,,,,,2012-13,2013,Regular Season
48:00,83,82,24.0,37,16,165,17,25,7.0,8.0,8.0,9.0,7.0,13,10,17,5.0,,4.0,14,2.0,2.0,34,55,7.0,19,23,112,8.0,10,6.0,25.0,9.0,13.0,2.0,2.0,13.0,37.0,36,32,6.0,15.0,12.0,14,4.0,1.0,18,2.0,20,,10,3.0,5.0,42,5.0,12,6.0,24,4.0,34,18,52,4.0,4,3.0,1.0,3,2.0,2.0,10,1.0,1.0,,13,1.0,2.0,10,28,,28,2.0,31,3.0,1.0,7,9.0,4.0,3.0,1.0,4.0,4.0,87,37.0,24.0,3.0,8.0,0.5294117647058824,0.6428571428571429,0.2857142857142857,0.3684210526315789,1.0,0.3684210526315789,0.6181818181818182,0.8,0.6923076923076923,0.6013513513513513,0.6785714285714286,0.8,0.6379310344827587,0.7352941176470589,0.7708333333333334,0.25675675675675674,0.01818181818181818,0.04,0.23076923076923078,1.0,0.7741935483870968,0.5714285714285714,1.0,0.45454545454545453,0.8108108108108109,0.53125,0.5,0.8333333333333334,0.42857142857142855,0.4444444444444444,0.5,1.0,0.625,0.7647058823529411,1.0,1.0,0.12903225806451613,82.5,1.0,17.216867469879517,17.695121951219512,15.927710843373495,16.975609756097562,0.33783783783783783,0.68,0.7083333333333334,0.5882352941176471,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.22972972972972974,0.5882352941176471,0.5882352941176471,0.5,0.06756756756756757,0.1891891891891892,0.2857142857142857,0.2857142857142857,,0.5714285714285714,0.875,0.6,0.8888888888888888,,0.13333333333333333,1.0,0.5945945945945946,0.2857142857142857,0.44184729729729727,0.4519846153846154,0.43651,0.10256410256410256,0.11864406779661017,0.22321428571428573,0.33035714285714285,9.02,26.157894736842106,0.2891566265060241,2013-04-20,0041200171,LAC,3.0,,3.0,4.0,2.0,1.0,2.0,2.0,3.0,,,,0.6,0.6,0.6666666666666666,0.14285714285714285,0.21428571428571427,,,1.0,,0.05263157894736842,1.0,,0.2,,,1.0,1.0,1.0,,,0.25,0.07142857142857142,0.3333333333333333,,,,,1.0,,,,,,,,1.0,,1.0,2012-13,2013,Playoffs
48:00,89,89,14.0,38,9,178,19,26,5.0,5.0,3.0,3.0,7.0,19,9,18,2.0,,1.0,13,,2.0,35,63,2.0,15,17,93,5.0,7,1.0,11.0,6.0,8.0,,2.0,5.0,17.0,34,36,6.0,,4.0,13,1.0,4.0,17,2.0,19,1.0,12,1.0,4.0,40,3.0,7,7.0,22,4.0,33,10,43,1.0,5,3.0,2.0,8,2.0,3.0,5,1.0,5.0,,13,3.0,2.0,14,27,,20,,22,3.0,1.0,10,2.0,10.0,6.0,4.0,10.0,6.0,82,17.0,14.0,4.0,2.0,0.4857142857142857,0.5151515151515151,1.0,0.13333333333333333,,0.13333333333333333,0.5555555555555556,0.7142857142857143,0.75,0.48717948717948717,0.7142857142857143,0.6,0.5287356321839081,0.7857142857142857,0.6538461538461539,0.19230769230769232,0.06349206349206349,0.07692307692307693,0.6153846153846154,0.8,0.7096774193548387,0.25925925925925924,0.7777777777777778,0.23076923076923078,0.725,0.25,0.2857142857142857,0.18181818181818182,0.3333333333333333,0.25,,0.5714285714285714,0.8,0.8571428571428571,0.75,0.8,0.02857142857142857,89.0,0.6,16.719101123595507,15.640449438202246,15.932584269662922,15.0561797752809,0.3333333333333333,0.7307692307692307,0.7916666666666666,0.631578947368421,0.24358974358974358,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.23076923076923078,0.5,0.5,0.4444444444444444,0.02564102564102564,0.16666666666666666,0.07692307692307693,0.08333333333333333,1.0,0.7142857142857143,1.0,0.3,1.0,,0.2,,0.5256410256410257,0.07692307692307693,0.43181153846153847,0.4899166666666666,0.334755,0.11764705882352941,0.14285714285714285,0.11827956989247312,0.1827956989247312,8.231746031746033,26.666666666666668,0.15730337078651685,2013-04-22,0041200172,LAC,1.0,,,,1.0,1.0,2.0,1.0,2.0,,0.10526315789473684,,0.5,0.5,1.0,0.4,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.06666666666666667,0.07692307692307693,,,,,,,,2012-13,2013,Playoffs
48:00,84,83,24.0,37,9,167,11,17,2.0,3.0,2.0,3.0,3.0,14,3,13,5.0,1.0,8.0,18,2.0,5.0,17,44,9.0,23,21,82,2.0,7,,4.0,2.0,4.0,2.0,6.0,13.0,23.0,14,20,21.0,6.0,2.0,18,8.0,3.0,7,7.0,14,6.0,5,1.0,1.0,35,4.0,6,6.0,20,5.0,31,10,41,1.0,5,3.0,2.0,11,2.0,6.0,7,1.0,5.0,,18,1.0,7.0,11,29,,21,,23,1.0,1.0,5,5.0,10.0,6.0,4.0,10.0,6.0,78,23.0,24.0,6.0,5.0,0.4117647058823529,0.4375,0.7777777777777778,0.391304347826087,0.3333333333333333,0.391304347826087,0.38636363636363635,0.2857142857142857,0.5,0.4552238805970149,0.2222222222222222,0.5,0.525974025974026,0.2222222222222222,0.6764705882352942,0.34328358208955223,0.06818181818181818,0.058823529411764705,0.6111111111111112,0.8333333333333334,0.5405405405405406,0.23076923076923078,0.5454545454545454,0.2857142857142857,0.5416666666666666,0.25,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.3,0.25,0.5454545454545454,0.7058823529411765,0.2222222222222222,0.5,0.6666666666666666,0.02702702702702703,83.5,0.6,17.071428571428573,17.42168674698795,15.714285714285714,15.614457831325302,0.2537313432835821,0.6470588235294118,0.6875,0.45454545454545453,0.208955223880597,0.21428571428571427,0.25,0.3333333333333333,0.19402985074626866,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.07462686567164178,0.26865671641791045,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,0.6666666666666666,0.3,0.6666666666666666,0.1,0.5,0.4,0.5970149253731343,0.4444444444444444,0.4764477611940299,0.473625,0.480015,0.08333333333333333,0.10416666666666667,0.04878048780487805,0.2804878048780488,8.913636363636364,25.652173913043477,0.2857142857142857,2013-04-25,0041200173,LAC,1.0,,2.0,2.0,1.0,,6.0,2.0,6.0,,0.14285714285714285,,0.2,0.2,1.0,0.5,0.2222222222222222,,1.0,1.0,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Playoffs
48:00,87,88,26.0,29,6,175,17,32,1.0,5.0,7.0,11.0,2.0,7,9,18,8.0,3.0,2.0,13,,3.0,28,57,4.0,21,15,83,1.0,5,,2.0,9.0,15.0,1.0,6.0,5.0,26.0,28,28,9.0,3.0,2.0,13,2.0,5.0,14,3.0,17,1.0,7,1.0,6.0,37,2.0,4,6.0,16,3.0,25,6,31,2.0,8,3.0,5.0,3,,1.0,7,,2.0,,10,,3.0,13,27,,20,1.0,17,2.0,1.0,6,3.0,5.0,4.0,,5.0,2.0,81,26.0,26.0,3.0,3.0,0.5,0.5185185185185185,0.75,0.19047619047619047,0.16666666666666666,0.19047619047619047,0.49122807017543857,0.2,0.6,0.4358974358974359,0.16666666666666666,0.5,0.4823529411764706,0.16666666666666666,0.5416666666666666,0.2692307692307692,0.08771929824561403,0.15625,0.3,1.0,0.5333333333333333,0.13793103448275862,0.75,0.13333333333333333,0.5789473684210527,0.13636363636363635,0.2,0.2,,0.1111111111111111,0.16666666666666666,0.5,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.8,0.05263157894736842,87.5,0.4,16.06896551724138,16.84090909090909,15.563218390804598,16.28409090909091,0.41025641025641024,0.53125,0.6296296296296297,0.4117647058823529,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.23076923076923078,0.5,0.5,0.6666666666666666,0.10256410256410256,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.5,0.8333333333333334,0.2,0.5238095238095238,0.6363636363636364,0.14285714285714285,0.14285714285714285,,0.6794871794871795,0.15384615384615385,0.502075974025974,0.5905199999999999,0.5123261904761905,0.07317073170731707,0.09836065573770492,0.024096385542168676,0.3132530120481928,7.901754385964912,24.657142857142855,0.2988505747126437,2013-04-27,0041200174,LAC,2.0,1.0,,1.0,2.0,2.0,2.0,3.0,2.0,,,,0.25,0.25,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,1.0,0.047619047619047616,0.07692307692307693,,,,,,,,2012-13,2013,Playoffs
48:00,87,88,36.0,26,11,175,19,33,5.0,10.0,7.0,13.0,5.0,14,4,13,3.0,2.0,5.0,14,2.0,9.0,28,60,6.0,17,19,93,5.0,10,3.0,13.0,10.0,21.0,2.0,11.0,12.0,38.0,36,20,3.0,15.0,8.0,14,5.0,7.0,18,1.0,19,,12,3.0,3.0,39,2.0,12,6.0,24,2.0,32,14,46,3.0,6,4.0,2.0,7,2.0,4.0,6,,3.0,1.0,13,1.0,4.0,8,23,,25,,25,2.0,1.0,7,6.0,5.0,3.0,2.0,5.0,2.0,80,38.0,36.0,3.0,6.0,0.6428571428571429,0.75,0.16666666666666666,0.35294117647058826,0.18181818181818182,0.35294117647058826,0.4666666666666667,0.5,0.47619047619047616,0.4805194805194805,0.45454545454545453,0.40625,0.5284090909090909,0.5,0.48717948717948717,0.22077922077922077,0.11666666666666667,0.15151515151515152,0.5384615384615384,0.6666666666666666,0.6,0.375,0.8571428571428571,0.18181818181818182,0.6382978723404256,0.32558139534883723,0.35714285714285715,0.4444444444444444,0.3333333333333333,0.2222222222222222,,0.5,0.5714285714285714,0.7142857142857143,1.0,,0.08333333333333333,87.5,0.4,15.482758620689655,17.420454545454547,14.563218390804598,16.704545454545453,0.42857142857142855,0.5757575757575758,0.6785714285714286,0.631578947368421,0.18181818181818182,0.35714285714285715,0.4166666666666667,0.6,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.75,0.03896103896103896,0.18181818181818182,0.35714285714285715,0.35714285714285715,,0.9090909090909091,0.5,0.40625,0.5384615384615384,0.0625,0.28125,0.2222222222222222,0.6493506493506493,0.35714285714285715,0.4776318181818182,0.5660277777777778,0.474371875,0.08536585365853659,0.1076923076923077,0.13978494623655913,0.40860215053763443,6.75,26.31764705882353,0.41379310344827586,2013-04-30,0041200175,LAC,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,0.14285714285714285,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,2012-13,2013,Playoffs
