Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,101.0,101.0,28.0,53.0,6.0,202.0,18.0,26.0,4.0,6.0,6.0,6.0,11.0,19.0,10.0,20.0,2.0,3.0,,,,,6.0,14.0,1.0,4.0,39.0,65.0,8.0,17.0,23.0,125.0,4.0,7.0,1.0,1.0,,11.0,8.0,13.0,2.0,4.0,16.0,38.0,50.0,28.0,24.0,,6.0,,14.0,6.0,5.0,25.0,8.0,33.0,6.0,2.0,14.0,4.0,7.0,74.0,2.0,6.0,8.0,22.0,4.0,34.0,8.0,42.0,3.0,3.0,1.0,2.0,6.0,4.0,5.0,8.0,1.0,14.0,,4.0,14.0,27.0,1.0,26.0,,28.0,2.0,7.0,8.0,4.0,3.0,1.0,4.0,1.0,1.0,114.0,27.0,21.0,4.0,1.0,0.6410256410256411,0.6944444444444444,1.0,0.47058823529411764,1.0,0.5,0.47058823529411764,0.6,0.5714285714285714,0.6153846153846154,0.6219512195121951,0.6875,0.6470588235294118,0.6578947368421053,0.6875,0.7037037037037037,0.2073170731707317,0.07692307692307693,0.11538461538461539,0.05263157894736842,0.42857142857142855,0.8,0.6111111111111112,0.23076923076923078,0.6153846153846154,0.2222222222222222,0.6122448979591837,0.22857142857142856,0.375,0.25,0.1,0.25,,0.3333333333333333,0.4166666666666667,0.8333333333333334,0.7272727272727273,,0.1,101.0,0.25,13.613861386138614,14.900990099009901,13.346534653465346,13.891089108910892,0.3170731707317073,0.6923076923076923,0.782608695652174,0.7777777777777778,0.23170731707317074,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.24390243902439024,0.5,0.5263157894736842,0.7,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.75,0.6666666666666666,,,,0.125,0.35294117647058826,1.0,,,0.23529411764705882,0.524390243902439,0.42857142857142855,0.5017201219512195,0.5917333333333333,0.5355235294117646,0.08045977011494253,0.1,0.088,0.304,8.78153846153846,25.947058823529414,0.27722772277227725,2013-03-04,0021200895,TOR,1.0,2.0,,,,1.0,1.0,2.0,,,1.0,1.0,0.5,,,1.0,1.0,,0.25,,,,,0.05,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,94.0,34.0,16.0,10.0,187.0,9.0,15.0,,2.0,2.0,3.0,5.0,16.0,5.0,21.0,3.0,4.0,1.0,1.0,1.0,1.0,5.0,19.0,2.0,7.0,19.0,52.0,8.0,23.0,25.0,87.0,1.0,6.0,1.0,3.0,1.0,6.0,5.0,18.0,3.0,8.0,13.0,32.0,26.0,12.0,18.0,6.0,,1.0,18.0,5.0,4.0,13.0,6.0,19.0,3.0,3.0,8.0,1.0,4.0,44.0,3.0,9.0,13.0,26.0,2.0,41.0,12.0,53.0,2.0,9.0,6.0,3.0,12.0,1.0,5.0,6.0,7.0,18.0,2.0,4.0,7.0,14.0,,24.0,1.0,29.0,2.0,9.0,5.0,4.0,4.0,,4.0,3.0,,81.0,30.0,33.0,,4.0,0.6842105263157895,0.6842105263157895,0.75,0.34782608695652173,0.3333333333333333,0.375,0.36363636363636365,0.36538461538461536,0.16666666666666666,0.2777777777777778,0.41333333333333333,0.2777777777777778,0.36538461538461536,0.4943181818181818,0.3,0.48484848484848486,0.30666666666666664,0.07692307692307693,0.06666666666666667,0.1875,0.6666666666666666,1.0,0.7878787878787878,0.2727272727272727,0.9285714285714286,0.21428571428571427,0.8297872340425532,0.2553191489361702,0.3333333333333333,0.36363636363636365,0.1875,0.23076923076923078,,0.6363636363636364,0.75,1.0,0.9285714285714286,,0.046511627906976744,93.5,0.75,15.688172043010752,15.117021276595745,14.623655913978494,14.638297872340425,0.2,0.6,0.6428571428571429,0.8888888888888888,0.21333333333333335,0.3125,0.38461538461538464,0.2,0.28,0.23809523809523808,0.23809523809523808,0.8,0.05333333333333334,0.75,0.75,1.0,0.25333333333333335,0.2631578947368421,0.2631578947368421,0.6,0.2222222222222222,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.11538461538461539,0.6666666666666666,0.038461538461538464,1.0,0.2692307692307692,0.5066666666666667,0.2777777777777778,0.4741297297297297,0.451875,0.435002,0.12048192771084337,0.15254237288135594,0.06896551724137931,0.367816091954023,10.548076923076923,27.40869565217391,0.3655913978494624,2013-03-06,0021200912,SAC,,2.0,,,1.0,1.0,2.0,2.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,0.041666666666666664,,,,,,2012-13,2013,Regular Season
48:00,97.0,96.0,33.0,29.0,13.0,193.0,9.0,19.0,1.0,3.0,3.0,8.0,11.0,22.0,4.0,25.0,,2.0,,,,1.0,9.0,19.0,1.0,6.0,24.0,66.0,9.0,21.0,13.0,88.0,2.0,6.0,1.0,1.0,1.0,8.0,3.0,23.0,3.0,7.0,2.0,17.0,22.0,26.0,21.0,6.0,2.0,,19.0,9.0,2.0,11.0,7.0,18.0,7.0,,6.0,3.0,2.0,43.0,3.0,11.0,17.0,21.0,4.0,42.0,14.0,56.0,1.0,6.0,2.0,4.0,11.0,1.0,8.0,5.0,3.0,16.0,5.0,5.0,13.0,25.0,2.0,17.0,1.0,20.0,2.0,7.0,2.0,3.0,1.0,2.0,4.0,4.0,,80.0,17.0,33.0,4.0,2.0,0.4583333333333333,0.4782608695652174,0.7777777777777778,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.3333333333333333,0.13043478260869565,0.43103448275862066,0.5,0.25,0.4631578947368421,0.4444444444444444,0.265625,0.2413793103448276,0.030303030303030304,,0.09090909090909091,0.6875,1.0,0.7777777777777778,0.275,0.8947368421052632,0.25,0.8260869565217391,0.2692307692307692,0.3,0.5,0.15,0.3,,0.7857142857142857,0.75,0.8,0.8666666666666667,1.0,0.02,96.5,1.0,15.164948453608247,14.677083333333334,14.402061855670103,14.427083333333334,0.21839080459770116,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.25287356321839083,0.5,0.55,0.2727272727272727,0.28735632183908044,0.16,0.16,0.5,0.022988505747126436,,,,0.21839080459770116,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,0.14285714285714285,0.26666666666666666,0.375,0.03333333333333333,,0.2,0.45977011494252873,0.47368421052631576,0.470714367816092,0.46173333333333333,0.4673383333333333,0.08602150537634409,0.09859154929577464,0.09090909090909091,0.19318181818181818,9.886363636363637,26.16190476190476,0.3402061855670103,2013-03-08,0021200926,HOU,1.0,3.0,,,,1.0,,1.0,1.0,,1.0,1.0,0.5,,,,,,,,1.0,,,,1.0,,,,1.0,0.045454545454545456,,,,,1.0,2012-13,2013,Regular Season
48:00,96.0,97.0,18.0,18.0,9.0,193.0,8.0,17.0,3.0,9.0,1.0,1.0,9.0,23.0,14.0,27.0,1.0,3.0,,,1.0,1.0,5.0,12.0,,2.0,31.0,67.0,6.0,15.0,13.0,93.0,3.0,10.0,,,3.0,9.0,3.0,8.0,1.0,3.0,3.0,12.0,30.0,32.0,18.0,,6.0,,12.0,5.0,4.0,15.0,6.0,21.0,5.0,1.0,2.0,6.0,7.0,48.0,2.0,10.0,13.0,20.0,4.0,37.0,12.0,49.0,1.0,4.0,2.0,2.0,8.0,,4.0,9.0,4.0,17.0,,4.0,7.0,21.0,1.0,20.0,3.0,20.0,1.0,10.0,1.0,1.0,1.0,,1.0,1.0,1.0,84.0,12.0,18.0,1.0,,0.4838709677419355,0.5357142857142857,1.0,0.4,,0.3333333333333333,0.4,0.4626865671641791,0.3,0.375,0.4878048780487805,0.3,0.4090909090909091,0.5054347826086957,0.375,0.42857142857142855,0.18292682926829268,0.05970149253731343,0.11764705882352941,0.08695652173913043,0.47058823529411764,1.0,0.8333333333333334,0.2777777777777778,0.8666666666666667,0.2222222222222222,0.8461538461538461,0.26666666666666666,0.4444444444444444,0.2857142857142857,0.15384615384615385,0.2857142857142857,,0.8333333333333334,0.7142857142857143,0.9090909090909091,0.8333333333333334,1.0,0.025,96.5,1.0,14.40625,15.43298969072165,14.166666666666666,15.051546391752577,0.2073170731707317,0.47058823529411764,0.5333333333333333,0.25,0.2804878048780488,0.391304347826087,0.42857142857142855,0.6666666666666666,0.32926829268292684,0.5185185185185185,0.5185185185185185,0.5,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.4166666666666667,0.45454545454545453,1.0,0.9,0.3333333333333333,,,,,0.09090909090909091,1.0,0.09090909090909091,1.0,0.18181818181818182,0.3902439024390244,0.4166666666666667,0.4646432926829268,0.5284625,0.45665,0.10989010989010989,0.13157894736842105,0.0967741935483871,0.12903225806451613,10.523880597014927,26.146666666666665,0.1875,2013-03-09,0021200933,MIL,,,,,1.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.06666666666666667,0.08333333333333333,,,1.0,,,,,2012-13,2013,Regular Season
48:00,89.0,87.0,37.0,31.0,11.0,176.0,6.0,13.0,2.0,7.0,2.0,6.0,7.0,19.0,8.0,26.0,2.0,3.0,,,1.0,2.0,9.0,17.0,2.0,6.0,21.0,58.0,11.0,20.0,17.0,92.0,3.0,10.0,1.0,2.0,2.0,11.0,8.0,24.0,3.0,8.0,9.0,34.0,20.0,22.0,18.0,15.0,4.0,,17.0,9.0,2.0,10.0,6.0,16.0,5.0,1.0,3.0,1.0,6.0,38.0,3.0,11.0,18.0,23.0,6.0,47.0,15.0,62.0,2.0,7.0,3.0,4.0,7.0,1.0,6.0,7.0,1.0,14.0,1.0,6.0,11.0,25.0,1.0,27.0,3.0,24.0,,9.0,3.0,4.0,2.0,2.0,4.0,4.0,,81.0,34.0,37.0,3.0,2.0,0.47619047619047616,0.5263157894736842,0.5454545454545454,0.55,0.5,0.375,0.55,0.3620689655172414,0.3,0.3333333333333333,0.4807692307692308,0.375,0.390625,0.5111111111111111,0.4230769230769231,0.4358974358974359,0.2564102564102564,0.034482758620689655,,0.10526315789473684,0.5,1.0,0.7419354838709677,0.2972972972972973,0.8181818181818182,0.375,0.7735849056603774,0.3111111111111111,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.42857142857142855,,0.6666666666666666,0.8333333333333334,0.75,0.8095238095238095,1.0,0.046511627906976744,88.0,1.0,16.123595505617978,16.60919540229885,15.269662921348315,15.919540229885058,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.5,0.24358974358974358,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.75,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.5,0.21794871794871795,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.5833333333333334,0.2857142857142857,,,,0.16666666666666666,0.1875,0.3333333333333333,0.0625,0.5,0.1875,0.4230769230769231,0.5294117647058824,0.46974743589743595,0.53318,0.465796875,0.10344827586206896,0.13432835820895522,0.11956521739130435,0.3695652173913043,11.593103448275862,25.994999999999997,0.4157303370786517,2013-03-11,0021200947,NYK,1.0,2.0,1.0,,,1.0,3.0,2.0,,0.3333333333333333,0.5,,0.3333333333333333,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,86.0,22.0,6.0,7.0,173.0,17.0,20.0,3.0,5.0,,,5.0,15.0,11.0,19.0,2.0,4.0,,,,1.0,6.0,14.0,,4.0,33.0,54.0,8.0,18.0,15.0,105.0,5.0,9.0,,,,10.0,6.0,7.0,1.0,5.0,8.0,23.0,44.0,22.0,15.0,9.0,2.0,,14.0,6.0,,22.0,5.0,27.0,4.0,1.0,16.0,2.0,4.0,59.0,2.0,9.0,8.0,21.0,2.0,31.0,11.0,42.0,2.0,5.0,4.0,1.0,6.0,2.0,5.0,7.0,1.0,13.0,1.0,4.0,6.0,15.0,4.0,22.0,2.0,25.0,1.0,9.0,4.0,8.0,7.0,1.0,9.0,5.0,,95.0,20.0,20.0,1.0,,0.6666666666666666,0.6875,0.625,0.4444444444444444,,0.2,0.4444444444444444,0.6111111111111112,0.5555555555555556,0.8571428571428571,0.625,0.5555555555555556,0.625,0.625,0.5,0.6388888888888888,0.25,,,,0.46153846153846156,1.0,0.5675675675675675,0.42857142857142855,0.7272727272727273,0.2,0.6041666666666666,0.3548387096774194,0.6666666666666666,0.4,0.375,0.125,0.5,0.6428571428571429,0.5,0.5454545454545454,0.8333333333333334,0.6,0.06451612903225806,86.5,0.5555555555555556,16.06896551724138,17.232558139534884,14.850574712643677,16.08139534883721,0.2777777777777778,0.85,0.85,0.9411764705882353,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.4,0.2638888888888889,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.05555555555555555,0.5,0.5,0.5,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.6,,,,,,,0.08333333333333333,,0.3333333333333333,0.5277777777777778,0.42857142857142855,0.5058250000000001,0.5539375,0.45560416666666664,0.1125,0.14516129032258066,0.09523809523809523,0.21904761904761905,9.244444444444444,25.961111111111112,0.25287356321839083,2013-03-13,0021200966,DET,,1.0,,,,2.0,1.0,,,,,,0.25,,,1.0,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,95.0,97.0,35.0,15.0,6.0,192.0,10.0,18.0,3.0,5.0,3.0,4.0,8.0,17.0,13.0,27.0,1.0,3.0,,,1.0,2.0,2.0,11.0,,4.0,31.0,62.0,3.0,14.0,24.0,95.0,4.0,6.0,,,,8.0,13.0,18.0,3.0,6.0,13.0,48.0,26.0,36.0,9.0,,6.0,,11.0,2.0,,13.0,3.0,16.0,2.0,1.0,5.0,2.0,6.0,35.0,1.0,6.0,6.0,20.0,1.0,27.0,7.0,34.0,,8.0,5.0,3.0,8.0,1.0,6.0,4.0,2.0,12.0,1.0,4.0,8.0,17.0,2.0,22.0,,30.0,1.0,10.0,5.0,7.0,2.0,5.0,7.0,4.0,1.0,87.0,48.0,35.0,3.0,5.0,0.41935483870967744,0.4642857142857143,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.5,0.6666666666666666,0.7222222222222222,0.46710526315789475,0.6666666666666666,0.7291666666666666,0.5222222222222223,0.6666666666666666,0.75,0.18421052631578946,,,,0.6666666666666666,1.0,0.6451612903225806,0.1935483870967742,0.75,0.09090909090909091,0.6666666666666666,0.16666666666666666,0.625,,0.07142857142857142,0.1111111111111111,,0.8,0.5833333333333334,0.6428571428571429,0.6666666666666666,1.0,,96.0,0.5714285714285714,13.76842105263158,16.20618556701031,13.610526315789473,15.587628865979381,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.5,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.25,0.35526315789473684,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.14473684210526316,0.18181818181818182,0.18181818181818182,1.0,0.8333333333333334,0.6,,,,,0.16666666666666666,0.75,0.08333333333333333,0.5,0.16666666666666666,0.42105263157894735,0.18181818181818182,0.4742611842105263,0.52874,0.48331250000000003,0.11764705882352941,0.14084507042253522,0.08421052631578947,0.5052631578947369,10.80967741935484,25.77857142857143,0.3684210526315789,2013-03-15,0021200978,CHI,,2.0,,,,2.0,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,96.0,14.0,22.0,14.0,191.0,13.0,20.0,6.0,8.0,2.0,3.0,9.0,23.0,9.0,27.0,7.0,10.0,,,,1.0,6.0,16.0,1.0,2.0,31.0,70.0,13.0,26.0,7.0,108.0,8.0,12.0,,1.0,2.0,18.0,6.0,11.0,1.0,3.0,4.0,19.0,32.0,30.0,33.0,6.0,8.0,,16.0,6.0,5.0,16.0,11.0,27.0,4.0,7.0,7.0,4.0,5.0,65.0,2.0,12.0,21.0,22.0,1.0,44.0,14.0,58.0,,7.0,4.0,3.0,6.0,2.0,4.0,4.0,2.0,10.0,,1.0,10.0,17.0,2.0,14.0,2.0,9.0,3.0,4.0,2.0,6.0,4.0,2.0,6.0,5.0,,90.0,19.0,14.0,,,0.5161290322580645,0.5925925925925926,0.8461538461538461,0.5,,0.3333333333333333,0.5,0.44285714285714284,0.6666666666666666,0.5454545454545454,0.5260416666666666,0.6153846153846154,0.5357142857142857,0.5454545454545454,0.6428571428571429,0.59375,0.2708333333333333,0.07142857142857142,0.1,0.13043478260869565,0.6,0.5,0.7096774193548387,0.3076923076923077,0.84,0.16666666666666666,0.7678571428571429,0.27450980392156865,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2222222222222222,,0.7692307692307693,0.6153846153846154,0.8,0.875,0.7777777777777778,,95.5,0.8333333333333334,15.74736842105263,14.416666666666666,15.063157894736841,13.770833333333334,0.20833333333333334,0.65,0.7222222222222222,0.5384615384615384,0.23958333333333334,0.391304347826087,0.45,0.4444444444444444,0.28125,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.10416666666666667,0.7,0.7,1.0,0.16666666666666666,0.375,0.375,0.6666666666666666,0.6153846153846154,0.75,,,,0.07692307692307693,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.14285714285714285,0.4791666666666667,0.375,0.48612083333333334,0.4947153846153846,0.47285000000000005,0.041237113402061855,0.056338028169014086,0.16666666666666666,0.17592592592592593,10.552857142857144,24.70384615384615,0.14736842105263157,2013-03-17,0021200988,HOU,,1.0,,,,1.0,,1.0,,,,,0.5,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,87.0,18.0,17.0,7.0,174.0,8.0,16.0,1.0,2.0,,1.0,7.0,16.0,10.0,19.0,1.0,2.0,,,1.0,1.0,9.0,17.0,1.0,2.0,25.0,51.0,10.0,19.0,13.0,93.0,1.0,3.0,1.0,1.0,4.0,9.0,6.0,11.0,2.0,3.0,2.0,20.0,28.0,22.0,21.0,9.0,2.0,,17.0,9.0,4.0,14.0,7.0,21.0,6.0,1.0,6.0,3.0,5.0,49.0,2.0,5.0,9.0,30.0,,39.0,7.0,46.0,,6.0,5.0,1.0,10.0,4.0,7.0,6.0,3.0,16.0,1.0,3.0,6.0,20.0,4.0,13.0,,15.0,1.0,7.0,1.0,7.0,6.0,1.0,7.0,5.0,,84.0,20.0,18.0,1.0,1.0,0.56,0.5833333333333334,0.7,0.5263157894736842,1.0,0.6666666666666666,0.5263157894736842,0.49019607843137253,0.3333333333333333,0.5454545454545454,0.5714285714285714,0.625,0.6428571428571429,0.6038961038961039,0.75,0.6666666666666666,0.2714285714285714,0.0784313725490196,0.25,,0.625,,0.7317073170731707,0.19230769230769232,0.6428571428571429,0.2222222222222222,0.7090909090909091,0.2,0.25,0.2222222222222222,0.1111111111111111,0.25,,0.6666666666666666,0.8,0.7692307692307693,0.5454545454545454,1.0,,87.0,0.7142857142857143,15.057471264367816,18.04597701149425,14.402298850574713,16.95402298850575,0.22857142857142856,0.5,0.6666666666666666,0.75,0.22857142857142856,0.4375,0.4375,0.42857142857142855,0.2714285714285714,0.5263157894736842,0.5263157894736842,0.5,0.02857142857142857,0.5,0.5,1.0,0.24285714285714285,0.5294117647058824,0.5625,0.6666666666666666,0.5,0.5,,,,0.25,0.07142857142857142,,0.07142857142857142,1.0,0.14285714285714285,0.5,0.5294117647058824,0.48616714285714285,0.4485666666666666,0.42764285714285716,0.09210526315789473,0.12280701754385964,0.0967741935483871,0.21505376344086022,10.21764705882353,25.51578947368421,0.20689655172413793,2013-03-18,0021201001,NOH,1.0,1.0,,,,,1.0,,,,1.0,,0.5,1.0,,1.0,,,,,,,,,1.0,1.0,0.05263157894736842,0.058823529411764705,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,11.0,6.0,12.0,184.0,12.0,24.0,3.0,7.0,1.0,2.0,10.0,25.0,9.0,23.0,2.0,2.0,,,1.0,1.0,4.0,10.0,,2.0,31.0,72.0,6.0,12.0,13.0,93.0,4.0,12.0,,,,8.0,2.0,5.0,1.0,3.0,3.0,10.0,20.0,42.0,18.0,,6.0,1.0,9.0,4.0,7.0,10.0,6.0,16.0,4.0,2.0,4.0,3.0,3.0,38.0,1.0,14.0,14.0,17.0,,31.0,15.0,46.0,1.0,9.0,2.0,7.0,9.0,,7.0,8.0,2.0,17.0,3.0,2.0,8.0,17.0,,13.0,,15.0,,6.0,1.0,4.0,3.0,1.0,4.0,1.0,,85.0,10.0,11.0,,1.0,0.3225806451612903,0.35714285714285715,1.0,0.5,,0.3333333333333333,0.5454545454545454,0.4305555555555556,0.3333333333333333,0.4,0.47619047619047616,0.3333333333333333,0.4375,0.5054945054945055,0.3333333333333333,0.5,0.14285714285714285,0.09722222222222222,0.20833333333333334,0.08,0.5294117647058824,,0.6538461538461539,0.34146341463414637,0.8235294117647058,0.25,0.7209302325581395,0.3333333333333333,0.4166666666666667,0.4,0.21428571428571427,0.25,,0.6363636363636364,0.5555555555555556,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.02631578947368421,92.0,0.25,15.16304347826087,16.141304347826086,14.532608695652174,15.326086956521738,0.2857142857142857,0.5,0.631578947368421,0.3333333333333333,0.2976190476190476,0.4,0.43478260869565216,0.3,0.27380952380952384,0.391304347826087,0.391304347826087,0.3333333333333333,0.023809523809523808,1.0,1.0,1.0,0.11904761904761904,0.4,0.4,1.0,0.5833333333333334,0.42857142857142855,,,,,0.25,0.5,0.125,1.0,0.25,0.42857142857142855,0.4444444444444444,0.48439759036144575,0.5083454545454545,0.4835875,0.06666666666666667,0.07692307692307693,0.08602150537634409,0.10752688172043011,9.399999999999999,28.133333333333336,0.11956521739130435,2013-03-20,0021201016,SAS,,,,,,,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
