Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,100.0,98.0,35.0,31.0,13.0,198.0,20.0,34.0,3.0,5.0,10.0,14.0,10.0,19.0,8.0,19.0,9.0,4.0,4.0,13.0,2.0,4.0,38.0,72.0,6.0,22.0,19.0,113.0,8.0,11.0,19.0,17.0,24.0,3.0,8.0,10.0,53.0,36.0,40.0,15.0,3.0,6.0,13.0,4.0,8.0,18.0,5.0,23.0,3.0,8.0,6.0,4.0,51.0,9.0,9.0,23.0,6.0,38.0,15.0,53.0,7.0,7.0,,6.0,5.0,4.0,1.0,1.0,10.0,,4.0,14.0,25.0,2.0,,24.0,4.0,,,25.0,3.0,10.0,4.0,,94.0,52.0,34.0,2.0,3.0,0.47368421052631576,0.5142857142857142,0.8333333333333334,0.2727272727272727,0.375,0.2727272727272727,0.5277777777777778,0.7272727272727273,0.7083333333333334,0.5,0.6153846153846154,0.671875,0.5380952380952381,0.6333333333333333,0.7162162162162162,0.23404255319148937,0.1111111111111111,0.17647058823529413,0.10526315789473684,0.6,1.0,0.6764705882352942,0.2647058823529412,0.8181818181818182,0.7111111111111111,0.2708333333333333,0.35714285714285715,0.3333333333333333,0.09090909090909091,0.7142857142857143,0.5,0.7647058823529411,0.8333333333333334,0.8,99.0,13.49,15.622448979591837,12.79,15.326530612244898,0.3617021276595745,0.5882352941176471,0.7142857142857143,0.4,0.20212765957446807,0.5263157894736842,0.5882352941176471,0.6,0.20212765957446807,0.42105263157894735,0.42105263157894735,0.5,0.09574468085106383,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.75,0.38461538461538464,0.6,0.4375,0.7142857142857143,0.125,0.125,0.5,0.5957446808510638,0.3076923076923077,0.4836117021276596,0.44947499999999996,0.47158125,0.09900990099009901,0.12658227848101267,0.168141592920354,0.4690265486725664,7.888888888888889,24.39090909090909,0.35,2013-03-10,0021200941,SAC,2.0,1.0,3.0,2.0,4.0,3.0,1.0,2.0,,1.0,2.0,,2.0,3.0,,,,,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.075,,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.25,,2.0,,2.0,,,,,,0.15384615384615385,,,,,,,,,,,,,1.0,,,,1.0,,2.0,0.6666666666666666,,,,2012-13,2013,Regular Season
48:00,98.0,98.0,20.0,28.0,5.0,196.0,14.0,22.0,3.0,4.0,3.0,5.0,6.0,14.0,10.0,17.0,6.0,1.0,10.0,23.0,2.0,5.0,30.0,53.0,11.0,29.0,22.0,115.0,4.0,5.0,9.0,5.0,7.0,3.0,6.0,10.0,29.0,32.0,28.0,21.0,12.0,,22.0,10.0,6.0,16.0,7.0,23.0,6.0,8.0,3.0,5.0,53.0,3.0,8.0,29.0,3.0,40.0,6.0,46.0,5.0,5.0,,8.0,5.0,2.0,3.0,,10.0,,1.0,7.0,19.0,1.0,1.0,22.0,2.0,2.0,,27.0,2.0,7.0,6.0,,106.0,25.0,17.0,2.0,3.0,0.5333333333333333,0.5333333333333333,0.6363636363636364,0.3793103448275862,0.5,0.39285714285714285,0.5660377358490566,0.8,0.7142857142857143,0.5670731707317073,0.8,0.7307692307692307,0.6117021276595744,0.75,0.7631578947368421,0.35365853658536583,0.11320754716981132,0.18181818181818182,0.14285714285714285,0.8,1.0,0.8787878787878788,0.13636363636363635,0.6666666666666666,0.8222222222222222,0.15384615384615385,0.2857142857142857,0.125,,0.7777777777777778,1.0,1.0,0.6,1.0,98.0,14.948979591836734,14.438775510204081,14.39795918367347,14.13265306122449,0.2682926829268293,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.17073170731707318,0.42857142857142855,0.5,0.5,0.2073170731707317,0.5882352941176471,0.5882352941176471,0.5,0.07317073170731707,0.2804878048780488,0.43478260869565216,0.43478260869565216,0.6,0.8,0.75,0.38461538461538464,0.6,0.07692307692307693,0.38461538461538464,0.4,0.6219512195121951,0.45454545454545453,0.5157246913580247,0.47923333333333334,0.510725,0.09090909090909091,0.1206896551724138,0.0782608695652174,0.25217391304347825,8.00943396226415,26.096551724137928,0.20408163265306123,2013-03-12,0021200953,DAL,1.0,1.0,1.0,1.0,3.0,,,,,,5.0,4.0,1.0,5.0,5.0,,,,0.17647058823529413,0.16666666666666666,0.2,,1.0,0.16666666666666666,0.16666666666666666,1.0,,1.0,,,,,1.0,,1.0,,,,,,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,94.0,32.0,14.0,14.0,189.0,19.0,28.0,4.0,6.0,5.0,8.0,10.0,26.0,6.0,16.0,5.0,3.0,6.0,11.0,1.0,3.0,35.0,70.0,8.0,16.0,12.0,106.0,7.0,11.0,17.0,11.0,18.0,2.0,6.0,8.0,36.0,36.0,34.0,21.0,3.0,2.0,11.0,6.0,4.0,18.0,7.0,25.0,5.0,11.0,2.0,5.0,57.0,8.0,11.0,23.0,2.0,36.0,14.0,50.0,8.0,3.0,5.0,8.0,5.0,5.0,3.0,,13.0,1.0,5.0,4.0,17.0,1.0,3.0,22.0,1.0,1.0,,24.0,4.0,9.0,4.0,,89.0,36.0,32.0,3.0,4.0,0.5142857142857142,0.5294117647058824,0.875,0.5,0.3333333333333333,0.5,0.5,0.6363636363636364,0.6111111111111112,0.5465116279069767,0.6363636363636364,0.5833333333333334,0.5526315789473685,0.6538461538461539,0.603448275862069,0.18604651162790697,0.05714285714285714,0.10714285714285714,0.038461538461538464,0.6153846153846154,1.0,0.6764705882352942,0.23529411764705882,0.9166666666666666,0.7391304347826086,0.2857142857142857,0.125,0.375,0.1,0.75,0.6923076923076923,0.6153846153846154,1.0,0.75,94.5,15.68421052631579,14.787234042553191,14.74736842105263,14.457446808510639,0.32558139534883723,0.6785714285714286,0.76,0.5789473684210527,0.3023255813953488,0.38461538461538464,0.4,0.2,0.18604651162790697,0.375,0.375,0.8333333333333334,0.05813953488372093,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.625,0.125,0.125,0.3333333333333333,0.5116279069767442,0.5454545454545454,0.5003877906976744,0.4724,0.49038541666666663,0.0989010989010989,0.12,0.16037735849056603,0.33962264150943394,7.418571428571428,25.2125,0.3368421052631579,2013-03-13,0021200957,WAS,2.0,1.0,3.0,2.0,4.0,2.0,,2.0,,,,,,,,,,,0.5,0.6,0.3333333333333333,0.05263157894736842,,0.4,0.4,1.0,0.5,0.3333333333333333,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2857142857142857,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,20.0,26.0,6.0,176.0,19.0,32.0,2.0,6.0,4.0,5.0,5.0,11.0,10.0,21.0,4.0,2.0,5.0,11.0,,3.0,34.0,64.0,7.0,15.0,18.0,107.0,3.0,8.0,6.0,9.0,16.0,1.0,5.0,2.0,23.0,34.0,34.0,21.0,,4.0,11.0,5.0,4.0,17.0,7.0,24.0,5.0,8.0,1.0,8.0,55.0,7.0,14.0,21.0,1.0,36.0,9.0,45.0,7.0,3.0,4.0,6.0,5.0,6.0,1.0,1.0,12.0,,2.0,9.0,13.0,1.0,1.0,16.0,,,1.0,22.0,3.0,9.0,1.0,1.0,101.0,23.0,20.0,,1.0,0.5,0.53125,1.0,0.4666666666666667,0.2,0.4666666666666667,0.53125,0.375,0.5625,0.5632911392405063,0.3333333333333333,0.5,0.5988372093023255,0.3333333333333333,0.5,0.189873417721519,0.0625,0.0625,0.09090909090909091,0.5,1.0,0.5384615384615384,0.23333333333333334,0.875,0.6363636363636364,0.25,0.23076923076923078,0.5,0.09090909090909091,0.6190476190476191,0.4,0.5,0.9166666666666666,0.75,88.0,16.636363636363637,16.09090909090909,16.056818181818183,15.386363636363637,0.4050632911392405,0.59375,0.6333333333333333,0.42105263157894735,0.13924050632911392,0.45454545454545453,0.5,0.2,0.26582278481012656,0.47619047619047616,0.5,0.8,0.05063291139240506,0.13924050632911392,0.45454545454545453,0.45454545454545453,1.0,0.6666666666666666,0.3333333333333333,0.23809523809523808,0.8,0.09523809523809523,0.14285714285714285,,0.5949367088607594,0.45454545454545453,0.5362354430379747,0.6116428571428572,0.5019404761904761,0.11764705882352941,0.12857142857142856,0.056074766355140186,0.21495327102803738,7.9140625,25.779999999999998,0.22727272727272727,2013-03-15,0021200975,MIA,2.0,1.0,,2.0,2.0,1.0,3.0,,,,5.0,4.0,1.0,5.0,3.0,,,0.047619047619047616,0.3333333333333333,0.25,0.5,0.03125,0.6,0.5,0.5,1.0,,0.5,,1.0,,1.0,,4.0,1.0,,,0.1111111111111111,,,0.06666666666666667,,,,,,,,,,,,,,,,,,1.0,,,2012-13,2013,Regular Season
48:00,99.0,98.0,7.0,25.0,12.0,197.0,21.0,30.0,5.0,5.0,1.0,1.0,15.0,21.0,6.0,21.0,8.0,1.0,3.0,13.0,1.0,3.0,42.0,72.0,5.0,21.0,10.0,109.0,7.0,9.0,16.0,1.0,2.0,1.0,4.0,,5.0,32.0,52.0,15.0,,10.0,13.0,3.0,3.0,16.0,5.0,21.0,3.0,8.0,4.0,4.0,47.0,8.0,10.0,22.0,1.0,33.0,12.0,45.0,10.0,6.0,4.0,6.0,1.0,7.0,5.0,,13.0,1.0,1.0,12.0,21.0,2.0,3.0,13.0,,,,15.0,3.0,8.0,,,93.0,5.0,7.0,,,0.38095238095238093,0.43243243243243246,1.0,0.23809523809523808,0.25,0.23809523809523808,0.5833333333333334,0.7777777777777778,0.5,0.532258064516129,0.7,0.4166666666666667,0.5510204081632653,0.7272727272727273,0.4166666666666667,0.22580645161290322,0.041666666666666664,0.03333333333333333,0.09523809523809523,0.46153846153846156,1.0,0.6285714285714286,0.27586206896551724,0.7142857142857143,0.6530612244897959,0.24444444444444444,0.4444444444444444,0.3333333333333333,0.14285714285714285,0.5,0.7142857142857143,0.75,0.6666666666666666,1.0,98.5,14.565656565656566,14.673469387755102,13.94949494949495,13.89795918367347,0.3225806451612903,0.7,0.7241379310344828,0.38095238095238093,0.22580645161290322,0.7142857142857143,0.7894736842105263,0.26666666666666666,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.08602150537634409,0.13978494623655913,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,0.5,0.3333333333333333,0.5483870967741935,0.23076923076923078,0.5403123655913978,0.5318571428571428,0.46221666666666666,0.09183673469387756,0.1038961038961039,0.14678899082568808,0.045871559633027525,7.790277777777778,24.823809523809523,0.0707070707070707,2013-03-17,0021200986,ORL,2.0,,2.0,2.0,3.0,1.0,2.0,,,,4.0,3.0,,4.0,3.0,1.0,,,0.1875,0.1,0.3333333333333333,0.023809523809523808,0.75,0.25,0.25,1.0,0.2,,,1.0,,1.0,,1.0,1.0,1.0,,0.1,,,0.047619047619047616,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,2012-13,2013,Regular Season
48:00,89.0,89.0,4.0,6.0,14.0,178.0,18.0,31.0,5.0,8.0,1.0,1.0,2.0,6.0,3.0,20.0,10.0,1.0,6.0,16.0,,2.0,23.0,57.0,13.0,26.0,10.0,95.0,6.0,11.0,17.0,1.0,2.0,,3.0,,2.0,22.0,24.0,39.0,,6.0,15.0,6.0,8.0,11.0,13.0,24.0,6.0,8.0,1.0,2.0,61.0,15.0,8.0,20.0,1.0,29.0,17.0,46.0,6.0,5.0,1.0,8.0,6.0,9.0,2.0,,17.0,1.0,1.0,5.0,14.0,1.0,3.0,12.0,,2.0,,13.0,1.0,7.0,,,78.0,2.0,4.0,,,0.4782608695652174,0.55,1.0,0.5,,0.52,0.40350877192982454,0.5454545454545454,0.5,0.5120481927710844,0.5,0.2,0.5337078651685393,0.53125,0.2,0.3132530120481928,0.14035087719298245,0.0967741935483871,0.16666666666666666,0.47058823529411764,1.0,0.5714285714285714,0.4411764705882353,0.8,0.6222222222222222,0.3695652173913043,0.38461538461538464,0.5,0.47058823529411764,0.35714285714285715,0.7333333333333333,0.6666666666666666,0.7142857142857143,1.0,89.0,15.685393258426966,16.674157303370787,14.595505617977528,15.662921348314606,0.37349397590361444,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.07228915662650602,0.3333333333333333,0.4,0.5,0.24096385542168675,0.15,0.1875,0.6666666666666666,0.12048192771084337,0.1927710843373494,0.375,0.375,1.0,0.5333333333333333,0.625,0.2,1.0,0.2,0.4,,0.6867469879518072,0.4,0.5191682926829269,0.5542,0.4258,0.07865168539325842,0.1111111111111111,0.17894736842105263,0.021052631578947368,7.796491228070175,25.942307692307693,0.0449438202247191,2013-03-19,0021201005,POR,7.0,,2.0,7.0,2.0,3.0,5.0,,,,1.0,1.0,,1.0,,,,0.2,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.07894736842105263,,0.7,0.7,1.0,0.2,,,3.0,1.0,4.0,1.0,,,,0.25,0.2,,,,1.0,1.0,,,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,95.0,6.0,12.0,7.0,191.0,15.0,25.0,3.0,7.0,1.0,2.0,3.0,13.0,12.0,23.0,8.0,,4.0,10.0,,,30.0,61.0,8.0,18.0,14.0,98.0,3.0,8.0,6.0,1.0,4.0,,,2.0,4.0,36.0,24.0,24.0,,2.0,10.0,4.0,8.0,18.0,8.0,26.0,4.0,8.0,1.0,9.0,60.0,8.0,8.0,32.0,1.0,41.0,9.0,50.0,7.0,4.0,3.0,7.0,4.0,10.0,3.0,,17.0,,,5.0,15.0,2.0,,17.0,,1.0,1.0,17.0,1.0,8.0,1.0,,92.0,2.0,5.0,1.0,,0.6,0.6206896551724138,1.0,0.4444444444444444,,0.4444444444444444,0.4918032786885246,0.375,0.25,0.5316455696202531,0.3333333333333333,0.25,0.5632183908045977,0.3333333333333333,0.4,0.22784810126582278,0.13114754098360656,0.2,0.15384615384615385,0.4117647058823529,1.0,0.6530612244897959,0.25806451612903225,0.8,0.6779661016949152,0.21951219512195122,0.3,0.2,0.2727272727272727,0.4,0.6190476190476191,1.0,0.7777777777777778,1.0,95.5,14.395833333333334,15.76842105263158,13.802083333333334,15.210526315789474,0.31645569620253167,0.6,0.75,0.5333333333333333,0.16455696202531644,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.2911392405063291,0.5217391304347826,0.5454545454545454,0.75,0.10126582278481013,0.12658227848101267,0.4,0.4,1.0,0.7777777777777778,0.42857142857142855,0.5,0.5,,,,0.5443037974683544,0.4,0.5222018987341772,0.60406875,0.503875,0.09302325581395349,0.11764705882352941,0.061224489795918366,0.04081632653061224,9.1672131147541,24.477777777777778,0.0625,2013-03-20,0021201011,ATL,4.0,,,4.0,1.0,1.0,3.0,3.0,1.0,2.0,6.0,1.0,3.0,6.0,5.0,,,0.043478260869565216,0.1,,0.25,0.030303030303030304,0.8333333333333334,0.5,0.5,1.0,0.3333333333333333,,,,,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,28.0,24.0,13.0,183.0,23.0,37.0,1.0,5.0,8.0,14.0,3.0,7.0,9.0,23.0,3.0,2.0,3.0,9.0,,1.0,35.0,67.0,3.0,12.0,23.0,102.0,3.0,10.0,8.0,9.0,22.0,,3.0,10.0,28.0,40.0,30.0,9.0,,4.0,9.0,3.0,6.0,20.0,3.0,23.0,3.0,13.0,1.0,6.0,49.0,12.0,9.0,32.0,4.0,45.0,14.0,59.0,6.0,5.0,1.0,4.0,4.0,10.0,,1.0,14.0,2.0,3.0,12.0,20.0,1.0,1.0,21.0,1.0,,,30.0,2.0,12.0,3.0,1.0,94.0,28.0,28.0,,2.0,0.5714285714285714,0.6060606060606061,1.0,0.25,,0.25,0.5223880597014925,0.3,0.4090909090909091,0.5,0.2727272727272727,0.36,0.5434782608695652,0.3333333333333333,0.45161290322580644,0.1518987341772152,0.08955223880597014,0.13513513513513514,0.14285714285714285,0.2857142857142857,1.0,0.5925925925925926,0.375,0.6,0.5942028985507246,0.34146341463414637,0.5714285714285714,0.25,0.21428571428571427,0.6666666666666666,0.4375,0.65,0.5714285714285714,1.0,91.5,14.728260869565217,16.75824175824176,14.0,15.274725274725276,0.46835443037974683,0.6216216216216216,0.71875,0.5652173913043478,0.08860759493670886,0.42857142857142855,0.5,0.3333333333333333,0.2911392405063291,0.391304347826087,0.391304347826087,0.6666666666666666,0.0379746835443038,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.2,0.56,0.5714285714285714,0.08,0.04,,0.620253164556962,0.3333333333333333,0.539490506329114,0.522465,0.559258,0.1348314606741573,0.15584415584415584,0.0784313725490196,0.27450980392156865,7.920895522388061,24.75,0.30434782608695654,2013-03-22,0021201024,IND,,,2.0,,2.0,3.0,4.0,1.0,1.0,,11.0,6.0,5.0,11.0,5.0,1.0,,,0.2222222222222222,0.3333333333333333,,0.08571428571428572,0.45454545454545453,,,,,,,1.0,,1.0,,2.0,,,,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,20.0,6.0,7.0,186.0,15.0,21.0,,,3.0,4.0,8.0,19.0,6.0,12.0,6.0,1.0,8.0,20.0,2.0,5.0,29.0,52.0,10.0,26.0,16.0,104.0,1.0,3.0,8.0,7.0,11.0,2.0,6.0,9.0,29.0,38.0,20.0,27.0,3.0,,20.0,8.0,5.0,19.0,9.0,28.0,7.0,9.0,6.0,4.0,65.0,5.0,9.0,18.0,3.0,30.0,8.0,38.0,9.0,7.0,2.0,6.0,5.0,9.0,1.0,2.0,15.0,1.0,2.0,8.0,12.0,1.0,,17.0,,,1.0,21.0,3.0,8.0,4.0,,96.0,25.0,18.0,1.0,2.0,0.6551724137931034,0.6551724137931034,0.9,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5576923076923077,0.3333333333333333,0.6363636363636364,0.5641025641025641,0.25,0.5882352941176471,0.5977011494252874,0.5714285714285714,0.6590909090909091,0.3333333333333333,0.09615384615384616,0.09523809523809523,0.15789473684210525,0.4,1.0,0.5294117647058824,0.21739130434782608,0.6923076923076923,0.574468085106383,0.18421052631578946,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.5833333333333334,0.46153846153846156,0.5555555555555556,0.6363636363636364,1.0,93.0,16.086021505376344,14.881720430107526,15.408602150537634,14.311827956989248,0.2692307692307692,0.7142857142857143,0.7894736842105263,0.6,0.24358974358974358,0.42105263157894735,0.5,0.75,0.15384615384615385,0.5,0.5,0.6666666666666666,0.07692307692307693,0.2564102564102564,0.4,0.4,0.875,,,0.23529411764705882,0.75,0.058823529411764705,0.29411764705882354,0.4,0.6025641025641025,0.4,0.49738525641025644,0.4164875,0.47302647058823527,0.0963855421686747,0.14035087719298245,0.07692307692307693,0.27884615384615385,7.707692307692308,25.18846153846154,0.21505376344086022,2013-03-24,0021201040,ATL,2.0,,6.0,2.0,2.0,1.0,1.0,,,1.0,4.0,3.0,1.0,4.0,3.0,1.0,,,0.13333333333333333,0.08333333333333333,0.3333333333333333,0.030303030303030304,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,2012-13,2013,Regular Season
48:00,93.0,94.0,1.0,10.0,10.0,187.0,25.0,39.0,6.0,12.0,1.0,1.0,5.0,13.0,4.0,21.0,7.0,,4.0,9.0,,,34.0,73.0,8.0,16.0,8.0,100.0,7.0,15.0,14.0,1.0,1.0,,,,2.0,42.0,26.0,21.0,3.0,10.0,9.0,4.0,3.0,21.0,7.0,28.0,3.0,16.0,3.0,2.0,63.0,13.0,14.0,22.0,,36.0,16.0,52.0,5.0,3.0,2.0,9.0,4.0,6.0,5.0,,15.0,,,6.0,14.0,,2.0,9.0,1.0,1.0,,9.0,,4.0,,,86.0,2.0,1.0,,,0.6176470588235294,0.7241379310344828,0.875,0.5,,0.5,0.4657534246575342,0.4666666666666667,1.0,0.5168539325842697,0.4375,1.0,0.532258064516129,0.4375,1.0,0.1797752808988764,0.0410958904109589,0.02564102564102564,0.07692307692307693,0.6,,0.6470588235294118,0.3333333333333333,0.875,0.72,0.3404255319148936,0.42857142857142855,0.375,0.23529411764705882,0.2857142857142857,0.7692307692307693,0.7142857142857143,0.9333333333333333,,93.5,15.204301075268818,15.595744680851064,14.32258064516129,15.106382978723405,0.43820224719101125,0.6410256410256411,0.6578947368421053,0.64,0.14606741573033707,0.38461538461538464,0.4166666666666667,0.6,0.23595505617977527,0.19047619047619047,0.2,0.5,0.07865168539325842,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.75,0.75,0.5,1.0,1.0,,,,0.6179775280898876,0.4444444444444444,0.536676404494382,0.5444461538461538,0.3549,0.043010752688172046,0.05194805194805195,0.14,0.02,7.382191780821917,24.66875,0.010752688172043012,2013-03-27,0021201058,PHI,4.0,,,4.0,3.0,3.0,,2.0,1.0,1.0,3.0,,2.0,3.0,1.0,,1.0,0.047619047619047616,0.375,0.2,0.6666666666666666,0.06818181818181818,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,0.0625,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
