Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockingFoulsDrawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,97.0,96.0,25.0,31.0,15.0,193.0,21.0,42.0,3.0,9.0,7.0,14.0,4.0,19.0,5.0,13.0,3.0,5.0,1.0,,,4.0,11.0,2.0,2.0,30.0,74.0,7.0,16.0,23.0,104.0,4.0,12.0,2.0,5.0,16.0,9.0,19.0,2.0,2.0,11.0,35.0,38.0,22.0,12.0,11.0,4.0,11.0,19.0,4.0,23.0,1.0,3.0,15.0,2.0,2.0,50.0,3.0,15.0,6.0,30.0,,36.0,18.0,54.0,4.0,6.0,3.0,3.0,7.0,1.0,5.0,5.0,2.0,2.0,,12.0,2.0,2.0,8.0,1.0,18.0,,,23.0,2.0,,29.0,1.0,,11.0,4.0,12.0,5.0,6.0,12.0,7.0,,,88.0,33.0,24.0,2.0,3.0,0.6333333333333333,0.6785714285714286,0.5714285714285714,0.4375,1.0,0.4375,0.40540540540540543,0.3333333333333333,0.47368421052631576,0.45,0.39285714285714285,0.5714285714285714,0.5,0.47058823529411764,0.6481481481481481,0.17777777777777778,0.14864864864864866,0.19047619047619047,,0.5833333333333334,,0.7692307692307693,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.75,0.35294117647058826,0.3333333333333333,0.5,0.14285714285714285,1.0,0.8333333333333334,0.7333333333333333,0.75,0.625,1.0,0.1,96.5,0.5833333333333334,14.072164948453608,15.78125,13.402061855670103,15.052083333333334,0.4666666666666667,0.5,0.6176470588235294,0.7142857142857143,0.2111111111111111,0.21052631578947367,0.25,0.5,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.4,0.05555555555555555,0.6,0.6,1.0,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.25,0.6428571428571429,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.5,,,0.09523809523809523,1.0,0.6444444444444445,0.36363636363636365,0.5475155555555555,0.5537307692307692,0.5856190476190476,0.11,0.13095238095238096,0.15384615384615385,0.33653846153846156,6.0162162162162165,25.0375,0.25773195876288657,2013-03-06,0021200900,CLE,,1.0,1.0,4.0,,,2.0,,0.5,0.15789473684210525,,0.3076923076923077,0.07142857142857142,,,,9.0,,1.0,,0.3333333333333333,,,,1.0,,,,1.0,1.0,1.0,,,,,,,2012-13,2013,Regular Season
48:00,86.0,85.0,30.0,16.0,16.0,171.0,12.0,32.0,3.0,10.0,7.0,12.0,6.0,14.0,8.0,18.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,,5.0,26.0,64.0,4.0,17.0,25.0,89.0,5.0,15.0,4.0,2.0,18.0,11.0,22.0,1.0,6.0,9.0,34.0,34.0,18.0,6.0,16.0,3.0,11.0,17.0,2.0,19.0,1.0,1.0,8.0,2.0,7.0,40.0,4.0,18.0,5.0,23.0,1.0,29.0,22.0,51.0,2.0,8.0,4.0,4.0,6.0,1.0,3.0,7.0,1.0,3.0,,13.0,1.0,3.0,9.0,,16.0,,,22.0,,1.0,30.0,1.0,,12.0,3.0,1.0,1.0,,1.0,,2.0,,71.0,34.0,30.0,,3.0,0.6538461538461539,0.7083333333333334,0.5,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.40625,0.3333333333333333,0.5,0.3950617283950617,0.42105263157894735,0.44642857142857145,0.46842105263157896,0.45,0.5151515151515151,0.20987654320987653,0.171875,0.28125,,0.46153846153846156,0.3333333333333333,0.6388888888888888,0.47368421052631576,0.7142857142857143,0.36363636363636365,0.6511627906976745,0.4489795918367347,0.4,0.4,0.36363636363636365,,0.45454545454545453,0.8,0.7,0.6666666666666666,1.0,0.05263157894736842,85.5,,17.825581395348838,15.847058823529412,16.790697674418606,14.952941176470588,0.3950617283950617,0.375,0.5217391304347826,0.6666666666666666,0.1728395061728395,0.42857142857142855,0.5,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.875,0.012345679012345678,1.0,1.0,1.0,0.19753086419753085,0.1875,0.1875,0.3333333333333333,0.5263157894736842,0.3,0.05263157894736842,0.42857142857142855,0.5833333333333334,0.03571428571428571,1.0,0.17857142857142858,,0.6049382716049383,0.1875,0.5102141975308643,0.4965805555555555,0.5166678571428571,0.14130434782608695,0.16,0.20224719101123595,0.38202247191011235,7.6765625,25.105882352941176,0.3488372093023256,2013-03-08,0021200922,CHI,1.0,3.0,2.0,4.0,,1.0,,1.0,0.5,0.14285714285714285,,0.75,0.15789473684210525,0.3333333333333333,1.0,0.058823529411764705,6.0,,,,0.3333333333333333,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,,2012-13,2013,Regular Season
48:00,92.0,91.0,31.0,14.0,7.0,183.0,17.0,23.0,3.0,3.0,4.0,7.0,3.0,8.0,5.0,12.0,2.0,6.0,,1.0,2.0,11.0,26.0,1.0,7.0,25.0,43.0,13.0,32.0,24.0,113.0,3.0,5.0,3.0,2.0,8.0,6.0,12.0,2.0,9.0,10.0,28.0,18.0,32.0,36.0,26.0,11.0,2.0,9.0,12.0,21.0,10.0,2.0,7.0,,2.0,54.0,4.0,5.0,13.0,20.0,3.0,36.0,9.0,45.0,,11.0,5.0,6.0,4.0,5.0,1.0,8.0,,3.0,,12.0,,8.0,6.0,,19.0,1.0,2.0,23.0,1.0,1.0,30.0,1.0,1.0,10.0,5.0,3.0,1.0,2.0,3.0,3.0,,1.0,105.0,28.0,31.0,3.0,5.0,0.36,0.375,0.9230769230769231,0.40625,0.2222222222222222,0.40625,0.5813953488372093,0.6,0.5,0.5933333333333334,0.375,0.42857142857142855,0.6292134831460674,0.4444444444444444,0.5185185185185185,0.4266666666666667,0.046511627906976744,0.08695652173913043,,0.3333333333333333,1.0,0.6896551724137931,0.29411764705882354,0.7647058823529411,0.21052631578947367,0.717391304347826,0.25,0.6666666666666666,0.16666666666666666,0.26666666666666666,,0.5,1.0,0.6153846153846154,0.7142857142857143,1.0,,91.5,1.0,14.673913043478262,16.813186813186814,13.923913043478262,16.24175824175824,0.30666666666666664,0.7391304347826086,0.8095238095238095,0.4117647058823529,0.10666666666666667,0.375,0.375,,0.16,0.4166666666666667,0.4166666666666667,0.4,0.08,0.3333333333333333,0.3333333333333333,1.0,0.3466666666666667,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.375,1.0,,0.3333333333333333,0.5714285714285714,0.09523809523809523,0.5,0.3333333333333333,0.14285714285714285,0.7333333333333333,0.4230769230769231,0.5435153333333334,0.5112,0.5529690476190476,0.11904761904761904,0.19230769230769232,0.07079646017699115,0.24778761061946902,7.872093023255814,25.38125,0.33695652173913043,2013-03-09,0021200928,NYK,,3.0,,2.0,,,,,,,,,0.375,,,,3.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,86.0,4.0,15.0,8.0,171.0,17.0,33.0,2.0,4.0,,,3.0,12.0,7.0,15.0,7.0,8.0,1.0,,,,12.0,,2.0,27.0,60.0,7.0,20.0,15.0,90.0,3.0,6.0,3.0,1.0,10.0,,1.0,,2.0,2.0,2.0,14.0,40.0,21.0,12.0,,9.0,7.0,7.0,14.0,,7.0,6.0,,1.0,35.0,1.0,9.0,6.0,18.0,2.0,26.0,10.0,36.0,2.0,5.0,3.0,2.0,5.0,,3.0,2.0,,2.0,2.0,7.0,,1.0,6.0,,15.0,4.0,,14.0,,1.0,18.0,1.0,1.0,8.0,1.0,5.0,4.0,1.0,5.0,3.0,,,80.0,2.0,4.0,2.0,1.0,0.25925925925925924,0.2916666666666667,1.0,0.35,,0.35,0.45,0.5,,0.46875,0.5,,0.5056818181818182,0.5,0.25,0.25,0.15,0.21212121212121213,,0.7142857142857143,1.0,0.6428571428571429,0.2727272727272727,0.6666666666666666,0.08333333333333333,0.6486486486486487,0.2222222222222222,0.3125,0.125,0.09090909090909091,,0.5714285714285714,0.7142857142857143,0.6428571428571429,0.8,0.5,0.05555555555555555,85.5,0.6,15.388235294117647,18.27906976744186,14.694117647058823,16.74418604651163,0.4125,0.5151515151515151,0.6538461538461539,0.35294117647058826,0.15,0.25,0.3,,0.1875,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.1,0.875,0.875,1.0,0.15,,,,0.4444444444444444,0.5,0.1111111111111111,,,,,0.6666666666666666,,0.6625,,0.5129125,0.49403125,0.4576,0.09195402298850575,0.11940298507462686,0.1111111111111111,0.022222222222222223,7.386666666666667,23.81,0.047058823529411764,2013-03-11,0021200945,DET,,2.0,1.0,6.0,,,1.0,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.2222222222222222,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,2012-13,2013,Regular Season
48:00,97.0,97.0,31.0,33.0,9.0,194.0,18.0,28.0,4.0,5.0,7.0,9.0,5.0,14.0,7.0,11.0,2.0,4.0,,,,5.0,12.0,2.0,2.0,30.0,53.0,7.0,16.0,29.0,110.0,5.0,8.0,,2.0,12.0,12.0,20.0,2.0,2.0,11.0,41.0,30.0,30.0,15.0,12.0,5.0,6.0,15.0,5.0,20.0,3.0,2.0,10.0,1.0,4.0,45.0,,10.0,8.0,28.0,5.0,41.0,11.0,52.0,2.0,9.0,5.0,4.0,13.0,3.0,7.0,12.0,3.0,6.0,,25.0,2.0,7.0,12.0,1.0,27.0,,3.0,25.0,1.0,3.0,33.0,3.0,2.0,14.0,3.0,7.0,4.0,3.0,7.0,3.0,1.0,1.0,98.0,41.0,31.0,4.0,2.0,0.5,0.5769230769230769,0.7142857142857143,0.4375,1.0,0.4375,0.5660377358490566,0.625,0.6,0.5869565217391305,0.625,0.6818181818181818,0.6506024096385542,0.6666666666666666,0.7592592592592593,0.2318840579710145,0.11320754716981132,0.17857142857142858,,0.52,1.0,0.6829268292682927,0.43478260869565216,0.8,,0.7058823529411765,0.3125,0.5,0.25,,,0.5714285714285714,0.6,0.75,0.7777777777777778,1.0,0.07692307692307693,97.0,0.42857142857142855,14.051546391752577,15.639175257731958,13.896907216494846,14.793814432989691,0.4057971014492754,0.6428571428571429,0.782608695652174,0.5555555555555556,0.2028985507246377,0.35714285714285715,0.38461538461538464,0.2,0.15942028985507245,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.057971014492753624,0.5,0.5,1.0,0.17391304347826086,0.4166666666666667,0.4166666666666667,0.6,0.625,0.8,,0.4090909090909091,0.7777777777777778,,,0.09090909090909091,1.0,0.6376811594202898,0.4166666666666667,0.5493586956521739,0.5126375,0.4950068181818182,0.175,0.21875,0.10909090909090909,0.37272727272727274,6.788679245283019,24.0375,0.31958762886597936,2013-03-13,0021200962,OKC,,,,8.0,1.0,1.0,,,,0.07142857142857142,0.5,0.4444444444444444,,,,,6.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,86.0,16.0,42.0,11.0,171.0,16.0,31.0,5.0,7.0,1.0,6.0,6.0,14.0,7.0,20.0,,2.0,,,1.0,4.0,10.0,2.0,4.0,29.0,65.0,4.0,12.0,14.0,84.0,6.0,10.0,1.0,4.0,16.0,2.0,8.0,2.0,5.0,8.0,18.0,20.0,38.0,12.0,10.0,4.0,4.0,10.0,4.0,14.0,4.0,,4.0,3.0,3.0,32.0,1.0,12.0,6.0,25.0,4.0,35.0,14.0,49.0,2.0,4.0,1.0,3.0,7.0,4.0,4.0,5.0,,3.0,,12.0,1.0,,10.0,,22.0,4.0,,21.0,2.0,1.0,22.0,2.0,,8.0,4.0,6.0,4.0,2.0,6.0,4.0,,,68.0,18.0,16.0,5.0,4.0,0.3448275862068966,0.38461538461538464,1.0,0.3333333333333333,0.4,0.3333333333333333,0.4461538461538462,0.6,0.25,0.45454545454545453,0.5454545454545454,0.38461538461538464,0.4827586206896552,0.6153846153846154,0.47368421052631576,0.15584415584415584,0.06153846153846154,0.12903225806451613,,0.5833333333333334,1.0,0.8620689655172413,0.3333333333333333,0.6,0.125,0.7948717948717948,0.29545454545454547,0.4,0.23076923076923078,0.16666666666666666,,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.5714285714285714,0.6666666666666666,0.05,85.5,0.6666666666666666,17.294117647058822,16.3953488372093,16.4,15.593023255813954,0.4025974025974026,0.5161290322580645,0.5925925925925926,0.25,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.5,0.2597402597402597,0.35,0.35,0.42857142857142855,0.025974025974025976,,,,0.12987012987012986,0.4,0.4,1.0,0.6363636363636364,0.7142857142857143,,0.46153846153846156,0.16666666666666666,0.07692307692307693,,0.3076923076923077,0.5,0.5584415584415584,0.4,0.4895246753246753,0.516155,0.5395615384615385,0.0963855421686747,0.11267605633802817,0.19047619047619047,0.21428571428571427,8.136923076923077,24.183333333333334,0.18823529411764706,2013-03-16,0021200983,MEM,,1.0,,6.0,1.0,,,,,,0.25,0.375,0.09090909090909091,,,,,,,,0.2,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,84.0,84.0,12.0,35.0,8.0,168.0,12.0,16.0,3.0,4.0,1.0,2.0,5.0,9.0,7.0,21.0,2.0,4.0,,,,6.0,19.0,,1.0,24.0,46.0,8.0,23.0,18.0,90.0,3.0,5.0,3.0,,6.0,4.0,5.0,,1.0,6.0,14.0,22.0,26.0,21.0,19.0,6.0,5.0,11.0,7.0,18.0,5.0,2.0,6.0,1.0,4.0,43.0,4.0,5.0,6.0,21.0,2.0,29.0,9.0,38.0,,9.0,5.0,4.0,10.0,1.0,3.0,4.0,,7.0,,14.0,1.0,2.0,11.0,,21.0,1.0,1.0,23.0,,5.0,25.0,,,8.0,3.0,5.0,2.0,3.0,5.0,3.0,,,84.0,14.0,12.0,1.0,3.0,0.4583333333333333,0.5,0.875,0.34782608695652173,,0.34782608695652173,0.5217391304347826,0.6,0.8,0.5217391304347826,0.375,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.7,0.3333333333333333,0.10869565217391304,0.0625,0.09523809523809523,0.7142857142857143,0.6666666666666666,0.5675675675675675,0.25,0.6666666666666666,0.2857142857142857,0.5869565217391305,0.2647058823529412,0.25,0.08333333333333333,0.25,0.5,0.3333333333333333,0.5833333333333334,0.631578947368421,0.6666666666666666,0.6666666666666666,,84.0,0.6,16.416666666666668,17.86904761904762,15.761904761904763,16.55952380952381,0.2318840579710145,0.75,0.8,0.5,0.13043478260869565,0.5555555555555556,0.7142857142857143,0.2,0.30434782608695654,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.057971014492753624,0.5,0.5,1.0,0.2753623188405797,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5,0.75,,0.3333333333333333,0.5,,,0.16666666666666666,,0.5652173913043478,0.3157894736842105,0.4908471014492754,0.5456000000000001,0.4640583333333333,0.11538461538461539,0.14814814814814814,0.06666666666666667,0.15555555555555556,10.834782608695651,24.604347826086954,0.14285714285714285,2013-03-18,0021201003,NYK,,3.0,,4.0,,,,1.0,,0.2222222222222222,,0.75,0.375,,,0.041666666666666664,3.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,37.0,33.0,9.0,188.0,20.0,31.0,3.0,6.0,10.0,12.0,3.0,9.0,5.0,13.0,2.0,9.0,,,5.0,4.0,14.0,,4.0,28.0,53.0,6.0,23.0,26.0,100.0,3.0,8.0,1.0,,6.0,13.0,19.0,,9.0,9.0,35.0,20.0,36.0,15.0,14.0,4.0,5.0,10.0,5.0,15.0,3.0,2.0,8.0,,2.0,35.0,1.0,8.0,9.0,25.0,1.0,35.0,10.0,45.0,3.0,10.0,7.0,3.0,9.0,1.0,2.0,7.0,3.0,7.0,2.0,16.0,1.0,7.0,6.0,,23.0,2.0,,22.0,1.0,1.0,32.0,3.0,1.0,10.0,4.0,4.0,1.0,3.0,4.0,2.0,,,94.0,30.0,34.0,5.0,1.0,0.35714285714285715,0.37037037037037035,0.8333333333333334,0.2608695652173913,,0.2608695652173913,0.5283018867924528,0.375,0.6842105263157895,0.4868421052631579,0.3333333333333333,0.4642857142857143,0.5561797752808989,0.3333333333333333,0.5303030303030303,0.3026315789473684,0.09433962264150944,0.0967741935483871,,0.5625,1.0,0.8064516129032258,0.3333333333333333,0.8181818181818182,0.06666666666666667,0.8095238095238095,0.23076923076923078,0.45454545454545453,0.14285714285714285,0.1,,0.6,0.7692307692307693,0.9230769230769231,0.75,1.0,0.08823529411764706,94.0,0.5,14.97872340425532,15.659574468085106,14.26595744680851,14.957446808510639,0.40789473684210525,0.6451612903225806,0.7142857142857143,0.4,0.11842105263157894,0.3333333333333333,0.42857142857142855,,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.4,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.75,0.6666666666666666,0.5,,0.42857142857142855,0.8333333333333334,0.17857142857142858,,0.14285714285714285,,0.7105263157894737,0.2857142857142857,0.5295993421052632,0.538825,0.5262946428571429,0.1411764705882353,0.16666666666666666,0.06,0.35,7.4547169811320755,24.41304347826087,0.39361702127659576,2013-03-20,0021201014,HOU,,1.0,,2.0,1.0,,,2.0,,0.2222222222222222,0.25,0.3333333333333333,0.1111111111111111,,,0.08,3.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,103.0,104.0,24.0,10.0,9.0,207.0,15.0,30.0,5.0,6.0,4.0,5.0,9.0,18.0,7.0,16.0,5.0,12.0,,1.0,2.0,3.0,8.0,1.0,2.0,31.0,64.0,8.0,20.0,18.0,104.0,5.0,7.0,,4.0,14.0,7.0,12.0,2.0,4.0,9.0,29.0,30.0,32.0,24.0,8.0,3.0,9.0,15.0,8.0,23.0,3.0,5.0,9.0,1.0,5.0,54.0,3.0,7.0,4.0,36.0,,40.0,10.0,50.0,2.0,8.0,3.0,5.0,11.0,1.0,7.0,7.0,2.0,4.0,,18.0,1.0,3.0,6.0,,17.0,1.0,2.0,27.0,1.0,4.0,24.0,2.0,,8.0,5.0,10.0,4.0,5.0,10.0,6.0,,,90.0,25.0,22.0,,3.0,0.4838709677419355,0.5555555555555556,1.0,0.4,0.5,0.4,0.484375,0.7142857142857143,0.5833333333333334,0.5119047619047619,0.7142857142857143,0.625,0.5473684210526316,0.7777777777777778,0.6590909090909091,0.23809523809523808,0.140625,0.26666666666666666,,0.6111111111111112,,0.782608695652174,0.21212121212121213,0.5714285714285714,0.25,0.7547169811320755,0.2222222222222222,0.3333333333333333,,0.2,0.2857142857142857,0.9090909090909091,0.6842105263157895,0.8125,0.25,1.0,0.05555555555555555,93.73584905660377,0.6,15.330097087378642,15.39423076923077,14.96116504854369,14.60576923076923,0.35714285714285715,0.5,0.6818181818181818,0.6,0.21428571428571427,0.5,0.5294117647058824,0.1111111111111111,0.19047619047619047,0.4375,0.4375,0.7142857142857143,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.09523809523809523,0.375,0.375,1.0,0.8571428571428571,0.8333333333333334,,0.3125,0.8,0.125,0.5,0.125,0.5,0.5952380952380952,0.375,0.517145238095238,0.5102599999999999,0.5204125,0.08888888888888889,0.11428571428571428,0.1346153846153846,0.27884615384615385,7.4828125,23.669999999999998,0.23300970873786409,2013-03-22,0021201030,SAS,,,,8.0,,,1.0,,,0.05555555555555555,,0.2222222222222222,,,,,,,,,0.2,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,98.0,35.0,16.0,6.0,194.0,13.0,19.0,2.0,3.0,3.0,5.0,10.0,19.0,6.0,14.0,2.0,4.0,1.0,1.0,2.0,7.0,14.0,2.0,6.0,29.0,52.0,9.0,18.0,28.0,113.0,3.0,4.0,1.0,3.0,9.0,7.0,14.0,3.0,8.0,15.0,38.0,28.0,30.0,27.0,14.0,7.0,3.0,14.0,9.0,23.0,7.0,2.0,7.0,3.0,4.0,55.0,3.0,4.0,7.0,18.0,2.0,27.0,7.0,34.0,1.0,8.0,6.0,2.0,10.0,5.0,4.0,9.0,1.0,6.0,,19.0,,9.0,9.0,,18.0,,,24.0,,3.0,33.0,2.0,2.0,11.0,6.0,7.0,4.0,3.0,7.0,5.0,,,104.0,37.0,34.0,3.0,4.0,0.4827586206896552,0.5185185185185185,1.0,0.5,0.375,0.5,0.5576923076923077,0.75,0.5,0.6071428571428571,0.6,0.5227272727272727,0.6529411764705882,0.6428571428571429,0.6129032258064516,0.2571428571428571,0.057692307692307696,0.15789473684210525,,0.5263157894736842,1.0,0.6206896551724138,0.17391304347826086,0.7777777777777778,0.3333333333333333,0.6578947368421053,0.21875,,0.125,0.14285714285714285,1.0,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.7142857142857143,1.0,0.034482758620689655,97.0,0.7142857142857143,13.947916666666666,15.724489795918368,13.677083333333334,15.183673469387756,0.2714285714285714,0.6842105263157895,0.8125,0.5384615384615384,0.2714285714285714,0.5263157894736842,0.5263157894736842,0.3,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05714285714285714,0.5,0.5,1.0,0.2,0.5,0.5,1.0,0.6,0.6666666666666666,0.2,0.22727272727272727,0.6,0.09090909090909091,0.5,0.2727272727272727,0.3333333333333333,0.5285714285714286,0.5,0.527635,0.6336,0.5132159090909091,0.13924050632911392,0.18032786885245902,0.07964601769911504,0.336283185840708,8.751923076923077,24.294444444444444,0.3645833333333333,2013-03-24,0021201045,DAL,,,,4.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,2012-13,2013,Regular Season
