Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,93.0,92.0,26.0,11.0,9.0,185.0,12.0,28.0,3.0,6.0,2.0,3.0,6.0,10.0,2.0,15.0,2.0,5.0,,,,7.0,24.0,3.0,9.0,20.0,53.0,9.0,29.0,16.0,83.0,3.0,10.0,2.0,2.0,8.0,5.0,13.0,3.0,9.0,8.0,27.0,28.0,12.0,15.0,2.0,24.0,7.0,11.0,14.0,5.0,19.0,4.0,1.0,9.0,3.0,2.0,43.0,3.0,10.0,,6.0,19.0,7.0,32.0,13.0,45.0,2.0,9.0,4.0,5.0,6.0,1.0,3.0,11.0,3.0,1.0,17.0,2.0,10.0,21.0,2.0,,4.0,21.0,1.0,,2.0,18.0,,,8.0,,1.0,4.0,4.0,,,4.0,3.0,,75.0,27.0,26.0,,1.0,0.7,0.7368421052631579,0.5555555555555556,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.37735849056603776,0.3,0.38461538461538464,0.40853658536585363,0.25,0.4318181818181818,0.45604395604395603,0.3076923076923077,0.5,0.35365853658536583,0.20754716981132076,0.2857142857142857,0.3,,0.35294117647058826,1.0,,0.6333333333333333,0.3125,0.75,0.15,0.6578947368421053,0.25,0.375,0.25,0.25,,0.7272727272727273,0.5,0.5882352941176471,0.6666666666666666,0.04878048780487805,92.5,0.75,15.118279569892474,16.02173913043478,14.451612903225806,15.021739130434783,0.34146341463414637,0.42857142857142855,0.6,0.75,0.12195121951219512,0.6,0.8571428571428571,0.5,0.18292682926829268,0.13333333333333333,0.13333333333333333,1.0,0.06097560975609756,0.4,0.4,0.5,0.2926829268292683,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.5,0.5,,0.13636363636363635,0.6666666666666666,,,0.4090909090909091,0.3333333333333333,0.6951219512195121,0.2916666666666667,0.5192439024390244,0.5034,0.4934363636363637,0.08888888888888889,0.13114754098360656,,0.0963855421686747,0.3253012048192771,7.609433962264151,24.45862068965517,0.27956989247311825,2013-03-12,0021200954,SAS,,,12.0,,2.0,,,0.17647058823529413,1.0,,,,,0.3333333333333333,2.0,,,0.16666666666666666,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,90.0,25.0,25.0,14.0,182.0,23.0,30.0,9.0,9.0,8.0,10.0,4.0,9.0,5.0,18.0,1.0,3.0,,,1.0,8.0,22.0,1.0,8.0,32.0,57.0,9.0,25.0,16.0,107.0,9.0,9.0,,8.0,26.0,8.0,14.0,1.0,9.0,10.0,29.0,28.0,36.0,24.0,18.0,22.0,8.0,4.0,14.0,8.0,22.0,7.0,1.0,11.0,2.0,1.0,52.0,4.0,10.0,1.0,11.0,23.0,1.0,35.0,15.0,50.0,1.0,8.0,3.0,5.0,4.0,,2.0,8.0,2.0,1.0,12.0,3.0,7.0,26.0,6.0,1.0,1.0,25.0,1.0,,1.0,26.0,2.0,,13.0,,1.0,6.0,4.0,,2.0,6.0,5.0,,81.0,29.0,25.0,2.0,1.0,0.4375,0.6086956521739131,0.8888888888888888,0.36,0.1111111111111111,0.36,0.5614035087719298,1.0,0.5714285714285714,0.5548780487804879,1.0,0.41304347826086957,0.5691489361702128,1.0,0.48333333333333334,0.3048780487804878,0.07017543859649122,0.06666666666666667,0.2222222222222222,,0.3333333333333333,1.0,0.2,0.71875,0.4,0.8461538461538461,0.26666666666666666,0.7555555555555555,0.35,0.5714285714285714,0.4,0.3076923076923077,,0.5833333333333334,0.5,0.9285714285714286,0.8181818181818182,0.027777777777777776,91.0,0.8333333333333334,15.695652173913043,15.955555555555556,15.391304347826088,15.4,0.36585365853658536,0.7666666666666667,0.8214285714285714,0.4782608695652174,0.10975609756097561,0.4444444444444444,0.5714285714285714,0.5,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.2,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.875,1.0,1.0,,0.43478260869565216,0.8,0.043478260869565216,,0.34782608695652173,0.125,0.6707317073170732,0.36363636363636365,0.49988902439024396,0.5232,0.516258695652174,0.13978494623655913,0.19117647058823528,,0.24299065420560748,0.27102803738317754,7.7596491228070175,25.491999999999997,0.2717391304347826,2013-03-13,0021200958,IND,,,3.0,,,2.0,,0.3076923076923077,1.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,27.0,19.0,10.0,186.0,20.0,35.0,1.0,4.0,5.0,9.0,2.0,3.0,3.0,5.0,4.0,9.0,3.0,2.0,4.0,7.0,22.0,2.0,6.0,25.0,43.0,11.0,31.0,25.0,108.0,1.0,4.0,5.0,2.0,16.0,7.0,11.0,4.0,10.0,12.0,38.0,34.0,16.0,24.0,2.0,22.0,7.0,7.0,17.0,8.0,25.0,4.0,4.0,14.0,2.0,1.0,58.0,6.0,4.0,2.0,16.0,16.0,3.0,35.0,12.0,47.0,2.0,7.0,3.0,4.0,6.0,3.0,3.0,12.0,3.0,1.0,18.0,3.0,8.0,20.0,2.0,1.0,3.0,25.0,4.0,,1.0,31.0,3.0,1.0,12.0,1.0,3.0,2.0,1.0,,1.0,2.0,1.0,,92.0,36.0,26.0,2.0,2.0,0.68,0.7083333333333334,0.7272727272727273,0.3548387096774194,0.4,0.3548387096774194,0.5813953488372093,0.25,0.6363636363636364,0.5608108108108109,0.7777777777777778,0.6190476190476191,0.6149425287356322,0.8,0.6851851851851852,0.4189189189189189,0.16279069767441862,0.17142857142857143,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.6956521739130435,0.2222222222222222,0.8888888888888888,0.3157894736842105,0.7804878048780488,0.2702702702702703,0.2,1.0,,0.4,,0.25,0.8333333333333334,0.8333333333333334,0.06666666666666667,93.0,0.5,15.086021505376344,15.881720430107526,14.150537634408602,15.10752688172043,0.47297297297297297,0.5714285714285714,0.6896551724137931,0.7,0.04054054054054054,0.6666666666666666,1.0,1.0,0.06756756756756757,0.6,0.6,0.3333333333333333,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.2972972972972973,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.4444444444444444,0.25,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.19047619047619047,0.5,0.2857142857142857,0.3333333333333333,0.8918918918918919,0.3181818181818182,0.5469283783783784,0.50196,0.586197619047619,0.15476190476190477,0.23076923076923078,0.03125,0.14814814814814814,0.35185185185185186,4.574418604651163,25.093548387096774,0.2903225806451613,2013-03-15,0021200973,HOU,3.0,4.0,9.0,,1.0,1.0,0.8,0.2857142857142857,1.0,1.0,1.0,1.0,,,2.0,,,0.2222222222222222,2.0,3.0,1.0,0.5,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,86.0,86.0,18.0,25.0,15.0,172.0,21.0,34.0,6.0,11.0,2.0,8.0,10.0,23.0,3.0,15.0,,2.0,1.0,,1.0,5.0,11.0,,2.0,34.0,72.0,5.0,13.0,12.0,95.0,8.0,18.0,3.0,1.0,20.0,4.0,16.0,,3.0,5.0,13.0,34.0,34.0,9.0,12.0,10.0,5.0,9.0,17.0,3.0,20.0,3.0,,11.0,4.0,2.0,43.0,5.0,19.0,,7.0,13.0,3.0,23.0,24.0,47.0,4.0,10.0,8.0,2.0,8.0,1.0,4.0,12.0,4.0,,20.0,4.0,13.0,26.0,1.0,,3.0,19.0,,,3.0,16.0,2.0,,8.0,,1.0,3.0,2.0,,1.0,3.0,3.0,,75.0,13.0,18.0,2.0,1.0,0.5,0.6071428571428571,0.6,0.38461538461538464,,0.4166666666666667,0.4722222222222222,0.4444444444444444,0.25,0.48823529411764705,0.4523809523809524,0.21052631578947367,0.5163043478260869,0.45454545454545453,0.30952380952380953,0.15294117647058825,0.125,0.17647058823529413,0.08695652173913043,0.06666666666666667,0.4,1.0,,0.7647058823529411,0.5277777777777778,0.7,0.8333333333333334,0.7407407407407407,0.5714285714285714,0.6153846153846154,0.6153846153846154,0.3,1.0,0.7142857142857143,0.8333333333333334,0.75,0.8,0.11764705882352941,86.0,1.0,17.023255813953487,16.46511627906977,15.36046511627907,16.290697674418606,0.4,0.6176470588235294,0.75,0.5238095238095238,0.27058823529411763,0.43478260869565216,0.47619047619047616,0.4,0.17647058823529413,0.2,0.21428571428571427,0.6666666666666666,0.023529411764705882,,,,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.6,0.5238095238095238,0.5454545454545454,0.047619047619047616,0.42105263157894735,0.25,0.05263157894736842,,0.10526315789473684,,0.5529411764705883,0.5,0.5038505952380953,0.5243117647058824,0.45756111111111114,0.08791208791208792,0.10256410256410256,,0.21052631578947367,0.1368421052631579,7.201388888888889,27.26923076923077,0.20930232558139536,2013-03-17,0021200989,NOH,,1.0,6.0,1.0,2.0,4.0,0.3333333333333333,0.8,0.6,,,1.0,1.0,,2.0,,,0.09523809523809523,2.0,3.0,1.0,0.5,,,,,,1.0,0.07692307692307693,,0.5,,2012-13,2013,Regular Season
48:00,87.0,87.0,6.0,29.0,11.0,174.0,17.0,22.0,2.0,6.0,,,11.0,21.0,7.0,23.0,2.0,6.0,,,,3.0,10.0,,2.0,35.0,66.0,5.0,16.0,7.0,92.0,5.0,10.0,,,10.0,3.0,4.0,,2.0,,6.0,30.0,40.0,12.0,4.0,10.0,3.0,4.0,15.0,4.0,19.0,2.0,2.0,11.0,1.0,3.0,42.0,2.0,10.0,,10.0,28.0,3.0,41.0,12.0,53.0,1.0,6.0,3.0,3.0,7.0,1.0,5.0,6.0,2.0,1.0,13.0,1.0,7.0,21.0,,4.0,2.0,12.0,,2.0,,11.0,3.0,,7.0,,,9.0,,,9.0,10.0,6.0,,82.0,6.0,6.0,4.0,,0.42857142857142855,0.45454545454545453,0.8,0.3125,,0.3125,0.5303030303030303,0.5,0.75,0.5182926829268293,0.5,0.5,0.5348837209302325,0.5,0.5,0.1951219512195122,0.06060606060606061,0.09090909090909091,0.09523809523809523,,0.5384615384615384,1.0,,0.717948717948718,0.3225806451612903,0.5555555555555556,0.2,0.6666666666666666,0.2926829268292683,0.4,0.3,0.3125,,0.75,0.6,0.8666666666666667,0.5,0.02702702702702703,87.0,0.6,16.839080459770116,16.264367816091955,16.011494252873565,14.977011494252874,0.2682926829268293,0.7727272727272727,0.85,0.6470588235294118,0.25609756097560976,0.5238095238095238,0.5789473684210527,0.09090909090909091,0.2804878048780488,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.12195121951219512,0.3,0.3,0.6666666666666666,0.6,0.3333333333333333,,,,,,0.3333333333333333,,0.4634146341463415,0.3,0.4917390243902439,0.5323375,0.3772416666666667,0.08139534883720931,0.1,,0.10869565217391304,0.06521739130434782,9.48181818181818,25.1375,0.06896551724137931,2013-03-18,0021201000,MEM,,,3.0,,2.0,,,0.2857142857142857,0.75,,,,,0.5,,,,,2.0,,,,,1.0,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,94.0,95.0,37.0,39.0,4.0,189.0,19.0,24.0,,3.0,7.0,9.0,7.0,11.0,8.0,22.0,1.0,5.0,,,2.0,5.0,13.0,2.0,5.0,34.0,57.0,6.0,18.0,15.0,101.0,,3.0,,,,11.0,19.0,2.0,7.0,9.0,37.0,34.0,34.0,12.0,,13.0,5.0,2.0,17.0,4.0,21.0,3.0,1.0,9.0,3.0,5.0,46.0,1.0,3.0,,11.0,23.0,2.0,36.0,4.0,40.0,,4.0,3.0,1.0,7.0,,6.0,10.0,1.0,3.0,17.0,10.0,9.0,23.0,,2.0,2.0,23.0,,1.0,2.0,18.0,4.0,,8.0,,3.0,6.0,2.0,,4.0,6.0,1.0,1.0,101.0,37.0,37.0,2.0,3.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5964912280701754,,0.5789473684210527,0.5733333333333334,,0.5384615384615384,0.6158536585365854,,0.6166666666666667,0.24,0.03508771929824561,,0.18181818181818182,,0.4117647058823529,1.0,,0.5897435897435898,0.13043478260869565,0.6470588235294118,0.09090909090909091,0.6071428571428571,0.11764705882352941,0.2,,0.14285714285714285,0.25,0.3333333333333333,0.631578947368421,0.6428571428571429,0.6428571428571429,,94.5,0.16666666666666666,13.872340425531915,16.589473684210525,13.808510638297872,15.547368421052632,0.32,0.7916666666666666,0.7916666666666666,0.47368421052631576,0.14666666666666667,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.29333333333333333,0.36363636363636365,0.36363636363636365,0.625,0.06666666666666667,0.2,0.2,1.0,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.6,1.0,,,0.34615384615384615,0.7777777777777778,0.07692307692307693,,0.19230769230769232,0.4,0.56,0.38461538461538464,0.49347199999999997,0.4539666666666667,0.5096326923076924,0.10126582278481013,0.13114754098360656,,,0.36633663366336633,9.491228070175438,24.533333333333335,0.39361702127659576,2013-03-21,0021201021,SAC,,,6.0,,1.0,,,,0.6666666666666666,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,100.0,101.0,24.0,46.0,17.0,201.0,16.0,31.0,5.0,9.0,4.0,8.0,10.0,23.0,6.0,19.0,3.0,9.0,,,1.0,1.0,13.0,,3.0,32.0,73.0,4.0,22.0,10.0,86.0,6.0,15.0,1.0,2.0,14.0,7.0,19.0,,4.0,4.0,18.0,40.0,24.0,12.0,8.0,13.0,1.0,4.0,20.0,4.0,24.0,1.0,3.0,10.0,5.0,5.0,52.0,5.0,15.0,,7.0,20.0,4.0,31.0,20.0,51.0,3.0,9.0,6.0,3.0,10.0,3.0,8.0,6.0,2.0,,16.0,2.0,17.0,29.0,2.0,2.0,1.0,18.0,,2.0,1.0,21.0,2.0,1.0,10.0,,1.0,2.0,2.0,,,2.0,,,72.0,18.0,24.0,4.0,1.0,0.625,0.7142857142857143,1.0,0.18181818181818182,,0.18181818181818182,0.4383561643835616,0.4,0.3684210526315789,0.4,0.375,0.30434782608695654,0.40865384615384615,0.3684210526315789,0.3333333333333333,0.23157894736842105,0.0547945205479452,0.0967741935483871,0.043478260869565216,,0.625,0.8,,0.7407407407407407,0.36585365853658536,0.7777777777777778,0.2777777777777778,0.75,0.3389830508474576,0.3333333333333333,0.46153846153846156,0.3076923076923077,0.16666666666666666,0.5,1.0,0.7272727272727273,0.7142857142857143,0.05454545454545454,100.5,,14.2,14.455445544554456,13.37,13.792079207920793,0.3263157894736842,0.5161290322580645,0.5714285714285714,0.625,0.24210526315789474,0.43478260869565216,0.45454545454545453,0.5,0.2,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.1368421052631579,0.07692307692307693,0.07692307692307693,1.0,0.5625,0.5555555555555556,,0.34782608695652173,0.5,0.043478260869565216,,0.13043478260869565,,0.5578947368421052,0.07692307692307693,0.5314626315789474,0.5577964285714285,0.5385195652173913,0.0970873786407767,0.12345679012345678,,0.16279069767441862,0.20930232558139536,8.135616438356164,24.29090909090909,0.24,2013-03-22,0021201031,PHX,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,,,0.0625,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,91.0,18.0,7.0,14.0,183.0,15.0,26.0,4.0,8.0,2.0,5.0,5.0,11.0,11.0,26.0,,4.0,3.0,,2.0,10.0,22.0,1.0,7.0,31.0,63.0,10.0,26.0,12.0,104.0,4.0,10.0,8.0,,17.0,2.0,7.0,1.0,9.0,3.0,10.0,34.0,28.0,24.0,6.0,22.0,10.0,4.0,17.0,8.0,25.0,8.0,,7.0,2.0,8.0,58.0,4.0,16.0,,5.0,26.0,4.0,35.0,20.0,55.0,1.0,7.0,5.0,2.0,8.0,,6.0,7.0,2.0,1.0,15.0,3.0,11.0,16.0,,1.0,1.0,19.0,1.0,,3.0,17.0,1.0,1.0,6.0,,3.0,3.0,1.0,1.0,1.0,3.0,2.0,,87.0,10.0,17.0,,2.0,0.5483870967741935,0.6071428571428571,0.8,0.38461538461538464,0.1111111111111111,0.38461538461538464,0.49206349206349204,0.4,0.2857142857142857,0.5168539325842697,0.4722222222222222,0.21875,0.5309278350515464,0.4722222222222222,0.2631578947368421,0.29213483146067415,0.06349206349206349,0.11538461538461539,0.09090909090909091,,0.5333333333333333,1.0,,0.7878787878787878,0.5,0.8333333333333334,0.2857142857142857,0.7948717948717948,0.43478260869565216,0.6363636363636364,0.5,0.4,0.5,0.7777777777777778,0.5555555555555556,0.9333333333333333,0.8,0.023809523809523808,91.5,0.6666666666666666,17.48913043478261,13.967032967032967,16.5,13.483516483516484,0.29213483146067415,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.12359550561797752,0.45454545454545453,0.5,0.4,0.29213483146067415,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.0449438202247191,,,,0.24719101123595505,0.45454545454545453,0.45454545454545453,0.8,0.4444444444444444,0.5,0.16666666666666666,0.3125,0.4,0.125,,0.4375,0.14285714285714285,0.5842696629213483,0.45454545454545453,0.5033168539325843,0.5648071428571428,0.502825,0.06382978723404255,0.08823529411764706,,0.16346153846153846,0.09615384615384616,9.780952380952382,25.057692307692307,0.1956521739130435,2013-03-24,0021201044,CHI,,3.0,6.0,,1.0,1.0,0.375,0.2,1.0,,,,,0.25,5.0,,,0.2777777777777778,2.0,,3.0,0.6,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,89.0,15.0,9.0,10.0,176.0,16.0,29.0,2.0,6.0,4.0,8.0,4.0,8.0,5.0,22.0,5.0,7.0,,2.0,2.0,2.0,13.0,1.0,2.0,25.0,59.0,7.0,20.0,11.0,82.0,3.0,8.0,1.0,2.0,11.0,4.0,15.0,3.0,4.0,,17.0,22.0,28.0,21.0,4.0,12.0,2.0,3.0,11.0,7.0,18.0,2.0,5.0,7.0,1.0,3.0,43.0,3.0,9.0,,9.0,17.0,1.0,27.0,12.0,39.0,2.0,8.0,7.0,1.0,10.0,2.0,8.0,5.0,2.0,,15.0,,5.0,12.0,,1.0,1.0,14.0,1.0,,1.0,13.0,1.0,,7.0,,,4.0,4.0,,,4.0,2.0,,71.0,17.0,15.0,,,0.44,0.4782608695652174,1.0,0.35,0.75,0.3684210526315789,0.423728813559322,0.375,0.26666666666666666,0.44936708860759494,0.5,0.4473684210526316,0.4823529411764706,0.55,0.4473684210526316,0.25316455696202533,0.05084745762711865,0.06896551724137931,0.125,,0.6666666666666666,1.0,,0.7083333333333334,0.2647058823529412,0.8181818181818182,0.25,0.7428571428571429,0.2608695652173913,0.15384615384615385,0.75,0.23529411764705882,,0.6363636363636364,0.6,0.875,0.75,0.046511627906976744,88.0,0.5,16.149425287356323,16.573033707865168,15.241379310344827,15.752808988764045,0.3670886075949367,0.5517241379310345,0.5925925925925926,0.4375,0.10126582278481013,0.5,0.5714285714285714,0.25,0.27848101265822783,0.22727272727272727,0.22727272727272727,0.6,0.08860759493670886,0.7142857142857143,0.7142857142857143,1.0,0.16455696202531644,0.15384615384615385,0.15384615384615385,1.0,0.6666666666666666,0.3333333333333333,,0.42105263157894735,0.5,0.10526315789473684,1.0,0.10526315789473684,0.5,0.620253164556962,0.16666666666666666,0.5579705128205129,0.6175857142857143,0.5672368421052632,0.08235294117647059,0.1076923076923077,,0.13414634146341464,0.2073170731707317,8.452542372881355,25.685000000000002,0.1724137931034483,2013-03-26,0021201055,DET,,1.0,,1.0,2.0,,1.0,0.3,1.0,,,,,,1.0,,,0.1111111111111111,2.0,,1.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,105.0,106.0,37.0,46.0,13.0,211.0,15.0,22.0,6.0,8.0,6.0,8.0,10.0,15.0,9.0,23.0,2.0,5.0,,,,8.0,17.0,1.0,5.0,34.0,60.0,10.0,22.0,22.0,120.0,6.0,8.0,1.0,3.0,15.0,10.0,17.0,1.0,5.0,13.0,36.0,40.0,28.0,21.0,6.0,17.0,8.0,3.0,20.0,7.0,27.0,5.0,2.0,9.0,5.0,6.0,61.0,4.0,9.0,,5.0,27.0,3.0,35.0,13.0,48.0,2.0,10.0,4.0,6.0,15.0,2.0,9.0,6.0,6.0,2.0,21.0,8.0,14.0,25.0,1.0,,1.0,26.0,,1.0,1.0,38.0,2.0,1.0,8.0,1.0,12.0,7.0,6.0,1.0,,9.0,4.0,1.0,105.0,33.0,35.0,2.0,4.0,0.5882352941176471,0.6451612903225806,0.7,0.45454545454545453,0.2,0.45454545454545453,0.5666666666666667,0.75,0.5882352941176471,0.5975609756097561,0.6666666666666666,0.5227272727272727,0.595,0.625,0.5142857142857142,0.2682926829268293,0.05,0.045454545454545456,0.06666666666666667,0.043478260869565216,0.7142857142857143,0.75,,0.675,0.34615384615384615,0.5,0.36363636363636365,0.64,0.35135135135135137,0.14285714285714285,0.2,0.5,0.3333333333333333,0.6842105263157895,0.3333333333333333,0.7222222222222222,0.7142857142857143,0.058823529411764705,105.5,0.4444444444444444,13.857142857142858,13.443396226415095,13.4,12.89622641509434,0.2682926829268293,0.6818181818181818,0.7142857142857143,0.6,0.18292682926829268,0.6666666666666666,0.7142857142857143,0.5,0.2804878048780488,0.391304347826087,0.4090909090909091,0.6666666666666666,0.06097560975609756,0.4,0.4,1.0,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.625,0.8888888888888888,0.75,,0.36363636363636365,0.75,,,0.22727272727272727,0.2,0.5365853658536586,0.47058823529411764,0.5132573170731707,0.6057666666666667,0.5278113636363636,0.10227272727272728,0.12121212121212122,0.045454545454545456,0.125,0.3,9.104999999999999,24.80909090909091,0.3523809523809524,2013-03-27,0021201066,LAL,,,9.0,,,1.0,,0.375,,,,,,0.3333333333333333,1.0,,1.0,0.1111111111111111,1.0,1.0,,,,2.0,1.0,,,,,,,1.0,2012-13,2013,Regular Season
