Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,97.0,96.0,25.0,31.0,15.0,193.0,21.0,42.0,3.0,9.0,7.0,14.0,4.0,19.0,5.0,13.0,3.0,5.0,,,4.0,11.0,1.0,2.0,2.0,30.0,74.0,7.0,16.0,23.0,104.0,4.0,12.0,2.0,16.0,9.0,19.0,2.0,2.0,11.0,35.0,38.0,22.0,12.0,9.0,4.0,11.0,4.0,11.0,19.0,4.0,23.0,1.0,3.0,15.0,2.0,2.0,50.0,3.0,15.0,6.0,30.0,,36.0,18.0,54.0,6.0,3.0,3.0,7.0,5.0,5.0,2.0,,12.0,2.0,2.0,8.0,1.0,18.0,1.0,23.0,2.0,2.0,,29.0,1.0,,11.0,4.0,12.0,1.0,6.0,12.0,7.0,,,88.0,33.0,24.0,2.0,3.0,0.6333333333333333,0.6785714285714286,0.5714285714285714,0.4375,1.0,0.4375,0.40540540540540543,0.3333333333333333,0.47368421052631576,0.45,0.39285714285714285,0.5714285714285714,0.5,0.47058823529411764,0.6481481481481481,0.17777777777777778,0.14864864864864866,0.15789473684210525,0.5833333333333334,,0.7692307692307693,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.75,0.35294117647058826,0.3333333333333333,0.3076923076923077,0.5,1.0,0.8333333333333334,0.7333333333333333,0.75,0.625,1.0,96.5,0.5833333333333334,14.072164948453608,15.78125,13.402061855670103,15.052083333333334,0.4666666666666667,0.5,0.6176470588235294,0.7142857142857143,0.2111111111111111,0.21052631578947367,0.25,0.5,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.4,0.05555555555555555,0.6,0.6,1.0,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.25,0.6428571428571429,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.5,,,0.09523809523809523,1.0,0.6444444444444445,0.36363636363636365,0.5475155555555555,0.5537307692307692,0.5856190476190476,0.11,0.13095238095238096,0.15384615384615385,0.33653846153846156,6.0162162162162165,25.0375,0.25773195876288657,2013-03-06,0021200900,UTA,5.0,4.0,1.0,2.0,,5.0,0.19047619047619047,0.14285714285714285,0.1,,,,,,1.0,,,0.07142857142857142,,,,,,1.0,1.0,,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,89.0,17.0,5.0,9.0,180.0,10.0,22.0,2.0,3.0,2.0,5.0,9.0,20.0,8.0,16.0,1.0,3.0,,1.0,5.0,11.0,1.0,2.0,3.0,27.0,58.0,6.0,14.0,20.0,92.0,2.0,5.0,1.0,9.0,6.0,10.0,2.0,4.0,5.0,23.0,28.0,26.0,15.0,3.0,2.0,9.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,6.0,6.0,2.0,43.0,1.0,8.0,4.0,22.0,1.0,27.0,9.0,36.0,5.0,2.0,3.0,10.0,4.0,6.0,6.0,1.0,16.0,2.0,2.0,5.0,1.0,17.0,1.0,15.0,,,,26.0,2.0,,13.0,1.0,7.0,,1.0,7.0,4.0,,,83.0,23.0,17.0,2.0,1.0,0.5185185185185185,0.5384615384615384,0.8333333333333334,0.42857142857142855,0.5,0.38461538461538464,0.46551724137931033,0.4,0.6,0.5,0.5833333333333334,0.6428571428571429,0.5476190476190477,0.5625,0.6764705882352942,0.19444444444444445,0.10344827586206896,0.1,0.625,1.0,0.6666666666666666,0.27586206896551724,0.5714285714285714,0.125,0.65,0.24324324324324326,0.45454545454545453,0.2,0.125,,0.5,0.75,0.7692307692307693,0.5,1.0,90.0,0.5714285714285714,14.373626373626374,17.662921348314608,14.087912087912088,16.741573033707866,0.3055555555555556,0.45454545454545453,0.5555555555555556,0.6,0.2777777777777778,0.45,0.5,0.6666666666666666,0.2222222222222222,0.5,0.5,0.25,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.8,0.5,0.6666666666666666,0.16666666666666666,0.35714285714285715,0.4,0.07142857142857142,,0.21428571428571427,0.6666666666666666,0.5,0.4444444444444444,0.5001697183098592,0.45942,0.51285,0.1566265060240964,0.18840579710144928,0.09782608695652174,0.25,8.806896551724138,27.928571428571427,0.18681318681318682,2013-03-08,0021200920,MEM,2.0,,,2.0,1.0,6.0,0.18181818181818182,0.16666666666666666,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,0.5,,,1.0,1.0,1.0,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,97.0,96.0,23.0,38.0,10.0,193.0,15.0,24.0,1.0,5.0,4.0,8.0,6.0,18.0,8.0,23.0,2.0,4.0,,,5.0,17.0,2.0,1.0,4.0,29.0,65.0,7.0,21.0,17.0,96.0,2.0,10.0,2.0,5.0,7.0,20.0,1.0,4.0,5.0,22.0,28.0,30.0,18.0,3.0,,17.0,5.0,5.0,14.0,6.0,20.0,4.0,2.0,9.0,3.0,2.0,46.0,1.0,12.0,12.0,25.0,3.0,40.0,14.0,54.0,6.0,4.0,2.0,9.0,4.0,4.0,5.0,1.0,13.0,1.0,,14.0,5.0,29.0,1.0,22.0,1.0,2.0,1.0,27.0,1.0,2.0,11.0,2.0,2.0,,,2.0,1.0,,,91.0,22.0,23.0,3.0,2.0,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.3333333333333333,0.25,0.3333333333333333,0.4461538461538462,0.2,0.35,0.45930232558139533,0.16666666666666666,0.3541666666666667,0.4846938775510204,0.19230769230769232,0.3793103448275862,0.2441860465116279,0.07692307692307693,0.05555555555555555,0.6923076923076923,0.75,0.7142857142857143,0.34285714285714286,0.8,0.07692307692307693,0.74,0.2708333333333333,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.5,0.5,0.7857142857142857,0.8181818181818182,0.8461538461538461,0.5,96.5,0.5,14.257731958762887,15.59375,13.463917525773196,14.6875,0.27906976744186046,0.625,0.75,0.6,0.20930232558139536,0.3333333333333333,0.35294117647058826,0.5,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.25,0.046511627906976744,0.5,0.5,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.8,0.4166666666666667,0.2,0.16666666666666666,0.3333333333333333,0.5,,,0.16666666666666666,0.25,0.5232558139534884,0.29411764705882354,0.49719767441860463,0.4556375,0.442675,0.11458333333333333,0.14666666666666667,0.052083333333333336,0.22916666666666666,9.24923076923077,24.38095238095238,0.23711340206185566,2013-03-10,0021200936,TOR,1.0,2.0,,2.0,2.0,2.0,0.16666666666666666,,0.046511627906976744,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,27.0,40.0,13.0,180.0,13.0,20.0,2.0,3.0,3.0,5.0,9.0,22.0,4.0,15.0,,7.0,,2.0,8.0,19.0,6.0,1.0,5.0,26.0,57.0,8.0,26.0,19.0,95.0,3.0,5.0,7.0,20.0,7.0,16.0,1.0,7.0,10.0,27.0,34.0,18.0,21.0,3.0,2.0,19.0,8.0,5.0,17.0,7.0,24.0,7.0,,9.0,5.0,3.0,55.0,5.0,9.0,9.0,23.0,3.0,35.0,16.0,51.0,8.0,6.0,2.0,4.0,1.0,7.0,3.0,,11.0,1.0,4.0,12.0,1.0,25.0,2.0,22.0,1.0,1.0,2.0,25.0,1.0,,10.0,3.0,2.0,,,2.0,1.0,,,75.0,25.0,26.0,2.0,2.0,0.6538461538461539,0.68,0.875,0.3076923076923077,0.14285714285714285,0.3076923076923077,0.45614035087719296,0.6,0.4375,0.4578313253012048,0.625,0.3695652173913043,0.5,0.6666666666666666,0.48214285714285715,0.3132530120481928,0.08771929824561403,0.22727272727272727,0.36363636363636365,1.0,0.696969696969697,0.3,0.75,0.2777777777777778,0.7111111111111111,0.2916666666666667,0.5714285714285714,0.25,0.18181818181818182,0.42857142857142855,0.8571428571428571,0.625,0.6666666666666666,0.5714285714285714,1.0,90.0,0.5,17.011111111111113,14.988888888888889,15.477777777777778,14.188888888888888,0.24096385542168675,0.65,0.65,0.6923076923076923,0.26506024096385544,0.4090909090909091,0.5294117647058824,0.5555555555555556,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.08433734939759036,,,,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.875,0.25,0.6666666666666666,0.5,0.21739130434782608,0.6,0.08695652173913043,,0.21739130434782608,0.2,0.5542168674698795,0.42105263157894735,0.5096602409638554,0.52694375,0.5100347826086956,0.10869565217391304,0.15151515151515152,0.21052631578947367,0.28421052631578947,8.440350877192984,24.888461538461538,0.3,2013-03-12,0021200950,WAS,5.0,3.0,3.0,1.0,2.0,2.0,,0.18181818181818182,0.06976744186046512,,2.0,1.0,,0.6666666666666666,1.0,,,0.08333333333333333,,,,,,,3.0,1.0,0.42857142857142855,0.5,,,3.0,0.5,1.0,2.0,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,15.0,8.0,10.0,186.0,14.0,21.0,3.0,4.0,4.0,5.0,5.0,17.0,8.0,24.0,2.0,6.0,,,5.0,10.0,,1.0,3.0,27.0,62.0,7.0,16.0,11.0,86.0,4.0,9.0,,8.0,6.0,8.0,1.0,3.0,4.0,19.0,24.0,30.0,18.0,3.0,2.0,10.0,5.0,6.0,12.0,6.0,18.0,4.0,2.0,6.0,2.0,4.0,42.0,3.0,6.0,11.0,20.0,2.0,33.0,10.0,43.0,11.0,6.0,5.0,7.0,3.0,11.0,4.0,3.0,18.0,1.0,2.0,6.0,,12.0,,19.0,,1.0,2.0,18.0,3.0,,9.0,,2.0,1.0,,2.0,,,,78.0,19.0,15.0,,,0.4444444444444444,0.46153846153846156,0.8571428571428571,0.4375,0.3333333333333333,0.4375,0.43548387096774194,0.4444444444444444,0.75,0.4807692307692308,0.4444444444444444,0.6818181818181818,0.5058823529411764,0.4444444444444444,0.7307692307692307,0.20512820512820512,0.0967741935483871,0.11764705882352941,0.3888888888888889,1.0,0.7407407407407407,0.17142857142857143,0.7857142857142857,0.3333333333333333,0.7560975609756098,0.20454545454545456,0.42857142857142855,0.08333333333333333,0.125,0.75,0.5714285714285714,0.8,0.8,0.8333333333333334,0.5,93.0,,16.043010752688172,14.924731182795698,15.0,14.311827956989248,0.2692307692307692,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.21794871794871795,0.29411764705882354,0.3333333333333333,0.4,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.1282051282051282,0.5,0.5,0.8,0.4444444444444444,0.75,,0.45454545454545453,0.8,,,0.2727272727272727,0.3333333333333333,0.47435897435897434,0.5,0.4928955128205128,0.49825714285714284,0.5341863636363636,0.11764705882352941,0.1323529411764706,0.09302325581395349,0.22093023255813954,10.212903225806452,24.05625,0.16129032258064516,2013-03-15,0021200976,DAL,,,4.0,,,1.0,0.19047619047619047,,,,1.0,,2.0,0.2,,,,,,1.0,,,0.058823529411764705,,,,,0.3333333333333333,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,97.0,24.0,39.0,12.0,193.0,19.0,28.0,3.0,4.0,5.0,8.0,9.0,26.0,8.0,16.0,2.0,3.0,,1.0,5.0,12.0,,,2.0,36.0,70.0,7.0,15.0,20.0,113.0,6.0,8.0,1.0,14.0,9.0,19.0,,3.0,4.0,22.0,34.0,38.0,15.0,6.0,8.0,12.0,5.0,7.0,17.0,5.0,22.0,3.0,2.0,9.0,3.0,5.0,49.0,1.0,11.0,5.0,15.0,2.0,22.0,12.0,34.0,13.0,8.0,5.0,7.0,5.0,4.0,2.0,,11.0,1.0,3.0,9.0,2.0,27.0,,21.0,2.0,,,31.0,4.0,3.0,13.0,3.0,4.0,,1.0,4.0,1.0,,,99.0,22.0,24.0,6.0,2.0,0.4722222222222222,0.53125,0.7142857142857143,0.4666666666666667,,0.4666666666666667,0.5142857142857142,0.75,0.47368421052631576,0.5470588235294118,0.6666666666666666,0.4090909090909091,0.5670103092783505,0.6363636363636364,0.44,0.17647058823529413,0.1,0.11538461538461539,0.6363636363636364,1.0,0.6818181818181818,0.3235294117647059,0.5,0.125,0.625,0.2857142857142857,0.4444444444444444,0.4117647058823529,,,0.42857142857142855,0.875,0.7142857142857143,0.5,0.5,96.5,0.25,14.927083333333334,14.917525773195877,14.46875,14.288659793814434,0.32941176470588235,0.6785714285714286,0.7916666666666666,0.47368421052631576,0.3058823529411765,0.34615384615384615,0.391304347826087,0.3333333333333333,0.18823529411764706,0.5,0.5,0.625,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.6,0.4444444444444444,0.75,,0.36363636363636365,0.625,0.045454545454545456,,0.09090909090909091,,0.5058823529411764,0.4166666666666667,0.49414823529411767,0.509125,0.5092068181818182,0.13829787234042554,0.16455696202531644,0.12389380530973451,0.19469026548672566,8.17142857142857,24.753333333333334,0.25,2013-03-16,0021200982,SAS,2.0,2.0,2.0,,2.0,3.0,0.14285714285714285,0.14285714285714285,0.05714285714285714,,,,1.0,,1.0,,,0.1111111111111111,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,95.0,20.0,37.0,18.0,189.0,8.0,20.0,2.0,6.0,1.0,5.0,13.0,25.0,8.0,23.0,1.0,6.0,,2.0,5.0,18.0,3.0,,4.0,29.0,68.0,6.0,24.0,14.0,90.0,5.0,12.0,4.0,15.0,4.0,15.0,,6.0,2.0,10.0,30.0,28.0,18.0,,2.0,18.0,5.0,9.0,15.0,6.0,21.0,5.0,1.0,3.0,7.0,5.0,48.0,6.0,12.0,9.0,21.0,2.0,32.0,18.0,50.0,6.0,4.0,2.0,8.0,3.0,3.0,5.0,,11.0,1.0,3.0,12.0,,21.0,,16.0,1.0,,2.0,21.0,2.0,1.0,11.0,,7.0,,4.0,7.0,3.0,,,75.0,10.0,20.0,4.0,,0.5172413793103449,0.5357142857142857,1.0,0.25,,0.25,0.4264705882352941,0.4166666666666667,0.26666666666666666,0.41304347826086957,0.40625,0.19047619047619047,0.44554455445544555,0.4411764705882353,0.22727272727272727,0.2608695652173913,0.1323529411764706,0.04,0.7272727272727273,1.0,0.6,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.625,0.3157894736842105,0.3333333333333333,0.25,0.3333333333333333,0.2,0.2857142857142857,0.5384615384615384,0.8,1.0,0.42857142857142855,94.5,0.42857142857142855,15.202127659574469,15.273684210526316,13.595744680851064,14.368421052631579,0.21739130434782608,0.4,0.6153846153846154,0.375,0.2717391304347826,0.52,0.5416666666666666,0.5384615384615384,0.25,0.34782608695652173,0.36363636363636365,0.625,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.1956521739130435,0.2777777777777778,0.2777777777777778,1.0,0.375,0.3333333333333333,0.1875,0.23809523809523808,0.2,0.09523809523809523,,0.19047619047619047,,0.4782608695652174,0.2777777777777778,0.4984722826086957,0.52565,0.4946309523809524,0.10891089108910891,0.14285714285714285,0.16666666666666666,0.1111111111111111,10.020588235294117,25.079166666666666,0.2127659574468085,2013-03-18,0021200995,IND,2.0,,2.0,1.0,2.0,3.0,0.35,0.38461538461538464,,,,,,,1.0,,0.043478260869565216,0.0625,,,,,,,1.0,,0.25,0.5,,,1.0,0.3333333333333333,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,86.0,84.0,29.0,31.0,16.0,170.0,15.0,23.0,5.0,6.0,7.0,9.0,10.0,25.0,5.0,12.0,3.0,4.0,,1.0,4.0,17.0,1.0,2.0,7.0,30.0,60.0,7.0,21.0,14.0,95.0,10.0,15.0,1.0,21.0,8.0,19.0,2.0,8.0,5.0,27.0,30.0,30.0,15.0,6.0,8.0,17.0,4.0,6.0,15.0,5.0,20.0,3.0,2.0,7.0,5.0,3.0,45.0,5.0,14.0,12.0,14.0,3.0,29.0,19.0,48.0,8.0,7.0,1.0,9.0,8.0,8.0,1.0,1.0,17.0,3.0,2.0,7.0,,25.0,1.0,19.0,,2.0,,17.0,2.0,1.0,8.0,1.0,2.0,,,2.0,1.0,,1.0,74.0,27.0,29.0,6.0,1.0,0.5,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.5,0.6666666666666666,0.42105263157894735,0.5,0.625,0.4074074074074074,0.5340909090909091,0.65625,0.45,0.25925925925925924,0.1,0.12,0.5294117647058824,0.75,0.6086956521739131,0.4666666666666667,0.75,0.38461538461538464,0.6666666666666666,0.4418604651162791,0.75,0.4666666666666667,0.14285714285714285,1.0,0.3,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.6666666666666666,85.0,0.5,17.75581395348837,16.107142857142858,16.011627906976745,15.285714285714286,0.2839506172839506,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.30864197530864196,0.4,0.45454545454545453,0.5,0.14814814814814814,0.4166666666666667,0.45454545454545453,0.6,0.04938271604938271,0.75,0.75,0.6666666666666666,0.20987654320987653,0.23529411764705882,0.23529411764705882,0.75,0.375,0.8333333333333334,0.0625,0.3333333333333333,0.7777777777777778,0.037037037037037035,,0.25925925925925924,0.2857142857142857,0.5432098765432098,0.23529411764705882,0.49641049382716046,0.5005499999999999,0.49015185185185184,0.09195402298850575,0.12121212121212122,0.22105263157894736,0.28421052631578947,7.926666666666667,25.585714285714282,0.3372093023255814,2013-03-20,0021201009,MIA,1.0,,,3.0,3.0,2.0,0.08695652173913043,0.3333333333333333,,,,1.0,,,,1.0,0.08333333333333333,,,,,,,,,,,0.2,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,97.0,11.0,34.0,8.0,192.0,5.0,12.0,3.0,4.0,,,8.0,24.0,14.0,30.0,,2.0,,,4.0,18.0,,,1.0,27.0,66.0,4.0,20.0,12.0,78.0,5.0,10.0,,10.0,6.0,8.0,,1.0,2.0,14.0,22.0,32.0,9.0,3.0,4.0,17.0,4.0,6.0,11.0,3.0,14.0,3.0,,2.0,3.0,6.0,31.0,,11.0,10.0,9.0,5.0,24.0,11.0,35.0,9.0,6.0,3.0,8.0,7.0,7.0,1.0,1.0,15.0,1.0,2.0,16.0,,24.0,3.0,18.0,3.0,1.0,1.0,15.0,,1.0,7.0,,2.0,,1.0,3.0,1.0,,,68.0,14.0,11.0,,,0.4074074074074074,0.44,0.75,0.2,,0.21052631578947367,0.4090909090909091,0.5,0.75,0.38372093023255816,0.5,0.6666666666666666,0.41935483870967744,0.5,0.6363636363636364,0.23255813953488372,0.09090909090909091,0.041666666666666664,0.5333333333333333,1.0,0.6428571428571429,0.2894736842105263,0.5555555555555556,,0.59375,0.20754716981132076,0.14285714285714285,0.375,0.26666666666666666,,0.4444444444444444,1.0,1.0,0.5833333333333334,0.5,96.0,0.3333333333333333,15.663157894736843,14.350515463917526,14.652631578947368,13.70103092783505,0.13953488372093023,0.4166666666666667,0.625,0.4,0.27906976744186046,0.3333333333333333,0.34782608695652173,0.375,0.3488372093023256,0.4666666666666667,0.4827586206896552,0.42857142857142855,0.023255813953488372,,,,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.75,0.4,0.75,,,,,,0.1111111111111111,,0.37209302325581395,0.23529411764705882,0.45306882352941175,0.46685999999999994,0.3907,0.07526881720430108,0.0958904109589041,0.1282051282051282,0.1794871794871795,12.246969696969696,26.3,0.11578947368421053,2013-03-22,0021201028,HOU,,1.0,1.0,,,1.0,0.3333333333333333,,0.020833333333333332,1.0,,,1.0,,,,0.03333333333333333,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,2012-13,2013,Regular Season
48:00,99.0,100.0,8.0,29.0,9.0,199.0,14.0,23.0,1.0,3.0,,2.0,8.0,29.0,9.0,17.0,2.0,5.0,1.0,1.0,5.0,12.0,1.0,,,31.0,69.0,7.0,17.0,9.0,92.0,2.0,7.0,1.0,6.0,1.0,6.0,1.0,1.0,2.0,7.0,38.0,24.0,21.0,,,12.0,5.0,4.0,19.0,7.0,26.0,5.0,2.0,9.0,4.0,6.0,59.0,3.0,9.0,9.0,29.0,4.0,42.0,12.0,54.0,10.0,6.0,4.0,10.0,7.0,9.0,3.0,2.0,19.0,1.0,1.0,12.0,1.0,22.0,2.0,15.0,1.0,2.0,2.0,14.0,1.0,1.0,7.0,,6.0,,4.0,6.0,6.0,,1.0,86.0,7.0,8.0,2.0,,0.6129032258064516,0.6129032258064516,1.0,0.4117647058823529,1.0,0.4117647058823529,0.4492753623188406,0.2857142857142857,0.16666666666666666,0.48255813953488375,0.25,0.35714285714285715,0.4945652173913043,0.3,0.4375,0.19767441860465115,0.057971014492753624,0.034482758620689655,0.5263157894736842,1.0,0.8787878787878788,0.24324324324324326,1.0,0.3,0.9047619047619048,0.2553191489361702,0.2222222222222222,0.25,0.25,,0.75,0.9230769230769231,0.9166666666666666,1.0,1.0,99.5,1.0,14.88888888888889,14.06,14.151515151515152,13.94,0.26744186046511625,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.3372093023255814,0.27586206896551724,0.2857142857142857,0.5,0.19767441860465115,0.5294117647058824,0.5625,0.6666666666666666,0.05813953488372093,0.4,0.4,1.0,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.375,0.3333333333333333,0.125,0.2857142857142857,,0.14285714285714285,1.0,,,0.46511627906976744,0.4166666666666667,0.5117238372093023,0.5111071428571429,0.5012,0.07608695652173914,0.09333333333333334,0.06521739130434782,0.07608695652173914,8.336231884057971,24.98235294117647,0.08080808080808081,2013-03-27,0021201060,BOS,2.0,,2.0,,4.0,2.0,0.08695652173913043,0.42857142857142855,,,,,1.0,,,,0.058823529411764705,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
