Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,89,90,9,22,10,179,14,24,3.0,,1.0,10.0,18,9,24,1.0,4.0,1.0,1.0,5.0,9,,1.0,33,66,6.0,13,14,98,5.0,8,1.0,3.0,13,2.0,4,,2.0,4.0,8.0,44,22,18.0,,8,5.0,3.0,22,6.0,28,5.0,1.0,8,6.0,8.0,62,2.0,10,7,25,2.0,34,12,46,6,3.0,3.0,5,2.0,9,1.0,3.0,3.0,14,1.0,1.0,10,21,1.0,,20,1.0,19,,,7,,2.0,14.0,9.0,5.0,14.0,8.0,,85,8.0,9,1.0,2.0,0.6666666666666666,0.7096774193548387,1.0,0.46153846153846156,,0.5,0.5,0.625,0.5,0.5316455696202531,0.5555555555555556,0.3333333333333333,0.5511363636363636,0.5909090909090909,0.4444444444444444,0.16455696202531644,0.045454545454545456,0.125,,0.35714285714285715,1.0,0.5681818181818182,0.3125,0.7,0.3333333333333333,0.5925925925925926,0.3157894736842105,0.4444444444444444,0.5,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5789473684210527,0.6363636363636364,0.7777777777777778,,89.5,0.5714285714285714,14.898876404494382,17.266666666666666,13.707865168539326,16.31111111111111,0.3037974683544304,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.6,0.3037974683544304,0.375,0.375,0.8888888888888888,0.05063291139240506,0.25,0.25,1.0,0.11392405063291139,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.46835443037974683,0.625,0.4876429487179487,0.46134375,0.5027833333333334,0.08139534883720931,0.0958904109589041,,0.1326530612244898,0.08163265306122448,9.586363636363638,26.661538461538463,0.10112359550561797,2013-03-16,0021200981,PHI,3.0,,,,4.0,,3.0,2.0,,,1.0,,,,0.08333333333333333,1.0,,,,,,1.0,3.0,,,,,,,,,1.0,,2.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,94,95,20,37,18,189,8,20,6.0,1.0,5.0,13.0,25,8,23,1.0,6.0,1.0,2.0,5.0,18,,4.0,29,68,6.0,24,14,90,5.0,12,4.0,2.0,15,4.0,15,,6.0,2.0,10.0,30,28,18.0,,18,5.0,9.0,15,6.0,21,5.0,1.0,3,7.0,5.0,48,6.0,12,9,21,2.0,32,18,50,6,4.0,2.0,8,3.0,3,1.0,5.0,,11,1.0,3.0,12,21,2.0,,16,2.0,21,2.0,,11,,,7.0,3.0,4.0,7.0,3.0,,75,10.0,20,4.0,,0.5172413793103449,0.5357142857142857,1.0,0.25,,0.25,0.4264705882352941,0.4166666666666667,0.26666666666666666,0.41304347826086957,0.40625,0.19047619047619047,0.44554455445544555,0.4411764705882353,0.22727272727272727,0.2608695652173913,0.1323529411764706,0.35,0.04,0.7272727272727273,1.0,0.6,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.625,0.3157894736842105,0.3333333333333333,0.25,0.3333333333333333,0.38461538461538464,0.2,0.2857142857142857,0.5384615384615384,0.8,1.0,0.42857142857142855,94.5,0.42857142857142855,15.202127659574469,15.273684210526316,13.595744680851064,14.368421052631579,0.21739130434782608,0.4,0.6153846153846154,0.375,0.2717391304347826,0.52,0.5416666666666666,0.5384615384615384,0.25,0.34782608695652173,0.36363636363636365,0.625,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.1956521739130435,0.2777777777777778,0.2777777777777778,1.0,0.375,0.0625,0.23809523809523808,0.2,0.09523809523809523,0.19047619047619047,,0.4782608695652174,0.2777777777777778,0.4984722826086957,0.52565,0.4946309523809524,0.10891089108910891,0.14285714285714285,,0.16666666666666666,0.1111111111111111,10.020588235294117,25.079166666666666,0.2127659574468085,2013-03-18,0021200995,CLE,2.0,1.0,3.0,1.0,2.0,,,2.0,,,1.0,0.25,0.043478260869565216,,,0.3333333333333333,0.1875,0.3333333333333333,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,95,94,27,29,9,189,10,19,5.0,5.0,10.0,6.0,27,9,27,1.0,3.0,1.0,,2.0,12,,1.0,25,73,3.0,15,14,73,4.0,11,1.0,,8,7.0,22,,1.0,11.0,25.0,20,30,6.0,3.0,12,2.0,6.0,10,2.0,12,1.0,1.0,4,2.0,4.0,26,,12,13,23,1.0,37,12,49,7,5.0,2.0,4,1.0,6,,3.0,2.0,10,,2.0,12,22,,2.0,21,2.0,21,3.0,,10,,2.0,7.0,4.0,3.0,7.0,2.0,,65,25.0,27,,2.0,0.4,0.43478260869565216,0.6666666666666666,0.2,,0.2,0.3424657534246575,0.36363636363636365,0.3181818181818182,0.3352272727272727,0.3333333333333333,0.30434782608695654,0.37628865979381443,0.3333333333333333,0.43103448275862066,0.17045454545454544,0.0821917808219178,0.15789473684210525,0.1111111111111111,0.4,1.0,0.6388888888888888,0.2608695652173913,0.7647058823529411,,0.6792452830188679,0.20689655172413793,0.2222222222222222,0.38095238095238093,0.125,,,0.42857142857142855,0.6,0.9166666666666666,0.9230769230769231,0.25,94.5,0.2857142857142857,14.968421052631578,15.51063829787234,14.273684210526316,14.52127659574468,0.2159090909090909,0.5263157894736842,0.625,0.4,0.3068181818181818,0.2222222222222222,0.25,0.3333333333333333,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.5,0.4166666666666667,0.08333333333333333,0.43478260869565216,0.5,,0.043478260869565216,,0.38636363636363635,0.16666666666666666,0.4679994318181819,0.49541250000000003,0.47352173913043477,0.10526315789473684,0.125,,0.1095890410958904,0.3424657534246575,9.849315068493151,24.52,0.28421052631578947,2013-03-19,0021201004,ORL,2.0,,,,4.0,,4.0,1.0,,,,,,,0.07692307692307693,0.4,,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91,92,24,28,20,183,11,29,12.0,1.0,7.0,8.0,24,9,29,1.0,2.0,1.0,,2.0,17,,3.0,28,82,3.0,19,13,78,5.0,20,3.0,4.0,17,7.0,19,,3.0,4.0,18.0,30,26,6.0,3.0,16,2.0,11.0,15,2.0,17,2.0,,5,3.0,7.0,36,6.0,22,7,20,4.0,31,28,59,4,4.0,,6,5.0,3,,1.0,1.0,9,2.0,2.0,12,21,1.0,,20,1.0,22,2.0,,12,,,6.0,5.0,1.0,6.0,3.0,,61,18.0,24,2.0,,0.5357142857142857,0.6,0.6666666666666666,0.15789473684210525,,0.16666666666666666,0.34146341463414637,0.25,0.3684210526315789,0.3217821782178218,0.2826086956521739,0.3181818181818182,0.35135135135135137,0.3269230769230769,0.36,0.18811881188118812,0.13414634146341464,0.20689655172413793,0.20833333333333334,0.6666666666666666,1.0,0.625,0.4074074074074074,0.7777777777777778,0.4,0.6585365853658537,0.4057971014492754,0.3333333333333333,0.5625,0.35,0.42857142857142855,,0.42857142857142855,0.75,0.7857142857142857,0.6666666666666666,1.0,91.5,0.5,16.75824175824176,14.728260869565217,15.274725274725276,14.0,0.2871287128712871,0.3793103448275862,0.4782608695652174,0.45454545454545453,0.2376237623762376,0.3333333333333333,0.42105263157894735,0.375,0.2871287128712871,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.019801980198019802,0.5,0.5,,0.16831683168316833,0.11764705882352941,0.11764705882352941,1.0,0.5217391304347826,0.043478260869565216,0.3181818181818182,0.14285714285714285,,0.13636363636363635,,0.4752475247524752,0.125,0.47775199999999995,0.5214475000000001,0.4698931818181818,0.10810810810810811,0.13043478260869565,,0.21794871794871795,0.23076923076923078,9.643902439024389,26.44736842105263,0.26373626373626374,2013-03-22,0021201024,MIL,5.0,1.0,2.0,1.0,6.0,,4.0,1.0,,1.0,,0.3333333333333333,,,0.06896551724137931,0.4166666666666667,0.08695652173913043,0.5,1.0,,,,1.0,,,,,,,,,1.0,0.2,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,86,86,20,27,15,172,15,27,4.0,2.0,5.0,8.0,14,9,29,3.0,3.0,,,,8,,2.0,32,70,3.0,11,14,87,7.0,10,2.0,4.0,18,6.0,15,,2.0,4.0,16.0,36,28,9.0,,8,,5.0,18,3.0,21,,3.0,7,5.0,6.0,45,2.0,12,5,31,1.0,37,15,52,4,2.0,2.0,8,6.0,2,,2.0,1.0,10,1.0,4.0,9,22,1.0,,20,2.0,22,2.0,,10,,2.0,5.0,2.0,2.0,5.0,4.0,,69,16.0,20,3.0,2.0,0.5625,0.6,1.0,0.2727272727272727,,0.2727272727272727,0.45714285714285713,0.7,0.4,0.4506172839506173,0.5833333333333334,0.35294117647058826,0.47802197802197804,0.6428571428571429,0.4,0.13580246913580246,0.07142857142857142,0.07407407407407407,0.21428571428571427,0.8,1.0,0.7948717948717948,0.32432432432432434,0.625,0.25,0.7659574468085106,0.3111111111111111,0.5454545454545454,0.16666666666666666,0.25,0.25,,0.8,0.7857142857142857,0.8,0.6666666666666666,0.5,86.0,0.8,16.96511627906977,16.523255813953487,16.127906976744185,15.872093023255815,0.3333333333333333,0.5555555555555556,0.6,0.4666666666666667,0.1728395061728395,0.5714285714285714,0.7272727272727273,0.625,0.35802469135802467,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.037037037037037035,1.0,1.0,1.0,0.09876543209876543,,,,0.3333333333333333,,0.29411764705882354,0.4,,0.11764705882352941,,0.4691358024691358,,0.4754438271604938,0.4908454545454546,0.4379411764705883,0.11235955056179775,0.1282051282051282,,0.20689655172413793,0.1839080459770115,10.034285714285714,24.79090909090909,0.23255813953488372,2013-03-23,0021201035,CHI,2.0,,2.0,,4.0,1.0,2.0,1.0,,,,,,0.2,0.05,0.5,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,95,94,18,12,11,189,15,25,5.0,4.0,5.0,7.0,17,7,17,3.0,8.0,3.0,2.0,4.0,13,,2.0,29,59,7.0,21,15,94,2.0,7,3.0,1.0,5,4.0,7,1.0,4.0,5.0,16.0,26,32,15.0,6.0,13,4.0,6.0,13,5.0,18,2.0,3.0,8,2.0,3.0,41,1.0,9,9,18,2.0,29,11,40,11,8.0,3.0,7,4.0,9,,3.0,1.0,16,,4.0,7,17,1.0,1.0,17,,25,3.0,1.0,10,1.0,4.0,6.0,5.0,1.0,7.0,4.0,2.0,89,16.0,18,,3.0,0.4482758620689655,0.4642857142857143,0.7142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.4915254237288136,0.2857142857142857,0.5714285714285714,0.49375,0.2,0.5,0.5164835164835165,0.22727272727272727,0.5333333333333333,0.2625,0.1016949152542373,0.16,0.11764705882352941,0.4375,1.0,0.6206896551724138,0.3,0.6428571428571429,0.07692307692307693,0.627906976744186,0.23255813953488372,0.3,0.4,0.2,0.125,,0.6,0.625,0.6363636363636364,0.6,0.75,94.5,0.5714285714285714,14.063157894736841,16.425531914893618,13.526315789473685,15.148936170212766,0.3125,0.6,0.7142857142857143,0.5333333333333333,0.2125,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.2125,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.1,0.375,0.375,1.0,0.1625,0.3076923076923077,0.3076923076923077,0.5,0.5,0.3,0.45454545454545453,0.8,0.18181818181818182,0.18181818181818182,,0.575,0.3076923076923077,0.513908125,0.5432111111111111,0.5051863636363637,0.12643678160919541,0.15151515151515152,0.047619047619047616,0.05319148936170213,0.1702127659574468,8.877966101694915,25.576190476190476,0.18947368421052632,2013-03-25,0021201050,ATL,2.0,,,,2.0,1.0,1.0,1.0,2.0,,,,,0.25,0.02702702702702703,0.4,,,,,1.0,1.0,2.0,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91,90,36,55,14,181,19,31,11.0,5.0,11.0,5.0,20,2,11,,2.0,,1.0,6.0,19,3.0,11.0,26,62,6.0,21,21,91,5.0,11,2.0,7.0,20,7.0,21,3.0,12.0,5.0,28.0,30,22,9.0,9.0,19,6.0,4.0,15,3.0,18,3.0,,10,3.0,2.0,39,4.0,11,6,22,2.0,30,16,46,7,2.0,5.0,9,7.0,5,,2.0,,14,,6.0,12,25,2.0,1.0,21,1.0,26,6.0,,14,,2.0,4.0,2.0,2.0,4.0,1.0,,71,28.0,36,3.0,2.0,0.5769230769230769,0.6818181818181818,0.5,0.2857142857142857,0.25,0.2857142857142857,0.41935483870967744,0.45454545454545453,0.3333333333333333,0.42168674698795183,0.5,0.3484848484848485,0.489247311827957,0.625,0.3783783783783784,0.25301204819277107,0.06451612903225806,0.0967741935483871,0.05,0.6428571428571429,1.0,0.7586206896551724,0.3055555555555556,0.5454545454545454,0.3076923076923077,0.7,0.30612244897959184,0.25,0.4666666666666667,0.1111111111111111,0.36363636363636365,,0.5,0.7142857142857143,0.9090909090909091,0.5,1.0,90.5,0.25,14.483516483516484,17.355555555555554,13.813186813186814,16.211111111111112,0.37349397590361444,0.6129032258064516,0.6785714285714286,0.5263157894736842,0.24096385542168675,0.25,0.2631578947368421,0.6,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.024096385542168676,,,,0.2289156626506024,0.3157894736842105,0.3333333333333333,0.5,0.8461538461538461,,0.3333333333333333,0.45454545454545453,0.030303030303030304,0.3333333333333333,0.2727272727272727,0.6265060240963856,0.3157894736842105,0.5439626506024096,0.6186363636363637,0.5402530303030303,0.15384615384615385,0.2,,0.21978021978021978,0.3076923076923077,6.264516129032257,24.666666666666668,0.3956043956043956,2013-03-27,0021201064,HOU,5.0,1.0,2.0,1.0,8.0,1.0,1.0,3.0,,,,0.5,,0.25,0.022727272727272728,0.45454545454545453,0.15384615384615385,0.5,1.0,,,1.0,,,,,,,,,,,,2.0,1.0,0.047619047619047616,0.05263157894736842,,,,,,,2012-13,2013,Regular Season
48:00,90,90,23,40,7,180,5,9,5.0,2.0,2.0,16.0,38,7,22,1.0,3.0,1.0,1.0,3.0,11,1.0,4.0,28,69,4.0,14,10,78,3.0,7,1.0,2.0,8,7.0,16,1.0,5.0,2.0,19.0,30,26,9.0,3.0,10,3.0,3.0,15,3.0,18,2.0,1.0,1,7.0,7.0,39,3.0,7,4,22,4.0,30,10,40,8,5.0,3.0,8,6.0,3,1.0,2.0,,11,1.0,3.0,12,24,,1.0,19,1.0,14,2.0,,7,,1.0,7.0,4.0,3.0,7.0,2.0,,70,19.0,23,2.0,1.0,0.5357142857142857,0.5769230769230769,0.75,0.2857142857142857,0.2,0.3076923076923077,0.4057971014492754,0.42857142857142855,0.4375,0.40963855421686746,0.375,0.40476190476190477,0.43820224719101125,0.4444444444444444,0.4318181818181818,0.1686746987951807,0.043478260869565216,0.2222222222222222,0.02631578947368421,0.7272727272727273,1.0,0.6111111111111112,0.17073170731707318,0.5,0.3333333333333333,0.5909090909090909,0.2,0.75,0.13636363636363635,0.06666666666666667,0.2857142857142857,0.5,0.46153846153846156,0.5333333333333333,1.0,0.4,0.6666666666666666,90.0,0.2857142857142857,15.022222222222222,16.977777777777778,14.533333333333333,16.22222222222222,0.10843373493975904,0.5555555555555556,0.7142857142857143,0.2,0.4578313253012048,0.42105263157894735,0.43243243243243246,0.4375,0.26506024096385544,0.3181818181818182,0.3181818181818182,1.0,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.13253012048192772,0.2727272727272727,0.3,0.6666666666666666,0.625,0.125,0.09523809523809523,1.0,0.047619047619047616,0.19047619047619047,0.25,0.27710843373493976,0.3,0.4529926829268293,0.49194000000000004,0.45244249999999997,0.07954545454545454,0.0945945945945946,,0.10256410256410256,0.24358974358974358,10.807246376811595,25.514285714285712,0.25555555555555554,2013-03-28,0021201072,DAL,2.0,,,,4.0,,,1.0,,,,,,,,0.4,,,,,,,2.0,,,,,,,,,1.0,,,1.0,0.07142857142857142,0.09090909090909091,2.0,,,,,,2012-13,2013,Regular Season
48:00,95,96,21,46,13,191,18,28,5.0,3.0,5.0,2.0,16,14,26,3.0,4.0,,1.0,3.0,8,,2.0,34,70,6.0,12,18,104,6.0,8,1.0,3.0,18,5.0,11,,3.0,9.0,19.0,50,18,15.0,3.0,7,3.0,5.0,25,5.0,30,2.0,3.0,12,2.0,11.0,65,1.0,12,8,16,4.0,28,13,41,8,5.0,3.0,12,7.0,5,1.0,5.0,1.0,17,3.0,6.0,13,30,,2.0,20,2.0,19,1.0,,8,,2.0,3.0,1.0,2.0,3.0,3.0,,86,19.0,21,5.0,2.0,0.7352941176470589,0.78125,0.8333333333333334,0.5,,0.5454545454545454,0.4857142857142857,0.75,0.45454545454545453,0.524390243902439,0.8333333333333334,0.35714285714285715,0.5714285714285714,0.9,0.5,0.14634146341463414,0.07142857142857142,0.14285714285714285,0.0625,0.7058823529411765,1.0,0.5,0.3333333333333333,0.7272727272727273,0.2,0.5581395348837209,0.3170731707317073,0.4,0.2857142857142857,0.3333333333333333,0.25,,0.375,0.6,0.4444444444444444,0.7272727272727273,,95.5,1.0,14.473684210526315,15.677083333333334,13.810526315789474,14.635416666666666,0.34146341463414637,0.6428571428571429,0.75,0.6666666666666666,0.1951219512195122,0.125,0.13333333333333333,1.0,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.04878048780487805,0.75,0.75,1.0,0.0975609756097561,0.375,0.375,0.6666666666666666,0.5555555555555556,,0.35714285714285715,0.6,0.07142857142857142,0.14285714285714285,,0.4878048780487805,0.42857142857142855,0.504537037037037,0.5120375,0.5078461538461538,0.0898876404494382,0.1038961038961039,,0.17307692307692307,0.18269230769230768,9.822857142857144,26.558333333333334,0.22105263157894736,2013-03-30,0021201092,PHX,4.0,1.0,1.0,1.0,4.0,,2.0,,,3.0,,1.0,,,0.05555555555555555,0.8,0.1111111111111111,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,0.25,1.0,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,88,89,24,27,12,177,20,25,8.0,7.0,7.0,8.0,18,6,21,2.0,6.0,1.0,1.0,3.0,10,,4.0,34,64,5.0,16,23,106,7.0,9,3.0,1.0,24,9.0,14,1.0,5.0,12.0,33.0,40,28,12.0,3.0,10,3.0,4.0,20,4.0,24,2.0,2.0,13,2.0,5.0,52,6.0,7,9,12,3.0,24,14,38,7,5.0,2.0,8,5.0,6,2.0,3.0,1.0,14,2.0,5.0,10,23,1.0,2.0,25,2.0,26,6.0,,11,,5.0,1.0,1.0,,1.0,1.0,,82,33.0,24,3.0,4.0,0.5882352941176471,0.6666666666666666,0.8,0.3125,0.2,0.3125,0.53125,0.7777777777777778,0.6428571428571429,0.51875,0.9583333333333334,0.5526315789473685,0.5833333333333334,1.0,0.66,0.2,0.0625,0.08,0.1111111111111111,0.5714285714285714,1.0,0.631578947368421,0.23333333333333334,0.75,0.6,0.6774193548387096,0.325,0.4,0.2,0.2,0.6666666666666666,0.5,0.5,0.5555555555555556,0.75,0.8,0.5,88.5,1.0,15.420454545454545,17.1123595505618,14.75,16.359550561797754,0.3125,0.8,0.8695652173913043,0.65,0.225,0.4444444444444444,0.5,0.25,0.2625,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.075,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3,0.3,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.3684210526315789,1.0,0.05263157894736842,0.21052631578947367,,0.5125,0.3,0.488559375,0.5856,0.47421842105263157,0.12941176470588237,0.15942028985507245,,0.22641509433962265,0.3113207547169811,8.6796875,25.49375,0.2727272727272727,2013-04-01,0021201107,LAC,6.0,2.0,2.0,3.0,8.0,1.0,1.0,1.0,,2.0,1.0,1.0,,0.5,0.027777777777777776,0.75,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,2.0,,,,,,2012-13,2013,Regular Season
48:00,85,84,17,19,15,169,14,28,9.0,3.0,7.0,7.0,13,12,25,1.0,3.0,,,3.0,9,,2.0,33,66,4.0,12,19,97,8.0,13,1.0,2.0,21,6.0,12,,2.0,4.0,16.0,28,38,12.0,,9,3.0,3.0,14,4.0,18,3.0,1.0,6,2.0,6.0,40,4.0,13,16,20,2.0,38,17,55,4,2.0,2.0,6,3.0,7,,3.0,3.0,13,2.0,3.0,9,21,,2.0,19,1.0,23,1.0,,10,,2.0,4.0,2.0,2.0,4.0,3.0,,76,16.0,17,2.0,2.0,0.42424242424242425,0.45161290322580644,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.6153846153846154,0.5,0.5,0.6785714285714286,0.42857142857142855,0.5449438202247191,0.7,0.5,0.15384615384615385,0.045454545454545456,0.10714285714285714,,0.46153846153846156,0.6666666666666666,0.7692307692307693,0.41935483870967744,0.8421052631578947,0.5,0.8,0.4358974358974359,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.625,1.0,0.8666666666666667,0.75,84.5,0.75,16.905882352941177,17.178571428571427,15.988235294117647,16.761904761904763,0.358974358974359,0.5,0.56,0.42857142857142855,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.32051282051282054,0.48,0.48,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,,0.5,0.42857142857142855,,0.14285714285714285,,0.5128205128205128,0.3333333333333333,0.5126634615384615,0.5357375,0.5583821428571428,0.11494252873563218,0.13333333333333333,,0.21649484536082475,0.16494845360824742,8.945454545454545,26.108333333333334,0.2,2013-04-05,0021201130,OKC,4.0,1.0,1.0,1.0,4.0,,3.0,1.0,,,,1.0,,,0.08333333333333333,0.4444444444444444,0.07142857142857142,1.0,1.0,,,,3.0,,,,,,,,,,0.25,2.0,,,,,,,,,,2012-13,2013,Regular Season
