EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,LongMidRangeAssists,DefThreePtRebounds,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,3SecondViolations,PenaltyFg3Pct,PenaltyEfgPct,DefFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Corner3Assists,FTOffRebounds,OffRebounds,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,DefCorner3ReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,AtRimAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,PtsPutbacks,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Travels,DefensiveGoaltends,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
2039-2045-2435-255-2730,1610612753,"Keyon Dooling, Hedo Turkoglu, Mario Kasun, Grant Hill, Dwight Howard","Dooling, Turkoglu, Kasun, Hill, Howard",2039-2045-2435-255-2730,ORL,413.0,2,7.0,-8.0,14.0,13.0,9.0,13.0,27.0,3.0,7.0,3.0,,,5.0,12.0,,,5.0,15.0,23.0,5.0,7.0,6.0,,,,,2.0,,4.0,1.0,1.0,2.0,1.0,1.0,,4.0,5.0,,6.0,,3.0,13.0,7.0,9.0,,3.0,,,,0.4166666666666667,0.4166666666666667,0.5,0.3888888888888889,,1.0,0.5,,1.0,94.14043583535108,17.214285714285715,13.23076923076923,16.857142857142858,12.0,0.5833333333333334,0.42857142857142855,0.5,0.25,,,,,0.5833333333333334,,0.4484416666666667,,,0.4666666666666667,6.783333333333334,,0.6428571428571429,2.0,1.0,4.0,,2.0,,,,0.4,0.4,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.16666666666666666,,,,0.38820000000000005,1.0,,2.0,,,,,,,1.0,6.0,,,1.0,4.0,,,,,0.16666666666666666,,,,,,,,,0.3333333333333333,,,,0.5905,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,0.16666666666666666,,,0.13333333333333333,1.0,2.0,1.0,,,,0.16666666666666666,0.3333333333333333,,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,,,1.0,0.5,0.5,1.0,,0.08333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2045-2545-255-2730,1610612753,"Keyon Dooling, Hedo Turkoglu, Darko Milicic, Grant Hill, Dwight Howard","Dooling, Turkoglu, Milicic, Hill, Howard",2039-2045-2545-255-2730,ORL,194.0,2,3.0,2.0,6.0,7.0,3.0,,13.0,2.0,2.0,2.0,,,2.0,6.0,,,,4.0,2.0,,2.0,4.0,,,,,,,,4.0,5.0,6.0,,,,,2.0,,,,,2.0,2.0,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,,1.0,96.49484536082474,19.166666666666668,11.285714285714286,19.166666666666668,11.285714285714286,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,0.4315833333333334,,,0.5,7.5,,0.5,2.0,,,,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,0.4244666666666667,1.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,0.5806,1.0,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,0.25,,,0.5,1.0,,1.0,1.0,1.0,1.0,0.25,,0.5,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2045-2545-2730-2749,1610612753,"Keyon Dooling, Hedo Turkoglu, Darko Milicic, Dwight Howard, Jameer Nelson","Dooling, Turkoglu, Milicic, Howard, Nelson",2039-2045-2545-2730-2749,ORL,2057.0,13,34.0,-1.0,64.0,68.0,47.0,36.0,132.0,10.0,17.0,12.0,4.0,8.0,19.0,41.0,4.0,8.0,16.0,66.0,67.0,13.0,45.0,24.0,12.0,8.0,4.0,4.0,11.0,4.0,26.0,20.0,25.0,32.0,5.0,3.0,2.0,15.0,18.0,1.0,26.0,9.0,3.0,55.0,45.0,47.0,2.0,3.0,1.0,0.5,0.5,0.4634146341463415,0.5102040816326531,0.5409836065573771,0.5113636363636364,0.16326530612244897,0.8333333333333334,0.8214285714285714,0.8,0.8888888888888888,92.40641711229947,16.453125,14.764705882352942,15.90625,14.058823529411764,0.3469387755102041,0.5882352941176471,0.6666666666666666,0.24489795918367346,0.16326530612244897,0.5,0.5,1.0,0.5102040816326531,0.5,0.4757612244897959,0.1724137931034483,0.1836734693877551,0.6818181818181818,7.853658536585366,25.6375,0.734375,12.0,5.0,14.0,,7.0,1.0,3.0,3.0,0.3684210526315789,0.4375,0.75,0.6666666666666666,0.24489795918367346,0.4166666666666667,0.4166666666666667,0.2,2.0,5.0,2.0,5.0,2.0,3.0,11.0,10.0,2.0,1.0,0.4,0.47058823529411764,1.0,0.14705882352941177,0.4,0.46402941176470586,6.0,7.0,12.0,,,,,1.0,1.0,13.0,29.0,,,7.0,6.0,8.0,6.0,8.0,7.0,0.4482758620689655,,0.8,0.875,,,,,0.2,0.35294117647058826,0.5833333333333334,,,0.50644,1.0,3.0,4.0,2.0,11.0,,1.0,1.0,0.75,0.9,0.7857142857142857,,0.2692307692307692,,,0.16666666666666666,3.0,4.0,7.0,8.0,4.0,0.7272727272727273,0.3181818181818182,0.42857142857142855,0.14285714285714285,0.4,0.6,3.0,,1.0,,,4.0,,1.0,,4.0,0.3333333333333333,0.3333333333333333,2.0,,0.04878048780487805,0.11764705882352941,6.0,0.375,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,2.0,0.5,3.0,0.125,,,,1.0,0.1111111111111111,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2045-2545-2749-2772,1610612753,"Keyon Dooling, Hedo Turkoglu, Darko Milicic, Jameer Nelson, Trevor Ariza","Dooling, Turkoglu, Milicic, Nelson, Ariza",2039-2045-2545-2749-2772,ORL,401.0,2,7.0,-1.0,11.0,13.0,1.0,7.0,24.0,1.0,3.0,4.0,1.0,1.0,4.0,8.0,2.0,2.0,1.0,15.0,16.0,1.0,1.0,4.0,6.0,1.0,1.0,2.0,4.0,1.0,10.0,2.0,5.0,7.0,,,,4.0,6.0,1.0,2.0,,1.0,11.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.7,0.6818181818181818,0.5,0.2,0.5,0.5714285714285714,,1.0,86.18453865336659,19.636363636363637,14.23076923076923,17.90909090909091,11.0,0.3,0.3333333333333333,0.5,0.4,0.1,1.0,1.0,1.0,0.5,1.0,0.45340499999999995,,,0.06666666666666667,11.8375,23.85,0.09090909090909091,1.0,3.0,4.0,,2.0,1.0,2.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.1,0.75,0.75,0.3333333333333333,,,,,1.0,1.0,2.0,,1.0,,,,0.5,,,,2.0,,,1.0,1.0,,,,,,,1.0,,2.0,3.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.1,1.0,1.0,1.0,,,,,,0.44435,,2.0,2.0,,4.0,,1.0,,1.0,1.0,1.0,,0.5,,,0.26666666666666666,1.0,1.0,2.0,1.0,,0.5,0.5,0.5,,1.0,0.5,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,0.125,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2045-2545-2749-448,1610612753,"Keyon Dooling, Hedo Turkoglu, Darko Milicic, Jameer Nelson, Bo Outlaw","Dooling, Turkoglu, Milicic, Nelson, Outlaw",2039-2045-2545-2749-448,ORL,80.0,1,1.0,2.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,,,2.0,2.0,,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,2.0,2.0,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,1.0,90.0,13.0,18.0,9.0,18.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.5888333333333333,,,1.0,7.7,25.6,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5888333333333333,1.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,0.5,,,,,,,,1.0,0.3333333333333333,1.0,,,0.5664,,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2045-2730-2749-2772,1610612753,"Keyon Dooling, Hedo Turkoglu, Dwight Howard, Jameer Nelson, Trevor Ariza","Dooling, Turkoglu, Howard, Nelson, Ariza",2039-2045-2730-2749-2772,ORL,219.0,1,4.0,4.0,5.0,6.0,,6.0,11.0,2.0,2.0,2.0,,,4.0,5.0,1.0,1.0,,11.0,7.0,,,4.0,3.0,,,1.0,3.0,,7.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,11.0,,,1.0,,1.0,1.0,1.0,0.8,0.9166666666666666,0.9166666666666666,,0.16666666666666666,0.5,0.5,,1.0,72.32876712328768,21.8,18.333333333333332,21.8,18.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.5,,0.4493833333333333,0.16666666666666666,0.2,,9.58,23.1,,1.0,1.0,4.0,,2.0,,,,0.5,0.5,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2045-2730-2749-448,1610612753,"Keyon Dooling, Hedo Turkoglu, Dwight Howard, Jameer Nelson, Bo Outlaw","Dooling, Turkoglu, Howard, Nelson, Outlaw",2039-2045-2730-2749-448,ORL,792.0,4,13.0,4.0,27.0,26.0,25.0,10.0,53.0,5.0,7.0,8.0,,1.0,7.0,16.0,,1.0,11.0,25.0,21.0,9.0,21.0,10.0,,1.0,,,2.0,,4.0,5.0,10.0,13.0,3.0,1.0,2.0,7.0,14.0,1.0,19.0,6.0,5.0,19.0,21.0,25.0,2.0,5.0,,,,0.4375,0.4117647058823529,0.5,0.45652173913043476,0.058823529411764705,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.6666666666666666,96.36363636363637,14.851851851851851,15.038461538461538,14.74074074074074,14.961538461538462,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.47058823529411764,0.058823529411764705,,,,0.47058823529411764,,0.45073823529411766,0.3,0.3157894736842105,0.84,10.19375,24.5,0.9259259259259259,1.0,1.0,4.0,,2.0,,2.0,,0.2857142857142857,0.5,1.0,1.0,0.058823529411764705,0.125,0.125,,,1.0,,1.0,3.0,3.0,4.0,4.0,1.0,,,0.375,1.0,0.0625,,0.440434375,3.0,4.0,6.0,,,,,,,6.0,15.0,,,3.0,4.0,1.0,1.0,1.0,1.0,0.4,,1.0,1.0,,,,,,0.375,0.6666666666666666,,,0.57555,,3.0,3.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,,0.24,3.0,1.0,2.0,1.0,,0.25,0.2222222222222222,1.0,,0.2,1.0,3.0,,1.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,6.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2045-2730-2772-448,1610612753,"Keyon Dooling, Hedo Turkoglu, Dwight Howard, Trevor Ariza, Bo Outlaw","Dooling, Turkoglu, Howard, Ariza, Outlaw",2039-2045-2730-2772-448,ORL,140.0,1,2.0,-1.0,3.0,4.0,,1.0,7.0,,,,,,1.0,1.0,1.0,1.0,,5.0,6.0,,,2.0,3.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,1.25,1.25,,0.5,1.0,1.0,,1.0,72.0,20.0,20.0,20.0,19.25,,,,,,,,,0.5,,0.474475,,,,10.6,23.2,,1.0,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2306-2545-2772,1610612753,"Keyon Dooling, DeShawn Stevenson, Carlos Arroyo, Darko Milicic, Trevor Ariza","Dooling, Stevenson, Arroyo, Milicic, Ariza",2039-2052-2306-2545-2772,ORL,342.0,1,6.0,14.0,14.0,13.0,,,27.0,3.0,4.0,4.0,,,8.0,10.0,,,5.0,21.0,7.0,,,8.0,,,,,4.0,,8.0,6.0,8.0,8.0,2.0,1.0,1.0,3.0,4.0,,5.0,3.0,,21.0,,,,,,,,0.8,0.8,0.875,,,1.0,1.0,1.0,1.0,113.68421052631578,11.071428571428571,14.384615384615385,11.071428571428571,14.384615384615385,0.4,0.75,0.75,0.4,,,,,0.4,,0.52546,0.25,0.25,,9.73,,,2.0,3.0,8.0,,4.0,1.0,1.0,,0.5,0.5,1.0,1.0,0.2,0.75,0.75,0.3333333333333333,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,0.5,,,,1.0,,,,,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2306-2545-448,1610612753,"Keyon Dooling, DeShawn Stevenson, Carlos Arroyo, Darko Milicic, Bo Outlaw","Dooling, Stevenson, Arroyo, Milicic, Outlaw",2039-2052-2306-2545-448,ORL,64.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,3.0,,,,,,1.0,1.0,,,,2.0,3.0,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,67.5,18.0,23.0,18.0,23.0,,,,,,,,,,,0.4024,,,1.0,13.4,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.4024,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2306-2730-278,1610612753,"Keyon Dooling, DeShawn Stevenson, Carlos Arroyo, Dwight Howard, Stacey Augmon","Dooling, Stevenson, Arroyo, Howard, Augmon",2039-2052-2306-2730-278,ORL,255.0,1,4.0,-2.0,6.0,8.0,,1.0,14.0,1.0,1.0,5.0,,,6.0,6.0,,,,12.0,14.0,,,2.0,,,,,5.0,,10.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,12.0,,,1.0,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,79.05882352941177,20.166666666666668,16.75,20.166666666666668,16.25,0.16666666666666666,1.0,1.0,0.8333333333333334,,,,,0.16666666666666666,,0.40285,,,,16.033333333333335,,,,5.0,10.0,,5.0,4.0,,,0.8333333333333334,0.8333333333333334,,,,1.0,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2306-278-448,1610612753,"Keyon Dooling, DeShawn Stevenson, Carlos Arroyo, Stacey Augmon, Bo Outlaw","Dooling, Stevenson, Arroyo, Augmon, Outlaw",2039-2052-2306-278-448,ORL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2435-2545-278,1610612753,"Keyon Dooling, DeShawn Stevenson, Mario Kasun, Darko Milicic, Stacey Augmon","Dooling, Stevenson, Kasun, Milicic, Augmon",2039-2052-2435-2545-278,ORL,78.0,1,1.0,1.0,4.0,3.0,4.0,3.0,7.0,,,3.0,,,1.0,3.0,,,2.0,4.0,3.0,2.0,4.0,,,,,,1.0,,2.0,,1.0,2.0,,,,1.0,1.0,,2.0,1.0,,2.0,4.0,4.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,1.0,,,129.23076923076923,8.5,14.666666666666666,8.0,14.666666666666666,,,,1.0,,,,,,,0.3590333333333333,0.25,0.25,1.0,19.8,,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.3590333333333333,2.0,,,,,,,,,1.0,3.0,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,0.5,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2435-2730-278,1610612753,"Keyon Dooling, DeShawn Stevenson, Mario Kasun, Dwight Howard, Stacey Augmon","Dooling, Stevenson, Kasun, Howard, Augmon",2039-2052-2435-2730-278,ORL,67.0,2,1.0,-1.0,2.0,2.0,1.0,2.0,4.0,,1.0,1.0,,,1.0,2.0,,,1.0,3.0,4.0,,2.0,,,,,,1.0,,2.0,,,,,,,1.0,1.0,,2.0,1.0,,3.0,2.0,1.0,,,,,,0.5,0.5,0.5,0.5,,,,,,85.97014925373134,14.5,19.0,14.5,19.0,0.5,,,0.5,,,,,0.5,,0.4612,0.3333333333333333,0.3333333333333333,0.6666666666666666,9.6,,0.5,,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,0.4612,,,1.0,,,,,,,1.0,2.0,,,,1.0,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2545-255-2730,1610612753,"Keyon Dooling, DeShawn Stevenson, Darko Milicic, Grant Hill, Dwight Howard","Dooling, Stevenson, Milicic, Hill, Howard",2039-2052-2545-255-2730,ORL,132.0,1,2.0,2.0,4.0,4.0,,,8.0,1.0,2.0,3.0,,,2.0,5.0,,,,4.0,2.0,,,2.0,,,,,1.0,,2.0,,2.0,3.0,1.0,1.0,,,,,,,,4.0,,,,,,,,0.4,0.4,0.4,,,,1.0,,,87.27272727272727,20.75,12.25,17.5,12.25,0.4,0.5,0.5,0.6,,,,,0.4,,0.4808,,,,11.66,,,,1.0,2.0,,1.0,,1.0,,0.5,0.5,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4147,,,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,0.3333333333333333,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2545-2730-2749,1610612753,"Keyon Dooling, DeShawn Stevenson, Darko Milicic, Dwight Howard, Jameer Nelson","Dooling, Stevenson, Milicic, Howard, Nelson",2039-2052-2545-2730-2749,ORL,52.0,1,1.0,,2.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,,,1.0,3.0,,,,2.0,2.0,,2.0,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,83.07692307692308,14.0,24.0,13.5,24.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,,,0.6666666666666666,,0.5141333333333333,,,1.0,5.2,,1.0,,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.5141333333333333,1.0,1.0,2.0,,,,,,,1.0,3.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,,,0.7035,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
2039-2052-2545-2730-2772,1610612753,"Keyon Dooling, DeShawn Stevenson, Darko Milicic, Dwight Howard, Trevor Ariza","Dooling, Stevenson, Milicic, Howard, Ariza",2039-2052-2545-2730-2772,ORL,683.0,4,11.0,3.0,18.0,19.0,,1.0,37.0,2.0,5.0,2.0,,,8.0,13.0,,,6.0,22.0,19.0,,,8.0,,,,,4.0,,8.0,4.0,8.0,12.0,3.0,2.0,1.0,5.0,5.0,,10.0,5.0,,18.0,,,,,,,,0.6153846153846154,0.6153846153846154,0.6111111111111112,,,0.5714285714285714,0.6363636363636364,,1.0,78.00878477306003,18.22222222222222,18.68421052631579,16.72222222222222,16.263157894736842,0.38461538461538464,0.4,0.5,0.15384615384615385,,,,,0.38461538461538464,,0.44933076923076926,0.2777777777777778,0.2777777777777778,,7.0,,,6.0,2.0,8.0,,4.0,2.0,3.0,,0.5,0.5714285714285714,0.75,0.75,0.46153846153846156,1.0,1.0,1.0,,,,,1.0,4.0,4.0,,,,,,1.0,,,,5.0,,,,,,,,,,,,,4.0,1.0,2.0,2.0,2.0,1.0,,,0.5,0.5,,,,,,,,,,0.44435,,2.0,2.0,,4.0,,2.0,2.0,1.0,1.0,1.0,,0.8,,,0.18181818181818182,1.0,1.0,4.0,,,,0.8,0.6666666666666666,,0.5,0.5,1.0,,1.0,,,,,,,4.0,0.6666666666666666,0.8,2.0,3.0,0.15384615384615385,0.2,2.0,1.0,,,,,,,,,,,,1.0,0.25,,,,0.16666666666666666,,,,,,,,,,,,,,1610612753,2006,2005-06,False
