EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockedAtRim,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,team_id,year,season,team_vs
101106-2072-2250-2551-693,1610612749,"Andrew Bogut, Michael Redd, Bobby Simmons, T.J. Ford, Joe Smith","Bogut, Redd, Simmons, Ford, Smith",101106-2072-2250-2551-693,MIL,2257.0,11,38.0,40.0,72.0,72.0,23.0,38.0,10.0,144.0,14.0,22.0,2.0,6.0,3.0,3.0,6.0,11.0,9.0,17.0,3.0,,,7.0,12.0,3.0,29.0,50.0,10.0,15.0,19.0,107.0,67.0,3.0,8.0,1.0,,9.0,12.0,18.0,3.0,8.0,35.0,32.0,26.0,,4.0,12.0,7.0,1.0,16.0,26.0,10.0,3.0,3.0,62.0,2.0,9.0,,7.0,14.0,6.0,27.0,11.0,38.0,1.0,7.0,4.0,3.0,4.0,1.0,3.0,5.0,,1.0,1.0,9.0,2.0,3.0,8.0,18.0,1.0,1.0,18.0,1.0,2.0,26.0,4.0,,11.0,4.0,2.0,,2.0,1.0,1.0,98.0,35.0,23.0,4.0,4.0,0.5517241379310345,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.58,0.375,0.6666666666666666,0.676923076923077,0.5,0.6428571428571429,0.7039473684210527,0.5,0.7,0.23076923076923078,0.02,0.045454545454545456,,0.4444444444444444,1.0,,0.5,0.42857142857142855,0.875,0.4,0.5833333333333334,0.4230769230769231,0.375,0.4,0.5,,0.5,0.42857142857142855,0.5555555555555556,0.8333333333333334,1.0,0.04,91.87416925121843,0.5,15.25,16.09722222222222,14.152777777777779,15.51388888888889,0.3384615384615385,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.16923076923076924,0.5454545454545454,0.5454545454545454,0.5,0.26153846153846155,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.046153846153846156,0.18461538461538463,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.3333333333333333,,0.14285714285714285,1.0,,0.14285714285714285,0.5692307692307692,0.5833333333333334,0.5020907692307692,0.535375,0.42648333333333327,0.1527777777777778,0.19298245614035087,0.08411214953271028,0.32710280373831774,7.9239999999999995,25.153333333333332,0.3194444444444444,30.0,10.0,7.0,1.0,1.0,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,3.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,0.4,,,,1.0,1.0,,,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2250-2551-911,1610612749,"Andrew Bogut, Michael Redd, Bobby Simmons, T.J. Ford, Ervin Johnson","Bogut, Redd, Simmons, Ford, Johnson",101106-2072-2250-2551-911,MIL,268.0,1,4.0,5.0,8.0,8.0,6.0,2.0,2.0,16.0,2.0,3.0,2.0,2.0,2.0,3.0,,1.0,1.0,2.0,,,,,,,3.0,6.0,,,5.0,11.0,6.0,2.0,2.0,,,4.0,2.0,5.0,,4.0,8.0,2.0,4.0,,4.0,,,,1.0,1.0,,,1.0,2.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,,2.0,,2.0,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,5.0,1.0,,7.0,,,1.0,2.0,1.0,,1.0,,,7.0,8.0,6.0,,2.0,0.3333333333333333,1.0,,,0.5,1.0,0.4,0.5,1.0,0.4,0.6111111111111112,1.0,0.5714285714285714,,,,,1.0,,,0.3333333333333333,0.6666666666666666,1.0,,0.42857142857142855,0.6666666666666666,1.0,1.0,,,0.25,0.5,,1.0,,,85.97014925373134,,10.375,23.125,10.375,18.75,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,1.0,,0.6,0.6666666666666666,,,0.5,,0.5435,0.5948,0.57408,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.7272727272727273,7.916666666666667,,0.75,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2250-2590-389,1610612749,"Andrew Bogut, Michael Redd, Bobby Simmons, Mo Williams, Toni Kukoc","Bogut, Redd, Simmons, Williams, Kukoc",101106-2072-2250-2590-389,MIL,2158.0,13,36.0,-8.0,70.0,71.0,40.0,32.0,8.0,141.0,14.0,18.0,,,4.0,7.0,4.0,12.0,8.0,18.0,5.0,1.0,3.0,4.0,12.0,8.0,26.0,48.0,5.0,17.0,17.0,84.0,92.0,1.0,1.0,3.0,6.0,11.0,15.0,29.0,11.0,13.0,55.0,20.0,32.0,3.0,,11.0,4.0,5.0,10.0,14.0,7.0,1.0,2.0,32.0,3.0,5.0,,4.0,14.0,3.0,21.0,8.0,29.0,,6.0,1.0,5.0,5.0,,3.0,2.0,,2.0,,7.0,,2.0,11.0,14.0,1.0,,14.0,1.0,,21.0,1.0,,7.0,4.0,2.0,,2.0,,,73.0,55.0,40.0,2.0,4.0,0.38461538461538464,0.38461538461538464,0.29411764705882354,0.3125,0.5416666666666666,1.0,0.5172413793103449,0.5153846153846153,0.625,0.525,0.56,0.6875,0.5729166666666666,0.26153846153846155,0.10416666666666667,0.16666666666666666,0.1111111111111111,0.7142857142857143,1.0,,0.6666666666666666,0.25,0.8,0.3,0.6923076923076923,0.26666666666666666,0.25,0.5,0.1,0.25,0.7142857142857143,0.25,0.8,1.0,0.75,,94.08711770157552,,15.428571428571429,15.183098591549296,15.114285714285714,14.507042253521126,0.27692307692307694,0.7777777777777778,0.9333333333333333,0.5,0.18461538461538463,0.3333333333333333,0.3333333333333333,0.25,0.27692307692307694,0.4444444444444444,0.5,0.25,0.07692307692307693,0.18461538461538463,0.3333333333333333,0.3333333333333333,,,0.25,0.175,0.5714285714285714,0.075,0.2,0.5384615384615384,0.36363636363636365,0.48078828125,0.5439,0.4444935897435897,0.09859154929577464,0.12962962962962962,0.13095238095238096,0.6547619047619048,9.195833333333333,26.264705882352942,0.5714285714285714,12.0,4.0,3.0,0.8,0.75,,,,3.0,4.0,0.36363636363636365,0.375,2.0,1.0,1.0,0.2,0.2,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,2.0,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2250-2590-693,1610612749,"Andrew Bogut, Michael Redd, Bobby Simmons, Mo Williams, Joe Smith","Bogut, Redd, Simmons, Williams, Smith",101106-2072-2250-2590-693,MIL,1112.0,7,19.0,9.0,37.0,38.0,16.0,18.0,4.0,75.0,7.0,13.0,1.0,3.0,3.0,5.0,2.0,3.0,5.0,11.0,2.0,,1.0,1.0,3.0,,14.0,27.0,3.0,5.0,10.0,47.0,38.0,2.0,4.0,,2.0,6.0,6.0,12.0,1.0,8.0,23.0,22.0,6.0,,,3.0,1.0,4.0,11.0,14.0,5.0,2.0,4.0,31.0,,6.0,,4.0,6.0,1.0,11.0,6.0,17.0,1.0,4.0,3.0,1.0,4.0,,3.0,2.0,,1.0,2.0,6.0,1.0,2.0,5.0,8.0,,,10.0,,2.0,10.0,,,4.0,1.0,1.0,,1.0,1.0,,41.0,23.0,16.0,,1.0,0.7857142857142857,0.7857142857142857,0.6,0.6,0.5185185185185185,0.5,0.5,0.578125,0.5,0.5769230769230769,0.6351351351351351,0.6,0.6764705882352942,0.15625,0.14814814814814814,0.15384615384615385,0.09090909090909091,0.6666666666666666,1.0,,0.8571428571428571,0.46153846153846156,1.0,,0.9090909090909091,0.4,0.6666666666666666,1.0,0.16666666666666666,,1.0,,1.0,1.0,1.0,0.09090909090909091,97.12230215827337,1.0,14.945945945945946,14.710526315789474,14.594594594594595,14.368421052631579,0.40625,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.09375,0.6666666666666666,1.0,1.0,0.34375,0.45454545454545453,0.5,0.8,0.0625,0.09375,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,,0.38461538461538464,0.6,0.07692307692307693,,0.5625,0.3333333333333333,0.5087203125,0.496425,0.4888192307692308,0.1111111111111111,0.12903225806451613,0.1276595744680851,0.48936170212765956,8.274074074074074,25.1,0.43243243243243246,9.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2250-2590-911,1610612749,"Andrew Bogut, Michael Redd, Bobby Simmons, Mo Williams, Ervin Johnson","Bogut, Redd, Simmons, Williams, Johnson",101106-2072-2250-2590-911,MIL,341.0,1,6.0,-8.0,10.0,11.0,8.0,9.0,2.0,21.0,,,,,,,2.0,3.0,,3.0,2.0,1.0,,,,,2.0,6.0,,2.0,4.0,8.0,16.0,,1.0,1.0,,,2.0,6.0,,3.0,7.0,2.0,2.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,3.0,,,4.0,,1.0,6.0,,,3.0,,,,,,,8.0,7.0,8.0,2.0,,0.5,0.5,,,0.3333333333333333,,0.3333333333333333,0.25,,0.3333333333333333,0.36363636363636365,,0.4375,0.25,,,,,,,0.5,0.25,0.5,0.5,0.5,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,0.5,,,88.68035190615835,,18.1,14.545454545454545,16.9,13.545454545454545,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.375,,,,0.25,,,,,,0.5,,,,,0.25,,0.4274875,0.3832,0.37683333333333335,0.2727272727272727,0.3333333333333333,,0.875,11.633333333333333,23.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2412-2429,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, Jiri Welsch, Dan Gadzuric","Bogut, Redd, Bell, Welsch, Gadzuric",101106-2072-2294-2412-2429,MIL,691.0,4,12.0,7.0,22.0,24.0,3.0,,2.0,46.0,5.0,10.0,1.0,2.0,,2.0,,3.0,5.0,9.0,,,,,1.0,,10.0,22.0,,1.0,6.0,26.0,19.0,1.0,3.0,,1.0,3.0,,3.0,,,,10.0,10.0,,,1.0,,4.0,5.0,5.0,4.0,,1.0,10.0,,3.0,,3.0,3.0,,6.0,3.0,9.0,,4.0,3.0,1.0,,,,,,,,,,,6.0,6.0,,,8.0,,2.0,6.0,2.0,,4.0,,2.0,,2.0,1.0,,23.0,,3.0,,,0.5,0.5,,,0.45454545454545453,0.3333333333333333,,0.43478260869565216,0.3333333333333333,,0.52,0.5,,0.043478260869565216,0.18181818181818182,0.3,,,,,0.6,0.25,1.0,,0.75,0.23076923076923078,,0.6666666666666666,0.25,,1.0,0.3333333333333333,1.0,1.0,1.0,,95.86107091172214,0.5,15.545454545454545,14.541666666666666,14.5,14.458333333333334,0.43478260869565216,0.5,0.7142857142857143,0.8,0.13043478260869565,,,,0.391304347826087,0.5555555555555556,0.5555555555555556,0.2,,0.043478260869565216,,,0.6666666666666666,0.5,,0.6666666666666666,,,,0.4782608695652174,,0.49493260869565214,0.4895,0.5982999999999999,0.16,0.16666666666666666,0.11538461538461539,,7.7681818181818185,27.0,0.13636363636363635,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2412-2551,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, Jiri Welsch, T.J. Ford","Bogut, Redd, Bell, Welsch, Ford",101106-2072-2294-2412-2551,MIL,38.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,21.0,17.0,21.0,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.363,,,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2412-2590,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, Jiri Welsch, Mo Williams","Bogut, Redd, Bell, Welsch, Williams",101106-2072-2294-2412-2590,MIL,185.0,1,3.0,-1.0,6.0,5.0,,,,11.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,,3.0,4.0,,1.0,,6.0,7.0,,,,,,,,,,,4.0,2.0,,,1.0,,,2.0,2.0,1.0,,1.0,4.0,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,0.75,,,0.6,,,0.6,,,0.2,,,,1.0,,,0.4,,,,0.4,,,,,,1.0,,0.5,,,,85.62162162162161,,17.333333333333332,16.2,17.333333333333332,15.0,0.4,1.0,1.0,0.5,0.2,,,,0.2,1.0,1.0,1.0,,0.2,,,,,,,,,,0.6,,0.54527,,,,,,,5.75,24.7,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2412-693,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, Jiri Welsch, Joe Smith","Bogut, Redd, Bell, Welsch, Smith",101106-2072-2294-2412-693,MIL,60.0,1,1.0,,2.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,3.0,,,,2.0,2.0,1.0,1.0,,,2.0,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,,,,,,,,1.0,0.5,,,1.0,0.5,,,1.0,,1.0,,,,,,96.0,,19.5,10.5,19.5,10.5,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,0.5,1.0,,,0.6666666666666666,,0.38443333333333335,0.3616,0.28775,,,1.0,1.0,4.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2429-2551,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, Dan Gadzuric, T.J. Ford","Bogut, Redd, Bell, Gadzuric, Ford",101106-2072-2294-2429-2551,MIL,563.0,3,9.0,-3.0,16.0,16.0,,3.0,4.0,32.0,2.0,6.0,,2.0,,,3.0,4.0,,3.0,,,,2.0,4.0,,5.0,13.0,2.0,4.0,3.0,19.0,22.0,,3.0,1.0,,,,,,,,2.0,8.0,,,4.0,2.0,,1.0,3.0,1.0,,,8.0,,4.0,,1.0,4.0,,5.0,4.0,9.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,,3.0,6.0,,,2.0,,,3.0,,1.0,,1.0,2.0,,2.0,2.0,,19.0,,,2.0,,0.2,0.2,0.5,0.5,0.38461538461538464,,,0.47058823529411764,,,0.5,,,0.23529411764705882,,,,0.5,,,0.8,0.5,0.5,,0.7142857142857143,0.4,0.5,,0.6666666666666666,,0.8,,,,0.5,0.1,81.84724689165186,1.0,17.0,18.1875,15.9375,17.125,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.23529411764705882,0.75,0.75,,0.17647058823529413,,,,,0.23529411764705882,0.5,0.5,0.5,,,,,,,0.5882352941176471,0.5,0.4783294117647059,0.507525,,,,,,6.9692307692307685,26.225,,6.0,2.0,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2429-2590,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, Dan Gadzuric, Mo Williams","Bogut, Redd, Bell, Gadzuric, Williams",101106-2072-2294-2429-2590,MIL,894.0,3,15.0,11.0,31.0,31.0,7.0,13.0,2.0,62.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,9.0,1.0,,,4.0,9.0,2.0,14.0,19.0,4.0,10.0,1.0,41.0,30.0,1.0,1.0,,,2.0,2.0,5.0,2.0,,4.0,20.0,8.0,3.0,2.0,9.0,4.0,,10.0,13.0,5.0,1.0,4.0,29.0,,2.0,,2.0,5.0,,7.0,2.0,9.0,1.0,5.0,2.0,3.0,3.0,,2.0,,,1.0,,3.0,1.0,1.0,4.0,7.0,,,6.0,,2.0,3.0,1.0,,2.0,,1.0,,1.0,,,39.0,4.0,7.0,,,0.7142857142857143,0.7692307692307693,0.4,0.4,0.7368421052631579,1.0,0.4,0.6896551724137931,1.0,0.2857142857142857,0.6833333333333333,1.0,0.2857142857142857,0.3448275862068966,,,,1.0,,,0.7142857142857143,0.4,1.0,,0.7777777777777778,0.2,,1.0,,,,0.75,0.6666666666666666,1.0,,0.1,99.86577181208054,,12.483870967741936,16.35483870967742,12.419354838709678,16.06451612903226,0.20689655172413793,1.0,1.0,0.8333333333333334,0.13793103448275862,0.5,0.5,0.5,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.034482758620689655,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,1.0,,0.14285714285714285,1.0,,0.2857142857142857,0.5517241379310345,0.4444444444444444,0.48583793103448275,0.5796,0.4035357142857143,0.06666666666666667,0.1,0.04878048780487805,0.0975609756097561,10.18421052631579,25.76,0.22580645161290322,9.0,3.0,3.0,0.75,0.75,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2429-389,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, Dan Gadzuric, Toni Kukoc","Bogut, Redd, Bell, Gadzuric, Kukoc",101106-2072-2294-2429-389,MIL,137.0,1,2.0,2.0,4.0,4.0,4.0,,1.0,8.0,1.0,3.0,,1.0,1.0,3.0,,,1.0,1.0,,,,,,,2.0,4.0,,,,4.0,2.0,,1.0,,,,2.0,4.0,,,4.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,4.0,4.0,,,0.5,0.5,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,1.0,,,0.5,0.5,1.0,,0.75,0.5,0.5,,,,,,0.5,1.0,,0.5,84.08759124087592,,12.0,22.25,11.75,20.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,1.0,,,,,,1.0,,,0.75,0.3333333333333333,,,0.75,,0.54395,0.5651,0.54395,,,,1.0,4.625,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2551-2590,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, T.J. Ford, Mo Williams","Bogut, Redd, Bell, Ford, Williams",101106-2072-2294-2551-2590,MIL,151.0,2,3.0,-3.0,4.0,4.0,4.0,3.0,,8.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,,2.0,5.0,,,,,,1.0,2.0,2.0,,2.0,2.0,,,,1.0,,,1.0,1.0,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,1.0,1.0,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,0.5,,,,,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,76.29139072847683,,16.25,21.5,16.25,20.5,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.25,0.25,,,,,,0.25,,0.25,0.25,0.75,,0.4824875,,0.4824875,,,,1.0,7.9,24.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2072-2294-2551-389,1610612749,"Andrew Bogut, Michael Redd, Charlie Bell, T.J. Ford, Toni Kukoc","Bogut, Redd, Bell, Ford, Kukoc",101106-2072-2294-2551-389,MIL,402.0,4,7.0,11.0,15.0,15.0,9.0,13.0,,30.0,4.0,4.0,,,3.0,3.0,1.0,2.0,,1.0,,,,1.0,3.0,1.0,5.0,7.0,1.0,3.0,7.0,20.0,9.0,,,,,,3.0,4.0,1.0,5.0,11.0,8.0,2.0,,,3.0,1.0,,4.0,5.0,3.0,1.0,,11.0,,,,,2.0,1.0,3.0,,3.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,2.0,4.0,,1.0,4.0,,,8.0,,,3.0,1.0,1.0,,1.0,,,20.0,11.0,9.0,1.0,1.0,0.8,0.8,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.75,0.65,,0.6,0.7142857142857143,,0.6875,0.3,,,,,1.0,,0.4,,,,0.4,,,,,,0.6666666666666666,,,,,,107.46268656716417,,10.866666666666667,15.933333333333334,10.866666666666667,15.066666666666666,0.4,1.0,1.0,0.75,0.2,0.5,0.5,1.0,0.1,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,0.6,1.0,,0.2,0.7,0.3333333333333333,0.54411,,0.56104,0.23076923076923078,0.3,,0.55,5.357142857142857,26.133333333333336,0.6,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
