EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFG3M,PtsUnassisted3s,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyFtPoints,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,AtRimAssists,LostBallTurnovers,Loose Ball Fouls,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceFtPoints,Travels,SecondChanceTurnovers,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,OffArc3ReboundPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,OffLongMidRangeReboundPct,Corner3Assists,BlockedAtRim,Corner3PctAssisted,SelfOReb,SelfORebPct,PenaltyArc3FGM,Offensive Fouls Drawn,PenaltyArc3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1904-1919-2036-2567-977,1610612747,"Devean George, Laron Profit, Chris Mihm, Brian Cook, Kobe Bryant","George, Profit, Mihm, Cook, Bryant",1904-1919-2036-2567-977,LAL,188.0,1,3.0,1.0,5.0,4.0,,,,9.0,,,,,,,3.0,4.0,6.0,5.0,,,,,,,4.0,,,1.0,2.0,,2.0,,,,,2.0,,,,0.75,,,0.6,,,0.6,,,0.5,,0.5,,,0.5,68.93617021276596,15.6,27.5,15.6,25.0,,,,,,,,0.2,0.40142,,,,,,,3.0,4.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,2.0,,6.0,,0.3333333333333333,0.3333333333333333,0.2,,,,,,,0.8,0.75,0.75,0.3333333333333333,,0.2,,19.425,25.6,1.0,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2198-2567-977,1610612747,"Devean George, Laron Profit, Kwame Brown, Brian Cook, Kobe Bryant","George, Profit, Brown, Cook, Bryant",1904-1919-2198-2567-977,LAL,72.0,1,1.0,-2.0,1.0,2.0,,1.0,,3.0,,,,,,,,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,0.5,,,60.0,42.0,15.0,42.0,15.0,,,,,,,,,0.34775,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2198-2575-2756,1610612747,"Devean George, Laron Profit, Kwame Brown, Luke Walton, Sasha Vujacic","George, Profit, Brown, Walton, Vujacic",1904-1919-2198-2575-2756,LAL,1584.0,5,26.0,4.0,44.0,43.0,8.0,2.0,7.0,87.0,6.0,10.0,2.0,3.0,,,15.0,29.0,46.0,42.0,2.0,4.0,7.0,1.0,3.0,6.0,6.0,4.0,5.0,8.0,12.0,8.0,20.0,4.0,7.0,1.0,5.0,13.0,1.0,6.0,8.0,0.5172413793103449,0.5,0.3333333333333333,0.4864864864864865,0.5,0.25,0.5227272727272727,0.5,0.5,0.7272727272727273,0.35714285714285715,0.631578947368421,0.4,1.0,0.5,79.0909090909091,18.954545454545453,17.441860465116278,18.34090909090909,15.976744186046512,0.2702702702702703,0.6,0.75,0.75,0.6666666666666666,,,0.4864864864864865,0.4811743243243244,0.629,0.4288,0.15217391304347827,0.13043478260869565,0.18181818181818182,4.0,6.0,15.0,6.0,2.0,,8.0,,24.0,2.0,2.0,12.0,14.0,6.0,30.0,3.0,39.0,,0.8,0.9230769230769231,0.21621621621621623,0.06896551724137931,0.2,0.5,,0.6,0.10810810810810811,0.40540540540540543,0.4,0.4,1.0,0.16216216216216217,0.05405405405405406,,10.700000000000001,24.375,4.0,,3.0,1.0,1.0,17.0,14.0,5.0,0.42857142857142855,,0.5,0.5,0.11904761904761904,0.14705882352941177,3.0,0.75,0.75,1.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,,1.0,0.25,0.25,,0.75,0.8,0.6666666666666666,0.5,0.5,1.0,0.5,,1.0,,1.0,,1.0,10.0,,,,,0.16666666666666666,0.16666666666666666,0.25,,4.0,,2.0,2.0,,4.0,2.0,1.0,,0.6666666666666666,3.0,,1.0,,6.0,2.0,4.0,,1.0,,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,2.0,0.1111111111111111,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2198-2575-977,1610612747,"Devean George, Laron Profit, Kwame Brown, Luke Walton, Kobe Bryant","George, Profit, Brown, Walton, Bryant",1904-1919-2198-2575-977,LAL,136.0,1,2.0,-4.0,4.0,5.0,,,,9.0,,,,,,,1.0,2.0,5.0,9.0,,,,,,,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,0.5,,,0.5,,,0.625,,,0.5,,0.5,,,1.0,95.29411764705883,15.25,15.0,15.25,14.8,,,,,,,,,0.40415,,,,,,1.0,,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.5,0.5,,,,,,,11.05,,,,,,,3.0,4.0,2.0,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2198-2756-977,1610612747,"Devean George, Laron Profit, Kwame Brown, Sasha Vujacic, Kobe Bryant","George, Profit, Brown, Vujacic, Bryant",1904-1919-2198-2756-977,LAL,380.0,2,6.0,4.0,10.0,10.0,,1.0,2.0,20.0,3.0,4.0,1.0,1.0,,,8.0,13.0,16.0,12.0,2.0,2.0,4.0,,,,6.0,2.0,3.0,2.0,2.0,3.0,5.0,,,,1.0,4.0,,,,0.6153846153846154,1.0,,0.6153846153846154,1.0,,0.6153846153846154,1.0,,0.5,0.6,0.4,0.6,1.0,,75.78947368421053,18.6,19.4,17.6,18.1,0.3076923076923077,0.75,1.0,0.5,1.0,,,0.3076923076923077,0.44503076923076923,0.47455,,0.25,,,2.0,5.0,7.0,,,,,,10.0,,2.0,5.0,5.0,3.0,10.0,,12.0,,0.625,0.7142857142857143,,0.15384615384615385,0.25,,0.5,,0.15384615384615385,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.6,,,,11.615384615384615,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2470-2567-2575,1610612747,"Devean George, Laron Profit, Smush Parker, Brian Cook, Luke Walton","George, Profit, Parker, Cook, Walton",1904-1919-2470-2567-2575,LAL,115.0,1,2.0,2.0,4.0,5.0,4.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,1.0,3.0,5.0,3.0,,,,1.0,3.0,5.0,2.0,,,1.0,1.0,,1.0,,,,1.0,2.0,,5.0,4.0,0.3333333333333333,,0.3333333333333333,0.625,,0.625,0.625,,0.625,1.0,,1.0,,,1.0,112.69565217391303,16.25,10.0,16.25,10.0,0.25,1.0,1.0,,,0.25,1.0,0.5,0.4631625,,0.4631625,,1.0,1.0,,,2.0,,1.0,,1.0,,,1.0,,,1.0,,3.0,,5.0,1.0,,,0.25,,,,,,,0.5,,,,,0.25,,10.666666666666666,25.4,,,,,,1.0,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2470-2567-977,1610612747,"Devean George, Laron Profit, Smush Parker, Brian Cook, Kobe Bryant","George, Profit, Parker, Cook, Bryant",1904-1919-2470-2567-977,LAL,91.0,1,2.0,,4.0,3.0,4.0,3.0,,7.0,1.0,2.0,,,1.0,2.0,1.0,4.0,2.0,2.0,,,,1.0,4.0,2.0,2.0,,,,,,,,,,,,,2.0,4.0,0.25,,0.25,0.25,,0.25,0.25,,0.25,,,,,,,110.76923076923077,19.5,4.333333333333333,19.5,4.333333333333333,0.5,0.5,0.5,,,0.5,0.5,0.5,0.424325,,0.424325,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,,,,,9.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-1919-2567-2575-2756,1610612747,"Devean George, Laron Profit, Brian Cook, Luke Walton, Sasha Vujacic","George, Profit, Cook, Walton, Vujacic",1904-1919-2567-2575-2756,LAL,1058.0,2,18.0,19.0,32.0,30.0,,2.0,6.0,62.0,8.0,11.0,1.0,2.0,,,15.0,28.0,33.0,14.0,2.0,4.0,4.0,,,,6.0,2.0,3.0,6.0,13.0,6.0,19.0,2.0,4.0,,1.0,9.0,,,,0.5357142857142857,0.5,,0.4852941176470588,0.4,,0.4852941176470588,0.4,,1.0,0.23076923076923078,1.0,0.3333333333333333,,,84.38563327032136,17.34375,16.766666666666666,15.6875,16.766666666666666,0.3235294117647059,0.7272727272727273,0.7272727272727273,0.4,0.5,,,0.5,0.4858705882352941,0.53485,,0.12121212121212122,,,6.0,4.0,11.0,2.0,4.0,,6.0,1.0,24.0,4.0,,12.0,12.0,3.0,24.0,3.0,29.0,,0.8,0.8571428571428571,0.17647058823529413,,,0.6,0.3333333333333333,,0.17647058823529413,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.75,0.058823529411764705,0.11764705882352941,,8.585714285714285,24.46666666666667,7.0,,2.0,1.0,,1.0,,,0.5,,1.0,1.0,,,3.0,0.5,0.5,,1.0,,,,,3.0,,,,0.16666666666666666,0.16666666666666666,,1.0,1.0,1.0,,,,,,,,1.0,,,,,3.0,,,0.5,0.5,,,,,,,,6.0,1.0,1.0,1.0,0.75,,,1.0,,8.0,5.0,3.0,0.75,,,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.2,,,,,1.0,,1.0,,,,,1.0,1610612747,2006,2005-06,False
1904-1919-2567-2756-977,1610612747,"Devean George, Laron Profit, Brian Cook, Sasha Vujacic, Kobe Bryant","George, Profit, Cook, Vujacic, Bryant",1904-1919-2567-2756-977,LAL,125.0,1,2.0,3.0,3.0,3.0,,,,6.0,,,,,,,1.0,1.0,5.0,2.0,,,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,1.0,,,0.8333333333333334,,,0.8333333333333334,,,1.0,,1.0,1.0,,,69.11999999999999,24.0,17.666666666666668,24.0,17.666666666666668,,,,,,,,0.6666666666666666,0.5011666666666666,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,1.0,,3.0,1.0,5.0,,,,0.6666666666666666,,,1.0,,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,20.7,24.35,,,,,,1.0,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-2036-2198-2470-2575,1610612747,"Devean George, Chris Mihm, Kwame Brown, Smush Parker, Luke Walton","George, Mihm, Brown, Parker, Walton",1904-2036-2198-2470-2575,LAL,216.0,1,4.0,-5.0,5.0,5.0,,,1.0,10.0,,,,,,,1.0,2.0,4.0,9.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,3.0,,,3.0,,,,0.5,,,0.5,,,0.6666666666666666,,,0.5,1.0,0.5,1.0,,,66.66666666666667,17.8,25.4,17.8,22.2,,,,,,,,,0.40605,,,,,,1.0,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,4.0,,1.0,1.0,,,,,1.0,,0.5,0.5,1.0,1.0,1.0,,,,16.05,,,,,,2.0,2.0,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-2036-2198-2470-977,1610612747,"Devean George, Chris Mihm, Kwame Brown, Smush Parker, Kobe Bryant","George, Mihm, Brown, Parker, Bryant",1904-2036-2198-2470-977,LAL,1175.0,5,20.0,-11.0,41.0,43.0,4.0,3.0,6.0,84.0,8.0,10.0,3.0,3.0,2.0,2.0,12.0,28.0,42.0,53.0,4.0,5.0,8.0,2.0,4.0,5.0,16.0,4.0,5.0,9.0,12.0,6.0,18.0,4.0,11.0,,5.0,9.0,,5.0,4.0,0.42857142857142855,0.8,0.5,0.5454545454545454,0.8,0.5,0.5833333333333334,0.8,0.5,0.6428571428571429,0.3125,0.6470588235294118,0.35294117647058826,,0.5,102.94468085106384,14.585365853658537,13.418604651162791,13.951219512195122,13.069767441860465,0.30303030303030304,0.8,0.8,0.6,1.0,0.5,1.0,0.45454545454545453,0.48545151515151513,0.5248,0.481125,0.19047619047619047,0.11904761904761904,0.0975609756097561,7.0,3.0,11.0,1.0,4.0,,5.0,,8.0,4.0,,4.0,8.0,2.0,20.0,1.0,34.0,1.0,0.3333333333333333,0.4,0.15151515151515152,,,1.0,0.16666666666666666,,0.21212121212121213,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.030303030303030304,0.12121212121212122,,9.167857142857143,25.04,2.0,1.0,7.0,4.0,1.0,10.0,7.0,4.0,0.6363636363636364,1.0,0.6666666666666666,0.5,0.1111111111111111,0.12903225806451613,1.0,0.14285714285714285,0.14285714285714285,3.0,4.0,12.0,3.0,4.0,3.0,,,2.0,1.0,0.8,0.8,,0.6666666666666666,0.8,,0.75,0.75,1.0,0.75,,,,1.0,,,6.0,,,1.0,,1.0,1.0,,,1.0,,,,,2.0,3.0,2.0,1.0,0.25,,,1.0,,3.0,3.0,,1.0,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612747,2006,2005-06,False
1904-2036-2198-2756-977,1610612747,"Devean George, Chris Mihm, Kwame Brown, Sasha Vujacic, Kobe Bryant","George, Mihm, Brown, Vujacic, Bryant",1904-2036-2198-2756-977,LAL,89.0,1,1.0,,3.0,2.0,1.0,,2.0,5.0,,3.0,,2.0,,2.0,,5.0,,,,2.0,,,2.0,,,,4.0,2.0,2.0,4.0,6.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,0.8,1.0,0.6666666666666666,1.0,,80.89887640449437,18.0,17.5,15.666666666666666,17.5,0.5,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.4849833333333333,0.5130333333333333,0.5080666666666667,,,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.16666666666666666,,,,1.0,,0.16666666666666666,0.16666666666666666,,,,,0.16666666666666666,0.3333333333333333,5.54,26.9,,,,,,2.0,2.0,1.0,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-2036-243-2470-2567,1610612747,"Devean George, Chris Mihm, Aaron McKie, Smush Parker, Brian Cook","George, Mihm, McKie, Parker, Cook",1904-2036-243-2470-2567,LAL,52.0,1,1.0,-4.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,110.76923076923076,14.5,11.5,14.5,11.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1904-2036-243-2567-2756,1610612747,"Devean George, Chris Mihm, Aaron McKie, Brian Cook, Sasha Vujacic","George, Mihm, McKie, Cook, Vujacic",1904-2036-243-2567-2756,LAL,185.0,1,3.0,2.0,6.0,5.0,,,1.0,11.0,,,,,,,2.0,5.0,6.0,4.0,1.0,1.0,2.0,,,,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,0.4,1.0,,0.4,1.0,,0.5,1.0,,0.5,0.3333333333333333,0.5,0.3333333333333333,,,85.62162162162161,16.666666666666668,17.0,14.666666666666666,15.6,,,,,,,,,0.3868,0.3825,,0.3333333333333333,,,1.0,2.0,4.0,,,,,,,,,,,,,,4.0,,,,,,,,,,0.2,0.8,0.5,0.5,,,,,15.66,,,,,,,1.0,2.0,1.0,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1610612747,2006,2005-06,False
1904-2036-2470-2567-977,1610612747,"Devean George, Chris Mihm, Smush Parker, Brian Cook, Kobe Bryant","George, Mihm, Parker, Cook, Bryant",1904-2036-2470-2567-977,LAL,2101.0,10,35.0,-11.0,69.0,70.0,30.0,49.0,11.0,139.0,11.0,17.0,5.0,9.0,7.0,8.0,27.0,50.0,82.0,93.0,6.0,12.0,15.0,11.0,18.0,38.0,32.0,10.0,11.0,7.0,15.0,16.0,31.0,2.0,7.0,5.0,8.0,19.0,,38.0,30.0,0.54,0.5,0.6111111111111112,0.4859154929577465,0.42857142857142855,0.56,0.5126582278481012,0.46875,0.6379310344827587,0.5833333333333334,0.4782608695652174,0.7,0.39473684210526316,0.6666666666666666,,95.26891956211328,16.014492753623188,14.228571428571428,15.0,13.857142857142858,0.23943661971830985,0.6470588235294118,0.6470588235294118,0.6428571428571429,0.5555555555555556,0.32,0.875,0.5352112676056338,0.476643661971831,0.50556,0.481616,0.18292682926829268,0.4634146341463415,0.43478260869565216,10.0,13.0,23.0,7.0,14.0,2.0,21.0,2.0,22.0,14.0,1.0,11.0,16.0,5.0,37.0,4.0,67.0,7.0,0.4074074074074074,0.5,0.29577464788732394,0.02,,0.26666666666666666,0.42857142857142855,0.25,0.14084507042253522,0.323943661971831,0.5652173913043478,0.5909090909090909,0.38461538461538464,0.09859154929577464,0.19718309859154928,0.14285714285714285,10.032,24.81904761904762,7.0,1.0,5.0,3.0,,16.0,19.0,7.0,0.7142857142857143,1.0,0.875,1.0,0.09210526315789473,0.12727272727272726,3.0,0.3,0.3,2.0,5.0,15.0,2.0,5.0,2.0,2.0,,1.0,1.0,0.23809523809523808,0.23809523809523808,,0.6666666666666666,0.625,0.6666666666666666,0.14285714285714285,0.15384615384615385,1.0,0.14285714285714285,5.0,7.0,0.2,3.0,1.0,2.0,13.0,2.0,,2.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.08,0.5,10.0,1.0,3.0,3.0,0.3333333333333333,4.0,2.0,3.0,0.75,0.36363636363636365,3.0,,,,9.0,6.0,3.0,0.2727272727272727,1.0,,1.0,,,0.4,3.0,1.0,1.0,2.0,0.05555555555555555,1.0,2.0,0.2,,,,,,,,,,1.0,1.0,,,,,,,,,0.043478260869565216,,,,1.0,0.047619047619047616,0.07142857142857142,,,1610612747,2006,2005-06,False
1904-2036-2470-2575-2756,1610612747,"Devean George, Chris Mihm, Smush Parker, Luke Walton, Sasha Vujacic","George, Mihm, Parker, Walton, Vujacic",1904-2036-2470-2575-2756,LAL,152.0,1,3.0,1.0,4.0,5.0,,,,9.0,,,,,,,3.0,5.0,6.0,5.0,,1.0,,,,,2.0,,1.0,2.0,2.0,2.0,4.0,,,,1.0,1.0,,,,0.6,,,0.5,,,0.5,,,1.0,0.5,1.0,0.6666666666666666,,1.0,85.26315789473685,23.25,11.8,20.5,11.8,,,,,,,,0.16666666666666666,0.4180916666666667,,,,,,2.0,1.0,3.0,,1.0,,1.0,,4.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,6.0,,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.2,,1.0,,,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,,0.16666666666666666,,13.0,26.0,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1610612747,2006,2005-06,False
