EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,2pt And 1 Free Throw Trips,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Corner3FGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShootingFouls,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Technical Free Throw Trips,PenaltyDefPoss,FTDefRebounds,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,OffThreePtRebounds,Offensive Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3Frequency,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1502-1884-2211-384-965,1610612744,"Adonal Foyle, Baron Davis, Troy Murphy, Calbert Cheaney, Derek Fisher","Foyle, Davis, Murphy, Cheaney, Fisher",1502-1884-2211-384-965,GSW,511.0,5,9.0,-3.0,14.0,14.0,28.0,5.0,16.0,19.0,2.0,3.0,2.0,,3.0,6.0,2.0,12.0,0.47058823529411764,78.90410958904108,20.142857142857142,16.357142857142858,17.642857142857142,14.928571428571429,0.125,0.15384615384615385,6.0,3.0,1.0,4.0,3.0,4.0,,3.0,3.0,4.0,3.0,4.0,11.0,3.0,1.0,5.0,4.0,9.0,4.0,3.0,,2.0,3.0,,,2.0,7.0,5.0,,4.0,6.0,10.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,6.0,0.5,0.6666666666666666,0.36363636363636365,0.2,0.39285714285714285,0.2,0.3333333333333333,0.21428571428571427,,,0.3333333333333333,0.7142857142857143,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,0.1111111111111111,0.2857142857142857,0.25,0.25,,0.21428571428571427,,,,0.2857142857142857,0.75,0.75,0.6666666666666666,0.21428571428571427,0.6,0.4444444444444444,0.5,0.4472892857142857,0.41262,0.42614444444444444,0.25,9.854545454545455,25.366666666666664,0.42857142857142855,1.0,1.0,,,2.0,2.0,,1.0,5.0,4.0,3.0,,,5.0,0.2222222222222222,0.2222222222222222,0.25,,0.42857142857142855,0.6666666666666666,0.5,,0.3333333333333333,,0.25,,0.3125,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,4.0,1.0,,,1.0,0.6666666666666666,,,2.0,1.0,,0.5,,,,,,,,,,1.0,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-1884-2399-2554-2560,1610612744,"Adonal Foyle, Baron Davis, Mike Dunleavy, Mickael Pietrus, Zarko Cabarkapa","Foyle, Davis, Dunleavy, Pietrus, Cabarkapa",1502-1884-2399-2554-2560,GSW,124.0,1,2.0,1.0,4.0,3.0,7.0,,3.0,2.0,,1.0,1.0,,,,,3.0,0.5,81.29032258064515,17.25,18.333333333333332,17.25,18.333333333333332,,,,,,,,,,,,,3.0,,,3.0,,,,,,3.0,,,1.0,,,,3.0,,,2.0,,2.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,0.5,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5615,,,,,25.3,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-1884-2399-2554-965,1610612744,"Adonal Foyle, Baron Davis, Mike Dunleavy, Mickael Pietrus, Derek Fisher","Foyle, Davis, Dunleavy, Pietrus, Fisher",1502-1884-2399-2554-965,GSW,421.0,4,7.0,2.0,15.0,12.0,27.0,1.0,17.0,15.0,3.0,4.0,,,1.0,1.0,1.0,17.0,0.7727272727272727,92.35154394299288,16.266666666666666,14.75,16.266666666666666,14.75,0.09090909090909091,0.125,2.0,1.0,3.0,3.0,,1.0,,1.0,2.0,4.0,2.0,5.0,8.0,3.0,,,,2.0,6.0,2.0,,3.0,5.0,3.0,,,12.0,1.0,2.0,4.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,,,,,2.0,0.6,0.6,0.625,,0.7272727272727273,,,0.2727272727272727,,,0.25,0.3333333333333333,1.0,1.0,0.25,,,1.0,,0.2727272727272727,1.0,1.0,1.0,0.09090909090909091,,,,0.36363636363636365,0.5,0.5,,0.18181818181818182,,0.5,0.5454545454545454,0.46256363636363634,,0.4473,,10.05,25.366666666666664,0.13333333333333333,,1.0,1.0,,,1.0,,,2.0,4.0,2.0,1.0,,2.0,0.5,0.5,0.5,,1.0,1.0,,0.09090909090909091,,,1.0,,0.11764705882352941,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-1884-2399-2560-965,1610612744,"Adonal Foyle, Baron Davis, Mike Dunleavy, Zarko Cabarkapa, Derek Fisher","Foyle, Davis, Dunleavy, Cabarkapa, Fisher",1502-1884-2399-2560-965,GSW,424.0,2,7.0,6.0,14.0,13.0,27.0,2.0,16.0,10.0,,1.0,2.0,,2.0,2.0,1.0,11.0,0.5,91.69811320754717,14.428571428571429,17.076923076923077,13.785714285714286,15.76923076923077,0.0625,0.09090909090909091,,3.0,2.0,2.0,1.0,,1.0,1.0,1.0,7.0,5.0,4.0,10.0,5.0,1.0,1.0,5.0,,4.0,5.0,,2.0,4.0,1.0,1.0,,10.0,2.0,1.0,5.0,3.0,8.0,,,,,1.0,1.0,,,,,,,0.5,0.5,0.4,1.0,0.4666666666666667,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,0.625,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.13333333333333333,1.0,1.0,0.5,0.06666666666666667,1.0,1.0,1.0,0.4666666666666667,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.3333333333333333,,0.4666666666666667,0.48704000000000003,0.6311,,0.3125,13.819999999999999,25.36,,1.0,,,,,,,,,4.0,4.0,,,,,,,,0.8,,,,1.0,,,,,,2.0,2.0,6.0,2.0,2.0,2.0,,,,,1.0,0.4,0.4,1.0,,,,,0.4,0.4,1.0,0.4,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,,,,,2.0,,2.0,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-1884-2399-384-965,1610612744,"Adonal Foyle, Baron Davis, Mike Dunleavy, Calbert Cheaney, Derek Fisher","Foyle, Davis, Dunleavy, Cheaney, Fisher",1502-1884-2399-384-965,GSW,430.0,3,7.0,1.0,12.0,14.0,26.0,3.0,18.0,17.0,,2.0,5.0,,5.0,6.0,2.0,18.0,0.75,87.06976744186046,17.75,15.5,17.75,14.642857142857142,0.25,0.3333333333333333,7.0,,2.0,2.0,,2.0,,2.0,1.0,1.0,5.0,3.0,5.0,5.0,,,,2.0,2.0,4.0,,1.0,3.0,,,1.0,8.0,,,4.0,,4.0,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,7.0,0.3333333333333333,0.3333333333333333,0.6,,0.75,,,0.5,,,1.0,,,0.6666666666666666,,,,,,0.2,1.0,1.0,,0.2,,,,0.1,1.0,1.0,1.0,0.5,,0.4,0.7,0.5103,,0.5745,,8.459999999999999,28.54,0.5833333333333334,,2.0,,3.0,,2.0,3.0,2.0,12.0,4.0,4.0,1.0,,12.0,1.0,1.0,1.0,,0.6666666666666666,,0.3333333333333333,,,,1.0,0.6,0.6666666666666666,,3.0,3.0,6.0,3.0,2.0,2.0,,3.0,,1.0,0.6666666666666666,0.6,0.75,,1.0,,,,0.6,0.6,0.6666666666666666,0.75,,9.0,,1.0,1.0,,1.0,,0.16666666666666666,,,1.0,,,,,,,2.0,,2.0,3.0,,,0.6666666666666666,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-1884-2554-2560-965,1610612744,"Adonal Foyle, Baron Davis, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Foyle, Davis, Pietrus, Cabarkapa, Fisher",1502-1884-2554-2560-965,GSW,58.0,1,1.0,,1.0,2.0,3.0,,2.0,2.0,,,,,,,,2.0,1.0,74.48275862068965,16.0,21.0,16.0,21.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.4048,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-1884-2560-384-965,1610612744,"Adonal Foyle, Baron Davis, Zarko Cabarkapa, Calbert Cheaney, Derek Fisher","Foyle, Davis, Cabarkapa, Cheaney, Fisher",1502-1884-2560-384-965,GSW,12.0,1,,,1.0,1.0,2.0,2.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,,1.0,240.0,2.0,10.0,,10.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-2202-2211-2399-2554,1610612744,"Adonal Foyle, Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus","Foyle, Richardson, Murphy, Dunleavy, Pietrus",1502-2202-2211-2399-2554,GSW,1027.0,5,17.0,12.0,36.0,35.0,71.0,11.0,43.0,31.0,2.0,4.0,5.0,1.0,9.0,14.0,8.0,41.0,0.6142857142857143,99.55209347614411,12.472222222222221,16.514285714285716,11.777777777777779,15.942857142857143,0.22857142857142856,0.3076923076923077,4.0,3.0,7.0,9.0,1.0,2.0,3.0,3.0,3.0,8.0,7.0,13.0,20.0,9.0,1.0,2.0,2.0,3.0,18.0,7.0,2.0,9.0,11.0,5.0,3.0,1.0,24.0,1.0,2.0,16.0,3.0,19.0,2.0,3.0,3.0,,2.0,1.0,1.0,,2.0,1.0,2.0,4.0,0.6923076923076923,0.75,0.65,0.5,0.5517241379310345,0.5,0.3333333333333333,0.3103448275862069,0.1,0.2222222222222222,0.5,0.14285714285714285,0.6666666666666666,0.6956521739130435,0.21428571428571427,,0.2,0.5,0.16666666666666666,0.3103448275862069,0.7777777777777778,1.0,0.7142857142857143,0.10344827586206896,1.0,1.0,1.0,0.27586206896551724,0.375,0.375,0.3333333333333333,0.2413793103448276,0.5,0.4,0.6206896551724138,0.5033293103448276,0.4658,0.54909,0.046511627906976744,8.370000000000001,25.066666666666666,0.1111111111111111,1.0,2.0,2.0,2.0,,2.0,2.0,,4.0,8.0,14.0,2.0,,4.0,0.6666666666666666,0.4,0.4,,0.7,,0.2,0.06896551724137931,1.0,,1.0,0.4,0.09302325581395349,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,0.2222222222222222,0.2222222222222222,0.8,,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,10.0,,,,,1.0,1.0,,2.0,2.0,,0.2857142857142857,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-2202-2211-2399-2560,1610612744,"Adonal Foyle, Jason Richardson, Troy Murphy, Mike Dunleavy, Zarko Cabarkapa","Foyle, Richardson, Murphy, Dunleavy, Cabarkapa",1502-2202-2211-2399-2560,GSW,22.0,1,,,1.0,,1.0,,,,,,1.0,,,,,,,65.45454545454545,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-2202-2211-2399-384,1610612744,"Adonal Foyle, Jason Richardson, Troy Murphy, Mike Dunleavy, Calbert Cheaney","Foyle, Richardson, Murphy, Dunleavy, Cheaney",1502-2202-2211-2399-384,GSW,123.0,1,2.0,2.0,3.0,3.0,6.0,1.0,6.0,4.0,,,,,1.0,2.0,1.0,6.0,1.0,70.2439024390244,15.333333333333334,25.666666666666668,15.333333333333334,19.333333333333332,0.3333333333333333,0.5,3.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,3.0,,,1.0,,1.25,,,0.5,,,,,0.5,0.25,,,,0.5,,0.5,1.0,1.0,,,,,,,,,,0.5,,0.5,1.0,0.4118,,0.4118,,3.9,25.7,1.0,,1.0,,1.0,,1.0,1.0,1.0,6.0,2.0,,,,6.0,1.0,1.25,1.0,,,,,,,,1.0,0.5,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-2202-2211-2399-965,1610612744,"Adonal Foyle, Jason Richardson, Troy Murphy, Mike Dunleavy, Derek Fisher","Foyle, Richardson, Murphy, Dunleavy, Fisher",1502-2202-2211-2399-965,GSW,21626.0,34,360.0,9.0,683.0,683.0,1366.0,115.0,708.0,699.0,49.0,101.0,139.0,14.0,138.0,159.0,75.0,609.0,0.5155096011816839,90.95718117081292,15.301610541727673,16.36163982430454,14.784773060029282,15.462664714494876,0.11177347242921014,0.14285714285714285,67.0,80.0,99.0,174.0,40.0,16.0,34.0,98.0,81.0,191.0,104.0,214.0,463.0,146.0,32.0,59.0,99.0,37.0,238.0,104.0,30.0,119.0,165.0,50.0,20.0,49.0,376.0,69.0,54.0,259.0,93.0,352.0,17.0,47.0,27.0,20.0,52.0,30.0,22.0,9.0,30.0,20.0,30.0,67.0,0.5560747663551402,0.5979899497487438,0.46220302375809935,0.5423728813559322,0.48686371100164205,0.6027397260273972,0.6111111111111112,0.23973727422003285,0.06479481641468683,0.13218390804597702,0.5148514851485149,0.27710843373493976,0.7714285714285715,0.6988636363636364,0.2676470588235294,0.3466666666666667,0.24545454545454545,0.7592592592592593,0.05501618122977346,0.2857142857142857,0.5689655172413793,0.6556291390728477,0.5050505050505051,0.16091954022988506,0.3469387755102041,0.3655913978494624,0.5882352941176471,0.3136288998357964,0.42408376963350786,0.42857142857142855,0.6049382716049383,0.17077175697865354,0.547945205479452,0.2807017543859649,0.5254515599343186,0.48453686371100163,0.5371881818181818,0.46968245614035087,0.13983050847457626,9.745572354211662,24.733561643835614,0.09809663250366032,22.0,4.0,42.0,16.0,11.0,14.0,20.0,18.0,58.0,190.0,192.0,13.0,2.0,58.0,0.3783783783783784,0.3508771929824561,0.4142857142857143,0.05102040816326531,0.6808510638297872,0.25,0.5844155844155844,0.06896551724137931,0.55,0.2727272727272727,0.25,0.2807017543859649,0.08192090395480225,21.0,34.0,55.0,138.0,34.0,46.0,27.0,19.0,62.0,10.0,19.0,0.8363636363636363,0.3767123287671233,0.3767123287671233,0.704225352112676,0.6333333333333333,0.5,0.5,0.9047619047619048,0.3269230769230769,0.3300970873786408,0.7941176470588235,0.3269230769230769,10.0,77.0,13.0,,8.0,0.9285714285714286,0.7238805970149254,0.8125,,30.0,22.0,15.0,0.24175824175824176,0.38095238095238093,,1.0,4.0,10.0,3.0,14.0,4.0,27.0,6.0,5.0,0.2,0.2,0.136986301369863,0.07017543859649122,0.25,0.1875,4.0,6.0,6.0,10.0,,0.0547945205479452,,1.0,10.0,0.00684931506849315,0.009615384615384616,17.0,5.0,8.0,0.5714285714285714,0.5,1.0,2.0,1.0,0.010471204188481676,3.0,2.0,0.09090909090909091,,,,3.0,0.75,1.0,,,,1610612744,2006,2005-06,False
1502-2202-2211-2554-965,1610612744,"Adonal Foyle, Jason Richardson, Troy Murphy, Mickael Pietrus, Derek Fisher","Foyle, Richardson, Murphy, Pietrus, Fisher",1502-2202-2211-2554-965,GSW,5856.0,18,98.0,-43.0,185.0,193.0,378.0,29.0,165.0,208.0,20.0,37.0,45.0,8.0,39.0,40.0,17.0,140.0,0.4411764705882353,92.95081967213115,15.92972972972973,15.072538860103627,14.854054054054053,14.33160621761658,0.09340659340659341,0.11805555555555555,19.0,26.0,30.0,57.0,14.0,5.0,5.0,23.0,15.0,52.0,30.0,50.0,132.0,38.0,7.0,21.0,25.0,15.0,52.0,30.0,14.0,26.0,34.0,17.0,3.0,6.0,76.0,27.0,6.0,59.0,37.0,96.0,4.0,17.0,7.0,10.0,17.0,10.0,7.0,2.0,11.0,9.0,11.0,19.0,0.52,0.5652173913043478,0.3787878787878788,0.3333333333333333,0.4,0.3125,0.36764705882352944,0.2235294117647059,0.10606060606060606,0.17543859649122806,0.4594594594594595,0.32926829268292684,0.75,0.6829268292682927,0.3333333333333333,0.4074074074074074,0.24324324324324326,0.6666666666666666,0.0425531914893617,0.3352941176470588,0.5263157894736842,0.6382978723404256,0.5666666666666667,0.13529411764705881,0.21739130434782608,0.25,0.6,0.3058823529411765,0.28846153846153844,0.29411764705882354,0.4,0.17647058823529413,0.4375,0.2631578947368421,0.5588235294117647,0.48344441176470593,0.5169538461538461,0.46649736842105266,0.15151515151515152,9.63409090909091,24.88157894736842,0.10270270270270271,6.0,4.0,8.0,4.0,5.0,7.0,4.0,8.0,25.0,48.0,50.0,5.0,1.0,25.0,0.4666666666666667,0.4473684210526316,0.5,0.13043478260869565,0.6756756756756757,0.3888888888888889,0.5833333333333334,0.047058823529411764,0.42857142857142855,0.16666666666666666,0.8,0.21052631578947367,0.15151515151515152,2.0,10.0,12.0,24.0,10.0,8.0,6.0,2.0,22.0,2.0,7.0,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.7142857142857143,0.6363636363636364,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,1.0,37.0,3.0,,2.0,0.6,0.7241379310344828,0.8,,8.0,9.0,4.0,0.34615384615384615,0.16666666666666666,,,,8.0,1.0,11.0,1.0,12.0,5.0,3.0,0.25,0.4,0.25,,,0.25,3.0,3.0,2.0,5.0,,0.09375,,,2.0,,,3.0,1.0,2.0,0.18181818181818182,0.125,1.0,,,0.019230769230769232,,1.0,0.14285714285714285,,,1.0,1.0,0.3333333333333333,1.0,,,1.0,1610612744,2006,2005-06,False
1502-2202-2211-384-965,1610612744,"Adonal Foyle, Jason Richardson, Troy Murphy, Calbert Cheaney, Derek Fisher","Foyle, Richardson, Murphy, Cheaney, Fisher",1502-2202-2211-384-965,GSW,426.0,3,7.0,2.0,14.0,13.0,27.0,5.0,16.0,14.0,,,4.0,,3.0,6.0,3.0,14.0,0.5,91.26760563380282,16.071428571428573,15.461538461538462,15.642857142857142,15.461538461538462,0.1875,0.2,4.0,1.0,1.0,3.0,2.0,2.0,1.0,4.0,2.0,5.0,1.0,4.0,12.0,1.0,1.0,2.0,2.0,5.0,2.0,1.0,2.0,1.0,1.0,,,1.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,,,,,,,,,,,4.0,0.25,0.3333333333333333,0.3333333333333333,0.5,0.4230769230769231,0.5,0.5,0.07692307692307693,0.16666666666666666,0.3333333333333333,,0.25,1.0,0.8333333333333334,0.25,0.5,0.3333333333333333,,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5,,0.3076923076923077,0.25,0.3333333333333333,,0.38461538461538464,0.4,0.4,0.5,0.07692307692307693,1.0,0.3333333333333333,0.3076923076923077,0.40995,0.50425,0.44474166666666665,0.125,10.008333333333333,24.7,0.2857142857142857,1.0,1.0,,1.0,,2.0,1.0,,7.0,6.0,4.0,,,7.0,0.4,0.5833333333333334,0.5833333333333334,0.25,0.8,,,,0.5,,0.5,0.16666666666666666,0.4375,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1.0,0.5,,,,,1.0,1.0,,1.0,,10.0,,,1.0,,1.0,1.0,,2.0,,,,,,,,,1.0,,1.0,3.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
1502-2202-2399-2554-384,1610612744,"Adonal Foyle, Jason Richardson, Mike Dunleavy, Mickael Pietrus, Calbert Cheaney","Foyle, Richardson, Dunleavy, Pietrus, Cheaney",1502-2202-2399-2554-384,GSW,180.0,1,3.0,,5.0,5.0,10.0,2.0,4.0,4.0,,,1.0,,2.0,2.0,,4.0,0.25,80.0,20.8,15.2,13.0,13.6,,,4.0,2.0,1.0,3.0,,3.0,,,,2.0,2.0,1.0,5.0,2.0,,1.0,,5.0,,2.0,,,,,,,,2.0,,2.0,3.0,5.0,1.0,,,,,,,,1.0,1.0,1.0,4.0,,,0.2,,0.14285714285714285,,,0.2857142857142857,,,,0.5,,0.6666666666666666,0.5,0.5,0.5,,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.2857142857142857,,,,0.2857142857142857,,0.42857142857142855,0.7142857142857143,0.49310714285714285,0.49645,0.49310714285714285,,8.78,25.75,0.8,,1.0,,2.0,,1.0,2.0,,2.0,2.0,2.0,,,2.0,0.2,0.14285714285714285,0.14285714285714285,,0.6666666666666666,,1.0,,,,0.3333333333333333,0.2857142857142857,0.5,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,2.0,,2.0,,,1.0,1.0,,0.5,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
