EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyTsPct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,FG3M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,OffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyFG2M,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceFG2M,Fg2aBlocked,AtRimAssists,Technical Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,SelfOReb,SecondChanceTurnovers,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,3SecondViolations,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffArc3ReboundPct,Travels,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Clear Path Fouls,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1710-1802-1903-722-978,1610612758,"Mike Bibby, Brad Miller, Kenny Thomas, Corliss Williamson, Peja Stojakovic","Bibby, Miller, Thomas, Williamson, Stojakovic",1710-1802-1903-722-978,SAC,114.0,1,2.0,-3.0,3.0,4.0,7.0,1.0,1.0,,2.0,,1.0,3.0,1.0,3.0,6.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,2.0,,1.0,,,,2.0,0.3333333333333333,0.3333333333333333,0.375,,,,,,,,,,88.42105263157895,19.333333333333332,14.0,19.0,14.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,0.5241333333333333,0.25,0.25,5.933333333333334,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,0.5,0.5,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1802-2078-2755-722,1610612758,"Mike Bibby, Brad Miller, Jason Hart, Kevin Martin, Corliss Williamson","Bibby, Miller, Hart, Martin, Williamson",1710-1802-2078-2755-722,SAC,173.0,2,3.0,-3.0,6.0,7.0,13.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,8.0,11.0,4.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,,4.0,,1.0,,,,8.0,0.5,0.5,0.6666666666666666,,,,1.0,1.0,,,1.0,,108.20809248554913,13.666666666666666,13.0,13.666666666666666,13.0,0.25,1.0,1.0,0.5,0.5,0.5,0.25,0.25,0.5291,0.2,0.2,9.1,6.0,,,,,4.0,,4.0,8.0,,,,,,,,,,8.0,6.0,,,0.6666666666666666,,,,,,,0.5291,1.0,,1.0,7.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1802-2078-2755-949,1610612758,"Mike Bibby, Brad Miller, Jason Hart, Kevin Martin, Shareef Abdur-Rahim","Bibby, Miller, Hart, Martin, Abdur-Rahim",1710-1802-2078-2755-949,SAC,8.0,1,,2.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,180.0,7.0,,7.0,,1.0,1.0,1.0,,,,,1.0,0.4978,,,,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1802-2078-2755-978,1610612758,"Mike Bibby, Brad Miller, Jason Hart, Kevin Martin, Peja Stojakovic","Bibby, Miller, Hart, Martin, Stojakovic",1710-1802-2078-2755-978,SAC,3.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,960.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1802-2078-722-978,1610612758,"Mike Bibby, Brad Miller, Jason Hart, Corliss Williamson, Peja Stojakovic","Bibby, Miller, Hart, Williamson, Stojakovic",1710-1802-2078-722-978,SAC,100.0,1,2.0,,4.0,4.0,8.0,,1.0,,1.0,1.0,,3.0,,,,,,2.0,1.0,3.0,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,115.19999999999999,16.5,8.5,16.5,8.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3932,,,9.266666666666667,4.0,,,,,3.0,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,0.3932,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1802-2078-949-978,1610612758,"Mike Bibby, Brad Miller, Jason Hart, Shareef Abdur-Rahim, Peja Stojakovic","Bibby, Miller, Hart, Abdur-Rahim, Stojakovic",1710-1802-2078-949-978,SAC,965.0,2,16.0,-7.0,32.0,31.0,63.0,3.0,3.0,4.0,8.0,6.0,8.0,17.0,14.0,30.0,37.0,10.0,5.0,2.0,,7.0,10.0,4.0,1.0,3.0,5.0,1.0,8.0,6.0,14.0,9.0,1.0,17.0,1.0,4.0,,,,26.0,0.47058823529411764,0.4,0.5370370370370371,0.375,,0.4,0.8333333333333334,0.6363636363636364,,0.5,0.8,1.0,94.01036269430053,17.125,13.451612903225806,17.0625,13.225806451612904,0.15,1.0,1.0,0.4,0.5,0.5,0.3,0.3,0.4319425,0.17391304347826086,0.2,10.6,23.0,1.0,3.0,2.0,3.0,13.0,2.0,8.0,20.0,6.0,3.0,3.0,3.0,1.0,6.0,7.0,1.0,3.0,20.0,23.0,0.375,0.42857142857142855,0.5,0.15,0.16666666666666666,0.16666666666666666,1.0,0.15,0.13333333333333333,0.4174366666666666,0.6666666666666666,26.03333333333333,0.71875,10.0,3.0,,,,1.0,2.0,4.0,,,,1.0,3.0,4.0,4.0,,,,1.0,0.1111111111111111,0.25,0.2,,,,,,0.13333333333333333,6.0,1.0,,3.0,3.0,0.46153846153846156,0.4,,0.25,1.0,,1.0,2.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,2.0,2.0,2.0,,1.0,,1.0,1.0,0.13333333333333333,1.0,,,,,1.0,2.0,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1802-2755-722-949,1610612758,"Mike Bibby, Brad Miller, Kevin Martin, Corliss Williamson, Shareef Abdur-Rahim","Bibby, Miller, Martin, Williamson, Abdur-Rahim",1710-1802-2755-722-949,SAC,737.0,2,12.0,9.0,24.0,25.0,49.0,2.0,2.0,3.0,6.0,11.0,12.0,19.0,4.0,31.0,22.0,12.0,,9.0,2.0,11.0,15.0,4.0,2.0,4.0,1.0,3.0,5.0,6.0,9.0,3.0,1.0,5.0,,2.0,1.0,,1.0,25.0,0.631578947368421,0.675,0.6818181818181818,0.8,1.0,0.6,,0.6,0.75,0.625,,,95.73948439620081,13.458333333333334,16.56,12.125,15.6,0.1,1.0,1.0,0.3,0.5,0.5,0.55,0.15,0.43427,0.09090909090909091,0.09523809523809523,13.731578947368419,16.0,7.0,,,1.0,11.0,1.0,1.0,22.0,12.0,,6.0,7.0,3.0,15.0,4.0,1.0,,22.0,16.0,0.5,0.5454545454545454,0.875,0.05,0.6363636363636364,0.6363636363636364,0.42857142857142855,,,0.4456833333333334,0.7096774193548387,23.0,0.6666666666666666,8.0,3.0,1.0,1.0,1.0,4.0,,6.0,3.0,1.0,1.0,4.0,4.0,,,1.0,1.0,1.0,0.75,0.5714285714285714,0.5714285714285714,0.5,0.05,1.0,1.0,1.0,0.4154,0.1935483870967742,9.0,1.0,,2.0,,0.8181818181818182,0.875,,0.3333333333333333,3.0,,2.0,1.0,1.0,0.75,0.75,,,,0.3333333333333333,1.0,1.0,,,2.0,2.0,2.0,1.0,,0.14285714285714285,,,0.16666666666666666,1.0,,,,,1.0,1.0,0.6666666666666666,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,0.08333333333333333,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1802-2755-949-978,1610612758,"Mike Bibby, Brad Miller, Kevin Martin, Shareef Abdur-Rahim, Peja Stojakovic","Bibby, Miller, Martin, Abdur-Rahim, Stojakovic",1710-1802-2755-949-978,SAC,3979.0,9,66.0,10.0,134.0,135.0,269.0,27.0,40.0,9.0,27.0,27.0,51.0,94.0,29.0,143.0,133.0,48.0,11.0,34.0,1.0,46.0,61.0,17.0,12.0,7.0,10.0,2.0,17.0,13.0,28.0,26.0,4.0,42.0,3.0,10.0,5.0,3.0,5.0,127.0,0.5425531914893617,0.504424778761062,0.5378787878787878,0.4117647058823529,1.0,0.7727272727272727,0.7333333333333333,0.7627118644067796,1.0,0.7142857142857143,0.6666666666666666,1.0,97.35109323950742,15.597014925373134,13.992592592592592,15.126865671641792,13.674074074074074,0.35398230088495575,0.675,0.7297297297297297,0.23893805309734514,0.3333333333333333,0.34615384615384615,0.23893805309734514,0.5221238938053098,0.4926079646017699,0.08333333333333333,0.09900990099009901,7.7712765957446805,79.0,15.0,8.0,4.0,19.0,52.0,10.0,23.0,78.0,54.0,8.0,27.0,31.0,6.0,66.0,9.0,2.0,3.0,78.0,79.0,0.5294117647058824,0.574468085106383,0.506578947368421,0.168141592920354,0.5555555555555556,0.5769230769230769,0.4,0.07079646017699115,0.06451612903225806,0.48986290322580645,0.5454545454545454,23.926315789473687,0.5895522388059702,51.0,13.0,3.0,11.0,4.0,14.0,,16.0,12.0,4.0,3.0,11.0,15.0,12.0,12.0,1.0,0.21052631578947367,0.21052631578947367,0.5714285714285714,0.275,0.2777777777777778,0.18181818181818182,0.09734513274336283,0.2727272727272727,0.2727272727272727,1.0,0.4903181818181819,0.11188811188811189,26.0,6.0,,5.0,6.0,0.5,0.4435483870967742,,0.6666666666666666,8.0,5.0,15.0,1.0,5.0,0.5714285714285714,0.5714285714285714,0.05319148936170213,0.075,0.38461538461538464,0.7777777777777778,1.0,0.5555555555555556,4.0,9.0,17.0,25.0,8.0,1.0,1.0,0.02040816326530612,0.6428571428571429,0.4444444444444444,0.4032258064516129,0.68,1.0,,1.0,1.0,,5.0,0.25,0.125,0.14285714285714285,1.0,0.125,6.0,,,,,,1.0,4.0,,,0.1,0.037037037037037035,0.2857142857142857,0.5,,,,0.0967741935483871,,1.0,2.0,1.0,0.05263157894736842,0.125,2.0,1.0,,1.0,0.16666666666666666,,,2.0,,,,0.037037037037037035,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1897-1903-2078-949,1610612758,"Mike Bibby, Metta World Peace, Kenny Thomas, Jason Hart, Shareef Abdur-Rahim","Bibby, World Peace, Thomas, Hart, Abdur-Rahim",1710-1897-1903-2078-949,SAC,597.0,2,10.0,-8.0,15.0,17.0,32.0,3.0,6.0,1.0,2.0,5.0,4.0,13.0,1.0,9.0,17.0,2.0,3.0,4.0,3.0,10.0,14.0,,,2.0,1.0,,3.0,5.0,6.0,1.0,,1.0,1.0,1.0,,,,6.0,0.3076923076923077,0.23529411764705882,0.2647058823529412,0.6666666666666666,1.0,1.0,0.6,0.7777777777777778,,1.0,0.5,1.0,77.18592964824121,22.533333333333335,15.235294117647058,19.4,13.764705882352942,0.35294117647058826,0.5,0.6,0.11764705882352941,0.5,0.5,0.29411764705882354,0.5882352941176471,0.4767617647058824,0.058823529411764705,0.07692307692307693,8.76923076923077,,,4.0,,4.0,,,,,6.0,4.0,3.0,3.0,,6.0,,1.0,,,,0.75,0.75,,0.23529411764705882,,,,0.23529411764705882,,,,25.25,,7.0,3.0,,,,3.0,1.0,3.0,,,,3.0,4.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.4,,,,,0.5178,0.3333333333333333,,,,,,,,,,1.0,1.0,3.0,,,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.16666666666666666,0.3333333333333333,,,1.0,1.0,2.0,,,,,1.0,,0.6666666666666666,0.5,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,1610612758,2006,2005-06,True
1710-1897-1903-2755-949,1610612758,"Mike Bibby, Metta World Peace, Kenny Thomas, Kevin Martin, Shareef Abdur-Rahim","Bibby, World Peace, Thomas, Martin, Abdur-Rahim",1710-1897-1903-2755-949,SAC,2753.0,13,46.0,-6.0,85.0,83.0,168.0,14.0,23.0,8.0,13.0,25.0,30.0,61.0,20.0,89.0,95.0,26.0,7.0,22.0,,29.0,41.0,3.0,3.0,6.0,11.0,2.0,17.0,10.0,24.0,21.0,3.0,24.0,2.0,9.0,9.0,5.0,9.0,74.0,0.4918032786885246,0.4928571428571429,0.54375,0.35294117647058826,,0.7333333333333333,0.6363636363636364,0.7073170731707317,0.625,0.6923076923076923,0.625,0.6666666666666666,87.87504540501271,16.141176470588235,16.63855421686747,15.529411764705882,16.132530120481928,0.32857142857142857,0.6086956521739131,0.7368421052631579,0.18571428571428572,0.6153846153846154,0.7272727272727273,0.35714285714285715,0.45714285714285713,0.49659642857142855,0.11688311688311688,0.1323529411764706,9.180327868852459,14.0,8.0,6.0,3.0,9.0,8.0,3.0,7.0,18.0,34.0,6.0,17.0,18.0,5.0,37.0,1.0,3.0,5.0,18.0,14.0,0.5666666666666667,0.5666666666666667,0.6,0.12857142857142856,0.32,0.32,0.625,0.08571428571428572,0.2727272727272727,0.420990909090909,0.20224719101123595,24.466666666666665,0.16470588235294117,12.0,10.0,1.0,3.0,3.0,8.0,5.0,15.0,3.0,1.0,1.0,10.0,12.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.3225806451612903,0.32432432432432434,0.17647058823529413,0.04285714285714286,0.3333333333333333,0.5,1.0,0.521361111111111,0.16853932584269662,4.0,1.0,,,2.0,0.5,0.5,,0.125,5.0,6.0,11.0,2.0,8.0,0.625,0.5,0.09836065573770492,0.17391304347826086,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.7857142857142857,2.0,4.0,1.0,2.0,,1.0,,0.03333333333333333,0.4,0.5,0.18181818181818182,0.5,2.0,6.0,2.0,,,4.0,0.4,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,2.0,1.0,,2.0,1.0,2.0,2.0,,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.5,0.2,,,,0.3333333333333333,1.0,1.0,,0.1111111111111111,,4.0,,,,,1.0,0.25,1.0,,,,,,,,,,,,1.0,,,,0.3333333333333333,,1610612758,2006,2005-06,True
1710-1897-2755-722-949,1610612758,"Mike Bibby, Metta World Peace, Kevin Martin, Corliss Williamson, Shareef Abdur-Rahim","Bibby, World Peace, Martin, Williamson, Abdur-Rahim",1710-1897-2755-722-949,SAC,284.0,2,5.0,-4.0,8.0,10.0,18.0,2.0,3.0,1.0,1.0,3.0,4.0,7.0,,8.0,12.0,4.0,1.0,1.0,1.0,3.0,3.0,,,,,,,3.0,5.0,,,,,,,,,8.0,0.5714285714285714,0.5,0.5,,1.0,1.0,1.0,1.0,,1.0,,1.0,91.26760563380282,18.125,13.9,18.125,13.9,0.375,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,0.375,0.5,0.51159375,,,9.742857142857144,8.0,1.0,1.0,1.0,1.0,7.0,1.0,,8.0,4.0,1.0,2.0,2.0,,4.0,,,,8.0,8.0,0.5,0.5,0.5,0.125,0.3333333333333333,0.3333333333333333,,0.125,0.125,0.51159375,1.0,24.5,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,0.5714285714285714,0.5,,,,,2.0,,,,,,,,,,1.0,,,2.0,3.0,,,,,,,0.375,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1903-2078-2755-722,1610612758,"Mike Bibby, Kenny Thomas, Jason Hart, Kevin Martin, Corliss Williamson","Bibby, Thomas, Hart, Martin, Williamson",1710-1903-2078-2755-722,SAC,453.0,1,8.0,-3.0,14.0,14.0,28.0,3.0,4.0,,1.0,4.0,4.0,9.0,,11.0,14.0,4.0,3.0,3.0,,6.0,7.0,,,,2.0,,2.0,,3.0,1.0,,,,,1.0,1.0,1.0,9.0,0.4444444444444444,0.4230769230769231,0.4230769230769231,,,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,89.00662251655629,17.357142857142858,15.0,15.785714285714286,15.0,0.3076923076923077,0.75,0.75,0.07692307692307693,,,0.3076923076923077,0.6153846153846154,0.48256923076923075,,,8.377777777777778,3.0,1.0,1.0,,4.0,,2.0,,3.0,4.0,1.0,2.0,3.0,1.0,7.0,1.0,,1.0,3.0,3.0,0.5,0.5,0.75,0.3076923076923077,0.25,0.25,1.0,0.07692307692307693,,0.51435,0.2727272727272727,23.275,0.21428571428571427,3.0,1.0,1.0,3.0,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,1.0,,,1.0,0.25,0.25,1.0,0.2,0.125,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3128,0.18181818181818182,,,,,,,0.75,,,1.0,,1.0,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1903-2078-2755-949,1610612758,"Mike Bibby, Kenny Thomas, Jason Hart, Kevin Martin, Shareef Abdur-Rahim","Bibby, Thomas, Hart, Martin, Abdur-Rahim",1710-1903-2078-2755-949,SAC,151.0,2,3.0,-3.0,5.0,4.0,9.0,1.0,2.0,,,3.0,1.0,5.0,,5.0,8.0,2.0,,,,,2.0,,,,1.0,,1.0,1.0,3.0,1.0,,,,,,,,3.0,0.2,0.4166666666666667,0.4166666666666667,,,,,,,,,,85.82781456953643,17.2,16.25,17.0,16.25,0.3333333333333333,0.5,0.5,,,,0.5,0.5,0.47875,,,11.14,,,,,1.0,,,,,,,,1.0,,3.0,,,1.0,,,,,,0.16666666666666666,,,,,,,,22.7,,,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.5374,0.4,,,,,,,,,,1.0,,,,,0.5,0.5,,,1.0,,,,1.0,2.0,,,2.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1903-2078-2755-978,1610612758,"Mike Bibby, Kenny Thomas, Jason Hart, Kevin Martin, Peja Stojakovic","Bibby, Thomas, Hart, Martin, Stojakovic",1710-1903-2078-2755-978,SAC,3.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1903-2078-949-978,1610612758,"Mike Bibby, Kenny Thomas, Jason Hart, Shareef Abdur-Rahim, Peja Stojakovic","Bibby, Thomas, Hart, Abdur-Rahim, Stojakovic",1710-1903-2078-949-978,SAC,538.0,3,9.0,-4.0,18.0,17.0,35.0,2.0,5.0,1.0,2.0,4.0,4.0,11.0,5.0,19.0,23.0,6.0,1.0,4.0,2.0,7.0,8.0,1.0,,,3.0,,3.0,3.0,6.0,4.0,1.0,5.0,1.0,2.0,,,,19.0,0.36363636363636365,0.4666666666666667,0.5588235294117647,,1.0,0.8,1.0,0.8333333333333334,0.6666666666666666,1.0,1.0,,93.68029739776952,15.555555555555555,15.176470588235293,15.444444444444445,15.176470588235293,0.3333333333333333,0.4,1.0,0.13333333333333333,0.5,0.5,0.26666666666666666,0.6,0.4890366666666666,0.125,0.16666666666666666,8.299999999999999,5.0,1.0,1.0,,4.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0,3.0,1.0,8.0,1.0,,1.0,5.0,5.0,0.25,0.25,0.625,0.26666666666666666,0.25,0.25,1.0,0.06666666666666667,,0.5226666666666667,0.2631578947368421,23.95,0.2777777777777778,4.0,1.0,2.0,3.0,2.0,1.0,,,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.16666666666666666,0.125,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.5273,,,,,1.0,,,0.5,,,,3.0,,,,,,0.2727272727272727,0.6,0.5,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,0.5,,,,,,,0.6666666666666666,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
