EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,NonShootingPenaltyNonTakeFouls,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,FtPoints,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,2pt And 1 Free Throw Trips,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Offensive Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,Clear Path Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,PtsUnassisted3s,HeaveMakes,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
2212-2440-2584-2594-2738,1610612755,"Steven Hunter, Matt Barnes, Willie Green, Kyle Korver, Andre Iguodala","Hunter, Barnes, Green, Korver, Iguodala",2212-2440-2584-2594-2738,PHI,222.0,2,4.0,6.0,7.0,7.0,1.0,14.0,4.0,4.0,,,,,4.0,4.0,10.0,4.0,,,2.0,6.0,3.0,3.0,3.0,,,6.0,1.0,4.0,5.0,5.0,3.0,,,,3.0,,1.0,3.0,10.0,2.0,1.0,0.75,0.75,1.0,,1.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.7142857142857143,0.5,1.0,,90.8108108108108,12.571428571428571,19.142857142857142,12.571428571428571,19.142857142857142,1.0,1.0,1.0,0.75,,,,,,,,,1.0,0.5906,,0.2,,0.14285714285714285,4.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,3.0,1.0,,,,,,,0.75,,,,,0.25,0.25,,1.0,,2.0,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2440-2584-2594-947,1610612755,"Steven Hunter, Matt Barnes, Willie Green, Kyle Korver, Allen Iverson","Hunter, Barnes, Green, Korver, Iverson",2212-2440-2584-2594-947,PHI,374.0,2,6.0,6.0,12.0,12.0,1.0,24.0,2.0,3.0,,2.0,2.0,4.0,4.0,9.0,16.0,10.0,,1.0,,6.0,3.0,5.0,2.0,,1.0,12.0,,5.0,6.0,6.0,1.0,,,,1.0,,2.0,4.0,16.0,,1.0,0.75,0.75,0.4444444444444444,,0.6363636363636364,,0.6818181818181818,,1.0,0.7142857142857143,,0.7142857142857143,0.3333333333333333,,,92.40641711229947,15.5,15.666666666666666,15.5,14.916666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,,,,0.36363636363636365,0.5,0.5,0.5,0.45454545454545453,0.46653636363636364,0.2842,,10.655555555555557,0.08333333333333333,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,0.18181818181818182,1.0,,,1.0,1.0,0.09090909090909091,,,,0.09090909090909091,0.1111111111111111,26.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.09090909090909091,,,1.0,,2.0,,6.0,1.0,2.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2440-2594-2738-947,1610612755,"Steven Hunter, Matt Barnes, Kyle Korver, Andre Iguodala, Allen Iverson","Hunter, Barnes, Korver, Iguodala, Iverson",2212-2440-2594-2738-947,PHI,594.0,6,10.0,12.0,19.0,19.0,7.0,38.0,2.0,4.0,1.0,1.0,3.0,4.0,6.0,9.0,31.0,19.0,1.0,3.0,13.0,6.0,3.0,6.0,1.0,,2.0,15.0,2.0,5.0,8.0,10.0,1.0,,1.0,,2.0,,10.0,7.0,27.0,13.0,7.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.75,0.5714285714285714,0.8157894736842105,0.65,0.5,1.0,1.0,1.0,1.0,1.0,,92.12121212121212,13.842105263157896,17.42105263157895,13.736842105263158,17.42105263157895,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,1.0,1.0,,0.2857142857142857,0.75,0.75,0.6666666666666666,0.6428571428571429,0.48522692307692306,0.4616833333333333,0.41935483870967744,8.622222222222222,0.3684210526315789,10.0,1.0,2.0,,,,,4.0,6.0,,1.0,2.0,1.0,,,1.5,1.0,0.3333333333333333,0.5,,,,,0.5241,0.12903225806451613,,1.0,4.0,,5.0,10.0,1.0,3.0,1.0,1.0,1.0,,7.0,1.0,11.0,3.0,,0.35714285714285715,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,,0.14285714285714285,,0.1875,0.2727272727272727,28.72,1.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,4.0,,3.0,3.0,1.0,0.07142857142857142,0.14285714285714285,1.0,2.0,,3.0,1.0,9.0,2.0,3.0,2.0,,1.0,1.0,0.6,1.0,0.75,,1.0,0.5,0.5,1.0,1.0,,,0.6666666666666666,1.0,1.0,,,1.0,1.0,1.0,,1.0,3.0,2.0,0.5,0.42857142857142855,0.3333333333333333,1.0,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,1610612755,2006,2005-06,False
2212-2584-2594-2738-947,1610612755,"Steven Hunter, Willie Green, Kyle Korver, Andre Iguodala, Allen Iverson","Hunter, Green, Korver, Iguodala, Iverson",2212-2584-2594-2738-947,PHI,386.0,3,6.0,7.0,13.0,13.0,2.0,26.0,1.0,1.0,2.0,4.0,4.0,5.0,7.0,10.0,19.0,12.0,1.0,2.0,4.0,4.0,2.0,3.0,,,2.0,7.0,2.0,5.0,7.0,8.0,,,1.0,,1.0,,2.0,2.0,17.0,4.0,2.0,0.2857142857142857,0.3333333333333333,0.7,0.5,0.7727272727272727,0.5,0.7916666666666666,0.6666666666666666,,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,,96.99481865284974,14.153846153846153,15.538461538461538,14.153846153846153,15.384615384615385,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.5,0.5,,0.45454545454545453,0.8,0.8,0.5,0.18181818181818182,0.41976363636363634,0.4772,0.21052631578947367,11.73,0.15384615384615385,6.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,2.0,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,0.5667,0.10526315789473684,1.0,1.0,1.0,,1.0,2.0,,1.0,,,,,2.0,1.0,2.0,,,0.09090909090909091,,,,,1.0,0.09090909090909091,,0.5,1.0,,,25.3,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2212-2594-2738-2839-947,1610612755,"Steven Hunter, Kyle Korver, Andre Iguodala, James Thomas, Allen Iverson","Hunter, Korver, Iguodala, Thomas, Iverson",2212-2594-2738-2839-947,PHI,85.0,1,1.0,4.0,4.0,3.0,4.0,7.0,2.0,2.0,1.0,1.0,,,3.0,3.0,6.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,,,2.0,,2.0,2.0,2.0,,,,,,,1.0,,6.0,6.0,4.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,118.58823529411764,5.5,21.0,5.5,21.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5801333333333333,0.5801333333333333,1.0,4.166666666666667,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2223-2422-2440-947,1610612755,"Michael Bradley, Samuel Dalembert, John Salmons, Matt Barnes, Allen Iverson","Bradley, Dalembert, Salmons, Barnes, Iverson",2214-2223-2422-2440-947,PHI,86.0,1,1.0,-2.0,2.0,1.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,0.5,,0.5,,0.5,,,,,,,,,50.23255813953488,18.5,49.0,18.5,31.0,,,,,0.5,1.0,1.0,,0.5,,,,,0.39315,,,11.8,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2223-2422-2594-947,1610612755,"Michael Bradley, Samuel Dalembert, John Salmons, Kyle Korver, Allen Iverson","Bradley, Dalembert, Salmons, Korver, Iverson",2214-2223-2422-2594-947,PHI,269.0,4,4.0,3.0,10.0,10.0,8.0,20.0,2.0,3.0,2.0,4.0,,,4.0,7.0,10.0,7.0,3.0,5.0,8.0,2.0,1.0,1.0,,1.0,,2.0,1.0,3.0,4.0,6.0,,,3.0,,3.0,2.0,5.0,2.0,8.0,8.0,8.0,0.25,0.3333333333333333,0.5714285714285714,0.6,0.5,0.5,0.5555555555555556,0.5714285714285714,,1.0,1.0,1.0,,1.0,,107.06319702602231,11.7,15.2,11.7,15.2,0.375,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.5,0.5,,,,,0.5,0.478275,0.4212666666666667,0.8,6.585714285714286,0.8,8.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,1.0,1.0,,0.2,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,,,1.0,,2.0,,,0.125,,1.0,1.0,1.0,,0.125,,0.16666666666666666,1.0,,,24.8,,,2.0,,,,,2.0,,2.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2223-2422-2738-947,1610612755,"Michael Bradley, Samuel Dalembert, John Salmons, Andre Iguodala, Allen Iverson","Bradley, Dalembert, Salmons, Iguodala, Iverson",2214-2223-2422-2738-947,PHI,628.0,8,10.0,13.0,20.0,18.0,4.0,38.0,6.0,7.0,1.0,4.0,3.0,7.0,10.0,18.0,24.0,11.0,1.0,3.0,2.0,10.0,5.0,5.0,3.0,,2.0,10.0,2.0,3.0,7.0,8.0,,,,,,,8.0,4.0,22.0,2.0,4.0,0.5,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.5263157894736842,0.25,0.5714285714285714,0.25,,0.6,0.6666666666666666,0.625,1.0,,1.0,87.13375796178345,14.8,18.444444444444443,14.8,17.77777777777778,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.5,0.21052631578947367,0.25,0.25,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42105263157894735,0.46928421052631575,0.408725,0.08333333333333333,8.822222222222223,0.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,0.125,0.1111111111111111,1.0,,1.0,1.0,0.5599,0.08333333333333333,,,,,1.0,4.0,,,,2.0,1.0,,2.0,,4.0,2.0,,0.05263157894736842,1.0,,,,0.3333333333333333,,,,,0.09523809523809523,0.1,23.4,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.05263157894736842,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2223-2440-2594-947,1610612755,"Michael Bradley, Samuel Dalembert, Matt Barnes, Kyle Korver, Allen Iverson","Bradley, Dalembert, Barnes, Korver, Iverson",2214-2223-2440-2594-947,PHI,284.0,3,5.0,7.0,8.0,7.0,,15.0,,1.0,1.0,2.0,1.0,4.0,2.0,7.0,9.0,2.0,,,,2.0,1.0,2.0,,,1.0,5.0,1.0,4.0,5.0,7.0,,,1.0,,1.0,,2.0,3.0,8.0,,,0.5,0.5,0.2857142857142857,,0.4375,,0.45,,,1.0,1.0,1.0,1.0,,1.0,76.05633802816901,19.375,18.428571428571427,17.75,18.428571428571427,0.125,,,,0.25,0.5,0.5,,0.5,0.25,0.25,1.0,0.25,0.40694375,,,13.442857142857141,,,,2.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,,,0.25,0.4,0.4,,,1.0,,0.5544,0.1111111111111111,,,1.0,,1.0,2.0,,1.0,,,,,,1.0,4.0,2.0,,0.125,,,,,1.0,0.125,,,,0.2,0.2222222222222222,26.5,,1.0,,1.0,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,0.6666666666666666,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2223-2584-2594-2738,1610612755,"Michael Bradley, Samuel Dalembert, Willie Green, Kyle Korver, Andre Iguodala","Bradley, Dalembert, Green, Korver, Iguodala",2214-2223-2584-2594-2738,PHI,45.0,1,1.0,-2.0,2.0,1.0,,3.0,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,96.0,18.0,9.0,18.0,9.0,,,,,0.5,,,,,,,,0.5,0.500975,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,22.9,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2223-2594-2738-947,1610612755,"Michael Bradley, Samuel Dalembert, Kyle Korver, Andre Iguodala, Allen Iverson","Bradley, Dalembert, Korver, Iguodala, Iverson",2214-2223-2594-2738-947,PHI,1124.0,10,19.0,-5.0,36.0,34.0,13.0,70.0,7.0,13.0,,5.0,3.0,10.0,10.0,28.0,37.0,42.0,4.0,9.0,15.0,4.0,2.0,5.0,1.0,,1.0,13.0,2.0,9.0,12.0,23.0,6.0,,,1.0,6.0,4.0,5.0,6.0,23.0,15.0,13.0,0.2,0.2857142857142857,0.35714285714285715,0.4444444444444444,0.3918918918918919,0.55,0.45121951219512196,0.625,1.0,0.6,0.5,0.5789473684210527,0.2857142857142857,0.5,0.5,89.6797153024911,17.416666666666668,14.617647058823529,16.11111111111111,13.558823529411764,0.35135135135135137,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.13513513513513514,,,,0.2702702702702703,0.3,0.3,0.3333333333333333,0.5945945945945946,0.4828891891891892,0.475925,0.40540540540540543,8.192857142857143,0.3611111111111111,18.0,,10.0,3.0,6.0,3.0,7.0,14.0,16.0,6.0,8.0,11.0,1.0,,0.42857142857142855,0.6666666666666666,0.7,0.4444444444444444,0.4583333333333333,0.6666666666666666,0.2,0.6666666666666666,0.5,0.5694083333333334,0.3783783783783784,3.0,5.0,8.0,2.0,9.0,8.0,2.0,8.0,3.0,1.0,1.0,,5.0,1.0,8.0,3.0,,0.24324324324324326,1.0,0.5,0.4,,1.0,0.21621621621621623,0.2222222222222222,0.5,0.6,0.075,0.0967741935483871,25.533333333333335,,2.0,4.0,1.0,,2.0,5.0,2.0,2.0,2.0,0.03571428571428571,0.07692307692307693,,0.08695652173913043,,2.0,1.0,,1.0,,1.0,1.0,0.42857142857142855,0.02702702702702703,,,3.0,2.0,3.0,2.0,9.0,3.0,3.0,3.0,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.375,0.375,1.0,,1.0,1.0,0.375,,,,,,,,,1.0,1.0,1.0,1.0,0.1,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2422-2440-2584-2738,1610612755,"Michael Bradley, John Salmons, Matt Barnes, Willie Green, Andre Iguodala","Bradley, Salmons, Barnes, Green, Iguodala",2214-2422-2440-2584-2738,PHI,110.0,1,2.0,2.0,4.0,3.0,4.0,7.0,2.0,2.0,,,,,2.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,,,4.0,2.0,,2.0,2.0,1.0,,,1.0,1.0,1.0,,,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,91.63636363636364,14.75,17.0,14.75,17.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,0.48619999999999997,0.48619999999999997,1.0,1.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,,,23.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2422-2440-2594-947,1610612755,"Michael Bradley, John Salmons, Matt Barnes, Kyle Korver, Allen Iverson","Bradley, Salmons, Barnes, Korver, Iverson",2214-2422-2440-2594-947,PHI,179.0,2,3.0,-5.0,5.0,7.0,3.0,12.0,,,1.0,1.0,,,1.0,1.0,6.0,11.0,1.0,1.0,4.0,2.0,1.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,,1.0,2.0,,2.0,1.0,3.0,4.0,6.0,4.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.6666666666666666,,,1.0,0.5,,,1.0,96.53631284916202,16.4,13.857142857142858,16.4,13.857142857142858,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.3886,0.3886,0.6666666666666666,11.0,0.6,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,4.0,,,,,,,1.0,1.0,4.0,2.0,,0.5,,,,,,0.5,,,,0.5,0.6666666666666666,42.2,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2422-2440-2738-947,1610612755,"Michael Bradley, John Salmons, Matt Barnes, Andre Iguodala, Allen Iverson","Bradley, Salmons, Barnes, Iguodala, Iverson",2214-2422-2440-2738-947,PHI,224.0,1,4.0,4.0,4.0,6.0,,10.0,,2.0,,3.0,,1.0,,6.0,4.0,,,,,,,,,,,,,3.0,4.0,8.0,,,,,,,1.0,3.0,4.0,,,,,,,,,0.25,,,0.5,,0.5,1.0,,,64.28571428571428,25.0,20.666666666666668,21.25,14.833333333333334,0.3333333333333333,,,,0.5,,,,0.16666666666666666,,,,0.3333333333333333,0.45011666666666666,,,6.1000000000000005,,1.0,,2.0,,2.0,,3.0,,,,4.0,4.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,0.5367666666666667,,,,,,,4.0,,,,1.0,,,,,4.0,2.0,,,1.0,,,0.3333333333333333,0.5,,,,,0.25,0.25,,,,,2.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2422-2594-2738-947,1610612755,"Michael Bradley, John Salmons, Kyle Korver, Andre Iguodala, Allen Iverson","Bradley, Salmons, Korver, Iguodala, Iverson",2214-2422-2594-2738-947,PHI,150.0,2,2.0,,5.0,5.0,2.0,10.0,,,1.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,4.0,6.0,2.0,2.0,,,1.0,,0.6666666666666666,,0.75,0.5,,1.0,,1.0,,,,96.0,16.6,13.4,16.6,13.4,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.39735000000000004,0.39885,0.3333333333333333,15.7,0.4,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,1.0,,2.0,2.0,1.0,,0.3333333333333333,,,,,1.0,0.3333333333333333,,,,0.25,0.3333333333333333,26.2,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
2214-2422-2594-2839-947,1610612755,"Michael Bradley, John Salmons, Kyle Korver, James Thomas, Allen Iverson","Bradley, Salmons, Korver, Thomas, Iverson",2214-2422-2594-2839-947,PHI,7.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,,,,,1.0,0.4818,0.4818,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,22.8,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
