EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,BadPassSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,3SecondViolations,Travels,Offensive Fouls,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
2209-2436-2501-2555-2863,1610612760,"Vladimir Radmanovic, Flip Murray, Reggie Evans, Nick Collison, Damien Wilkins","Radmanovic, Murray, Evans, Collison, Wilkins",2209-2436-2501-2555-2863,SEA,94.0,1,2.0,3.0,4.0,3.0,4.0,,7.0,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,,1.0,,,,,2.0,1.0,3.0,3.0,,,,1.0,,2.0,,3.0,3.0,4.0,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.375,0.375,0.3333333333333333,1.0,1.0,1.0,,1.0,107.23404255319149,14.25,12.333333333333334,14.25,12.333333333333334,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5012333333333333,0.5012333333333333,1.0,5.85,24.8,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2501-2555-951,1610612760,"Vladimir Radmanovic, Flip Murray, Reggie Evans, Nick Collison, Ray Allen","Radmanovic, Murray, Evans, Collison, Allen",2209-2436-2501-2555-951,SEA,110.0,2,2.0,3.0,4.0,4.0,1.0,1.0,8.0,1.0,1.0,,,1.0,,,1.0,2.0,,3.0,5.0,,,,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,,,2.0,2.0,,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,,0.625,0.5,,,1.0,0.5,,1.0,104.72727272727273,15.75,11.75,15.75,10.75,0.5,1.0,1.0,1.0,0.5,,,,,0.5,0.55585,,0.2,6.65,,0.25,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2501-2557-2863,1610612760,"Vladimir Radmanovic, Flip Murray, Reggie Evans, Luke Ridnour, Damien Wilkins","Radmanovic, Murray, Evans, Ridnour, Wilkins",2209-2436-2501-2557-2863,SEA,38.0,1,1.0,-3.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,113.6842105263158,8.5,21.0,8.5,21.0,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2501-2863-951,1610612760,"Vladimir Radmanovic, Flip Murray, Reggie Evans, Damien Wilkins, Ray Allen","Radmanovic, Murray, Evans, Wilkins, Allen",2209-2436-2501-2863-951,SEA,929.0,4,15.0,-2.0,29.0,30.0,9.0,6.0,59.0,5.0,7.0,2.0,4.0,3.0,2.0,,10.0,19.0,2.0,11.0,34.0,4.0,7.0,,3.0,11.0,8.0,2.0,4.0,4.0,2.0,8.0,5.0,4.0,9.0,9.0,1.0,1.0,9.0,9.0,,16.0,2.0,34.0,11.0,9.0,2.0,0.4,0.4,0.5263157894736842,0.5714285714285714,0.5476190476190477,0.5714285714285714,0.6071428571428571,0.6111111111111112,0.09523809523809523,0.36363636363636365,0.625,0.47368421052631576,0.3333333333333333,0.5714285714285714,91.45317545748117,16.310344827586206,15.2,15.931034482758621,14.633333333333333,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.4,0.14285714285714285,0.09523809523809523,0.5714285714285714,0.5,,0.42857142857142855,0.4551071428571428,0.48491428571428574,0.3235294117647059,9.647368421052633,24.4,0.3103448275862069,3.0,2.0,9.0,36.0,12.0,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,0.42857142857142855,0.2222222222222222,0.2857142857142857,1.0,,,,,1.0,,,,,,0.5,,0.5,,,,,,,,,,,5.0,1.0,5.0,,0.23076923076923078,0.21739130434782608,1.0,1.0,,0.4,0.5,0.5,,0.5,1.0,,,,,1.0,,,3.0,,,,,,,,,4.0,,4.0,2.0,,,,0.15789473684210525,0.14285714285714285,,,,,,,0.3333333333333333,,0.5,,,,0.3484,,,,,,1.0,,0.2222222222222222,,,,,,,,4.0,,,,,,,,,,1.0,,,,,3.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2555-2557-2863,1610612760,"Vladimir Radmanovic, Flip Murray, Nick Collison, Luke Ridnour, Damien Wilkins","Radmanovic, Murray, Collison, Ridnour, Wilkins",2209-2436-2555-2557-2863,SEA,334.0,3,6.0,10.0,12.0,11.0,5.0,5.0,23.0,5.0,7.0,2.0,3.0,1.0,3.0,2.0,6.0,10.0,3.0,5.0,17.0,2.0,4.0,2.0,3.0,7.0,4.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,6.0,9.0,1.0,,3.0,3.0,,5.0,,13.0,7.0,5.0,,0.3333333333333333,0.5,0.6,0.5,0.46153846153846156,0.3333333333333333,0.5666666666666667,0.5,0.23076923076923078,0.3333333333333333,1.0,0.7142857142857143,,1.0,99.1616766467066,15.75,13.181818181818182,15.083333333333334,12.272727272727273,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.2,0.07692307692307693,0.23076923076923078,0.5,0.6666666666666666,0.3333333333333333,0.7692307692307693,0.4942333333333333,0.4991,0.4117647058823529,5.54,33.233333333333334,0.4166666666666667,1.0,,2.0,7.0,8.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,3.0,0.5,0.2,0.25,,,,,,,,,3.0,2.0,2.0,,2.0,2.0,4.0,4.0,,1.0,2.0,,3.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.5,0.5,0.5,,0.5,0.5,,,1.0,1.0,,0.5766,0.23529411764705882,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2555-2557-951,1610612760,"Vladimir Radmanovic, Flip Murray, Nick Collison, Luke Ridnour, Ray Allen","Radmanovic, Murray, Collison, Ridnour, Allen",2209-2436-2555-2557-951,SEA,43.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,133.95348837209303,10.5,11.0,10.5,11.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2555-2863-951,1610612760,"Vladimir Radmanovic, Flip Murray, Nick Collison, Damien Wilkins, Ray Allen","Radmanovic, Murray, Collison, Wilkins, Allen",2209-2436-2555-2863-951,SEA,1135.0,9,19.0,16.0,39.0,38.0,7.0,11.0,77.0,6.0,8.0,1.0,1.0,3.0,5.0,1.0,13.0,21.0,7.0,17.0,49.0,2.0,3.0,1.0,5.0,12.0,12.0,5.0,6.0,8.0,4.0,18.0,2.0,7.0,10.0,13.0,6.0,2.0,6.0,17.0,3.0,20.0,3.0,44.0,12.0,7.0,3.0,0.46153846153846156,0.5,0.6190476190476191,0.6666666666666666,0.5714285714285714,0.875,0.6805555555555556,0.8571428571428571,0.25,0.5833333333333334,0.6666666666666666,0.6,0.6,0.5,97.69162995594714,14.948717948717949,14.526315789473685,14.666666666666666,13.5,0.2857142857142857,0.75,1.0,0.6666666666666666,0.10714285714285714,0.17857142857142858,0.25,1.0,0.25,0.5357142857142857,0.48695535714285715,0.47515,0.24489795918367346,10.066666666666666,25.357142857142858,0.1794871794871795,3.0,4.0,10.0,33.0,14.0,2.0,,4.0,4.0,5.0,,0.8,1.0,1.0,0.6666666666666666,0.35714285714285715,0.4,0.4,,1.0,2.0,,,2.0,1.0,6.0,2.0,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.07142857142857142,0.5,0.5,1.0,,,1.0,4.0,1.0,1.0,5.0,4.0,9.0,0.5,0.2727272727272727,0.34615384615384615,1.0,1.0,1.0,0.5,0.2,0.2,1.0,0.2,5.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,,3.0,,3.0,,,,2.0,2.0,1.0,2.0,1.0,0.5,0.5,0.8333333333333334,0.09523809523809523,0.25,,0.375,,0.23076923076923078,,,0.6666666666666666,,0.5,0.5,1.0,1.0,0.54555,0.10204081632653061,,,,,,,,,,,,3.0,1.0,0.16666666666666666,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2557-2741-2863,1610612760,"Vladimir Radmanovic, Flip Murray, Luke Ridnour, Robert Swift, Damien Wilkins","Radmanovic, Murray, Ridnour, Swift, Wilkins",2209-2436-2557-2741-2863,SEA,336.0,4,6.0,2.0,12.0,12.0,3.0,2.0,24.0,3.0,3.0,1.0,1.0,2.0,1.0,,4.0,7.0,1.0,4.0,12.0,1.0,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,4.0,,12.0,2.0,3.0,,0.25,0.25,0.5714285714285714,0.5,0.5,0.5,0.6,0.5,0.125,1.0,,1.0,1.0,,102.85714285714286,16.25,11.75,15.75,11.75,0.375,1.0,1.0,0.3333333333333333,0.25,0.125,0.5,1.0,,0.5,0.4359875,0.4055,0.16666666666666666,8.085714285714285,26.1,0.25,1.0,,2.0,10.0,6.0,,,1.0,1.0,4.0,,0.25,0.5,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,,2.0,,0.2,0.2222222222222222,,,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.14285714285714285,,,1.0,,0.5,1.0,,,,,,,,0.5211,,,1.0,,1.0,,,,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2557-2863-951,1610612760,"Vladimir Radmanovic, Flip Murray, Luke Ridnour, Damien Wilkins, Ray Allen","Radmanovic, Murray, Ridnour, Wilkins, Allen",2209-2436-2557-2863-951,SEA,12.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,240.0,5.0,7.0,1.0,7.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2741-2863-951,1610612760,"Vladimir Radmanovic, Flip Murray, Robert Swift, Damien Wilkins, Ray Allen","Radmanovic, Murray, Swift, Wilkins, Allen",2209-2436-2741-2863-951,SEA,675.0,4,11.0,-9.0,23.0,26.0,4.0,7.0,49.0,4.0,6.0,,1.0,4.0,4.0,1.0,6.0,15.0,5.0,2.0,17.0,,1.0,1.0,2.0,2.0,10.0,4.0,5.0,6.0,4.0,13.0,2.0,5.0,8.0,10.0,2.0,,7.0,3.0,1.0,2.0,,17.0,2.0,4.0,,0.8333333333333334,0.8333333333333334,0.4,,0.375,,0.40476190476190477,0.3333333333333333,0.25,0.8333333333333334,1.0,0.875,0.75,1.0,104.53333333333333,14.0,13.576923076923077,13.826086956521738,12.961538461538462,0.3,0.6666666666666666,0.8,1.0,0.2,0.2,0.5,,0.5,0.55,0.4881525,0.367925,0.11764705882352941,9.006666666666666,25.939999999999998,0.17391304347826086,,2.0,5.0,26.0,2.0,,1.0,3.0,1.0,3.0,,1.0,,,,0.25,0.4,0.4,0.5,,1.0,,,1.0,,3.0,1.0,,1.0,0.2,,0.2,0.05,,,,,,1.0,2.0,,1.0,3.0,,1.0,1.0,0.047619047619047616,0.0625,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.25,2.0,,,,,1.0,,,1.0,2.0,,,2.0,,,2.0,,2.0,1.0,2.0,2.0,,,,0.06666666666666667,0.16666666666666666,,,0.5,0.15384615384615385,,0.3333333333333333,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2436-2863-951-958,1610612760,"Vladimir Radmanovic, Flip Murray, Damien Wilkins, Ray Allen, Vitaly Potapenko","Radmanovic, Murray, Wilkins, Allen, Potapenko",2209-2436-2863-951-958,SEA,785.0,3,13.0,-2.0,22.0,22.0,4.0,,44.0,1.0,1.0,,,2.0,4.0,1.0,5.0,6.0,4.0,14.0,24.0,1.0,1.0,1.0,2.0,4.0,8.0,4.0,4.0,4.0,1.0,8.0,1.0,6.0,7.0,10.0,1.0,,8.0,13.0,,16.0,,20.0,4.0,4.0,,0.8,0.8,0.8333333333333334,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.75,1.0,0.7777777777777778,0.6,1.0,80.71337579617834,18.227272727272727,17.454545454545453,17.363636363636363,16.40909090909091,0.1,1.0,1.0,1.0,0.2,0.4,,,0.5,0.5,0.42641,0.44925,0.16666666666666666,10.283333333333333,26.85,0.18181818181818182,1.0,3.0,3.0,26.0,2.0,1.0,2.0,4.0,3.0,8.0,,0.5,0.5,0.5,1.0,0.3,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,4.0,,8.0,,0.4444444444444444,0.5714285714285714,,,,1.0,,,,,3.0,,,,,,4.0,,,2.0,1.0,,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,1.0,0.25,1.0,,,,,0.16666666666666666,,,,,,,,,,,,4.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2501-2555-2557-951,1610612760,"Vladimir Radmanovic, Reggie Evans, Nick Collison, Luke Ridnour, Ray Allen","Radmanovic, Evans, Collison, Ridnour, Allen",2209-2501-2555-2557-951,SEA,100.0,1,2.0,1.0,4.0,3.0,,,7.0,1.0,1.0,,,,,,2.0,2.0,,,4.0,,,,,,4.0,,2.0,2.0,1.0,4.0,,2.0,2.0,2.0,,,,,,,,4.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,0.6666666666666666,,0.6666666666666666,1.0,,100.8,10.75,19.0,10.75,15.0,0.5,1.0,1.0,1.0,,,,,,0.5,0.50575,,,10.75,,,,1.0,1.0,3.0,,,1.0,,,2.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2501-2557-2863-951,1610612760,"Vladimir Radmanovic, Reggie Evans, Luke Ridnour, Damien Wilkins, Ray Allen","Radmanovic, Evans, Ridnour, Wilkins, Allen",2209-2501-2557-2863-951,SEA,66.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,1.0,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,0.25,,0.25,0.5,,87.27272727272727,10.5,22.5,10.5,20.5,,,,,,,,,,,0.4196,,,18.2,,,,1.0,1.0,2.0,,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2501-2557-951-958,1610612760,"Vladimir Radmanovic, Reggie Evans, Luke Ridnour, Ray Allen, Vitaly Potapenko","Radmanovic, Evans, Ridnour, Allen, Potapenko",2209-2501-2557-951-958,SEA,557.0,1,9.0,-3.0,15.0,15.0,,,30.0,5.0,7.0,,,2.0,1.0,,6.0,12.0,1.0,,12.0,,,,,,4.0,1.0,2.0,2.0,1.0,4.0,1.0,5.0,6.0,10.0,1.0,1.0,4.0,3.0,,,,8.0,,,,0.3333333333333333,0.4,0.5,,0.46153846153846156,,0.46153846153846156,,0.07692307692307693,0.5555555555555556,0.5,0.5454545454545454,,0.5,77.55834829443447,19.533333333333335,17.6,16.6,17.133333333333333,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.2,0.15384615384615385,0.07692307692307693,,,,0.6153846153846154,0.5294269230769231,,,6.458333333333333,25.2,,,1.0,3.0,15.0,8.0,,1.0,4.0,2.0,6.0,1.0,0.6666666666666666,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.3333333333333333,,,,,4.0,2.0,2.0,,2.0,2.0,4.0,2.0,,1.0,3.0,,4.0,,,2.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,,,,0.5,1.0,0.5714285714285714,0.5,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,0.6494,0.3333333333333333,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2555-2557-2863-951,1610612760,"Vladimir Radmanovic, Nick Collison, Luke Ridnour, Damien Wilkins, Ray Allen","Radmanovic, Collison, Ridnour, Wilkins, Allen",2209-2555-2557-2863-951,SEA,397.0,5,7.0,-7.0,12.0,15.0,11.0,9.0,27.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,5.0,4.0,5.0,13.0,1.0,5.0,3.0,5.0,10.0,,2.0,,2.0,,6.0,2.0,3.0,5.0,6.0,,,1.0,5.0,1.0,8.0,3.0,12.0,10.0,11.0,3.0,,,0.2,0.2,0.4444444444444444,0.3125,0.5,0.4166666666666667,0.4444444444444444,1.0,0.5,0.7142857142857143,1.0,0.5,97.93450881612091,14.416666666666666,14.933333333333334,14.25,13.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.3333333333333333,0.375,0.3333333333333333,0.375,0.7777777777777778,0.48708125,0.4763071428571429,0.7692307692307693,4.32,30.5,0.9166666666666666,,,1.0,20.0,2.0,,,1.0,1.0,2.0,,0.5,,,,0.1111111111111111,,,,1.0,1.0,,,2.0,1.0,6.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,,,,,1.0,2.0,1.0,,1.0,,0.1,0.16666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,0.5,,,,0.25,,0.2,,,,,1.0,,,0.3333333333333333,,0.07692307692307693,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
2209-2555-2557-951-958,1610612760,"Vladimir Radmanovic, Nick Collison, Luke Ridnour, Ray Allen, Vitaly Potapenko","Radmanovic, Collison, Ridnour, Allen, Potapenko",2209-2555-2557-951-958,SEA,53.0,1,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,,,,1.0,,,1.0,1.0,,2.0,4.0,1.0,1.0,,2.0,4.0,,,,,,,1.0,,1.0,1.0,,,,1.0,,2.0,,4.0,4.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,,1.0,108.67924528301887,9.0,17.5,9.0,14.0,,,,,1.0,,,,,,0.4094,0.4094,1.0,5.6,,1.0,1.0,,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
