EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,3SecondViolations,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Frequency,FTOffRebounds,LostBallTurnovers,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTDefRebounds,ShootingFouls,DefFTReboundPct,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffArc3ReboundPct,SecondChanceArc3Frequency,Offensive Fouls,Technical Free Throw Trips,ShortMidRangeAssists,ShortMidRangePctAssisted,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,SelfOReb,SelfORebPct,Defensive 3 Seconds Violations,Travels,DefensiveGoaltends,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
2457-2550-2552-2768-970,1610612741,"Jannero Pargo, Kirk Hinrich, Michael Sweetney, Chris Duhon, Othella Harrington","Pargo, Hinrich, Sweetney, Duhon, Harrington",2457-2550-2552-2768-970,CHI,227.0,1,4.0,-6.0,7.0,7.0,5.0,4.0,1.0,14.0,,3.0,,2.0,,3.0,,1.0,,,1.0,,,,6.0,,1.0,2.0,2.0,8.0,,2.0,,,,6.0,,,2.0,2.0,,,,,1.0,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,4.0,2.0,,4.0,2.0,,1.0,,,1.0,1.0,2.0,2.0,5.0,,,,,,,,,,,,,,0.1111111111111111,,0.14285714285714285,0.14285714285714285,,,0.6666666666666666,0.3333333333333333,,0.4,0.2857142857142857,,,,,0.6666666666666666,88.81057268722468,1.0,16.142857142857142,16.285714285714285,15.857142857142858,12.714285714285714,0.42857142857142855,,,,0.14285714285714285,,,,0.14285714285714285,,,,1.0,,0.5,,,,0.5714285714285714,,0.4886714285714286,0.5638,0.48651666666666665,0.2222222222222222,0.25,,1.0,6.716666666666666,25.9,0.7142857142857143,,,2.0,,,,,,,,,,,0.2857142857142857,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2732-2736-2768,1610612741,"Jannero Pargo, Kirk Hinrich, Ben Gordon, Luol Deng, Chris Duhon","Pargo, Hinrich, Gordon, Deng, Duhon",2457-2550-2732-2736-2768,CHI,37.0,1,1.0,3.0,4.0,5.0,4.0,5.0,1.0,9.0,4.0,4.0,1.0,1.0,4.0,4.0,,,,,,,,4.0,4.0,,,,8.0,5.0,1.0,1.0,,2.0,4.0,4.0,,,,8.0,2.0,6.0,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,2.0,1.0,3.0,,,,,1.0,3.0,1.0,,1.0,1.0,,,,,,,6.0,8.0,4.0,,0.25,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,350.27027027027026,,5.25,3.2,5.0,3.2,1.0,1.0,1.0,0.25,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,0.683925,0.5677,0.683925,0.25,0.25,0.25,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,1.0,,,3.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2732-2736-2804,1610612741,"Jannero Pargo, Kirk Hinrich, Ben Gordon, Luol Deng, Andres Nocioni","Pargo, Hinrich, Gordon, Deng, Nocioni",2457-2550-2732-2736-2804,CHI,76.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,4.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,4.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,94.73684210526316,1.0,16.5,14.333333333333334,16.5,14.333333333333334,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4027,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2732-2768-2804,1610612741,"Jannero Pargo, Kirk Hinrich, Ben Gordon, Chris Duhon, Andres Nocioni","Pargo, Hinrich, Gordon, Duhon, Nocioni",2457-2550-2732-2768-2804,CHI,98.0,1,2.0,3.0,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,2.0,,,5.0,7.0,4.0,,,,,1.0,2.0,,,5.0,7.0,,2.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,1.0,4.0,,7.0,2.0,2.0,1.0,,1.0,2.0,2.0,7.0,7.0,5.0,2.0,,,,,,,0.5,,0.5,0.5,,0.5,0.7,,0.7,,,,1.0,,,0.6666666666666666,,,,,1.0,,132.24489795918367,1.0,11.6,10.0,11.6,9.5,0.5,1.0,1.0,,,,,,,,,,,,0.5,1.0,,,0.5,,0.456,,0.456,0.6666666666666666,0.6666666666666666,,1.0,3.0,,1.0,,,1.0,,1.0,,,,,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2732-2768-2839,1610612741,"Jannero Pargo, Kirk Hinrich, Ben Gordon, Chris Duhon, James Thomas","Pargo, Hinrich, Gordon, Duhon, Thomas",2457-2550-2732-2768-2839,CHI,120.0,1,2.0,-7.0,4.0,5.0,,,,9.0,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,9.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,1.0,,,1.0,,,,,,1.0,108.0,,17.5,10.0,17.5,10.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.56755,,,,,,,,24.05,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2732-2804-970,1610612741,"Jannero Pargo, Kirk Hinrich, Ben Gordon, Andres Nocioni, Othella Harrington","Pargo, Hinrich, Gordon, Nocioni, Harrington",2457-2550-2732-2804-970,CHI,85.0,2,1.0,3.0,3.0,2.0,2.0,2.0,,5.0,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,3.0,5.0,2.0,,,,,,,,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,5.0,2.0,1.0,,,,,,5.0,2.0,2.0,1.0,,,,,,,1.0,,,0.5,,,0.625,,0.3333333333333333,0.5,,,,,,,,,,,,,84.70588235294117,,20.0,12.5,20.0,12.5,,,,,,,,0.5,,,,,,,,,,,0.5,,0.5019,,0.5694,0.6666666666666666,1.0,,0.4,6.8,23.0,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2732-970-988,1610612741,"Jannero Pargo, Kirk Hinrich, Ben Gordon, Othella Harrington, Randy Livingston","Pargo, Hinrich, Gordon, Harrington, Livingston",2457-2550-2732-970-988,CHI,183.0,1,3.0,-1.0,5.0,6.0,5.0,6.0,,11.0,,,,,,,,2.0,,,1.0,,1.0,,2.0,,1.0,4.0,4.0,5.0,,,,,,2.0,,1.0,4.0,4.0,,,,,,,,,,,,,,,,2.0,4.0,,4.0,,,,,,2.0,3.0,,6.0,2.0,1.0,,,,,,4.0,4.0,5.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,1.0,1.0,86.55737704918033,,14.8,18.166666666666668,14.8,16.666666666666668,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.405,,0.405,0.4,0.5,,1.0,19.75,46.1,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2736-2768-2804,1610612741,"Jannero Pargo, Kirk Hinrich, Luol Deng, Chris Duhon, Andres Nocioni","Pargo, Hinrich, Deng, Duhon, Nocioni",2457-2550-2736-2768-2804,CHI,240.0,4,4.0,3.0,8.0,8.0,2.0,4.0,,16.0,,,,,,,,1.0,,,1.0,,,2.0,4.0,,1.0,3.0,7.0,4.0,,,,,,,,,3.0,3.0,2.0,2.0,,,1.0,,,1.0,,1.0,,,2.0,,,2.0,3.0,,3.0,1.0,,,,1.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,7.0,3.0,2.0,1.0,0.5,0.5,,,,,0.5,,,0.4,,,0.5,,0.75,0.2,,,0.6666666666666666,,,0.6,,,,1.0,,,96.0,1.0,13.75,16.25,13.75,14.125,,,,,0.2,,,,0.2,,,,,,,,,,0.2,,0.41148999999999997,,,0.16666666666666666,0.2,,0.42857142857142855,11.75,24.8,0.25,,2.0,3.0,,1.0,1.0,1.0,,,1.0,0.5,1.0,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2736-2768-970,1610612741,"Jannero Pargo, Kirk Hinrich, Luol Deng, Chris Duhon, Othella Harrington","Pargo, Hinrich, Deng, Duhon, Harrington",2457-2550-2736-2768-970,CHI,93.0,1,2.0,3.0,5.0,4.0,5.0,4.0,,9.0,,,,,,,1.0,2.0,1.0,,,,,2.0,3.0,1.0,1.0,,7.0,4.0,,,,,2.0,3.0,1.0,1.0,,7.0,,4.0,3.0,,,,,,1.0,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,7.0,7.0,5.0,,,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.875,0.875,,0.875,0.25,,,1.0,,,1.0,,,,,,1.0,139.3548387096774,,11.4,9.0,11.4,9.0,,,,,0.5,0.5,0.5,0.25,,,,,,,,,,,0.25,,0.3626875,,0.3626875,,,,1.0,15.366666666666667,23.4,1.0,,1.0,1.0,1.0,,,,,,,,,,0.25,1.0,1.0,0.25,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2736-2804-970,1610612741,"Jannero Pargo, Kirk Hinrich, Luol Deng, Andres Nocioni, Othella Harrington","Pargo, Hinrich, Deng, Nocioni, Harrington",2457-2550-2736-2804-970,CHI,47.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,3.0,2.0,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,3.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,122.55319148936171,,13.0,10.5,13.0,10.5,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5907,,0.5907,,,,1.0,,22.7,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2550-2768-2804-970,1610612741,"Jannero Pargo, Kirk Hinrich, Chris Duhon, Andres Nocioni, Othella Harrington","Pargo, Hinrich, Duhon, Nocioni, Harrington",2457-2550-2768-2804-970,CHI,140.0,1,2.0,-2.0,5.0,5.0,5.0,5.0,,10.0,2.0,2.0,,,2.0,2.0,,2.0,1.0,,,,,2.0,4.0,,1.0,,4.0,6.0,,,,,2.0,4.0,,1.0,,4.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,4.0,5.0,,0.5,0.5,,,,,0.5,,0.5,0.4,,0.4,0.4,,0.4,0.2,,,,,,,,,,,,,102.85714285714285,,14.0,14.0,14.0,13.6,0.4,1.0,1.0,0.5,0.4,,,0.2,,,,,,,0.4,1.0,,,0.6,,0.51348,,0.51348,,,,1.0,7.525,22.8,1.0,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2552-2732-2736-2768,1610612741,"Jannero Pargo, Michael Sweetney, Ben Gordon, Luol Deng, Chris Duhon","Pargo, Sweetney, Gordon, Deng, Duhon",2457-2552-2732-2736-2768,CHI,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2552-2732-2736-2804,1610612741,"Jannero Pargo, Michael Sweetney, Ben Gordon, Luol Deng, Andres Nocioni","Pargo, Sweetney, Gordon, Deng, Nocioni",2457-2552-2732-2736-2804,CHI,158.0,2,3.0,,7.0,6.0,5.0,1.0,1.0,13.0,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,2.0,2.0,2.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,3.0,,3.0,,,,,3.0,,2.0,,2.0,1.0,,,,,,,2.0,2.0,5.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,,0.6666666666666666,,,0.75,,,,0.5,,1.0,118.48101265822785,,13.571428571428571,10.5,13.285714285714286,10.333333333333334,,,,,0.5,,,0.5,,,,,,,,,,,0.5,,0.424475,,0.3292,0.3333333333333333,0.5,,1.0,20.9,23.6,0.7142857142857143,3.0,,,,1.0,3.0,2.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2552-2732-2736-970,1610612741,"Jannero Pargo, Michael Sweetney, Ben Gordon, Luol Deng, Othella Harrington","Pargo, Sweetney, Gordon, Deng, Harrington",2457-2552-2732-2736-970,CHI,362.0,2,6.0,1.0,9.0,10.0,,,,19.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,3.0,,,2.0,4.0,2.0,4.0,,10.0,9.0,,,,,,,,,,,2.0,2.0,6.0,,3.0,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,1.0,1.0,4.0,5.0,2.0,7.0,1.0,1.0,,2.0,3.0,4.0,2.0,,2.0,1.0,,3.0,2.0,1.0,3.0,,10.0,,,,0.5,0.5,1.0,0.5,,0.5,0.5,,,0.625,,,0.5555555555555556,,,0.5,,,0.4,0.5,0.5,0.45454545454545453,0.5,,,,0.3333333333333333,0.6,75.58011049723757,,18.77777777777778,19.3,17.88888888888889,15.1,0.125,1.0,1.0,1.0,0.25,0.5,0.5,0.125,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.625,0.6666666666666666,0.5371875,,,0.1111111111111111,0.2,,,13.625,25.55,,,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,1.0,,1.0,0.125,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2552-2732-2736-988,1610612741,"Jannero Pargo, Michael Sweetney, Ben Gordon, Luol Deng, Randy Livingston","Pargo, Sweetney, Gordon, Deng, Livingston",2457-2552-2732-2736-988,CHI,145.0,1,2.0,-1.0,6.0,5.0,4.0,5.0,2.0,11.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,,1.0,,1.0,3.0,5.0,,1.0,2.0,8.0,9.0,1.0,1.0,1.0,3.0,3.0,4.0,,1.0,2.0,8.0,6.0,,,,1.0,,1.0,3.0,,3.0,,2.0,6.0,1.0,1.0,,,2.0,2.0,,,,,1.0,2.0,3.0,,3.0,2.0,,,,,,,5.0,8.0,4.0,,1.0,1.0,,,,,0.6,1.0,0.75,0.5,1.0,0.6,0.5714285714285714,0.75,0.6666666666666666,0.16666666666666666,0.2,,,0.5,1.0,,0.6666666666666666,,,,,,109.24137931034484,,17.166666666666668,8.4,16.666666666666668,8.4,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,1.0,1.0,0.4,1.0,0.2,,0.5,,0.44898333333333335,,0.46368,0.2857142857142857,0.3333333333333333,0.375,1.0,7.7,25.3,0.6666666666666666,,,1.0,,,1.0,1.0,,,1.0,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2552-2736-2768-2804,1610612741,"Jannero Pargo, Michael Sweetney, Luol Deng, Chris Duhon, Andres Nocioni","Pargo, Sweetney, Deng, Duhon, Nocioni",2457-2552-2736-2768-2804,CHI,495.0,5,8.0,-7.0,16.0,18.0,4.0,6.0,1.0,34.0,3.0,3.0,,,,,1.0,5.0,,,2.0,,,5.0,11.0,,2.0,2.0,12.0,19.0,1.0,1.0,,2.0,,2.0,,,,,2.0,8.0,,,2.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,4.0,3.0,7.0,1.0,,,3.0,4.0,5.0,4.0,,4.0,1.0,1.0,1.0,,1.0,1.0,1.0,10.0,,4.0,1.0,0.2,0.2,,,,,0.45454545454545453,1.0,,0.38461538461538464,0.5,,0.4,0.5,,0.15384615384615385,0.09090909090909091,,0.75,0.4,0.5,0.8,0.42857142857142855,0.5,,,1.0,1.0,98.9090909090909,1.0,15.75,13.5,14.75,13.444444444444445,0.23076923076923078,1.0,1.0,0.3333333333333333,0.38461538461538464,0.2,0.2,,0.15384615384615385,,,,,,,,,,0.38461538461538464,,0.4757115384615384,0.61155,0.32745,0.07142857142857142,0.08333333333333333,0.16666666666666666,,10.572727272727272,25.65,0.25,1.0,1.0,3.0,,1.0,1.0,1.0,,,0.25,1.0,,1.0,0.23076923076923078,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2552-2736-2768-970,1610612741,"Jannero Pargo, Michael Sweetney, Luol Deng, Chris Duhon, Othella Harrington","Pargo, Sweetney, Deng, Duhon, Harrington",2457-2552-2736-2768-970,CHI,162.0,1,3.0,3.0,5.0,5.0,5.0,,1.0,10.0,,1.0,,,,1.0,1.0,3.0,1.0,,,,,1.0,4.0,1.0,1.0,2.0,7.0,4.0,,,,3.0,1.0,4.0,1.0,1.0,2.0,7.0,2.0,,3.0,,,,,1.0,1.0,2.0,,,5.0,,1.0,2.0,2.0,1.0,3.0,,,,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,4.0,7.0,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,0.25,0.5,1.5,0.5,0.5833333333333334,1.5,0.5833333333333334,0.2,,,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.5,,,1.0,0.3333333333333333,88.88888888888889,1.0,17.0,15.4,13.6,13.8,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,0.2,,,,,,,0.2,,,,0.4,,0.50069,0.58545,0.50069,0.16666666666666666,0.2,0.42857142857142855,1.0,15.325,22.2,1.0,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2732-2736-2768-2804,1610612741,"Jannero Pargo, Ben Gordon, Luol Deng, Chris Duhon, Andres Nocioni","Pargo, Gordon, Deng, Duhon, Nocioni",2457-2732-2736-2768-2804,CHI,36.0,1,1.0,,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,,4.0,,2.0,,,,,,3.0,3.0,3.0,2.0,,,,,,,,,,,,,0.75,,0.75,,,,,,,1.0,,,,,,,200.0,,7.666666666666667,6.5,7.666666666666667,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
2457-2732-2736-2804-2839,1610612741,"Jannero Pargo, Ben Gordon, Luol Deng, Andres Nocioni, James Thomas","Pargo, Gordon, Deng, Nocioni, Thomas",2457-2732-2736-2804-2839,CHI,120.0,1,2.0,3.0,4.0,4.0,,3.0,,8.0,,,,,,,3.0,3.0,,,,,,3.0,3.0,,,,6.0,3.0,,,,,,,,,,,4.0,2.0,,,,,,2.0,,2.0,,,4.0,,,1.0,2.0,,2.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,1.0,,,1.0,,,,,,0.5,,,0.4,,,,,1.0,,96.0,,10.25,19.75,10.25,14.75,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.3878333333333333,,,,,,,19.366666666666667,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2006,2005-06,True
