EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockedShortMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101135-147-2037-2201-950,1610612752,"David Lee, Jalen Rose, Jamal Crawford, Eddy Curry, Stephon Marbury","Lee, Rose, Crawford, Curry, Marbury",101135-147-2037-2201-950,NYK,167.0,1,3,3.0,5,6,5.0,6.0,,11,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,3.0,,,1.0,5.0,2.0,,,,,2.0,3.0,1.0,5.0,4.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,2.0,,,3.0,1.0,,1.0,1.0,,,,,,,,5.0,5.0,5.0,,1.0,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.625,,0.625,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,94.8502994011976,,16.6,14.0,16.6,14.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.44133333333333336,,0.44133333333333336,0.3333333333333333,0.3333333333333333,,1.0,9.299999999999999,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-101135-2047-2201,1610612752,"Channing Frye, Nate Robinson, David Lee, Quentin Richardson, Eddy Curry","Frye, Robinson, Lee, Richardson, Curry",101112-101126-101135-2047-2201,NYK,166.0,1,3,-4.0,6,6,,,1.0,12,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,4.0,1.0,5.0,,,,,4.0,,3.0,,,1.0,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,104.09638554216868,,14.833333333333334,12.833333333333334,11.666666666666666,12.833333333333334,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,0.5,,0.423575,0.43995,,,,,,21.5,26.3,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-1744-2037-2047-2866,1610612752,"Nate Robinson, Jerome James, Jamal Crawford, Quentin Richardson, Jackie Butler","Robinson, James, Crawford, Richardson, Butler",101126-1744-2037-2047-2866,NYK,164.0,1,3,-6.0,6,5,,,,11,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,2.0,4.0,10.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,3.0,,,1.0,3.0,,2.0,1.0,,,2.0,,,,1.0,,,,,,,,4.0,,,,,,,,,,1.0,,,0.5,,,0.6666666666666666,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,96.58536585365853,,16.0,13.6,16.0,13.6,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.593675,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1508-2037-2137-2201-2417,1610612752,"Maurice Taylor, Jamal Crawford, Ime Udoka, Eddy Curry, Qyntel Woods","Taylor, Crawford, Udoka, Curry, Woods",1508-2037-2137-2201-2417,NYK,164.0,2,3,1.0,5,6,3.0,4.0,1.0,11,2.0,3.0,1.0,1.0,2.0,2.0,,,,2.0,,,,,2.0,5.0,,,,4.0,3.0,1.0,1.0,,2.0,2.0,4.0,,4.0,,4.0,,,2.0,,,,,,,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,1.0,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,2.0,4.0,3.0,,,,,,,,0.4,1.0,0.5,0.4,1.0,0.5,0.4,1.0,0.5,,,,,,,1.0,0.3333333333333333,,,0.75,0.3333333333333333,,,0.5,,1.0,1.0,,,,,96.58536585365853,,13.8,15.833333333333334,13.8,12.833333333333334,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.4,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.6,,0.50658,0.611,0.489775,,,0.5,1.0,6.659999999999999,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-147-1508-2047-2417,1610612752,"Channing Frye, Jalen Rose, Maurice Taylor, Quentin Richardson, Qyntel Woods","Frye, Rose, Taylor, Richardson, Woods",101112-147-1508-2047-2417,NYK,162.0,1,3,-3.0,6,4,2.0,1.0,2.0,10,,,,,,,1.0,3.0,,2.0,,,,,1.0,5.0,,,2.0,4.0,7.0,,1.0,,,,2.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,1.0,,,,2.0,1.0,,1.0,1.0,,,1.0,,,2.0,,,,1.0,,,,,1.0,,,4.0,2.0,2.0,,1.0,,,,,,0.2,,,0.2,,,0.3333333333333333,,0.3333333333333333,,,,,0.5,,,0.5,,,,0.5,,0.5,0.5,,,,,,,,88.88888888888889,,19.5,11.25,19.166666666666668,11.25,,,,,0.6,0.3333333333333333,0.3333333333333333,,0.4,,,,,,,,,,,,,,,,,,0.37292000000000003,0.4339,0.3928,,,,0.5,11.92,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101135-1508-2037-2137-2201,1610612752,"David Lee, Maurice Taylor, Jamal Crawford, Ime Udoka, Eddy Curry","Lee, Taylor, Crawford, Udoka, Curry",101135-1508-2037-2137-2201,NYK,162.0,1,3,-3.0,5,5,,1.0,,10,,,,,,,2.0,2.0,,2.0,,,,,2.0,4.0,,,1.0,5.0,8.0,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,5.0,,,,,0.5,0.5,,,,0.5,,,0.5,,,0.625,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,88.88888888888889,,18.6,13.8,18.6,13.8,,,,,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,0.409975,,,0.25,0.25,,,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-101135-1883-2037,1610612752,"Channing Frye, Nate Robinson, David Lee, Steve Francis, Jamal Crawford","Frye, Robinson, Lee, Francis, Crawford",101112-101126-101135-1883-2037,NYK,161.0,1,3,-5.0,6,6,4.0,3.0,,12,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,4.0,9.0,,,,,,,1.0,4.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,2.0,2.0,,2.0,,,,,3.0,,3.0,,,,,3.0,,1.0,1.0,3.0,,,2.0,,,2.0,,,1.0,,,,,,,,,4.0,4.0,4.0,2.0,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,107.32919254658385,,12.166666666666666,14.666666666666666,12.166666666666666,14.666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.4662,,0.4662,0.5,1.0,,1.0,,24.5,0.6666666666666666,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101135-1883-2037-2047-2201,1610612752,"David Lee, Steve Francis, Jamal Crawford, Quentin Richardson, Eddy Curry","Lee, Francis, Crawford, Richardson, Curry",101135-1883-2037-2047-2201,NYK,161.0,1,3,3.0,5,5,2.0,,1.0,10,3.0,3.0,,,1.0,1.0,,,,1.0,,,,1.0,3.0,4.0,,1.0,2.0,8.0,5.0,,,,,1.0,1.0,1.0,3.0,2.0,4.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,4.0,1.0,,4.0,2.0,,3.0,,1.0,1.0,1.0,1.0,,,,8.0,3.0,2.0,,,0.3333333333333333,0.3333333333333333,,,,0.75,,1.0,0.6,,1.0,0.6666666666666666,,0.75,0.2,,,,,1.0,0.6666666666666666,1.0,,,0.6666666666666666,0.5,,,1.0,,0.5,1.0,,,,,89.44099378881988,1.0,15.0,17.2,11.0,16.8,0.6,1.0,1.0,0.3333333333333333,,,,,0.2,,,,,,,,0.2,,,,,,1.0,1.0,0.8,,0.56796,0.5343,0.5019,0.5,0.6,,0.375,3.7,25.5,0.4,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1508-2037-213-2417-2772,1610612752,"Maurice Taylor, Jamal Crawford, Antonio Davis, Qyntel Woods, Trevor Ariza","Taylor, Crawford, Davis, Woods, Ariza",1508-2037-213-2417-2772,NYK,161.0,1,3,2.0,4,6,,,,10,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,2.0,4.0,,,,4.0,2.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,89.44099378881988,,14.5,17.166666666666668,14.5,17.166666666666668,0.25,1.0,1.0,,0.25,,,,0.5,0.5,0.5,,,,,,,,,,,,,,0.25,,0.457125,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1744-2037-2047-213-2772,1610612752,"Jerome James, Jamal Crawford, Quentin Richardson, Antonio Davis, Trevor Ariza","James, Crawford, Richardson, Davis, Ariza",1744-2037-2047-213-2772,NYK,161.0,1,3,2.0,4,4,4.0,1.0,,8,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,5.0,,,,,2.0,2.0,,7.0,4.0,,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,,2.0,,,,,7.0,7.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,1.1666666666666667,,1.1666666666666667,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,71.55279503105591,,16.25,24.0,16.25,24.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.47528333333333334,,0.47528333333333334,,,,1.0,9.05,26.1,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-1883-2037-2866-990,1610612752,"Nate Robinson, Steve Francis, Jamal Crawford, Jackie Butler, Malik Rose","Robinson, Francis, Crawford, Butler, Rose",101126-1883-2037-2866-990,NYK,160.0,1,3,-8.0,8,8,8.0,8.0,,16,,2.0,,,,2.0,,,,,,,,,,2.0,,,2.0,2.0,10.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,3.0,,2.0,2.0,,1.0,,5.0,,5.0,2.0,2.0,,,1.0,,,2.0,,,,1.0,,,,,,,,2.0,2.0,8.0,,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,0.6,,0.5,,,,0.5,,,,,,,0.5,,,,,144.0,,9.625,10.375,9.625,8.375,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5868,,0.5868,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101135-2047-213-2772-950,1610612752,"David Lee, Quentin Richardson, Antonio Davis, Trevor Ariza, Stephon Marbury","Lee, Richardson, Davis, Ariza, Marbury",101135-2047-213-2772-950,NYK,159.0,1,3,3.0,5,5,5.0,5.0,2.0,10,2.0,3.0,,,2.0,3.0,,1.0,,,,,,,2.0,4.0,,,4.0,8.0,5.0,,,3.0,3.0,2.0,4.0,4.0,8.0,4.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,3.0,,,6.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,5.0,8.0,5.0,1.0,1.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5714285714285714,0.75,0.5714285714285714,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,0.5,90.56603773584906,1.0,13.8,18.0,12.4,18.0,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.75,,0.530725,,0.530725,0.3333333333333333,0.3333333333333333,0.375,1.0,1.825,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1508-2772-358-950-990,1610612752,"Maurice Taylor, Trevor Ariza, Anfernee Hardaway, Stephon Marbury, Malik Rose","Taylor, Ariza, Hardaway, Marbury, Rose",1508-2772-358-950-990,NYK,158.0,1,3,,6,5,,,,11,,3.0,,,,,2.0,2.0,1.0,1.0,,,,,3.0,6.0,,,,6.0,6.0,,,,,,,,,4.0,2.0,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.5,,,0.5,,,0.5,,,,0.16666666666666666,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,100.25316455696202,1.0,16.0,12.4,16.0,12.4,0.5,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.40668333333333334,,,,,,,7.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-147-1508-2047,1610612752,"Channing Frye, Nate Robinson, Jalen Rose, Maurice Taylor, Quentin Richardson","Frye, Robinson, Rose, Taylor, Richardson",101112-101126-147-1508-2047,NYK,156.0,1,3,-1.0,4,5,,2.0,,9,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,1.0,2.0,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,0.5,,,0.5,,,0.75,,,,,,,0.5,,0.5,,,,0.5,,,,,,,,1.0,,,,83.07692307692308,,16.75,17.8,16.75,17.4,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.61875,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-147-2047-2866,1610612752,"Channing Frye, Nate Robinson, Jalen Rose, Quentin Richardson, Jackie Butler","Frye, Robinson, Rose, Richardson, Butler",101112-101126-147-2047-2866,NYK,156.0,1,3,-1.0,4,4,2.0,4.0,,8,1.0,2.0,,,,1.0,1.0,2.0,,,,,,,2.0,4.0,,,1.0,5.0,6.0,,,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,5.0,2.0,2.0,,,0.5,0.5,,,,0.5,,0.5,0.5,,0.5,0.625,,0.5,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,73.84615384615384,,21.5,17.5,21.5,17.5,0.5,0.5,0.5,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,0.5,,0.5,,0.44965,,0.4224,0.25,0.25,,0.4,3.1,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101135-147-1508-2037,1610612752,"Channing Frye, David Lee, Jalen Rose, Maurice Taylor, Jamal Crawford","Frye, Lee, Rose, Taylor, Crawford",101112-101135-147-1508-2037,NYK,156.0,1,3,-2.0,4,4,,3.0,1.0,8,1.0,2.0,,,,,,1.0,,,,,,,1.0,3.0,,,1.0,3.0,5.0,,,1.0,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,0.5,,,,,,,,0.6666666666666666,0.5,,,0.5,0.5,,1.0,,,,,1.0,,,,73.84615384615384,,12.0,27.0,11.75,23.25,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5808333333333333,,,0.25,0.25,0.3333333333333333,,3.266666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-2037-2866-358-950,1610612752,"Channing Frye, Jamal Crawford, Jackie Butler, Anfernee Hardaway, Stephon Marbury","Frye, Crawford, Butler, Hardaway, Marbury",101112-2037-2866-358-950,NYK,156.0,2,3,,4,4,,,2.0,8,1.0,2.0,1.0,2.0,,,1.0,2.0,,,,1.0,,1.0,2.0,4.0,,2.0,,4.0,4.0,1.0,3.0,,2.0,,,,,,4.0,,,2.0,1.0,,,,,,,,,,,,2.0,1.0,,2.0,,2.0,3.0,5.0,2.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,,1.0,0.5,,1.0,1.0,0.75,1.0,,,1.0,1.0,,1.0,,,0.5,73.84615384615384,,24.25,14.75,21.25,14.75,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,0.5,,,0.6666666666666666,,0.49979166666666663,0.5312,,,,0.5,,4.375,24.1,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-1744-2047-950,1610612752,"Channing Frye, Nate Robinson, Jerome James, Quentin Richardson, Stephon Marbury","Frye, Robinson, James, Richardson, Marbury",101112-101126-1744-2047-950,NYK,155.0,2,3,8.0,6,6,6.0,4.0,1.0,12,,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,5.0,8.0,,,1.0,,,,4.0,4.0,7.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,3.0,,,5.0,,,2.0,,,,,,,,,8.0,7.0,6.0,1.0,,,,1.0,1.0,1.0,,,,0.3,,0.3,0.5714285714285714,,0.5,0.2,,,,,1.0,1.0,0.25,1.0,,1.0,0.25,,,0.5,,,,1.0,1.0,1.0,,111.48387096774194,,8.833333333333334,17.0,8.333333333333334,17.0,0.2,,,,0.2,,,,0.4,,,,,,,,0.2,1.0,1.0,1.0,1.0,,0.2,,0.4,1.0,0.50743,0.7048,0.50743,0.2857142857142857,0.3333333333333333,,0.875,9.65,24.0,1.0,,1.0,,1.0,,,,,,0.2,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-1744-1883-2037-950,1610612752,"Channing Frye, Jerome James, Steve Francis, Jamal Crawford, Stephon Marbury","Frye, James, Francis, Crawford, Marbury",101112-1744-1883-2037-950,NYK,154.0,1,3,1.0,5,4,2.0,,,9,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,3.0,,2.0,1.0,5.0,4.0,,,,,1.0,1.0,,2.0,4.0,,,,,2.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,5.0,2.0,2.0,,,1.0,1.0,,,,0.6666666666666666,,1.0,0.4,,0.5,0.5,,0.5,0.4,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,84.15584415584415,,15.6,19.0,15.6,19.0,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,,0.4,,,,,,,,0.6,,0.49074999999999996,,0.439775,0.2,0.3333333333333333,,0.4,13.033333333333333,25.0,0.4,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
