EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,FtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SelfOReb,StepOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,FTDefRebounds,DefFTReboundPct,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1717-1891-2605-2734-956,1610612742,"Dirk Nowitzki, Jason Terry, Marquis Daniels, Devin Harris, Erick Dampier","Nowitzki, Terry, Daniels, Harris, Dampier",1717-1891-2605-2734-956,DAL,102.0,1,2.0,3.0,4.0,4.0,7.0,,,1.0,2.0,1.0,,1.0,1.0,3.0,,1.0,2.0,3.0,,2.0,,1.0,,1.0,,,,,,,1.0,,1.0,2.0,1.0,3.0,,1.0,,,,,2.0,,,,,,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,,1.0,0.5,,1.0,0.3333333333333333,,,,,98.82352941176471,24.0,7.5,19.666666666666668,7.25,,,,,0.5,0.5,1.0,0.25,0.25,,,,0.25,,0.3915625,,,11.9,23.8,-1.0,,,,,,,,,,,,1.0,,,,,3.0,1.0,,,,1.0,1.0,3.0,,2.0,,,,,,,,,,,2.0,3.0,1.0,,0.3333333333333333,0.25,0.25,,,,,,,0.2485,0.3915625,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2605-2788-711,1610612742,"Dirk Nowitzki, Jason Terry, Marquis Daniels, DJ Mbenga, Jerry Stackhouse","Nowitzki, Terry, Daniels, Mbenga, Stackhouse",1717-1891-2605-2788-711,DAL,60.0,1,1.0,2.0,2.0,2.0,4.0,1.0,2.0,,,,,,1.0,2.0,,,2.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,0.5,0.5,0.5,,,,1.0,,,1.0,,,,1.0,,96.0,22.5,7.5,15.5,7.5,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,0.41055,,,1.95,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,2.0,2.0,,,0.5,0.5,0.5,,,,1.0,1.0,0.5,0.5239,0.41055,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2605-353-711,1610612742,"Dirk Nowitzki, Jason Terry, Marquis Daniels, Darrell Armstrong, Jerry Stackhouse","Nowitzki, Terry, Daniels, Armstrong, Stackhouse",1717-1891-2605-353-711,DAL,63.0,2,1.0,3.0,2.0,2.0,5.0,,,1.0,1.0,,,,1.0,1.0,,,5.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,3.0,1.0,1.0,5.0,,,,,,1.0,1.0,1.25,,,,1.0,,,1.0,,,,1.0,,114.28571428571428,5.333333333333333,23.5,5.333333333333333,23.5,,,,,1.0,1.0,1.0,,,,,,,,0.2859,1.0,1.0,4.8,,5.0,,3.0,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,1.0,1.0,3.0,5.0,,1.0,1.0,,,1.0,1.0,,,,5.0,3.0,,1.0,1.0,1.0,1.25,,,,,,,,0.2859,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2605-711-956,1610612742,"Dirk Nowitzki, Jason Terry, Marquis Daniels, Jerry Stackhouse, Erick Dampier","Nowitzki, Terry, Daniels, Stackhouse, Dampier",1717-1891-2605-711-956,DAL,2037.0,7,34.0,64.0,63.0,25.0,127.0,13.0,19.0,4.0,6.0,14.0,1.0,7.0,24.0,39.0,1.0,11.0,65.0,70.0,20.0,28.0,,7.0,1.0,2.0,10.0,,10.0,,7.0,20.0,6.0,1.0,20.0,23.0,9.0,32.0,12.0,23.0,16.0,18.0,2.0,7.0,56.0,0.4166666666666667,0.47619047619047616,,0.09090909090909091,0.09090909090909091,0.6153846153846154,0.51,0.5603448275862069,0.22,0.05128205128205128,0.10526315789473684,0.6451612903225806,0.4,0.2,0.5833333333333334,0.391304347826087,0.5,0.5,0.7777777777777778,0.25,89.77908689248895,14.703125,17.396825396825395,14.203125,16.03174603174603,0.38,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.12,0.6666666666666666,0.6666666666666666,0.28,0.14,0.14285714285714285,0.14285714285714285,,0.6,0.14285714285714285,0.48417142857142853,0.12727272727272726,0.1590909090909091,7.666666666666667,25.263636363636362,-5.0,7.0,14.0,,,5.0,11.0,2.0,3.0,6.0,5.0,6.0,0.6666666666666666,,,0.5,0.5,32.0,10.0,6.0,7.0,9.0,6.0,9.0,15.0,9.0,27.0,3.0,2.0,2.0,6.0,2.0,5.0,3.0,1.0,4.0,,27.0,32.0,4.0,3.0,0.6,0.375,0.45,0.5454545454545454,0.6666666666666666,0.42857142857142855,1.0,0.375,0.7777777777777778,0.5814,0.5047913043478262,0.4153846153846154,0.5,4.0,4.0,5.0,9.0,,4.0,2.0,1.0,1.0,,,0.08,0.16666666666666666,0.20833333333333334,,,,,,,,,,3.0,3.0,9.0,6.0,3.0,0.5,0.5,0.5625,0.375,0.2,0.5,0.13846153846153847,1.0,,,,1.0,0.047619047619047616,,2.0,1.0,,3.0,,3.0,3.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2734-2788-711,1610612742,"Dirk Nowitzki, Jason Terry, Devin Harris, DJ Mbenga, Jerry Stackhouse","Nowitzki, Terry, Harris, Mbenga, Stackhouse",1717-1891-2734-2788-711,DAL,27.0,1,,2.0,1.0,,3.0,,,1.0,1.0,,,,1.0,1.0,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,3.0,,,,,,1.0,1.0,0.75,,,,,,,,,,,,,160.0,6.0,15.0,6.0,15.0,,,,,1.0,1.0,1.0,,,,,,,,0.3047,0.5,0.5,6.2,,3.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,,,3.0,2.0,,,1.0,1.0,0.75,,,,,,,,0.3047,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2734-711-956,1610612742,"Dirk Nowitzki, Jason Terry, Devin Harris, Jerry Stackhouse, Erick Dampier","Nowitzki, Terry, Harris, Stackhouse, Dampier",1717-1891-2734-711-956,DAL,2143.0,9,36.0,60.0,64.0,36.0,124.0,10.0,19.0,5.0,12.0,10.0,2.0,5.0,19.0,41.0,4.0,8.0,71.0,91.0,4.0,34.0,9.0,5.0,2.0,5.0,2.0,3.0,5.0,1.0,1.0,13.0,7.0,4.0,10.0,15.0,7.0,22.0,9.0,19.0,17.0,24.0,4.0,11.0,63.0,0.10526315789473684,0.11764705882352941,0.75,0.5,0.5,0.4634146341463415,0.5102040816326531,0.5948275862068966,0.16326530612244897,0.12195121951219512,0.15789473684210525,0.5,0.3181818181818182,0.6666666666666666,0.5384615384615384,0.28,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,83.32244517032197,17.333333333333332,17.234375,17.116666666666667,15.921875,0.3877551020408163,0.5263157894736842,0.625,0.1,0.24489795918367346,0.4166666666666667,0.45454545454545453,0.20408163265306123,0.10204081632653061,0.4,0.4,0.5,0.5510204081632653,0.4,0.4928408163265306,0.19642857142857142,0.22916666666666666,6.490243902439025,24.2625,-20.0,4.0,21.0,1.0,1.0,7.0,10.0,,1.0,4.0,3.0,4.0,0.6,0.6666666666666666,0.2,0.4,0.4444444444444444,32.0,6.0,3.0,6.0,11.0,4.0,11.0,23.0,9.0,37.0,,6.0,5.0,3.0,1.0,6.0,2.0,1.0,2.0,,37.0,32.0,5.0,2.0,0.4782608695652174,0.5185185185185185,0.5645161290322581,0.3,0.5,,0.75,0.4074074074074074,0.5454545454545454,0.5378,0.49374629629629624,0.5211267605633803,0.5333333333333333,3.0,2.0,2.0,4.0,1.0,2.0,3.0,1.0,1.0,,,0.061224489795918366,0.07407407407407407,0.07407407407407407,2.0,1.0,2.0,2.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,2.0,3.0,8.0,4.0,,0.75,0.75,0.8,,,0.6666666666666666,0.11267605633802817,1.0,,,0.08333333333333333,0.2857142857142857,0.05,1.0,1.0,1.0,0.5,3.0,,1.0,2.0,0.3333333333333333,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.1,,1610612742,2006,2005-06,True
1717-1891-353-711-956,1610612742,"Dirk Nowitzki, Jason Terry, Darrell Armstrong, Jerry Stackhouse, Erick Dampier","Nowitzki, Terry, Armstrong, Stackhouse, Dampier",1717-1891-353-711-956,DAL,322.0,1,5.0,10.0,10.0,4.0,20.0,4.0,4.0,1.0,2.0,1.0,,,5.0,7.0,,1.0,13.0,11.0,6.0,4.0,,,,,3.0,,3.0,,3.0,6.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,2.0,3.0,3.0,1.0,2.0,13.0,0.6,0.6,,,,0.7142857142857143,0.625,0.7222222222222222,0.125,,,0.6666666666666666,0.5,1.0,0.75,0.3333333333333333,,,1.0,1.0,89.44099378881988,16.5,15.7,16.5,15.7,0.5,1.0,1.0,0.75,0.25,0.5,0.5,0.125,,,,,0.625,,0.52711875,0.2222222222222222,0.25,5.285714285714286,22.9,2.0,,3.0,,,,1.0,,1.0,2.0,2.0,2.0,0.5,,,,,10.0,1.0,,4.0,4.0,,5.0,7.0,3.0,13.0,,,,1.0,,1.0,,,1.0,,13.0,10.0,,,0.7142857142857143,0.625,0.7222222222222222,1.0,0.5,,,0.5,1.0,,0.52711875,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-2205-2572-2734-711,1610612742,"Dirk Nowitzki, DeSagana Diop, Josh Howard, Devin Harris, Jerry Stackhouse","Nowitzki, Diop, Howard, Harris, Stackhouse",1717-2205-2572-2734-711,DAL,1954.0,12,33.0,64.0,61.0,9.0,125.0,9.0,15.0,2.0,14.0,18.0,4.0,6.0,22.0,47.0,4.0,8.0,64.0,62.0,24.0,20.0,12.0,6.0,4.0,3.0,12.0,4.0,16.0,4.0,5.0,36.0,6.0,5.0,16.0,23.0,7.0,30.0,6.0,13.0,15.0,11.0,1.0,6.0,57.0,0.5454545454545454,0.5454545454545454,1.0,0.5,0.5,0.46808510638297873,0.509090909090909,0.5333333333333333,0.14545454545454545,0.06382978723404255,0.13333333333333333,0.7272727272727273,0.24,1.0,0.7777777777777778,0.2413793103448276,0.3333333333333333,0.6666666666666666,1.0,1.0,92.11873080859773,14.171875,17.16393442622951,13.546875,16.901639344262296,0.2727272727272727,0.6,0.6923076923076923,0.5555555555555556,0.2545454545454545,0.14285714285714285,0.15384615384615385,0.32727272727272727,0.10909090909090909,0.6666666666666666,0.6666666666666666,1.0,0.41818181818181815,0.6666666666666666,0.4555036363636364,0.1,0.11538461538461539,9.39787234042553,24.7125,2.0,11.0,8.0,2.0,1.0,7.0,11.0,2.0,2.0,4.0,4.0,4.0,0.5555555555555556,1.0,1.0,0.6111111111111112,0.6111111111111112,15.0,5.0,3.0,1.0,2.0,6.0,5.0,9.0,3.0,16.0,5.0,5.0,3.0,4.0,2.0,4.0,,,3.0,1.0,16.0,15.0,1.0,,0.5555555555555556,0.65,0.7272727272727273,0.36363636363636365,0.75,0.45454545454545453,0.375,0.2,0.5,0.454,0.423145,0.25,0.234375,2.0,,1.0,1.0,2.0,2.0,3.0,,1.0,,,0.03636363636363636,,0.1,,,1.0,,1.0,,,,,2.0,2.0,7.0,,1.0,0.3333333333333333,0.4375,0.4375,0.25,0.5,0.6666666666666666,0.109375,,,,0.07142857142857142,0.25,,1.0,2.0,1.0,1.0,,,1.0,,0.14285714285714285,1.0,1.0,1.0,2.0,,,0.5,0.125,1.0,0.5,,,,,2.0,,,,1.0,,1.0,,0.125,,,,,,,1610612742,2006,2005-06,True
1717-2205-2572-353-711,1610612742,"Dirk Nowitzki, DeSagana Diop, Josh Howard, Darrell Armstrong, Jerry Stackhouse","Nowitzki, Diop, Howard, Armstrong, Stackhouse",1717-2205-2572-353-711,DAL,165.0,1,3.0,5.0,5.0,5.0,10.0,1.0,1.0,,,2.0,2.0,3.0,2.0,3.0,2.0,3.0,10.0,5.0,2.0,2.0,6.0,3.0,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,,1.0,2.0,3.0,1.0,4.0,,,1.0,,,,10.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,,,0.5,,1.0,0.6,0.5,,0.5,,1.0,87.27272727272727,11.6,21.4,9.8,17.2,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5249416666666666,,,10.866666666666667,24.566666666666666,5.0,1.0,,,,,,,,1.0,1.0,1.0,0.5,,,0.5,0.5,5.0,1.0,,1.0,1.0,1.0,2.0,3.0,,10.0,,,,,,,,,1.0,,10.0,5.0,,,0.6666666666666666,1.0,1.0,,1.0,,,0.2,1.0,,0.51146,1.0,1.0,,,2.0,2.0,,,,,,,,,,0.4,,,2.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-2205-2605-2734-711,1610612742,"Dirk Nowitzki, DeSagana Diop, Marquis Daniels, Devin Harris, Jerry Stackhouse","Nowitzki, Diop, Daniels, Harris, Stackhouse",1717-2205-2605-2734-711,DAL,96.0,2,2.0,4.0,2.0,2.0,6.0,1.0,2.0,,1.0,2.0,,,2.0,5.0,,,5.0,2.0,2.0,2.0,,,,1.0,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,5.0,0.5,0.5,,,,0.4,0.4,0.5,,0.2,0.5,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,,,90.0,13.5,21.0,13.5,19.5,0.4,0.5,1.0,,0.2,,,0.4,,,,,0.4,,0.39702000000000004,0.2,0.2,9.68,,3.0,1.0,1.0,,,,,,,2.0,2.0,2.0,0.5,,,0.5,0.5,2.0,1.0,1.0,,1.0,1.0,,3.0,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,0.5,1.0,1.0,0.3333333333333333,,0.4363,0.3436666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-2205-2734-353-711,1610612742,"Dirk Nowitzki, DeSagana Diop, Devin Harris, Darrell Armstrong, Jerry Stackhouse","Nowitzki, Diop, Harris, Armstrong, Stackhouse",1717-2205-2734-353-711,DAL,73.0,1,1.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,,,1.0,2.0,,,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,0.5,0.5,0.5,,,,1.0,,,1.0,,,1.0,,,78.9041095890411,8.5,28.0,8.5,28.0,0.5,1.0,1.0,,,,,0.5,,,,,0.5,,0.52045,,,7.75,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-2572-2605-2734-711,1610612742,"Dirk Nowitzki, Josh Howard, Marquis Daniels, Devin Harris, Jerry Stackhouse","Nowitzki, Howard, Daniels, Harris, Stackhouse",1717-2572-2605-2734-711,DAL,484.0,2,8.0,16.0,17.0,8.0,33.0,4.0,6.0,,3.0,1.0,,1.0,4.0,10.0,,1.0,14.0,22.0,,8.0,,1.0,,,,,,,,,1.0,2.0,3.0,5.0,1.0,6.0,3.0,5.0,3.0,6.0,,2.0,12.0,,,,,,0.4,0.36363636363636365,0.5,0.09090909090909091,,,0.5,0.16666666666666666,1.0,0.625,0.14285714285714285,,0.5,1.0,1.0,98.18181818181819,14.25,15.058823529411764,14.25,14.058823529411764,0.5454545454545454,0.6666666666666666,0.6666666666666666,,0.2727272727272727,,,0.09090909090909091,0.09090909090909091,,,,0.6363636363636364,,0.5610454545454545,0.15384615384615385,0.16666666666666666,3.84,24.6,-8.0,,6.0,,,,2.0,,,3.0,2.0,3.0,0.3333333333333333,1.0,,,,7.0,1.0,1.0,,2.0,1.0,,3.0,4.0,4.0,,,,2.0,,2.0,1.0,1.0,,,4.0,7.0,1.0,1.0,,,0.4,1.0,,,1.0,0.6666666666666666,,0.6393,0.6339333333333333,0.2857142857142857,0.4375,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,1.0,0.14285714285714285,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-2572-2605-2734-956,1610612742,"Dirk Nowitzki, Josh Howard, Marquis Daniels, Devin Harris, Erick Dampier","Nowitzki, Howard, Daniels, Harris, Dampier",1717-2572-2605-2734-956,DAL,127.0,2,2.0,4.0,4.0,,8.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,,,1.0,1.0,1.0,1.0,1.25,1.0,0.5,,,0.5,,,0.5,,,,1.0,,90.70866141732283,11.75,20.0,11.75,20.0,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.567575,0.6666666666666666,1.0,,24.4,4.0,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-2572-2605-711-956,1610612742,"Dirk Nowitzki, Josh Howard, Marquis Daniels, Jerry Stackhouse, Erick Dampier","Nowitzki, Howard, Daniels, Stackhouse, Dampier",1717-2572-2605-711-956,DAL,335.0,1,6.0,11.0,10.0,,21.0,2.0,2.0,2.0,3.0,3.0,,,5.0,8.0,,,12.0,8.0,2.0,8.0,,,,1.0,1.0,,1.0,,1.0,2.0,,3.0,2.0,5.0,,5.0,,1.0,2.0,2.0,2.0,2.0,12.0,0.2,0.2,,,,0.625,0.625,0.75,,0.125,,0.5,,1.0,0.7142857142857143,,,0.6666666666666666,,1.0,90.26865671641792,15.454545454545455,16.5,15.454545454545455,15.8,0.25,1.0,1.0,0.5,0.375,0.6666666666666666,1.0,0.375,,,,,0.25,,0.4398125,0.25,0.25,9.7625,,4.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-2572-2694-2734-711,1610612742,"Dirk Nowitzki, Josh Howard, Josh Powell, Devin Harris, Jerry Stackhouse","Nowitzki, Howard, Powell, Harris, Stackhouse",1717-2572-2694-2734-711,DAL,50.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,57.599999999999994,32.0,18.0,11.0,18.0,,,,,,,,,1.0,,,,1.0,,0.23415,,,,28.1,-2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,0.23415,0.23415,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,1610612742,2006,2005-06,True
