EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Offensive Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Travels,DefShortMidRangeReboundPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,LongMidRangePctAssisted,SecondChanceTurnovers,OffLongMidRangeReboundPct,Fg2aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Loose Ball Fouls Drawn,PenaltyArc3Frequency,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1749-1894-208-2549-962,1610612746,"Cuttino Mobley, Corey Maggette, Sam Cassell, Chris Kaman, Walter McCarty","Mobley, Maggette, Cassell, Kaman, McCarty",1749-1894-208-2549-962,LAC,486.0,3,8.0,4.0,15.0,13.0,,28.0,,,4.0,,1.0,7.0,11.0,,4.0,15.0,11.0,10.0,,,2.0,,4.0,2.0,5.0,8.0,2.0,1.0,8.0,,,,0.6363636363636364,0.4666666666666667,0.5,0.26666666666666666,0.6666666666666666,0.7142857142857143,0.5,82.96296296296296,17.933333333333334,16.692307692307693,16.266666666666666,16.0,,,,0.26666666666666666,0.06666666666666667,,,,0.7333333333333333,0.5258666666666667,6.827272727272727,25.125,,1.0,,,,,2.0,,3.0,3.0,2.0,,,,0.13333333333333333,0.18181818181818182,,,3.0,7.0,7.0,3.0,3.0,,,3.0,3.0,7.0,,,2.0,1.0,3.0,,3.0,,1.0,,1.0,,1.1666666666666667,0.25,0.125,,,0.4666666666666667,1.0,1.0,1.0,1.0,,,0.5055333333333333,,0.4666666666666667,,,3.0,1.0,4.0,3.0,,2.0,,2.0,,3.0,,1.0,2.0,,0.2857142857142857,0.3333333333333333,,0.75,,1.0,0.2857142857142857,,,,0.2,,,,,,1.0,2.0,2.0,1.0,,,,2.0,,,,,,0.25,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,,,,,1610612746,2006,2005-06,True
1749-1894-2209-2549-2733,1610612746,"Cuttino Mobley, Corey Maggette, Vladimir Radmanovic, Chris Kaman, Shaun Livingston","Mobley, Maggette, Radmanovic, Kaman, Livingston",1749-1894-2209-2549-2733,LAC,1374.0,6,23.0,-5.0,47.0,44.0,1.0,91.0,6.0,12.0,6.0,,2.0,17.0,34.0,2.0,7.0,42.0,47.0,20.0,3.0,1.0,8.0,,17.0,10.0,13.0,18.0,5.0,4.0,36.0,0.5,0.2857142857142857,0.2857142857142857,0.5,0.4878048780487805,0.5,0.17073170731707318,0.6666666666666666,0.65,1.0,95.37117903930131,15.808510638297872,14.340909090909092,15.51063829787234,14.068181818181818,0.2926829268292683,0.5,0.5,0.14634146341463414,0.04878048780487805,,,,0.5609756097560976,0.48739878048780494,6.447058823529411,24.585714285714285,4.0,2.0,,2.0,2.0,4.0,9.0,1.0,8.0,4.0,3.0,2.0,4.0,0.5,0.07142857142857142,0.08571428571428572,0.047619047619047616,0.0851063829787234,5.0,8.0,16.0,2.0,3.0,,1.0,3.0,4.0,6.0,1.0,2.0,6.0,4.0,5.0,1.0,13.0,1.0,0.75,0.5,0.75,0.5,0.75,0.23529411764705882,0.22727272727272727,0.25,0.045454545454545456,0.3902439024390244,0.5,0.5,0.75,0.6666666666666666,0.5,,0.5124333333333334,0.43195,0.14285714285714285,3.0,2.0,5.0,,14.0,5.0,2.0,7.0,1.0,2.0,5.0,3.0,,1.0,8.0,,0.4117647058823529,0.5,,0.6,0.16666666666666666,0.5,0.25,0.8333333333333334,0.5,0.5,0.12195121951219512,0.4,0.4,0.5,0.4,,1.0,5.0,4.0,0.5555555555555556,0.2857142857142857,,1.0,2.0,1.0,,1.0,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,3.0,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1894-2549-2733-962,1610612746,"Cuttino Mobley, Corey Maggette, Chris Kaman, Shaun Livingston, Walter McCarty","Mobley, Maggette, Kaman, Livingston, McCarty",1749-1894-2549-2733-962,LAC,58.0,1,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,1.0,2.0,,,2.0,,2.0,,,,,,1.0,1.0,2.0,,,,,,,0.5,0.5,0.5,,1.0,1.0,1.0,49.6551724137931,37.0,21.0,37.0,21.0,0.5,,,,,,,,0.5,0.4718,3.7,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,1.0,,,0.5269,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2209-2549-2624,1610612746,"Cuttino Mobley, Sam Cassell, Vladimir Radmanovic, Chris Kaman, Quinton Ross","Mobley, Cassell, Radmanovic, Kaman, Ross",1749-208-2209-2549-2624,LAC,17.0,1,,-2.0,2.0,1.0,1.0,3.0,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,254.11764705882354,8.0,1.0,5.5,1.0,,,,,,,,,1.0,0.303675,,26.85,2.0,,,,,1.0,1.0,1.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,0.303675,,,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2209-2549-2733,1610612746,"Cuttino Mobley, Sam Cassell, Vladimir Radmanovic, Chris Kaman, Shaun Livingston","Mobley, Cassell, Radmanovic, Kaman, Livingston",1749-208-2209-2549-2733,LAC,111.0,1,2.0,,3.0,4.0,4.0,7.0,,,2.0,,,1.0,2.0,,,2.0,2.0,,,,1.0,,2.0,2.0,2.0,2.0,,,2.0,,,,0.5,0.5,0.5,,1.0,1.0,,90.8108108108108,15.0,16.5,15.0,16.5,,,,1.0,,,,,,0.39765,16.1,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2209-2549-962,1610612746,"Cuttino Mobley, Sam Cassell, Vladimir Radmanovic, Chris Kaman, Walter McCarty","Mobley, Cassell, Radmanovic, Kaman, McCarty",1749-208-2209-2549-962,LAC,173.0,1,3.0,-6.0,6.0,6.0,3.0,12.0,,,1.0,,,2.0,3.0,,,4.0,10.0,2.0,,,1.0,,2.0,2.0,2.0,2.0,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,,99.88439306358381,14.5,14.333333333333334,14.5,12.666666666666666,,,,0.3333333333333333,,,,,0.6666666666666666,0.5550666666666667,6.733333333333333,,,,,,,1.0,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,1.0,,0.5,0.5,,,,,0.5,,,,,,,,,,1.0,2.0,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2209-2624-2733,1610612746,"Cuttino Mobley, Sam Cassell, Vladimir Radmanovic, Quinton Ross, Shaun Livingston","Mobley, Cassell, Radmanovic, Ross, Livingston",1749-208-2209-2624-2733,LAC,45.0,1,1.0,3.0,5.0,3.0,3.0,8.0,,,,,,3.0,3.0,,2.0,6.0,3.0,2.0,,,2.0,,4.0,,,,1.0,,6.0,,,,1.0,0.6,0.6,0.4,,,,256.0,7.6,2.3333333333333335,7.6,2.3333333333333335,,,,,,,,,1.0,0.58224,,26.0,5.0,,,6.0,,,,,1.0,1.0,1.0,6.0,5.0,0.6,0.2,0.3333333333333333,1.0,1.0,,3.0,3.0,,,3.0,3.0,,,,3.0,3.0,,,,,2.0,,,1.0,,0.6,,,,,,0.6,1.0,1.0,,,0.6,1.0,,0.58224,,,,2.0,,4.0,2.0,,2.0,,2.0,,,,1.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,,,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2209-2733-962,1610612746,"Cuttino Mobley, Sam Cassell, Vladimir Radmanovic, Shaun Livingston, Walter McCarty","Mobley, Cassell, Radmanovic, Livingston, McCarty",1749-208-2209-2733-962,LAC,6.0,1,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,1.0,,,,,,,,,0.2436,9.8,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2404-2549-2624,1610612746,"Cuttino Mobley, Sam Cassell, Chris Wilcox, Chris Kaman, Quinton Ross","Mobley, Cassell, Wilcox, Kaman, Ross",1749-208-2404-2549-2624,LAC,566.0,4,9.0,7.0,16.0,15.0,6.0,31.0,1.0,3.0,3.0,,,7.0,11.0,1.0,1.0,22.0,15.0,8.0,3.0,1.0,4.0,,9.0,4.0,4.0,5.0,3.0,1.0,20.0,1.0,1.0,1.0,0.6363636363636364,0.7083333333333334,0.7857142857142857,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.5,78.86925795053003,13.6875,23.133333333333333,13.5625,19.133333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,,,,,0.5,0.511025,6.945454545454546,26.3,7.0,5.0,2.0,6.0,,2.0,2.0,2.0,3.0,5.0,2.0,6.0,7.0,0.5,0.15384615384615385,0.16666666666666666,0.2727272727272727,0.4375,1.0,4.0,5.0,,,1.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0,,6.0,1.0,1.0,0.4,1.0,0.4,1.0,0.25,0.25,,,0.4166666666666667,0.8,0.8,,,0.2,1.0,0.4363,0.44718,0.09090909090909091,2.0,1.0,1.0,,6.0,1.0,1.0,3.0,1.0,1.0,,,,2.0,2.0,,0.42857142857142855,0.5,,,,,0.25,,0.6666666666666666,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,,,,,2.0,,1.0,2.0,,2.0,1.0,,1.0,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2404-2549-2733,1610612746,"Cuttino Mobley, Sam Cassell, Chris Wilcox, Chris Kaman, Shaun Livingston","Mobley, Cassell, Wilcox, Kaman, Livingston",1749-208-2404-2549-2733,LAC,733.0,5,12.0,-11.0,20.0,20.0,,40.0,1.0,3.0,5.0,,,3.0,13.0,,3.0,13.0,24.0,2.0,,,2.0,,4.0,6.0,7.0,10.0,1.0,1.0,13.0,,,,0.23076923076923078,0.1875,0.30952380952380953,0.1875,1.0,1.0,1.0,78.58117326057298,20.45,16.2,20.0,15.7,0.1875,0.3333333333333333,0.3333333333333333,0.3125,,,,,0.5,0.46516875,9.646153846153847,25.266666666666666,6.0,7.0,2.0,4.0,1.0,3.0,4.0,3.0,8.0,10.0,5.0,4.0,6.0,0.5,0.23809523809523808,0.2777777777777778,0.3076923076923077,0.3,3.0,2.0,5.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,3.0,1.0,3.0,,,1.0,,0.3333333333333333,,0.2,0.23076923076923078,0.3333333333333333,0.08333333333333333,0.3125,0.4,0.4,0.5,,0.3333333333333333,1.0,0.51135,0.5316500000000001,,,,3.0,,4.0,3.0,,2.0,,1.0,1.0,,1.0,,3.0,,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,1.0,,,0.1875,,,,,1.0,1.0,1.0,,0.25,,,1.0,,1.0,1.0,1.0,,1.0,0.2,1.0,,,,,,1.0,,0.07692307692307693,,,1.0,2.0,2.0,,0.6666666666666666,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2404-2624-962,1610612746,"Cuttino Mobley, Sam Cassell, Chris Wilcox, Quinton Ross, Walter McCarty","Mobley, Cassell, Wilcox, Ross, McCarty",1749-208-2404-2624-962,LAC,155.0,1,3.0,,6.0,6.0,,12.0,,1.0,1.0,,,2.0,4.0,,,6.0,6.0,2.0,,,1.0,,2.0,3.0,4.0,5.0,,,6.0,,,,0.5,0.5,0.6,,0.75,0.75,,111.48387096774194,14.166666666666666,11.666666666666666,12.166666666666666,9.166666666666666,0.25,,,0.25,,,,,0.5,0.491675,5.85,,,2.0,,,,,2.0,,2.0,2.0,1.0,,,,0.2,0.2,,,1.0,2.0,2.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,0.5,0.5,,,0.5,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,,1.0,,1.0,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,0.75,2.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2549-2624-2733,1610612746,"Cuttino Mobley, Sam Cassell, Chris Kaman, Quinton Ross, Shaun Livingston","Mobley, Cassell, Kaman, Ross, Livingston",1749-208-2549-2624-2733,LAC,164.0,1,3.0,-2.0,4.0,5.0,,9.0,,,2.0,,,1.0,3.0,,,4.0,6.0,,,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,,79.02439024390243,19.5,17.2,16.75,17.2,,,,0.6666666666666666,,,,,0.3333333333333333,0.4382333333333333,13.299999999999999,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.5,0.25,0.25,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,0.5,1.0,0.5,1.0,0.5,0.5,,,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,1.0,0.5137,0.4577,0.5,,,,,2.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2549-2624-962,1610612746,"Cuttino Mobley, Sam Cassell, Chris Kaman, Quinton Ross, Walter McCarty","Mobley, Cassell, Kaman, Ross, McCarty",1749-208-2549-2624-962,LAC,303.0,4,5.0,-5.0,9.0,11.0,,20.0,,2.0,3.0,,1.0,1.0,9.0,,2.0,2.0,7.0,2.0,,,,,,5.0,5.0,7.0,1.0,,2.0,,,,0.1111111111111111,0.09090909090909091,0.09090909090909091,0.18181818181818182,1.0,1.0,1.0,95.04950495049505,16.77777777777778,13.818181818181818,16.22222222222222,13.818181818181818,0.18181818181818182,,,0.2727272727272727,0.09090909090909091,,,,0.5454545454545454,0.509040909090909,8.81111111111111,25.2,3.0,,,2.0,,,,,2.0,,,2.0,3.0,0.25,,,1.0,0.3333333333333333,2.0,1.0,4.0,,1.0,1.0,1.0,,2.0,,1.0,4.0,,2.0,2.0,,3.0,,,0.25,,0.25,,0.25,0.2,0.3333333333333333,,0.36363636363636365,0.25,0.25,0.5,,0.25,1.0,0.4979,0.457125,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.09090909090909091,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,1.0,,,1.0,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-208-2549-2733-962,1610612746,"Cuttino Mobley, Sam Cassell, Chris Kaman, Shaun Livingston, Walter McCarty","Mobley, Cassell, Kaman, Livingston, McCarty",1749-208-2549-2733-962,LAC,47.0,1,1.0,4.0,2.0,1.0,1.0,3.0,,,,,,2.0,2.0,,,4.0,,4.0,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,,,,91.91489361702128,13.0,21.0,13.0,21.0,,,,,,,,,1.0,0.61745,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-2209-2549-2733-452,1610612746,"Cuttino Mobley, Vladimir Radmanovic, Chris Kaman, Shaun Livingston, Vin Baker","Mobley, Radmanovic, Kaman, Livingston, Baker",1749-2209-2549-2733-452,LAC,82.0,1,1.0,4.0,2.0,2.0,,4.0,,,1.0,,,1.0,1.0,,,4.0,,,,,1.0,,2.0,2.0,2.0,2.0,,,4.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,70.2439024390244,21.0,20.0,21.0,20.0,,,,1.0,,,,,,0.3384,18.6,,,2.0,,,,,,,1.0,2.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-2209-2624-2733-962,1610612746,"Cuttino Mobley, Vladimir Radmanovic, Quinton Ross, Shaun Livingston, Walter McCarty","Mobley, Radmanovic, Ross, Livingston, McCarty",1749-2209-2624-2733-962,LAC,2.0,1,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.197,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-2404-2549-2624-2733,1610612746,"Cuttino Mobley, Chris Wilcox, Chris Kaman, Quinton Ross, Shaun Livingston","Mobley, Wilcox, Kaman, Ross, Livingston",1749-2404-2549-2624-2733,LAC,1239.0,8,21.0,1.0,36.0,36.0,1.0,72.0,1.0,4.0,11.0,2.0,2.0,14.0,34.0,3.0,6.0,43.0,42.0,16.0,9.0,3.0,9.0,2.0,21.0,6.0,9.0,16.0,6.0,4.0,32.0,1.0,0.5,0.5,0.4117647058823529,0.4625,0.5,0.15,0.46153846153846156,0.46153846153846156,0.6,83.68038740920097,17.583333333333332,16.833333333333332,16.333333333333332,16.52777777777778,0.1,0.25,0.25,0.275,0.05,1.0,1.0,1.0,0.625,0.50407,6.944117647058824,24.733333333333334,1.0,6.0,,,,,1.0,,13.0,8.0,5.0,,1.0,,0.11627906976744186,0.13513513513513514,,0.027777777777777776,5.0,9.0,19.0,3.0,4.0,,1.0,3.0,5.0,11.0,,1.0,4.0,6.0,7.0,1.0,13.0,,0.6,,0.75,,0.7857142857142857,0.3,0.30434782608695654,0.3,0.047619047619047616,0.475,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.75,1.0,,0.53853,0.4484,0.2558139534883721,4.0,1.0,4.0,2.0,12.0,4.0,1.0,6.0,1.0,4.0,,,3.0,2.0,9.0,1.0,0.42857142857142855,0.5,1.0,,0.3333333333333333,,0.4444444444444444,,0.36363636363636365,0.36363636363636365,0.1,0.25,0.25,1.0,0.25,,0.6,1.0,1.0,1.0,,2.0,,2.0,3.0,,3.0,0.5,,0.2857142857142857,2.0,,,,,2.0,1.0,,0.058823529411764705,0.10526315789473684,,0.3333333333333333,,,1.0,,1.0,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,1610612746,2006,2005-06,True
