EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,AtRimAssists,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
2400-2436-2544-2760-727,1610612739,"Drew Gooden, Flip Murray, LeBron James, Anderson Varejao, Eric Snow","Gooden, Murray, James, Varejao, Snow",2400-2436-2544-2760-727,CLE,5594.0,12,93.0,-41.0,173.0,175.0,33.0,30.0,348.0,24.0,7.0,28.0,45.0,168.0,209.0,7.0,16.0,31.0,24.0,42.0,55.0,76.0,15.0,11.0,12.0,,30.0,5.0,41.0,61.0,5.0,148.0,31.0,33.0,5.0,0.5,0.4411764705882353,0.2014388489208633,0.6885245901639344,0.6944444444444444,0.8823529411764706,89.58169467286378,15.335260115606937,16.805714285714284,14.6878612716763,15.588571428571429,0.17266187050359713,0.2916666666666667,0.5611510791366906,0.48985431654676254,0.47247291666666663,0.18452380952380953,24.88214285714286,0.1907514450867052,27.0,50.0,4.0,8.0,9.0,1.0,45.0,111.0,11.0,6.0,17.0,1.0,34.0,3.0,9.0,0.39285714285714285,0.14285714285714285,0.39285714285714285,0.40540540540540543,0.35294117647058826,0.44244604316546765,0.3125,0.64,0.3597122302158273,0.54,0.5625,0.375,0.375,0.3333333333333333,0.5,0.14285714285714285,0.375,8.118018018018018,8.0,20.0,56.0,4.0,28.0,38.0,3.0,86.0,5.0,18.0,11.0,7.0,27.0,40.0,0.6222222222222222,0.6829268292682927,0.036036036036036036,0.04,0.6,0.7142857142857143,0.14388489208633093,0.4,0.4444444444444444,0.375,4.0,1.0,4.0,18.0,4.0,11.0,41.0,5.0,16.0,20.0,8.0,16.0,21.0,4.0,6.0,0.3125,0.3611111111111111,0.47619047619047616,0.24615384615384617,0.2345679012345679,0.45454545454545453,0.06451612903225806,0.2949640287769784,0.6111111111111112,0.36363636363636365,0.522825,0.11904761904761904,24.0,0.15527950310559005,0.18181818181818182,10.0,16.0,4.0,1.0,2.0,3.0,3.0,4.0,0.5789473684210527,1.0,0.5925925925925926,0.24390243902439024,0.24390243902439024,7.0,,0.1,,0.3333333333333333,8.0,7.0,,1.0,2.0,0.7272727272727273,0.7,1.0,9.0,0.9,2.0,4.0,,,30.0,10.0,8.0,2.0,0.9090909090909091,0.02877697841726619,0.5,0.5,1.0,0.8888888888888888,,,2.0,2.0,3.0,0.025974025974025976,,2.0,2.0,3.0,0.1875,0.21428571428571427,0.1111111111111111,,,,1.0,0.5,,,,1.0,0.5,,1.0,,,2.0,,,0.3333333333333333,1.0,0.034482758620689655,,1.0,,,,,1.0,,,1610612739,2006,2005-06,True
2400-2436-2544-673-727,1610612739,"Drew Gooden, Flip Murray, LeBron James, Alan Henderson, Eric Snow","Gooden, Murray, James, Henderson, Snow",2400-2436-2544-673-727,CLE,76.0,1,1.0,-3.0,3.0,3.0,,,6.0,,,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,113.6842105263158,8.666666666666666,16.666666666666668,8.666666666666666,16.666666666666668,,,,0.4272,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612739,2006,2005-06,True
2400-2436-2544-727-923,1610612739,"Drew Gooden, Flip Murray, LeBron James, Eric Snow, Donyell Marshall","Gooden, Murray, James, Snow, Marshall",2400-2436-2544-727-923,CLE,949.0,9,16.0,16.0,30.0,29.0,18.0,21.0,59.0,5.0,2.0,6.0,18.0,45.0,29.0,2.0,11.0,29.0,5.0,4.0,10.0,16.0,2.0,2.0,1.0,,3.0,,11.0,20.0,1.0,40.0,29.0,18.0,1.0,0.6666666666666666,0.6666666666666666,0.25,0.8,0.875,0.5,89.52581664910433,16.433333333333334,15.724137931034482,14.433333333333334,15.310344827586206,0.20833333333333334,0.13333333333333333,0.5416666666666666,0.49068333333333336,0.50294,0.6444444444444445,24.683333333333334,0.6,6.0,7.0,6.0,6.0,1.0,,12.0,18.0,1.0,9.0,13.0,,14.0,,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.6923076923076923,0.5625,0.6,1.0,0.2916666666666667,0.8571428571428571,0.8571428571428571,0.2,0.2,0.4,1.0,,0.2,8.88888888888889,2.0,3.0,10.0,,5.0,6.0,,13.0,3.0,2.0,,2.0,5.0,10.0,0.4166666666666667,0.45454545454545453,,,0.6666666666666666,1.0,0.125,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,6.0,1.0,1.0,8.0,1.0,2.0,5.0,2.0,2.0,6.0,,3.0,0.5,0.5,0.625,0.3333333333333333,0.5454545454545454,,0.5,0.3333333333333333,0.5,1.0,0.46665,0.1111111111111111,7.0,0.25,0.28,4.0,2.0,,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,3.0,2.0,,,,3.0,,,1.0,,1.0,1.0,1.0,3.0,0.75,,1.0,,,3.0,1.0,1.0,,1.0,0.041666666666666664,,,,1.0,,,,1.0,1.0,,,,,4.0,0.8,0.75,,1.0,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,1610612739,2006,2005-06,True
2400-2436-2544-727-980,1610612739,"Drew Gooden, Flip Murray, LeBron James, Eric Snow, Zydrunas Ilgauskas","Gooden, Murray, James, Snow, Ilgauskas",2400-2436-2544-727-980,CLE,19897.0,19,332.0,-26.0,593.0,595.0,66.0,85.0,1188.0,68.0,11.0,99.0,80.0,586.0,612.0,14.0,17.0,63.0,68.0,179.0,210.0,292.0,39.0,22.0,24.0,1.0,70.0,5.0,104.0,107.0,7.0,524.0,63.0,66.0,6.0,0.48184818481848185,0.4492753623188406,0.17773788150807898,0.6806083650190115,0.6770833333333334,0.6811594202898551,85.97879077247826,16.165261382799326,17.32941176470588,15.330522765598651,16.605042016806724,0.12208258527827648,0.1864406779661017,0.473967684021544,0.4942211849192101,0.47389237288135594,0.1075085324232082,24.764646464646464,0.11129848229342328,83.0,165.0,8.0,18.0,18.0,2.0,211.0,458.0,28.0,17.0,45.0,4.0,210.0,6.0,18.0,0.2828282828282828,0.2857142857142857,0.2828282828282828,0.4606986899563319,0.37777777777777777,0.4542190305206463,0.3898305084745763,0.7916666666666666,0.296229802513465,0.503030303030303,0.6058394160583942,0.2647058823529412,0.2647058823529412,0.3050847457627119,0.4444444444444444,0.18181818181818182,0.2647058823529412,10.03646288209607,42.0,100.0,212.0,35.0,106.0,132.0,20.0,290.0,15.0,46.0,25.0,21.0,66.0,106.0,0.5023696682464455,0.5247524752475248,0.07641921397379912,0.1696969696969697,0.6571428571428571,0.9375,0.17953321364452424,0.42,0.44680851063829785,0.47619047619047616,27.0,5.0,27.0,65.0,12.0,33.0,193.0,18.0,58.0,62.0,18.0,71.0,82.0,17.0,2.0,0.3103448275862069,0.3805970149253731,0.41333333333333333,0.2886178861788618,0.25949367088607594,0.4878048780487805,0.19811320754716982,0.3464991023339318,0.4925373134328358,0.36363636363636365,0.49960762711864404,0.10580204778156997,45.0,0.07846410684474124,0.09018036072144289,86.0,40.0,5.0,5.0,13.0,4.0,21.0,17.0,0.5,0.6296296296296297,0.4819277108433735,0.44559585492227977,0.4479166666666667,11.0,6.0,0.06,0.0051813471502590676,0.1724137931034483,16.0,8.0,1.0,3.0,2.0,0.64,0.65,0.6,46.0,0.5348837209302325,10.0,31.0,2.0,3.0,78.0,26.0,16.0,10.0,0.9285714285714286,0.05565529622980251,0.3225806451612903,0.3225806451612903,1.0,0.8888888888888888,0.05084745762711865,0.6666666666666666,7.0,6.0,2.0,0.02491103202846975,0.16666666666666666,7.0,9.0,11.0,0.15714285714285714,0.10204081632653061,0.1044776119402985,0.2857142857142857,2.0,2.0,5.0,0.5555555555555556,0.029850746268656716,1.0,1.0,3.0,0.42857142857142855,1.0,5.0,,,,,,,2.0,0.02,1.0,,,,,,,,1.0,1610612739,2006,2005-06,True
2400-2436-2562-2760-727,1610612739,"Drew Gooden, Flip Murray, Sasha Pavlovic, Anderson Varejao, Eric Snow","Gooden, Murray, Pavlovic, Varejao, Snow",2400-2436-2562-2760-727,CLE,145.0,1,2.0,-1.0,4.0,4.0,,2.0,8.0,,,,2.0,2.0,3.0,,,,,3.0,3.0,3.0,,,1.0,,1.0,,1.0,2.0,,2.0,,,,0.3333333333333333,,,1.0,1.0,1.0,79.44827586206897,12.75,23.5,12.75,23.5,,,0.5,0.5718,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,3.3,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2436-2562-727-980,1610612739,"Drew Gooden, Flip Murray, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Gooden, Murray, Pavlovic, Snow, Ilgauskas",2400-2436-2562-727-980,CLE,119.0,1,2.0,1.0,3.0,3.0,,3.0,6.0,,,,,6.0,5.0,,,,,,,,1.0,1.0,,,,,,,,6.0,,,,1.0,,,,,,72.60504201680672,15.666666666666666,24.0,15.666666666666666,24.0,,,0.6666666666666666,0.48636666666666667,,,,,2.0,2.0,,,,,3.0,3.0,,,,,4.0,,,,,,1.0,,1.0,,,0.6666666666666666,1.0,1.0,,,,,,,4.166666666666667,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2544-2562-2760-727,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Anderson Varejao, Eric Snow","Gooden, James, Pavlovic, Varejao, Snow",2400-2544-2562-2760-727,CLE,1310.0,9,22.0,13.0,41.0,41.0,14.0,27.0,82.0,9.0,1.0,12.0,7.0,46.0,33.0,2.0,3.0,9.0,9.0,11.0,20.0,26.0,2.0,2.0,3.0,,7.0,3.0,14.0,13.0,,38.0,9.0,14.0,,0.5487804878048781,0.4090909090909091,0.3333333333333333,0.7857142857142857,0.85,0.5,90.13740458015268,15.804878048780488,16.146341463414632,14.365853658536585,15.487804878048781,0.25,0.14285714285714285,0.6666666666666666,0.5026257142857142,0.5248214285714285,0.1956521739130435,26.166666666666668,0.34146341463414637,8.0,12.0,2.0,3.0,1.0,,15.0,24.0,3.0,3.0,5.0,,14.0,,1.0,0.25,,0.25,0.625,0.6,0.5416666666666666,0.42857142857142855,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.6666666666666666,,0.1111111111111111,7.6499999999999995,1.0,4.0,16.0,1.0,8.0,11.0,1.0,25.0,3.0,4.0,4.0,,6.0,11.0,0.5333333333333333,0.5333333333333333,0.041666666666666664,0.08333333333333333,0.5714285714285714,0.6,0.1111111111111111,0.25,0.25,1.0,,,,6.0,1.0,1.0,8.0,2.0,2.0,8.0,,2.0,6.0,,3.0,1.0,1.1666666666666667,1.0,0.2222222222222222,0.29411764705882354,0.25,0.5,0.2222222222222222,0.3333333333333333,1.0,0.5876,0.17391304347826086,7.0,0.17073170731707318,0.2413793103448276,6.0,5.0,,1.0,2.0,2.0,,,1.0,,0.625,0.75,0.75,1.0,3.0,,,,6.0,,1.0,,,1.0,1.0,1.0,2.0,0.3333333333333333,2.0,3.0,,1.0,9.0,3.0,1.0,2.0,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.14285714285714285,,,1.0,1.0,,1.0,1.0,1.0,3.0,0.375,0.42857142857142855,0.3333333333333333,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,0.2,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2544-2562-673-727,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Alan Henderson, Eric Snow","Gooden, James, Pavlovic, Henderson, Snow",2400-2544-2562-673-727,CLE,330.0,3,6.0,3.0,12.0,11.0,2.0,3.0,23.0,,,,4.0,12.0,9.0,,,,,5.0,6.0,8.0,,,,,,,4.0,4.0,1.0,8.0,,2.0,,0.42857142857142855,,,1.0,1.0,,100.36363636363636,14.666666666666666,14.0,14.666666666666666,14.0,,,0.16666666666666666,0.39910833333333334,0.38825,,,0.16666666666666666,2.0,2.0,,,,,4.0,12.0,,,2.0,,4.0,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,0.16666666666666666,1.0,1.0,,,,,,,12.558333333333332,,3.0,4.0,,2.0,2.0,,4.0,1.0,,,,2.0,2.0,0.5,0.6666666666666666,,,,1.0,0.25,,,,1.0,,1.0,2.0,1.0,1.0,7.0,1.0,1.0,4.0,2.0,2.0,2.0,,,1.0,1.0,1.0,0.25,0.25,,0.2,0.5833333333333334,1.0,1.0,0.5197,0.3333333333333333,1.0,0.07692307692307693,0.07692307692307693,2.0,1.0,,,,,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,2.0,,,,0.3333333333333333,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2544-2562-727-923,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Eric Snow, Donyell Marshall","Gooden, James, Pavlovic, Snow, Marshall",2400-2544-2562-727-923,CLE,1193.0,6,20.0,,34.0,34.0,1.0,12.0,68.0,3.0,,4.0,12.0,40.0,40.0,,2.0,2.0,3.0,6.0,12.0,18.0,2.0,,1.0,,6.0,,12.0,13.0,,36.0,2.0,1.0,,0.5714285714285714,1.0,0.13793103448275862,0.6,0.7142857142857143,0.5,82.07879295892708,18.176470588235293,16.91176470588235,17.08823529411765,15.647058823529411,0.10344827586206896,,0.4482758620689655,0.4736448275862069,,0.05,25.225,0.029411764705882353,4.0,9.0,,,1.0,,11.0,25.0,2.0,,,,10.0,,1.0,0.5,,0.5,0.44,,0.4827586206896552,,0.6666666666666666,0.3103448275862069,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,9.576,2.0,6.0,12.0,2.0,6.0,8.0,,18.0,2.0,5.0,1.0,4.0,5.0,6.0,0.5454545454545454,0.5454545454545454,0.08,0.2222222222222222,0.8333333333333334,0.6666666666666666,0.20689655172413793,0.3333333333333333,0.3333333333333333,,2.0,,2.0,6.0,,1.0,10.0,1.0,3.0,4.0,,5.0,6.0,2.0,,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,0.375,0.4,0.6,0.3448275862068966,0.3333333333333333,,0.4598333333333333,0.1,7.0,0.2,0.22580645161290322,5.0,3.0,1.0,,1.0,1.0,2.0,1.0,0.6,0.5,0.75,0.5,0.5,2.0,2.0,,,,4.0,,,,,1.0,1.0,1.0,3.0,0.6,1.0,1.0,,,6.0,2.0,1.0,1.0,1.0,0.034482758620689655,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2544-2562-727-980,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Gooden, James, Pavlovic, Snow, Ilgauskas",2400-2544-2562-727-980,CLE,14221.0,21,237.0,12.0,431.0,428.0,35.0,43.0,859.0,38.0,2.0,58.0,49.0,447.0,435.0,3.0,7.0,32.0,38.0,129.0,158.0,201.0,29.0,23.0,29.0,1.0,59.0,7.0,85.0,68.0,7.0,406.0,32.0,35.0,5.0,0.5385542168674698,0.5161290322580645,0.15064935064935064,0.6683937823834197,0.668141592920354,0.7592592592592593,86.98122494901905,15.784222737819025,17.33177570093458,15.232018561484919,16.537383177570092,0.0987012987012987,0.07692307692307693,0.42857142857142855,0.4807096103896104,0.4601076923076923,0.07158836689038031,24.589655172413792,0.08120649651972157,64.0,107.0,5.0,8.0,16.0,1.0,166.0,327.0,22.0,11.0,23.0,1.0,164.0,3.0,16.0,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.5076452599388379,0.4782608695652174,0.5168831168831168,0.4807692307692308,0.76,0.2779220779220779,0.5981308411214953,0.6736842105263158,0.42105263157894735,0.42105263157894735,0.3076923076923077,0.625,0.5,0.42105263157894735,10.534250764525993,32.0,67.0,168.0,18.0,84.0,105.0,13.0,231.0,7.0,30.0,19.0,11.0,44.0,81.0,0.5060240963855421,0.5316455696202531,0.05504587155963303,0.11214953271028037,0.5084745762711864,0.875,0.17402597402597403,0.47761194029850745,0.5,0.40625,20.0,6.0,20.0,37.0,13.0,18.0,153.0,15.0,26.0,41.0,16.0,34.0,43.0,6.0,5.0,0.5769230769230769,0.4838709677419355,0.5540540540540541,0.2111801242236025,0.2131979695431472,0.2558139534883721,0.2289156626506024,0.3974025974025974,0.5806451612903226,0.7222222222222222,0.5331807692307693,0.09172259507829977,29.0,0.07107843137254902,0.08285714285714285,70.0,32.0,5.0,9.0,9.0,6.0,12.0,8.0,0.484375,0.4,0.5,0.45751633986928103,0.4666666666666667,11.0,5.0,0.04477611940298507,0.0196078431372549,0.11428571428571428,22.0,3.0,5.0,6.0,2.0,0.6666666666666666,0.6923076923076923,0.5714285714285714,39.0,0.5571428571428572,6.0,20.0,,1.0,63.0,21.0,15.0,6.0,0.9545454545454546,0.05194805194805195,0.3,0.3,1.0,0.9375,0.038461538461538464,,5.0,13.0,3.0,0.027932960893854747,0.3076923076923077,2.0,5.0,8.0,0.2222222222222222,0.3181818181818182,0.06451612903225806,0.07142857142857142,,3.0,,,0.0967741935483871,,,,,,3.0,,,1.0,,,0.14285714285714285,,,2.0,1.0,,,,,,,,1610612739,2006,2005-06,True
2400-2544-2739-727-923,1610612739,"Drew Gooden, LeBron James, Luke Jackson, Eric Snow, Donyell Marshall","Gooden, James, Jackson, Snow, Marshall",2400-2544-2739-727-923,CLE,541.0,3,9.0,-6.0,17.0,18.0,2.0,6.0,35.0,3.0,1.0,3.0,5.0,19.0,25.0,1.0,2.0,2.0,3.0,2.0,5.0,7.0,2.0,2.0,2.0,,3.0,,4.0,6.0,1.0,17.0,2.0,2.0,1.0,0.59375,0.3333333333333333,0.23076923076923078,0.5,0.7142857142857143,1.0,93.16081330868761,16.058823529411764,14.88888888888889,14.588235294117647,14.833333333333334,0.23076923076923078,0.5,0.5384615384615384,0.48246538461538463,0.3755,0.10526315789473684,26.266666666666666,0.11764705882352941,3.0,4.0,,,,,7.0,10.0,,,1.0,,12.0,,,,,,0.7,,0.5384615384615384,,0.5,0.3076923076923077,0.75,0.75,,,,,,,10.6,,,2.0,,1.0,1.0,,2.0,,1.0,,1.0,4.0,7.0,0.14285714285714285,0.14285714285714285,,,0.3333333333333333,,,,,,,,,2.0,,,6.0,,,2.0,,,2.0,,1.0,,,1.0,,0.3333333333333333,,,0.46153846153846156,,,,0.10526315789473684,2.0,0.13333333333333333,0.16666666666666666,4.0,1.0,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0,1.0,,,,3.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
2400-2544-2739-727-980,1610612739,"Drew Gooden, LeBron James, Luke Jackson, Eric Snow, Zydrunas Ilgauskas","Gooden, James, Jackson, Snow, Ilgauskas",2400-2544-2739-727-980,CLE,252.0,3,4.0,,8.0,8.0,5.0,2.0,16.0,1.0,1.0,1.0,2.0,13.0,13.0,1.0,1.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,2.0,4.0,,9.0,8.0,5.0,,0.7222222222222222,0.8,0.14285714285714285,0.3333333333333333,0.3333333333333333,,91.42857142857143,12.375,19.125,11.125,18.625,0.14285714285714285,0.25,0.7142857142857143,0.5875571428571428,0.607325,0.6153846153846154,25.0,0.625,3.0,4.0,1.0,2.0,1.0,1.0,4.0,6.0,1.0,2.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7857142857142857,0.875,,0.5714285714285714,0.75,0.75,1.0,1.0,0.5,0.5,1.0,1.0,5.266666666666667,1.0,1.0,6.0,,3.0,4.0,,9.0,,,,,,3.0,0.75,0.75,,,,,0.14285714285714285,1.0,1.0,,,,,2.0,2.0,2.0,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,,1.0,0.14285714285714285,1.0,1.0,0.7197,0.3076923076923077,2.0,0.2222222222222222,0.25,,3.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
