EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,LostBallSteals,ShortMidRangeAssists,ShortMidRangePctAssisted,Offensive Fouls,SelfOReb,SelfORebPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,BlockedShortMidRange,BlockedLongMidRange,Technical Free Throw Trips,Loose Ball Fouls Drawn,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,SecondChanceArc3FGA,SecondChanceArc3Frequency,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1477-1737-1938-2225-714,1610612759,"Bruce Bowen, Nazr Mohammed, Manu Ginobili, Tony Parker, Michael Finley","Bowen, Mohammed, Ginobili, Parker, Finley",1477-1737-1938-2225-714,SAS,737.0,7,12.0,-1.0,28.0,25.0,18.0,19.0,3.0,53.0,3.0,7.0,1.0,1.0,2.0,5.0,2.0,3.0,4.0,,,,4.0,7.0,6.0,6.0,14.0,4.0,7.0,8.0,32.0,33.0,1.0,2.0,,,2.0,5.0,11.0,6.0,4.0,26.0,10.0,3.0,2.0,7.0,4.0,2.0,1.0,2.0,1.0,5.0,,2.0,3.0,4.0,1.0,8.0,2.0,10.0,2.0,,3.0,1.0,5.0,2.0,2.0,9.0,,6.0,10.0,4.0,1.0,,30.0,26.0,18.0,3.0,1.0,0.25,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5,0.45454545454545453,0.5714285714285714,0.5,0.6470588235294118,0.6153846153846154,0.5,0.65,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.6,1.0,0.8,0.2857142857142857,1.0,,0.875,0.2,0.5,,,0.6666666666666666,1.0,1.0,1.0,103.55495251017639,12.178571428571429,15.84,12.0,15.12,0.3333333333333333,0.42857142857142855,0.6,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.19047619047619047,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.5,1.0,,0.29411764705882354,0.4,,0.35294117647058826,0.6666666666666666,0.5714285714285714,0.47529047619047615,0.4207,0.4645058823529412,0.16,0.2222222222222222,0.0625,0.8125,8.235714285714286,25.75714285714286,0.6428571428571429,1.0,2.0,1.0,,,,1.0,1.0,1.0,,0.16666666666666666,0.2,,,,,0.25,0.25,,2.0,2.0,,,,,,1.0,2.0,1.0,0.5,1.0,,,4.0,4.0,9.0,,0.6666666666666666,,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-1938-2225-89,1610612759,"Bruce Bowen, Nazr Mohammed, Manu Ginobili, Tony Parker, Nick Van Exel","Bowen, Mohammed, Ginobili, Parker, Van Exel",1477-1737-1938-2225-89,SAS,423.0,3,7.0,-5.0,13.0,15.0,13.0,7.0,3.0,28.0,3.0,5.0,2.0,2.0,3.0,5.0,1.0,2.0,2.0,,,,,1.0,1.0,5.0,9.0,,1.0,5.0,15.0,20.0,2.0,2.0,1.0,1.0,5.0,5.0,9.0,1.0,5.0,15.0,8.0,,2.0,1.0,,,,1.0,,2.0,1.0,2.0,1.0,2.0,,3.0,4.0,7.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,5.0,,5.0,9.0,5.0,,,10.0,15.0,13.0,2.0,,,,,0.5555555555555556,1.0,0.5555555555555556,0.5,0.6666666666666666,0.5,0.5357142857142857,0.625,0.5357142857142857,0.1,,,0.6666666666666666,,0.6666666666666666,0.5,1.0,1.0,0.75,0.6,1.0,,,1.0,,,,95.31914893617021,15.76923076923077,14.533333333333333,15.23076923076923,14.266666666666667,0.5,0.6,0.6,0.2,0.5,0.5,0.2,,0.1,,,,0.6666666666666666,1.0,,0.5,0.6,,0.1,0.6,,0.498515,0.604375,0.498515,0.35714285714285715,0.38461538461538464,0.3333333333333333,1.0,6.955555555555556,26.1,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.2,0.25,,,1.0,0.3333333333333333,0.5,0.5,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-1938-2684-2757,1610612759,"Bruce Bowen, Nazr Mohammed, Manu Ginobili, Melvin Sanders, Beno Udrih","Bowen, Mohammed, Ginobili, Sanders, Udrih",1477-1737-1938-2684-2757,SAS,170.0,1,3.0,4.0,6.0,6.0,,,1.0,12.0,2.0,2.0,1.0,1.0,,,,,1.0,,,,,,,2.0,3.0,,,2.0,6.0,2.0,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,,3.0,4.0,2.0,,,4.0,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6,1.0,,,,,0.5,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,101.6470588235294,14.666666666666666,13.666666666666666,12.333333333333334,13.666666666666666,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,0.6666666666666666,,0.5142,0.5705,,0.4,0.4,0.3333333333333333,,6.033333333333334,,,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.5,0.5,,1.0,1.0,0.5,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-1938-2757-699,1610612759,"Bruce Bowen, Nazr Mohammed, Manu Ginobili, Beno Udrih, Brent Barry","Bowen, Mohammed, Ginobili, Udrih, Barry",1477-1737-1938-2757-699,SAS,40.0,1,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,4.0,3.0,,,,,,2.0,2.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,108.0,9.5,21.0,9.5,21.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5271,,0.5271,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-1938-2757-714,1610612759,"Bruce Bowen, Nazr Mohammed, Manu Ginobili, Beno Udrih, Michael Finley","Bowen, Mohammed, Ginobili, Udrih, Finley",1477-1737-1938-2757-714,SAS,171.0,2,3.0,5.0,5.0,5.0,1.0,2.0,1.0,10.0,1.0,1.0,,,,,,1.0,2.0,,,,,1.0,,3.0,4.0,,1.0,1.0,7.0,2.0,,1.0,,,,,1.0,,,,2.0,,,1.0,,,,2.0,,4.0,,,1.0,1.0,,2.0,1.0,3.0,2.0,,,,,,1.0,3.0,1.0,4.0,3.0,2.0,,,7.0,,1.0,,,,,,0.75,,,0.6,,,0.5833333333333334,,,0.2,,,,,0.5,,0.3333333333333333,,0.4,,,,,,,1.0,0.5,84.21052631578947,11.2,23.0,11.2,15.2,0.2,1.0,1.0,0.2,,,0.4,,0.2,,,,,,,,,,,0.4,,0.47283,0.3029,0.3029,0.3333333333333333,0.4,,,9.625,26.5,0.2,2.0,4.0,2.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,0.5,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-1938-714-89,1610612759,"Bruce Bowen, Nazr Mohammed, Manu Ginobili, Michael Finley, Nick Van Exel","Bowen, Mohammed, Ginobili, Finley, Van Exel",1477-1737-1938-714-89,SAS,244.0,2,4.0,7.0,7.0,6.0,,3.0,,13.0,,,,,,,3.0,3.0,1.0,,,,,,,4.0,4.0,,,2.0,10.0,3.0,,,,,,,,,,,8.0,,,,,,,,,,,,,3.0,,3.0,,3.0,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,,1.0,2.0,1.0,,,10.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,0.5,,0.75,,,,0.75,,,,,,1.0,1.0,,76.72131147540983,14.285714285714286,24.0,14.285714285714286,21.0,,,,0.75,1.0,1.0,0.25,,,,,,,,,,,,,,,0.373075,,,0.2,0.2,,,9.7,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-2225-2757-699,1610612759,"Bruce Bowen, Nazr Mohammed, Tony Parker, Beno Udrih, Brent Barry","Bowen, Mohammed, Parker, Udrih, Barry",1477-1737-2225-2757-699,SAS,163.0,1,3.0,,5.0,6.0,,,,11.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,,2.0,2.0,3.0,,,1.0,,1.0,,,,,2.0,,,,,,,,0.5,,,0.5,,,0.5,,,,,,0.6666666666666666,,0.8,,1.0,,0.8333333333333334,,,,,0.5,1.0,1.0,1.0,97.17791411042944,12.6,16.666666666666668,12.6,16.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.5,,0.4993,,,,,,,5.2,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-2225-699-714,1610612759,"Bruce Bowen, Nazr Mohammed, Tony Parker, Brent Barry, Michael Finley","Bowen, Mohammed, Parker, Barry, Finley",1477-1737-2225-699-714,SAS,431.0,6,7.0,-9.0,16.0,14.0,13.0,7.0,1.0,30.0,2.0,2.0,,,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,,1.0,1.0,3.0,7.0,1.0,3.0,1.0,10.0,19.0,,,,,,2.0,6.0,2.0,1.0,8.0,2.0,3.0,,1.0,,1.0,1.0,3.0,,7.0,,1.0,1.0,5.0,,6.0,1.0,7.0,1.0,1.0,3.0,2.0,4.0,4.0,1.0,6.0,1.0,4.0,5.0,1.0,2.0,,10.0,8.0,13.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.45,,0.4375,0.4166666666666667,,0.4,0.3,0.14285714285714285,,0.75,,1.0,0.3333333333333333,1.0,,1.0,0.2,,,,1.0,1.0,1.0,,100.23201856148492,12.875,16.071428571428573,12.8125,15.357142857142858,0.2,1.0,1.0,0.1,1.0,1.0,0.4,0.2,0.1,,,,,,,0.125,1.0,0.125,0.125,0.5,,0.43669,,0.40500625,0.1,0.14285714285714285,,0.8,10.114285714285714,23.933333333333334,0.8125,,4.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,0.5,,,,,,1.0,,1.0,,,1.0,1.0,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-2225-714-89,1610612759,"Bruce Bowen, Nazr Mohammed, Tony Parker, Michael Finley, Nick Van Exel","Bowen, Mohammed, Parker, Finley, Van Exel",1477-1737-2225-714-89,SAS,76.0,2,1.0,6.0,4.0,3.0,4.0,3.0,,7.0,3.0,3.0,,,3.0,3.0,,,1.0,,,,,,,4.0,4.0,,,,8.0,2.0,,,,,,4.0,4.0,,,8.0,,,,,,,,4.0,,8.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,1.0,,,,,,,8.0,8.0,4.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,132.63157894736844,12.5,8.666666666666666,12.5,8.666666666666666,0.75,1.0,1.0,,,,0.25,,,,,,,,,0.75,1.0,,,0.75,,0.512175,,0.512175,,,,1.0,4.85,,1.0,1.0,8.0,4.0,3.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-2684-2757-699,1610612759,"Bruce Bowen, Nazr Mohammed, Melvin Sanders, Beno Udrih, Brent Barry","Bowen, Mohammed, Sanders, Udrih, Barry",1477-1737-2684-2757-699,SAS,43.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,66.97674418604652,24.0,19.0,24.0,19.0,,,,,,,1.0,,,,,,,,,,,,,,,0.3852,,,,,,,20.5,,,1.0,2.0,1.0,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-2757-699-714,1610612759,"Bruce Bowen, Nazr Mohammed, Beno Udrih, Brent Barry, Michael Finley","Bowen, Mohammed, Udrih, Barry, Finley",1477-1737-2757-699-714,SAS,189.0,4,3.0,2.0,6.0,4.0,1.0,1.0,1.0,10.0,,,,,,,,,1.0,1.0,,,,2.0,1.0,,1.0,1.0,3.0,3.0,6.0,4.0,,,,,,,,1.0,2.0,2.0,,3.0,,1.0,,,1.0,1.0,,3.0,,,,2.0,,2.0,,2.0,2.0,2.0,,,2.0,,,1.0,,2.0,3.0,1.0,,,6.0,2.0,1.0,,,1.0,0.3333333333333333,0.5,,,,0.375,,,0.5,,0.5,0.75,,,,,1.0,,,,1.0,,,,,,1.0,,,76.19047619047619,14.333333333333334,25.75,12.333333333333334,25.75,,,,,,,0.25,0.25,0.5,,,,,,,,,,1.0,0.75,,0.48655,,,0.2,0.5,,0.3333333333333333,16.9,30.666666666666668,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-2757-699-89,1610612759,"Bruce Bowen, Nazr Mohammed, Beno Udrih, Brent Barry, Nick Van Exel","Bowen, Mohammed, Udrih, Barry, Van Exel",1477-1737-2757-699-89,SAS,44.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,98.18181818181819,15.0,14.5,15.0,14.5,,,,1.0,,,,,,,,,,,,,,,,,,0.3841,,,,,,,9.7,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1737-699-714-89,1610612759,"Bruce Bowen, Nazr Mohammed, Brent Barry, Michael Finley, Nick Van Exel","Bowen, Mohammed, Barry, Finley, Van Exel",1477-1737-699-714-89,SAS,90.0,1,2.0,-2.0,2.0,3.0,,,,5.0,,1.0,,,,,,,1.0,1.0,,,,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,1.0,1.0,0.3333333333333333,,,1.0,,1.0,,,80.0,28.5,11.0,28.5,11.0,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.3967,,,,,,,9.7,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1752-1938-2225-714,1610612759,"Bruce Bowen, Sean Marks, Manu Ginobili, Tony Parker, Michael Finley","Bowen, Marks, Ginobili, Parker, Finley",1477-1752-1938-2225-714,SAS,14.0,1,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,1.0,,,,,,,0.5,,0.43255,0.4951,,0.3333333333333333,0.3333333333333333,,,7.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1752-2225-699-714,1610612759,"Bruce Bowen, Sean Marks, Tony Parker, Brent Barry, Michael Finley","Bowen, Marks, Parker, Barry, Finley",1477-1752-2225-699-714,SAS,42.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,137.14285714285714,11.5,9.5,11.5,9.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6717,,0.6717,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1938-2225-2684-2757,1610612759,"Bruce Bowen, Manu Ginobili, Tony Parker, Melvin Sanders, Beno Udrih","Bowen, Ginobili, Parker, Sanders, Udrih",1477-1938-2225-2684-2757,SAS,14.0,1,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,102.85714285714286,13.0,,13.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.3508,,0.3508,,,,1.0,2.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-1938-2225-699-714,1610612759,"Bruce Bowen, Manu Ginobili, Tony Parker, Brent Barry, Michael Finley","Bowen, Ginobili, Parker, Barry, Finley",1477-1938-2225-699-714,SAS,96.0,7,2.0,-1.0,9.0,5.0,9.0,5.0,1.0,14.0,,,,,,,,2.0,,2.0,,2.0,,5.0,5.0,,2.0,,7.0,2.0,2.0,3.0,,1.0,,,,,2.0,7.0,2.0,2.0,,,,5.0,,,,,,,1.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,,,2.0,2.0,,4.0,,1.0,2.0,,1.0,,2.0,2.0,9.0,3.0,1.0,,,,,,,,,,0.1,,0.1,0.7777777777777778,,,,1.0,,,,0.16666666666666666,,0.14285714285714285,,,0.5,,,,,210.0,6.888888888888889,6.8,6.666666666666667,6.8,,,,0.2222222222222222,,,,0.2222222222222222,0.5555555555555556,,,,,,,,,0.2222222222222222,0.5555555555555556,0.7777777777777778,,0.35501666666666665,,0.35501666666666665,,,,1.0,7.1,25.74285714285714,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-2225-2757-699-714,1610612759,"Bruce Bowen, Tony Parker, Beno Udrih, Brent Barry, Michael Finley","Bowen, Parker, Udrih, Barry, Finley",1477-2225-2757-699-714,SAS,16.0,2,,2.0,3.0,1.0,3.0,1.0,,4.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,,,,1.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,2.0,3.0,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,360.0,4.666666666666667,2.0,4.666666666666667,2.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,0.5,1.0,,0.5,1.0,,0.4182,,0.4182,,,,1.0,1.8,24.4,1.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
1477-2225-699-714-89,1610612759,"Bruce Bowen, Tony Parker, Brent Barry, Michael Finley, Nick Van Exel","Bowen, Parker, Barry, Finley, Van Exel",1477-2225-699-714-89,SAS,6.0,1,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,2.0,,,,,2.0,2.0,,,1.0,2.0,2.0,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,3.0,,,,,2.0,,,,,,,,,,,,,0.5,1.0,0.5,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.4152,,0.4152,0.5,,1.0,1.0,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2006,2005-06,True
