EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,Loose Ball Fouls,DefCorner3ReboundPct,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,Corner3FGA,Corner3Assists,LostBallTurnovers,BlockedShortMidRange,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,BlockedLongMidRange,ShortMidRangePctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1607-2058-2060-2401-2648,1610612750,"Troy Hudson, Mark Madsen, Marko Jaric, Nikoloz Tskitishvili, Ronald Dupree","Hudson, Madsen, Jaric, Tskitishvili, Dupree",1607-2058-2060-2401-2648,MIN,83.0,1,1.0,3.0,2.0,1.0,,5.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,,2.0,,,,,,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,,,,,1.0,1.0,,,,,86.74698795180723,17.666666666666668,15.0,17.666666666666668,15.0,0.5,1.0,1.0,1.0,,0.5,,0.5,0.3868,,8.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2058-2060-2648-708,1610612750,"Troy Hudson, Mark Madsen, Marko Jaric, Ronald Dupree, Kevin Garnett","Hudson, Madsen, Jaric, Dupree, Garnett",1607-2058-2060-2648-708,MIN,84.0,1,1.0,2.0,3.0,3.0,,5.0,,,,1.0,,1.0,1.0,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,0.5,,,,,,,,,,,85.71428571428572,24.5,11.666666666666666,24.5,11.666666666666666,,,,,,1.0,,,0.291,,19.3,,-1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,2.0,1.0,3.0,,3.0,2.0,,,,,1.0,1.0,0.5,,1.0,1.0,,,,,,,,,0.291,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2058-2204-2239-2499,1610612750,"Troy Hudson, Mark Madsen, Eddie Griffin, Trenton Hassell, Richie Frahm","Hudson, Madsen, Griffin, Hassell, Frahm",1607-2058-2204-2239-2499,MIN,335.0,3,6.0,9.0,10.0,4.0,1.0,19.0,4.0,4.0,2.0,2.0,,5.0,8.0,,12.0,12.0,2.0,6.0,,3.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,10.0,0.6,0.75,0.625,0.625,0.6666666666666666,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,1.0,81.67164179104478,23.0,12.8,20.88888888888889,12.0,0.5,1.0,1.0,0.75,0.25,0.25,,0.5,0.4382375,0.3782,6.8875,,,4.0,2.0,2.0,1.0,,,,,2.0,3.0,4.0,,,1.0,7.0,4.0,,,,,,,,3.0,,3.0,1.0,7.0,4.0,,,,,0.75,0.75,0.7,,0.5,0.5,,,,0.5,1.0,,,,0.3851,0.125,0.125,0.5833333333333334,0.4444444444444444,1.0,,,2.0,,,,,,0.5,,,,,0.5,,,,,,0.5,0.16666666666666666,1.0,1.0,2.0,,,1.0,,0.5,0.5,,,1.0,,,,1.0,2.0,2.0,2.0,1.0,,,,1.0,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2058-2204-2499-2648,1610612750,"Troy Hudson, Mark Madsen, Eddie Griffin, Richie Frahm, Ronald Dupree","Hudson, Madsen, Griffin, Frahm, Dupree",1607-2058-2204-2499-2648,MIN,147.0,1,2.0,4.0,4.0,,,8.0,,,,,4.0,,,4.0,,4.0,,,4.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,78.3673469387755,20.5,16.25,20.5,15.0,,,,,,,1.0,1.0,0.4879125,,,25.975,-4.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2060-2204-2239-708,1610612750,"Troy Hudson, Marko Jaric, Eddie Griffin, Trenton Hassell, Kevin Garnett","Hudson, Jaric, Griffin, Hassell, Garnett",1607-2060-2204-2239-708,MIN,167.0,3,3.0,7.0,10.0,6.0,,17.0,,1.0,,1.0,,1.0,2.0,,7.0,10.0,,,,,,,,,2.0,2.0,5.0,,5.0,,,1.0,1.0,2.0,1.0,2.0,7.0,,,0.5,0.5,0.7,,0.5,1.0,,1.0,1.0,,,,1.0,146.5868263473054,10.285714285714286,9.5,10.285714285714286,9.5,0.5,,,,,0.5,,0.5,0.51085,,9.35,,-3.0,2.0,,,1.0,,,,,5.0,,,,,3.0,3.0,2.0,,,,,1.0,,1.0,4.0,1.0,7.0,1.0,3.0,2.0,,,,,,,0.75,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2857142857142857,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2060-2204-2499-708,1610612750,"Troy Hudson, Marko Jaric, Eddie Griffin, Richie Frahm, Kevin Garnett","Hudson, Jaric, Griffin, Frahm, Garnett",1607-2060-2204-2499-708,MIN,138.0,2,2.0,5.0,4.0,,1.0,9.0,,2.0,2.0,1.0,,3.0,5.0,,8.0,6.0,1.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,8.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.6666666666666666,,,,0.5,1.0,1.0,0.5,,,1.0,93.91304347826087,16.6,13.75,16.2,13.75,0.4,,,,0.4,0.2,,0.4,0.43255999999999994,0.5426,6.859999999999999,,2.0,,,,1.0,,,,,2.0,,,,,,,4.0,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,1.0,2.0,,,,1.0,,,1.0,,,,,0.5,,0.5,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2060-2239-2401-2648,1610612750,"Troy Hudson, Marko Jaric, Trenton Hassell, Nikoloz Tskitishvili, Ronald Dupree","Hudson, Jaric, Hassell, Tskitishvili, Dupree",1607-2060-2239-2401-2648,MIN,110.0,2,2.0,4.0,4.0,3.0,,8.0,1.0,1.0,1.0,1.0,,2.0,3.0,,4.0,6.0,,2.0,,1.0,1.0,,2.0,,,1.0,2.0,,2.0,,,,,1.0,2.0,2.0,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,104.72727272727273,16.5,11.0,16.5,10.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.39366666666666666,,11.6,,-2.0,4.0,1.0,1.0,1.0,,,,,,2.0,3.0,,,,4.0,2.0,,,,,1.0,1.0,,,,,,4.0,4.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,0.3333333333333333,1.0,,,,0.39366666666666666,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2060-2239-2401-708,1610612750,"Troy Hudson, Marko Jaric, Trenton Hassell, Nikoloz Tskitishvili, Kevin Garnett","Hudson, Jaric, Hassell, Tskitishvili, Garnett",1607-2060-2239-2401-708,MIN,10.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2060-2499-2648-708,1610612750,"Troy Hudson, Marko Jaric, Richie Frahm, Ronald Dupree, Kevin Garnett","Hudson, Jaric, Frahm, Dupree, Garnett",1607-2060-2499-2648-708,MIN,26.0,2,,1.0,1.0,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,20.0,6.0,20.0,6.0,,,,,,1.0,,,0.221,,16.8,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.221,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2204-2239-2499-708,1610612750,"Troy Hudson, Eddie Griffin, Trenton Hassell, Richie Frahm, Kevin Garnett","Hudson, Griffin, Hassell, Frahm, Garnett",1607-2204-2239-2499-708,MIN,253.0,3,4.0,7.0,8.0,5.0,2.0,15.0,1.0,2.0,1.0,4.0,3.0,3.0,7.0,3.0,11.0,12.0,2.0,,2.0,,1.0,,3.0,4.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,,1.0,,,9.0,,,0.42857142857142855,0.45,0.5,0.3,1.0,1.0,1.0,0.5,0.6666666666666666,0.8,1.0,,,85.37549407114625,20.571428571428573,13.625,19.857142857142858,12.875,0.2,0.5,0.5,,0.1,0.4,0.3,0.5,0.4723833333333334,0.5103,12.457142857142857,43.36666666666667,-1.0,2.0,,,1.0,1.0,,,1.0,2.0,2.0,3.0,,,,4.0,6.0,3.0,1.0,1.0,1.0,,,,1.0,,2.0,1.0,4.0,2.0,1.0,0.3333333333333333,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.38906666666666667,0.09090909090909091,0.125,0.36363636363636365,0.2857142857142857,1.0,1.0,,2.0,,,,,,0.5,,,,1.0,,,1.0,1.0,,,0.5,0.18181818181818182,1.0,1.0,2.0,,,,,0.5,0.5,,,1.0,,0.5,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612750,2006,2005-06,False
1607-2204-2239-2556-708,1610612750,"Troy Hudson, Eddie Griffin, Trenton Hassell, Marcus Banks, Kevin Garnett","Hudson, Griffin, Hassell, Banks, Garnett",1607-2204-2239-2556-708,MIN,178.0,1,3.0,5.0,4.0,4.0,2.0,9.0,3.0,3.0,,2.0,,3.0,5.0,,7.0,4.0,1.0,,,,,,,1.0,,2.0,2.0,2.0,4.0,,,,,1.0,,1.0,5.0,,,0.6,0.6,0.5833333333333334,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.5,,,72.80898876404494,19.2,20.5,17.2,20.5,0.6,1.0,1.0,,,0.4,,0.6,0.47382,0.5709,7.720000000000001,,3.0,4.0,2.0,2.0,,,,,,1.0,2.0,4.0,,,1.0,5.0,6.0,,,,,1.0,1.0,,2.0,,2.0,,5.0,4.0,,,,,0.5,0.5,0.5,1.0,,,,,,0.5,1.0,,,,0.46645,,,0.7142857142857143,0.8,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,0.2857142857142857,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-2204-2499-2648-708,1610612750,"Troy Hudson, Eddie Griffin, Richie Frahm, Ronald Dupree, Kevin Garnett","Hudson, Griffin, Frahm, Dupree, Garnett",1607-2204-2499-2648-708,MIN,128.0,1,2.0,4.0,4.0,,,8.0,,,1.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,,,1.0,,,,,,,2.0,2.0,,2.0,,,,,,,,6.0,,,0.5,0.8333333333333334,0.75,0.3333333333333333,,1.0,,,0.5,,,,,90.0,14.25,17.75,14.25,13.5,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4629833333333333,,9.85,25.2,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,,1.0,,,,,,1.0,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1709-1853-1887-2058-2060,1610612750,"Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Mark Madsen, Marko Jaric","Olowokandi, Carter, Szczerbiak, Madsen, Jaric",1709-1853-1887-2058-2060,MIN,191.0,1,3.0,5.0,4.0,,1.0,9.0,,,2.0,3.0,,2.0,5.0,,7.0,4.0,2.0,,,,,,,2.0,,1.0,1.0,2.0,3.0,1.0,,,,,,1.0,7.0,,,0.4,0.4,0.5,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,1.0,,,67.85340314136126,22.8,19.25,17.8,17.75,,,,,0.4,0.6,,,0.37429999999999997,0.3887,14.319999999999999,,3.0,,,,1.0,,,,,3.0,,,,,,,4.0,,,,,,,,4.0,,4.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.2857142857142857,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1709-1853-1887-2058-2239,1610612750,"Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Mark Madsen, Trenton Hassell","Olowokandi, Carter, Szczerbiak, Madsen, Hassell",1709-1853-1887-2058-2239,MIN,170.0,1,3.0,4.0,5.0,,1.0,9.0,1.0,1.0,1.0,2.0,,3.0,4.0,1.0,9.0,6.0,,4.0,,2.0,3.0,,7.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,2.0,3.0,6.0,0.6666666666666666,0.6666666666666666,0.75,0.9,0.9,0.2,,1.0,1.0,,1.0,1.0,1.0,1.0,,76.23529411764706,19.0,18.8,18.25,18.8,0.2,1.0,1.0,,0.2,0.4,,0.4,0.44622,0.5799,10.45,23.4,3.0,4.0,1.0,1.0,1.0,,,,1.0,,3.0,4.0,1.0,1.0,,9.0,2.0,3.0,,1.0,,,,,,,,,9.0,4.0,1.0,1.0,1.0,1.0,0.75,0.9,0.9,,0.5,0.5,,,,0.2,1.0,,,,0.44622,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,,,1.5,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,1.5,,,,,,1.0,,,,,,1.0,1.0,1.0,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.2,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1610612750,2006,2005-06,False
1709-1853-1887-2060-708,1610612750,"Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Marko Jaric, Kevin Garnett","Olowokandi, Carter, Szczerbiak, Jaric, Garnett",1709-1853-1887-2060-708,MIN,143.0,2,2.0,4.0,3.0,3.0,1.0,7.0,1.0,2.0,,2.0,1.0,2.0,4.0,1.0,8.0,3.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,2.0,8.0,0.5,0.5,0.5,0.7,0.8,0.2,,,0.5,,,0.5,,,,70.4895104895105,24.75,14.666666666666666,21.0,14.666666666666666,0.4,0.5,0.5,,,0.4,0.2,0.6,0.48552999999999996,0.4026,10.925,24.9,5.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,8.0,2.0,,1.0,,,,,,2.0,,1.0,1.0,8.0,4.0,,1.0,1.0,1.0,0.5,0.7,0.8,,0.5,0.5,1.0,1.0,,0.4,0.5,0.2,1.0,1.0,0.48552999999999996,0.2,0.25,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,,0.5,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1709-1853-1887-2239-708,1610612750,"Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Trenton Hassell, Kevin Garnett","Olowokandi, Carter, Szczerbiak, Hassell, Garnett",1709-1853-1887-2239-708,MIN,78.0,1,1.0,3.0,3.0,3.0,,6.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,4.0,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,2.0,,,0.5,0.5,0.5,,,1.0,,,1.0,,,,,110.76923076923076,11.333333333333334,14.666666666666666,11.333333333333334,14.666666666666666,0.5,1.0,1.0,,0.5,,,0.5,0.5076,,2.7,,-2.0,3.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,1.0,1.0,,,,,,2.0,3.0,,,,,0.5,0.5,0.5,1.0,,,,,,0.5,1.0,,,,0.5076,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1709-1853-1887-2499-708,1610612750,"Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Richie Frahm, Kevin Garnett","Olowokandi, Carter, Szczerbiak, Frahm, Garnett",1709-1853-1887-2499-708,MIN,275.0,2,5.0,8.0,8.0,2.0,1.0,16.0,,,3.0,5.0,,4.0,8.0,1.0,8.0,7.0,1.0,2.0,,1.0,1.0,,2.0,1.0,,3.0,4.0,1.0,5.0,1.0,,,,,1.0,5.0,8.0,0.25,0.25,0.5,0.4444444444444444,0.4444444444444444,0.1111111111111111,,1.0,0.25,,0.75,0.2,0.5,1.0,,83.78181818181818,17.875,16.5,14.875,16.125,,,,,0.3333333333333333,0.5555555555555556,,0.1111111111111111,0.3931111111111111,0.3158,14.5,24.3,1.0,4.0,,,3.0,,,,,,2.0,3.0,,1.0,,4.0,6.0,,,,,,,,1.0,,,,4.0,4.0,,,,,0.6666666666666666,0.5,0.5,,0.6,0.6,,,,,,,,,0.44105,,,0.5,0.5,,1.0,,,,,1.0,1.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,0.1111111111111111,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1709-1853-2060-2499-708,1610612750,"Michael Olowokandi, Anthony Carter, Marko Jaric, Richie Frahm, Kevin Garnett","Olowokandi, Carter, Jaric, Frahm, Garnett",1709-1853-2060-2499-708,MIN,72.0,1,1.0,3.0,3.0,,,6.0,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,,2.0,1.0,1.0,1.0,,2.0,,,2.0,3.0,,3.0,,,,,,,1.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,1.0,,120.0,12.666666666666666,11.333333333333334,12.666666666666666,11.333333333333334,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5764666666666667,,2.5,25.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1709-1887-2060-2204-2239,1610612750,"Michael Olowokandi, Wally Szczerbiak, Marko Jaric, Eddie Griffin, Trenton Hassell","Olowokandi, Szczerbiak, Jaric, Griffin, Hassell",1709-1887-2060-2204-2239,MIN,7.0,1,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
