EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,OffRebounds,LostBallSteals,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,OffFTReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,PtsUnassisted2s,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceAtRimFGA,SecondChanceFG2A,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimAccuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Offensive Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,LongMidRangePctBlocked,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
133-1507-1747-2397-436,1610612745,"David Wesley, Derek Anderson, Rafer Alston, Yao Ming, Juwan Howard","Wesley, Anderson, Alston, Ming, Howard",133-1507-1747-2397-436,HOU,1553.0,5,,47.0,46.0,11.0,12.0,93.0,6.0,45.0,45.0,2.0,6.0,5.0,11.0,18.0,25.0,11.0,7.0,1.0,38.0,6.0,11.0,,0.46875,0.3333333333333333,0.6875,0.8333333333333334,0.7272727272727273,0.5714285714285714,0.8,86.23309723116549,17.574468085106382,15.804347826086957,15.446808510638299,15.108695652173912,0.13333333333333333,0.23404255319148937,26.0,6.0,13.0,5.0,16.0,3.0,4.0,4.0,15.0,37.0,3.0,8.0,14.0,9.0,4.0,7.0,3.0,10.0,3.0,2.0,3.0,23.0,3.0,1.0,1.0,,,5.0,8.0,12.0,3.0,0.4666666666666667,0.4666666666666667,1.0,0.375,0.375,0.40540540540540543,0.43333333333333335,0.17777777777777778,0.28888888888888886,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.35555555555555557,0.3125,0.3125,0.6,0.08888888888888889,0.75,0.75,1.0,0.08888888888888889,0.4666666666666667,0.4733866666666666,9.832432432432432,24.525,7.0,,2.0,8.0,,,1.0,,7.0,2.0,7.0,,1.0,,,,7.0,2.0,3.0,,,0.2857142857142857,0.25,0.5833333333333334,,0.5,0.17777777777777778,,,,0.25,,0.125,,,0.4347,0.06382978723404255,0.07692307692307693,0.15555555555555556,4.0,16.0,2.0,4.0,2.0,4.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,0.8,1.0,0.18181818181818182,0.25925925925925924,0.2727272727272727,0.8571428571428571,1.0,1.0,0.5,0.5,0.5,,,,1.0,4.0,,0.14285714285714285,,0.16666666666666666,0.46726999999999996,1.0,2.0,,4.0,,0.5,0.5833333333333334,0.10810810810810811,0.3076923076923077,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,0.5,0.16666666666666666,1.0,1.0,3.0,0.6,0.5,1.0,1.0,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-1747-2397-468,1610612745,"David Wesley, Derek Anderson, Rafer Alston, Yao Ming, Jon Barry","Wesley, Anderson, Alston, Ming, Barry",133-1507-1747-2397-468,HOU,15.0,1,2.0,1.0,2.0,1.0,,3.0,2.0,2.0,,2.0,2.0,2.0,,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,288.0,3.0,6.0,3.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-1747-436-87,1610612745,"David Wesley, Derek Anderson, Rafer Alston, Juwan Howard, Dikembe Mutombo","Wesley, Anderson, Alston, Howard, Mutombo",133-1507-1747-436-87,HOU,1042.0,5,3.0,31.0,30.0,22.0,24.0,61.0,10.0,30.0,27.0,8.0,24.0,4.0,9.0,14.0,21.0,14.0,15.0,7.0,27.0,24.0,22.0,6.0,0.4166666666666667,0.46153846153846156,0.8181818181818182,0.5714285714285714,0.7222222222222222,0.5,0.5714285714285714,84.29942418426103,15.806451612903226,18.4,13.870967741935484,16.733333333333334,0.8,0.7096774193548387,17.0,4.0,6.0,5.0,11.0,,1.0,8.0,10.0,19.0,,9.0,12.0,,8.0,6.0,,6.0,,2.0,3.0,12.0,3.0,,1.0,,,3.0,3.0,7.0,2.0,0.6,0.6,,,,0.5263157894736842,0.35714285714285715,0.32142857142857145,0.21428571428571427,0.6666666666666666,0.8,0.5,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.6,0.03571428571428571,,,,0.2857142857142857,0.5357142857142857,0.4666517857142857,11.726315789473684,26.1,4.0,3.0,4.0,2.0,,,6.0,3.0,3.0,8.0,13.0,,6.0,,,,7.0,3.0,1.0,,,0.6153846153846154,0.42105263157894735,0.21428571428571427,,1.0,0.07142857142857142,,,,0.21052631578947367,0.75,0.3157894736842105,,,0.44417631578947364,0.034482758620689655,0.05,0.1,1.0,8.0,1.0,3.0,1.0,2.0,,1.0,2.0,,,,,,,1.0,0.6666666666666666,1.0,0.3333333333333333,0.4375,0.16666666666666666,0.875,,,0.5,0.5,1.0,,,,,3.0,,0.5,,,0.47293333333333337,,,,1.0,,,,0.05263157894736842,0.16666666666666666,,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,4.0,0.5714285714285714,0.6666666666666666,1.0,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-1763-2031-2397,1610612745,"David Wesley, Derek Anderson, Ryan Bowen, Stromile Swift, Yao Ming","Wesley, Anderson, Bowen, Swift, Ming",133-1507-1763-2031-2397,HOU,16.0,1,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,90.0,16.0,,16.0,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.32565,,24.9,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.32565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-1763-2031-468,1610612745,"David Wesley, Derek Anderson, Ryan Bowen, Stromile Swift, Jon Barry","Wesley, Anderson, Bowen, Swift, Barry",133-1507-1763-2031-468,HOU,241.0,1,2.0,8.0,8.0,,,16.0,2.0,10.0,8.0,,,,3.0,3.0,3.0,3.0,4.0,,10.0,,,,0.625,,1.0,,1.0,,,95.60165975103735,11.625,18.5,11.625,18.5,,,4.0,,,1.0,4.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,6.0,1.0,1.0,2.0,3.0,1.0,,1.0,8.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.6666666666666666,0.3333333333333333,,,,,0.6666666666666666,0.25,0.25,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.4655916666666667,20.9,24.5,,,,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-1763-2031-87,1610612745,"David Wesley, Derek Anderson, Ryan Bowen, Stromile Swift, Dikembe Mutombo","Wesley, Anderson, Bowen, Swift, Mutombo",133-1507-1763-2031-87,HOU,114.0,1,3.0,4.0,3.0,4.0,,7.0,3.0,5.0,2.0,3.0,5.0,,,,2.0,2.0,3.0,1.0,,5.0,4.0,1.0,0.5,0.5,,,,,,88.42105263157895,17.5,14.666666666666666,17.25,14.666666666666666,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,4.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.25,0.25,,0.25,1.0,1.0,,0.5,,,,,,,,,0.25,0.444875,11.975,,2.0,1.0,1.0,1.0,,,,3.0,5.0,1.0,4.0,,,,,,2.0,,1.0,,,0.25,0.25,1.25,,,0.25,,,,0.25,1.0,,,,0.444875,0.25,0.25,1.0,,2.0,,2.0,,,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,1.0,1.0,,,,1.0,0.5796,1.0,1.0,2.0,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-1763-2397-436,1610612745,"David Wesley, Derek Anderson, Ryan Bowen, Yao Ming, Juwan Howard","Wesley, Anderson, Bowen, Ming, Howard",133-1507-1763-2397-436,HOU,406.0,3,1.0,11.0,12.0,6.0,1.0,23.0,2.0,13.0,12.0,1.0,9.0,,4.0,4.0,5.0,3.0,4.0,1.0,13.0,9.0,6.0,1.0,0.65,0.75,0.6666666666666666,,0.5714285714285714,1.0,,81.57635467980296,14.0,21.0,13.909090909090908,18.083333333333332,0.6923076923076923,0.5454545454545454,7.0,4.0,5.0,,,,1.0,2.0,4.0,5.0,1.0,3.0,6.0,3.0,2.0,3.0,1.0,4.0,,3.0,,9.0,1.0,,2.0,,,2.0,3.0,5.0,1.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.8,0.6875,0.375,0.625,0.8,1.0,0.75,,,,,0.125,,,,0.25,1.0,0.52759375,1.8800000000000001,24.733333333333334,1.0,4.0,4.0,,1.0,,1.0,,,4.0,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.8,,,1.0,,0.5,0.5,1.0,0.8,1.0,0.2,,0.5,0.55184,0.1111111111111111,0.16666666666666666,,,2.0,,1.0,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,0.2,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-2031-2397-468,1610612745,"David Wesley, Derek Anderson, Stromile Swift, Yao Ming, Jon Barry","Wesley, Anderson, Swift, Ming, Barry",133-1507-2031-2397-468,HOU,785.0,5,-2.0,22.0,24.0,3.0,11.0,46.0,5.0,26.0,28.0,1.0,5.0,1.0,5.0,7.0,12.0,10.0,7.0,1.0,19.0,5.0,3.0,1.0,0.52,0.8333333333333334,0.625,1.0,0.6666666666666666,0.5,1.0,84.38216560509554,20.136363636363637,14.25,19.136363636363637,13.333333333333334,0.19230769230769232,0.13636363636363635,13.0,5.0,7.0,2.0,9.0,,1.0,2.0,9.0,20.0,1.0,3.0,8.0,3.0,2.0,4.0,1.0,5.0,,2.0,2.0,11.0,2.0,1.0,,,,2.0,6.0,11.0,2.0,0.4444444444444444,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.45,0.45652173913043476,0.13043478260869565,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.4,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,0.043478260869565216,,,,0.08695652173913043,0.43478260869565216,0.45981304347826085,10.735,23.96666666666667,4.0,,,4.0,1.0,,,1.0,7.0,2.0,2.0,,,1.0,1.0,,5.0,1.0,4.0,,,1.0,1.0,0.7,,1.0,0.17391304347826086,0.5,0.5,1.0,,,,,0.5,0.35895,0.16666666666666666,0.19047619047619047,0.2692307692307692,2.0,10.0,,5.0,1.0,2.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,0.45454545454545453,0.38461538461538464,0.5714285714285714,0.5,,1.0,0.5,0.6666666666666666,,,,,3.0,5.0,,0.5,,0.6,0.47862,3.0,3.0,4.0,1.0,,0.6,0.6,0.05,,1.0,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-2031-2397-983,1610612745,"David Wesley, Derek Anderson, Stromile Swift, Yao Ming, Moochie Norris","Wesley, Anderson, Swift, Ming, Norris",133-1507-2031-2397-983,HOU,315.0,1,-1.0,8.0,9.0,,,17.0,,10.0,11.0,,,,3.0,4.0,6.0,2.0,2.0,,8.0,,,,0.5,,0.6,,0.5,,,77.71428571428571,17.75,19.22222222222222,15.875,15.88888888888889,,,5.0,,,5.0,6.0,,1.0,,5.0,8.0,,1.0,10.0,,,5.0,,5.0,,,5.0,10.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,0.625,0.5555555555555556,0.1111111111111111,,,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,0.1111111111111111,,,,,0.1111111111111111,0.44109444444444446,15.775,25.0,1.0,,,2.0,,,,,2.0,,,,,,,,2.0,,1.0,,,,,0.5,,1.0,0.2222222222222222,,,,,,,,,,0.1,0.1111111111111111,0.2,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.5,,0.6666666666666666,,,,,,,,,,2.0,1.0,,0.25,,0.3788,,1.0,,,,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-2031-436-468,1610612745,"David Wesley, Derek Anderson, Stromile Swift, Juwan Howard, Jon Barry","Wesley, Anderson, Swift, Howard, Barry",133-1507-2031-436-468,HOU,136.0,3,4.0,5.0,4.0,4.0,3.0,9.0,5.0,7.0,3.0,3.0,5.0,,2.0,2.0,2.0,3.0,6.0,2.0,7.0,5.0,4.0,2.0,0.7,0.625,0.6666666666666666,,0.6666666666666666,1.0,,95.29411764705883,11.4,19.75,11.4,19.75,0.7142857142857143,0.8,2.0,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.5,0.5,0.395225,12.2,25.6,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,0.5,,,1.0,0.5,,,,,,0.5,,,0.395225,0.3333333333333333,0.5,,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-2031-468-87,1610612745,"David Wesley, Derek Anderson, Stromile Swift, Jon Barry, Dikembe Mutombo","Wesley, Anderson, Swift, Barry, Mutombo",133-1507-2031-468-87,HOU,823.0,5,1.0,22.0,23.0,,3.0,45.0,4.0,29.0,28.0,,,1.0,3.0,5.0,9.0,5.0,6.0,1.0,25.0,,,1.0,0.5576923076923077,,0.6,1.0,0.6666666666666666,1.0,1.0,78.7363304981774,20.636363636363637,16.043478260869566,18.5,15.304347826086957,,,14.0,1.0,2.0,4.0,9.0,1.0,3.0,5.0,8.0,15.0,3.0,8.0,4.0,9.0,5.0,2.0,3.0,5.0,1.0,,1.0,13.0,2.0,1.0,2.0,,1.0,2.0,4.0,7.0,,0.25,0.25,1.0,0.375,0.375,0.5333333333333333,0.5434782608695652,0.34782608695652173,0.08695652173913043,0.5,1.0,,0.391304347826087,0.4444444444444444,0.4444444444444444,0.25,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.43478260869565216,0.4701934782608696,14.486666666666668,24.6125,3.0,,,4.0,2.0,,,2.0,4.0,,,,,2.0,2.0,,4.0,1.0,2.0,,,,,0.5,,0.5,0.17391304347826086,0.4,0.4,1.0,,,,,0.4,,0.08,0.11764705882352941,0.13793103448275862,3.0,12.0,1.0,4.0,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,0.6666666666666666,0.36363636363636365,0.75,0.5,,,0.75,0.75,0.3333333333333333,,,,,2.0,,,,,0.45239999999999997,,1.0,,1.0,,0.5,0.3333333333333333,0.06666666666666667,0.5,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-2397-436-468,1610612745,"David Wesley, Derek Anderson, Yao Ming, Juwan Howard, Jon Barry","Wesley, Anderson, Ming, Howard, Barry",133-1507-2397-436-468,HOU,520.0,4,5.0,18.0,19.0,5.0,2.0,37.0,1.0,19.0,14.0,,2.0,1.0,7.0,8.0,10.0,3.0,3.0,,16.0,2.0,5.0,,0.6333333333333333,0.25,0.875,1.0,0.8888888888888888,0.6666666666666666,,102.46153846153847,13.555555555555555,14.526315789473685,12.277777777777779,13.526315789473685,0.10526315789473684,0.2777777777777778,9.0,6.0,7.0,,1.0,2.0,3.0,3.0,6.0,8.0,2.0,6.0,6.0,6.0,3.0,3.0,2.0,5.0,2.0,3.0,,12.0,4.0,4.0,3.0,,1.0,5.0,1.0,1.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.42857142857142855,0.5,0.8571428571428571,1.0,0.5,0.07142857142857142,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.9285714285714286,0.6014999999999999,2.85,24.25,2.0,1.0,1.0,,,,2.0,1.0,3.0,1.0,1.0,,2.0,,,,2.0,,2.0,,,1.0,0.3333333333333333,0.75,,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.60565,0.13333333333333333,0.2222222222222222,0.15789473684210525,,6.0,,1.0,,2.0,2.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,0.4,,0.5,0.3333333333333333,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,0.5,0.5458,1.0,1.0,,1.0,,1.0,0.5,0.125,0.14285714285714285,1.0,,,,,,1.0,,,,,,1.0,,,,,,1.0,0.25,0.3333333333333333,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-2397-436-983,1610612745,"David Wesley, Derek Anderson, Yao Ming, Juwan Howard, Moochie Norris","Wesley, Anderson, Ming, Howard, Norris",133-1507-2397-436-983,HOU,136.0,1,2.0,6.0,5.0,6.0,5.0,11.0,4.0,8.0,6.0,4.0,8.0,,1.0,2.0,3.0,3.0,5.0,1.0,6.0,8.0,6.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,116.47058823529412,13.0,11.6,13.0,11.6,1.0,1.0,2.0,,1.0,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,0.25,,,,,,,,,,,,,0.25,0.4775,4.85,,1.0,,1.0,3.0,,,,,2.0,2.0,4.0,,,,,,1.0,,2.0,,,0.5,0.5,1.0,,,0.75,,,,0.25,,,,,0.4775,0.4,0.4,0.25,2.0,4.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,0.5,0.5,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,1.0,,,0.5384,,1.0,2.0,1.0,,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1507-436-468-87,1610612745,"David Wesley, Derek Anderson, Juwan Howard, Jon Barry, Dikembe Mutombo","Wesley, Anderson, Howard, Barry, Mutombo",133-1507-436-468-87,HOU,55.0,1,,1.0,2.0,,1.0,3.0,,2.0,2.0,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,78.54545454545455,25.0,15.0,20.0,15.0,,,1.0,,,1.0,1.0,,,,1.0,2.0,,,2.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.4061,13.45,,1.0,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.4308,,1.0,,1.0,,1.0,1.0,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1594-1747-2397-436,1610612745,"David Wesley, Rick Brunson, Rafer Alston, Yao Ming, Juwan Howard","Wesley, Brunson, Alston, Ming, Howard",133-1594-1747-2397-436,HOU,79.0,1,4.0,3.0,2.0,2.0,2.0,5.0,,4.0,,,4.0,,1.0,1.0,1.0,,,,4.0,4.0,2.0,,1.0,1.0,1.0,,1.0,,,91.13924050632912,9.0,26.0,9.0,26.0,1.0,0.6666666666666666,1.0,,,1.0,1.0,,,,2.0,2.0,,,4.0,,,2.0,,2.0,,,1.0,4.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.3944,15.75,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,0.3944,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
133-1594-1763-2031-87,1610612745,"David Wesley, Rick Brunson, Ryan Bowen, Stromile Swift, Dikembe Mutombo","Wesley, Brunson, Bowen, Swift, Mutombo",133-1594-1763-2031-87,HOU,93.0,1,5.0,3.0,3.0,,,6.0,1.0,7.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,7.0,,,,1.1666666666666667,,0.5,,0.5,,,92.90322580645162,8.0,23.0,8.0,21.0,,,2.0,2.0,2.0,1.0,1.0,,,,3.0,3.0,,,2.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,0.589,8.466666666666667,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,4.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2006,2005-06,True
