EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1630162-1630538-1641740-203497-203944,1610612750,"Anthony Edwards, Bones Hyland, Jaylen Clark, Rudy Gobert, Julius Randle","Edwards, Hyland, Clark, Gobert, Randle",1630162-1630538-1641740-203497-203944,MIN,417.0,3,7.0,13.0,12.0,7.0,4.0,2.0,25.0,3.0,3.0,,,,,1.0,4.0,1.0,3.0,4.0,6.0,3.0,3.0,3.0,3.0,5.0,10.0,3.0,24.0,21.0,,5.0,,,4.0,6.0,15.0,2.0,15.0,6.0,4.0,1.0,5.0,6.0,4.0,1.0,1.0,,17.0,2.0,1.0,3.0,2.0,5.0,,,,2.0,4.0,2.0,4.0,,19.0,15.0,7.0,1.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.5,1.0,,0.8076923076923077,1.0,0.8,1.25,0.9375,0.7692307692307693,,0.25,0.4,0.42857142857142855,0.4,0.3333333333333333,,86.33093525179856,15.692307692307692,17.75,14.846153846153847,16.416666666666668,0.23076923076923078,1.0,1.0,0.3333333333333333,,,,,0.3076923076923077,0.25,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.5762384615384616,0.5604,,,0.20833333333333334,0.625,1.9000000000000001,24.71,0.5384615384615384,3.0,0.25,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,,2.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,1.25,0.1,,,,,,0.6666666666666666,,,,,0.5,0.6666666666666666,,,0.25,0.5,,,,,0.5,1.0,,,,0.5,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630538-201144-203497-203944,1610612750,"Anthony Edwards, Bones Hyland, Mike Conley, Rudy Gobert, Julius Randle","Edwards, Hyland, Conley, Gobert, Randle",1630162-1630538-201144-203497-203944,MIN,28.0,1,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,51.42857142857143,,18.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8152,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630538-203497-203944-204060,1610612750,"Anthony Edwards, Bones Hyland, Rudy Gobert, Julius Randle, Joe Ingles","Edwards, Hyland, Gobert, Randle, Ingles",1630162-1630538-203497-203944-204060,MIN,103.0,1,2.0,4.0,3.0,3.0,,1.0,7.0,1.0,3.0,1.0,3.0,,,,,,,,1.0,,,1.0,3.0,,1.0,2.0,4.0,3.0,2.0,2.0,1.0,3.0,,,4.0,,,1.0,,,,,,,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,2.0,4.0,3.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4,0.5,0.5,0.25,1.0,,,1.0,0.6666666666666666,,,97.86407766990291,13.25,16.666666666666668,11.0,16.666666666666668,0.75,0.3333333333333333,0.5,,,,,,,,,,0.25,,,,1.0,0.3333333333333333,,,,,1.0,,0.7208375,0.7771666666666667,0.2,0.25,0.5,1.0,1.1666666666666667,24.8,0.75,1.0,,,1.0,,,,,,,,1.0,,,2.0,2.0,,,1.0,,,2.0,1.0,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,0.7123,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630545-1641740-1642265-203944,1610612750,"Anthony Edwards, Terrence Shannon Jr., Jaylen Clark, Rob Dillingham, Julius Randle","Edwards, Shannon Jr., Clark, Dillingham, Randle",1630162-1630545-1641740-1642265-203944,MIN,127.0,1,2.0,5.0,4.0,5.0,4.0,,9.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,4.0,4.0,,,2.0,10.0,2.0,,,4.0,4.0,,,10.0,,,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,2.0,1.0,10.0,10.0,5.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,0.6666666666666666,,,,102.04724409448819,9.8,19.5,9.8,16.0,0.5,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,0.5,,0.510075,0.510075,0.2,0.2,,1.0,8.5,,1.0,8.0,,,,1.0,1.0,,,,,,,,,2.0,8.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630545-1641740-201144-203944,1610612750,"Anthony Edwards, Terrence Shannon Jr., Jaylen Clark, Mike Conley, Julius Randle","Edwards, Shannon Jr., Clark, Conley, Randle",1630162-1630545-1641740-201144-203944,MIN,262.9,1,4.0,8.0,7.0,4.0,,2.0,15.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,,3.0,3.0,4.0,2.0,6.0,2.0,14.0,7.0,1.0,3.0,2.0,2.0,1.0,4.0,7.0,4.0,6.0,5.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,3.0,2.0,4.0,3.0,7.0,,,1.0,,,1.0,2.0,1.0,11.0,7.0,4.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.75,1.0,0.6,0.5833333333333334,0.65,0.5,0.5833333333333334,0.6,,1.0,0.75,1.0,0.6,,,82.16051730696084,16.5875,18.599999999999998,15.087499999999999,18.599999999999998,0.1,1.0,1.0,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,1.0,0.5,0.2,0.2,1.0,,,0.16666666666666666,1.0,0.5,,0.7,0.2,0.50719,0.5123333333333333,0.1,0.25,0.21428571428571427,0.5,7.45,26.03333333333333,0.5,7.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,,2.0,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,0.75,1.0,,1.0,,,0.1,1.0,1.0,1.0,0.3333333333333333,1.0,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630545-1641740-203497-203944,1610612750,"Anthony Edwards, Terrence Shannon Jr., Jaylen Clark, Rudy Gobert, Julius Randle","Edwards, Shannon Jr., Clark, Gobert, Randle",1630162-1630545-1641740-203497-203944,MIN,233.0,2,4.0,7.0,7.0,2.0,1.0,,14.0,1.0,1.0,,,,,,,,,,1.0,,,3.0,4.0,,1.0,3.0,9.0,4.0,1.0,1.0,,,,,2.0,2.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,3.0,4.0,,4.0,,,1.0,1.0,2.0,1.0,3.0,,8.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,,,,,0.75,,0.6,,0.6666666666666666,,1.0,0.2,,0.5,,0.4444444444444444,,,0.25,86.52360515021459,12.142857142857142,21.142857142857142,12.142857142857142,15.428571428571429,0.2,1.0,1.0,1.0,,,,,,,,,0.2,,,,,,,,,,0.4,,0.5088,,,,0.1111111111111111,0.2222222222222222,13.025,25.9,0.2857142857142857,5.0,1.0,,,2.0,3.0,,,,,,,,,2.0,4.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,0.5,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630545-201144-203497-203944,1610612750,"Anthony Edwards, Terrence Shannon Jr., Mike Conley, Rudy Gobert, Julius Randle","Edwards, Shannon Jr., Conley, Gobert, Randle",1630162-1630545-201144-203497-203944,MIN,91.0,1,2.0,3.0,3.0,,,,6.0,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,3.0,4.0,,,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,,,1.0,,,,,,3.0,,,,,,1.0,0.5,,0.5,,,0.75,,0.75,,,1.0,,,,1.0,,,,94.94505494505495,8.333333333333334,22.0,8.333333333333334,22.0,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,0.5,0.579,,,,,,,25.9,,-1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1630548-1641740-203497-203944,1610612750,"Anthony Edwards, Johnny Juzang, Jaylen Clark, Rudy Gobert, Julius Randle","Edwards, Juzang, Clark, Gobert, Randle",1630162-1630548-1641740-203497-203944,MIN,286.0,1,5.0,11.0,10.0,10.0,10.0,2.0,21.0,1.0,5.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,1.0,6.0,1.0,3.0,4.0,9.0,18.0,2.0,2.0,1.0,5.0,1.0,3.0,7.0,,3.0,2.0,,,1.0,1.0,,1.0,,,3.0,,2.0,3.0,2.0,5.0,,,1.0,2.0,2.0,2.0,4.0,1.0,7.0,7.0,10.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,0.2777777777777778,0.3125,0.4090909090909091,0.5,0.3888888888888889,0.3333333333333333,,0.6666666666666666,,0.5,0.2857142857142857,,,105.73426573426573,14.172727272727274,13.01,13.01818181818182,12.309999999999999,0.5555555555555556,0.2,0.3333333333333333,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.625,0.2,0.125,1.0,0.25,,0.8888888888888888,,0.5831,0.6017375,0.1,0.14285714285714285,0.2222222222222222,0.7777777777777778,3.4499999999999997,25.166666666666668,0.9090909090909091,-9.0,0.6666666666666666,,1.0,,,,,,,,1.0,,,2.0,2.0,,,2.0,,,2.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.4,,,,0.3333333333333333,0.4,0.25,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,0.6664,,1.0,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1641740-1642265-203497-203944,1610612750,"Anthony Edwards, Jaylen Clark, Rob Dillingham, Rudy Gobert, Julius Randle","Edwards, Clark, Dillingham, Gobert, Randle",1630162-1641740-1642265-203497-203944,MIN,358.0,2,6.0,13.0,11.0,,7.0,1.0,24.0,3.0,3.0,,,3.0,4.0,,,,,,3.0,,,6.0,9.0,,3.0,3.0,15.0,12.0,1.0,1.0,,,,,,4.0,,3.0,,2.0,,2.0,,,2.0,,4.0,,2.0,5.0,1.0,6.0,,,,,,2.0,4.0,2.0,14.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,,0.5,,0.5357142857142857,0.5,,0.25,,0.6666666666666666,,0.625,0.16666666666666666,,,96.53631284916202,13.23076923076923,16.90909090909091,13.23076923076923,15.636363636363637,0.25,1.0,1.0,0.6666666666666666,0.3333333333333333,0.75,0.75,,,,,,0.25,,,,,,,,,,0.5,,0.5281208333333333,,0.14285714285714285,0.18181818181818182,0.06666666666666667,,8.100000000000001,25.633333333333336,,3.0,0.6666666666666666,,,,2.0,,,,,,,,,,8.0,,,,,,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,0.6,0.3333333333333333,,1.0,,,0.6666666666666666,0.5,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1641740-1642866-201144-203944,1610612750,"Anthony Edwards, Jaylen Clark, Joan Beringer, Mike Conley, Julius Randle","Edwards, Clark, Beringer, Conley, Randle",1630162-1641740-1642866-201144-203944,MIN,253.0,2,4.0,7.0,7.0,5.0,4.0,2.0,14.0,2.0,5.0,2.0,3.0,,1.0,,,,,,,,,2.0,7.0,,,1.0,5.0,10.0,,,2.0,4.0,,,5.0,4.0,,,,2.0,,2.0,,,2.0,,4.0,,1.0,2.0,2.0,4.0,,,1.0,2.0,2.0,2.0,2.0,1.0,5.0,5.0,5.0,,1.0,1.0,,,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.3125,,0.5,,,0.5,,0.4,0.5,,,79.68379446640316,16.67142857142857,19.47142857142857,14.814285714285715,13.871428571428572,0.7142857142857143,0.4,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,,,,,0.75,0.6666666666666666,,,,,0.7142857142857143,,0.5985142857142858,0.592725,0.125,0.125,,1.0,4.285714285714286,,0.7142857142857143,-5.0,0.5,,2.0,,1.0,,,,,,2.0,,,1.0,,,,2.0,,,2.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,0.2857142857142857,0.4,,,,0.3333333333333333,0.5,,1.0,1.0,,,0.5,,,,0.14285714285714285,,,,1.0,,,,,,,,0.58945,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630162-1641740-201144-203497-203944,1610612750,"Anthony Edwards, Jaylen Clark, Mike Conley, Rudy Gobert, Julius Randle","Edwards, Clark, Conley, Gobert, Randle",1630162-1641740-201144-203497-203944,MIN,649.3,5,11.0,27.0,27.0,22.0,21.0,4.0,54.0,4.0,10.0,3.0,8.0,1.0,4.0,,1.0,,1.0,2.0,7.0,1.0,5.0,5.0,14.0,2.0,8.0,4.0,20.0,33.0,,3.0,4.0,11.0,1.0,6.0,13.0,8.0,,7.0,2.0,4.0,,4.0,,,4.0,,8.0,1.0,4.0,8.0,6.0,14.0,4.0,3.0,7.0,1.0,2.0,3.0,6.0,3.0,17.0,13.0,22.0,1.0,0.8,0.8,,0.25,0.16666666666666666,0.25,0.35714285714285715,0.36363636363636365,0.36363636363636365,0.3235294117647059,0.4,0.375,0.34210526315789475,0.36363636363636365,0.5714285714285714,0.8,0.16666666666666666,0.5384615384615384,0.4,,1.0,119.75974125981828,12.396296296296295,11.651851851851852,12.144444444444444,10.155555555555557,0.45454545454545453,0.4,0.4,1.0,0.18181818181818182,0.25,0.25,,0.045454545454545456,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,,0.47058823529411764,0.375,0.058823529411764705,,0.29411764705882354,0.2,0.8181818181818182,0.2857142857142857,0.6003166666666667,0.593896875,0.12,0.17647058823529413,0.15,0.65,3.1785714285714284,25.099999999999998,0.8148148148148148,-13.0,0.75,,2.0,,,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,6.0,,,,,5.0,3.0,1.0,2.0,2.0,1.0,1.0,,3.0,,1.0,1.0,7.0,1.0,,,,,,,,3.0,3.0,,3.0,2.0,,1.0,,0.375,,,,,,0.5,0.375,0.5555555555555556,0.6666666666666666,0.3333333333333333,,0.2,0.4,0.3333333333333333,,0.13333333333333333,0.6666666666666666,,,,,0.5,,,,,0.25,1.0,,0.5689875,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630183-1630245-1630538-1630545-1641740,1610612750,"Jaden McDaniels, Ayo Dosunmu, Bones Hyland, Terrence Shannon Jr., Jaylen Clark","McDaniels, Dosunmu, Hyland, Shannon Jr., Clark",1630183-1630245-1630538-1630545-1641740,MIN,130.0,1,2.0,5.0,5.0,5.0,,2.0,10.0,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,,7.0,2.0,,,2.0,4.0,1.0,3.0,7.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,3.0,3.0,2.0,5.0,,,,,,,,,7.0,7.0,5.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,,0.5,0.42857142857142855,,1.0,0.5,1.0,0.5,,1.0,110.76923076923077,12.940000000000001,13.059999999999999,12.64,13.059999999999999,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.14285714285714285,,0.2857142857142857,0.5,0.7142857142857143,0.5,0.5273,0.5273,,,,1.0,5.4,25.0,1.0,5.0,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,,,0.5,,1.0,,1.0,,,,,,,,,,0.5,,0.5,,,,,,0.4881,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630183-1630245-1630538-203497-203937,1610612750,"Jaden McDaniels, Ayo Dosunmu, Bones Hyland, Rudy Gobert, Kyle Anderson","McDaniels, Dosunmu, Hyland, Gobert, Anderson",1630183-1630245-1630538-203497-203937,MIN,180.0,2,3.0,5.0,5.0,,,,10.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,4.0,4.0,,1.0,1.0,9.0,6.0,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,2.0,,1.0,2.0,,2.0,,,,,1.0,2.0,1.0,1.0,9.0,,,,0.25,0.25,,,,,1.0,,0.8,,0.9,,,0.2,,1.0,,1.0,,,,80.0,15.0,21.0,15.0,21.0,0.2,1.0,1.0,,0.2,1.0,1.0,,,,,,0.2,,,,,,,,,,0.4,,0.50755,,0.2,0.25,,,11.325,25.7,,3.0,1.0,,,2.0,2.0,,,,,,,,,,6.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.4,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630183-1630245-1630538-203497-203944,1610612750,"Jaden McDaniels, Ayo Dosunmu, Bones Hyland, Rudy Gobert, Julius Randle","McDaniels, Dosunmu, Hyland, Gobert, Randle",1630183-1630245-1630538-203497-203944,MIN,285.0,2,5.0,10.0,11.0,2.0,3.0,1.0,21.0,1.0,3.0,,1.0,,,,1.0,,,2.0,2.0,,,1.0,4.0,2.0,3.0,2.0,10.0,9.0,,,,2.0,,,,,3.0,2.0,2.0,,1.0,1.0,1.0,,,,3.0,,1.0,4.0,1.0,5.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,10.0,,2.0,1.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.25,,0.5714285714285714,,0.625,,,0.42857142857142855,0.6666666666666666,0.5,,0.75,0.25,,,106.10526315789474,16.61,10.80909090909091,16.509999999999998,10.445454545454545,0.42857142857142855,0.3333333333333333,1.0,,,,,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,0.5,0.5,,,,,,0.8571428571428571,1.0,0.5633928571428571,0.54575,0.25,0.2,,,5.6,24.166666666666668,0.2,1.0,0.5,,,,1.0,,,,,,,,,,2.0,3.0,,2.0,,,1.0,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,0.6666666666666666,,,1.0,1.0,0.3333333333333333,0.5,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,1610612750,2026,2025-26,True
1630183-1630245-1630538-203937-203944,1610612750,"Jaden McDaniels, Ayo Dosunmu, Bones Hyland, Kyle Anderson, Julius Randle","McDaniels, Dosunmu, Hyland, Anderson, Randle",1630183-1630245-1630538-203937-203944,MIN,45.0,1,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,,,,,,,,,,,1.0,3.0,,,,2.0,2.0,,2.0,1.0,3.0,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,,,,,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,,1.0,,,96.0,23.0,11.0,11.0,11.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,0.7537666666666666,0.7537666666666666,,,1.0,1.0,0.6666666666666666,,1.0,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,1.0,0.5,,,,,,,0.7351,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1630183-1630245-203497-203937-203944,1610612750,"Jaden McDaniels, Ayo Dosunmu, Rudy Gobert, Kyle Anderson, Julius Randle","McDaniels, Dosunmu, Gobert, Anderson, Randle",1630183-1630245-203497-203937-203944,MIN,133.0,1,2.0,4.0,4.0,4.0,4.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,4.0,,,2.0,4.0,1.0,1.0,7.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,3.0,,,,,1.0,,,,7.0,7.0,4.0,1.0,,,,1.0,1.0,1.0,0.5,0.5,0.7,0.7,0.7,,0.7,0.2,,1.0,,0.5,0.5,,,86.61654135338345,15.75,17.5,15.75,16.5,0.4,0.5,0.5,,0.4,0.5,0.5,,,,,,0.2,1.0,1.0,,0.4,0.5,,,0.2,1.0,0.6,1.0,0.51133,0.51133,,,,1.0,7.025,25.2,1.0,3.0,1.0,,1.0,,,,,,,,1.0,,,,4.0,3.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.4723,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
