EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3FGM,Corner3Assists,Loose Ball Fouls,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyFtPoints,Travels,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,FTDefRebounds,SelfOReb,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallSteals,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Technical Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1629750-1631204-1641842-1642404-1642449,1610612765,"Javonte Green, Marcus Sasser, Ronald Holland II, Chaz Lanier, Tolu Smith","Green, Sasser, Holland II, Lanier, Smith",1629750-1631204-1641842-1642404-1642449,DET,63.0,1,1.0,2.0,1.0,2.0,2.0,,3.0,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,68.57142857142857,39.0,12.0,39.0,12.0,,,,,,,,,,,,,0.3169,,,13.0,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,0.3169,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1631204-1641842-1642449-1642450,1610612765,"Javonte Green, Marcus Sasser, Ronald Holland II, Tolu Smith, Daniss Jenkins","Green, Sasser, Holland II, Smith, Jenkins",1629750-1631204-1641842-1642449-1642450,DET,10.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1630191-1630595-1631204-1641709-202699,1610612765,"Isaiah Stewart, Cade Cunningham, Marcus Sasser, Ausar Thompson, Tobias Harris","Stewart, Cunningham, Sasser, Thompson, Harris",1630191-1630595-1631204-1641709-202699,DET,185.0,1,3.0,7.0,5.0,6.0,,,11.0,,,,1.0,1.0,,4.0,4.0,1.0,1.0,1.0,12.0,5.0,,4.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,7.0,,1.0,3.0,,3.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,12.0,0.5,0.5,1.0,1.0,1.0,1.0,1.1,1.1,0.2,,1.0,,1.0,,,,1.0,85.62162162162161,19.4,14.666666666666666,19.4,14.666666666666666,,,,,,0.2,1.0,1.0,1.0,,0.2,1.0,0.44865000000000005,,,8.575,26.6,,1.0,1.0,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,1.0,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1630191-1630595-1641709-1642450-202699,1610612765,"Isaiah Stewart, Cade Cunningham, Ausar Thompson, Daniss Jenkins, Tobias Harris","Stewart, Cunningham, Thompson, Jenkins, Harris",1630191-1630595-1641709-1642450-202699,DET,368.79999999999995,2,6.0,-2.0,10.0,12.0,4.0,3.0,22.0,1.0,3.0,,1.0,5.0,2.0,3.0,7.0,1.0,5.0,2.0,11.0,13.0,2.0,2.0,4.0,,5.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,5.0,4.0,9.0,,,1.0,,1.0,,,1.0,,1.0,2.0,2.0,,,,,,9.0,0.3333333333333333,0.3333333333333333,,0.2,0.2,0.42857142857142855,0.375,0.4230769230769231,0.4166666666666667,1.0,0.5,0.25,0.7142857142857143,0.5,,1.0,,85.9002169197397,20.52,13.633333333333333,17.419999999999998,11.883333333333333,0.25,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,0.2,0.2,,0.6666666666666666,0.6666666666666666,0.2,0.5198458333333333,,,9.042857142857143,25.939999999999998,,,,5.0,,,,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,3.0,,2.0,4.0,3.0,,,3.0,,4.0,1.0,1.0,4.0,5.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,,,,,0.75,0.8,0.5,0.6666666666666666,0.16666666666666666,,,0.2,,0.4,,0.49595,0.48930999999999997,0.18181818181818182,0.36363636363636365,0.5,2.0,1.0,0.16666666666666666,,,,1.0,,,,,,,,1.0,,,1.0,,0.5,0.5,,2.0,,2.0,,,,,0.25,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612765,2026,2025-26,False
1630191-1630595-1641842-1642450-202699,1610612765,"Isaiah Stewart, Cade Cunningham, Ronald Holland II, Daniss Jenkins, Tobias Harris","Stewart, Cunningham, Holland II, Jenkins, Harris",1630191-1630595-1641842-1642450-202699,DET,171.0,1,3.0,,5.0,5.0,2.0,1.0,10.0,1.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,1.0,6.0,6.0,,,2.0,3.0,,,,1.0,1.0,,,3.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,0.5,0.5,0.5,0.625,0.6,0.5,1.0,1.0,,1.0,,,,1.0,84.21052631578947,20.2,14.0,19.8,14.0,0.25,1.0,1.0,,0.5,,,,,,0.75,,0.5230125,0.2,0.3333333333333333,3.2,23.75,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,,2.0,,,1.0,,,,3.0,2.0,,,1.0,1.0,1.0,0.5,1.0,0.5,,,,1.0,,,,,0.25,1.0,1.0,0.5,1.0,,,0.6046,0.5651,0.3333333333333333,0.5,0.4,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1630191-1631204-1641709-1642450-202699,1610612765,"Isaiah Stewart, Marcus Sasser, Ausar Thompson, Daniss Jenkins, Tobias Harris","Stewart, Sasser, Thompson, Jenkins, Harris",1630191-1631204-1641709-1642450-202699,DET,139.0,1,2.0,3.0,4.0,4.0,,,8.0,,,,,,,3.0,3.0,,,,6.0,3.0,,2.0,4.0,,,,1.0,,1.0,,,2.0,,1.0,2.0,,2.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,6.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,82.87769784172662,17.75,17.0,17.75,17.0,,,,,,,,,,,,,0.43546666666666667,,,9.766666666666667,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.6666666666666666,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1630194-1630595-1631204-1642450-202699,1610612765,"Paul Reed, Cade Cunningham, Marcus Sasser, Daniss Jenkins, Tobias Harris","Reed, Cunningham, Sasser, Jenkins, Harris",1630194-1630595-1631204-1642450-202699,DET,140.0,1,2.0,,4.0,4.0,,,8.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,5.0,5.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,,2.0,,,1.0,,1.0,1.0,,2.0,2.0,3.0,,,,,,,,5.0,,,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,,,1.0,,,,,82.28571428571428,18.0,17.0,18.0,17.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,0.44205,,,7.85,26.7,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,0.5,,0.5,,,1.0,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1630194-1630595-1641709-1642450-202699,1610612765,"Paul Reed, Cade Cunningham, Ausar Thompson, Daniss Jenkins, Tobias Harris","Reed, Cunningham, Thompson, Jenkins, Harris",1630194-1630595-1641709-1642450-202699,DET,734.8,1,12.0,-2.0,19.0,20.0,7.0,5.0,39.0,1.0,3.0,4.0,1.0,5.0,1.0,5.0,12.0,3.0,9.0,3.0,22.0,24.0,2.0,6.0,4.0,6.0,5.0,1.0,3.0,2.0,5.0,,,12.0,2.0,3.0,7.0,5.0,12.0,1.0,1.0,1.0,,,2.0,1.0,3.0,1.0,3.0,4.0,3.0,1.0,2.0,4.0,4.0,4.0,17.0,0.6,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4523809523809524,0.5,0.42857142857142855,0.3333333333333333,0.375,0.4,0.5384615384615384,0.4166666666666667,0.5,,0.42857142857142855,76.4289602612956,18.221052631578946,19.43,17.010526315789473,17.815,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.19047619047619047,0.23809523809523808,0.2,0.25,,0.25,0.5714285714285714,0.2,0.48247619047619045,0.09090909090909091,0.15384615384615385,6.1000000000000005,25.477777777777778,,2.0,0.5,4.0,,1.0,,,8.0,,1.0,1.0,2.0,5.0,,2.0,1.0,4.0,3.0,3.0,,1.0,3.0,,4.0,1.0,,3.0,4.0,,0.25,0.5,,0.625,0.25,0.625,0.25,0.08333333333333333,,0.125,,0.42857142857142855,0.8,,0.75,0.38095238095238093,0.25,,,,0.16666666666666666,,0.54185,0.49543333333333334,0.22727272727272727,0.13636363636363635,0.21052631578947367,1.0,1.0,0.047619047619047616,2.0,2.0,1.0,1.0,0.5,0.5,1.0,,1.0,1.0,0.5,0.5,,,4.0,3.0,0.5,0.5714285714285714,0.75,,,,,,,,0.3333333333333333,,,3.0,0.5,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,0.1111111111111111,,0.2,,1610612765,2026,2025-26,False
1630595-1631105-1641709-1642450-202699,1610612765,"Cade Cunningham, Jalen Duren, Ausar Thompson, Daniss Jenkins, Tobias Harris","Cunningham, Duren, Thompson, Jenkins, Harris",1630595-1631105-1641709-1642450-202699,DET,1865.2,8,31.0,-11.0,57.0,63.0,28.0,12.0,120.0,4.0,10.0,5.0,2.0,7.0,1.0,14.0,35.0,4.0,12.0,16.0,56.0,67.0,3.0,18.0,10.0,6.0,7.0,2.0,9.0,2.0,11.0,,2.0,24.0,3.0,8.0,19.0,13.0,32.0,8.0,5.0,7.0,1.0,5.0,5.0,2.0,12.0,5.0,11.0,16.0,23.0,,9.0,4.0,2.0,5.0,47.0,0.6428571428571429,0.6923076923076923,0.5,0.3333333333333333,0.3333333333333333,0.4,0.425531914893617,0.4827586206896552,0.2553191489361702,0.5833333333333334,0.6153846153846154,0.375,0.6923076923076923,0.4482758620689655,0.3333333333333333,0.5,0.625,92.64422045893203,16.940350877192984,14.27936507936508,15.885964912280702,13.517460317460317,0.2127659574468085,0.4,0.4,0.5,0.10638297872340426,0.14893617021276595,0.2857142857142857,0.2857142857142857,,0.09090909090909091,0.46808510638297873,0.2857142857142857,0.5066244680851064,0.16071428571428573,0.20454545454545456,6.3428571428571425,25.558333333333334,2.0,3.0,0.6,12.0,1.0,6.0,1.0,3.0,21.0,,1.0,2.0,8.0,9.0,2.0,6.0,,2.0,11.0,6.0,2.0,3.0,10.0,,10.0,1.0,2.0,11.0,12.0,2.0,,0.25,0.3333333333333333,0.3181818181818182,0.25,0.375,0.4230769230769231,0.08571428571428572,,0.14285714285714285,,0.47619047619047616,0.7692307692307693,0.16666666666666666,0.8888888888888888,0.44680851063829785,0.5454545454545454,0.16666666666666666,0.375,0.3333333333333333,0.125,,0.58321875,0.561975,0.16071428571428573,0.19642857142857142,0.21052631578947367,4.0,0.5,0.0851063829787234,2.0,2.0,1.0,0.5,0.4,0.4,1.0,,1.0,1.0,0.3333333333333333,0.6153846153846154,,,8.0,5.0,0.38095238095238093,0.4444444444444444,0.625,7.0,1.0,1.0,1.0,1.0,,1.0,0.4,,,1.0,0.125,2.0,,2.0,1.0,,0.5,0.5,,,3.0,,,,1.0,1.0,2.0,0.18181818181818182,1.0,0.5,1.0,2.0,2.0,1.0,,,1.0,,,,,,,,,1.0,1610612765,2026,2025-26,False
1630595-1631105-1641842-1642450-202699,1610612765,"Cade Cunningham, Jalen Duren, Ronald Holland II, Daniss Jenkins, Tobias Harris","Cunningham, Duren, Holland II, Jenkins, Harris",1630595-1631105-1641842-1642450-202699,DET,108.5,1,2.0,3.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,,,1.0,1.0,,,3.0,5.0,2.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,3.0,,3.0,1.0,1.0,3.0,,2.0,,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,,,,5.0,1.0,1.0,,,,1.0,1.0,1.25,,1.0,,,1.0,,,,,132.7188940092166,10.02,11.68,10.02,11.68,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.7758,1.0,1.0,2.1,,,,,4.0,,,,,,,,,,,,,,,3.0,,,,,,3.0,3.0,,3.0,4.0,,,,,,,,1.5,,,,,,1.0,,1.0,,,,,,,,,,,0.6,0.8,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
