EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefTwoPtRebounds,Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFG2M,SecondChanceFG2A,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG3M,PtsPutbacks,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Offensive Fouls,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Charge Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1630168-1630249-1630700-1630811-1642258,1610612737,"Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Keaton Wallace, Zaccharie Risacher","Okongwu, Krejčí, Daniels, Wallace, Risacher",1630168-1630249-1630700-1630811-1642258,ATL,231.0,1,4.0,-4.0,6.0,7.0,,,13.0,2.0,2.0,,,,2.0,,,,2.0,5.0,1.0,,4.0,8.0,,,,,,,,4.0,,,,2.0,2.0,2.0,4.0,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,,,4.0,,,1.0,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,,,,1.0,,0.5,,,,1.0,81.03896103896103,16.333333333333332,19.0,16.333333333333332,17.571428571428573,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.5,0.527975,,,,,,8.3,22.8,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630700-1631216-1642854,1610612737,"Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Caleb Houstan, Asa Newell","Okongwu, Krejčí, Daniels, Houstan, Newell",1630168-1630249-1630700-1631216-1642854,ATL,166.0,1,3.0,1.0,4.0,5.0,,1.0,9.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,2.0,3.0,,5.0,4.0,1.0,,,,,,,2.0,,1.0,,1.0,2.0,1.0,5.0,1.0,,,3.0,1.0,4.0,,,,,,,,1.0,,,,5.0,,,1.0,1.0,0.5,,0.5,,0.5,,,0.6,,,,,0.5,1.0,0.3333333333333333,,,,78.07228915662651,19.25,17.8,17.5,17.8,0.2,1.0,1.0,1.0,0.2,,,0.2,1.0,,,,0.8,0.58552,,,,,,3.3,24.099999999999998,,,,2.0,,,,,1.0,,,3.0,,1.0,,3.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630700-1631243-1642258,1610612737,"Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Mouhamed Gueye, Zaccharie Risacher","Okongwu, Krejčí, Daniels, Gueye, Risacher",1630168-1630249-1630700-1631243-1642258,ATL,7.7,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.01298701298703,,7.7,,7.7,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630700-1631243-203468,1610612737,"Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Mouhamed Gueye, CJ McCollum","Okongwu, Krejčí, Daniels, Gueye, McCollum",1630168-1630249-1630700-1631243-203468,ATL,13.100000000000001,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.9236641221374,,11.8,,11.8,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630700-1642258-1642854,1610612737,"Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Zaccharie Risacher, Asa Newell","Okongwu, Krejčí, Daniels, Risacher, Newell",1630168-1630249-1630700-1642258-1642854,ATL,261.0,2,4.0,-2.0,9.0,10.0,,3.0,19.0,1.0,5.0,,,,2.0,2.0,,,1.0,7.0,2.0,2.0,10.0,12.0,,,2.0,,,,,2.0,,2.0,,1.0,3.0,1.0,8.0,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,1.0,8.0,,,1.0,1.0,0.14285714285714285,,0.4444444444444444,,0.5,0.5,,0.2222222222222222,,,0.3333333333333333,0.5,,0.6666666666666666,0.3333333333333333,0.5,,,104.82758620689656,14.555555555555555,13.0,13.0,13.0,0.5555555555555556,0.2,0.2,1.0,0.2222222222222222,,,0.2222222222222222,,,,,0.7777777777777778,0.5912277777777777,,0.1,0.125,0.2,,3.042857142857143,24.95,,,,,,,2.0,,2.0,,,6.0,2.0,2.0,2.0,1.0,4.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,1.0,4.0,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,1.0,2.0,,,,,,,0.25,1.0,0.5,,,0.75475,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630700-1642258-204001,1610612737,"Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Zaccharie Risacher, Kristaps Porziņģis","Okongwu, Krejčí, Daniels, Risacher, Porziņģis",1630168-1630249-1630700-1642258-204001,ATL,204.0,1,3.0,2.0,6.0,7.0,,2.0,13.0,2.0,4.0,,,1.0,1.0,3.0,,,3.0,5.0,3.0,1.0,10.0,8.0,,,2.0,,,,,2.0,4.0,3.0,2.0,1.0,2.0,,5.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,8.0,,,0.3333333333333333,0.5,0.6,,0.5625,,0.625,0.3333333333333333,,0.375,0.4,,0.5,1.0,1.0,1.0,0.75,,1.0,1.0,91.76470588235294,17.5,14.142857142857142,15.0,14.142857142857142,0.5,0.5,1.0,,0.125,1.0,1.0,0.375,,,,,0.875,0.612475,,0.125,0.2,0.2,,2.8600000000000003,25.066666666666666,,,,,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,3.0,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,2.0,,,0.5,0.5,1.0,0.3333333333333333,,,0.8056,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630811-1631216-1642854,1610612737,"Onyeka Okongwu, Vít Krejčí, Keaton Wallace, Caleb Houstan, Asa Newell","Okongwu, Krejčí, Wallace, Houstan, Newell",1630168-1630249-1630811-1631216-1642854,ATL,185.3,1,3.0,,6.0,5.0,,,11.0,2.0,3.0,,,,1.0,1.0,,,2.0,4.0,2.0,,4.0,4.0,1.0,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,2.0,,,,,,,4.0,,,0.5,0.5,0.5,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.25,,0.5,,0.5,0.3333333333333333,0.5,1.0,,,85.48300053966541,16.316666666666666,17.48,14.833333333333334,12.48,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,,,0.16666666666666666,,,,,0.8333333333333334,0.5649666666666667,,,,,,3.85,25.1,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,0.16666666666666666,,,,1.0,,,,,,,2.0,2.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,0.5613,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630811-1631243-1642258,1610612737,"Onyeka Okongwu, Vít Krejčí, Keaton Wallace, Mouhamed Gueye, Zaccharie Risacher","Okongwu, Krejčí, Wallace, Gueye, Risacher",1630168-1630249-1630811-1631243-1642258,ATL,62.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,0.5,,0.5,,,0.5,,,,,,1.0,,,,,92.9032258064516,10.5,20.5,10.5,20.5,0.5,1.0,1.0,1.0,,,,0.5,,,,,1.0,0.619825,,,,,,2.2,26.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630249-1630811-1642258-1642854,1610612737,"Onyeka Okongwu, Vít Krejčí, Keaton Wallace, Zaccharie Risacher, Asa Newell","Okongwu, Krejčí, Wallace, Risacher, Newell",1630168-1630249-1630811-1642258-1642854,ATL,294.0,2,5.0,-1.0,11.0,11.0,,,22.0,1.0,1.0,,,2.0,3.0,2.0,,,3.0,4.0,3.0,,6.0,7.0,,,,,,,,4.0,2.0,2.0,,2.0,2.0,1.0,4.0,,,2.0,6.0,,6.0,,,1.0,1.0,4.0,,,1.0,,,,6.0,,,0.6666666666666666,0.6666666666666666,0.75,,0.42857142857142855,,0.42857142857142855,,,0.42857142857142855,,,,0.6666666666666666,,0.75,,,,0.6666666666666666,107.75510204081633,13.727272727272727,13.0,13.727272727272727,11.545454545454545,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,,,0.5714285714285714,0.5308714285714285,,,,,,6.825,24.733333333333334,,,,1.0,,,,,,,,,,,,4.0,3.0,1.0,,,,,,,,0.8,1.0,,0.14285714285714285,,,,,,,,,,,3.0,3.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,0.75,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630552-1630557-1630700-1642258,1610612737,"Onyeka Okongwu, Jalen Johnson, Corey Kispert, Dyson Daniels, Zaccharie Risacher","Okongwu, Johnson, Kispert, Daniels, Risacher",1630168-1630552-1630557-1630700-1642258,ATL,96.0,1,2.0,-4.0,3.0,4.0,,,7.0,,,,,,1.0,,,,,2.0,,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,2.0,1.0,2.0,,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,1.0,105.0,13.333333333333334,14.0,13.333333333333334,14.0,,,,,0.5,,,,,,,,,0.4299,,0.3333333333333333,0.3333333333333333,,,14.6,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630552-1630557-1630700-203468,1610612737,"Onyeka Okongwu, Jalen Johnson, Corey Kispert, Dyson Daniels, CJ McCollum","Okongwu, Johnson, Kispert, Daniels, McCollum",1630168-1630552-1630557-1630700-203468,ATL,84.0,1,1.0,-2.0,3.0,4.0,,,7.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,2.0,4.0,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,1.0,2.0,,2.0,,,,,1.0,,,1.0,1.0,,,2.0,,,1.0,1.0,1.0,,0.5,,0.5,,,0.5,,,,1.0,,0.5,,,,1.0,120.00000000000001,13.333333333333334,11.0,13.333333333333334,7.5,0.5,1.0,1.0,1.0,,,,0.5,,,,,1.0,0.631925,,,,,,1.4,29.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630552-1630700-1630811-1642258,1610612737,"Onyeka Okongwu, Jalen Johnson, Dyson Daniels, Keaton Wallace, Zaccharie Risacher","Okongwu, Johnson, Daniels, Wallace, Risacher",1630168-1630552-1630700-1630811-1642258,ATL,169.0,2,3.0,-3.0,6.0,5.0,,,11.0,1.0,2.0,,,,,,,,1.0,3.0,,,2.0,5.0,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,3.0,,,,1.0,2.0,,,1.0,,2.0,1.0,2.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.25,,,,0.3333333333333333,,,0.6666666666666666,,0.75,,,,0.5,93.72781065088756,13.166666666666666,18.0,13.166666666666666,17.0,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,0.6666666666666666,0.5435666666666666,,0.25,0.25,,,8.366666666666667,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630552-1630700-1630811-204001,1610612737,"Onyeka Okongwu, Jalen Johnson, Dyson Daniels, Keaton Wallace, Kristaps Porziņģis","Okongwu, Johnson, Daniels, Wallace, Porziņģis",1630168-1630552-1630700-1630811-204001,ATL,88.0,1,1.0,,3.0,4.0,,1.0,7.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,,2.0,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,1.0,3.0,1.0,,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,1.0,1.0,1.0,0.5,,,1.0,114.54545454545455,12.0,13.0,11.0,13.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5573333333333333,,,,,,11.3,21.9,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630552-1630811-1631243-1642258,1610612737,"Onyeka Okongwu, Jalen Johnson, Keaton Wallace, Mouhamed Gueye, Zaccharie Risacher","Okongwu, Johnson, Wallace, Gueye, Risacher",1630168-1630552-1630811-1631243-1642258,ATL,132.0,1,2.0,-6.0,5.0,5.0,3.0,,10.0,,,,,,1.0,1.0,,,,1.0,2.0,1.0,4.0,10.0,,,,,,1.0,4.0,,,1.0,,,1.0,,3.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,2.0,1.0,4.0,4.0,3.0,,,,,0.5,1.5,0.5,,1.0,0.6666666666666666,,,,,,0.5,,,,,109.09090909090908,13.6,12.8,13.6,12.8,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.6666666666666666,0.5461666666666667,0.58605,0.25,0.5,,1.0,11.8,24.2,0.6,,,1.0,,1.0,,,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,,1.0,0.5,1.0,0.5,0.5,,,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,,,,2.0,,,2.0,2.0,1.0,,,,,1.0,,0.5,,,0.5,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630552-1630811-1642258-204001,1610612737,"Onyeka Okongwu, Jalen Johnson, Keaton Wallace, Zaccharie Risacher, Kristaps Porziņģis","Okongwu, Johnson, Wallace, Risacher, Porziņģis",1630168-1630552-1630811-1642258-204001,ATL,71.0,2,1.0,,3.0,2.0,1.0,,5.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,0.5,,,,1.0,,1.0,,,,1.0,101.40845070422534,11.666666666666666,18.0,11.666666666666666,18.0,0.5,,,,,,,,,,,,1.0,0.653025,,,,,,1.7,23.4,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630557-1630700-1642854-203468,1610612737,"Onyeka Okongwu, Corey Kispert, Dyson Daniels, Asa Newell, CJ McCollum","Okongwu, Kispert, Daniels, Newell, McCollum",1630168-1630557-1630700-1642854-203468,ATL,173.0,1,3.0,6.0,6.0,5.0,,,11.0,1.0,1.0,,,,,2.0,,,2.0,3.0,2.0,2.0,9.0,3.0,,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,2.0,1.0,9.0,,,0.5,0.5,0.6666666666666666,,0.7,,0.75,,,0.4,,,,0.5,,0.3333333333333333,,,,0.5,91.5606936416185,12.333333333333334,19.8,12.333333333333334,17.6,0.2,1.0,1.0,1.0,,,,0.4,,,,,0.6,0.5336000000000001,,0.16666666666666666,0.25,,,11.933333333333332,28.5,,,2.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,0.5,,0.5,,,0.4,,0.5,0.5,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,1610612737,2026,2025-26,False
1630168-1630700-1630811-1631216-1642854,1610612737,"Onyeka Okongwu, Dyson Daniels, Keaton Wallace, Caleb Houstan, Asa Newell","Okongwu, Daniels, Wallace, Houstan, Newell",1630168-1630700-1630811-1631216-1642854,ATL,28.7,1,,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,2.0,,,2.0,,,,2.0,,,,,,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,0.5,,,,,1.0,,,,1.0,1.0,,,100.34843205574913,14.0,14.7,,14.7,0.5,1.0,1.0,,0.5,,,,,,,,0.5,0.5223,,,,1.0,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,0.5,1.0,,,0.5223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1630168-1630700-1630811-1631243-1642258,1610612737,"Onyeka Okongwu, Dyson Daniels, Keaton Wallace, Mouhamed Gueye, Zaccharie Risacher","Okongwu, Daniels, Wallace, Gueye, Risacher",1630168-1630700-1630811-1631243-1642258,ATL,1471.0,4,25.0,13.0,53.0,53.0,,3.0,106.0,10.0,13.0,,,6.0,13.0,12.0,2.0,,16.0,30.0,17.0,5.0,73.0,60.0,2.0,,5.0,,,,,28.0,4.0,12.0,3.0,14.0,26.0,9.0,64.0,1.0,3.0,9.0,16.0,4.0,20.0,8.0,4.0,,1.0,8.0,,,5.0,1.0,5.0,3.0,68.0,,,0.875,0.875,0.5333333333333333,,0.723404255319149,,0.7448979591836735,0.8333333333333334,,0.3617021276595745,0.1,0.07692307692307693,0.21428571428571427,0.6923076923076923,0.2,0.6956521739130435,0.21052631578947367,0.14285714285714285,0.25,0.6363636363636364,103.76614547926582,13.439622641509434,14.315094339622643,13.069811320754715,13.539622641509434,0.2765957446808511,0.7692307692307693,0.9090909090909091,0.9,0.2765957446808511,0.46153846153846156,0.5,0.2553191489361702,0.6666666666666666,,,,0.6382978723404256,0.5439595744680851,,0.061224489795918366,0.09375,0.0684931506849315,,7.466666666666667,25.31764705882353,,6.0,4.0,5.0,,,8.0,,12.0,,,36.0,8.0,12.0,8.0,7.0,6.0,,1.0,,,1.0,0.7058823529411765,,0.7058823529411765,0.7,0.8,0.0851063829787234,0.10638297872340426,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,1.0,,7.0,4.0,5.0,,,3.0,,,1.0,3.0,2.0,1.0,,1.0,0.8333333333333334,0.875,,0.5,0.6666666666666666,1.0,0.6666666666666666,4.0,,,,4.0,,,0.8,0.8,1.0,,1.0,,,,1.0,,2.0,0.5,0.15384615384615385,0.3333333333333333,,,,,0.462275,1.0,5.0,3.0,,,0.8333333333333334,0.5,1.0,4.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
